inst#,actual,predicted,error,prediction
1581,27:104,29:106,+,0.165
1582,27:104,24:101,+,0.146
1583,27:104,24:101,+,0.139
1584,27:104,41:118,+,0.565
1585,27:104,22:99,+,0.334
1586,27:104,43:120,+,0.242
1587,27:104,34:111,+,0.202
1588,27:104,27:104,,0.248
1589,12:52,34:111,+,0.287
1590,12:52,14:54,+,0.29
1591,12:52,13:53,+,0.169
1592,12:52,10:50,+,0.561
1593,12:52,13:53,+,0.165
1594,12:52,14:54,+,0.192
1595,12:52,10:50,+,0.467
1596,12:52,13:53,+,0.168
1597,12:52,10:50,+,0.452
1598,12:52,11:51,+,0.288
1599,12:52,12:52,,0.279
1600,12:52,13:53,+,0.124
1601,12:52,12:52,,0.201
1602,12:52,15:55,+,0.459
1603,12:52,11:51,+,0.298
1604,12:52,10:50,+,0.133
1605,12:52,43:120,+,0.999
1606,12:52,13:53,+,0.187
1607,12:52,9:49,+,0.132
1608,12:52,10:50,+,0.341
1609,12:52,13:53,+,0.173
1610,12:52,12:52,,0.648
1611,12:52,8:48,+,0.173
1612,12:52,36:113,+,1
1613,12:52,13:53,+,0.473
1614,12:52,14:54,+,0.466
1615,12:52,8:48,+,1
1616,12:52,9:49,+,0.364
1617,12:52,10:50,+,0.471
1618,12:52,24:101,+,0.233
1619,12:52,14:54,+,0.625
1620,50:241,20:97,+,0.198
1621,50:241,44:121,+,0.309
1622,50:241,38:115,+,0.317
1623,50:241,20:97,+,0.709
1624,50:241,24:101,+,0.13
1625,50:241,39:116,+,0.271
1626,50:241,41:118,+,0.237
1627,50:241,50:241,,0.389
1628,50:241,33:110,+,0.231
1629,50:241,2:13,+,0.538
1630,50:241,24:101,+,0.144
1631,50:241,9:49,+,0.423
1632,50:241,50:241,,0.18
1633,50:241,26:103,+,0.101
1634,50:241,33:110,+,0.235
1635,50:241,37:114,+,1
1636,50:241,50:241,,0.374
1637,50:241,20:97,+,0.192
1638,50:241,50:241,,0.492
1639,50:241,29:106,+,0.171
1640,50:241,7:46,+,0.342
1641,50:241,34:111,+,0.991
1642,50:241,32:109,+,0.198
1643,50:241,1:8,+,0.806
1644,50:241,43:120,+,0.573
1645,50:241,24:101,+,0.159
1646,36:113,36:113,,0.77
1647,36:113,36:113,,0.731
1648,36:113,26:103,+,0.945
1649,36:113,36:113,,0.697
1650,36:113,45:122,+,0.26
1651,36:113,44:121,+,0.445
1652,36:113,36:113,,0.744
1653,36:113,43:120,+,0.567
1654,36:113,24:101,+,0.164
1655,36:113,30:107,+,0.183
1656,36:113,20:97,+,0.212
1657,36:113,36:113,,0.904
1658,36:113,24:101,+,0.182
1659,36:113,20:97,+,0.304
1660,36:113,24:101,+,0.215
1661,36:113,24:101,+,0.134
1662,36:113,21:98,+,0.137
1663,36:113,24:101,+,0.138
1664,36:113,24:101,+,0.546
1665,36:113,31:108,+,0.11
1666,36:113,36:113,,0.599
1667,36:113,32:109,+,0.173
1668,36:113,24:101,+,0.271
1669,36:113,25:102,+,0.242
1670,36:113,28:105,+,0.259
1671,36:113,24:101,+,0.184
1672,36:113,24:101,+,0.196
1673,36:113,2:13,+,0.382
1674,36:113,34:111,+,0.174
1675,36:113,44:121,+,0.312
1676,36:113,24:101,+,0.187
1677,36:113,36:113,,0.569
1678,36:113,36:113,,0.693
1679,36:113,24:101,+,0.302
1680,36:113,38:115,+,0.242
1681,36:113,36:113,,0.661
1682,36:113,20:97,+,0.146
1683,36:113,22:99,+,0.652
1684,36:113,24:101,+,0.146
1685,36:113,42:119,+,0.135
1686,36:113,24:101,+,0.208
1687,36:113,36:113,,0.758
1688,16:56,24:101,+,0.192
1689,16:56,8:48,+,0.3
1690,16:56,15:55,+,0.334
1691,16:56,14:54,+,0.216
1692,16:56,16:56,,0.315
1693,16:56,16:56,,0.98
1694,16:56,17:57,+,0.229
1695,16:56,8:48,+,0.373
1696,16:56,14:54,+,0.197
1697,16:56,15:55,+,0.472
1698,16:56,16:56,,0.228
1699,16:56,17:57,+,0.439
1700,16:56,10:50,+,0.122
1701,16:56,15:55,+,0.659
1702,16:56,15:55,+,0.475
1703,16:56,17:57,+,1
1704,16:56,16:56,,0.27
1705,16:56,24:101,+,0.225
1706,16:56,17:57,+,0.216
1707,16:56,15:55,+,0.474
1708,16:56,7:46,+,0.734
1709,16:56,8:48,+,0.142
1710,16:56,5:44,+,1
1711,16:56,17:57,+,0.376
1712,16:56,16:56,,0.286
1713,16:56,8:48,+,0.271
1714,16:56,15:55,+,1
1715,16:56,16:56,,0.834
1716,16:56,14:54,+,0.231
1717,16:56,17:57,+,0.655
1718,16:56,17:57,+,0.266
1719,16:56,8:48,+,0.303
1720,16:56,34:111,+,0.346
1721,10:50,38:115,+,0.411
1722,10:50,9:49,+,0.234
1723,10:50,32:109,+,0.133
1724,10:50,24:101,+,0.138
1725,10:50,9:49,+,0.232
1726,10:50,10:50,,0.504
1727,10:50,32:109,+,0.923
1728,10:50,29:106,+,0.225
1729,10:50,14:54,+,0.142
1730,10:50,11:51,+,0.602
1731,10:50,31:108,+,0.26
1732,10:50,10:50,,0.472
1733,10:50,11:51,+,0.129
1734,10:50,11:51,+,0.282
1735,10:50,11:51,+,0.696
1736,10:50,9:49,+,0.99
1737,10:50,15:55,+,0.369
1738,10:50,38:115,+,0.282
1739,10:50,11:51,+,0.261
1740,10:50,10:50,,0.485
1741,10:50,10:50,,0.129
1742,10:50,10:50,,0.39
1743,10:50,48:186,+,0.486
1744,10:50,37:114,+,0.124
1745,10:50,40:117,+,0.998
1746,10:50,11:51,+,0.382
1747,10:50,10:50,,0.161
1748,10:50,10:50,,0.72
1749,10:50,38:115,+,0.2
1750,10:50,10:50,,0.236
1751,10:50,12:52,+,0.263
1752,10:50,11:51,+,0.269
1753,10:50,24:101,+,0.252
1754,10:50,33:110,+,0.12
1755,10:50,9:49,+,0.72
1756,32:109,48:186,+,0.988
1757,32:109,26:103,+,0.297
1758,32:109,22:99,+,0.219
1759,32:109,22:99,+,0.887
1760,32:109,20:97,+,0.163
1761,32:109,32:109,,0.778
1762,32:109,24:101,+,0.162
1763,32:109,20:97,+,0.142
1764,32:109,24:101,+,0.153
1765,32:109,36:113,+,1
1766,32:109,24:101,+,0.179
1767,32:109,20:97,+,0.148
1768,32:109,24:101,+,0.137
1769,32:109,37:114,+,0.3
1770,32:109,32:109,,0.41
1771,32:109,24:101,+,0.181
1772,32:109,45:122,+,1
1773,32:109,21:98,+,0.238
1774,32:109,25:102,+,0.124
1775,32:109,39:116,+,0.217
1776,32:109,39:116,+,0.174
1777,32:109,31:108,+,0.194
1778,32:109,24:101,+,0.146
1779,32:109,34:111,+,0.109
1780,32:109,15:55,+,0.776
1781,32:109,20:97,+,0.42
1782,32:109,24:101,+,0.385
1783,32:109,24:101,+,0.166
1784,32:109,28:105,+,0.442
1785,32:109,24:101,+,0.243
1786,32:109,41:118,+,0.997
1787,32:109,28:105,+,0.938
1788,32:109,34:111,+,0.595
1789,32:109,37:114,+,0.915
1790,32:109,38:115,+,0.997
1791,32:109,32:109,,0.866
1792,32:109,20:97,+,0.667
1793,32:109,46:161,+,0.903
1794,32:109,21:98,+,0.781
1795,32:109,43:120,+,0.992
1796,32:109,34:111,+,0.178
1797,32:109,34:111,+,0.127
1798,32:109,39:116,+,0.24
1799,32:109,24:101,+,0.144
1800,32:109,36:113,+,0.841
1801,32:109,24:101,+,0.208
1802,32:109,24:101,+,0.203
1803,32:109,41:118,+,0.269
1804,32:109,32:109,,0.415
1805,32:109,20:97,+,0.283
1806,32:109,50:241,+,0.618
1807,32:109,21:98,+,0.994
1808,32:109,24:101,+,0.181
1809,32:109,42:119,+,0.91
1810,32:109,23:100,+,0.212
1811,32:109,34:111,+,0.141
1812,32:109,41:118,+,0.285
1813,32:109,50:241,+,0.3
1814,32:109,17:57,+,0.374
1815,32:109,21:98,+,0.202
1816,1:8,38:115,+,0.264
1817,1:8,20:97,+,0.298
1818,1:8,38:115,+,0.937
1819,1:8,24:101,+,0.183
1820,1:8,8:48,+,0.751
1821,1:8,24:101,+,0.187
1822,1:8,24:101,+,0.165
1823,1:8,24:101,+,0.394
1824,1:8,1:8,,0.254
1825,1:8,24:101,+,0.183
1826,1:8,43:120,+,0.494
1827,1:8,24:101,+,0.151
1828,1:8,4:43,+,0.295
1829,1:8,24:101,+,0.227
1830,1:8,1:8,,0.61
1831,1:8,1:8,,0.417
1832,1:8,33:110,+,0.129
1833,1:8,1:8,,0.436
1834,1:8,25:102,+,0.666
1835,1:8,31:108,+,0.999
1836,1:8,38:115,+,0.33
1837,1:8,24:101,+,0.142
1838,1:8,24:101,+,0.172
1839,1:8,24:101,+,0.151
1840,1:8,30:107,+,0.391
1841,1:8,39:116,+,0.497
1842,1:8,1:8,,0.431
1843,1:8,41:118,+,0.223
1844,1:8,1:8,,0.244
1845,1:8,24:101,+,0.318
1846,1:8,31:108,+,0.274
1847,1:8,1:8,,0.409
1848,1:8,1:8,,0.986
1849,1:8,36:113,+,0.252
1850,1:8,34:111,+,0.215
1851,1:8,22:99,+,0.221
1852,1:8,7:46,+,0.333
1853,1:8,24:101,+,0.176
1854,1:8,16:56,+,0.554
1855,1:8,11:51,+,0.192
1856,1:8,24:101,+,0.198
1857,1:8,24:101,+,0.146
1858,1:8,24:101,+,0.151
1859,1:8,24:101,+,0.256
1860,23:100,24:101,+,0.174
1861,23:100,24:101,+,0.164
1862,23:100,20:97,+,0.288
1863,23:100,24:101,+,0.134
1864,23:100,23:100,,0.994
1865,23:100,20:97,+,0.126
1866,23:100,36:113,+,0.418
1867,23:100,20:97,+,0.201
1868,23:100,24:101,+,0.204
1869,23:100,20:97,+,0.275
1870,23:100,38:115,+,0.207
1871,23:100,20:97,+,0.664
1872,23:100,24:101,+,0.157
1873,23:100,33:110,+,0.295
1874,23:100,39:116,+,0.818
1875,23:100,24:101,+,0.186
1876,23:100,24:101,+,0.269
1877,23:100,24:101,+,0.088
1878,23:100,24:101,+,0.221
1879,23:100,24:101,+,0.275
1880,23:100,44:121,+,0.935
1881,23:100,37:114,+,0.451
1882,23:100,24:101,+,0.248
1883,23:100,23:100,,0.735
1884,23:100,23:100,,0.34
1885,23:100,24:101,+,0.62
1886,23:100,24:101,+,0.189
1887,23:100,13:53,+,0.336
1888,23:100,34:111,+,0.398
1889,23:100,37:114,+,1
1890,23:100,26:103,+,0.937
1891,23:100,24:101,+,0.233
1892,23:100,36:113,+,0.164
1893,23:100,32:109,+,0.454
1894,23:100,41:118,+,0.459
1895,23:100,20:97,+,0.163
1896,23:100,20:97,+,0.377
1897,23:100,24:101,+,0.157
1898,23:100,38:115,+,0.209
1899,23:100,28:105,+,0.448
1900,23:100,24:101,+,0.201
1901,23:100,24:101,+,0.357
1902,23:100,23:100,,0.164
1903,23:100,24:101,+,0.514
1904,23:100,24:101,+,0.183
1905,23:100,26:103,+,0.251
1906,23:100,24:101,+,0.231
1907,23:100,38:115,+,0.384
1908,23:100,24:101,+,0.222
1909,23:100,38:115,+,0.265
1910,23:100,24:101,+,0.157
1911,23:100,5:44,+,0.212
1912,23:100,38:115,+,0.231
1913,23:100,24:101,+,0.391
1914,23:100,24:101,+,0.196
1915,23:100,24:101,+,0.23
1916,23:100,20:97,+,0.223
1917,23:100,20:97,+,0.135
1918,23:100,39:116,+,0.132
1919,23:100,50:241,+,0.74
1920,23:100,22:99,+,0.532
1921,23:100,34:111,+,0.313
1922,23:100,24:101,+,0.144
1923,23:100,46:161,+,0.996
1924,23:100,24:101,+,0.148
1925,23:100,34:111,+,0.216
1926,23:100,24:101,+,0.219
1927,23:100,24:101,+,0.155
1928,23:100,5:44,+,1
1929,23:100,20:97,+,0.397
1930,23:100,24:101,+,0.199
1931,23:100,23:100,,0.651
1932,23:100,20:97,+,0.218
1933,23:100,9:49,+,1
1934,23:100,41:118,+,0.814
1935,23:100,20:97,+,0.145
1936,23:100,24:101,+,0.438
1937,23:100,24:101,+,0.24
1938,23:100,24:101,+,0.246
1939,23:100,24:101,+,0.193
1940,23:100,24:101,+,0.137
1941,23:100,24:101,+,0.18
1942,23:100,34:111,+,0.993
1943,23:100,23:100,,0.494
1944,23:100,24:101,+,0.204
1945,23:100,20:97,+,0.243
1946,23:100,38:115,+,0.279
1947,2:13,15:55,+,0.179
1948,2:13,20:97,+,0.134
1949,2:13,6:45,+,0.443
1950,2:13,15:55,+,0.361
1951,2:13,35:112,+,0.388
1952,2:13,24:101,+,0.138
1953,2:13,36:113,+,0.918
1954,2:13,24:101,+,0.19
1955,2:13,2:13,,0.49
1956,35:112,33:110,+,0.197
1957,35:112,24:101,+,0.405
1958,35:112,27:104,+,0.357
1959,35:112,24:101,+,0.715
1960,35:112,31:108,+,0.331
1961,35:112,20:97,+,0.707
1962,35:112,24:101,+,0.187
1963,35:112,31:108,+,0.476
1964,35:112,24:101,+,0.237
1965,35:112,20:97,+,0.173
1966,35:112,20:97,+,0.505
1967,35:112,24:101,+,0.205
1968,35:112,28:105,+,0.182
1969,35:112,43:120,+,0.108
1970,35:112,24:101,+,0.233
1971,35:112,27:104,+,0.344
1972,35:112,6:45,+,0.998
1973,35:112,50:241,+,0.761
1974,35:112,36:113,+,0.48
1975,35:112,10:50,+,0.285
1976,35:112,24:101,+,0.167
1977,35:112,29:106,+,0.148
1978,35:112,33:110,+,0.203
1979,35:112,21:98,+,0.393
1980,35:112,31:108,+,0.198
1981,35:112,7:46,+,0.261
1982,35:112,39:116,+,0.757
1983,35:112,44:121,+,0.271
1984,35:112,16:56,+,0.46
1985,35:112,28:105,+,0.269
1986,35:112,35:112,,0.538
1987,35:112,50:241,+,0.173
1988,35:112,37:114,+,0.178
1989,35:112,29:106,+,0.776
1990,35:112,14:54,+,0.997
1991,35:112,25:102,+,0.139
1992,35:112,24:101,+,0.114
1993,35:112,42:119,+,0.19
1994,35:112,24:101,+,0.113
1995,35:112,25:102,+,1
1996,35:112,31:108,+,0.132
1997,35:112,24:101,+,0.259
1998,35:112,42:119,+,0.092
1999,35:112,34:111,+,0.197
2000,35:112,20:97,+,0.476
2001,35:112,24:101,+,0.232
2002,35:112,31:108,+,0.797
2003,35:112,24:101,+,0.173
2004,35:112,28:105,+,0.347
2005,35:112,34:111,+,0.133
2006,35:112,5:44,+,0.186
2007,28:105,32:109,+,0.199
2008,28:105,34:111,+,0.201
2009,28:105,20:97,+,0.147
2010,28:105,24:101,+,0.168
2011,28:105,38:115,+,0.161
2012,28:105,24:101,+,0.149
2013,28:105,34:111,+,0.412
2014,28:105,32:109,+,0.341
2015,28:105,28:105,,0.706
2016,28:105,39:116,+,0.127
2017,28:105,1:8,+,0.149
2018,28:105,38:115,+,0.224
2019,28:105,24:101,+,0.142
2020,28:105,24:101,+,0.12
2021,28:105,24:101,+,0.116
2022,28:105,35:112,+,0.299
2023,28:105,7:46,+,0.228
2024,28:105,24:101,+,0.185
2025,28:105,24:101,+,0.185
2026,28:105,34:111,+,0.525
2027,28:105,26:103,+,0.357
2028,28:105,21:98,+,0.982
2029,28:105,24:101,+,0.227
2030,28:105,24:101,+,0.152
2031,28:105,20:97,+,0.254
2032,28:105,19:96,+,0.187
2033,28:105,38:115,+,0.183
2034,28:105,24:101,+,0.169
2035,28:105,39:116,+,0.169
2036,28:105,34:111,+,0.351
2037,28:105,2:13,+,0.166
2038,28:105,38:115,+,0.189
2039,28:105,5:44,+,0.178
2040,28:105,31:108,+,0.163
2041,28:105,31:108,+,0.961
2042,28:105,34:111,+,0.15
2043,28:105,20:97,+,0.199
2044,28:105,24:101,+,0.132
2045,28:105,36:113,+,0.167
2046,28:105,24:101,+,0.139
2047,28:105,24:101,+,0.186
2048,28:105,34:111,+,0.164
2049,28:105,31:108,+,0.268
2050,28:105,1:8,+,0.216
2051,28:105,24:101,+,0.13
2052,28:105,28:105,,1
2053,28:105,33:110,+,0.171
2054,28:105,34:111,+,0.286
2055,28:105,24:101,+,0.116
2056,28:105,15:55,+,0.988
2057,28:105,1:8,+,1
2058,28:105,24:101,+,0.191
2059,28:105,22:99,+,1
2060,28:105,31:108,+,0.15
2061,28:105,39:116,+,0.15
2062,28:105,28:105,,0.851
2063,28:105,31:108,+,0.137
2064,28:105,37:114,+,0.297
2065,28:105,18:60,+,0.207
2066,28:105,31:108,+,0.509
2067,28:105,34:111,+,0.173
2068,28:105,24:101,+,0.118
2069,28:105,24:101,+,0.179
2070,28:105,7:46,+,0.143
2071,28:105,31:108,+,0.242
2072,28:105,32:109,+,0.734
2073,28:105,1:8,+,0.622
2074,28:105,31:108,+,0.205
2075,28:105,43:120,+,0.681
2076,28:105,38:115,+,0.29
2077,28:105,32:109,+,0.283
2078,28:105,24:101,+,0.184
2079,28:105,38:115,+,0.999
2080,28:105,40:117,+,0.276
2081,28:105,24:101,+,0.243
2082,28:105,24:101,+,0.138
2083,28:105,26:103,+,0.107
2084,28:105,24:101,+,0.189
2085,28:105,28:105,,0.582
2086,28:105,34:111,+,0.764
2087,28:105,24:101,+,0.159
2088,28:105,29:106,+,0.562
2089,28:105,24:101,+,0.208
2090,28:105,40:117,+,0.308
2091,44:121,23:100,+,0.259
2092,44:121,50:241,+,0.992
2093,44:121,20:97,+,0.217
2094,44:121,24:101,+,0.208
2095,44:121,27:104,+,0.298
2096,44:121,24:101,+,0.14
2097,44:121,7:46,+,0.766
2098,44:121,39:116,+,0.382
2099,44:121,24:101,+,0.183
2100,44:121,24:101,+,0.11
2101,44:121,34:111,+,0.773
2102,44:121,24:101,+,0.262
2103,44:121,20:97,+,0.206
2104,44:121,1:8,+,0.239
2105,44:121,23:100,+,0.708
2106,44:121,39:116,+,0.246
2107,44:121,36:113,+,0.288
2108,44:121,23:100,+,0.999
2109,44:121,29:106,+,0.154
2110,44:121,26:103,+,0.214
2111,44:121,24:101,+,0.171
2112,44:121,20:97,+,0.12
2113,44:121,24:101,+,0.189
2114,44:121,24:101,+,0.187
2115,44:121,31:108,+,0.364
2116,44:121,24:101,+,0.226
2117,44:121,44:121,,0.324
2118,44:121,9:49,+,0.279
2119,44:121,24:101,+,0.239
2120,44:121,45:122,+,0.188
2121,44:121,24:101,+,0.187
2122,44:121,24:101,+,0.13
2123,44:121,42:119,+,0.29
2124,44:121,20:97,+,0.494
2125,44:121,35:112,+,0.508
2126,44:121,22:99,+,0.124
2127,44:121,35:112,+,0.188
2128,44:121,28:105,+,0.119
2129,3:39,3:39,,0.529
2130,3:39,16:56,+,0.555
2131,3:39,46:161,+,0.497
2132,3:39,36:113,+,0.878
2133,3:39,19:96,+,0.331
2134,3:39,36:113,+,0.388
2135,3:39,46:161,+,0.15
2136,3:39,46:161,+,1
2137,3:39,7:46,+,0.19
2138,3:39,12:52,+,0.984
2139,3:39,3:39,,0.997
2140,3:39,5:44,+,0.502
2141,13:53,13:53,,0.99
2142,13:53,13:53,,0.526
2143,13:53,12:52,+,0.237
2144,13:53,36:113,+,0.69
2145,13:53,9:49,+,0.423
2146,13:53,14:54,+,0.188
2147,13:53,13:53,,0.455
2148,13:53,8:48,+,0.241
2149,13:53,12:52,+,0.164
2150,13:53,14:54,+,0.605
2151,13:53,17:57,+,0.232
2152,13:53,14:54,+,0.264
2153,13:53,15:55,+,0.192
2154,13:53,6:45,+,0.303
2155,13:53,9:49,+,0.335
2156,13:53,16:56,+,0.293
2157,13:53,13:53,,0.543
2158,13:53,15:55,+,0.133
2159,13:53,14:54,+,0.191
2160,13:53,11:51,+,0.412
2161,13:53,17:57,+,0.215
2162,13:53,14:54,+,0.38
2163,13:53,13:53,,0.742
2164,13:53,9:49,+,0.216
2165,13:53,16:56,+,0.203
2166,13:53,24:101,+,0.134
2167,13:53,14:54,+,0.467
2168,13:53,34:111,+,0.241
2169,13:53,13:53,,0.619
2170,13:53,14:54,+,0.225
2171,13:53,15:55,+,0.183
2172,13:53,12:52,+,0.763
2173,26:103,20:97,+,0.168
2174,26:103,26:103,,0.999
2175,26:103,39:116,+,0.901
2176,26:103,25:102,+,0.999
2177,26:103,40:117,+,0.15
2178,26:103,21:98,+,0.776
2179,26:103,39:116,+,0.339
2180,26:103,31:108,+,0.43
2181,26:103,24:101,+,0.132
2182,26:103,31:108,+,0.192
2183,26:103,20:97,+,0.152
2184,26:103,22:99,+,0.218
2185,26:103,17:57,+,0.255
2186,26:103,33:110,+,0.219
2187,26:103,43:120,+,0.402
2188,26:103,24:101,+,0.128
2189,26:103,37:114,+,0.34
2190,26:103,17:57,+,1
2191,26:103,24:101,+,0.138
2192,26:103,27:104,+,0.131
2193,26:103,20:97,+,0.197
2194,26:103,28:105,+,0.132
2195,26:103,45:122,+,0.328
2196,26:103,1:8,+,0.424
2197,26:103,24:101,+,0.138
2198,26:103,34:111,+,0.539
2199,26:103,47:180,+,1
2200,26:103,23:100,+,0.192
2201,26:103,24:101,+,0.193
2202,26:103,24:101,+,0.113
2203,26:103,32:109,+,1
2204,26:103,18:60,+,0.47
2205,26:103,37:114,+,0.172
2206,26:103,38:115,+,0.124
2207,26:103,7:46,+,0.625
2208,26:103,17:57,+,0.314
2209,26:103,24:101,+,0.266
2210,26:103,50:241,+,0.145
2211,26:103,26:103,,0.123
2212,26:103,26:103,,0.167
2213,26:103,29:106,+,1
2214,26:103,24:101,+,0.368
2215,47:180,47:180,,0.243
2216,47:180,6:45,+,0.253
2217,47:180,18:60,+,0.999
2218,47:180,6:45,+,0.19
2219,47:180,5:44,+,0.33
2220,47:180,19:96,+,0.148
2221,8:48,17:57,+,0.312
2222,8:48,1:8,+,1
2223,8:48,16:56,+,0.146
2224,8:48,13:53,+,0.14
2225,8:48,16:56,+,0.156
2226,8:48,8:48,,0.302
2227,8:48,16:56,+,0.403
2228,8:48,31:108,+,0.292
2229,8:48,3:39,+,0.625
2230,8:48,17:57,+,0.447
2231,8:48,8:48,,0.445
2232,8:48,33:110,+,0.492
2233,8:48,15:55,+,0.316
2234,8:48,16:56,+,0.282
2235,8:48,18:60,+,1
2236,8:48,8:48,,0.923
2237,8:48,13:53,+,0.144
2238,8:48,17:57,+,0.296
2239,8:48,10:50,+,0.243
2240,8:48,15:55,+,0.194
2241,8:48,8:48,,1
2242,8:48,16:56,+,0.155
2243,8:48,32:109,+,0.116
2244,8:48,14:54,+,0.648
2245,8:48,11:51,+,0.261
2246,8:48,12:52,+,0.276
2247,8:48,26:103,+,0.193
2248,8:48,17:57,+,0.225
2249,8:48,17:57,+,0.501
2250,8:48,22:99,+,0.15
2251,8:48,13:53,+,0.184
2252,8:48,14:54,+,0.762
2253,8:48,13:53,+,0.134
2254,8:48,24:101,+,0.687
2255,8:48,17:57,+,0.631
2256,6:45,44:121,+,1
2257,6:45,47:180,+,0.252
2258,6:45,25:102,+,0.388
2259,6:45,24:101,+,0.236
2260,6:45,49:231,+,0.198
2261,6:45,19:96,+,0.276
2262,6:45,6:45,,0.407
2263,6:45,6:45,,0.482
2264,6:45,34:111,+,0.186
2265,6:45,24:101,+,0.116
2266,6:45,22:99,+,0.304
2267,6:45,36:113,+,0.218
2268,6:45,19:96,+,0.225
2269,6:45,20:97,+,0.878
2270,6:45,32:109,+,0.181
2271,6:45,18:60,+,0.796
2272,6:45,6:45,,0.276
2273,6:45,41:118,+,0.292
2274,29:106,42:119,+,0.358
2275,29:106,29:106,,0.139
2276,29:106,20:97,+,0.168
2277,29:106,22:99,+,0.26
2278,29:106,37:114,+,0.851
2279,29:106,24:101,+,0.117
2280,29:106,29:106,,0.291
2281,29:106,34:111,+,0.158
2282,29:106,35:112,+,0.459
2283,29:106,28:105,+,0.857
2284,29:106,50:241,+,0.499
2285,29:106,20:97,+,0.235
2286,29:106,43:120,+,0.119
2287,29:106,24:101,+,0.468
2288,29:106,50:241,+,0.137
2289,29:106,24:101,+,0.131
2290,29:106,42:119,+,0.1
2291,29:106,43:120,+,0.649
2292,29:106,24:101,+,0.142
2293,29:106,50:241,+,0.188
2294,29:106,31:108,+,0.843
2295,29:106,24:101,+,0.216
2296,46:161,19:96,+,0.994
2297,46:161,31:108,+,0.41
2298,46:161,3:39,+,0.694
2299,46:161,16:56,+,0.166
2300,46:161,45:122,+,0.467
2301,46:161,33:110,+,0.183
2302,46:161,34:111,+,0.316
2303,46:161,46:161,,0.197
2304,46:161,24:101,+,0.339
2305,46:161,24:101,+,0.572
2306,46:161,46:161,,0.984
2307,46:161,2:13,+,1
2308,46:161,46:161,,0.999
2309,46:161,24:101,+,0.17
2310,46:161,34:111,+,0.489
2311,46:161,33:110,+,0.449
2312,46:161,18:60,+,0.996
2313,46:161,37:114,+,1
2314,46:161,46:161,,0.509
2315,41:118,24:101,+,0.127
2316,41:118,24:101,+,0.191
2317,41:118,29:106,+,0.154
2318,41:118,48:186,+,0.44
2319,41:118,46:161,+,0.881
2320,41:118,43:120,+,0.158
2321,41:118,28:105,+,0.213
2322,41:118,26:103,+,0.391
2323,41:118,31:108,+,0.998
2324,41:118,25:102,+,0.962
2325,41:118,36:113,+,0.631
2326,41:118,18:60,+,1
2327,41:118,24:101,+,0.396
2328,41:118,24:101,+,0.13
2329,41:118,24:101,+,0.2
2330,41:118,24:101,+,0.165
2331,41:118,50:241,+,0.499
2332,41:118,23:100,+,0.162
2333,41:118,37:114,+,0.271
2334,41:118,24:101,+,0.225
2335,41:118,45:122,+,0.177
2336,41:118,24:101,+,0.18
2337,41:118,24:101,+,0.181
2338,41:118,41:118,,0.612
2339,41:118,20:97,+,0.184
2340,41:118,6:45,+,0.988
2341,41:118,38:115,+,0.283
2342,41:118,37:114,+,0.52
2343,41:118,24:101,+,0.131
2344,41:118,39:116,+,0.141
2345,41:118,32:109,+,0.38
2346,41:118,32:109,+,0.226
2347,41:118,25:102,+,0.499
2348,41:118,24:101,+,0.151
2349,41:118,32:109,+,0.143
2350,41:118,41:118,,0.663
2351,41:118,23:100,+,0.366
2352,41:118,24:101,+,0.399
2353,41:118,29:106,+,0.147
2354,41:118,7:46,+,0.999
2355,41:118,41:118,,0.307
2356,41:118,24:101,+,0.12
2357,7:46,34:111,+,0.205
2358,7:46,35:112,+,0.375
2359,7:46,28:105,+,0.117
2360,7:46,24:101,+,0.272
2361,7:46,40:117,+,0.364
2362,7:46,46:161,+,0.788
2363,7:46,5:44,+,0.493
2364,7:46,19:96,+,0.432
2365,7:46,7:46,,0.86
2366,7:46,24:101,+,0.139
2367,7:46,7:46,,0.372
2368,7:46,20:97,+,0.138
2369,7:46,34:111,+,0.382
2370,7:46,6:45,+,0.344
2371,7:46,31:108,+,0.442
2372,7:46,7:46,,0.421
2373,7:46,34:111,+,0.286
2374,7:46,33:110,+,0.287
2375,7:46,40:117,+,0.321
2376,7:46,34:111,+,0.346
2377,7:46,20:97,+,0.157
2378,7:46,24:101,+,0.168
2379,7:46,7:46,,0.592
2380,7:46,7:46,,0.364
2381,7:46,24:101,+,0.185
2382,7:46,20:97,+,0.142
2383,7:46,28:105,+,0.152
2384,7:46,7:46,,0.254
2385,7:46,5:44,+,0.955
2386,7:46,7:46,,1
2387,7:46,7:46,,0.145
2388,7:46,7:46,,0.248
2389,19:96,3:39,+,0.657
2390,19:96,19:96,,0.328
2391,19:96,47:180,+,0.35
2392,19:96,19:96,,0.498
2393,19:96,5:44,+,0.486
2394,19:96,47:180,+,0.164
2395,19:96,19:96,,0.369
2396,19:96,20:97,+,1
2397,19:96,46:161,+,0.212
2398,19:96,1:8,+,0.737
2399,19:96,7:46,+,0.479
2400,19:96,46:161,+,0.313
2401,19:96,1:8,+,0.864
2402,19:96,38:115,+,0.274
2403,19:96,19:96,,0.289
2404,9:49,39:116,+,0.88
2405,9:49,10:50,+,0.636
2406,9:49,2:13,+,0.339
2407,9:49,33:110,+,0.357
2408,9:49,9:49,,0.747
2409,9:49,11:51,+,0.179
2410,9:49,50:241,+,0.553
2411,9:49,24:101,+,0.247
