inst#,actual,predicted,error,prediction
626,20:97,24:101,+,0.13
627,20:97,24:101,+,0.142
628,20:97,24:101,+,0.148
629,20:97,24:101,+,0.115
630,20:97,24:101,+,0.157
631,20:97,24:101,+,0.148
632,20:97,20:97,,0.655
633,20:97,3:39,+,0.109
634,20:97,24:101,+,0.144
635,20:97,24:101,+,0.13
636,20:97,24:101,+,0.101
637,20:97,24:101,+,0.119
638,20:97,24:101,+,0.162
639,20:97,24:101,+,0.161
640,20:97,24:101,+,0.113
641,20:97,24:101,+,0.125
642,20:97,24:101,+,0.087
643,20:97,24:101,+,0.095
644,20:97,20:97,,0.189
645,20:97,24:101,+,0.118
646,20:97,24:101,+,0.139
647,20:97,20:97,,0.189
648,20:97,24:101,+,0.137
649,20:97,5:44,+,0.607
650,20:97,20:97,,0.121
651,20:97,24:101,+,0.137
652,20:97,24:101,+,0.113
653,20:97,24:101,+,0.115
654,20:97,24:101,+,0.141
655,20:97,24:101,+,0.168
656,20:97,24:101,+,0.145
657,20:97,24:101,+,0.139
658,20:97,24:101,+,0.127
659,20:97,20:97,,0.144
660,20:97,24:101,+,0.124
661,20:97,24:101,+,0.127
662,20:97,24:101,+,0.14
663,20:97,24:101,+,0.132
664,20:97,24:101,+,0.144
665,20:97,24:101,+,0.18
666,20:97,24:101,+,0.111
667,20:97,24:101,+,0.159
668,20:97,34:111,+,0.127
669,20:97,24:101,+,0.098
670,15:55,24:101,+,0.105
671,15:55,8:48,+,0.126
672,15:55,8:48,+,0.153
673,15:55,24:101,+,0.146
674,15:55,17:57,+,0.093
675,15:55,17:57,+,0.087
676,15:55,24:101,+,0.103
677,15:55,24:101,+,0.11
678,15:55,24:101,+,0.1
679,15:55,8:48,+,0.114
680,15:55,24:101,+,0.122
681,15:55,17:57,+,0.099
682,15:55,24:101,+,0.112
683,15:55,24:101,+,0.095
684,15:55,17:57,+,0.202
685,15:55,16:56,+,0.186
686,15:55,8:48,+,0.08
687,15:55,15:55,,0.083
688,15:55,24:101,+,0.077
689,15:55,24:101,+,0.102
690,15:55,17:57,+,0.123
691,15:55,16:56,+,0.214
692,15:55,24:101,+,0.104
693,7:46,34:111,+,0.13
694,7:46,24:101,+,0.136
695,7:46,24:101,+,0.136
696,7:46,24:101,+,0.118
697,7:46,7:46,,0.112
698,7:46,6:45,+,0.135
699,7:46,24:101,+,0.132
700,7:46,7:46,,0.118
701,7:46,24:101,+,0.173
702,7:46,24:101,+,0.128
703,7:46,24:101,+,0.108
704,7:46,24:101,+,0.138
705,7:46,5:44,+,0.149
706,7:46,24:101,+,0.082
707,7:46,24:101,+,0.127
708,7:46,38:115,+,0.244
709,7:46,24:101,+,0.121
710,7:46,6:45,+,0.133
711,7:46,24:101,+,0.097
712,7:46,24:101,+,0.16
713,7:46,24:101,+,0.156
714,7:46,5:44,+,0.131
715,7:46,7:46,,0.117
716,7:46,24:101,+,0.104
717,7:46,34:111,+,0.176
718,7:46,7:46,,0.141
719,7:46,35:112,+,0.088
720,24:101,24:101,,0.147
721,24:101,24:101,,0.143
722,24:101,24:101,,0.133
723,24:101,24:101,,0.174
724,24:101,24:101,,0.137
725,24:101,24:101,,0.104
726,24:101,24:101,,0.124
727,24:101,24:101,,0.114
728,24:101,24:101,,0.16
729,24:101,24:101,,0.108
730,24:101,24:101,,0.14
731,24:101,24:101,,0.144
732,24:101,24:101,,0.145
733,24:101,37:114,+,0.341
734,24:101,5:44,+,0.17
735,24:101,20:97,+,0.142
736,24:101,24:101,,0.132
737,24:101,24:101,,0.11
738,24:101,20:97,+,0.136
739,24:101,24:101,,0.134
740,24:101,14:54,+,0.069
741,24:101,24:101,,0.147
742,24:101,24:101,,0.091
743,24:101,24:101,,0.103
744,24:101,20:97,+,0.155
745,24:101,24:101,,0.168
746,24:101,24:101,,0.138
747,24:101,34:111,+,0.119
748,24:101,24:101,,0.149
749,24:101,24:101,,0.158
750,24:101,24:101,,0.13
751,24:101,24:101,,0.139
752,24:101,24:101,,0.167
753,24:101,24:101,,0.157
754,24:101,24:101,,0.108
755,24:101,24:101,,0.112
756,24:101,24:101,,0.118
757,24:101,24:101,,0.168
758,24:101,24:101,,0.139
759,24:101,24:101,,0.126
760,24:101,24:101,,0.122
761,24:101,38:115,+,0.111
762,24:101,24:101,,0.19
763,24:101,24:101,,0.156
764,24:101,24:101,,0.132
765,24:101,24:101,,0.157
766,24:101,24:101,,0.127
767,24:101,24:101,,0.141
768,24:101,24:101,,0.145
769,24:101,24:101,,0.132
770,24:101,24:101,,0.178
771,24:101,24:101,,0.139
772,24:101,24:101,,0.127
773,24:101,24:101,,0.135
774,24:101,24:101,,0.117
775,24:101,24:101,,0.17
776,24:101,24:101,,0.112
777,24:101,24:101,,0.116
778,24:101,24:101,,0.175
779,24:101,33:110,+,0.268
780,24:101,24:101,,0.133
781,24:101,24:101,,0.125
782,24:101,24:101,,0.137
783,24:101,24:101,,0.147
784,24:101,34:111,+,0.219
785,24:101,24:101,,0.184
786,24:101,24:101,,0.132
787,24:101,24:101,,0.105
788,24:101,37:114,+,0.226
789,24:101,20:97,+,0.141
790,24:101,24:101,,0.152
791,24:101,24:101,,0.124
792,24:101,24:101,,0.16
793,24:101,24:101,,0.124
794,24:101,24:101,,0.14
795,24:101,24:101,,0.156
796,24:101,20:97,+,0.236
797,24:101,24:101,,0.121
798,24:101,24:101,,0.112
799,24:101,24:101,,0.112
800,24:101,24:101,,0.134
801,24:101,24:101,,0.133
802,24:101,24:101,,0.136
803,24:101,24:101,,0.152
804,24:101,24:101,,0.115
805,24:101,34:111,+,0.114
806,24:101,24:101,,0.154
807,24:101,24:101,,0.116
808,24:101,24:101,,0.339
809,24:101,24:101,,0.12
810,24:101,20:97,+,0.135
811,24:101,24:101,,0.106
812,24:101,24:101,,0.151
813,24:101,24:101,,0.107
814,24:101,24:101,,0.113
815,24:101,24:101,,0.126
816,24:101,20:97,+,0.131
817,24:101,24:101,,0.121
818,24:101,24:101,,0.139
819,24:101,20:97,+,0.12
820,24:101,24:101,,0.112
821,24:101,34:111,+,0.18
822,24:101,20:97,+,0.148
823,24:101,24:101,,0.136
824,24:101,34:111,+,0.1
825,24:101,24:101,,0.146
826,24:101,24:101,,0.113
827,24:101,24:101,,0.141
828,24:101,24:101,,0.096
829,24:101,24:101,,0.15
830,24:101,24:101,,0.113
831,24:101,24:101,,0.152
832,24:101,24:101,,0.15
833,24:101,24:101,,0.11
834,24:101,20:97,+,0.12
835,24:101,24:101,,0.126
836,24:101,24:101,,0.179
837,24:101,24:101,,0.112
838,24:101,24:101,,0.24
839,24:101,24:101,,0.277
840,24:101,24:101,,0.133
841,24:101,24:101,,0.114
842,24:101,24:101,,0.1
843,24:101,20:97,+,0.134
844,24:101,24:101,,0.105
845,24:101,24:101,,0.1
846,24:101,24:101,,0.129
847,24:101,24:101,,0.119
848,24:101,20:97,+,0.159
849,24:101,34:111,+,0.129
850,24:101,24:101,,0.119
851,24:101,24:101,,0.141
852,24:101,24:101,,0.132
853,24:101,24:101,,0.162
854,24:101,37:114,+,0.318
855,24:101,24:101,,0.191
856,24:101,20:97,+,0.134
857,24:101,24:101,,0.173
858,24:101,24:101,,0.167
859,24:101,24:101,,0.158
860,24:101,24:101,,0.134
861,24:101,24:101,,0.111
862,24:101,24:101,,0.129
863,24:101,20:97,+,0.166
864,24:101,24:101,,0.166
865,24:101,24:101,,0.135
866,24:101,24:101,,0.125
867,24:101,24:101,,0.128
868,24:101,20:97,+,0.153
869,24:101,24:101,,0.145
870,24:101,24:101,,0.086
871,24:101,24:101,,0.14
872,24:101,24:101,,0.153
873,24:101,34:111,+,0.162
874,24:101,20:97,+,0.143
875,24:101,24:101,,0.191
876,24:101,24:101,,0.176
877,24:101,24:101,,0.151
878,24:101,24:101,,0.129
879,24:101,24:101,,0.174
880,24:101,34:111,+,0.106
881,24:101,24:101,,0.133
882,24:101,24:101,,0.129
883,24:101,34:111,+,0.12
884,24:101,24:101,,0.119
885,24:101,24:101,,0.164
886,24:101,24:101,,0.12
887,24:101,37:114,+,0.235
888,24:101,1:8,+,0.159
889,24:101,34:111,+,0.114
890,24:101,24:101,,0.151
891,24:101,24:101,,0.126
892,24:101,34:111,+,0.11
893,24:101,24:101,,0.182
894,24:101,24:101,,0.14
895,24:101,24:101,,0.115
896,24:101,24:101,,0.112
897,24:101,24:101,,0.108
898,24:101,24:101,,0.135
899,24:101,24:101,,0.113
900,24:101,24:101,,0.137
901,24:101,24:101,,0.166
902,24:101,24:101,,0.11
903,24:101,24:101,,0.094
904,24:101,24:101,,0.109
905,24:101,20:97,+,0.127
906,24:101,24:101,,0.134
907,24:101,24:101,,0.109
908,24:101,24:101,,0.126
909,24:101,24:101,,0.103
910,24:101,24:101,,0.11
911,24:101,24:101,,0.138
912,24:101,24:101,,0.148
913,24:101,24:101,,0.135
914,24:101,24:101,,0.125
915,24:101,24:101,,0.125
916,24:101,24:101,,0.141
917,24:101,24:101,,0.097
918,24:101,20:97,+,0.129
919,24:101,24:101,,0.14
920,24:101,24:101,,0.582
921,24:101,24:101,,0.142
922,24:101,24:101,,0.117
923,24:101,20:97,+,0.109
924,24:101,34:111,+,0.106
925,24:101,24:101,,0.145
926,24:101,24:101,,0.122
927,24:101,34:111,+,0.148
928,24:101,24:101,,0.131
929,24:101,24:101,,0.144
930,24:101,24:101,,0.149
931,24:101,24:101,,0.124
932,24:101,17:57,+,0.148
933,24:101,35:112,+,0.151
934,24:101,24:101,,0.146
935,24:101,24:101,,0.098
936,24:101,24:101,,0.098
937,24:101,24:101,,0.138
938,24:101,24:101,,0.115
939,24:101,20:97,+,0.267
940,24:101,24:101,,0.191
941,24:101,24:101,,0.106
942,24:101,24:101,,0.101
943,24:101,20:97,+,0.188
944,24:101,24:101,,0.132
945,24:101,24:101,,0.112
946,24:101,24:101,,0.138
947,24:101,24:101,,0.111
948,24:101,24:101,,0.143
949,24:101,24:101,,0.118
950,24:101,24:101,,0.147
951,24:101,20:97,+,0.267
952,24:101,24:101,,0.149
953,24:101,34:111,+,0.203
954,24:101,24:101,,0.14
955,24:101,24:101,,0.227
956,24:101,24:101,,0.124
957,24:101,24:101,,0.126
958,24:101,31:108,+,0.109
959,24:101,24:101,,0.158
960,24:101,24:101,,0.118
961,24:101,24:101,,0.155
962,24:101,34:111,+,0.097
963,24:101,24:101,,0.14
964,24:101,24:101,,0.145
965,24:101,24:101,,0.13
966,24:101,24:101,,0.171
967,24:101,24:101,,0.095
968,24:101,24:101,,0.1
969,24:101,24:101,,0.293
970,24:101,24:101,,0.186
971,24:101,24:101,,0.148
972,24:101,24:101,,0.108
973,24:101,20:97,+,0.132
974,24:101,24:101,,0.268
975,24:101,24:101,,0.133
976,24:101,31:108,+,0.122
977,24:101,24:101,,0.192
978,24:101,24:101,,0.138
979,24:101,24:101,,0.129
980,24:101,24:101,,0.114
981,24:101,24:101,,0.132
982,24:101,24:101,,0.156
983,24:101,24:101,,0.116
984,24:101,24:101,,0.101
985,24:101,24:101,,0.146
986,24:101,24:101,,0.14
987,24:101,20:97,+,0.139
988,24:101,20:97,+,0.138
989,24:101,24:101,,0.13
990,24:101,24:101,,0.143
991,24:101,16:56,+,0.137
992,24:101,3:39,+,0.109
993,24:101,24:101,,0.177
994,35:112,24:101,+,0.121
995,35:112,37:114,+,0.235
996,35:112,24:101,+,0.098
997,35:112,24:101,+,0.169
998,35:112,24:101,+,0.129
999,35:112,45:122,+,0.589
1000,35:112,36:113,+,0.097
1001,35:112,34:111,+,0.116
1002,35:112,24:101,+,0.11
1003,35:112,24:101,+,0.118
1004,35:112,20:97,+,0.109
1005,35:112,34:111,+,0.153
1006,35:112,15:55,+,0.093
1007,35:112,24:101,+,0.176
1008,35:112,34:111,+,0.183
1009,35:112,24:101,+,0.153
1010,35:112,24:101,+,0.121
1011,35:112,34:111,+,0.107
1012,35:112,24:101,+,0.133
1013,35:112,24:101,+,0.121
1014,35:112,24:101,+,0.108
1015,35:112,24:101,+,0.124
1016,35:112,20:97,+,0.124
1017,35:112,24:101,+,0.13
1018,35:112,24:101,+,0.19
1019,35:112,24:101,+,0.154
1020,35:112,34:111,+,0.125
1021,35:112,24:101,+,0.1
1022,35:112,20:97,+,0.115
1023,35:112,24:101,+,0.14
1024,35:112,24:101,+,0.128
1025,35:112,24:101,+,0.132
1026,35:112,24:101,+,0.137
1027,35:112,24:101,+,0.153
1028,35:112,24:101,+,0.125
1029,35:112,24:101,+,0.108
1030,35:112,24:101,+,0.14
1031,35:112,24:101,+,0.11
1032,35:112,24:101,+,0.159
1033,35:112,34:111,+,0.137
1034,35:112,20:97,+,0.129
1035,35:112,24:101,+,0.14
1036,35:112,20:97,+,0.16
1037,35:112,24:101,+,0.085
1038,40:117,24:101,+,0.132
1039,40:117,24:101,+,0.127
1040,40:117,24:101,+,0.123
1041,40:117,24:101,+,0.132
1042,40:117,24:101,+,0.147
1043,40:117,24:101,+,0.118
1044,40:117,24:101,+,0.124
1045,40:117,24:101,+,0.096
1046,40:117,24:101,+,0.132
1047,40:117,24:101,+,0.11
1048,40:117,24:101,+,0.113
1049,40:117,24:101,+,0.125
1050,40:117,24:101,+,0.156
1051,40:117,24:101,+,0.133
1052,40:117,24:101,+,0.147
1053,40:117,24:101,+,0.12
1054,40:117,24:101,+,0.165
1055,40:117,24:101,+,0.09
1056,40:117,24:101,+,0.155
1057,40:117,24:101,+,0.105
1058,40:117,20:97,+,0.113
1059,40:117,33:110,+,0.135
1060,40:117,24:101,+,0.142
1061,40:117,24:101,+,0.125
1062,40:117,24:101,+,0.139
1063,40:117,24:101,+,0.113
1064,40:117,24:101,+,0.119
1065,40:117,24:101,+,0.107
1066,40:117,24:101,+,0.13
1067,40:117,24:101,+,0.126
1068,40:117,24:101,+,0.144
1069,40:117,24:101,+,0.1
1070,40:117,24:101,+,0.124
1071,40:117,37:114,+,0.225
1072,40:117,24:101,+,0.148
1073,40:117,24:101,+,0.134
1074,40:117,24:101,+,0.171
1075,40:117,24:101,+,0.123
1076,40:117,24:101,+,0.149
1077,40:117,24:101,+,0.136
1078,40:117,24:101,+,0.111
1079,40:117,20:97,+,0.162
1080,40:117,24:101,+,0.138
1081,40:117,24:101,+,0.126
1082,40:117,20:97,+,0.135
1083,40:117,24:101,+,0.114
1084,40:117,24:101,+,0.108
1085,40:117,24:101,+,0.136
1086,40:117,24:101,+,0.127
1087,40:117,24:101,+,0.114
1088,40:117,20:97,+,0.101
1089,40:117,24:101,+,0.188
1090,40:117,24:101,+,0.13
1091,40:117,24:101,+,0.132
1092,40:117,24:101,+,0.115
1093,40:117,24:101,+,0.127
1094,40:117,24:101,+,0.093
1095,40:117,24:101,+,0.153
1096,40:117,34:111,+,0.097
1097,40:117,35:112,+,0.151
1098,40:117,20:97,+,0.13
1099,40:117,24:101,+,0.146
1100,40:117,24:101,+,0.172
1101,40:117,34:111,+,0.12
1102,40:117,24:101,+,0.137
1103,40:117,24:101,+,0.147
1104,40:117,24:101,+,0.108
1105,40:117,24:101,+,0.166
1106,40:117,46:161,+,0.103
1107,13:53,12:52,+,0.178
1108,13:53,24:101,+,0.094
1109,13:53,16:56,+,0.266
1110,13:53,24:101,+,0.134
1111,13:53,24:101,+,0.095
1112,13:53,14:54,+,0.123
1113,13:53,24:101,+,0.113
1114,13:53,24:101,+,0.103
1115,13:53,24:101,+,0.092
1116,13:53,8:48,+,0.226
1117,13:53,24:101,+,0.134
1118,13:53,24:101,+,0.114
1119,13:53,24:101,+,0.14
1120,13:53,24:101,+,0.085
1121,13:53,9:49,+,0.21
1122,13:53,3:39,+,0.11
1123,13:53,24:101,+,0.1
1124,13:53,24:101,+,0.143
1125,13:53,24:101,+,0.117
1126,13:53,8:48,+,0.132
1127,13:53,24:101,+,0.136
1128,13:53,14:54,+,0.226
1129,13:53,11:51,+,0.202
1130,17:57,24:101,+,0.104
1131,17:57,16:56,+,0.25
1132,17:57,8:48,+,0.093
1133,17:57,34:111,+,0.096
1134,17:57,8:48,+,0.176
1135,17:57,24:101,+,0.121
1136,17:57,16:56,+,0.116
1137,17:57,17:57,,0.207
1138,17:57,15:55,+,0.149
1139,17:57,24:101,+,0.127
1140,17:57,17:57,,0.326
1141,17:57,24:101,+,0.091
1142,17:57,24:101,+,0.081
1143,17:57,10:50,+,0.157
1144,17:57,17:57,,0.33
1145,17:57,16:56,+,0.165
1146,17:57,24:101,+,0.125
1147,17:57,24:101,+,0.109
1148,17:57,24:101,+,0.088
1149,17:57,8:48,+,0.205
1150,17:57,24:101,+,0.084
1151,17:57,8:48,+,0.946
1152,17:57,24:101,+,0.14
1153,17:57,8:48,+,0.965
1154,16:56,15:55,+,0.29
1155,16:56,24:101,+,0.129
1156,16:56,19:96,+,0.11
1157,16:56,8:48,+,0.176
1158,16:56,24:101,+,0.087
1159,16:56,24:101,+,0.116
1160,16:56,8:48,+,0.11
1161,16:56,24:101,+,0.078
1162,16:56,17:57,+,0.173
1163,16:56,34:111,+,0.096
1164,16:56,24:101,+,0.098
1165,16:56,8:48,+,0.128
1166,16:56,24:101,+,0.124
1167,16:56,24:101,+,0.112
1168,16:56,24:101,+,0.092
1169,16:56,24:101,+,0.132
1170,16:56,24:101,+,0.13
1171,16:56,16:56,,0.235
1172,16:56,8:48,+,0.124
1173,16:56,24:101,+,0.119
1174,16:56,24:101,+,0.121
1175,16:56,24:101,+,0.135
1176,16:56,17:57,+,0.16
1177,16:56,24:101,+,0.123
1178,25:102,24:101,+,0.113
1179,25:102,36:113,+,0.096
1180,25:102,5:44,+,0.074
1181,25:102,34:111,+,0.124
1182,25:102,34:111,+,0.109
1183,25:102,24:101,+,0.164
1184,25:102,34:111,+,0.106
1185,25:102,20:97,+,0.11
1186,25:102,24:101,+,0.121
1187,25:102,32:109,+,0.082
1188,25:102,34:111,+,0.11
1189,25:102,24:101,+,0.094
1190,25:102,24:101,+,0.155
1191,25:102,20:97,+,0.119
1192,25:102,24:101,+,0.158
1193,25:102,24:101,+,0.114
1194,25:102,24:101,+,0.138
1195,25:102,24:101,+,0.109
1196,25:102,43:120,+,0.144
1197,25:102,44:121,+,0.366
1198,25:102,24:101,+,0.145
1199,25:102,13:53,+,0.089
1200,36:113,24:101,+,0.128
1201,36:113,24:101,+,0.143
1202,36:113,24:101,+,0.113
1203,36:113,24:101,+,0.122
1204,36:113,20:97,+,0.149
1205,36:113,24:101,+,0.112
1206,36:113,24:101,+,0.12
1207,36:113,24:101,+,0.132
1208,36:113,24:101,+,0.124
1209,36:113,24:101,+,0.115
1210,36:113,24:101,+,0.122
1211,36:113,24:101,+,0.125
1212,36:113,24:101,+,0.24
1213,36:113,24:101,+,0.179
1214,36:113,24:101,+,0.158
1215,36:113,24:101,+,0.129
1216,36:113,24:101,+,0.13
1217,36:113,20:97,+,0.135
1218,36:113,24:101,+,0.101
1219,36:113,24:101,+,0.155
1220,36:113,24:101,+,0.141
1221,36:113,24:101,+,0.181
1222,36:113,20:97,+,0.15
1223,36:113,20:97,+,0.101
1224,36:113,20:97,+,0.231
1225,36:113,38:115,+,0.135
1226,36:113,24:101,+,0.105
1227,36:113,24:101,+,0.121
1228,36:113,1:8,+,0.392
1229,36:113,24:101,+,0.131
1230,8:48,24:101,+,0.096
1231,8:48,8:48,,0.192
1232,8:48,24:101,+,0.095
1233,8:48,24:101,+,0.135
1234,8:48,24:101,+,0.131
1235,8:48,42:119,+,0.113
1236,8:48,24:101,+,0.129
1237,8:48,16:56,+,0.102
1238,8:48,34:111,+,0.107
1239,8:48,8:48,,0.331
1240,8:48,8:48,,0.121
1241,8:48,24:101,+,0.131
1242,8:48,17:57,+,0.115
1243,8:48,8:48,,0.618
1244,8:48,15:55,+,0.093
1245,8:48,34:111,+,0.089
1246,8:48,24:101,+,0.137
1247,8:48,24:101,+,0.109
1248,8:48,24:101,+,0.118
1249,8:48,24:101,+,0.137
1250,8:48,24:101,+,0.126
1251,8:48,16:56,+,0.328
1252,8:48,10:50,+,0.13
1253,8:48,24:101,+,0.121
1254,8:48,24:101,+,0.111
1255,43:120,24:101,+,0.087
1256,43:120,24:101,+,0.1
1257,43:120,24:101,+,0.15
1258,43:120,24:101,+,0.095
1259,43:120,34:111,+,0.102
1260,43:120,24:101,+,0.148
1261,43:120,24:101,+,0.131
1262,43:120,20:97,+,0.162
1263,43:120,25:102,+,0.199
1264,43:120,24:101,+,0.132
1265,43:120,24:101,+,0.142
1266,32:109,20:97,+,0.132
1267,32:109,34:111,+,0.105
1268,32:109,24:101,+,0.111
1269,32:109,24:101,+,0.125
1270,32:109,8:48,+,0.113
1271,32:109,41:118,+,0.12
1272,32:109,24:101,+,0.102
1273,32:109,24:101,+,0.288
1274,32:109,24:101,+,0.112
1275,32:109,24:101,+,0.118
1276,32:109,24:101,+,0.111
1277,32:109,11:51,+,0.105
1278,32:109,24:101,+,0.118
1279,32:109,24:101,+,0.168
1280,32:109,24:101,+,0.154
1281,32:109,24:101,+,0.152
1282,32:109,24:101,+,0.107
1283,32:109,24:101,+,0.14
1284,32:109,24:101,+,0.101
1285,32:109,24:101,+,0.126
1286,32:109,24:101,+,0.11
1287,32:109,24:101,+,0.137
1288,32:109,24:101,+,0.125
1289,32:109,24:101,+,0.135
1290,32:109,24:101,+,0.12
1291,32:109,11:51,+,0.158
1292,32:109,24:101,+,0.156
1293,32:109,24:101,+,0.066
1294,32:109,24:101,+,0.142
1295,32:109,24:101,+,0.119
1296,32:109,24:101,+,0.107
1297,32:109,24:101,+,0.144
1298,32:109,24:101,+,0.099
1299,32:109,24:101,+,0.12
1300,32:109,27:104,+,0.123
1301,32:109,24:101,+,0.13
1302,32:109,24:101,+,0.133
1303,32:109,24:101,+,0.134
1304,32:109,24:101,+,0.107
1305,32:109,24:101,+,0.107
1306,32:109,34:111,+,0.121
1307,32:109,24:101,+,0.102
1308,32:109,24:101,+,0.114
1309,32:109,24:101,+,0.129
1310,32:109,16:56,+,0.148
1311,32:109,24:101,+,0.091
1312,32:109,24:101,+,0.114
1313,32:109,24:101,+,0.117
1314,32:109,24:101,+,0.119
1315,32:109,34:111,+,0.11
1316,32:109,20:97,+,0.108
1317,32:109,24:101,+,0.159
1318,32:109,24:101,+,0.114
1319,32:109,24:101,+,0.157
1320,32:109,24:101,+,0.127
1321,32:109,24:101,+,0.203
1322,28:105,20:97,+,0.129
1323,28:105,24:101,+,0.125
1324,28:105,24:101,+,0.139
1325,28:105,24:101,+,0.154
1326,28:105,24:101,+,0.162
1327,28:105,24:101,+,0.139
1328,28:105,24:101,+,0.139
1329,28:105,34:111,+,0.143
1330,28:105,24:101,+,0.147
1331,28:105,24:101,+,0.125
1332,28:105,18:60,+,0.146
1333,28:105,24:101,+,0.1
1334,28:105,24:101,+,0.123
1335,28:105,24:101,+,0.127
1336,28:105,24:101,+,0.169
1337,28:105,20:97,+,0.117
1338,28:105,24:101,+,0.116
1339,28:105,24:101,+,0.12
1340,28:105,24:101,+,0.154
1341,28:105,24:101,+,0.186
1342,28:105,24:101,+,0.128
1343,28:105,31:108,+,0.143
1344,28:105,24:101,+,0.128
1345,28:105,24:101,+,0.101
1346,28:105,24:101,+,0.129
1347,28:105,24:101,+,0.155
1348,28:105,24:101,+,0.163
1349,28:105,24:101,+,0.142
1350,28:105,24:101,+,0.13
1351,28:105,20:97,+,0.125
1352,28:105,24:101,+,0.129
1353,28:105,24:101,+,0.17
1354,28:105,24:101,+,0.145
1355,28:105,20:97,+,0.128
1356,28:105,24:101,+,0.148
1357,28:105,24:101,+,0.137
1358,28:105,24:101,+,0.13
1359,28:105,24:101,+,0.147
1360,28:105,24:101,+,0.143
1361,28:105,24:101,+,0.116
1362,28:105,24:101,+,0.103
1363,28:105,24:101,+,0.16
1364,28:105,24:101,+,0.152
1365,28:105,24:101,+,0.12
1366,28:105,24:101,+,0.124
1367,28:105,24:101,+,0.132
1368,28:105,24:101,+,0.12
1369,28:105,24:101,+,0.12
1370,28:105,24:101,+,0.115
1371,28:105,24:101,+,0.165
1372,28:105,24:101,+,0.114
1373,28:105,20:97,+,0.156
1374,28:105,24:101,+,0.123
1375,28:105,24:101,+,0.156
1376,28:105,24:101,+,0.121
1377,28:105,24:101,+,0.12
1378,28:105,34:111,+,0.131
1379,28:105,24:101,+,0.134
1380,28:105,24:101,+,0.116
1381,28:105,24:101,+,0.127
1382,28:105,24:101,+,0.122
1383,28:105,24:101,+,0.114
1384,28:105,24:101,+,0.128
1385,28:105,24:101,+,0.108
1386,28:105,24:101,+,0.158
1387,28:105,24:101,+,0.132
1388,28:105,24:101,+,0.155
1389,28:105,34:111,+,0.138
1390,28:105,24:101,+,0.106
1391,28:105,28:105,,0.184
1392,28:105,24:101,+,0.146
1393,28:105,24:101,+,0.124
1394,28:105,24:101,+,0.126
1395,28:105,20:97,+,0.149
1396,28:105,24:101,+,0.122
1397,28:105,24:101,+,0.207
1398,28:105,34:111,+,0.098
1399,28:105,24:101,+,0.176
1400,28:105,24:101,+,0.113
1401,28:105,3:39,+,0.117
1402,28:105,24:101,+,0.15
1403,28:105,46:161,+,0.133
1404,28:105,24:101,+,0.133
1405,28:105,24:101,+,0.134
1406,28:105,24:101,+,0.184
1407,28:105,24:101,+,0.141
1408,28:105,20:97,+,0.202
1409,28:105,24:101,+,0.124
1410,28:105,31:108,+,0.081
1411,11:51,24:101,+,0.143
1412,11:51,24:101,+,0.149
1413,11:51,9:49,+,0.095
1414,11:51,24:101,+,0.113
1415,11:51,24:101,+,0.092
1416,11:51,24:101,+,0.143
1417,11:51,24:101,+,0.113
1418,11:51,24:101,+,0.116
1419,11:51,24:101,+,0.116
1420,11:51,24:101,+,0.143
1421,11:51,16:56,+,0.139
1422,11:51,5:44,+,0.11
1423,11:51,24:101,+,0.132
1424,11:51,24:101,+,0.093
1425,11:51,24:101,+,0.11
1426,11:51,24:101,+,0.084
1427,11:51,24:101,+,0.137
1428,11:51,24:101,+,0.081
1429,11:51,6:45,+,0.088
1430,11:51,20:97,+,0.151
1431,11:51,24:101,+,0.091
1432,11:51,5:44,+,0.071
1433,11:51,9:49,+,0.069
1434,11:51,13:53,+,0.14
1435,5:44,24:101,+,0.13
1436,5:44,5:44,,0.07
1437,5:44,9:49,+,0.125
1438,5:44,24:101,+,0.117
1439,5:44,24:101,+,0.189
1440,5:44,24:101,+,0.157
1441,5:44,24:101,+,0.094
1442,5:44,7:46,+,0.09
1443,5:44,7:46,+,0.102
1444,5:44,24:101,+,0.112
1445,5:44,6:45,+,0.198
1446,5:44,24:101,+,0.102
1447,5:44,5:44,,0.155
1448,5:44,5:44,,0.075
1449,5:44,6:45,+,0.171
1450,5:44,24:101,+,0.102
1451,5:44,24:101,+,0.162
1452,5:44,24:101,+,0.14
1453,5:44,24:101,+,0.097
1454,5:44,6:45,+,0.228
1455,5:44,24:101,+,0.223
1456,5:44,17:57,+,0.142
1457,5:44,24:101,+,0.165
1458,5:44,24:101,+,0.137
1459,5:44,24:101,+,0.119
1460,5:44,24:101,+,0.126
1461,5:44,24:101,+,0.144
1462,5:44,24:101,+,0.113
1463,5:44,24:101,+,0.098
1464,5:44,24:101,+,0.112
1465,5:44,24:101,+,0.108
1466,5:44,24:101,+,0.133
1467,5:44,24:101,+,0.105
1468,5:44,7:46,+,0.2
1469,5:44,24:101,+,0.139
1470,5:44,34:111,+,0.131
1471,5:44,24:101,+,0.123
1472,5:44,24:101,+,0.141
1473,5:44,7:46,+,0.085
1474,5:44,24:101,+,0.187
1475,26:103,24:101,+,0.145
1476,26:103,24:101,+,0.122
1477,26:103,29:106,+,0.075
1478,26:103,24:101,+,0.116
1479,26:103,20:97,+,0.182
1480,26:103,24:101,+,0.11
1481,26:103,24:101,+,0.133
1482,26:103,24:101,+,0.171
1483,26:103,24:101,+,0.133
