inst#,actual,predicted,error,prediction
1503,37:114,24:101,+,0.14
1504,37:114,24:101,+,0.142
1505,37:114,24:101,+,0.135
1506,37:114,24:101,+,0.208
1507,37:114,24:101,+,0.12
1508,37:114,20:97,+,0.125
1509,37:114,24:101,+,0.138
1510,37:114,24:101,+,0.146
1511,37:114,24:101,+,0.11
1512,37:114,24:101,+,0.154
1513,37:114,24:101,+,0.132
1514,37:114,34:111,+,0.142
1515,37:114,20:97,+,0.1
1516,37:114,24:101,+,0.147
1517,37:114,24:101,+,0.15
1518,37:114,24:101,+,0.132
1519,37:114,24:101,+,0.151
1520,37:114,24:101,+,0.127
1521,37:114,24:101,+,0.131
1522,37:114,34:111,+,0.124
1523,37:114,24:101,+,0.248
1524,37:114,24:101,+,0.137
1525,37:114,24:101,+,0.125
1526,37:114,24:101,+,0.146
1527,37:114,24:101,+,0.132
1528,37:114,24:101,+,0.151
1529,30:107,46:161,+,0.164
1530,30:107,43:120,+,0.79
1531,30:107,24:101,+,0.134
1532,30:107,24:101,+,0.137
1533,30:107,14:54,+,0.11
1534,30:107,24:101,+,0.134
1535,30:107,20:97,+,0.144
1536,30:107,24:101,+,0.146
1537,27:104,24:101,+,0.149
1538,27:104,30:107,+,0.129
1539,27:104,24:101,+,0.134
1540,27:104,24:101,+,0.137
1541,27:104,24:101,+,0.126
1542,27:104,24:101,+,0.113
1543,27:104,24:101,+,0.136
1544,27:104,24:101,+,0.137
1545,27:104,24:101,+,0.13
1546,27:104,24:101,+,0.143
1547,27:104,24:101,+,0.135
1548,27:104,24:101,+,0.106
1549,27:104,24:101,+,0.163
1550,27:104,24:101,+,0.132
1551,27:104,20:97,+,0.074
1552,27:104,24:101,+,0.165
1553,27:104,24:101,+,0.145
1554,27:104,30:107,+,0.084
1555,27:104,20:97,+,0.122
1556,27:104,24:101,+,0.162
1557,27:104,12:52,+,0.145
1558,27:104,20:97,+,0.094
1559,27:104,24:101,+,0.121
1560,27:104,24:101,+,0.129
1561,27:104,24:101,+,0.137
1562,27:104,24:101,+,0.119
1563,11:51,9:49,+,0.285
1564,11:51,15:55,+,0.102
1565,11:51,15:55,+,0.188
1566,11:51,10:50,+,0.306
1567,11:51,13:53,+,0.321
1568,11:51,9:49,+,0.521
1569,11:51,16:56,+,0.219
1570,11:51,9:49,+,0.282
1571,11:51,24:101,+,0.087
1572,11:51,13:53,+,0.098
1573,11:51,20:97,+,0.11
1574,11:51,10:50,+,0.137
1575,11:51,20:97,+,0.088
1576,11:51,24:101,+,0.075
1577,11:51,13:53,+,0.212
1578,11:51,10:50,+,0.282
1579,11:51,24:101,+,0.135
1580,11:51,11:51,,0.212
1581,17:57,8:48,+,0.455
1582,17:57,10:50,+,0.144
1583,17:57,15:55,+,0.394
1584,17:57,12:52,+,0.419
1585,17:57,24:101,+,0.107
1586,17:57,24:101,+,0.089
1587,17:57,8:48,+,0.135
1588,17:57,14:54,+,0.214
1589,17:57,16:56,+,0.884
1590,17:57,15:55,+,0.325
1591,17:57,14:54,+,0.216
1592,17:57,8:48,+,0.139
1593,17:57,16:56,+,0.753
1594,17:57,14:54,+,0.08
1595,17:57,20:97,+,0.071
1596,17:57,8:48,+,0.307
1597,17:57,24:101,+,0.119
1598,17:57,8:48,+,0.454
1599,33:110,24:101,+,0.159
1600,33:110,24:101,+,0.157
1601,33:110,24:101,+,0.156
1602,33:110,24:101,+,0.135
1603,33:110,24:101,+,0.132
1604,33:110,24:101,+,0.164
1605,33:110,24:101,+,0.165
1606,33:110,20:97,+,0.211
1607,33:110,24:101,+,0.139
1608,33:110,24:101,+,0.15
1609,33:110,24:101,+,0.206
1610,33:110,24:101,+,0.149
1611,33:110,24:101,+,0.141
1612,33:110,24:101,+,0.119
1613,33:110,1:8,+,0.264
1614,33:110,24:101,+,0.174
1615,33:110,20:97,+,0.12
1616,33:110,24:101,+,0.185
1617,33:110,24:101,+,0.149
1618,33:110,24:101,+,0.139
1619,33:110,24:101,+,0.129
1620,33:110,24:101,+,0.118
1621,33:110,24:101,+,0.137
1622,33:110,24:101,+,0.141
1623,33:110,24:101,+,0.13
1624,33:110,24:101,+,0.125
1625,33:110,24:101,+,0.15
1626,33:110,24:101,+,0.138
1627,33:110,24:101,+,0.143
1628,33:110,20:97,+,0.104
1629,33:110,24:101,+,0.124
1630,33:110,20:97,+,0.118
1631,33:110,24:101,+,0.151
1632,33:110,24:101,+,0.136
1633,33:110,20:97,+,0.092
1634,33:110,24:101,+,0.091
1635,33:110,24:101,+,0.138
1636,33:110,1:8,+,0.241
1637,33:110,20:97,+,0.121
1638,33:110,24:101,+,0.135
1639,33:110,24:101,+,0.111
1640,33:110,20:97,+,0.138
1641,33:110,20:97,+,0.126
1642,33:110,20:97,+,0.128
1643,33:110,24:101,+,0.148
1644,33:110,24:101,+,0.122
1645,33:110,20:97,+,0.132
1646,33:110,24:101,+,0.138
1647,33:110,24:101,+,0.132
1648,33:110,24:101,+,0.126
1649,33:110,24:101,+,0.118
1650,33:110,1:8,+,0.214
1651,33:110,24:101,+,0.161
1652,33:110,24:101,+,0.135
1653,33:110,24:101,+,0.136
1654,33:110,24:101,+,0.166
1655,33:110,24:101,+,0.106
1656,33:110,24:101,+,0.129
1657,33:110,24:101,+,0.152
1658,33:110,24:101,+,0.127
1659,33:110,24:101,+,0.138
1660,33:110,24:101,+,0.128
1661,33:110,24:101,+,0.146
1662,33:110,24:101,+,0.142
1663,33:110,20:97,+,0.121
1664,33:110,24:101,+,0.16
1665,33:110,24:101,+,0.111
1666,33:110,34:111,+,0.207
1667,33:110,24:101,+,0.154
1668,33:110,20:97,+,0.114
1669,33:110,24:101,+,0.136
1670,33:110,31:108,+,0.248
1671,33:110,20:97,+,0.15
1672,33:110,24:101,+,0.133
1673,33:110,24:101,+,0.131
1674,33:110,24:101,+,0.146
1675,33:110,24:101,+,0.12
1676,33:110,28:105,+,0.133
1677,33:110,24:101,+,0.125
1678,33:110,24:101,+,0.141
1679,33:110,24:101,+,0.121
1680,33:110,24:101,+,0.129
1681,33:110,24:101,+,0.138
1682,33:110,24:101,+,0.139
1683,33:110,24:101,+,0.128
1684,33:110,20:97,+,0.138
1685,33:110,24:101,+,0.12
1686,33:110,24:101,+,0.159
1687,33:110,24:101,+,0.138
1688,33:110,24:101,+,0.135
1689,33:110,20:97,+,0.155
1690,33:110,24:101,+,0.14
1691,33:110,20:97,+,0.149
1692,33:110,24:101,+,0.143
1693,33:110,24:101,+,0.115
1694,33:110,24:101,+,0.152
1695,33:110,20:97,+,0.128
1696,33:110,20:97,+,0.122
1697,33:110,24:101,+,0.147
1698,33:110,24:101,+,0.143
1699,33:110,24:101,+,0.152
1700,33:110,21:98,+,0.226
1701,33:110,24:101,+,0.135
1702,33:110,24:101,+,0.137
1703,33:110,24:101,+,0.129
1704,33:110,24:101,+,0.121
1705,33:110,24:101,+,0.093
1706,33:110,24:101,+,0.147
1707,33:110,24:101,+,0.131
1708,33:110,24:101,+,0.163
1709,33:110,24:101,+,0.117
1710,33:110,24:101,+,0.135
1711,33:110,24:101,+,0.13
1712,33:110,24:101,+,0.138
1713,33:110,24:101,+,0.136
1714,33:110,24:101,+,0.137
1715,1:8,44:121,+,0.146
1716,1:8,20:97,+,0.159
1717,1:8,24:101,+,0.147
1718,1:8,1:8,,0.137
1719,1:8,1:8,,0.381
1720,1:8,24:101,+,0.119
1721,1:8,20:97,+,0.131
1722,1:8,24:101,+,0.152
1723,1:8,24:101,+,0.108
1724,1:8,1:8,,0.304
1725,1:8,24:101,+,0.112
1726,1:8,24:101,+,0.133
1727,1:8,24:101,+,0.151
1728,1:8,24:101,+,0.141
1729,1:8,24:101,+,0.139
1730,1:8,24:101,+,0.125
1731,1:8,24:101,+,0.145
1732,1:8,24:101,+,0.138
1733,1:8,1:8,,0.225
1734,1:8,1:8,,0.24
1735,1:8,24:101,+,0.17
1736,1:8,24:101,+,0.159
1737,1:8,24:101,+,0.144
1738,1:8,20:97,+,0.091
1739,1:8,24:101,+,0.194
1740,1:8,24:101,+,0.126
1741,1:8,1:8,,0.189
1742,1:8,24:101,+,0.132
1743,1:8,24:101,+,0.148
1744,1:8,24:101,+,0.134
1745,1:8,24:101,+,0.135
1746,1:8,1:8,,0.353
1747,1:8,24:101,+,0.126
1748,1:8,24:101,+,0.15
1749,1:8,24:101,+,0.126
1750,1:8,24:101,+,0.133
1751,1:8,24:101,+,0.259
1752,1:8,24:101,+,0.137
1753,1:8,24:101,+,0.154
1754,1:8,7:46,+,0.172
1755,1:8,20:97,+,0.158
1756,1:8,24:101,+,0.139
1757,1:8,20:97,+,0.166
1758,1:8,24:101,+,0.134
1759,1:8,24:101,+,0.143
1760,1:8,24:101,+,0.123
1761,1:8,20:97,+,0.112
1762,1:8,50:241,+,0.572
1763,1:8,20:97,+,0.141
1764,1:8,24:101,+,0.133
1765,1:8,24:101,+,0.133
1766,1:8,20:97,+,0.095
1767,1:8,24:101,+,0.119
1768,1:8,20:97,+,0.12
1769,1:8,24:101,+,0.124
1770,1:8,24:101,+,0.153
1771,1:8,33:110,+,0.294
1772,1:8,24:101,+,0.099
1773,1:8,24:101,+,0.137
1774,1:8,24:101,+,0.155
1775,1:8,24:101,+,0.132
1776,39:116,20:97,+,0.108
1777,39:116,1:8,+,0.236
1778,39:116,20:97,+,0.111
1779,39:116,24:101,+,0.128
1780,39:116,24:101,+,0.148
1781,39:116,24:101,+,0.13
1782,39:116,24:101,+,0.138
1783,39:116,34:111,+,0.122
1784,39:116,20:97,+,0.137
1785,39:116,24:101,+,0.125
1786,39:116,24:101,+,0.15
1787,39:116,24:101,+,0.14
1788,39:116,24:101,+,0.105
1789,39:116,24:101,+,0.108
1790,39:116,24:101,+,0.13
1791,39:116,24:101,+,0.172
1792,39:116,1:8,+,0.189
1793,39:116,20:97,+,0.103
1794,39:116,24:101,+,0.108
1795,39:116,1:8,+,0.237
1796,39:116,24:101,+,0.136
1797,39:116,20:97,+,0.121
1798,39:116,20:97,+,0.112
1799,39:116,24:101,+,0.121
1800,39:116,24:101,+,0.139
1801,39:116,20:97,+,0.134
1802,39:116,24:101,+,0.232
1803,39:116,24:101,+,0.131
1804,39:116,24:101,+,0.145
1805,39:116,24:101,+,0.107
1806,39:116,24:101,+,0.145
1807,39:116,20:97,+,0.13
1808,39:116,24:101,+,0.157
1809,39:116,24:101,+,0.122
1810,39:116,24:101,+,0.108
1811,39:116,24:101,+,0.126
1812,39:116,24:101,+,0.138
1813,39:116,24:101,+,0.125
1814,39:116,24:101,+,0.167
1815,39:116,24:101,+,0.141
1816,39:116,24:101,+,0.161
1817,39:116,24:101,+,0.146
1818,39:116,24:101,+,0.125
1819,39:116,24:101,+,0.124
1820,39:116,24:101,+,0.168
1821,39:116,24:101,+,0.158
1822,39:116,24:101,+,0.133
1823,39:116,24:101,+,0.156
1824,39:116,24:101,+,0.142
1825,39:116,24:101,+,0.138
1826,39:116,24:101,+,0.137
1827,39:116,24:101,+,0.122
1828,39:116,20:97,+,0.143
1829,39:116,24:101,+,0.137
1830,39:116,24:101,+,0.149
1831,39:116,24:101,+,0.198
1832,39:116,24:101,+,0.138
1833,39:116,18:60,+,0.548
1834,39:116,24:101,+,0.27
1835,39:116,24:101,+,0.152
1836,39:116,20:97,+,0.157
1837,39:116,24:101,+,0.136
1838,39:116,24:101,+,0.14
1839,39:116,20:97,+,0.101
1840,39:116,24:101,+,0.143
1841,39:116,24:101,+,0.181
1842,39:116,24:101,+,0.141
1843,39:116,24:101,+,0.127
1844,39:116,24:101,+,0.133
1845,39:116,20:97,+,0.115
1846,39:116,24:101,+,0.119
1847,39:116,24:101,+,0.132
1848,39:116,24:101,+,0.129
1849,39:116,24:101,+,0.148
1850,39:116,24:101,+,0.127
1851,39:116,24:101,+,0.142
1852,39:116,24:101,+,0.136
1853,39:116,24:101,+,0.128
1854,39:116,20:97,+,0.123
1855,39:116,24:101,+,0.126
1856,39:116,20:97,+,0.105
1857,39:116,24:101,+,0.124
1858,39:116,24:101,+,0.138
1859,39:116,24:101,+,0.14
1860,39:116,24:101,+,0.141
1861,39:116,34:111,+,0.934
1862,39:116,24:101,+,0.163
1863,39:116,24:101,+,0.135
1864,39:116,24:101,+,0.139
1865,39:116,20:97,+,0.134
1866,39:116,20:97,+,0.602
1867,39:116,24:101,+,0.145
1868,39:116,24:101,+,0.158
1869,39:116,24:101,+,0.143
1870,39:116,24:101,+,0.137
1871,39:116,24:101,+,0.134
1872,39:116,24:101,+,0.125
1873,39:116,24:101,+,0.138
1874,39:116,24:101,+,0.142
1875,39:116,24:101,+,0.114
1876,3:39,4:43,+,0.154
1877,3:39,5:44,+,0.139
1878,3:39,46:161,+,0.295
1879,3:39,24:101,+,0.141
1880,3:39,24:101,+,0.172
1881,3:39,24:101,+,0.168
1882,3:39,3:39,,0.209
1883,3:39,3:39,,0.377
1884,3:39,19:96,+,0.412
1885,3:39,46:161,+,0.168
1886,3:39,3:39,,0.23
1887,3:39,24:101,+,0.145
1888,15:55,13:53,+,0.126
1889,15:55,17:57,+,0.154
1890,15:55,17:57,+,0.197
1891,15:55,17:57,+,0.126
1892,15:55,11:51,+,0.232
1893,15:55,14:54,+,0.263
1894,15:55,8:48,+,0.206
1895,15:55,24:101,+,0.102
1896,15:55,15:55,,0.165
1897,15:55,17:57,+,0.315
1898,15:55,14:54,+,0.089
1899,15:55,15:55,,0.233
1900,15:55,14:54,+,0.092
1901,15:55,17:57,+,0.357
1902,15:55,24:101,+,0.127
1903,15:55,8:48,+,0.099
1904,15:55,16:56,+,0.262
1905,36:113,43:120,+,0.183
1906,36:113,24:101,+,0.139
1907,36:113,43:120,+,0.136
1908,36:113,24:101,+,0.139
1909,36:113,20:97,+,0.115
1910,36:113,24:101,+,0.139
1911,36:113,24:101,+,0.145
1912,36:113,24:101,+,0.132
1913,36:113,34:111,+,0.129
1914,36:113,20:97,+,0.123
1915,36:113,24:101,+,0.143
1916,36:113,24:101,+,0.181
1917,36:113,30:107,+,0.238
1918,36:113,24:101,+,0.115
1919,36:113,24:101,+,0.125
1920,36:113,24:101,+,0.139
1921,36:113,24:101,+,0.133
1922,36:113,24:101,+,0.172
1923,36:113,24:101,+,0.144
1924,36:113,24:101,+,0.127
1925,36:113,24:101,+,0.126
1926,36:113,46:161,+,0.639
1927,36:113,43:120,+,0.12
1928,36:113,24:101,+,0.127
1929,36:113,24:101,+,0.147
1930,18:60,18:60,,0.605
1931,18:60,48:186,+,0.455
1932,18:60,18:60,,0.703
1933,18:60,18:60,,0.165
1934,18:60,18:60,,0.613
1935,18:60,24:101,+,0.143
1936,18:60,48:186,+,0.53
1937,18:60,48:186,+,0.299
1938,18:60,18:60,,0.604
1939,18:60,24:101,+,0.102
1940,18:60,48:186,+,0.452
1941,4:43,7:46,+,0.227
1942,4:43,47:180,+,0.192
1943,4:43,10:50,+,0.31
1944,4:43,7:46,+,0.187
1945,4:43,19:96,+,0.183
1946,4:43,49:231,+,0.146
1947,4:43,19:96,+,0.181
1948,4:43,5:44,+,0.339
1949,4:43,47:180,+,0.167
1950,4:43,19:96,+,0.177
1951,4:43,4:43,,0.142
1952,12:52,24:101,+,0.191
1953,12:52,24:101,+,0.144
1954,12:52,24:101,+,0.12
1955,12:52,20:97,+,0.12
1956,12:52,14:54,+,0.091
1957,12:52,14:54,+,0.213
1958,12:52,11:51,+,0.277
1959,12:52,10:50,+,0.472
1960,12:52,24:101,+,0.112
1961,12:52,13:53,+,0.14
1962,12:52,20:97,+,0.085
1963,12:52,24:101,+,0.14
1964,12:52,13:53,+,0.13
1965,12:52,11:51,+,0.999
1966,12:52,13:53,+,0.223
1967,12:52,20:97,+,0.131
1968,12:52,24:101,+,0.13
1969,22:99,24:101,+,0.136
1970,22:99,24:101,+,0.154
1971,22:99,24:101,+,0.115
1972,22:99,1:8,+,0.136
1973,22:99,24:101,+,0.139
1974,22:99,24:101,+,0.156
1975,22:99,20:97,+,0.106
1976,22:99,24:101,+,0.156
1977,22:99,24:101,+,0.141
1978,22:99,20:97,+,0.124
1979,22:99,20:97,+,0.169
1980,22:99,20:97,+,0.129
1981,22:99,24:101,+,0.131
1982,22:99,1:8,+,0.154
1983,22:99,22:99,,0.098
1984,22:99,24:101,+,0.14
1985,22:99,24:101,+,0.145
1986,22:99,24:101,+,0.138
1987,22:99,24:101,+,0.134
1988,22:99,24:101,+,0.128
1989,22:99,24:101,+,0.157
1990,22:99,24:101,+,0.133
1991,22:99,24:101,+,0.106
1992,22:99,24:101,+,0.151
1993,22:99,24:101,+,0.142
1994,22:99,24:101,+,0.133
1995,22:99,24:101,+,0.147
1996,22:99,24:101,+,0.15
1997,22:99,20:97,+,0.137
1998,22:99,45:122,+,0.688
1999,22:99,20:97,+,0.14
2000,22:99,24:101,+,0.115
2001,22:99,24:101,+,0.133
2002,22:99,24:101,+,0.134
2003,22:99,7:46,+,0.093
2004,22:99,24:101,+,0.136
2005,22:99,24:101,+,0.172
2006,22:99,24:101,+,0.141
2007,22:99,20:97,+,0.092
2008,22:99,24:101,+,0.152
2009,22:99,24:101,+,0.144
2010,22:99,24:101,+,0.145
2011,22:99,34:111,+,0.079
2012,22:99,24:101,+,0.137
2013,22:99,24:101,+,0.135
2014,22:99,24:101,+,0.152
2015,22:99,24:101,+,0.229
2016,22:99,24:101,+,0.159
2017,22:99,24:101,+,0.131
2018,22:99,24:101,+,0.117
2019,22:99,24:101,+,0.146
2020,22:99,24:101,+,0.159
2021,22:99,20:97,+,0.138
2022,22:99,24:101,+,0.135
2023,22:99,24:101,+,0.13
2024,22:99,1:8,+,0.178
2025,22:99,24:101,+,0.145
2026,22:99,20:97,+,0.117
2027,22:99,43:120,+,0.307
2028,22:99,24:101,+,0.124
2029,22:99,24:101,+,0.142
2030,22:99,24:101,+,0.149
2031,22:99,24:101,+,0.146
2032,22:99,24:101,+,0.14
2033,22:99,24:101,+,0.107
2034,22:99,24:101,+,0.149
2035,22:99,24:101,+,0.148
2036,22:99,24:101,+,0.137
2037,22:99,24:101,+,0.092
2038,22:99,24:101,+,0.117
2039,22:99,24:101,+,0.15
2040,5:44,24:101,+,0.126
2041,5:44,24:101,+,0.125
2042,5:44,34:111,+,0.12
2043,5:44,4:43,+,0.252
2044,5:44,4:43,+,0.262
2045,5:44,24:101,+,0.125
2046,5:44,6:45,+,0.194
2047,5:44,6:45,+,0.236
2048,5:44,24:101,+,0.128
2049,5:44,24:101,+,0.132
2050,5:44,24:101,+,0.124
2051,5:44,49:231,+,0.158
2052,5:44,24:101,+,0.133
2053,5:44,24:101,+,0.128
2054,5:44,24:101,+,0.122
2055,5:44,24:101,+,0.133
2056,5:44,24:101,+,0.124
2057,5:44,24:101,+,0.125
2058,5:44,24:101,+,0.138
2059,5:44,24:101,+,0.135
2060,5:44,24:101,+,0.155
2061,5:44,20:97,+,0.134
2062,5:44,20:97,+,0.118
2063,5:44,24:101,+,0.124
2064,5:44,24:101,+,0.13
2065,5:44,24:101,+,0.156
2066,5:44,24:101,+,0.143
2067,5:44,24:101,+,0.123
2068,5:44,24:101,+,0.148
2069,5:44,24:101,+,0.116
2070,5:44,24:101,+,0.162
2071,5:44,24:101,+,0.131
2072,5:44,20:97,+,0.107
2073,5:44,24:101,+,0.137
2074,5:44,49:231,+,0.149
2075,5:44,49:231,+,0.294
2076,5:44,4:43,+,0.254
2077,5:44,48:186,+,0.248
2078,5:44,24:101,+,0.147
2079,5:44,5:44,,0.136
2080,5:44,24:101,+,0.198
2081,5:44,24:101,+,0.152
2082,5:44,5:44,,0.161
2083,5:44,24:101,+,0.141
2084,5:44,40:117,+,0.344
2085,5:44,4:43,+,0.132
2086,5:44,24:101,+,0.123
2087,9:49,20:97,+,0.097
2088,9:49,9:49,,0.478
2089,9:49,10:50,+,0.143
2090,9:49,17:57,+,0.139
2091,9:49,24:101,+,0.346
2092,9:49,10:50,+,0.361
2093,9:49,24:101,+,0.148
2094,9:49,12:52,+,0.31
2095,9:49,10:50,+,0.121
2096,9:49,10:50,+,0.365
2097,9:49,24:101,+,0.107
2098,9:49,20:97,+,0.134
2099,9:49,17:57,+,0.079
2100,9:49,10:50,+,0.222
2101,9:49,24:101,+,0.12
2102,9:49,1:8,+,0.906
2103,9:49,13:53,+,0.13
2104,9:49,9:49,,0.34
2105,9:49,13:53,+,0.144
2106,9:49,11:51,+,0.337
2107,9:49,24:101,+,0.135
2108,7:46,7:46,,0.209
2109,7:46,5:44,+,0.149
2110,7:46,24:101,+,0.115
2111,7:46,24:101,+,0.181
2112,7:46,24:101,+,0.115
2113,7:46,46:161,+,0.456
2114,7:46,47:180,+,0.177
2115,7:46,24:101,+,0.152
2116,7:46,24:101,+,0.17
2117,7:46,5:44,+,0.172
2118,7:46,24:101,+,0.123
2119,7:46,24:101,+,0.144
2120,7:46,24:101,+,0.115
2121,7:46,24:101,+,0.131
2122,7:46,24:101,+,0.162
2123,7:46,24:101,+,0.131
2124,7:46,5:44,+,0.158
2125,7:46,7:46,,0.164
2126,7:46,3:39,+,0.329
2127,7:46,47:180,+,0.184
2128,7:46,24:101,+,0.152
2129,7:46,24:101,+,0.096
2130,7:46,20:97,+,0.147
2131,7:46,24:101,+,0.141
2132,7:46,24:101,+,0.151
2133,7:46,34:111,+,0.138
2134,7:46,20:97,+,0.115
2135,7:46,24:101,+,0.143
2136,7:46,16:56,+,0.223
2137,7:46,6:45,+,0.268
2138,7:46,24:101,+,0.133
2139,7:46,5:44,+,0.184
2140,7:46,24:101,+,0.131
2141,16:56,15:55,+,0.183
2142,16:56,17:57,+,0.245
2143,16:56,24:101,+,0.143
2144,16:56,16:56,,0.375
2145,16:56,15:55,+,0.113
2146,16:56,17:57,+,0.204
2147,16:56,16:56,,0.2
2148,16:56,20:97,+,0.093
2149,16:56,15:55,+,0.094
2150,16:56,20:97,+,0.091
2151,16:56,10:50,+,0.26
2152,16:56,17:57,+,0.427
2153,16:56,16:56,,0.105
2154,16:56,24:101,+,0.104
2155,16:56,24:101,+,0.144
2156,16:56,17:57,+,0.133
2157,16:56,14:54,+,0.252
2158,16:56,20:97,+,0.114
2159,25:102,24:101,+,0.121
2160,25:102,34:111,+,0.196
2161,25:102,24:101,+,0.14
2162,25:102,24:101,+,0.122
2163,25:102,24:101,+,0.138
2164,25:102,24:101,+,0.147
2165,25:102,24:101,+,0.151
2166,25:102,24:101,+,0.121
2167,25:102,24:101,+,0.124
2168,25:102,24:101,+,0.124
2169,25:102,24:101,+,0.136
2170,25:102,24:101,+,0.141
2171,25:102,24:101,+,0.18
2172,25:102,20:97,+,0.093
2173,25:102,24:101,+,0.131
2174,25:102,24:101,+,0.141
2175,25:102,22:99,+,0.138
2176,25:102,30:107,+,0.202
2177,25:102,24:101,+,0.119
2178,25:102,24:101,+,0.148
2179,26:103,24:101,+,0.165
2180,26:103,24:101,+,0.125
2181,26:103,24:101,+,0.136
2182,26:103,24:101,+,0.145
2183,26:103,9:49,+,0.195
2184,26:103,24:101,+,0.133
2185,26:103,24:101,+,0.119
2186,26:103,24:101,+,0.159
2187,26:103,34:111,+,0.145
2188,26:103,24:101,+,0.107
2189,26:103,45:122,+,0.093
2190,26:103,24:101,+,0.155
2191,26:103,24:101,+,0.14
2192,26:103,24:101,+,0.114
2193,26:103,24:101,+,0.13
2194,26:103,24:101,+,0.122
2195,26:103,24:101,+,0.144
2196,26:103,20:97,+,0.121
2197,26:103,24:101,+,0.137
2198,26:103,24:101,+,0.181
2199,26:103,21:98,+,0.202
2200,26:103,24:101,+,0.185
2201,26:103,24:101,+,0.152
2202,26:103,24:101,+,0.179
2203,26:103,24:101,+,0.127
2204,26:103,24:101,+,0.122
2205,26:103,24:101,+,0.129
2206,26:103,20:97,+,0.18
2207,26:103,14:54,+,0.118
2208,26:103,24:101,+,0.154
2209,26:103,24:101,+,0.087
2210,26:103,24:101,+,0.148
2211,46:161,24:101,+,0.118
2212,46:161,5:44,+,0.19
2213,46:161,45:122,+,0.261
2214,46:161,24:101,+,0.164
2215,46:161,3:39,+,0.136
2216,46:161,46:161,,0.281
2217,46:161,6:45,+,0.174
2218,46:161,46:161,,0.344
2219,46:161,47:180,+,0.222
2220,46:161,1:8,+,0.216
2221,46:161,3:39,+,0.166
2222,46:161,7:46,+,0.166
2223,46:161,4:43,+,0.281
2224,46:161,48:186,+,0.523
2225,46:161,46:161,,0.208
2226,46:161,4:43,+,0.13
2227,46:161,47:180,+,0.139
2228,13:53,11:51,+,0.232
2229,13:53,20:97,+,0.093
2230,13:53,24:101,+,0.129
2231,13:53,10:50,+,0.135
2232,13:53,24:101,+,0.104
2233,13:53,20:97,+,0.104
2234,13:53,9:49,+,0.341
2235,13:53,13:53,,0.416
2236,13:53,20:97,+,0.123
2237,13:53,14:54,+,0.208
2238,13:53,14:54,+,0.215
2239,13:53,9:49,+,0.16
2240,13:53,10:50,+,0.2
2241,13:53,15:55,+,0.099
2242,13:53,14:54,+,0.21
2243,13:53,24:101,+,0.135
2244,13:53,17:57,+,0.165
2245,13:53,14:54,+,0.139
2246,41:118,24:101,+,0.149
2247,41:118,24:101,+,0.144
2248,41:118,24:101,+,0.124
2249,41:118,48:186,+,0.928
2250,41:118,24:101,+,0.16
2251,41:118,24:101,+,0.126
2252,41:118,24:101,+,0.149
2253,41:118,24:101,+,0.133
2254,41:118,45:122,+,0.173
2255,41:118,24:101,+,0.145
2256,41:118,24:101,+,0.104
2257,41:118,20:97,+,0.135
2258,41:118,24:101,+,0.134
2259,41:118,24:101,+,0.127
2260,41:118,24:101,+,0.143
2261,41:118,24:101,+,0.132
2262,41:118,24:101,+,0.135
2263,41:118,20:97,+,0.219
2264,41:118,24:101,+,0.136
2265,41:118,24:101,+,0.114
2266,41:118,24:101,+,0.13
2267,41:118,24:101,+,0.127
2268,41:118,24:101,+,0.136
2269,41:118,24:101,+,0.118
2270,41:118,42:119,+,0.119
2271,41:118,24:101,+,0.154
2272,41:118,24:101,+,0.116
2273,41:118,24:101,+,0.154
2274,41:118,24:101,+,0.137
2275,45:122,34:111,+,0.165
2276,45:122,20:97,+,0.127
2277,45:122,1:8,+,0.126
2278,45:122,24:101,+,0.131
2279,45:122,24:101,+,0.141
2280,45:122,20:97,+,0.143
2281,45:122,24:101,+,0.14
2282,45:122,24:101,+,0.103
2283,45:122,20:97,+,0.176
2284,45:122,24:101,+,0.134
2285,45:122,24:101,+,0.133
2286,45:122,24:101,+,0.132
2287,45:122,45:122,,0.698
2288,45:122,24:101,+,0.131
2289,45:122,24:101,+,0.113
2290,50:241,24:101,+,0.124
2291,50:241,24:101,+,0.146
2292,50:241,24:101,+,0.143
2293,50:241,24:101,+,0.122
2294,50:241,29:106,+,0.267
2295,50:241,20:97,+,0.134
2296,50:241,24:101,+,0.141
2297,50:241,7:46,+,0.118
2298,50:241,24:101,+,0.1
2299,50:241,29:106,+,0.175
2300,50:241,24:101,+,0.129
2301,50:241,24:101,+,0.105
2302,49:231,24:101,+,0.136
2303,49:231,4:43,+,0.142
2304,49:231,6:45,+,0.154
2305,49:231,47:180,+,0.177
2306,49:231,6:45,+,0.162
2307,49:231,19:96,+,0.172
2308,49:231,24:101,+,0.122
2309,49:231,46:161,+,0.215
2310,49:231,6:45,+,0.237
2311,49:231,7:46,+,0.094
2312,29:106,24:101,+,0.249
2313,29:106,27:104,+,0.106
2314,29:106,24:101,+,0.138
2315,29:106,24:101,+,0.131
2316,29:106,24:101,+,0.13
2317,29:106,24:101,+,0.133
2318,29:106,24:101,+,0.122
2319,29:106,24:101,+,0.137
2320,29:106,24:101,+,0.117
2321,29:106,21:98,+,0.135
2322,29:106,24:101,+,0.149
2323,29:106,24:101,+,0.154
2324,29:106,20:97,+,0.1
2325,19:96,34:111,+,0.242
2326,19:96,4:43,+,0.166
