inst#,actual,predicted,error,prediction
1821,39:116,24:101,+,0.13
1822,39:116,20:97,+,0.237
1823,39:116,20:97,+,0.099
1824,39:116,24:101,+,0.122
1825,39:116,24:101,+,0.152
1826,39:116,24:101,+,0.134
1827,39:116,24:101,+,0.139
1828,39:116,1:8,+,0.123
1829,39:116,24:101,+,0.161
1830,39:116,20:97,+,0.128
1831,39:116,24:101,+,0.142
1832,39:116,24:101,+,0.146
1833,39:116,39:116,,0.213
1834,39:116,24:101,+,0.115
1835,39:116,20:97,+,0.132
1836,39:116,24:101,+,0.101
1837,39:116,24:101,+,0.151
1838,39:116,20:97,+,0.118
1839,39:116,24:101,+,0.138
1840,39:116,20:97,+,0.446
1841,39:116,24:101,+,0.135
1842,39:116,24:101,+,0.135
1843,39:116,24:101,+,0.154
1844,39:116,24:101,+,0.154
1845,39:116,39:116,,0.861
1846,39:116,40:117,+,0.115
1847,39:116,20:97,+,0.132
1848,39:116,33:110,+,0.167
1849,39:116,24:101,+,0.189
1850,39:116,24:101,+,0.135
1851,39:116,24:101,+,0.161
1852,39:116,24:101,+,0.138
1853,39:116,24:101,+,0.269
1854,39:116,24:101,+,0.11
1855,39:116,34:111,+,0.122
1856,39:116,24:101,+,0.103
1857,39:116,24:101,+,0.138
1858,39:116,32:109,+,0.247
1859,39:116,24:101,+,0.125
1860,39:116,24:101,+,0.14
1861,39:116,24:101,+,0.105
1862,39:116,24:101,+,0.142
1863,39:116,24:101,+,0.144
1864,39:116,24:101,+,0.187
1865,39:116,20:97,+,0.117
1866,39:116,24:101,+,0.162
1867,39:116,24:101,+,0.165
1868,39:116,24:101,+,0.159
1869,39:116,14:54,+,0.083
1870,39:116,24:101,+,0.136
1871,39:116,24:101,+,0.133
1872,39:116,39:116,,0.972
1873,39:116,20:97,+,0.221
1874,39:116,24:101,+,0.121
1875,39:116,24:101,+,0.128
1876,39:116,24:101,+,0.123
1877,39:116,42:119,+,0.571
1878,39:116,31:108,+,0.127
1879,39:116,24:101,+,0.132
1880,39:116,16:56,+,0.152
1881,39:116,24:101,+,0.105
1882,39:116,39:116,,0.959
1883,39:116,24:101,+,0.143
1884,39:116,24:101,+,0.145
1885,39:116,24:101,+,0.159
1886,39:116,34:111,+,0.132
1887,39:116,24:101,+,0.131
1888,39:116,24:101,+,0.141
1889,39:116,24:101,+,0.126
1890,39:116,40:117,+,0.114
1891,39:116,24:101,+,0.128
1892,39:116,24:101,+,0.158
1893,39:116,24:101,+,0.149
1894,39:116,37:114,+,0.232
1895,39:116,24:101,+,0.155
1896,39:116,24:101,+,0.118
1897,39:116,24:101,+,0.144
1898,39:116,24:101,+,0.108
1899,39:116,8:48,+,0.246
1900,39:116,24:101,+,0.154
1901,39:116,7:46,+,0.125
1902,39:116,34:111,+,0.112
1903,39:116,8:48,+,0.291
1904,39:116,24:101,+,0.164
1905,39:116,24:101,+,0.163
1906,39:116,24:101,+,0.125
1907,39:116,24:101,+,0.163
1908,39:116,34:111,+,0.307
1909,39:116,20:97,+,0.172
1910,39:116,34:111,+,0.184
1911,39:116,24:101,+,0.164
1912,39:116,34:111,+,0.127
1913,39:116,24:101,+,0.128
1914,39:116,37:114,+,0.582
1915,28:105,24:101,+,0.119
1916,28:105,20:97,+,0.159
1917,28:105,24:101,+,0.15
1918,28:105,34:111,+,0.22
1919,28:105,24:101,+,0.131
1920,28:105,24:101,+,0.141
1921,28:105,24:101,+,0.152
1922,28:105,24:101,+,0.137
1923,28:105,1:8,+,0.257
1924,28:105,24:101,+,0.135
1925,28:105,24:101,+,0.153
1926,28:105,24:101,+,0.127
1927,28:105,24:101,+,0.158
1928,28:105,24:101,+,0.14
1929,28:105,34:111,+,0.136
1930,28:105,24:101,+,0.145
1931,28:105,24:101,+,0.129
1932,28:105,34:111,+,0.093
1933,28:105,24:101,+,0.132
1934,28:105,36:113,+,0.202
1935,28:105,24:101,+,0.151
1936,28:105,24:101,+,0.143
1937,28:105,24:101,+,0.158
1938,28:105,28:105,,0.106
1939,28:105,24:101,+,0.117
1940,28:105,24:101,+,0.13
1941,28:105,24:101,+,0.144
1942,28:105,28:105,,0.504
1943,28:105,24:101,+,0.115
1944,28:105,24:101,+,0.113
1945,28:105,39:116,+,0.14
1946,28:105,24:101,+,0.142
1947,28:105,38:115,+,0.129
1948,28:105,24:101,+,0.164
1949,28:105,24:101,+,0.137
1950,28:105,28:105,,0.71
1951,28:105,5:44,+,0.09
1952,28:105,24:101,+,0.166
1953,28:105,24:101,+,0.132
1954,28:105,24:101,+,0.134
1955,28:105,28:105,,0.905
1956,28:105,40:117,+,0.885
1957,28:105,24:101,+,0.139
1958,28:105,24:101,+,0.138
1959,28:105,34:111,+,0.326
1960,28:105,28:105,,0.799
1961,28:105,24:101,+,0.13
1962,28:105,24:101,+,0.119
1963,28:105,24:101,+,0.125
1964,28:105,24:101,+,0.151
1965,28:105,24:101,+,0.128
1966,28:105,24:101,+,0.108
1967,28:105,24:101,+,0.099
1968,28:105,24:101,+,0.159
1969,28:105,34:111,+,0.695
1970,28:105,33:110,+,0.11
1971,28:105,24:101,+,0.11
1972,28:105,11:51,+,0.404
1973,28:105,34:111,+,0.097
1974,28:105,34:111,+,0.18
1975,28:105,24:101,+,0.127
1976,28:105,35:112,+,0.238
1977,28:105,34:111,+,0.138
1978,28:105,24:101,+,0.144
1979,28:105,24:101,+,0.092
1980,28:105,24:101,+,0.252
1981,28:105,24:101,+,0.127
1982,28:105,24:101,+,0.175
1983,28:105,24:101,+,0.127
1984,28:105,24:101,+,0.149
1985,28:105,24:101,+,0.166
1986,28:105,23:100,+,0.116
1987,28:105,24:101,+,0.145
1988,28:105,24:101,+,0.129
1989,28:105,24:101,+,0.133
1990,28:105,20:97,+,0.133
1991,28:105,24:101,+,0.12
1992,28:105,24:101,+,0.145
1993,28:105,24:101,+,0.15
1994,28:105,24:101,+,0.116
1995,28:105,24:101,+,0.117
1996,28:105,24:101,+,0.115
1997,28:105,24:101,+,0.159
1998,28:105,3:39,+,0.143
1999,28:105,24:101,+,0.153
2000,28:105,34:111,+,0.103
2001,28:105,38:115,+,0.177
2002,28:105,24:101,+,0.123
2003,28:105,24:101,+,0.194
2004,28:105,46:161,+,0.27
2005,28:105,24:101,+,0.127
2006,28:105,24:101,+,0.098
2007,28:105,34:111,+,0.128
2008,28:105,24:101,+,0.139
2009,28:105,20:97,+,0.154
2010,28:105,24:101,+,0.105
2011,28:105,24:101,+,0.128
2012,28:105,24:101,+,0.113
2013,28:105,24:101,+,0.146
2014,28:105,24:101,+,0.12
2015,28:105,24:101,+,0.137
2016,28:105,39:116,+,0.205
2017,28:105,24:101,+,0.141
2018,28:105,34:111,+,0.117
2019,28:105,24:101,+,0.134
2020,28:105,20:97,+,0.137
2021,28:105,24:101,+,0.119
2022,28:105,24:101,+,0.136
2023,28:105,24:101,+,0.169
2024,28:105,24:101,+,0.118
2025,28:105,33:110,+,0.14
2026,28:105,24:101,+,0.146
2027,28:105,34:111,+,0.119
2028,28:105,24:101,+,0.149
2029,28:105,24:101,+,0.101
2030,28:105,24:101,+,0.113
2031,28:105,24:101,+,0.116
2032,28:105,24:101,+,0.161
2033,28:105,20:97,+,0.127
2034,28:105,24:101,+,0.272
2035,28:105,24:101,+,0.091
2036,28:105,24:101,+,0.109
2037,28:105,24:101,+,0.138
2038,28:105,24:101,+,0.096
2039,28:105,34:111,+,0.172
2040,28:105,24:101,+,0.15
2041,28:105,24:101,+,0.119
2042,28:105,20:97,+,0.124
2043,28:105,20:97,+,0.167
2044,28:105,24:101,+,0.157
2045,28:105,34:111,+,0.542
2046,28:105,31:108,+,0.202
2047,28:105,24:101,+,0.126
2048,28:105,33:110,+,0.99
2049,28:105,24:101,+,0.134
2050,28:105,24:101,+,0.133
2051,28:105,24:101,+,0.158
2052,28:105,24:101,+,0.199
2053,28:105,34:111,+,0.125
2054,28:105,34:111,+,0.116
2055,28:105,24:101,+,0.143
2056,28:105,24:101,+,0.15
2057,28:105,24:101,+,0.122
2058,28:105,19:96,+,0.105
2059,28:105,24:101,+,0.147
2060,28:105,24:101,+,0.149
2061,28:105,24:101,+,0.159
2062,28:105,24:101,+,0.139
2063,28:105,24:101,+,0.162
2064,28:105,24:101,+,0.205
2065,28:105,43:120,+,0.186
2066,28:105,24:101,+,0.175
2067,28:105,24:101,+,0.207
2068,28:105,24:101,+,0.144
2069,28:105,24:101,+,0.103
2070,28:105,24:101,+,0.142
2071,28:105,24:101,+,0.192
2072,28:105,34:111,+,0.115
2073,28:105,24:101,+,0.151
2074,28:105,24:101,+,0.079
2075,28:105,1:8,+,0.373
2076,31:108,24:101,+,0.133
2077,31:108,24:101,+,0.132
2078,31:108,24:101,+,0.186
2079,31:108,24:101,+,0.117
2080,31:108,24:101,+,0.135
2081,31:108,24:101,+,0.137
2082,31:108,15:55,+,0.147
2083,31:108,24:101,+,0.151
2084,31:108,20:97,+,0.081
2085,31:108,24:101,+,0.141
2086,31:108,31:108,,0.119
2087,31:108,24:101,+,0.113
2088,31:108,24:101,+,0.137
2089,31:108,24:101,+,0.139
2090,31:108,24:101,+,0.174
2091,31:108,24:101,+,0.122
2092,31:108,24:101,+,0.109
2093,31:108,24:101,+,0.178
2094,31:108,24:101,+,0.122
2095,31:108,24:101,+,0.139
2096,31:108,24:101,+,0.122
2097,31:108,24:101,+,0.15
2098,31:108,24:101,+,0.137
2099,31:108,24:101,+,0.121
2100,31:108,24:101,+,0.123
2101,31:108,20:97,+,0.102
2102,31:108,34:111,+,0.184
2103,31:108,24:101,+,0.132
2104,31:108,24:101,+,0.113
2105,31:108,24:101,+,0.189
2106,31:108,24:101,+,0.124
2107,31:108,24:101,+,0.132
2108,31:108,24:101,+,0.125
2109,31:108,24:101,+,0.117
2110,31:108,24:101,+,0.116
2111,31:108,24:101,+,0.144
2112,31:108,24:101,+,0.1
2113,31:108,24:101,+,0.144
2114,31:108,41:118,+,0.204
2115,31:108,31:108,,0.229
2116,31:108,20:97,+,0.105
2117,31:108,20:97,+,0.142
2118,31:108,34:111,+,0.198
2119,31:108,34:111,+,0.121
2120,31:108,38:115,+,0.144
2121,31:108,24:101,+,0.167
2122,31:108,24:101,+,0.14
2123,31:108,24:101,+,0.142
2124,31:108,24:101,+,0.162
2125,31:108,24:101,+,0.158
2126,31:108,24:101,+,0.178
2127,31:108,29:106,+,0.885
2128,31:108,39:116,+,0.286
2129,31:108,20:97,+,0.193
2130,31:108,24:101,+,0.138
2131,31:108,24:101,+,0.101
2132,31:108,24:101,+,0.242
2133,31:108,24:101,+,0.129
2134,31:108,24:101,+,0.139
2135,31:108,38:115,+,0.15
2136,31:108,24:101,+,0.116
2137,31:108,48:186,+,0.267
2138,31:108,24:101,+,0.159
2139,31:108,48:186,+,0.106
2140,31:108,24:101,+,0.143
2141,31:108,24:101,+,0.211
2142,31:108,24:101,+,0.109
2143,31:108,24:101,+,0.135
2144,31:108,24:101,+,0.176
2145,31:108,24:101,+,0.13
2146,31:108,35:112,+,0.222
2147,31:108,24:101,+,0.172
2148,31:108,20:97,+,0.091
2149,31:108,31:108,,0.111
2150,31:108,24:101,+,0.143
2151,31:108,26:103,+,0.874
2152,31:108,24:101,+,0.125
2153,31:108,24:101,+,0.09
2154,31:108,24:101,+,0.154
2155,31:108,24:101,+,0.152
2156,31:108,5:44,+,0.098
2157,31:108,24:101,+,0.137
2158,31:108,24:101,+,0.248
2159,31:108,34:111,+,0.139
2160,31:108,24:101,+,0.162
2161,31:108,24:101,+,0.134
2162,31:108,20:97,+,0.23
2163,31:108,24:101,+,0.152
2164,31:108,24:101,+,0.153
2165,31:108,24:101,+,0.143
2166,31:108,24:101,+,0.135
2167,31:108,24:101,+,0.148
2168,31:108,24:101,+,0.167
2169,31:108,24:101,+,0.125
2170,31:108,24:101,+,0.152
2171,31:108,24:101,+,0.132
2172,31:108,24:101,+,0.137
2173,31:108,24:101,+,0.131
2174,31:108,24:101,+,0.158
2175,31:108,24:101,+,0.163
2176,31:108,24:101,+,0.188
2177,31:108,24:101,+,0.126
2178,31:108,24:101,+,0.126
2179,31:108,20:97,+,0.098
2180,31:108,20:97,+,0.217
2181,31:108,20:97,+,0.12
2182,31:108,34:111,+,0.219
2183,31:108,24:101,+,0.098
2184,31:108,24:101,+,0.127
2185,31:108,24:101,+,0.12
2186,31:108,34:111,+,0.117
2187,31:108,20:97,+,0.117
2188,31:108,24:101,+,0.158
2189,31:108,24:101,+,0.14
2190,31:108,24:101,+,0.263
2191,31:108,24:101,+,0.138
2192,31:108,20:97,+,0.114
2193,31:108,24:101,+,0.119
2194,31:108,24:101,+,0.114
2195,31:108,24:101,+,0.142
2196,31:108,24:101,+,0.158
2197,31:108,28:105,+,0.279
2198,31:108,22:99,+,0.114
2199,31:108,34:111,+,0.25
2200,31:108,24:101,+,0.124
2201,31:108,24:101,+,0.158
2202,31:108,24:101,+,0.188
2203,31:108,24:101,+,0.102
2204,31:108,13:53,+,0.082
2205,31:108,43:120,+,0.22
2206,31:108,42:119,+,0.527
2207,31:108,24:101,+,0.152
2208,31:108,24:101,+,0.424
2209,31:108,24:101,+,0.096
2210,31:108,24:101,+,0.286
2211,31:108,20:97,+,0.123
2212,31:108,24:101,+,0.138
2213,31:108,24:101,+,0.138
2214,31:108,24:101,+,0.118
2215,31:108,38:115,+,0.266
2216,31:108,31:108,,0.163
2217,31:108,34:111,+,0.149
2218,31:108,24:101,+,0.125
2219,31:108,24:101,+,0.158
2220,31:108,24:101,+,0.133
2221,31:108,20:97,+,0.215
2222,31:108,34:111,+,0.128
2223,31:108,1:8,+,0.106
2224,31:108,24:101,+,0.149
2225,31:108,50:241,+,0.225
2226,31:108,24:101,+,0.16
2227,31:108,20:97,+,0.156
2228,31:108,34:111,+,0.151
2229,31:108,24:101,+,0.131
2230,31:108,34:111,+,0.1
2231,31:108,24:101,+,0.185
2232,31:108,24:101,+,0.12
2233,31:108,24:101,+,0.173
2234,31:108,24:101,+,0.114
2235,31:108,24:101,+,0.137
2236,31:108,1:8,+,0.118
2237,31:108,34:111,+,0.177
2238,31:108,24:101,+,0.148
2239,31:108,24:101,+,0.156
2240,31:108,20:97,+,0.103
2241,31:108,42:119,+,0.354
2242,31:108,24:101,+,0.156
2243,31:108,24:101,+,0.166
2244,31:108,24:101,+,0.139
2245,31:108,24:101,+,0.147
2246,31:108,24:101,+,0.136
2247,31:108,20:97,+,0.135
2248,31:108,24:101,+,0.131
2249,31:108,34:111,+,0.183
2250,31:108,34:111,+,0.085
2251,31:108,20:97,+,0.121
2252,31:108,24:101,+,0.124
2253,31:108,24:101,+,0.135
2254,31:108,24:101,+,0.116
2255,31:108,24:101,+,0.124
2256,31:108,24:101,+,0.132
2257,31:108,24:101,+,0.132
2258,31:108,24:101,+,0.109
2259,31:108,31:108,,0.116
2260,31:108,20:97,+,0.134
2261,31:108,24:101,+,0.165
2262,43:120,24:101,+,0.126
2263,43:120,24:101,+,0.127
2264,43:120,24:101,+,0.155
2265,43:120,44:121,+,0.802
2266,43:120,20:97,+,0.146
2267,43:120,24:101,+,0.129
2268,43:120,24:101,+,0.13
2269,43:120,24:101,+,0.152
2270,43:120,22:99,+,0.34
2271,43:120,24:101,+,0.115
2272,43:120,24:101,+,0.145
2273,43:120,12:52,+,0.421
2274,43:120,24:101,+,0.133
2275,43:120,24:101,+,0.132
2276,43:120,39:116,+,0.812
2277,43:120,20:97,+,0.11
2278,43:120,45:122,+,0.753
2279,43:120,24:101,+,0.115
2280,43:120,1:8,+,0.106
2281,43:120,42:119,+,0.173
2282,43:120,41:118,+,0.664
2283,43:120,24:101,+,0.214
2284,43:120,20:97,+,0.119
2285,43:120,24:101,+,0.127
2286,43:120,24:101,+,0.098
2287,43:120,5:44,+,0.457
2288,43:120,42:119,+,0.355
2289,43:120,24:101,+,0.157
2290,32:109,24:101,+,0.129
2291,32:109,23:100,+,0.133
2292,32:109,20:97,+,0.097
2293,32:109,24:101,+,0.129
2294,32:109,24:101,+,0.137
2295,32:109,24:101,+,0.126
2296,32:109,20:97,+,0.118
2297,32:109,20:97,+,0.097
2298,32:109,24:101,+,0.162
2299,32:109,24:101,+,0.133
2300,32:109,24:101,+,0.144
2301,32:109,37:114,+,0.126
2302,32:109,20:97,+,0.144
2303,32:109,24:101,+,0.141
2304,32:109,20:97,+,0.114
2305,32:109,24:101,+,0.12
2306,32:109,24:101,+,0.159
2307,32:109,24:101,+,0.107
2308,32:109,26:103,+,0.256
2309,32:109,24:101,+,0.159
2310,32:109,34:111,+,0.092
2311,32:109,20:97,+,0.144
2312,32:109,24:101,+,0.101
2313,32:109,24:101,+,0.156
2314,32:109,24:101,+,0.152
2315,32:109,24:101,+,0.126
2316,32:109,33:110,+,0.116
2317,32:109,24:101,+,0.107
2318,32:109,24:101,+,0.168
2319,32:109,24:101,+,0.119
2320,32:109,24:101,+,0.116
2321,32:109,24:101,+,0.14
2322,32:109,20:97,+,0.105
2323,32:109,20:97,+,0.149
2324,32:109,34:111,+,0.458
2325,32:109,24:101,+,0.132
2326,32:109,24:101,+,0.126
2327,32:109,33:110,+,0.101
2328,32:109,24:101,+,0.104
2329,32:109,33:110,+,0.126
2330,32:109,24:101,+,0.112
2331,32:109,24:101,+,0.15
2332,32:109,24:101,+,0.207
2333,32:109,24:101,+,0.128
2334,32:109,34:111,+,0.256
2335,32:109,24:101,+,0.1
2336,32:109,45:122,+,0.305
2337,32:109,24:101,+,0.175
2338,32:109,1:8,+,0.329
2339,32:109,50:241,+,0.21
2340,32:109,24:101,+,0.135
2341,32:109,24:101,+,0.142
2342,32:109,24:101,+,0.127
2343,32:109,3:39,+,0.14
2344,32:109,24:101,+,0.128
2345,32:109,34:111,+,0.108
2346,32:109,24:101,+,0.167
2347,32:109,24:101,+,0.112
2348,32:109,24:101,+,0.097
2349,32:109,24:101,+,0.127
2350,32:109,24:101,+,0.128
2351,32:109,24:101,+,0.13
2352,32:109,34:111,+,0.141
2353,32:109,20:97,+,0.164
2354,32:109,20:97,+,0.128
2355,32:109,31:108,+,0.345
2356,32:109,24:101,+,0.159
2357,32:109,24:101,+,0.116
2358,32:109,24:101,+,0.105
2359,32:109,45:122,+,0.101
2360,32:109,20:97,+,0.144
2361,32:109,24:101,+,0.148
2362,32:109,24:101,+,0.086
2363,32:109,24:101,+,0.169
2364,32:109,24:101,+,0.194
2365,32:109,24:101,+,0.166
2366,32:109,24:101,+,0.118
2367,32:109,24:101,+,0.137
2368,32:109,24:101,+,0.11
2369,32:109,28:105,+,0.437
2370,32:109,20:97,+,0.121
2371,32:109,24:101,+,0.15
2372,32:109,24:101,+,0.115
2373,32:109,24:101,+,0.094
2374,32:109,24:101,+,0.128
2375,32:109,20:97,+,0.136
2376,32:109,24:101,+,0.129
2377,32:109,24:101,+,0.145
2378,32:109,34:111,+,0.143
2379,32:109,34:111,+,0.119
2380,32:109,24:101,+,0.136
2381,32:109,24:101,+,0.114
2382,32:109,20:97,+,0.164
2383,32:109,24:101,+,0.107
2384,32:109,24:101,+,0.145
2385,32:109,24:101,+,0.114
2386,32:109,36:113,+,0.09
2387,32:109,32:109,,0.64
2388,32:109,24:101,+,0.123
2389,32:109,24:101,+,0.163
2390,32:109,24:101,+,0.124
2391,32:109,20:97,+,0.094
2392,32:109,30:107,+,0.071
2393,12:52,11:51,+,0.336
2394,12:52,9:49,+,0.231
2395,12:52,42:119,+,0.128
2396,12:52,10:50,+,0.224
2397,12:52,12:52,,0.897
2398,12:52,33:110,+,0.184
2399,12:52,24:101,+,0.162
2400,12:52,24:101,+,0.161
2401,12:52,45:122,+,0.484
2402,12:52,20:97,+,0.085
2403,12:52,24:101,+,0.146
2404,12:52,12:52,,0.271
2405,12:52,11:51,+,0.185
2406,12:52,11:51,+,0.097
2407,12:52,33:110,+,0.118
2408,12:52,42:119,+,0.522
2409,12:52,11:51,+,0.171
2410,12:52,39:116,+,0.189
2411,12:52,24:101,+,0.102
2412,12:52,9:49,+,0.146
2413,12:52,11:51,+,0.416
2414,12:52,24:101,+,0.137
2415,12:52,24:101,+,0.127
2416,12:52,24:101,+,0.146
2417,12:52,13:53,+,0.516
2418,12:52,34:111,+,0.11
2419,12:52,12:52,,0.352
2420,12:52,17:57,+,0.066
2421,12:52,24:101,+,0.154
2422,12:52,24:101,+,0.113
2423,12:52,11:51,+,0.195
2424,12:52,9:49,+,0.213
2425,12:52,11:51,+,0.482
2426,12:52,15:55,+,0.08
2427,12:52,14:54,+,0.296
2428,12:52,20:97,+,0.127
2429,12:52,14:54,+,0.211
2430,12:52,50:241,+,0.612
2431,12:52,24:101,+,0.091
2432,12:52,24:101,+,0.124
2433,12:52,14:54,+,0.241
2434,12:52,9:49,+,0.167
2435,12:52,16:56,+,0.118
2436,12:52,12:52,,0.199
2437,12:52,9:49,+,0.288
2438,11:51,24:101,+,0.128
2439,11:51,14:54,+,0.46
2440,11:51,12:52,+,0.166
2441,11:51,24:101,+,0.119
2442,11:51,9:49,+,0.259
2443,11:51,17:57,+,0.133
2444,11:51,10:50,+,0.37
2445,11:51,9:49,+,0.112
2446,11:51,24:101,+,0.139
2447,11:51,9:49,+,0.095
2448,11:51,10:50,+,0.216
2449,11:51,11:51,,0.237
2450,11:51,20:97,+,0.154
2451,11:51,24:101,+,0.101
2452,11:51,11:51,,0.248
2453,11:51,24:101,+,0.102
2454,11:51,13:53,+,0.114
2455,11:51,9:49,+,0.374
2456,11:51,15:55,+,0.255
2457,11:51,24:101,+,0.111
2458,11:51,9:49,+,0.096
2459,11:51,20:97,+,0.127
2460,11:51,10:50,+,0.209
2461,11:51,8:48,+,0.141
2462,11:51,10:50,+,0.275
2463,11:51,24:101,+,0.146
2464,11:51,10:50,+,0.288
2465,11:51,20:97,+,0.11
2466,11:51,14:54,+,0.232
2467,11:51,20:97,+,0.137
2468,11:51,11:51,,0.366
2469,11:51,9:49,+,0.454
2470,11:51,25:102,+,0.384
2471,11:51,9:49,+,0.166
2472,11:51,15:55,+,0.127
2473,11:51,10:50,+,0.12
2474,11:51,12:52,+,0.308
2475,11:51,12:52,+,0.391
2476,11:51,24:101,+,0.115
2477,11:51,24:101,+,0.101
2478,11:51,10:50,+,0.299
2479,11:51,24:101,+,0.162
2480,11:51,24:101,+,0.158
2481,11:51,24:101,+,0.109
2482,41:118,41:118,,0.656
2483,41:118,17:57,+,0.84
2484,41:118,24:101,+,0.129
2485,41:118,24:101,+,0.15
2486,41:118,24:101,+,0.161
2487,41:118,50:241,+,0.226
2488,41:118,1:8,+,0.379
2489,41:118,7:46,+,0.407
2490,41:118,24:101,+,0.155
2491,41:118,24:101,+,0.145
2492,41:118,24:101,+,0.171
2493,41:118,24:101,+,0.145
2494,41:118,24:101,+,0.158
2495,41:118,24:101,+,0.172
2496,41:118,24:101,+,0.146
2497,41:118,46:161,+,0.718
2498,41:118,24:101,+,0.133
2499,41:118,27:104,+,0.101
2500,41:118,24:101,+,0.116
2501,41:118,42:119,+,0.538
2502,41:118,23:100,+,0.867
2503,41:118,24:101,+,0.102
2504,41:118,24:101,+,0.123
2505,41:118,35:112,+,0.433
2506,41:118,34:111,+,0.116
2507,41:118,44:121,+,0.422
2508,41:118,24:101,+,0.133
2509,41:118,24:101,+,0.142
2510,41:118,24:101,+,0.149
2511,41:118,50:241,+,0.284
2512,41:118,44:121,+,0.536
2513,41:118,39:116,+,0.781
2514,41:118,24:101,+,0.122
2515,41:118,48:186,+,0.201
2516,41:118,24:101,+,0.119
2517,41:118,24:101,+,0.133
2518,41:118,34:111,+,0.138
2519,41:118,24:101,+,0.148
2520,41:118,24:101,+,0.173
2521,41:118,24:101,+,0.282
2522,41:118,37:114,+,0.321
2523,41:118,50:241,+,0.099
2524,41:118,22:99,+,0.25
2525,41:118,24:101,+,0.135
2526,41:118,24:101,+,0.147
2527,41:118,46:161,+,0.366
2528,41:118,41:118,,0.571
2529,41:118,42:119,+,0.116
2530,41:118,33:110,+,0.174
2531,41:118,24:101,+,0.137
2532,41:118,24:101,+,0.137
2533,41:118,34:111,+,0.146
2534,41:118,24:101,+,0.129
2535,41:118,31:108,+,0.231
2536,41:118,24:101,+,0.161
2537,41:118,24:101,+,0.141
2538,41:118,23:100,+,0.325
2539,41:118,45:122,+,0.858
2540,41:118,24:101,+,0.134
2541,41:118,34:111,+,0.177
2542,41:118,24:101,+,0.157
2543,41:118,31:108,+,0.11
2544,41:118,24:101,+,0.174
2545,41:118,24:101,+,0.118
2546,41:118,24:101,+,0.148
2547,29:106,50:241,+,0.325
2548,29:106,24:101,+,0.097
2549,29:106,37:114,+,0.115
2550,29:106,44:121,+,0.21
2551,29:106,24:101,+,0.115
2552,29:106,35:112,+,0.51
2553,29:106,16:56,+,0.288
2554,29:106,36:113,+,0.215
2555,29:106,24:101,+,0.127
2556,29:106,30:107,+,0.105
2557,29:106,37:114,+,0.353
2558,29:106,24:101,+,0.153
2559,29:106,26:103,+,0.305
2560,29:106,24:101,+,0.103
2561,29:106,24:101,+,0.147
2562,29:106,39:116,+,0.089
2563,29:106,32:109,+,0.124
2564,29:106,34:111,+,0.636
2565,29:106,43:120,+,0.223
2566,29:106,24:101,+,0.13
2567,29:106,44:121,+,0.803
2568,29:106,34:111,+,0.197
2569,29:106,34:111,+,0.091
2570,29:106,24:101,+,0.095
2571,29:106,43:120,+,0.274
2572,29:106,34:111,+,0.098
2573,29:106,44:121,+,0.221
2574,29:106,24:101,+,0.111
2575,29:106,35:112,+,0.648
2576,29:106,24:101,+,0.12
2577,29:106,21:98,+,0.126
2578,29:106,15:55,+,0.375
2579,17:57,33:110,+,0.118
2580,17:57,15:55,+,0.305
2581,17:57,15:55,+,0.28
2582,17:57,24:101,+,0.552
2583,17:57,16:56,+,0.262
2584,17:57,16:56,+,0.272
2585,17:57,24:101,+,0.155
2586,17:57,16:56,+,0.333
2587,17:57,8:48,+,0.201
2588,17:57,16:56,+,0.362
2589,17:57,8:48,+,0.285
2590,17:57,8:48,+,0.117
2591,17:57,8:48,+,0.692
2592,17:57,32:109,+,0.192
2593,17:57,24:101,+,0.093
2594,17:57,16:56,+,0.355
2595,17:57,16:56,+,0.294
2596,17:57,8:48,+,0.358
2597,17:57,9:49,+,0.118
2598,17:57,16:56,+,0.603
2599,17:57,15:55,+,0.556
2600,17:57,48:186,+,0.999
2601,17:57,8:48,+,0.391
2602,17:57,17:57,,0.555
2603,17:57,17:57,,0.656
2604,17:57,8:48,+,0.543
2605,17:57,8:48,+,0.16
2606,17:57,24:101,+,0.131
2607,17:57,15:55,+,0.725
2608,17:57,16:56,+,0.658
2609,17:57,9:49,+,0.132
2610,17:57,16:56,+,0.618
2611,17:57,17:57,,0.695
2612,17:57,15:55,+,0.094
2613,17:57,12:52,+,0.414
2614,17:57,22:99,+,0.263
2615,17:57,8:48,+,0.669
2616,17:57,13:53,+,0.124
2617,17:57,16:56,+,0.12
2618,17:57,35:112,+,0.782
2619,17:57,16:56,+,0.298
2620,17:57,8:48,+,0.404
2621,17:57,15:55,+,0.427
2622,17:57,24:101,+,0.135
2623,17:57,17:57,,0.172
2624,17:57,19:96,+,0.278
2625,17:57,17:57,,0.507
2626,17:57,14:54,+,0.645
2627,3:39,3:39,,0.266
2628,3:39,24:101,+,0.101
2629,3:39,3:39,,0.129
2630,3:39,5:44,+,0.248
2631,3:39,19:96,+,0.204
2632,3:39,26:103,+,0.357
2633,3:39,24:101,+,0.192
2634,3:39,47:180,+,0.157
2635,3:39,3:39,,0.289
2636,3:39,24:101,+,0.116
2637,3:39,7:46,+,0.42
2638,3:39,35:112,+,0.182
2639,3:39,3:39,,0.253
2640,3:39,3:39,,0.161
2641,3:39,7:46,+,0.317
2642,3:39,5:44,+,0.805
2643,3:39,24:101,+,0.138
2644,3:39,3:39,,0.327
