inst#,actual,predicted,error,prediction
870,28:105,34:111,+,0.108
871,28:105,24:101,+,0.148
872,28:105,24:101,+,0.141
873,28:105,24:101,+,0.124
874,28:105,24:101,+,0.155
875,28:105,24:101,+,0.131
876,28:105,40:117,+,0.199
877,28:105,24:101,+,0.423
878,28:105,50:241,+,0.316
879,28:105,35:112,+,0.209
880,28:105,24:101,+,0.157
881,28:105,20:97,+,0.093
882,28:105,24:101,+,0.143
883,28:105,24:101,+,0.186
884,28:105,24:101,+,0.145
885,28:105,24:101,+,0.098
886,28:105,24:101,+,0.143
887,28:105,24:101,+,0.147
888,28:105,34:111,+,0.356
889,28:105,24:101,+,0.244
890,28:105,24:101,+,0.142
891,28:105,24:101,+,0.139
892,28:105,24:101,+,0.154
893,28:105,34:111,+,0.19
894,28:105,24:101,+,0.153
895,28:105,16:56,+,0.176
896,28:105,31:108,+,0.208
897,28:105,34:111,+,0.237
898,28:105,33:110,+,0.145
899,28:105,24:101,+,0.12
900,28:105,32:109,+,0.164
901,28:105,24:101,+,0.119
902,28:105,20:97,+,0.248
903,28:105,28:105,,0.234
904,28:105,24:101,+,0.157
905,28:105,20:97,+,0.147
906,28:105,20:97,+,0.179
907,28:105,4:43,+,0.972
908,28:105,24:101,+,0.116
909,28:105,24:101,+,0.135
910,28:105,24:101,+,0.135
911,28:105,24:101,+,0.135
912,28:105,24:101,+,0.124
913,28:105,48:186,+,0.411
914,28:105,31:108,+,0.261
915,28:105,24:101,+,0.135
916,28:105,24:101,+,0.185
917,28:105,20:97,+,0.138
918,28:105,34:111,+,0.115
919,28:105,24:101,+,0.121
920,28:105,24:101,+,0.146
921,28:105,20:97,+,0.263
922,28:105,7:46,+,0.313
923,28:105,24:101,+,0.156
924,28:105,24:101,+,0.146
925,28:105,34:111,+,0.099
926,28:105,34:111,+,0.144
927,28:105,1:8,+,0.117
928,28:105,37:114,+,0.177
929,48:186,24:101,+,0.183
930,48:186,13:53,+,0.284
931,48:186,24:101,+,0.121
932,48:186,48:186,,0.459
933,48:186,39:116,+,0.181
934,48:186,48:186,,0.314
935,48:186,48:186,,0.545
936,48:186,18:60,+,0.372
937,48:186,18:60,+,0.545
938,48:186,18:60,+,0.996
939,48:186,35:112,+,0.157
940,48:186,24:101,+,0.169
941,48:186,38:115,+,0.557
942,48:186,48:186,,0.453
943,48:186,48:186,,0.174
944,25:102,50:241,+,0.236
945,25:102,29:106,+,0.463
946,25:102,34:111,+,0.101
947,25:102,20:97,+,0.127
948,25:102,45:122,+,0.762
949,25:102,24:101,+,0.148
950,25:102,27:104,+,0.199
951,25:102,38:115,+,0.139
952,25:102,50:241,+,0.117
953,25:102,45:122,+,0.198
954,25:102,31:108,+,0.14
955,25:102,24:101,+,0.176
956,25:102,25:102,,0.147
957,25:102,26:103,+,0.155
958,25:102,26:103,+,0.115
959,25:102,25:102,,0.201
960,25:102,22:99,+,0.079
961,25:102,24:101,+,0.132
962,25:102,24:101,+,0.146
963,25:102,24:101,+,0.233
964,25:102,20:97,+,0.154
965,25:102,24:101,+,0.147
966,25:102,34:111,+,0.157
967,25:102,27:104,+,0.183
968,19:96,2:13,+,0.651
969,19:96,3:39,+,0.362
970,19:96,24:101,+,0.201
971,19:96,19:96,,0.279
972,19:96,7:46,+,0.206
973,19:96,19:96,,0.793
974,19:96,19:96,,0.511
975,19:96,12:52,+,0.71
976,19:96,7:46,+,0.284
977,19:96,8:48,+,0.233
978,19:96,19:96,,0.558
979,19:96,19:96,,0.783
980,50:241,27:104,+,0.998
981,50:241,24:101,+,0.091
982,50:241,38:115,+,0.127
983,50:241,26:103,+,0.814
984,50:241,37:114,+,0.363
985,50:241,50:241,,0.523
986,50:241,50:241,,0.254
987,50:241,24:101,+,0.127
988,50:241,34:111,+,0.162
989,50:241,50:241,,0.487
990,50:241,29:106,+,0.679
991,50:241,50:241,,0.271
992,50:241,37:114,+,1
993,50:241,33:110,+,0.338
994,50:241,34:111,+,0.175
995,50:241,35:112,+,0.311
996,50:241,24:101,+,0.122
997,50:241,27:104,+,0.08
998,50:241,24:101,+,0.131
999,50:241,20:97,+,0.123
1000,24:101,24:101,,0.205
1001,24:101,20:97,+,0.135
1002,24:101,24:101,,0.165
1003,24:101,24:101,,0.128
1004,24:101,24:101,,0.153
1005,24:101,29:106,+,0.722
1006,24:101,24:101,,0.119
1007,24:101,33:110,+,0.167
1008,24:101,35:112,+,0.163
1009,24:101,39:116,+,0.569
1010,24:101,20:97,+,0.182
1011,24:101,20:97,+,0.157
1012,24:101,24:101,,0.132
1013,24:101,24:101,,0.21
1014,24:101,34:111,+,0.145
1015,24:101,24:101,,0.149
1016,24:101,20:97,+,0.135
1017,24:101,24:101,,0.142
1018,24:101,34:111,+,0.112
1019,24:101,20:97,+,0.129
1020,24:101,20:97,+,0.141
1021,24:101,24:101,,0.119
1022,24:101,20:97,+,0.143
1023,24:101,39:116,+,0.108
1024,24:101,34:111,+,0.434
1025,24:101,24:101,,0.109
1026,24:101,24:101,,0.166
1027,24:101,24:101,,0.115
1028,24:101,38:115,+,0.15
1029,24:101,24:101,,0.135
1030,24:101,24:101,,0.179
1031,24:101,24:101,,0.317
1032,24:101,24:101,,0.152
1033,24:101,38:115,+,0.172
1034,24:101,24:101,,0.139
1035,24:101,20:97,+,0.139
1036,24:101,24:101,,0.16
1037,24:101,25:102,+,0.999
1038,24:101,20:97,+,0.142
1039,24:101,24:101,,0.141
1040,24:101,37:114,+,0.382
1041,24:101,24:101,,0.139
1042,24:101,38:115,+,0.311
1043,24:101,24:101,,0.155
1044,24:101,37:114,+,0.141
1045,24:101,24:101,,0.126
1046,24:101,24:101,,0.359
1047,24:101,24:101,,0.186
1048,24:101,24:101,,0.164
1049,24:101,24:101,,0.341
1050,24:101,24:101,,0.213
1051,24:101,38:115,+,0.142
1052,24:101,24:101,,0.135
1053,24:101,24:101,,0.135
1054,24:101,24:101,,0.125
1055,24:101,34:111,+,0.182
1056,24:101,38:115,+,0.164
1057,24:101,24:101,,0.214
1058,24:101,40:117,+,0.216
1059,24:101,40:117,+,0.112
1060,24:101,42:119,+,0.525
1061,24:101,24:101,,0.142
1062,24:101,20:97,+,0.145
1063,24:101,24:101,,0.145
1064,24:101,34:111,+,0.139
1065,24:101,1:8,+,0.205
1066,24:101,33:110,+,0.253
1067,24:101,20:97,+,0.158
1068,24:101,24:101,,0.164
1069,24:101,20:97,+,0.123
1070,24:101,24:101,,0.136
1071,24:101,23:100,+,0.178
1072,24:101,24:101,,0.167
1073,24:101,24:101,,0.252
1074,24:101,24:101,,0.113
1075,24:101,24:101,,0.129
1076,24:101,24:101,,0.14
1077,24:101,34:111,+,0.282
1078,24:101,24:101,,0.135
1079,24:101,24:101,,0.149
1080,24:101,20:97,+,0.15
1081,24:101,18:60,+,0.512
1082,24:101,24:101,,0.145
1083,24:101,37:114,+,0.142
1084,24:101,23:100,+,0.128
1085,24:101,24:101,,0.142
1086,24:101,34:111,+,0.116
1087,24:101,24:101,,0.148
1088,24:101,20:97,+,0.157
1089,24:101,24:101,,0.208
1090,24:101,24:101,,0.128
1091,24:101,20:97,+,0.158
1092,24:101,34:111,+,0.108
1093,24:101,34:111,+,0.236
1094,24:101,24:101,,0.149
1095,24:101,24:101,,0.436
1096,24:101,24:101,,0.182
1097,24:101,20:97,+,0.172
1098,24:101,39:116,+,0.871
1099,24:101,34:111,+,0.147
1100,24:101,24:101,,0.128
1101,24:101,34:111,+,0.121
1102,24:101,24:101,,0.114
1103,24:101,24:101,,0.182
1104,24:101,24:101,,0.125
1105,24:101,24:101,,0.125
1106,24:101,18:60,+,0.992
1107,24:101,34:111,+,0.254
1108,24:101,34:111,+,0.097
1109,24:101,40:117,+,0.134
1110,24:101,45:122,+,0.102
1111,24:101,20:97,+,0.161
1112,24:101,24:101,,0.131
1113,24:101,34:111,+,0.137
1114,24:101,1:8,+,0.153
1115,24:101,24:101,,0.198
1116,24:101,34:111,+,0.152
1117,24:101,24:101,,0.116
1118,24:101,20:97,+,0.145
1119,24:101,24:101,,0.133
1120,24:101,24:101,,0.137
1121,24:101,24:101,,0.148
1122,24:101,24:101,,0.217
1123,24:101,24:101,,0.165
1124,24:101,20:97,+,0.209
1125,24:101,33:110,+,0.143
1126,24:101,24:101,,0.143
1127,24:101,34:111,+,0.147
1128,24:101,20:97,+,0.133
1129,24:101,20:97,+,0.149
1130,24:101,24:101,,0.173
1131,24:101,24:101,,0.133
1132,24:101,38:115,+,0.144
1133,24:101,20:97,+,0.177
1134,24:101,20:97,+,0.134
1135,24:101,24:101,,0.142
1136,24:101,14:54,+,0.2
1137,24:101,42:119,+,0.535
1138,24:101,22:99,+,0.15
1139,24:101,24:101,,0.136
1140,24:101,24:101,,0.157
1141,24:101,20:97,+,0.164
1142,24:101,33:110,+,0.197
1143,24:101,24:101,,0.134
1144,24:101,24:101,,0.139
1145,24:101,39:116,+,0.17
1146,24:101,24:101,,0.182
1147,24:101,20:97,+,0.149
1148,24:101,20:97,+,0.16
1149,24:101,37:114,+,0.094
1150,24:101,20:97,+,0.13
1151,24:101,34:111,+,0.106
1152,24:101,34:111,+,0.087
1153,24:101,20:97,+,0.164
1154,24:101,34:111,+,0.099
1155,24:101,24:101,,0.174
1156,24:101,5:44,+,0.288
1157,24:101,24:101,,0.125
1158,24:101,37:114,+,0.125
1159,24:101,28:105,+,0.162
1160,24:101,24:101,,0.127
1161,24:101,24:101,,0.151
1162,24:101,24:101,,0.144
1163,24:101,39:116,+,0.145
1164,24:101,36:113,+,0.345
1165,24:101,24:101,,0.21
1166,24:101,24:101,,0.105
1167,24:101,24:101,,0.146
1168,24:101,48:186,+,0.144
1169,24:101,24:101,,0.208
1170,24:101,24:101,,0.132
1171,24:101,24:101,,0.139
1172,24:101,24:101,,0.145
1173,24:101,24:101,,0.11
1174,24:101,24:101,,0.128
1175,24:101,24:101,,0.137
1176,24:101,24:101,,0.107
1177,24:101,24:101,,0.103
1178,24:101,20:97,+,0.147
1179,24:101,24:101,,0.147
1180,24:101,50:241,+,0.246
1181,24:101,24:101,,0.122
1182,24:101,20:97,+,0.171
1183,24:101,24:101,,0.146
1184,24:101,24:101,,0.169
1185,24:101,34:111,+,0.122
1186,24:101,24:101,,0.138
1187,24:101,32:109,+,0.231
1188,24:101,20:97,+,0.161
1189,24:101,24:101,,0.134
1190,24:101,20:97,+,0.168
1191,24:101,24:101,,0.156
1192,24:101,24:101,,0.127
1193,24:101,6:45,+,0.432
1194,24:101,20:97,+,0.15
1195,24:101,24:101,,0.116
1196,24:101,24:101,,0.13
1197,24:101,37:114,+,0.122
1198,24:101,20:97,+,0.144
1199,24:101,24:101,,0.125
1200,24:101,10:50,+,0.122
1201,24:101,34:111,+,0.169
1202,24:101,24:101,,0.153
1203,24:101,24:101,,0.11
1204,24:101,24:101,,0.16
1205,24:101,38:115,+,0.23
1206,24:101,20:97,+,0.117
1207,24:101,20:97,+,0.146
1208,24:101,24:101,,0.346
1209,24:101,20:97,+,0.142
1210,24:101,24:101,,0.124
1211,24:101,24:101,,0.171
1212,24:101,24:101,,0.126
1213,24:101,24:101,,0.147
1214,24:101,24:101,,0.124
1215,24:101,42:119,+,0.373
1216,24:101,20:97,+,0.13
1217,24:101,20:97,+,0.145
1218,24:101,34:111,+,0.191
1219,24:101,39:116,+,0.262
1220,24:101,38:115,+,0.138
1221,24:101,24:101,,0.123
1222,24:101,20:97,+,0.176
1223,24:101,24:101,,0.136
1224,24:101,24:101,,0.122
1225,24:101,24:101,,0.146
1226,24:101,24:101,,0.14
1227,24:101,24:101,,0.138
1228,24:101,24:101,,0.219
1229,24:101,24:101,,0.134
1230,24:101,24:101,,0.357
1231,24:101,24:101,,0.177
1232,24:101,24:101,,0.095
1233,24:101,24:101,,0.301
1234,24:101,20:97,+,0.126
1235,24:101,39:116,+,0.287
1236,24:101,34:111,+,0.126
1237,24:101,27:104,+,0.127
1238,24:101,20:97,+,0.137
1239,24:101,24:101,,0.107
1240,24:101,23:100,+,0.659
1241,24:101,20:97,+,0.126
1242,24:101,24:101,,0.13
1243,24:101,33:110,+,0.152
1244,24:101,20:97,+,0.148
1245,24:101,3:39,+,0.66
1246,20:97,24:101,+,0.143
1247,20:97,24:101,+,0.148
1248,20:97,37:114,+,0.123
1249,20:97,24:101,+,0.131
1250,20:97,24:101,+,0.148
1251,20:97,24:101,+,0.141
1252,20:97,24:101,+,0.158
1253,20:97,24:101,+,0.18
1254,20:97,24:101,+,0.148
1255,20:97,24:101,+,0.142
1256,20:97,5:44,+,0.287
1257,20:97,20:97,,0.164
1258,20:97,24:101,+,0.113
1259,20:97,24:101,+,0.234
1260,20:97,24:101,+,0.136
1261,20:97,38:115,+,0.16
1262,20:97,24:101,+,0.123
1263,20:97,24:101,+,0.156
1264,20:97,24:101,+,0.114
1265,20:97,24:101,+,0.139
1266,20:97,24:101,+,0.113
1267,20:97,24:101,+,0.122
1268,20:97,22:99,+,0.152
1269,20:97,20:97,,0.125
1270,20:97,20:97,,0.139
1271,20:97,24:101,+,0.132
1272,20:97,24:101,+,0.176
1273,20:97,34:111,+,0.167
1274,20:97,24:101,+,0.152
1275,20:97,24:101,+,0.152
1276,20:97,24:101,+,0.121
1277,20:97,20:97,,0.133
1278,20:97,32:109,+,1
1279,20:97,24:101,+,0.157
1280,20:97,46:161,+,0.101
1281,20:97,24:101,+,0.141
1282,20:97,20:97,,0.219
1283,20:97,20:97,,0.129
1284,20:97,24:101,+,0.144
1285,20:97,37:114,+,0.128
1286,20:97,24:101,+,0.142
1287,20:97,24:101,+,0.148
1288,20:97,24:101,+,0.143
1289,20:97,24:101,+,0.166
1290,20:97,24:101,+,0.222
1291,20:97,24:101,+,0.158
1292,20:97,24:101,+,0.125
1293,20:97,38:115,+,0.169
1294,20:97,24:101,+,0.173
1295,20:97,46:161,+,0.175
1296,20:97,31:108,+,0.125
1297,20:97,34:111,+,0.147
1298,20:97,20:97,,0.22
1299,20:97,24:101,+,0.124
1300,20:97,34:111,+,0.142
1301,20:97,20:97,,0.141
1302,20:97,20:97,,0.135
1303,20:97,46:161,+,0.172
1304,20:97,24:101,+,0.355
1305,20:97,24:101,+,0.148
1306,20:97,24:101,+,0.171
1307,20:97,24:101,+,0.132
1308,20:97,24:101,+,0.159
1309,20:97,48:186,+,1
1310,20:97,24:101,+,0.158
1311,20:97,24:101,+,0.083
1312,20:97,24:101,+,0.125
1313,20:97,34:111,+,0.131
1314,20:97,24:101,+,0.198
1315,20:97,24:101,+,0.159
1316,20:97,20:97,,0.163
1317,20:97,24:101,+,0.131
1318,20:97,24:101,+,0.145
1319,20:97,34:111,+,0.154
1320,20:97,24:101,+,0.138
1321,20:97,24:101,+,0.151
1322,20:97,24:101,+,0.134
1323,20:97,20:97,,0.133
1324,20:97,24:101,+,0.15
1325,20:97,13:53,+,0.145
1326,20:97,24:101,+,0.134
1327,20:97,24:101,+,0.17
1328,20:97,24:101,+,0.158
1329,20:97,20:97,,0.142
1330,20:97,24:101,+,0.134
1331,20:97,24:101,+,0.133
1332,20:97,24:101,+,0.128
1333,20:97,24:101,+,0.103
1334,20:97,37:114,+,0.132
1335,20:97,24:101,+,0.199
1336,20:97,24:101,+,0.151
1337,20:97,24:101,+,0.178
1338,20:97,20:97,,0.127
1339,20:97,20:97,,0.118
1340,20:97,37:114,+,0.119
1341,20:97,24:101,+,0.212
1342,20:97,24:101,+,0.158
1343,20:97,24:101,+,0.132
1344,20:97,24:101,+,0.128
1345,20:97,24:101,+,0.126
1346,20:97,24:101,+,0.141
1347,20:97,24:101,+,0.143
1348,20:97,16:56,+,0.675
1349,20:97,24:101,+,0.155
1350,20:97,24:101,+,0.385
1351,20:97,24:101,+,0.373
1352,20:97,20:97,,0.165
1353,20:97,34:111,+,0.212
1354,20:97,24:101,+,0.354
1355,20:97,24:101,+,0.141
1356,20:97,24:101,+,0.095
1357,20:97,24:101,+,0.123
1358,20:97,24:101,+,0.187
1359,20:97,20:97,,0.168
1360,20:97,34:111,+,0.114
1361,20:97,24:101,+,0.188
1362,20:97,24:101,+,0.127
1363,20:97,24:101,+,0.112
1364,20:97,24:101,+,0.183
1365,20:97,20:97,,0.184
1366,20:97,36:113,+,0.155
1367,20:97,24:101,+,0.127
1368,20:97,24:101,+,0.133
1369,20:97,24:101,+,0.139
1370,20:97,24:101,+,0.175
1371,20:97,24:101,+,0.118
1372,20:97,24:101,+,0.171
1373,20:97,24:101,+,0.235
1374,20:97,24:101,+,0.127
1375,20:97,44:121,+,0.217
1376,20:97,32:109,+,0.142
1377,20:97,24:101,+,0.146
1378,20:97,37:114,+,0.095
1379,20:97,24:101,+,0.15
1380,20:97,24:101,+,0.142
1381,20:97,29:106,+,0.851
1382,20:97,24:101,+,0.183
1383,20:97,24:101,+,0.136
1384,20:97,24:101,+,0.125
1385,20:97,24:101,+,0.353
1386,20:97,22:99,+,0.093
1387,20:97,34:111,+,0.135
1388,20:97,34:111,+,0.099
1389,20:97,24:101,+,0.135
1390,20:97,24:101,+,0.133
1391,20:97,20:97,,0.15
1392,20:97,24:101,+,0.137
1393,20:97,24:101,+,0.131
1394,20:97,24:101,+,0.126
1395,20:97,24:101,+,0.138
1396,20:97,24:101,+,0.132
1397,20:97,24:101,+,0.171
1398,20:97,22:99,+,0.416
1399,20:97,20:97,,0.178
1400,20:97,24:101,+,0.149
1401,20:97,32:109,+,0.254
1402,20:97,24:101,+,0.125
1403,20:97,6:45,+,0.999
1404,20:97,24:101,+,0.222
1405,20:97,20:97,,0.142
1406,20:97,24:101,+,0.115
1407,20:97,35:112,+,0.732
1408,20:97,20:97,,0.126
1409,20:97,24:101,+,0.123
1410,20:97,33:110,+,0.139
1411,20:97,38:115,+,0.153
1412,20:97,24:101,+,0.136
1413,20:97,24:101,+,0.141
1414,20:97,24:101,+,0.131
1415,20:97,24:101,+,0.13
1416,20:97,24:101,+,0.155
1417,20:97,20:97,,0.136
1418,20:97,20:97,,0.161
1419,20:97,20:97,,0.162
1420,20:97,35:112,+,0.248
1421,20:97,24:101,+,0.162
1422,20:97,24:101,+,0.169
1423,20:97,24:101,+,0.137
1424,20:97,24:101,+,0.147
1425,20:97,24:101,+,0.224
1426,20:97,24:101,+,0.111
1427,20:97,20:97,,0.116
1428,20:97,24:101,+,0.122
1429,20:97,20:97,,0.146
1430,20:97,20:97,,0.307
1431,20:97,24:101,+,0.126
1432,20:97,24:101,+,0.162
1433,20:97,24:101,+,0.129
1434,20:97,24:101,+,0.15
1435,20:97,20:97,,0.172
1436,20:97,24:101,+,0.172
1437,20:97,24:101,+,0.142
1438,20:97,24:101,+,0.154
1439,20:97,20:97,,0.167
1440,20:97,24:101,+,0.132
1441,27:104,27:104,,0.153
1442,27:104,5:44,+,0.606
1443,27:104,34:111,+,0.167
1444,27:104,32:109,+,0.16
1445,27:104,24:101,+,0.17
1446,27:104,24:101,+,0.126
1447,27:104,43:120,+,0.165
1448,27:104,20:97,+,0.11
1449,27:104,24:101,+,0.357
1450,27:104,20:97,+,0.118
1451,27:104,34:111,+,0.119
1452,27:104,24:101,+,0.148
1453,27:104,24:101,+,0.147
1454,27:104,50:241,+,0.236
1455,27:104,24:101,+,0.106
1456,27:104,24:101,+,0.167
1457,27:104,21:98,+,0.14
1458,27:104,24:101,+,0.146
1459,27:104,31:108,+,0.171
1460,27:104,33:110,+,0.114
1461,27:104,32:109,+,0.242
1462,27:104,33:110,+,0.189
1463,27:104,20:97,+,0.15
1464,27:104,20:97,+,0.13
1465,27:104,20:97,+,0.158
1466,27:104,26:103,+,0.332
1467,35:112,50:241,+,0.212
1468,35:112,37:114,+,0.127
1469,35:112,24:101,+,0.155
1470,35:112,24:101,+,0.108
1471,35:112,24:101,+,0.12
1472,35:112,20:97,+,0.149
1473,35:112,34:111,+,0.273
1474,35:112,24:101,+,0.135
1475,35:112,20:97,+,0.112
1476,35:112,34:111,+,0.146
1477,35:112,24:101,+,0.166
1478,35:112,24:101,+,0.166
1479,35:112,10:50,+,0.327
1480,35:112,14:54,+,0.488
1481,35:112,24:101,+,0.133
1482,35:112,20:97,+,0.158
1483,35:112,7:46,+,0.119
1484,35:112,20:97,+,0.088
1485,35:112,35:112,,0.12
1486,35:112,31:108,+,0.464
1487,35:112,24:101,+,0.124
1488,35:112,50:241,+,0.161
1489,35:112,24:101,+,0.143
1490,35:112,20:97,+,0.169
1491,35:112,35:112,,0.241
1492,35:112,24:101,+,0.142
1493,35:112,37:114,+,0.38
1494,35:112,24:101,+,0.163
1495,35:112,11:51,+,0.374
1496,35:112,24:101,+,0.141
1497,35:112,24:101,+,0.106
1498,35:112,20:97,+,0.103
1499,35:112,24:101,+,0.172
1500,35:112,34:111,+,0.128
1501,35:112,34:111,+,0.168
1502,35:112,24:101,+,0.13
1503,35:112,34:111,+,0.144
1504,35:112,24:101,+,0.118
1505,35:112,24:101,+,0.133
1506,35:112,37:114,+,0.139
1507,35:112,20:97,+,0.158
1508,35:112,24:101,+,0.184
1509,35:112,35:112,,0.282
1510,35:112,11:51,+,0.885
1511,15:55,14:54,+,0.191
1512,15:55,12:52,+,0.208
1513,15:55,28:105,+,0.62
1514,15:55,16:56,+,0.389
1515,15:55,15:55,,0.159
1516,15:55,16:56,+,0.185
1517,15:55,14:54,+,0.148
1518,15:55,8:48,+,0.192
1519,15:55,14:54,+,0.151
1520,15:55,17:57,+,0.307
1521,15:55,32:109,+,0.52
1522,15:55,14:54,+,0.27
1523,15:55,15:55,,0.315
1524,15:55,15:55,,0.275
1525,15:55,17:57,+,0.784
1526,15:55,5:44,+,0.22
1527,15:55,12:52,+,0.15
1528,15:55,12:52,+,0.15
1529,15:55,15:55,,0.183
1530,15:55,15:55,,0.16
1531,15:55,12:52,+,0.184
1532,15:55,11:51,+,0.438
1533,15:55,17:57,+,0.221
1534,15:55,15:55,,0.336
1535,15:55,8:48,+,0.649
1536,15:55,8:48,+,0.374
1537,15:55,16:56,+,0.152
1538,15:55,6:45,+,0.438
1539,15:55,9:49,+,0.177
1540,15:55,12:52,+,0.263
1541,15:55,14:54,+,0.48
1542,13:53,11:51,+,0.226
1543,13:53,8:48,+,0.216
1544,13:53,14:54,+,0.128
1545,13:53,17:57,+,0.219
1546,13:53,13:53,,0.229
1547,13:53,7:46,+,0.207
1548,13:53,15:55,+,0.424
1549,13:53,10:50,+,0.132
1550,13:53,16:56,+,0.21
1551,13:53,15:55,+,0.495
1552,13:53,15:55,+,0.286
1553,13:53,11:51,+,0.467
1554,13:53,15:55,+,0.852
1555,13:53,13:53,,1
1556,13:53,28:105,+,0.116
1557,13:53,11:51,+,0.343
1558,13:53,12:52,+,0.146
1559,13:53,11:51,+,0.118
1560,13:53,12:52,+,0.181
1561,13:53,17:57,+,0.147
1562,13:53,48:186,+,0.215
1563,13:53,17:57,+,0.401
1564,13:53,13:53,,1
1565,13:53,12:52,+,0.503
1566,13:53,12:52,+,0.281
1567,13:53,12:52,+,0.221
1568,13:53,15:55,+,0.251
1569,13:53,14:54,+,0.306
1570,13:53,15:55,+,0.156
1571,13:53,17:57,+,0.182
1572,9:49,9:49,,0.247
1573,9:49,10:50,+,0.162
1574,9:49,50:241,+,0.404
1575,9:49,49:231,+,1
1576,9:49,15:55,+,0.137
1577,9:49,9:49,,0.28
1578,9:49,34:111,+,0.184
1579,9:49,8:48,+,0.909
1580,9:49,16:56,+,0.198
1581,9:49,13:53,+,0.277
1582,9:49,35:112,+,0.173
1583,9:49,9:49,,0.277
1584,9:49,39:116,+,0.103
1585,9:49,2:13,+,0.287
1586,9:49,43:120,+,0.647
1587,9:49,38:115,+,0.927
1588,9:49,48:186,+,0.156
1589,9:49,10:50,+,0.904
1590,9:49,20:97,+,0.171
1591,9:49,11:51,+,0.143
1592,9:49,10:50,+,0.736
1593,9:49,8:48,+,0.516
1594,9:49,9:49,,0.172
1595,9:49,20:97,+,0.135
1596,9:49,9:49,,0.43
1597,9:49,9:49,,0.156
1598,9:49,13:53,+,0.999
1599,9:49,9:49,,0.226
1600,9:49,33:110,+,0.118
1601,9:49,9:49,,0.221
1602,9:49,11:51,+,0.13
1603,9:49,11:51,+,0.368
1604,39:116,20:97,+,0.127
1605,39:116,17:57,+,0.358
1606,39:116,24:101,+,0.129
1607,39:116,34:111,+,0.142
1608,39:116,34:111,+,0.328
1609,39:116,1:8,+,0.19
1610,39:116,20:97,+,0.166
1611,39:116,20:97,+,0.777
1612,39:116,20:97,+,0.123
1613,39:116,24:101,+,0.133
1614,39:116,24:101,+,0.215
1615,39:116,48:186,+,0.197
1616,39:116,20:97,+,0.125
1617,39:116,24:101,+,0.129
1618,39:116,24:101,+,0.123
1619,39:116,24:101,+,0.138
1620,39:116,24:101,+,0.14
1621,39:116,20:97,+,0.129
1622,39:116,24:101,+,0.155
1623,39:116,20:97,+,0.18
1624,39:116,24:101,+,0.112
1625,39:116,20:97,+,0.146
1626,39:116,37:114,+,0.327
1627,39:116,24:101,+,0.146
1628,39:116,24:101,+,0.184
1629,39:116,24:101,+,0.146
1630,39:116,24:101,+,0.144
1631,39:116,24:101,+,0.145
1632,39:116,39:116,,0.684
1633,39:116,24:101,+,0.122
1634,39:116,38:115,+,0.161
1635,39:116,39:116,,1
1636,39:116,39:116,,1
1637,39:116,34:111,+,0.117
1638,39:116,24:101,+,0.145
1639,39:116,20:97,+,0.139
1640,39:116,38:115,+,0.477
1641,39:116,24:101,+,0.139
1642,39:116,24:101,+,0.142
1643,39:116,24:101,+,0.174
1644,39:116,24:101,+,0.174
1645,39:116,20:97,+,0.21
1646,39:116,24:101,+,0.178
1647,39:116,24:101,+,0.137
1648,39:116,24:101,+,0.1
1649,39:116,20:97,+,0.201
1650,39:116,24:101,+,0.14
1651,39:116,34:111,+,0.289
1652,39:116,24:101,+,0.282
1653,39:116,24:101,+,0.133
1654,39:116,39:116,,0.402
1655,39:116,20:97,+,0.151
1656,39:116,24:101,+,0.126
1657,39:116,24:101,+,0.14
1658,39:116,1:8,+,0.167
1659,39:116,20:97,+,0.133
1660,39:116,20:97,+,0.157
1661,39:116,37:114,+,0.499
1662,39:116,34:111,+,0.128
1663,39:116,24:101,+,0.157
1664,39:116,24:101,+,0.123
1665,39:116,24:101,+,0.104
1666,39:116,39:116,,0.37
1667,39:116,1:8,+,0.247
1668,39:116,34:111,+,0.142
1669,39:116,24:101,+,0.153
1670,39:116,26:103,+,0.29
1671,39:116,21:98,+,0.145
1672,39:116,3:39,+,0.151
1673,39:116,10:50,+,0.092
1674,39:116,24:101,+,0.154
1675,39:116,24:101,+,0.174
1676,39:116,34:111,+,0.139
1677,39:116,34:111,+,0.114
1678,39:116,34:111,+,0.097
1679,39:116,39:116,,0.071
1680,39:116,24:101,+,0.174
1681,39:116,24:101,+,0.147
1682,39:116,24:101,+,0.125
1683,39:116,38:115,+,0.13
1684,39:116,34:111,+,0.162
1685,39:116,24:101,+,0.184
1686,39:116,34:111,+,0.137
1687,39:116,34:111,+,0.192
1688,39:116,24:101,+,0.118
1689,39:116,37:114,+,0.48
1690,39:116,24:101,+,0.137
1691,39:116,39:116,,0.265
1692,39:116,24:101,+,0.191
1693,39:116,24:101,+,0.126
1694,39:116,40:117,+,0.47
1695,39:116,24:101,+,0.308
1696,39:116,39:116,,0.246
1697,39:116,24:101,+,0.158
1698,39:116,24:101,+,0.129
1699,39:116,24:101,+,0.118
1700,39:116,39:116,,1
1701,39:116,21:98,+,0.201
1702,39:116,24:101,+,0.129
1703,39:116,45:122,+,0.124
1704,39:116,24:101,+,0.131
1705,44:121,20:97,+,0.182
1706,44:121,20:97,+,0.138
1707,44:121,34:111,+,0.245
1708,44:121,23:100,+,0.202
1709,44:121,24:101,+,0.101
1710,44:121,24:101,+,0.112
1711,44:121,45:122,+,0.085
1712,44:121,24:101,+,0.147
