inst#,actual,predicted,error,prediction
1200,20:97,24:101,+,0.148
1201,20:97,20:97,,0.284
1202,20:97,45:122,+,0.228
1203,20:97,31:108,+,0.528
1204,20:97,24:101,+,0.324
1205,20:97,24:101,+,0.142
1206,20:97,37:114,+,0.15
1207,20:97,20:97,,0.191
1208,20:97,24:101,+,0.113
1209,20:97,20:97,,0.125
1210,20:97,24:101,+,0.132
1211,20:97,24:101,+,0.146
1212,20:97,24:101,+,0.201
1213,20:97,6:45,+,0.208
1214,20:97,24:101,+,0.151
1215,20:97,50:241,+,0.621
1216,20:97,20:97,,0.471
1217,20:97,24:101,+,0.14
1218,20:97,24:101,+,0.158
1219,20:97,20:97,,0.391
1220,20:97,22:99,+,0.069
1221,20:97,24:101,+,0.155
1222,20:97,24:101,+,0.133
1223,20:97,24:101,+,0.13
1224,20:97,24:101,+,0.136
1225,20:97,24:101,+,0.264
1226,20:97,24:101,+,0.159
1227,20:97,24:101,+,0.162
1228,20:97,24:101,+,0.119
1229,20:97,24:101,+,0.16
1230,20:97,24:101,+,0.147
1231,20:97,24:101,+,0.128
1232,20:97,24:101,+,0.212
1233,20:97,24:101,+,0.152
1234,20:97,41:118,+,0.294
1235,20:97,24:101,+,0.136
1236,20:97,37:114,+,0.201
1237,20:97,24:101,+,0.131
1238,20:97,23:100,+,0.512
1239,20:97,34:111,+,0.107
1240,20:97,24:101,+,0.142
1241,20:97,24:101,+,0.136
1242,20:97,38:115,+,0.324
1243,20:97,24:101,+,0.153
1244,20:97,24:101,+,0.223
1245,20:97,24:101,+,0.555
1246,20:97,24:101,+,0.135
1247,20:97,24:101,+,0.143
1248,20:97,24:101,+,0.13
1249,20:97,24:101,+,0.114
1250,20:97,9:49,+,0.134
1251,20:97,24:101,+,0.154
1252,20:97,34:111,+,0.223
1253,20:97,24:101,+,0.125
1254,20:97,24:101,+,0.106
1255,20:97,24:101,+,0.129
1256,20:97,24:101,+,0.149
1257,20:97,24:101,+,0.139
1258,20:97,24:101,+,0.153
1259,20:97,24:101,+,0.134
1260,20:97,24:101,+,0.142
1261,20:97,20:97,,0.135
1262,20:97,24:101,+,0.137
1263,20:97,31:108,+,0.189
1264,20:97,24:101,+,0.137
1265,20:97,24:101,+,0.134
1266,20:97,24:101,+,0.233
1267,20:97,31:108,+,0.123
1268,20:97,29:106,+,0.182
1269,20:97,34:111,+,0.102
1270,20:97,24:101,+,0.149
1271,20:97,20:97,,0.164
1272,20:97,24:101,+,0.152
1273,20:97,24:101,+,0.144
1274,20:97,24:101,+,0.16
1275,20:97,24:101,+,0.134
1276,20:97,20:97,,0.386
1277,20:97,24:101,+,0.207
1278,20:97,20:97,,0.14
1279,20:97,24:101,+,0.184
1280,20:97,20:97,,0.17
1281,20:97,24:101,+,0.134
1282,20:97,24:101,+,0.147
1283,20:97,24:101,+,0.132
1284,20:97,34:111,+,0.131
1285,20:97,24:101,+,0.136
1286,20:97,24:101,+,0.127
1287,20:97,24:101,+,0.134
1288,20:97,24:101,+,0.146
1289,20:97,20:97,,0.17
1290,20:97,20:97,,0.159
1291,20:97,24:101,+,0.129
1292,20:97,24:101,+,0.347
1293,20:97,24:101,+,0.259
1294,20:97,24:101,+,0.145
1295,20:97,24:101,+,0.124
1296,20:97,24:101,+,0.149
1297,20:97,24:101,+,0.131
1298,20:97,24:101,+,0.154
1299,20:97,24:101,+,0.268
1300,20:97,24:101,+,0.134
1301,20:97,48:186,+,0.172
1302,20:97,24:101,+,0.138
1303,20:97,34:111,+,0.141
1304,20:97,24:101,+,0.127
1305,20:97,24:101,+,0.156
1306,20:97,24:101,+,0.116
1307,20:97,24:101,+,0.133
1308,20:97,24:101,+,0.118
1309,20:97,24:101,+,0.147
1310,20:97,20:97,,0.532
1311,20:97,24:101,+,0.125
1312,20:97,24:101,+,0.143
1313,20:97,24:101,+,0.138
1314,20:97,24:101,+,0.131
1315,20:97,24:101,+,0.139
1316,20:97,24:101,+,0.141
1317,20:97,24:101,+,0.136
1318,20:97,24:101,+,0.14
1319,20:97,1:8,+,0.178
1320,20:97,24:101,+,0.124
1321,20:97,32:109,+,0.357
1322,20:97,24:101,+,0.131
1323,20:97,24:101,+,0.15
1324,20:97,20:97,,0.229
1325,20:97,38:115,+,0.156
1326,20:97,24:101,+,0.125
1327,20:97,20:97,,0.143
1328,20:97,20:97,,0.147
1329,20:97,24:101,+,0.142
1330,20:97,24:101,+,0.131
1331,20:97,24:101,+,0.2
1332,20:97,24:101,+,0.112
1333,20:97,20:97,,0.154
1334,20:97,24:101,+,0.198
1335,20:97,34:111,+,0.213
1336,20:97,29:106,+,0.185
1337,20:97,24:101,+,0.143
1338,20:97,24:101,+,0.145
1339,20:97,24:101,+,0.31
1340,20:97,24:101,+,0.133
1341,20:97,20:97,,0.152
1342,20:97,24:101,+,0.132
1343,20:97,24:101,+,0.129
1344,20:97,18:60,+,0.289
1345,20:97,24:101,+,0.116
1346,20:97,24:101,+,0.137
1347,20:97,24:101,+,0.144
1348,20:97,24:101,+,0.246
1349,20:97,24:101,+,0.126
1350,20:97,24:101,+,0.163
1351,20:97,20:97,,0.178
1352,20:97,24:101,+,0.136
1353,20:97,24:101,+,0.136
1354,20:97,24:101,+,0.127
1355,20:97,24:101,+,0.287
1356,20:97,24:101,+,0.12
1357,20:97,24:101,+,0.142
1358,20:97,20:97,,0.179
1359,20:97,13:53,+,0.44
1360,20:97,24:101,+,0.106
1361,20:97,24:101,+,0.129
1362,20:97,24:101,+,0.149
1363,20:97,24:101,+,0.137
1364,20:97,24:101,+,0.148
1365,20:97,24:101,+,0.126
1366,20:97,24:101,+,0.15
1367,20:97,24:101,+,0.128
1368,20:97,35:112,+,0.417
1369,20:97,24:101,+,0.125
1370,20:97,7:46,+,0.149
1371,20:97,24:101,+,0.135
1372,20:97,7:46,+,0.289
1373,20:97,24:101,+,0.153
1374,20:97,24:101,+,0.14
1375,20:97,32:109,+,0.175
1376,20:97,25:102,+,0.205
1377,20:97,24:101,+,0.115
1378,20:97,20:97,,0.165
1379,20:97,24:101,+,0.149
1380,20:97,24:101,+,0.3
1381,20:97,24:101,+,0.128
1382,20:97,34:111,+,0.224
1383,20:97,24:101,+,0.118
1384,20:97,24:101,+,0.151
1385,20:97,24:101,+,0.134
1386,20:97,24:101,+,0.123
1387,20:97,45:122,+,0.495
1388,20:97,24:101,+,0.138
1389,41:118,31:108,+,0.168
1390,41:118,24:101,+,0.114
1391,41:118,24:101,+,0.155
1392,41:118,16:56,+,0.172
1393,41:118,24:101,+,0.133
1394,41:118,41:118,,0.772
1395,41:118,24:101,+,0.317
1396,41:118,24:101,+,0.141
1397,41:118,24:101,+,0.131
1398,41:118,34:111,+,0.126
1399,41:118,27:104,+,0.191
1400,41:118,41:118,,0.881
1401,41:118,20:97,+,0.09
1402,41:118,24:101,+,0.145
1403,41:118,33:110,+,0.11
1404,41:118,28:105,+,0.136
1405,41:118,24:101,+,0.134
1406,41:118,24:101,+,0.121
1407,41:118,41:118,,0.22
1408,41:118,24:101,+,0.136
1409,41:118,20:97,+,0.171
1410,41:118,41:118,,0.804
1411,41:118,20:97,+,0.177
1412,41:118,24:101,+,0.086
1413,41:118,24:101,+,0.16
1414,41:118,24:101,+,0.123
1415,41:118,24:101,+,0.16
1416,41:118,33:110,+,0.386
1417,41:118,34:111,+,0.117
1418,41:118,8:48,+,0.219
1419,41:118,45:122,+,0.271
1420,41:118,24:101,+,0.148
1421,41:118,24:101,+,0.116
1422,41:118,48:186,+,0.37
1423,41:118,12:52,+,0.199
1424,41:118,24:101,+,0.147
1425,41:118,24:101,+,0.139
1426,41:118,36:113,+,0.182
1427,41:118,41:118,,0.426
1428,14:54,12:52,+,0.169
1429,14:54,13:53,+,0.376
1430,14:54,15:55,+,0.217
1431,14:54,15:55,+,0.252
1432,14:54,10:50,+,0.124
1433,14:54,11:51,+,0.158
1434,14:54,12:52,+,0.426
1435,14:54,12:52,+,0.342
1436,14:54,8:48,+,0.272
1437,14:54,15:55,+,0.217
1438,14:54,9:49,+,0.172
1439,14:54,8:48,+,0.105
1440,14:54,16:56,+,0.458
1441,14:54,15:55,+,0.135
1442,14:54,13:53,+,0.445
1443,14:54,9:49,+,0.276
1444,14:54,15:55,+,0.149
1445,14:54,17:57,+,0.227
1446,14:54,12:52,+,0.212
1447,14:54,14:54,,0.142
1448,14:54,12:52,+,0.241
1449,14:54,17:57,+,0.174
1450,14:54,15:55,+,0.193
1451,14:54,12:52,+,0.366
1452,14:54,24:101,+,0.134
1453,14:54,10:50,+,0.473
1454,1:8,24:101,+,0.137
1455,1:8,24:101,+,0.118
1456,1:8,33:110,+,0.526
1457,1:8,24:101,+,0.137
1458,1:8,24:101,+,0.137
1459,1:8,24:101,+,0.153
1460,1:8,24:101,+,0.12
1461,1:8,24:101,+,0.142
1462,1:8,34:111,+,0.113
1463,1:8,6:45,+,0.245
1464,1:8,34:111,+,0.298
1465,1:8,50:241,+,0.232
1466,1:8,24:101,+,0.145
1467,1:8,3:39,+,0.379
1468,1:8,24:101,+,0.13
1469,1:8,24:101,+,0.132
1470,1:8,24:101,+,0.168
1471,1:8,43:120,+,0.18
1472,1:8,24:101,+,0.103
1473,1:8,12:52,+,0.26
1474,1:8,40:117,+,0.175
1475,1:8,31:108,+,0.203
1476,1:8,42:119,+,0.274
1477,1:8,24:101,+,0.129
1478,1:8,46:161,+,0.372
1479,1:8,24:101,+,0.154
1480,1:8,24:101,+,0.141
1481,1:8,24:101,+,0.256
1482,1:8,24:101,+,0.13
1483,1:8,24:101,+,0.134
1484,1:8,24:101,+,0.133
1485,1:8,24:101,+,0.145
1486,1:8,24:101,+,0.119
1487,1:8,34:111,+,0.533
1488,1:8,24:101,+,0.133
1489,1:8,34:111,+,0.094
1490,1:8,20:97,+,0.165
1491,1:8,24:101,+,0.141
1492,1:8,24:101,+,0.137
1493,1:8,24:101,+,0.138
1494,1:8,24:101,+,0.149
1495,1:8,24:101,+,0.13
1496,1:8,29:106,+,0.144
1497,1:8,31:108,+,0.795
1498,1:8,24:101,+,0.15
1499,1:8,24:101,+,0.132
1500,1:8,33:110,+,0.124
1501,1:8,44:121,+,0.168
1502,1:8,46:161,+,0.978
1503,1:8,24:101,+,0.146
1504,1:8,24:101,+,0.139
1505,1:8,24:101,+,0.132
1506,1:8,35:112,+,0.271
1507,1:8,24:101,+,0.152
1508,1:8,24:101,+,0.116
1509,1:8,24:101,+,0.133
1510,1:8,33:110,+,0.171
1511,38:115,20:97,+,0.129
1512,38:115,24:101,+,0.131
1513,38:115,48:186,+,0.145
1514,38:115,17:57,+,0.126
1515,38:115,20:97,+,0.147
1516,38:115,24:101,+,0.114
1517,38:115,24:101,+,0.13
1518,38:115,10:50,+,0.216
1519,38:115,20:97,+,0.181
1520,38:115,24:101,+,0.123
1521,38:115,24:101,+,0.176
1522,38:115,24:101,+,0.13
1523,38:115,24:101,+,0.315
1524,38:115,24:101,+,0.261
1525,38:115,24:101,+,0.122
1526,38:115,35:112,+,0.141
1527,38:115,24:101,+,0.131
1528,38:115,24:101,+,0.136
1529,38:115,24:101,+,0.136
1530,38:115,20:97,+,0.168
1531,38:115,24:101,+,0.132
1532,38:115,24:101,+,0.125
1533,38:115,24:101,+,0.14
1534,38:115,24:101,+,0.12
1535,38:115,24:101,+,0.142
1536,38:115,24:101,+,0.12
1537,38:115,24:101,+,0.13
1538,38:115,24:101,+,0.128
1539,38:115,24:101,+,0.144
1540,38:115,37:114,+,0.367
1541,38:115,38:115,,0.166
1542,38:115,24:101,+,0.132
1543,38:115,24:101,+,0.131
1544,38:115,32:109,+,0.121
1545,38:115,1:8,+,0.146
1546,38:115,24:101,+,0.146
1547,38:115,24:101,+,0.116
1548,38:115,24:101,+,0.151
1549,38:115,24:101,+,0.151
1550,38:115,40:117,+,0.19
1551,38:115,22:99,+,0.433
1552,38:115,24:101,+,0.143
1553,38:115,24:101,+,0.141
1554,38:115,24:101,+,0.14
1555,38:115,24:101,+,0.201
1556,38:115,24:101,+,0.153
1557,38:115,24:101,+,0.124
1558,38:115,24:101,+,0.141
1559,38:115,24:101,+,0.133
1560,38:115,24:101,+,0.113
1561,38:115,24:101,+,0.173
1562,38:115,24:101,+,0.127
1563,38:115,36:113,+,0.355
1564,38:115,24:101,+,0.124
1565,38:115,24:101,+,0.122
1566,38:115,24:101,+,0.135
1567,38:115,24:101,+,0.132
1568,38:115,39:116,+,0.25
1569,38:115,20:97,+,0.139
1570,38:115,24:101,+,0.134
1571,38:115,24:101,+,0.141
1572,38:115,24:101,+,0.13
1573,38:115,24:101,+,0.147
1574,38:115,34:111,+,0.169
1575,38:115,16:56,+,0.135
1576,38:115,24:101,+,0.131
1577,38:115,33:110,+,0.804
1578,38:115,20:97,+,0.183
1579,38:115,20:97,+,0.399
1580,38:115,24:101,+,0.152
1581,38:115,24:101,+,0.143
1582,38:115,24:101,+,0.249
1583,38:115,24:101,+,0.14
1584,38:115,24:101,+,0.265
1585,38:115,34:111,+,0.127
1586,38:115,24:101,+,0.17
1587,38:115,20:97,+,0.11
1588,38:115,24:101,+,0.156
1589,38:115,24:101,+,0.139
1590,38:115,24:101,+,0.124
1591,38:115,24:101,+,0.136
1592,38:115,21:98,+,0.348
1593,38:115,24:101,+,0.137
1594,38:115,23:100,+,0.101
1595,38:115,24:101,+,0.144
1596,38:115,24:101,+,0.159
1597,38:115,33:110,+,0.16
1598,38:115,24:101,+,0.186
1599,38:115,20:97,+,0.187
1600,38:115,20:97,+,0.126
1601,38:115,24:101,+,0.166
1602,38:115,20:97,+,0.153
1603,38:115,24:101,+,0.215
1604,38:115,34:111,+,0.259
1605,38:115,24:101,+,0.135
1606,38:115,26:103,+,0.386
1607,38:115,33:110,+,0.175
1608,38:115,24:101,+,0.132
1609,38:115,24:101,+,0.125
1610,38:115,24:101,+,0.13
1611,38:115,24:101,+,0.209
1612,38:115,24:101,+,0.144
1613,38:115,24:101,+,0.138
1614,38:115,16:56,+,0.336
1615,38:115,39:116,+,0.181
1616,38:115,34:111,+,0.161
1617,38:115,24:101,+,0.126
1618,38:115,20:97,+,0.141
1619,38:115,32:109,+,0.105
1620,38:115,24:101,+,0.149
1621,38:115,24:101,+,0.151
1622,38:115,48:186,+,0.287
1623,38:115,24:101,+,0.128
1624,38:115,24:101,+,0.148
1625,38:115,33:110,+,0.1
1626,38:115,18:60,+,0.195
1627,38:115,24:101,+,0.143
1628,38:115,34:111,+,0.161
1629,38:115,33:110,+,0.15
1630,38:115,24:101,+,0.141
1631,38:115,39:116,+,0.161
1632,38:115,24:101,+,0.155
1633,38:115,24:101,+,0.146
1634,38:115,24:101,+,0.135
1635,38:115,43:120,+,0.281
1636,38:115,24:101,+,0.192
1637,38:115,24:101,+,0.134
1638,38:115,24:101,+,0.15
1639,38:115,24:101,+,0.221
1640,38:115,20:97,+,0.208
1641,38:115,48:186,+,0.249
1642,38:115,36:113,+,0.386
1643,38:115,24:101,+,0.122
1644,38:115,20:97,+,0.129
1645,38:115,24:101,+,0.125
1646,38:115,24:101,+,0.137
1647,38:115,18:60,+,0.212
1648,38:115,24:101,+,0.143
1649,37:114,50:241,+,0.364
1650,37:114,38:115,+,0.28
1651,37:114,24:101,+,0.135
1652,37:114,24:101,+,0.134
1653,37:114,37:114,,0.284
1654,37:114,24:101,+,0.13
1655,37:114,24:101,+,0.147
1656,37:114,24:101,+,0.13
1657,37:114,24:101,+,0.125
1658,37:114,24:101,+,0.14
1659,37:114,24:101,+,0.138
1660,37:114,37:114,,0.301
1661,37:114,24:101,+,0.162
1662,37:114,24:101,+,0.125
1663,37:114,24:101,+,0.286
1664,37:114,24:101,+,0.148
1665,37:114,24:101,+,0.146
1666,37:114,24:101,+,0.131
1667,37:114,24:101,+,0.143
1668,37:114,8:48,+,0.233
1669,37:114,24:101,+,0.128
1670,37:114,37:114,,0.379
1671,37:114,24:101,+,0.125
1672,37:114,24:101,+,0.131
1673,37:114,24:101,+,0.119
1674,37:114,24:101,+,0.12
1675,37:114,24:101,+,0.132
1676,37:114,20:97,+,0.131
1677,37:114,20:97,+,0.115
1678,37:114,24:101,+,0.133
1679,37:114,24:101,+,0.125
1680,37:114,37:114,,0.447
1681,37:114,37:114,,0.338
1682,37:114,24:101,+,0.163
1683,37:114,24:101,+,0.142
1684,37:114,37:114,,0.351
1685,37:114,24:101,+,0.153
1686,37:114,20:97,+,0.168
1687,37:114,24:101,+,0.125
1688,37:114,24:101,+,0.148
1689,37:114,24:101,+,0.141
1690,37:114,38:115,+,0.311
1691,37:114,24:101,+,0.142
1692,37:114,38:115,+,0.205
1693,37:114,24:101,+,0.145
1694,37:114,24:101,+,0.154
1695,37:114,24:101,+,0.142
1696,37:114,24:101,+,0.12
1697,37:114,39:116,+,0.147
1698,37:114,24:101,+,0.124
1699,37:114,24:101,+,0.125
1700,37:114,5:44,+,0.202
1701,37:114,24:101,+,0.229
1702,37:114,24:101,+,0.133
1703,37:114,24:101,+,0.128
1704,37:114,24:101,+,0.133
1705,37:114,24:101,+,0.14
1706,37:114,24:101,+,0.174
1707,37:114,24:101,+,0.138
1708,37:114,24:101,+,0.138
1709,37:114,33:110,+,0.194
1710,37:114,20:97,+,0.141
1711,37:114,24:101,+,0.137
1712,37:114,24:101,+,0.153
1713,37:114,20:97,+,0.173
1714,37:114,24:101,+,0.128
1715,37:114,24:101,+,0.151
1716,37:114,24:101,+,0.146
1717,37:114,24:101,+,0.143
1718,37:114,34:111,+,0.186
1719,37:114,24:101,+,0.13
1720,37:114,24:101,+,0.126
1721,37:114,24:101,+,0.147
1722,37:114,24:101,+,0.153
1723,37:114,24:101,+,0.123
1724,37:114,20:97,+,0.129
1725,37:114,24:101,+,0.133
1726,37:114,24:101,+,0.146
1727,37:114,33:110,+,0.157
1728,37:114,24:101,+,0.155
1729,37:114,33:110,+,0.174
1730,37:114,24:101,+,0.143
1731,37:114,38:115,+,0.149
1732,37:114,22:99,+,0.123
1733,37:114,33:110,+,0.154
1734,37:114,37:114,,0.435
1735,37:114,24:101,+,0.152
1736,37:114,24:101,+,0.146
1737,37:114,20:97,+,0.104
1738,37:114,24:101,+,0.126
1739,37:114,24:101,+,0.138
1740,37:114,24:101,+,0.125
1741,37:114,24:101,+,0.145
1742,37:114,24:101,+,0.151
1743,37:114,37:114,,0.297
1744,37:114,24:101,+,0.144
1745,37:114,20:97,+,0.154
1746,37:114,20:97,+,0.191
1747,37:114,24:101,+,0.134
1748,37:114,24:101,+,0.137
1749,37:114,33:110,+,0.185
1750,37:114,24:101,+,0.141
1751,37:114,24:101,+,0.169
1752,37:114,24:101,+,0.141
1753,37:114,20:97,+,0.136
1754,37:114,24:101,+,0.115
1755,37:114,24:101,+,0.14
1756,37:114,24:101,+,0.155
1757,37:114,24:101,+,0.126
1758,37:114,24:101,+,0.14
1759,37:114,38:115,+,0.222
1760,37:114,48:186,+,0.45
1761,37:114,37:114,,0.108
1762,37:114,17:57,+,0.209
1763,37:114,24:101,+,0.147
1764,37:114,12:52,+,0.598
1765,37:114,24:101,+,0.14
1766,37:114,24:101,+,0.142
1767,37:114,24:101,+,0.134
1768,37:114,37:114,,0.134
1769,37:114,24:101,+,0.146
1770,37:114,24:101,+,0.146
1771,37:114,48:186,+,0.147
1772,37:114,24:101,+,0.154
1773,37:114,24:101,+,0.14
1774,37:114,24:101,+,0.144
1775,37:114,24:101,+,0.143
1776,37:114,24:101,+,0.13
1777,37:114,24:101,+,0.11
1778,37:114,24:101,+,0.141
1779,25:102,26:103,+,0.137
1780,25:102,24:101,+,0.119
1781,25:102,24:101,+,0.127
1782,25:102,10:50,+,0.473
1783,25:102,24:101,+,0.155
1784,25:102,36:113,+,0.175
1785,25:102,25:102,,0.207
1786,25:102,35:112,+,0.546
1787,25:102,24:101,+,0.154
1788,25:102,44:121,+,0.168
1789,25:102,24:101,+,0.13
1790,25:102,24:101,+,0.104
1791,25:102,24:101,+,0.134
1792,25:102,6:45,+,0.198
1793,25:102,24:101,+,0.121
1794,25:102,16:56,+,0.109
1795,25:102,24:101,+,0.111
1796,25:102,24:101,+,0.162
1797,25:102,20:97,+,0.113
1798,25:102,31:108,+,0.126
1799,25:102,24:101,+,0.154
1800,25:102,48:186,+,0.535
1801,25:102,24:101,+,0.12
1802,25:102,25:102,,0.694
1803,25:102,31:108,+,0.111
1804,18:60,24:101,+,0.127
1805,18:60,33:110,+,0.13
1806,18:60,6:45,+,0.425
1807,18:60,18:60,,0.856
1808,18:60,9:49,+,0.989
1809,18:60,22:99,+,0.724
1810,18:60,18:60,,0.202
1811,18:60,24:101,+,0.146
1812,18:60,24:101,+,0.219
1813,18:60,18:60,,0.192
1814,18:60,18:60,,0.236
1815,18:60,18:60,,0.737
1816,18:60,18:60,,0.366
1817,18:60,24:101,+,0.133
1818,18:60,5:44,+,0.282
1819,18:60,18:60,,0.785
1820,18:60,20:97,+,0.137
1821,16:56,8:48,+,0.231
1822,16:56,16:56,,0.149
1823,16:56,17:57,+,0.245
1824,16:56,15:55,+,0.132
1825,16:56,11:51,+,0.163
1826,16:56,13:53,+,0.532
1827,16:56,8:48,+,0.346
1828,16:56,14:54,+,0.281
1829,16:56,17:57,+,0.245
1830,16:56,15:55,+,0.283
1831,16:56,15:55,+,0.2
1832,16:56,17:57,+,0.165
1833,16:56,10:50,+,0.113
1834,16:56,16:56,,0.496
1835,16:56,8:48,+,0.274
1836,16:56,16:56,,0.206
1837,16:56,24:101,+,0.146
1838,16:56,8:48,+,0.19
1839,16:56,10:50,+,0.622
1840,16:56,17:57,+,0.205
1841,16:56,14:54,+,0.143
1842,16:56,41:118,+,0.921
1843,16:56,15:55,+,0.142
1844,16:56,17:57,+,0.192
1845,16:56,16:56,,0.533
1846,16:56,22:99,+,0.11
1847,16:56,17:57,+,0.435
1848,16:56,17:57,+,0.159
1849,26:103,27:104,+,0.425
1850,26:103,24:101,+,0.129
1851,26:103,24:101,+,0.14
1852,26:103,24:101,+,0.124
1853,26:103,24:101,+,0.104
1854,26:103,24:101,+,0.125
1855,26:103,23:100,+,0.14
1856,26:103,24:101,+,0.128
1857,26:103,38:115,+,0.559
1858,26:103,34:111,+,0.122
1859,26:103,44:121,+,0.152
1860,26:103,24:101,+,0.142
1861,26:103,34:111,+,0.093
1862,26:103,24:101,+,0.126
1863,26:103,24:101,+,0.139
1864,26:103,24:101,+,0.131
1865,26:103,33:110,+,0.142
1866,26:103,24:101,+,0.121
1867,26:103,24:101,+,0.134
1868,26:103,24:101,+,0.129
1869,26:103,24:101,+,0.149
1870,26:103,24:101,+,0.137
1871,26:103,24:101,+,0.134
1872,26:103,48:186,+,0.371
1873,26:103,26:103,,0.268
1874,26:103,29:106,+,0.283
1875,26:103,24:101,+,0.112
1876,26:103,24:101,+,0.131
1877,26:103,43:120,+,0.199
1878,26:103,20:97,+,0.148
1879,26:103,24:101,+,0.133
1880,26:103,34:111,+,0.337
1881,26:103,24:101,+,0.106
1882,26:103,24:101,+,0.151
1883,26:103,20:97,+,0.22
1884,26:103,24:101,+,0.127
1885,26:103,23:100,+,0.101
1886,26:103,26:103,,0.328
1887,26:103,19:96,+,0.398
1888,9:49,24:101,+,0.121
1889,9:49,24:101,+,0.223
1890,9:49,34:111,+,0.127
1891,9:49,8:48,+,0.182
1892,9:49,9:49,,0.159
1893,9:49,12:52,+,0.357
1894,9:49,9:49,,0.163
1895,9:49,12:52,+,0.357
1896,9:49,9:49,,0.561
1897,9:49,1:8,+,0.295
1898,9:49,15:55,+,0.103
1899,9:49,24:101,+,0.099
1900,9:49,14:54,+,0.132
1901,9:49,24:101,+,0.228
1902,9:49,9:49,,0.161
1903,9:49,24:101,+,0.125
1904,9:49,10:50,+,0.396
1905,9:49,38:115,+,0.316
1906,9:49,10:50,+,0.147
1907,9:49,10:50,+,0.419
1908,9:49,20:97,+,0.104
1909,9:49,17:57,+,0.195
1910,9:49,34:111,+,0.201
1911,9:49,15:55,+,0.24
1912,9:49,10:50,+,0.2
1913,9:49,24:101,+,0.137
1914,9:49,11:51,+,0.329
1915,9:49,10:50,+,0.235
1916,9:49,11:51,+,0.232
1917,9:49,5:44,+,0.119
1918,9:49,11:51,+,0.253
1919,5:44,20:97,+,0.157
1920,5:44,24:101,+,0.129
1921,5:44,19:96,+,0.196
1922,5:44,24:101,+,0.151
1923,5:44,5:44,,0.386
1924,5:44,24:101,+,0.13
1925,5:44,24:101,+,0.112
1926,5:44,6:45,+,0.154
1927,5:44,24:101,+,0.147
1928,5:44,20:97,+,0.199
1929,5:44,41:118,+,0.491
1930,5:44,6:45,+,0.186
1931,5:44,19:96,+,0.232
1932,5:44,24:101,+,0.118
1933,5:44,24:101,+,0.125
1934,5:44,24:101,+,0.162
1935,5:44,24:101,+,0.116
1936,5:44,7:46,+,0.271
1937,5:44,20:97,+,0.224
1938,5:44,37:114,+,0.186
1939,5:44,20:97,+,0.179
1940,5:44,24:101,+,0.159
1941,5:44,34:111,+,0.532
1942,5:44,24:101,+,0.147
1943,5:44,24:101,+,0.118
1944,5:44,49:231,+,0.167
1945,5:44,24:101,+,0.147
1946,5:44,24:101,+,0.136
1947,5:44,34:111,+,0.212
1948,5:44,34:111,+,0.108
1949,5:44,24:101,+,0.137
1950,5:44,46:161,+,0.755
1951,5:44,38:115,+,0.228
1952,5:44,24:101,+,0.124
1953,5:44,3:39,+,0.414
1954,5:44,6:45,+,0.718
1955,5:44,24:101,+,0.145
1956,5:44,7:46,+,0.244
1957,5:44,24:101,+,0.149
1958,5:44,24:101,+,0.136
1959,5:44,32:109,+,1
1960,5:44,46:161,+,0.337
1961,5:44,3:39,+,0.31
1962,5:44,7:46,+,0.973
1963,5:44,24:101,+,0.129
1964,5:44,7:46,+,0.201
1965,5:44,19:96,+,0.212
1966,5:44,24:101,+,0.111
1967,5:44,24:101,+,0.134
1968,5:44,20:97,+,0.322
1969,5:44,20:97,+,0.122
1970,5:44,34:111,+,0.154
1971,5:44,24:101,+,0.11
1972,7:46,3:39,+,0.26
1973,7:46,7:46,,0.302
1974,7:46,7:46,,0.268
1975,7:46,24:101,+,0.143
1976,7:46,31:108,+,0.153
1977,7:46,24:101,+,0.138
1978,7:46,24:101,+,0.14
1979,7:46,24:101,+,0.15
1980,7:46,24:101,+,0.121
1981,7:46,24:101,+,0.137
1982,7:46,24:101,+,0.153
1983,7:46,21:98,+,0.343
1984,7:46,13:53,+,0.742
1985,7:46,46:161,+,0.236
1986,7:46,7:46,,0.652
1987,7:46,24:101,+,0.155
1988,7:46,9:49,+,0.396
1989,7:46,40:117,+,0.476
1990,7:46,5:44,+,0.279
1991,7:46,24:101,+,0.117
1992,7:46,24:101,+,0.127
1993,7:46,7:46,,0.35
1994,7:46,20:97,+,0.08
1995,7:46,7:46,,0.793
1996,7:46,24:101,+,0.145
1997,7:46,6:45,+,0.283
1998,7:46,5:44,+,0.294
1999,7:46,5:44,+,0.247
2000,7:46,6:45,+,0.166
2001,7:46,24:101,+,0.125
2002,7:46,21:98,+,0.279
2003,7:46,24:101,+,0.124
2004,7:46,19:96,+,0.162
2005,7:46,24:101,+,0.138
2006,7:46,49:231,+,0.224
2007,7:46,7:46,,0.208
2008,7:46,39:116,+,0.381
2009,7:46,24:101,+,0.112
2010,7:46,34:111,+,0.159
2011,28:105,34:111,+,0.136
2012,28:105,20:97,+,0.156
2013,28:105,24:101,+,0.146
2014,28:105,24:101,+,0.15
2015,28:105,34:111,+,0.253
2016,28:105,24:101,+,0.115
2017,28:105,24:101,+,0.16
2018,28:105,24:101,+,0.158
2019,28:105,24:101,+,0.174
2020,28:105,24:101,+,0.13
2021,28:105,29:106,+,0.167
2022,28:105,24:101,+,0.15
2023,28:105,24:101,+,0.094
2024,28:105,27:104,+,0.197
2025,28:105,24:101,+,0.153
