inst#,actual,predicted,error,prediction
494,24:101,24:101,,0.105
495,24:101,20:97,+,0.153
496,24:101,24:101,,0.147
497,24:101,35:112,+,0.321
498,24:101,24:101,,0.164
499,24:101,24:101,,0.143
500,24:101,50:241,+,0.093
501,24:101,24:101,,0.138
502,24:101,20:97,+,0.204
503,24:101,24:101,,0.115
504,24:101,20:97,+,0.154
505,24:101,24:101,,0.144
506,24:101,39:116,+,0.167
507,24:101,24:101,,0.311
508,24:101,24:101,,0.138
509,24:101,20:97,+,0.152
510,24:101,24:101,,0.12
511,24:101,24:101,,0.132
512,24:101,34:111,+,0.126
513,24:101,24:101,,0.136
514,24:101,34:111,+,0.489
515,24:101,24:101,,0.173
516,24:101,14:54,+,0.85
517,24:101,24:101,,0.109
518,24:101,39:116,+,0.105
519,24:101,24:101,,0.119
520,24:101,24:101,,0.101
521,24:101,24:101,,0.147
522,24:101,24:101,,0.188
523,24:101,24:101,,0.16
524,24:101,24:101,,0.146
525,24:101,24:101,,0.22
526,24:101,24:101,,0.13
527,26:103,27:104,+,0.962
528,26:103,38:115,+,0.198
529,26:103,24:101,+,0.155
530,26:103,20:97,+,0.066
531,26:103,20:97,+,0.071
532,26:103,32:109,+,0.071
533,26:103,21:98,+,0.098
534,26:103,20:97,+,0.145
535,26:103,24:101,+,0.127
536,26:103,20:97,+,0.106
537,26:103,20:97,+,0.122
538,26:103,20:97,+,0.166
539,26:103,34:111,+,0.172
540,26:103,20:97,+,0.119
541,26:103,24:101,+,0.105
542,26:103,20:97,+,0.076
543,26:103,41:118,+,0.065
544,26:103,24:101,+,0.13
545,26:103,21:98,+,0.133
546,26:103,43:120,+,0.127
547,45:122,27:104,+,0.128
548,45:122,20:97,+,0.082
549,45:122,26:103,+,0.112
550,45:122,30:107,+,0.096
551,45:122,24:101,+,0.147
552,45:122,34:111,+,0.175
553,45:122,17:57,+,0.197
554,45:122,24:101,+,0.145
555,45:122,20:97,+,0.088
556,45:122,36:113,+,0.282
557,45:122,24:101,+,0.082
558,45:122,27:104,+,0.129
559,45:122,24:101,+,0.163
560,45:122,21:98,+,0.155
561,20:97,25:102,+,0.458
562,20:97,24:101,+,0.154
563,20:97,24:101,+,0.113
564,20:97,24:101,+,0.17
565,20:97,24:101,+,0.403
566,20:97,24:101,+,0.244
567,20:97,20:97,,0.241
568,20:97,24:101,+,0.263
569,20:97,24:101,+,0.172
570,20:97,37:114,+,0.179
571,20:97,20:97,,0.431
572,20:97,46:161,+,0.212
573,20:97,24:101,+,0.173
574,20:97,24:101,+,0.243
575,20:97,24:101,+,0.127
576,20:97,20:97,,0.314
577,20:97,24:101,+,0.11
578,20:97,24:101,+,0.148
579,20:97,37:114,+,0.112
580,20:97,24:101,+,0.147
581,20:97,15:55,+,0.131
582,20:97,24:101,+,0.138
583,20:97,24:101,+,0.162
584,20:97,24:101,+,0.153
585,20:97,24:101,+,0.137
586,20:97,24:101,+,0.085
587,20:97,24:101,+,0.133
588,20:97,24:101,+,0.105
589,20:97,24:101,+,0.142
590,20:97,24:101,+,0.216
591,20:97,20:97,,0.112
592,20:97,24:101,+,0.14
593,20:97,24:101,+,0.119
594,20:97,24:101,+,0.133
595,20:97,24:101,+,0.171
596,20:97,24:101,+,0.14
597,20:97,24:101,+,0.15
598,20:97,24:101,+,0.138
599,20:97,24:101,+,0.156
600,20:97,24:101,+,0.101
601,20:97,24:101,+,0.169
602,20:97,24:101,+,0.256
603,20:97,24:101,+,0.165
604,20:97,20:97,,0.19
605,20:97,24:101,+,0.117
606,20:97,24:101,+,0.124
607,20:97,24:101,+,0.091
608,20:97,37:114,+,0.16
609,20:97,24:101,+,0.13
610,20:97,24:101,+,0.164
611,20:97,39:116,+,0.188
612,20:97,20:97,,0.136
613,20:97,24:101,+,0.121
614,20:97,24:101,+,0.144
615,20:97,24:101,+,0.134
616,20:97,24:101,+,0.154
617,20:97,20:97,,0.218
618,20:97,24:101,+,0.144
619,20:97,24:101,+,0.138
620,20:97,24:101,+,0.131
621,20:97,24:101,+,0.162
622,20:97,24:101,+,0.115
623,20:97,20:97,,0.139
624,20:97,24:101,+,0.142
625,20:97,20:97,,0.185
626,20:97,24:101,+,0.127
627,20:97,24:101,+,0.149
628,20:97,20:97,,0.324
629,20:97,20:97,,0.128
630,20:97,24:101,+,0.15
631,20:97,24:101,+,0.203
632,20:97,24:101,+,0.129
633,20:97,20:97,,0.146
634,20:97,24:101,+,0.137
635,20:97,24:101,+,0.203
636,20:97,24:101,+,0.144
637,20:97,24:101,+,0.142
638,20:97,24:101,+,0.15
639,20:97,20:97,,0.178
640,20:97,20:97,,0.214
641,20:97,20:97,,0.116
642,20:97,24:101,+,0.141
643,20:97,24:101,+,0.115
644,20:97,24:101,+,0.123
645,20:97,24:101,+,0.166
646,20:97,24:101,+,0.187
647,20:97,24:101,+,0.114
648,20:97,24:101,+,0.146
649,20:97,24:101,+,0.111
650,20:97,38:115,+,0.117
651,20:97,24:101,+,0.167
652,20:97,24:101,+,0.163
653,20:97,20:97,,0.081
654,20:97,24:101,+,0.147
655,20:97,20:97,,0.13
656,20:97,24:101,+,0.161
657,20:97,24:101,+,0.151
658,20:97,24:101,+,0.173
659,20:97,24:101,+,0.128
660,20:97,24:101,+,0.114
661,20:97,24:101,+,0.156
662,20:97,32:109,+,0.066
663,20:97,24:101,+,0.117
664,20:97,45:122,+,0.145
665,20:97,24:101,+,0.126
666,20:97,24:101,+,0.113
667,20:97,24:101,+,0.218
668,20:97,24:101,+,0.143
669,20:97,24:101,+,0.145
670,20:97,32:109,+,0.164
671,39:116,24:101,+,0.223
672,39:116,20:97,+,0.141
673,39:116,24:101,+,0.115
674,39:116,24:101,+,0.199
675,39:116,24:101,+,0.175
676,39:116,24:101,+,0.132
677,39:116,24:101,+,0.153
678,39:116,24:101,+,0.134
679,39:116,24:101,+,0.127
680,39:116,50:241,+,0.072
681,39:116,24:101,+,0.118
682,39:116,7:46,+,0.131
683,39:116,24:101,+,0.15
684,39:116,24:101,+,0.163
685,39:116,24:101,+,0.131
686,39:116,24:101,+,0.195
687,39:116,24:101,+,0.079
688,39:116,1:8,+,0.125
689,39:116,39:116,,0.136
690,39:116,24:101,+,0.171
691,39:116,24:101,+,0.137
692,39:116,24:101,+,0.125
693,39:116,35:112,+,0.11
694,39:116,24:101,+,0.137
695,39:116,24:101,+,0.126
696,39:116,24:101,+,0.168
697,39:116,24:101,+,0.13
698,39:116,20:97,+,0.151
699,39:116,24:101,+,0.149
700,39:116,20:97,+,0.135
701,39:116,24:101,+,0.156
702,39:116,20:97,+,0.118
703,39:116,24:101,+,0.113
704,39:116,24:101,+,0.138
705,39:116,24:101,+,0.16
706,39:116,20:97,+,0.77
707,39:116,24:101,+,0.138
708,39:116,24:101,+,0.167
709,39:116,24:101,+,0.176
710,39:116,24:101,+,0.137
711,39:116,20:97,+,0.112
712,39:116,38:115,+,0.192
713,39:116,24:101,+,0.119
714,39:116,24:101,+,0.133
715,39:116,24:101,+,0.169
716,39:116,24:101,+,0.149
717,39:116,24:101,+,0.142
718,39:116,24:101,+,0.197
719,39:116,24:101,+,0.134
720,39:116,24:101,+,0.147
721,43:120,25:102,+,0.135
722,43:120,24:101,+,0.098
723,43:120,20:97,+,0.087
724,43:120,24:101,+,0.141
725,43:120,24:101,+,0.113
726,43:120,41:118,+,0.093
727,43:120,26:103,+,0.241
728,43:120,20:97,+,0.11
729,43:120,27:104,+,0.194
730,43:120,20:97,+,0.072
731,43:120,20:97,+,0.069
732,28:105,24:101,+,0.136
733,28:105,24:101,+,0.156
734,28:105,24:101,+,0.154
735,28:105,20:97,+,0.177
736,28:105,24:101,+,0.136
737,28:105,24:101,+,0.125
738,28:105,24:101,+,0.105
739,28:105,24:101,+,0.171
740,28:105,20:97,+,0.113
741,28:105,24:101,+,0.152
742,28:105,34:111,+,0.12
743,28:105,24:101,+,0.121
744,28:105,24:101,+,0.085
745,28:105,24:101,+,0.143
746,28:105,20:97,+,0.113
747,28:105,24:101,+,0.161
748,28:105,24:101,+,0.14
749,28:105,20:97,+,0.179
750,28:105,24:101,+,0.154
751,28:105,24:101,+,0.157
752,28:105,24:101,+,0.13
753,28:105,24:101,+,0.143
754,28:105,31:108,+,0.349
755,28:105,33:110,+,0.174
756,28:105,24:101,+,0.155
757,28:105,24:101,+,0.129
758,28:105,7:46,+,0.184
759,28:105,24:101,+,0.174
760,28:105,24:101,+,0.095
761,28:105,24:101,+,0.118
762,28:105,24:101,+,0.142
763,28:105,24:101,+,0.157
764,28:105,24:101,+,0.127
765,28:105,24:101,+,0.157
766,28:105,33:110,+,0.175
767,28:105,24:101,+,0.149
768,28:105,24:101,+,0.135
769,28:105,24:101,+,0.148
770,28:105,24:101,+,0.142
771,28:105,24:101,+,0.164
772,28:105,34:111,+,0.149
773,28:105,39:116,+,0.126
774,28:105,24:101,+,0.128
775,28:105,34:111,+,0.187
776,27:104,24:101,+,0.136
777,27:104,35:112,+,0.173
778,27:104,44:121,+,0.136
779,27:104,24:101,+,0.097
780,27:104,36:113,+,0.15
781,27:104,21:98,+,0.065
782,27:104,24:101,+,0.123
783,27:104,24:101,+,0.16
784,27:104,24:101,+,0.124
785,27:104,24:101,+,0.102
786,27:104,24:101,+,0.158
787,27:104,24:101,+,0.088
788,27:104,43:120,+,0.076
789,27:104,30:107,+,0.208
790,27:104,33:110,+,0.129
791,27:104,24:101,+,0.24
792,27:104,45:122,+,0.093
793,27:104,21:98,+,0.101
794,38:115,24:101,+,0.113
795,38:115,24:101,+,0.147
796,38:115,24:101,+,0.354
797,38:115,24:101,+,0.11
798,38:115,24:101,+,0.198
799,38:115,24:101,+,0.124
800,38:115,33:110,+,0.108
801,38:115,24:101,+,0.122
802,38:115,24:101,+,0.19
803,38:115,24:101,+,0.133
804,38:115,24:101,+,0.129
805,38:115,24:101,+,0.142
806,38:115,24:101,+,0.137
807,38:115,20:97,+,0.115
808,38:115,24:101,+,0.119
809,38:115,24:101,+,0.116
810,38:115,34:111,+,0.16
811,38:115,24:101,+,0.128
812,38:115,24:101,+,0.139
813,38:115,24:101,+,0.169
814,38:115,24:101,+,0.183
815,38:115,24:101,+,0.141
816,38:115,24:101,+,0.144
817,38:115,33:110,+,0.543
818,38:115,9:49,+,0.562
819,38:115,24:101,+,0.144
820,38:115,17:57,+,0.184
821,38:115,24:101,+,0.138
822,38:115,20:97,+,0.167
823,38:115,34:111,+,0.102
824,38:115,20:97,+,0.116
825,38:115,24:101,+,0.143
826,38:115,24:101,+,0.144
827,38:115,24:101,+,0.151
828,38:115,37:114,+,0.173
829,38:115,24:101,+,0.125
830,38:115,24:101,+,0.175
831,38:115,20:97,+,0.115
832,38:115,24:101,+,0.342
833,38:115,24:101,+,0.134
834,38:115,20:97,+,0.123
835,38:115,24:101,+,0.15
836,38:115,20:97,+,0.129
837,38:115,24:101,+,0.139
838,38:115,7:46,+,0.198
839,38:115,24:101,+,0.134
840,38:115,20:97,+,0.123
841,38:115,24:101,+,0.156
842,38:115,24:101,+,0.123
843,38:115,24:101,+,0.326
844,38:115,24:101,+,0.188
845,38:115,22:99,+,0.327
846,38:115,24:101,+,0.136
847,38:115,24:101,+,0.128
848,38:115,20:97,+,0.267
849,38:115,24:101,+,0.139
850,38:115,15:55,+,0.228
851,38:115,24:101,+,0.166
852,38:115,24:101,+,0.137
853,38:115,20:97,+,0.12
854,38:115,24:101,+,0.163
855,38:115,24:101,+,0.116
856,38:115,24:101,+,0.115
857,38:115,17:57,+,0.104
858,38:115,24:101,+,0.176
859,38:115,6:45,+,0.174
860,38:115,38:115,,0.188
861,38:115,24:101,+,0.112
862,38:115,24:101,+,0.146
863,40:117,24:101,+,0.14
864,40:117,24:101,+,0.105
865,40:117,24:101,+,0.115
866,40:117,20:97,+,0.13
867,40:117,24:101,+,0.127
868,40:117,1:8,+,0.168
869,40:117,24:101,+,0.158
870,40:117,24:101,+,0.178
871,40:117,20:97,+,0.148
872,40:117,24:101,+,0.107
873,40:117,28:105,+,0.155
874,40:117,24:101,+,0.132
875,40:117,24:101,+,0.117
876,40:117,24:101,+,0.126
877,40:117,24:101,+,0.248
878,40:117,32:109,+,0.248
879,40:117,24:101,+,0.136
880,40:117,24:101,+,0.219
881,40:117,24:101,+,0.154
882,40:117,24:101,+,0.164
883,40:117,24:101,+,0.144
884,40:117,20:97,+,0.128
885,40:117,24:101,+,0.131
886,40:117,24:101,+,0.104
887,40:117,20:97,+,0.254
888,40:117,11:51,+,0.471
889,40:117,24:101,+,0.167
890,40:117,37:114,+,0.495
891,40:117,33:110,+,0.153
892,40:117,24:101,+,0.121
893,40:117,24:101,+,0.139
894,40:117,24:101,+,0.153
895,40:117,24:101,+,0.154
896,40:117,24:101,+,0.109
897,50:241,1:8,+,0.112
898,50:241,24:101,+,0.126
899,50:241,27:104,+,0.061
900,50:241,20:97,+,0.097
901,50:241,20:97,+,0.123
902,50:241,20:97,+,0.061
903,50:241,35:112,+,0.08
904,50:241,1:8,+,0.07
905,50:241,20:97,+,0.085
906,50:241,30:107,+,0.119
907,50:241,29:106,+,0.131
908,50:241,20:97,+,0.094
909,36:113,43:120,+,0.098
910,36:113,36:113,,0.285
911,36:113,50:241,+,0.218
912,36:113,45:122,+,0.148
913,36:113,24:101,+,0.122
914,36:113,29:106,+,0.097
915,36:113,45:122,+,0.171
916,36:113,24:101,+,0.103
917,36:113,42:119,+,0.067
918,36:113,20:97,+,0.092
919,36:113,24:101,+,0.163
920,36:113,36:113,,0.176
921,36:113,42:119,+,0.066
922,36:113,24:101,+,0.169
923,36:113,1:8,+,0.118
924,36:113,24:101,+,0.142
925,36:113,30:107,+,0.253
926,36:113,1:8,+,0.098
927,36:113,20:97,+,0.24
928,6:45,24:101,+,0.147
929,6:45,3:39,+,0.513
930,6:45,5:44,+,0.219
931,6:45,7:46,+,0.195
932,6:45,22:99,+,0.117
933,6:45,24:101,+,0.114
934,5:44,3:39,+,1
935,5:44,24:101,+,0.13
936,5:44,24:101,+,0.15
937,5:44,6:45,+,0.362
938,5:44,24:101,+,0.142
939,5:44,24:101,+,0.123
940,5:44,20:97,+,0.396
941,5:44,47:180,+,0.32
942,5:44,24:101,+,0.111
943,5:44,24:101,+,0.17
944,5:44,24:101,+,0.114
945,5:44,24:101,+,0.159
946,5:44,24:101,+,0.119
947,5:44,20:97,+,0.155
948,5:44,24:101,+,0.157
949,5:44,5:44,,0.269
950,5:44,24:101,+,0.148
951,5:44,24:101,+,0.153
952,5:44,24:101,+,0.164
953,5:44,24:101,+,0.149
954,5:44,24:101,+,0.155
955,33:110,24:101,+,0.142
956,33:110,20:97,+,0.257
957,33:110,24:101,+,0.143
958,33:110,20:97,+,0.094
959,33:110,24:101,+,0.147
960,33:110,24:101,+,0.123
961,33:110,24:101,+,0.117
962,33:110,24:101,+,0.133
963,33:110,24:101,+,0.157
964,33:110,44:121,+,0.239
965,33:110,43:120,+,0.182
966,33:110,24:101,+,0.098
967,33:110,24:101,+,0.136
968,33:110,34:111,+,0.135
969,33:110,24:101,+,0.146
970,33:110,24:101,+,0.16
971,33:110,20:97,+,0.143
972,33:110,24:101,+,0.147
973,33:110,13:53,+,0.906
974,33:110,24:101,+,0.125
975,33:110,24:101,+,0.154
976,33:110,24:101,+,0.152
977,33:110,24:101,+,0.15
978,33:110,24:101,+,0.135
979,33:110,9:49,+,0.102
980,33:110,24:101,+,0.149
981,33:110,24:101,+,0.129
982,33:110,24:101,+,0.166
983,33:110,24:101,+,0.11
984,33:110,24:101,+,0.167
985,33:110,11:51,+,0.689
986,33:110,24:101,+,0.144
987,33:110,24:101,+,0.112
988,33:110,24:101,+,0.149
989,33:110,24:101,+,0.142
990,33:110,24:101,+,0.119
991,33:110,24:101,+,0.109
992,33:110,24:101,+,0.112
993,33:110,24:101,+,0.148
994,33:110,44:121,+,0.338
995,33:110,24:101,+,0.146
996,33:110,24:101,+,0.171
997,33:110,24:101,+,0.171
998,33:110,15:55,+,0.131
999,33:110,24:101,+,0.122
1000,33:110,24:101,+,0.136
1001,33:110,33:110,,0.315
1002,33:110,24:101,+,0.129
1003,33:110,20:97,+,0.086
1004,33:110,24:101,+,0.123
1005,33:110,24:101,+,0.153
1006,33:110,24:101,+,0.138
1007,33:110,24:101,+,0.126
1008,33:110,24:101,+,0.127
1009,33:110,24:101,+,0.116
1010,30:107,24:101,+,0.092
1011,30:107,45:122,+,0.156
1012,30:107,24:101,+,0.108
1013,30:107,30:107,,0.087
1014,30:107,50:241,+,0.124
1015,30:107,20:97,+,0.067
1016,30:107,50:241,+,0.064
1017,30:107,29:106,+,0.156
1018,30:107,43:120,+,0.687
1019,30:107,20:97,+,0.097
1020,17:57,13:53,+,0.181
1021,17:57,15:55,+,0.089
1022,17:57,17:57,,0.072
1023,17:57,8:48,+,0.1
1024,17:57,8:48,+,0.311
1025,17:57,15:55,+,0.155
1026,17:57,41:118,+,0.937
1027,17:57,17:57,,0.276
1028,17:57,16:56,+,0.165
1029,17:57,16:56,+,0.191
1030,17:57,8:48,+,0.441
1031,23:100,33:110,+,0.168
1032,23:100,24:101,+,0.266
1033,23:100,24:101,+,0.125
1034,23:100,24:101,+,0.126
1035,23:100,34:111,+,0.65
1036,23:100,20:97,+,0.178
1037,23:100,9:49,+,0.161
1038,23:100,24:101,+,0.142
1039,23:100,24:101,+,0.144
1040,23:100,24:101,+,0.341
1041,23:100,24:101,+,0.153
1042,23:100,24:101,+,0.197
1043,23:100,50:241,+,0.104
1044,23:100,20:97,+,0.256
1045,23:100,24:101,+,0.079
1046,23:100,24:101,+,0.148
1047,23:100,24:101,+,0.207
1048,23:100,24:101,+,0.132
1049,23:100,24:101,+,0.159
1050,23:100,24:101,+,0.132
1051,23:100,24:101,+,0.124
1052,23:100,10:50,+,0.079
1053,23:100,24:101,+,0.11
1054,23:100,24:101,+,0.148
1055,23:100,24:101,+,0.116
1056,23:100,34:111,+,0.121
1057,23:100,24:101,+,0.16
1058,23:100,24:101,+,0.119
1059,23:100,45:122,+,0.103
1060,23:100,44:121,+,0.149
1061,23:100,20:97,+,0.298
1062,23:100,24:101,+,0.169
1063,23:100,24:101,+,0.102
1064,23:100,24:101,+,0.098
1065,23:100,24:101,+,0.138
1066,23:100,34:111,+,0.145
1067,23:100,24:101,+,0.157
1068,23:100,2:13,+,0.47
1069,23:100,37:114,+,0.224
1070,23:100,24:101,+,0.133
1071,23:100,24:101,+,0.129
1072,23:100,24:101,+,0.168
1073,23:100,24:101,+,0.137
1074,23:100,24:101,+,0.269
1075,23:100,24:101,+,0.117
1076,15:55,13:53,+,0.175
1077,15:55,10:50,+,0.123
1078,15:55,15:55,,0.125
1079,15:55,8:48,+,0.316
1080,15:55,16:56,+,0.159
1081,15:55,16:56,+,0.185
1082,15:55,17:57,+,0.908
1083,15:55,15:55,,0.279
1084,15:55,16:56,+,0.256
1085,15:55,24:101,+,0.121
1086,15:55,15:55,,0.181
1087,16:56,8:48,+,0.164
1088,16:56,8:48,+,0.305
1089,16:56,15:55,+,0.216
1090,16:56,15:55,+,0.239
1091,16:56,37:114,+,0.142
1092,16:56,38:115,+,0.163
1093,16:56,13:53,+,0.158
1094,16:56,8:48,+,0.393
1095,16:56,17:57,+,0.22
1096,16:56,17:57,+,0.247
1097,16:56,15:55,+,0.337
1098,25:102,24:101,+,0.129
1099,25:102,24:101,+,0.133
1100,25:102,24:101,+,0.152
1101,25:102,42:119,+,0.131
1102,25:102,24:101,+,0.236
1103,25:102,35:112,+,0.173
1104,25:102,32:109,+,0.354
1105,25:102,24:101,+,0.142
1106,25:102,24:101,+,0.15
1107,25:102,24:101,+,0.114
1108,25:102,1:8,+,0.12
1109,25:102,24:101,+,0.121
1110,25:102,34:111,+,0.149
1111,25:102,43:120,+,0.125
1112,25:102,24:101,+,0.155
1113,21:98,24:101,+,0.154
1114,21:98,24:101,+,0.349
1115,21:98,24:101,+,0.129
1116,21:98,11:51,+,0.294
1117,21:98,21:98,,0.067
1118,21:98,20:97,+,0.138
1119,21:98,20:97,+,0.233
1120,21:98,30:107,+,0.081
1121,21:98,24:101,+,0.111
1122,21:98,24:101,+,0.174
1123,21:98,13:53,+,0.121
1124,21:98,20:97,+,0.104
1125,21:98,24:101,+,0.375
1126,21:98,24:101,+,0.176
1127,21:98,27:104,+,0.137
1128,21:98,48:186,+,0.946
1129,21:98,32:109,+,0.068
1130,21:98,34:111,+,0.14
1131,21:98,29:106,+,0.079
1132,21:98,43:120,+,0.11
1133,21:98,24:101,+,0.159
1134,21:98,24:101,+,0.088
1135,21:98,24:101,+,0.123
1136,11:51,15:55,+,0.089
1137,11:51,10:50,+,0.301
1138,11:51,12:52,+,0.273
1139,11:51,16:56,+,0.127
1140,11:51,15:55,+,0.18
1141,11:51,12:52,+,0.456
1142,11:51,9:49,+,0.158
1143,11:51,17:57,+,0.169
1144,11:51,10:50,+,0.18
1145,11:51,14:54,+,0.129
1146,11:51,15:55,+,0.131
1147,49:231,49:231,,0.326
1148,49:231,3:39,+,0.517
1149,49:231,47:180,+,0.29
1150,12:52,24:101,+,0.152
1151,12:52,13:53,+,0.173
1152,12:52,8:48,+,0.127
1153,12:52,13:53,+,0.163
1154,12:52,15:55,+,0.152
1155,12:52,24:101,+,0.079
1156,12:52,8:48,+,0.14
1157,12:52,10:50,+,0.399
1158,12:52,9:49,+,0.258
1159,12:52,16:56,+,0.156
1160,47:180,47:180,,0.372
1161,47:180,6:45,+,0.377
1162,47:180,6:45,+,0.233
1163,47:180,49:231,+,0.451
1164,8:48,17:57,+,0.152
1165,8:48,17:57,+,0.314
1166,8:48,32:109,+,0.303
1167,8:48,13:53,+,0.144
1168,8:48,14:54,+,0.133
1169,8:48,8:48,,0.54
1170,8:48,17:57,+,0.226
1171,8:48,17:57,+,0.263
1172,8:48,17:57,+,0.243
1173,8:48,15:55,+,0.496
1174,8:48,24:101,+,0.149
1175,10:50,11:51,+,0.171
1176,10:50,24:101,+,0.151
1177,10:50,9:49,+,0.478
1178,10:50,9:49,+,0.175
1179,10:50,11:51,+,0.374
1180,10:50,9:49,+,0.292
1181,10:50,17:57,+,0.153
1182,10:50,14:54,+,0.209
1183,10:50,9:49,+,0.714
1184,10:50,48:186,+,0.956
1185,10:50,10:50,,0.378
1186,10:50,9:49,+,0.411
1187,13:53,13:53,,0.193
1188,13:53,8:48,+,0.147
1189,13:53,12:52,+,0.255
1190,13:53,17:57,+,0.253
1191,13:53,24:101,+,0.139
1192,13:53,14:54,+,0.201
1193,13:53,17:57,+,0.134
1194,13:53,5:44,+,0.11
1195,13:53,12:52,+,0.256
1196,13:53,15:55,+,0.169
1197,13:53,24:101,+,0.154
1198,48:186,48:186,,0.471
1199,48:186,48:186,,0.186
1200,48:186,48:186,,0.506
1201,7:46,24:101,+,0.138
1202,7:46,7:46,,0.58
1203,7:46,24:101,+,0.2
1204,7:46,24:101,+,0.138
1205,7:46,24:101,+,0.127
1206,7:46,20:97,+,0.229
1207,7:46,24:101,+,0.134
1208,7:46,24:101,+,0.135
1209,7:46,7:46,,0.489
1210,7:46,24:101,+,0.112
1211,7:46,5:44,+,0.329
1212,7:46,9:49,+,0.153
1213,7:46,24:101,+,0.119
1214,4:43,6:45,+,0.233
1215,4:43,47:180,+,0.369
1216,4:43,46:161,+,0.344
1217,9:49,10:50,+,0.188
1218,9:49,24:101,+,0.122
1219,9:49,45:122,+,0.498
1220,9:49,10:50,+,0.22
1221,9:49,11:51,+,0.129
1222,9:49,17:57,+,1
1223,9:49,24:101,+,0.125
1224,9:49,20:97,+,0.128
1225,9:49,9:49,,0.13
1226,9:49,10:50,+,0.437
1227,9:49,11:51,+,0.456
1228,9:49,8:48,+,0.51
1229,9:49,24:101,+,0.159
1230,46:161,47:180,+,0.201
1231,46:161,6:45,+,0.334
1232,46:161,30:107,+,0.179
1233,46:161,46:161,,0.254
1234,46:161,24:101,+,0.138
1235,42:119,50:241,+,0.064
1236,42:119,44:121,+,0.109
1237,42:119,24:101,+,0.115
1238,42:119,20:97,+,0.102
1239,42:119,20:97,+,0.087
1240,42:119,42:119,,0.08
1241,42:119,36:113,+,0.252
1242,42:119,20:97,+,0.088
1243,42:119,35:112,+,0.068
1244,42:119,24:101,+,0.099
1245,29:106,24:101,+,0.151
1246,29:106,24:101,+,0.104
1247,29:106,20:97,+,0.06
1248,29:106,24:101,+,0.137
1249,29:106,27:104,+,0.714
1250,29:106,22:99,+,0.065
1251,29:106,50:241,+,0.137
1252,29:106,30:107,+,0.121
1253,29:106,35:112,+,0.237
1254,29:106,20:97,+,0.085
1255,29:106,24:101,+,0.131
1256,18:60,18:60,,0.98
1257,18:60,24:101,+,0.154
1258,18:60,18:60,,0.992
1259,18:60,18:60,,0.957
1260,3:39,46:161,+,0.264
1261,3:39,3:39,,0.435
1262,3:39,3:39,,1
1263,19:96,3:39,+,0.254
1264,19:96,49:231,+,0.26
1265,19:96,4:43,+,0.252
1266,2:13,34:111,+,0.1
1,37:114,24:101,+,0.152
2,37:114,24:101,+,0.148
3,37:114,20:97,+,0.217
4,37:114,24:101,+,0.148
5,37:114,20:97,+,0.177
6,37:114,24:101,+,0.195
7,37:114,24:101,+,0.136
8,37:114,24:101,+,0.145
9,37:114,46:161,+,0.988
10,37:114,24:101,+,0.172
11,37:114,24:101,+,0.122
12,37:114,24:101,+,0.134
13,37:114,24:101,+,0.133
14,37:114,20:97,+,0.134
15,37:114,24:101,+,0.169
16,37:114,20:97,+,0.177
17,37:114,20:97,+,0.213
18,37:114,35:112,+,0.084
19,37:114,24:101,+,0.223
20,37:114,24:101,+,0.246
21,37:114,24:101,+,0.154
22,37:114,24:101,+,0.143
23,37:114,24:101,+,0.132
24,37:114,17:57,+,0.129
25,37:114,24:101,+,0.119
26,37:114,24:101,+,0.118
27,37:114,24:101,+,0.174
28,37:114,24:101,+,0.18
29,37:114,20:97,+,0.171
30,37:114,20:97,+,0.139
31,37:114,24:101,+,0.126
32,37:114,24:101,+,0.086
33,37:114,24:101,+,0.187
34,37:114,24:101,+,0.158
35,37:114,20:97,+,0.135
36,37:114,24:101,+,0.121
37,37:114,1:8,+,0.261
38,37:114,24:101,+,0.152
39,37:114,20:97,+,0.167
40,37:114,24:101,+,0.112
41,37:114,24:101,+,0.163
42,37:114,24:101,+,0.156
43,37:114,20:97,+,0.131
44,37:114,24:101,+,0.122
45,37:114,24:101,+,0.144
46,37:114,24:101,+,0.145
47,37:114,24:101,+,0.189
48,37:114,24:101,+,0.178
49,37:114,24:101,+,0.155
50,37:114,20:97,+,0.156
51,37:114,20:97,+,0.103
52,37:114,37:114,,0.08
53,37:114,24:101,+,0.178
54,37:114,24:101,+,0.158
55,37:114,24:101,+,0.178
56,37:114,38:115,+,0.118
57,37:114,20:97,+,0.124
58,37:114,23:100,+,0.205
59,37:114,24:101,+,0.112
60,37:114,24:101,+,0.191
61,37:114,24:101,+,0.133
62,37:114,24:101,+,0.123
63,37:114,24:101,+,0.132
64,37:114,24:101,+,0.117
65,37:114,20:97,+,0.081
66,41:118,24:101,+,0.104
67,41:118,24:101,+,0.119
68,41:118,32:109,+,0.429
69,41:118,24:101,+,0.126
70,41:118,50:241,+,0.152
71,41:118,17:57,+,0.09
72,41:118,24:101,+,0.119
73,41:118,24:101,+,0.148
74,41:118,20:97,+,0.185
75,41:118,34:111,+,0.093
76,41:118,24:101,+,0.146
77,41:118,24:101,+,0.113
78,41:118,21:98,+,0.085
79,41:118,24:101,+,0.123
80,41:118,20:97,+,0.151
81,41:118,1:8,+,0.214
82,41:118,24:101,+,0.185
83,41:118,32:109,+,0.101
84,41:118,20:97,+,0.147
85,41:118,24:101,+,0.158
86,41:118,24:101,+,0.133
87,44:121,41:118,+,0.139
88,44:121,24:101,+,0.134
89,44:121,24:101,+,0.166
