inst#,actual,predicted,error,prediction
1209,15:55,34:111,+,0.113
1210,15:55,16:56,+,0.272
1211,15:55,13:53,+,0.329
1212,15:55,8:48,+,0.273
1213,15:55,24:101,+,0.112
1214,15:55,24:101,+,0.14
1215,15:55,14:54,+,0.236
1216,15:55,17:57,+,0.441
1217,15:55,14:54,+,0.318
1218,25:102,24:101,+,0.105
1219,25:102,24:101,+,0.241
1220,25:102,24:101,+,0.164
1221,25:102,24:101,+,0.14
1222,25:102,24:101,+,0.119
1223,25:102,24:101,+,0.101
1224,48:186,24:101,+,0.171
1225,48:186,24:101,+,0.154
1226,48:186,18:60,+,0.273
1227,48:186,18:60,+,0.192
1228,48:186,48:186,,0.438
1229,48:186,24:101,+,0.157
1230,48:186,24:101,+,0.145
1231,48:186,18:60,+,0.336
1232,48:186,24:101,+,0.136
1233,48:186,18:60,+,0.419
1234,48:186,20:97,+,0.206
1235,3:39,2:13,+,0.243
1236,3:39,5:44,+,0.113
1237,3:39,3:39,,0.153
1238,3:39,46:161,+,0.129
1239,3:39,3:39,,0.124
1240,3:39,3:39,,0.159
1241,3:39,20:97,+,0.123
1242,3:39,24:101,+,0.129
1243,3:39,18:60,+,0.216
1244,3:39,3:39,,0.15
1245,3:39,6:45,+,0.113
1246,30:107,24:101,+,0.143
1247,30:107,24:101,+,0.105
1248,6:45,5:44,+,0.106
1249,6:45,24:101,+,0.143
1250,6:45,3:39,+,0.101
1251,6:45,49:231,+,0.136
1252,6:45,34:111,+,0.139
1253,6:45,4:43,+,0.174
1254,6:45,5:44,+,0.134
1255,6:45,49:231,+,0.171
1256,6:45,24:101,+,0.149
1257,6:45,49:231,+,0.179
1258,6:45,24:101,+,0.162
1259,6:45,4:43,+,0.177
1260,6:45,5:44,+,0.144
1261,6:45,19:96,+,0.17
1262,4:43,7:46,+,0.116
1263,4:43,7:46,+,0.142
1264,4:43,19:96,+,0.123
1265,4:43,47:180,+,0.158
1266,4:43,24:101,+,0.115
1267,4:43,5:44,+,0.133
1268,4:43,19:96,+,0.147
1269,4:43,19:96,+,0.09
1270,4:43,5:44,+,0.106
1271,4:43,47:180,+,0.206
1272,4:43,5:44,+,0.148
1273,10:50,9:49,+,0.148
1274,10:50,9:49,+,0.163
1275,10:50,24:101,+,0.174
1276,10:50,24:101,+,0.151
1277,10:50,24:101,+,0.127
1278,10:50,24:101,+,0.129
1279,10:50,24:101,+,0.157
1280,10:50,10:50,,0.356
1281,10:50,9:49,+,0.163
1282,10:50,12:52,+,0.126
1283,10:50,9:49,+,0.238
1284,29:106,24:101,+,0.141
1285,29:106,24:101,+,0.143
1286,29:106,34:111,+,0.097
1287,2:13,24:101,+,0.166
1288,2:13,24:101,+,0.143
1289,43:120,34:111,+,0.091
1290,43:120,24:101,+,0.179
1291,43:120,24:101,+,0.121
1292,50:241,24:101,+,0.143
1293,50:241,24:101,+,0.137
1294,50:241,24:101,+,0.222
1295,50:241,24:101,+,0.119
1296,12:52,18:60,+,0.152
1297,12:52,10:50,+,0.118
1298,12:52,12:52,,0.158
1299,12:52,12:52,,0.234
1300,12:52,13:53,+,0.269
1301,12:52,9:49,+,0.18
1302,12:52,10:50,+,0.256
1303,12:52,12:52,,0.185
1304,12:52,10:50,+,0.335
1305,42:119,24:101,+,0.173
1,38:115,24:101,+,0.147
2,38:115,38:115,,0.308
3,38:115,24:101,+,0.139
4,38:115,46:161,+,0.379
5,38:115,34:111,+,0.139
6,38:115,24:101,+,0.145
7,38:115,24:101,+,0.114
8,38:115,1:8,+,0.198
9,38:115,24:101,+,0.137
10,38:115,24:101,+,0.212
11,38:115,24:101,+,0.186
12,38:115,24:101,+,0.143
13,38:115,6:45,+,0.734
14,38:115,24:101,+,0.328
15,38:115,34:111,+,0.121
16,38:115,24:101,+,0.189
17,38:115,24:101,+,0.125
18,38:115,24:101,+,0.176
19,38:115,24:101,+,0.163
20,38:115,24:101,+,0.157
21,38:115,34:111,+,0.124
22,38:115,24:101,+,0.166
23,38:115,24:101,+,0.139
24,38:115,24:101,+,0.175
25,38:115,20:97,+,0.184
26,38:115,24:101,+,0.134
27,38:115,24:101,+,0.151
28,38:115,24:101,+,0.185
29,38:115,24:101,+,0.125
30,38:115,24:101,+,0.138
31,38:115,24:101,+,0.16
32,38:115,24:101,+,0.171
33,38:115,24:101,+,0.157
34,38:115,24:101,+,0.14
35,38:115,24:101,+,0.166
36,38:115,24:101,+,0.205
37,38:115,17:57,+,0.208
38,38:115,24:101,+,0.139
39,38:115,34:111,+,0.128
40,38:115,24:101,+,0.154
41,38:115,24:101,+,0.179
42,38:115,24:101,+,0.235
43,38:115,24:101,+,0.261
44,38:115,24:101,+,0.14
45,38:115,24:101,+,0.194
46,38:115,24:101,+,0.139
47,38:115,20:97,+,0.108
48,38:115,24:101,+,0.118
49,38:115,20:97,+,0.151
50,38:115,24:101,+,0.184
51,38:115,24:101,+,0.174
52,38:115,24:101,+,0.113
53,38:115,24:101,+,0.143
54,38:115,24:101,+,0.136
55,38:115,24:101,+,0.183
56,38:115,24:101,+,0.121
57,38:115,34:111,+,0.151
58,38:115,24:101,+,0.242
59,38:115,5:44,+,0.092
60,38:115,24:101,+,0.142
61,38:115,24:101,+,0.2
62,38:115,24:101,+,0.157
63,38:115,24:101,+,0.395
64,38:115,12:52,+,0.109
65,38:115,20:97,+,0.292
66,38:115,20:97,+,0.19
67,38:115,24:101,+,0.166
68,38:115,24:101,+,0.15
69,38:115,34:111,+,0.156
70,38:115,24:101,+,0.191
71,38:115,34:111,+,0.154
72,38:115,24:101,+,0.088
73,38:115,24:101,+,0.139
74,38:115,24:101,+,0.11
75,38:115,24:101,+,0.336
76,38:115,20:97,+,0.222
77,38:115,24:101,+,0.117
78,38:115,24:101,+,0.156
79,38:115,24:101,+,0.096
80,38:115,3:39,+,0.141
81,38:115,24:101,+,0.176
82,19:96,7:46,+,0.176
83,19:96,3:39,+,0.116
84,19:96,7:46,+,0.144
85,19:96,24:101,+,0.099
86,19:96,24:101,+,0.143
87,19:96,7:46,+,0.199
88,19:96,5:44,+,0.098
89,19:96,46:161,+,0.175
90,19:96,5:44,+,0.728
91,19:96,19:96,,0.118
92,19:96,4:43,+,0.172
93,19:96,19:96,,0.11
94,37:114,24:101,+,0.18
95,37:114,24:101,+,0.13
96,37:114,6:45,+,0.174
97,37:114,24:101,+,0.123
98,37:114,24:101,+,0.179
99,37:114,24:101,+,0.141
100,37:114,24:101,+,0.123
101,37:114,24:101,+,0.148
102,37:114,24:101,+,0.179
103,37:114,20:97,+,0.191
104,37:114,24:101,+,0.262
105,37:114,24:101,+,0.151
106,37:114,24:101,+,0.1
107,37:114,24:101,+,0.145
108,37:114,20:97,+,0.172
109,37:114,1:8,+,0.101
110,37:114,24:101,+,0.197
111,37:114,34:111,+,0.129
112,37:114,13:53,+,0.079
113,37:114,24:101,+,0.141
114,37:114,24:101,+,0.15
115,37:114,24:101,+,0.173
116,37:114,24:101,+,0.155
117,37:114,9:49,+,0.168
118,37:114,24:101,+,0.188
119,37:114,24:101,+,0.148
120,37:114,24:101,+,0.145
121,37:114,24:101,+,0.181
122,37:114,24:101,+,0.14
123,37:114,24:101,+,0.142
124,37:114,34:111,+,0.126
125,37:114,24:101,+,0.158
126,37:114,24:101,+,0.161
127,37:114,24:101,+,0.152
128,37:114,48:186,+,0.231
129,37:114,34:111,+,0.289
130,37:114,24:101,+,0.183
131,37:114,24:101,+,0.182
132,37:114,20:97,+,0.138
133,37:114,24:101,+,0.138
134,37:114,24:101,+,0.162
135,37:114,20:97,+,0.302
136,37:114,24:101,+,0.15
137,37:114,24:101,+,0.191
138,37:114,24:101,+,0.142
139,37:114,24:101,+,0.152
140,37:114,24:101,+,0.154
141,37:114,24:101,+,0.16
142,37:114,24:101,+,0.145
143,37:114,24:101,+,0.159
144,37:114,24:101,+,0.17
145,37:114,24:101,+,0.16
146,37:114,24:101,+,0.143
147,37:114,24:101,+,0.15
148,37:114,24:101,+,0.141
149,37:114,24:101,+,0.189
150,37:114,34:111,+,0.126
151,37:114,24:101,+,0.141
152,37:114,24:101,+,0.159
153,37:114,24:101,+,0.178
154,37:114,24:101,+,0.342
155,37:114,24:101,+,0.185
156,37:114,24:101,+,0.154
157,37:114,20:97,+,0.261
158,37:114,24:101,+,0.126
159,37:114,24:101,+,0.343
160,37:114,24:101,+,0.158
161,37:114,24:101,+,0.155
162,37:114,24:101,+,0.15
163,37:114,20:97,+,0.146
164,31:108,24:101,+,0.097
165,31:108,24:101,+,0.139
166,31:108,24:101,+,0.127
167,31:108,24:101,+,0.129
168,31:108,24:101,+,0.144
169,31:108,24:101,+,0.102
170,31:108,24:101,+,0.148
171,31:108,24:101,+,0.16
172,31:108,24:101,+,0.144
173,31:108,24:101,+,0.157
174,31:108,24:101,+,0.169
175,31:108,34:111,+,0.064
176,31:108,24:101,+,0.171
177,31:108,24:101,+,0.149
178,31:108,12:52,+,0.083
179,31:108,20:97,+,0.131
180,31:108,24:101,+,0.152
181,31:108,24:101,+,0.125
182,31:108,24:101,+,0.133
183,31:108,24:101,+,0.182
184,31:108,24:101,+,0.187
185,31:108,24:101,+,0.113
186,31:108,24:101,+,0.161
187,31:108,24:101,+,0.194
188,31:108,34:111,+,0.106
189,31:108,34:111,+,0.175
190,31:108,34:111,+,0.132
191,31:108,24:101,+,0.135
192,31:108,24:101,+,0.151
193,31:108,34:111,+,0.116
194,31:108,24:101,+,0.149
195,31:108,33:110,+,0.084
196,31:108,24:101,+,0.145
197,31:108,14:54,+,0.088
198,31:108,24:101,+,0.152
199,31:108,24:101,+,0.151
200,31:108,20:97,+,0.123
201,31:108,24:101,+,0.164
202,31:108,20:97,+,0.118
203,31:108,28:105,+,0.177
204,31:108,24:101,+,0.138
205,31:108,34:111,+,0.202
206,31:108,24:101,+,0.14
207,31:108,34:111,+,0.158
208,31:108,24:101,+,0.176
209,31:108,34:111,+,0.178
210,31:108,20:97,+,0.104
211,31:108,24:101,+,0.129
212,31:108,24:101,+,0.126
213,31:108,31:108,,0.147
214,31:108,24:101,+,0.133
215,31:108,20:97,+,0.116
216,31:108,24:101,+,0.16
217,31:108,24:101,+,0.161
218,31:108,24:101,+,0.153
219,31:108,5:44,+,0.11
220,31:108,24:101,+,0.141
221,31:108,24:101,+,0.131
222,20:97,24:101,+,0.136
223,20:97,34:111,+,0.192
224,20:97,24:101,+,0.179
225,20:97,24:101,+,0.172
226,20:97,24:101,+,0.157
227,20:97,24:101,+,0.226
228,20:97,24:101,+,0.181
229,20:97,20:97,,0.114
230,20:97,24:101,+,0.173
231,20:97,24:101,+,0.214
232,20:97,34:111,+,0.322
233,20:97,24:101,+,0.141
234,20:97,24:101,+,0.122
235,20:97,24:101,+,0.182
236,20:97,24:101,+,0.165
237,20:97,24:101,+,0.103
238,20:97,16:56,+,0.146
239,20:97,24:101,+,0.131
240,20:97,20:97,,0.097
241,20:97,24:101,+,0.15
242,20:97,38:115,+,0.238
243,20:97,24:101,+,0.181
244,20:97,24:101,+,0.104
245,20:97,24:101,+,0.141
246,20:97,24:101,+,0.142
247,20:97,24:101,+,0.224
248,20:97,24:101,+,0.158
249,20:97,24:101,+,0.167
250,20:97,24:101,+,0.146
251,20:97,24:101,+,0.143
252,20:97,20:97,,0.169
253,20:97,24:101,+,0.153
254,20:97,14:54,+,0.083
255,20:97,24:101,+,0.144
256,20:97,24:101,+,0.256
257,20:97,24:101,+,0.153
258,20:97,24:101,+,0.181
259,20:97,48:186,+,0.092
260,20:97,24:101,+,0.158
261,20:97,9:49,+,0.088
262,20:97,24:101,+,0.139
263,20:97,24:101,+,0.139
264,20:97,24:101,+,0.103
265,20:97,20:97,,0.117
266,20:97,24:101,+,0.163
267,20:97,8:48,+,0.96
268,20:97,24:101,+,0.13
269,20:97,24:101,+,0.174
270,20:97,1:8,+,0.122
271,20:97,24:101,+,0.166
272,20:97,20:97,,0.255
273,20:97,24:101,+,0.128
274,20:97,24:101,+,0.152
275,20:97,24:101,+,0.157
276,20:97,24:101,+,0.106
277,20:97,24:101,+,0.163
278,20:97,24:101,+,0.251
279,20:97,20:97,,0.245
280,20:97,24:101,+,0.123
281,20:97,24:101,+,0.137
282,20:97,24:101,+,0.372
283,20:97,20:97,,0.091
284,20:97,24:101,+,0.096
285,20:97,34:111,+,0.12
286,20:97,24:101,+,0.126
287,20:97,34:111,+,0.153
288,20:97,34:111,+,0.121
289,20:97,20:97,,0.322
290,20:97,24:101,+,0.14
291,20:97,24:101,+,0.149
292,20:97,24:101,+,0.16
293,20:97,24:101,+,0.147
294,20:97,20:97,,0.167
295,20:97,24:101,+,0.14
296,20:97,24:101,+,0.153
297,20:97,24:101,+,0.127
298,20:97,24:101,+,0.143
299,20:97,24:101,+,0.15
300,20:97,20:97,,0.145
301,20:97,24:101,+,0.169
302,20:97,24:101,+,0.174
303,20:97,32:109,+,0.156
304,20:97,24:101,+,0.189
305,20:97,24:101,+,0.152
306,20:97,24:101,+,0.144
307,20:97,24:101,+,0.131
308,20:97,24:101,+,0.161
309,20:97,24:101,+,0.146
310,20:97,20:97,,0.127
311,20:97,24:101,+,0.112
312,20:97,34:111,+,0.176
313,20:97,24:101,+,0.124
314,20:97,24:101,+,0.14
315,20:97,24:101,+,0.168
316,20:97,24:101,+,0.159
317,20:97,24:101,+,0.292
318,20:97,24:101,+,0.217
319,20:97,24:101,+,0.206
320,20:97,24:101,+,0.198
321,20:97,24:101,+,0.169
322,20:97,20:97,,0.516
323,20:97,24:101,+,0.136
324,20:97,24:101,+,0.108
325,20:97,24:101,+,0.253
326,20:97,24:101,+,0.163
327,20:97,31:108,+,0.564
328,20:97,24:101,+,0.13
329,20:97,24:101,+,0.224
330,20:97,48:186,+,0.195
331,20:97,24:101,+,0.327
332,20:97,24:101,+,0.191
333,20:97,24:101,+,0.141
334,20:97,24:101,+,0.169
335,20:97,24:101,+,0.175
336,20:97,24:101,+,0.168
337,20:97,24:101,+,0.155
338,20:97,24:101,+,0.144
339,17:57,16:56,+,0.406
340,17:57,15:55,+,0.17
341,17:57,17:57,,0.361
342,17:57,24:101,+,0.119
343,17:57,8:48,+,0.434
344,17:57,14:54,+,0.52
345,17:57,15:55,+,0.136
346,17:57,16:56,+,0.438
347,17:57,17:57,,0.071
348,17:57,15:55,+,0.129
349,24:101,24:101,,0.12
350,24:101,24:101,,0.15
351,24:101,33:110,+,0.395
352,24:101,24:101,,0.174
353,24:101,24:101,,0.128
354,24:101,24:101,,0.188
355,24:101,24:101,,0.16
356,24:101,24:101,,0.142
357,24:101,24:101,,0.133
358,24:101,24:101,,0.191
359,24:101,24:101,,0.148
360,24:101,24:101,,0.143
361,24:101,24:101,,0.328
362,24:101,24:101,,0.184
363,24:101,24:101,,0.135
364,24:101,24:101,,0.194
365,24:101,24:101,,0.144
366,24:101,24:101,,0.344
367,24:101,39:116,+,0.099
368,24:101,34:111,+,0.148
369,24:101,24:101,,0.14
370,24:101,24:101,,0.146
371,24:101,24:101,,0.187
372,24:101,24:101,,0.183
373,24:101,24:101,,0.132
374,24:101,24:101,,0.134
375,24:101,20:97,+,0.142
376,24:101,24:101,,0.147
377,24:101,20:97,+,0.159
378,24:101,20:97,+,0.123
379,24:101,24:101,,0.149
380,24:101,20:97,+,0.135
381,24:101,20:97,+,0.43
382,24:101,18:60,+,0.326
383,24:101,24:101,,0.137
384,24:101,24:101,,0.169
385,24:101,24:101,,0.364
386,24:101,34:111,+,0.122
387,24:101,24:101,,0.141
388,24:101,34:111,+,0.139
389,24:101,20:97,+,0.146
390,24:101,24:101,,0.156
391,24:101,6:45,+,0.092
392,24:101,20:97,+,0.137
393,24:101,24:101,,0.144
394,24:101,24:101,,0.195
395,24:101,24:101,,0.152
396,24:101,24:101,,0.151
397,24:101,24:101,,0.156
398,24:101,24:101,,0.154
399,24:101,24:101,,0.137
400,24:101,3:39,+,0.143
401,24:101,24:101,,0.09
402,24:101,7:46,+,0.089
403,24:101,24:101,,0.138
404,24:101,34:111,+,0.121
405,24:101,34:111,+,0.11
406,24:101,24:101,,0.147
407,24:101,24:101,,0.331
408,24:101,24:101,,0.169
409,24:101,18:60,+,0.191
410,24:101,24:101,,0.137
411,24:101,24:101,,0.184
412,24:101,24:101,,0.189
413,24:101,20:97,+,0.114
414,24:101,24:101,,0.173
415,24:101,34:111,+,0.132
416,24:101,24:101,,0.144
417,24:101,24:101,,0.329
418,24:101,20:97,+,0.121
419,24:101,24:101,,0.136
420,24:101,24:101,,0.117
421,24:101,24:101,,0.238
422,24:101,24:101,,0.169
423,24:101,20:97,+,0.122
424,24:101,34:111,+,0.083
425,24:101,24:101,,0.136
426,24:101,24:101,,0.179
427,24:101,24:101,,0.09
428,24:101,24:101,,0.218
429,24:101,24:101,,0.128
430,24:101,24:101,,0.128
431,24:101,18:60,+,0.272
432,24:101,5:44,+,0.101
433,24:101,24:101,,0.195
434,24:101,24:101,,0.172
435,24:101,24:101,,0.158
436,24:101,24:101,,0.342
437,24:101,24:101,,0.162
438,24:101,24:101,,0.108
439,24:101,37:114,+,0.188
440,24:101,24:101,,0.141
441,24:101,24:101,,0.18
442,24:101,24:101,,0.152
443,24:101,34:111,+,0.181
444,24:101,24:101,,0.316
445,24:101,46:161,+,0.186
446,24:101,20:97,+,0.275
447,24:101,24:101,,0.17
448,24:101,24:101,,0.151
449,24:101,24:101,,0.115
450,24:101,24:101,,0.152
451,24:101,24:101,,0.15
452,24:101,34:111,+,0.155
453,24:101,24:101,,0.154
454,24:101,24:101,,0.116
455,24:101,24:101,,0.15
456,24:101,24:101,,0.202
457,24:101,24:101,,0.158
458,24:101,34:111,+,0.137
459,24:101,24:101,,0.162
460,24:101,24:101,,0.141
461,24:101,46:161,+,0.141
462,24:101,24:101,,0.14
463,24:101,24:101,,0.186
464,24:101,24:101,,0.122
465,24:101,24:101,,0.126
466,24:101,24:101,,0.085
467,24:101,24:101,,0.141
468,24:101,24:101,,0.142
469,24:101,24:101,,0.167
470,24:101,3:39,+,0.346
471,24:101,28:105,+,0.184
472,24:101,20:97,+,0.164
473,24:101,24:101,,0.169
474,24:101,24:101,,0.152
475,24:101,24:101,,0.194
476,24:101,24:101,,0.136
477,24:101,24:101,,0.165
478,24:101,24:101,,0.146
479,24:101,24:101,,0.121
480,24:101,24:101,,0.129
481,24:101,20:97,+,0.162
482,24:101,24:101,,0.27
483,24:101,24:101,,0.144
484,24:101,24:101,,0.123
485,24:101,24:101,,0.131
486,24:101,24:101,,0.157
487,24:101,24:101,,0.129
488,24:101,19:96,+,0.108
489,24:101,24:101,,0.18
490,24:101,20:97,+,0.266
491,24:101,24:101,,0.14
492,24:101,34:111,+,0.164
493,24:101,20:97,+,0.148
494,24:101,24:101,,0.131
495,24:101,20:97,+,0.296
496,24:101,24:101,,0.157
497,24:101,34:111,+,0.119
498,24:101,24:101,,0.166
499,24:101,24:101,,0.145
500,24:101,24:101,,0.119
501,24:101,24:101,,0.139
502,24:101,24:101,,0.2
503,24:101,24:101,,0.135
504,24:101,20:97,+,0.138
505,24:101,24:101,,0.163
506,24:101,24:101,,0.175
507,24:101,24:101,,0.152
508,24:101,24:101,,0.383
509,24:101,24:101,,0.256
510,24:101,24:101,,0.186
511,13:53,16:56,+,0.135
512,13:53,11:51,+,0.07
513,13:53,11:51,+,0.079
514,13:53,15:55,+,0.148
515,13:53,10:50,+,0.102
516,13:53,12:52,+,0.129
517,13:53,24:101,+,0.159
518,13:53,24:101,+,0.138
519,11:51,10:50,+,0.164
520,11:51,24:101,+,0.138
521,11:51,24:101,+,0.11
522,11:51,10:50,+,0.131
523,11:51,10:50,+,0.396
524,11:51,24:101,+,0.063
525,11:51,8:48,+,0.105
526,11:51,10:50,+,0.187
527,11:51,24:101,+,0.112
528,33:110,24:101,+,0.187
529,33:110,24:101,+,0.188
530,33:110,20:97,+,0.115
531,33:110,24:101,+,0.143
532,33:110,24:101,+,0.144
533,33:110,24:101,+,0.142
534,33:110,24:101,+,0.129
535,33:110,34:111,+,0.155
536,33:110,34:111,+,0.109
537,33:110,24:101,+,0.14
538,33:110,24:101,+,0.155
539,33:110,24:101,+,0.13
540,33:110,24:101,+,0.137
541,33:110,24:101,+,0.167
542,33:110,24:101,+,0.113
543,33:110,34:111,+,0.129
544,33:110,20:97,+,0.181
545,33:110,24:101,+,0.14
546,33:110,24:101,+,0.137
547,33:110,24:101,+,0.138
548,33:110,24:101,+,0.173
549,33:110,28:105,+,0.108
550,33:110,24:101,+,0.142
551,33:110,24:101,+,0.15
552,33:110,24:101,+,0.139
553,33:110,24:101,+,0.149
554,33:110,21:98,+,1
555,33:110,24:101,+,0.157
556,33:110,24:101,+,0.211
557,33:110,24:101,+,0.171
558,33:110,24:101,+,0.181
559,33:110,24:101,+,0.131
560,33:110,24:101,+,0.15
561,33:110,24:101,+,0.138
562,33:110,24:101,+,0.129
563,33:110,24:101,+,0.188
564,33:110,20:97,+,0.142
565,33:110,24:101,+,0.132
566,33:110,24:101,+,0.146
567,33:110,24:101,+,0.179
568,33:110,24:101,+,0.199
569,33:110,24:101,+,0.144
570,33:110,20:97,+,0.101
571,33:110,24:101,+,0.121
572,33:110,24:101,+,0.108
573,33:110,24:101,+,0.134
574,33:110,24:101,+,0.157
575,33:110,48:186,+,0.166
576,33:110,24:101,+,0.282
577,33:110,24:101,+,0.16
578,33:110,24:101,+,0.148
579,33:110,24:101,+,0.327
580,33:110,24:101,+,0.344
581,33:110,24:101,+,0.109
582,33:110,24:101,+,0.143
583,33:110,24:101,+,0.123
584,33:110,24:101,+,0.143
585,33:110,24:101,+,0.146
586,40:117,24:101,+,0.137
587,40:117,24:101,+,0.13
588,40:117,24:101,+,0.151
589,40:117,24:101,+,0.148
590,40:117,24:101,+,0.174
591,40:117,24:101,+,0.149
592,40:117,24:101,+,0.136
593,40:117,24:101,+,0.141
594,40:117,13:53,+,0.078
595,40:117,24:101,+,0.157
596,40:117,34:111,+,0.12
597,40:117,24:101,+,0.139
598,40:117,24:101,+,0.14
599,40:117,24:101,+,0.139
600,40:117,24:101,+,0.127
601,40:117,20:97,+,0.124
602,40:117,24:101,+,0.181
603,40:117,23:100,+,0.143
604,40:117,24:101,+,0.143
605,40:117,20:97,+,0.111
606,40:117,24:101,+,0.14
607,40:117,24:101,+,0.108
608,40:117,24:101,+,0.184
609,40:117,3:39,+,0.249
610,40:117,24:101,+,0.146
611,40:117,24:101,+,0.11
612,40:117,24:101,+,0.387
613,40:117,20:97,+,0.111
614,40:117,24:101,+,0.132
615,40:117,24:101,+,0.165
616,40:117,24:101,+,0.091
617,40:117,1:8,+,0.113
618,40:117,24:101,+,0.137
619,40:117,5:44,+,0.11
620,40:117,24:101,+,0.155
621,40:117,31:108,+,0.129
622,40:117,24:101,+,0.107
623,40:117,25:102,+,0.523
624,23:100,1:8,+,0.124
625,23:100,24:101,+,0.158
626,23:100,24:101,+,0.157
627,23:100,24:101,+,0.15
628,23:100,3:39,+,0.131
629,23:100,24:101,+,0.141
630,23:100,20:97,+,0.424
631,23:100,24:101,+,0.232
632,23:100,20:97,+,0.147
633,23:100,3:39,+,0.169
634,23:100,24:101,+,0.142
635,23:100,24:101,+,0.151
636,23:100,24:101,+,0.218
637,23:100,24:101,+,0.193
638,23:100,20:97,+,0.132
639,23:100,24:101,+,0.161
640,23:100,24:101,+,0.135
641,23:100,24:101,+,0.157
642,23:100,1:8,+,0.257
643,23:100,24:101,+,0.156
644,23:100,24:101,+,0.168
645,23:100,28:105,+,0.122
646,23:100,24:101,+,0.122
647,23:100,24:101,+,0.132
648,23:100,24:101,+,0.139
649,23:100,6:45,+,0.135
650,23:100,24:101,+,0.137
651,23:100,20:97,+,0.141
652,23:100,24:101,+,0.132
653,23:100,24:101,+,0.156
654,23:100,18:60,+,0.192
655,23:100,24:101,+,0.173
656,23:100,24:101,+,0.178
657,23:100,24:101,+,0.173
658,23:100,24:101,+,0.132
659,23:100,24:101,+,0.179
660,23:100,24:101,+,0.148
661,23:100,24:101,+,0.152
662,23:100,34:111,+,0.164
663,23:100,20:97,+,0.115
664,23:100,31:108,+,0.119
665,23:100,48:186,+,0.094
666,23:100,24:101,+,0.176
667,23:100,24:101,+,0.197
668,23:100,24:101,+,0.178
669,23:100,24:101,+,0.116
670,23:100,24:101,+,0.177
671,23:100,24:101,+,0.164
672,23:100,24:101,+,0.157
673,23:100,24:101,+,0.168
674,23:100,24:101,+,0.124
675,39:116,24:101,+,0.17
676,39:116,24:101,+,0.154
677,39:116,24:101,+,0.142
678,39:116,24:101,+,0.141
679,39:116,34:111,+,0.107
680,39:116,34:111,+,0.139
681,39:116,24:101,+,0.124
682,39:116,6:45,+,0.163
683,39:116,24:101,+,0.143
684,39:116,31:108,+,0.191
685,39:116,24:101,+,0.147
686,39:116,24:101,+,0.191
687,39:116,24:101,+,0.15
688,39:116,24:101,+,0.164
689,39:116,34:111,+,0.452
690,39:116,24:101,+,0.159
691,39:116,20:97,+,0.102
692,39:116,24:101,+,0.121
693,39:116,24:101,+,0.141
694,39:116,34:111,+,0.126
695,39:116,24:101,+,0.225
696,39:116,24:101,+,0.147
697,39:116,20:97,+,0.101
698,39:116,36:113,+,0.127
699,39:116,24:101,+,0.14
700,39:116,34:111,+,0.215
701,39:116,24:101,+,0.083
702,39:116,24:101,+,0.162
703,39:116,41:118,+,0.191
704,39:116,24:101,+,0.15
705,39:116,24:101,+,0.137
706,39:116,24:101,+,0.164
707,39:116,34:111,+,0.139
708,39:116,24:101,+,0.257
709,39:116,24:101,+,0.167
710,39:116,24:101,+,0.167
711,39:116,24:101,+,0.199
712,39:116,17:57,+,0.266
713,39:116,34:111,+,0.127
714,39:116,24:101,+,0.33
715,39:116,24:101,+,0.16
716,39:116,38:115,+,0.262
717,39:116,24:101,+,0.172
718,39:116,24:101,+,0.219
719,39:116,24:101,+,0.157
720,39:116,24:101,+,0.191
721,39:116,6:45,+,0.162
722,39:116,24:101,+,0.149
723,39:116,24:101,+,0.156
724,39:116,24:101,+,0.135
725,39:116,24:101,+,0.134
726,39:116,20:97,+,0.166
727,39:116,24:101,+,0.144
728,39:116,34:111,+,0.122
729,21:98,24:101,+,0.159
730,21:98,41:118,+,0.142
731,21:98,24:101,+,0.151
732,21:98,24:101,+,0.172
733,21:98,34:111,+,0.127
734,21:98,24:101,+,0.135
735,21:98,24:101,+,0.139
736,21:98,48:186,+,0.124
737,21:98,24:101,+,0.106
738,21:98,24:101,+,0.161
739,21:98,34:111,+,0.143
740,21:98,24:101,+,0.165
741,21:98,24:101,+,0.135
742,21:98,22:99,+,0.11
743,21:98,24:101,+,0.187
744,28:105,24:101,+,0.144
745,28:105,28:105,,0.11
746,28:105,24:101,+,0.143
747,28:105,24:101,+,0.156
748,28:105,24:101,+,0.155
749,28:105,24:101,+,0.136
750,28:105,24:101,+,0.149
751,28:105,24:101,+,0.152
752,28:105,24:101,+,0.181
753,28:105,24:101,+,0.127
754,28:105,24:101,+,0.161
755,28:105,20:97,+,0.151
756,28:105,34:111,+,0.352
757,28:105,20:97,+,0.109
758,28:105,24:101,+,0.164
759,28:105,19:96,+,0.111
760,28:105,33:110,+,0.117
761,28:105,24:101,+,0.153
762,28:105,46:161,+,0.37
763,28:105,1:8,+,0.103
764,28:105,24:101,+,0.244
765,28:105,24:101,+,0.17
766,28:105,24:101,+,0.114
767,28:105,24:101,+,0.136
768,28:105,24:101,+,0.135
769,28:105,24:101,+,0.139
770,28:105,24:101,+,0.146
771,28:105,34:111,+,0.141
772,28:105,24:101,+,0.142
773,28:105,24:101,+,0.164
774,28:105,5:44,+,0.121
775,28:105,34:111,+,0.396
776,28:105,24:101,+,0.121
777,28:105,24:101,+,0.161
778,28:105,24:101,+,0.237
779,28:105,24:101,+,0.129
780,28:105,34:111,+,0.153
