inst#,actual,predicted,error,prediction
1888,38:115,24:101,+,0.165
1889,38:115,24:101,+,0.105
1890,38:115,20:97,+,0.356
1891,38:115,24:101,+,0.181
1892,38:115,20:97,+,0.297
1893,38:115,18:60,+,0.979
1894,38:115,24:101,+,0.115
1895,38:115,24:101,+,0.174
1896,38:115,20:97,+,0.13
1897,38:115,24:101,+,0.235
1898,38:115,34:111,+,0.118
1899,38:115,20:97,+,0.167
1900,38:115,20:97,+,0.154
1901,38:115,24:101,+,0.133
1902,38:115,24:101,+,0.182
1903,9:49,24:101,+,0.195
1904,9:49,24:101,+,0.192
1905,9:49,15:55,+,0.244
1906,9:49,17:57,+,0.408
1907,9:49,12:52,+,0.137
1908,9:49,7:46,+,0.2
1909,9:49,16:56,+,0.212
1910,9:49,34:111,+,0.096
1911,9:49,8:48,+,0.694
1912,9:49,11:51,+,0.172
1913,9:49,33:110,+,0.133
1914,9:49,24:101,+,0.147
1915,9:49,9:49,,0.127
1916,9:49,10:50,+,0.334
1917,9:49,24:101,+,0.15
1918,9:49,20:97,+,0.143
1919,9:49,39:116,+,0.19
1920,9:49,7:46,+,0.185
1921,9:49,20:97,+,0.125
1922,9:49,8:48,+,0.108
1923,9:49,11:51,+,0.407
1924,9:49,24:101,+,0.11
1925,9:49,24:101,+,0.473
1926,9:49,24:101,+,0.198
1927,9:49,9:49,,0.419
1928,9:49,14:54,+,0.702
1929,9:49,24:101,+,0.089
1930,9:49,6:45,+,0.182
1931,9:49,1:8,+,0.84
1932,9:49,10:50,+,0.184
1933,9:49,11:51,+,0.533
1934,9:49,8:48,+,0.135
1935,9:49,15:55,+,0.154
1936,9:49,12:52,+,0.395
1937,9:49,15:55,+,0.196
1938,9:49,24:101,+,0.167
1939,9:49,11:51,+,0.243
1940,9:49,10:50,+,0.248
1941,9:49,37:114,+,0.116
1942,9:49,24:101,+,0.143
1943,9:49,24:101,+,0.088
1944,9:49,6:45,+,0.143
1945,9:49,9:49,,0.417
1946,9:49,15:55,+,0.25
1947,9:49,24:101,+,0.191
1948,9:49,11:51,+,0.11
1949,9:49,9:49,,0.764
1950,9:49,44:121,+,1
1951,9:49,9:49,,0.872
1952,9:49,20:97,+,0.197
1953,9:49,12:52,+,0.458
1954,9:49,9:49,,0.452
1955,9:49,13:53,+,0.198
1956,9:49,10:50,+,0.145
1957,15:55,24:101,+,0.138
1958,15:55,17:57,+,0.124
1959,15:55,8:48,+,0.318
1960,15:55,16:56,+,0.288
1961,15:55,15:55,,0.145
1962,15:55,16:56,+,0.204
1963,15:55,8:48,+,0.323
1964,15:55,10:50,+,0.127
1965,15:55,16:56,+,0.55
1966,15:55,15:55,,0.304
1967,15:55,35:112,+,0.372
1968,15:55,16:56,+,0.299
1969,15:55,17:57,+,0.258
1970,15:55,15:55,,0.692
1971,15:55,14:54,+,0.297
1972,15:55,16:56,+,0.269
1973,15:55,24:101,+,0.123
1974,15:55,24:101,+,0.109
1975,15:55,15:55,,0.175
1976,15:55,19:96,+,0.486
1977,15:55,8:48,+,0.331
1978,15:55,14:54,+,0.174
1979,15:55,24:101,+,0.136
1980,15:55,11:51,+,0.189
1981,15:55,39:116,+,0.124
1982,15:55,1:8,+,0.11
1983,15:55,19:96,+,0.502
1984,15:55,15:55,,0.698
1985,15:55,35:112,+,0.143
1986,15:55,16:56,+,0.136
1987,15:55,10:50,+,0.273
1988,15:55,24:101,+,0.17
1989,15:55,14:54,+,0.17
1990,15:55,24:101,+,0.078
1991,15:55,14:54,+,0.306
1992,15:55,24:101,+,0.152
1993,15:55,10:50,+,0.124
1994,15:55,16:56,+,0.181
1995,15:55,24:101,+,0.09
1996,15:55,13:53,+,0.377
1997,15:55,2:13,+,0.548
1998,15:55,13:53,+,0.232
1999,15:55,14:54,+,0.335
2000,15:55,24:101,+,0.131
2001,15:55,32:109,+,0.153
2002,15:55,8:48,+,0.321
2003,15:55,24:101,+,0.097
2004,32:109,26:103,+,0.847
2005,32:109,7:46,+,0.157
2006,32:109,48:186,+,0.154
2007,32:109,38:115,+,0.147
2008,32:109,24:101,+,0.097
2009,32:109,27:104,+,0.208
2010,32:109,36:113,+,0.124
2011,32:109,34:111,+,0.083
2012,32:109,28:105,+,0.149
2013,32:109,24:101,+,0.174
2014,32:109,20:97,+,0.146
2015,32:109,40:117,+,0.171
2016,32:109,1:8,+,0.191
2017,32:109,32:109,,0.201
2018,32:109,48:186,+,0.594
2019,32:109,34:111,+,0.161
2020,32:109,24:101,+,0.168
2021,32:109,32:109,,0.532
2022,32:109,43:120,+,0.994
2023,32:109,20:97,+,0.113
2024,32:109,26:103,+,0.183
2025,32:109,24:101,+,0.126
2026,32:109,24:101,+,0.14
2027,32:109,24:101,+,0.13
2028,32:109,34:111,+,0.117
2029,32:109,31:108,+,0.244
2030,32:109,35:112,+,0.118
2031,32:109,30:107,+,0.129
2032,32:109,34:111,+,0.133
2033,32:109,20:97,+,0.158
2034,32:109,24:101,+,0.113
2035,32:109,24:101,+,0.107
2036,32:109,24:101,+,0.116
2037,32:109,24:101,+,0.156
2038,32:109,8:48,+,0.988
2039,32:109,32:109,,0.166
2040,32:109,24:101,+,0.114
2041,32:109,34:111,+,0.08
2042,32:109,26:103,+,0.84
2043,32:109,20:97,+,0.284
2044,32:109,24:101,+,0.167
2045,32:109,29:106,+,0.483
2046,32:109,24:101,+,0.138
2047,32:109,21:98,+,0.121
2048,32:109,32:109,,0.388
2049,32:109,47:180,+,0.418
2050,32:109,24:101,+,0.115
2051,32:109,24:101,+,0.117
2052,32:109,22:99,+,0.899
2053,32:109,24:101,+,0.212
2054,32:109,34:111,+,0.313
2055,32:109,37:114,+,0.16
2056,32:109,8:48,+,0.073
2057,32:109,24:101,+,0.097
2058,32:109,24:101,+,0.151
2059,32:109,41:118,+,0.068
2060,32:109,37:114,+,0.169
2061,32:109,34:111,+,0.206
2062,32:109,29:106,+,0.227
2063,32:109,24:101,+,0.146
2064,32:109,24:101,+,0.154
2065,32:109,34:111,+,0.49
2066,32:109,18:60,+,0.656
2067,32:109,20:97,+,0.164
2068,32:109,34:111,+,0.217
2069,32:109,32:109,,0.132
2070,32:109,34:111,+,0.286
2071,32:109,24:101,+,0.138
2072,32:109,24:101,+,0.094
2073,32:109,34:111,+,0.507
2074,32:109,37:114,+,0.33
2075,32:109,20:97,+,0.423
2076,32:109,22:99,+,0.07
2077,32:109,24:101,+,0.153
2078,32:109,24:101,+,0.153
2079,32:109,35:112,+,0.068
2080,32:109,24:101,+,0.137
2081,32:109,27:104,+,0.135
2082,32:109,24:101,+,0.145
2083,32:109,32:109,,0.216
2084,32:109,24:101,+,0.095
2085,32:109,36:113,+,0.097
2086,32:109,24:101,+,0.199
2087,32:109,24:101,+,0.12
2088,32:109,24:101,+,0.142
2089,32:109,24:101,+,0.13
2090,32:109,24:101,+,0.145
2091,32:109,44:121,+,0.742
2092,32:109,24:101,+,0.117
2093,32:109,20:97,+,0.124
2094,32:109,24:101,+,0.137
2095,48:186,18:60,+,0.114
2096,48:186,18:60,+,0.197
2097,48:186,36:113,+,0.891
2098,48:186,48:186,,0.694
2099,48:186,26:103,+,0.171
2100,48:186,18:60,+,0.16
2101,48:186,48:186,,0.108
2102,48:186,24:101,+,0.17
2103,48:186,24:101,+,0.181
2104,48:186,48:186,,0.148
2105,48:186,26:103,+,0.309
2106,48:186,7:46,+,0.164
2107,48:186,3:39,+,0.16
2108,48:186,40:117,+,0.183
2109,48:186,20:97,+,0.158
2110,48:186,20:97,+,0.116
2111,48:186,18:60,+,0.203
2112,48:186,21:98,+,0.28
2113,48:186,48:186,,0.673
2114,48:186,14:54,+,0.372
2115,48:186,20:97,+,0.174
2116,48:186,24:101,+,0.105
2117,48:186,24:101,+,0.104
2118,48:186,18:60,+,0.147
2119,48:186,32:109,+,0.337
2120,48:186,18:60,+,0.132
2121,48:186,14:54,+,0.373
2122,48:186,43:120,+,0.174
2123,48:186,20:97,+,0.114
2124,18:60,18:60,,1
2125,18:60,20:97,+,0.167
2126,18:60,24:101,+,0.14
2127,18:60,48:186,+,0.356
2128,18:60,6:45,+,0.183
2129,18:60,24:101,+,0.151
2130,18:60,24:101,+,0.136
2131,18:60,20:97,+,0.101
2132,18:60,18:60,,0.383
2133,18:60,18:60,,1
2134,18:60,24:101,+,0.159
2135,18:60,18:60,,0.98
2136,18:60,18:60,,1
2137,18:60,24:101,+,0.146
2138,18:60,17:57,+,0.162
2139,18:60,18:60,,0.999
2140,18:60,18:60,,0.151
2141,18:60,48:186,+,0.291
2142,18:60,4:43,+,0.985
2143,18:60,24:101,+,0.192
2144,18:60,33:110,+,0.201
2145,18:60,24:101,+,0.152
2146,18:60,24:101,+,0.147
2147,18:60,24:101,+,0.15
2148,18:60,46:161,+,0.158
2149,18:60,48:186,+,0.314
2150,33:110,24:101,+,0.137
2151,33:110,24:101,+,0.155
2152,33:110,24:101,+,0.144
2153,33:110,24:101,+,0.139
2154,33:110,24:101,+,0.123
2155,33:110,8:48,+,0.398
2156,33:110,24:101,+,0.141
2157,33:110,24:101,+,0.13
2158,33:110,20:97,+,0.164
2159,33:110,31:108,+,0.089
2160,33:110,37:114,+,0.149
2161,33:110,20:97,+,0.117
2162,33:110,38:115,+,0.154
2163,33:110,20:97,+,0.126
2164,33:110,24:101,+,0.134
2165,33:110,19:96,+,0.589
2166,33:110,24:101,+,0.142
2167,33:110,33:110,,0.27
2168,33:110,24:101,+,0.18
2169,33:110,24:101,+,0.136
2170,33:110,2:13,+,0.166
2171,33:110,17:57,+,0.193
2172,33:110,24:101,+,0.162
2173,33:110,28:105,+,0.162
2174,33:110,20:97,+,0.163
2175,33:110,20:97,+,0.146
2176,33:110,24:101,+,0.135
2177,33:110,24:101,+,0.184
2178,33:110,24:101,+,0.065
2179,33:110,34:111,+,0.147
2180,33:110,24:101,+,0.121
2181,33:110,33:110,,0.499
2182,33:110,24:101,+,0.149
2183,33:110,24:101,+,0.114
2184,33:110,24:101,+,0.166
2185,33:110,20:97,+,0.998
2186,33:110,24:101,+,0.168
2187,33:110,24:101,+,0.164
2188,33:110,20:97,+,0.178
2189,33:110,24:101,+,0.124
2190,33:110,24:101,+,0.125
2191,33:110,34:111,+,0.129
2192,33:110,24:101,+,0.189
2193,33:110,34:111,+,0.123
2194,33:110,24:101,+,0.14
2195,33:110,25:102,+,0.118
2196,33:110,20:97,+,0.116
2197,33:110,23:100,+,0.167
2198,33:110,24:101,+,0.149
2199,33:110,24:101,+,0.19
2200,33:110,38:115,+,0.118
2201,33:110,24:101,+,0.142
2202,33:110,24:101,+,0.152
2203,33:110,24:101,+,0.114
2204,33:110,24:101,+,0.126
2205,33:110,23:100,+,0.078
2206,33:110,20:97,+,0.239
2207,33:110,31:108,+,0.123
2208,33:110,24:101,+,0.152
2209,33:110,24:101,+,0.174
2210,33:110,24:101,+,0.132
2211,33:110,20:97,+,0.109
2212,33:110,40:117,+,0.342
2213,33:110,24:101,+,0.233
2214,33:110,24:101,+,0.204
2215,33:110,24:101,+,0.143
2216,33:110,24:101,+,0.153
2217,33:110,5:44,+,0.403
2218,33:110,24:101,+,0.206
2219,33:110,20:97,+,0.148
2220,33:110,24:101,+,0.132
2221,33:110,40:117,+,0.228
2222,33:110,20:97,+,0.114
2223,33:110,24:101,+,0.156
2224,33:110,24:101,+,0.115
2225,33:110,24:101,+,0.153
2226,33:110,24:101,+,0.104
2227,33:110,24:101,+,0.137
2228,33:110,8:48,+,0.117
2229,33:110,20:97,+,0.105
2230,33:110,7:46,+,0.232
2231,33:110,24:101,+,0.149
2232,33:110,24:101,+,0.135
2233,33:110,33:110,,0.38
2234,33:110,24:101,+,0.133
2235,33:110,24:101,+,0.112
2236,33:110,26:103,+,0.463
2237,33:110,34:111,+,0.088
2238,33:110,19:96,+,0.328
2239,33:110,31:108,+,0.288
2240,33:110,9:49,+,0.156
2241,33:110,37:114,+,0.152
2242,33:110,33:110,,0.661
2243,33:110,24:101,+,0.149
2244,33:110,24:101,+,0.172
2245,33:110,24:101,+,0.157
2246,33:110,35:112,+,0.157
2247,33:110,24:101,+,0.24
2248,33:110,24:101,+,0.17
2249,33:110,34:111,+,0.129
2250,33:110,34:111,+,0.176
2251,33:110,30:107,+,0.144
2252,33:110,34:111,+,0.326
2253,33:110,24:101,+,0.184
2254,33:110,24:101,+,0.146
2255,33:110,24:101,+,0.155
2256,33:110,24:101,+,0.166
2257,33:110,20:97,+,0.282
2258,33:110,20:97,+,0.148
2259,33:110,24:101,+,0.137
2260,33:110,34:111,+,0.151
2261,33:110,24:101,+,0.114
2262,33:110,20:97,+,0.106
2263,33:110,24:101,+,0.138
2264,33:110,11:51,+,0.1
2265,33:110,20:97,+,0.122
2266,33:110,24:101,+,0.117
2267,33:110,38:115,+,0.145
2268,33:110,20:97,+,0.112
2269,33:110,24:101,+,0.138
2270,33:110,24:101,+,0.101
2271,33:110,1:8,+,0.194
2272,33:110,24:101,+,0.126
2273,33:110,24:101,+,0.22
2274,33:110,33:110,,0.129
2275,33:110,24:101,+,0.145
2276,33:110,24:101,+,0.131
2277,33:110,8:48,+,0.214
2278,33:110,24:101,+,0.104
2279,33:110,24:101,+,0.186
2280,33:110,8:48,+,0.224
2281,33:110,24:101,+,0.172
2282,33:110,15:55,+,0.133
2283,33:110,23:100,+,0.128
2284,33:110,3:39,+,0.157
2285,33:110,24:101,+,0.183
2286,33:110,24:101,+,0.14
2287,33:110,20:97,+,0.146
2288,33:110,3:39,+,0.284
2289,33:110,24:101,+,0.12
2290,33:110,9:49,+,0.106
2291,33:110,24:101,+,0.145
2292,33:110,20:97,+,0.117
2293,33:110,24:101,+,0.143
2294,33:110,24:101,+,0.148
2295,33:110,24:101,+,0.183
2296,33:110,24:101,+,0.156
2297,33:110,24:101,+,0.233
2298,33:110,24:101,+,0.131
2299,33:110,20:97,+,0.138
2300,33:110,24:101,+,0.165
2301,33:110,24:101,+,0.169
2302,33:110,20:97,+,0.374
2303,33:110,24:101,+,0.104
2304,33:110,39:116,+,0.301
2305,33:110,24:101,+,0.148
2306,33:110,24:101,+,0.105
2307,33:110,24:101,+,0.161
2308,33:110,39:116,+,0.154
2309,33:110,24:101,+,0.133
2310,33:110,34:111,+,0.154
2311,33:110,24:101,+,0.152
2312,33:110,24:101,+,0.173
2313,33:110,34:111,+,0.268
2314,33:110,24:101,+,0.171
2315,33:110,24:101,+,0.1
2316,33:110,24:101,+,0.126
2317,33:110,24:101,+,0.168
2318,33:110,24:101,+,0.124
2319,33:110,24:101,+,0.158
2320,33:110,24:101,+,0.147
2321,22:99,24:101,+,0.163
2322,22:99,20:97,+,0.227
2323,22:99,24:101,+,0.104
2324,22:99,24:101,+,0.118
2325,22:99,24:101,+,0.166
2326,22:99,24:101,+,0.14
2327,22:99,24:101,+,0.09
2328,22:99,24:101,+,0.135
2329,22:99,24:101,+,0.135
2330,22:99,24:101,+,0.176
2331,22:99,20:97,+,0.242
2332,22:99,20:97,+,0.198
2333,22:99,24:101,+,0.125
2334,22:99,24:101,+,0.121
2335,22:99,24:101,+,0.123
2336,22:99,23:100,+,0.246
2337,22:99,24:101,+,0.12
2338,22:99,7:46,+,0.837
2339,22:99,20:97,+,0.226
2340,22:99,24:101,+,0.162
2341,22:99,24:101,+,0.121
2342,22:99,10:50,+,0.11
2343,22:99,24:101,+,0.162
2344,22:99,20:97,+,0.133
2345,22:99,24:101,+,0.164
2346,22:99,14:54,+,0.362
2347,22:99,24:101,+,0.135
2348,22:99,24:101,+,0.153
2349,22:99,45:122,+,0.984
2350,22:99,23:100,+,0.355
2351,22:99,1:8,+,0.098
2352,22:99,20:97,+,0.098
2353,22:99,20:97,+,0.127
2354,22:99,24:101,+,0.127
2355,22:99,34:111,+,0.252
2356,22:99,24:101,+,0.136
2357,22:99,34:111,+,0.094
2358,22:99,24:101,+,0.177
2359,22:99,24:101,+,0.149
2360,22:99,45:122,+,0.273
2361,22:99,12:52,+,0.155
2362,22:99,3:39,+,0.196
2363,22:99,24:101,+,0.142
2364,22:99,20:97,+,0.211
2365,22:99,24:101,+,0.193
2366,22:99,20:97,+,0.189
2367,22:99,24:101,+,0.133
2368,22:99,24:101,+,0.202
2369,22:99,24:101,+,0.155
2370,22:99,20:97,+,0.203
2371,22:99,43:120,+,0.146
2372,22:99,24:101,+,0.135
2373,22:99,24:101,+,0.204
2374,22:99,24:101,+,0.1
2375,22:99,24:101,+,0.129
2376,22:99,43:120,+,0.204
2377,22:99,24:101,+,0.166
2378,22:99,20:97,+,0.153
2379,22:99,24:101,+,0.202
2380,22:99,34:111,+,0.126
2381,22:99,50:241,+,0.212
2382,22:99,50:241,+,0.143
2383,22:99,24:101,+,0.158
2384,22:99,39:116,+,0.091
2385,22:99,24:101,+,0.138
2386,22:99,24:101,+,0.21
2387,22:99,41:118,+,0.129
2388,22:99,24:101,+,0.109
2389,22:99,24:101,+,0.137
2390,22:99,20:97,+,0.163
2391,22:99,20:97,+,0.099
2392,22:99,34:111,+,0.111
2393,22:99,24:101,+,0.151
2394,22:99,20:97,+,0.154
2395,22:99,34:111,+,0.122
2396,22:99,48:186,+,0.232
2397,22:99,25:102,+,0.071
2398,22:99,34:111,+,0.259
2399,22:99,34:111,+,0.145
2400,22:99,24:101,+,0.147
2401,22:99,20:97,+,0.16
2402,22:99,24:101,+,0.131
2403,22:99,33:110,+,0.256
2404,22:99,27:104,+,0.659
2405,22:99,25:102,+,0.982
2406,22:99,31:108,+,0.111
2407,22:99,24:101,+,0.116
2408,22:99,25:102,+,1
2409,22:99,24:101,+,0.131
2410,22:99,29:106,+,0.494
2411,22:99,24:101,+,0.116
2412,22:99,24:101,+,0.171
2413,22:99,48:186,+,0.66
2414,22:99,50:241,+,0.104
2415,22:99,50:241,+,0.951
2416,22:99,20:97,+,0.137
2417,22:99,24:101,+,0.153
2418,22:99,25:102,+,0.639
2419,22:99,24:101,+,0.128
2420,22:99,34:111,+,0.136
2421,22:99,24:101,+,0.137
2422,22:99,9:49,+,0.655
2423,22:99,20:97,+,0.145
2424,22:99,45:122,+,0.281
2425,22:99,20:97,+,0.105
2426,22:99,24:101,+,0.414
2427,22:99,24:101,+,0.151
2428,22:99,20:97,+,0.266
2429,22:99,45:122,+,0.242
2430,22:99,26:103,+,1
2431,22:99,34:111,+,0.13
2432,22:99,48:186,+,0.164
2433,28:105,24:101,+,0.116
2434,28:105,24:101,+,0.145
2435,28:105,24:101,+,0.127
2436,28:105,20:97,+,0.149
2437,28:105,24:101,+,0.143
2438,28:105,35:112,+,0.34
2439,28:105,24:101,+,0.176
2440,28:105,24:101,+,0.116
2441,28:105,38:115,+,0.131
2442,28:105,24:101,+,0.148
2443,28:105,24:101,+,0.177
2444,28:105,28:105,,0.347
2445,28:105,34:111,+,0.087
2446,28:105,24:101,+,0.133
2447,28:105,24:101,+,0.174
2448,28:105,20:97,+,0.135
2449,28:105,24:101,+,0.136
2450,28:105,34:111,+,0.171
2451,28:105,20:97,+,0.117
2452,28:105,15:55,+,0.455
2453,28:105,34:111,+,0.128
2454,28:105,20:97,+,0.104
2455,28:105,24:101,+,0.177
2456,28:105,34:111,+,0.118
2457,28:105,29:106,+,0.149
2458,28:105,24:101,+,0.158
2459,28:105,6:45,+,0.18
2460,28:105,8:48,+,0.259
2461,28:105,24:101,+,0.111
2462,28:105,37:114,+,0.082
2463,28:105,24:101,+,0.142
2464,28:105,24:101,+,0.325
2465,28:105,24:101,+,0.145
2466,28:105,24:101,+,0.116
2467,28:105,38:115,+,0.128
2468,28:105,24:101,+,0.188
2469,28:105,34:111,+,0.125
2470,28:105,24:101,+,0.15
2471,28:105,24:101,+,0.108
2472,28:105,24:101,+,0.152
2473,28:105,43:120,+,0.091
2474,28:105,24:101,+,0.136
2475,28:105,24:101,+,0.2
2476,28:105,24:101,+,0.138
2477,28:105,28:105,,0.895
2478,28:105,24:101,+,0.113
2479,28:105,24:101,+,0.12
2480,28:105,24:101,+,0.091
2481,28:105,24:101,+,0.166
2482,28:105,20:97,+,0.333
2483,28:105,24:101,+,0.121
2484,28:105,39:116,+,0.177
2485,28:105,24:101,+,0.196
2486,28:105,16:56,+,0.576
2487,28:105,31:108,+,0.102
2488,28:105,24:101,+,0.15
2489,28:105,34:111,+,0.101
2490,28:105,23:100,+,0.121
2491,28:105,20:97,+,0.524
2492,28:105,24:101,+,0.128
2493,28:105,24:101,+,0.374
2494,28:105,24:101,+,0.181
2495,28:105,24:101,+,0.244
2496,28:105,24:101,+,0.151
2497,28:105,10:50,+,0.101
2498,28:105,39:116,+,0.142
2499,28:105,24:101,+,0.151
2500,28:105,20:97,+,0.152
2501,28:105,24:101,+,0.153
2502,28:105,24:101,+,0.128
2503,28:105,24:101,+,0.132
2504,28:105,24:101,+,0.198
2505,28:105,24:101,+,0.156
2506,28:105,34:111,+,0.246
2507,28:105,24:101,+,0.138
2508,28:105,24:101,+,0.133
2509,28:105,8:48,+,0.111
2510,28:105,24:101,+,0.151
2511,28:105,24:101,+,0.108
2512,28:105,20:97,+,0.413
2513,28:105,24:101,+,0.153
2514,28:105,24:101,+,0.129
2515,28:105,20:97,+,0.1
2516,28:105,24:101,+,0.157
2517,28:105,28:105,,0.999
2518,28:105,20:97,+,0.243
2519,28:105,24:101,+,0.122
2520,28:105,28:105,,0.732
2521,28:105,20:97,+,0.146
2522,28:105,24:101,+,0.185
2523,28:105,39:116,+,0.164
2524,28:105,34:111,+,0.093
2525,28:105,24:101,+,0.148
2526,28:105,38:115,+,0.13
2527,28:105,24:101,+,0.138
2528,28:105,20:97,+,0.14
2529,28:105,20:97,+,0.072
2530,28:105,24:101,+,0.228
2531,28:105,20:97,+,0.142
2532,28:105,13:53,+,0.097
2533,28:105,24:101,+,0.166
2534,28:105,28:105,,0.182
2535,28:105,20:97,+,0.18
2536,28:105,18:60,+,1
2537,28:105,24:101,+,0.166
2538,28:105,34:111,+,0.214
2539,28:105,34:111,+,0.127
2540,28:105,28:105,,0.123
2541,28:105,20:97,+,0.144
2542,28:105,24:101,+,0.151
2543,28:105,24:101,+,0.148
2544,28:105,24:101,+,0.168
2545,28:105,1:8,+,0.616
2546,28:105,24:101,+,0.126
2547,28:105,24:101,+,0.097
2548,28:105,20:97,+,0.115
2549,28:105,24:101,+,0.185
2550,28:105,24:101,+,0.119
2551,28:105,32:109,+,0.235
2552,28:105,24:101,+,0.14
2553,28:105,20:97,+,0.134
2554,28:105,35:112,+,0.126
2555,28:105,34:111,+,0.195
2556,28:105,20:97,+,0.157
2557,28:105,14:54,+,0.096
2558,28:105,24:101,+,0.17
2559,28:105,38:115,+,0.236
2560,28:105,38:115,+,0.122
2561,28:105,50:241,+,0.151
2562,28:105,24:101,+,0.139
2563,28:105,39:116,+,0.228
2564,28:105,24:101,+,0.155
2565,28:105,24:101,+,0.135
2566,28:105,34:111,+,0.135
2567,28:105,24:101,+,0.108
2568,28:105,24:101,+,0.166
2569,28:105,24:101,+,0.165
2570,28:105,20:97,+,0.16
2571,28:105,24:101,+,0.141
2572,28:105,20:97,+,0.176
2573,28:105,24:101,+,0.13
2574,44:121,24:101,+,0.126
2575,44:121,24:101,+,0.153
2576,44:121,20:97,+,0.106
2577,44:121,24:101,+,0.129
2578,44:121,24:101,+,0.153
2579,44:121,33:110,+,0.246
2580,44:121,20:97,+,0.147
2581,44:121,34:111,+,0.156
2582,44:121,43:120,+,0.107
2583,44:121,24:101,+,0.177
2584,44:121,20:97,+,0.106
2585,44:121,20:97,+,0.129
2586,44:121,24:101,+,0.17
2587,44:121,24:101,+,0.141
2588,44:121,24:101,+,0.211
2589,44:121,34:111,+,0.153
2590,44:121,24:101,+,0.195
2591,44:121,30:107,+,0.161
2592,44:121,20:97,+,0.23
2593,44:121,24:101,+,0.18
2594,44:121,20:97,+,0.121
2595,44:121,34:111,+,0.146
2596,44:121,20:97,+,0.159
2597,44:121,24:101,+,0.142
2598,44:121,40:117,+,0.167
2599,44:121,23:100,+,0.087
2600,44:121,20:97,+,0.098
2601,44:121,20:97,+,0.131
2602,44:121,24:101,+,0.169
2603,44:121,24:101,+,0.177
2604,44:121,24:101,+,0.153
2605,44:121,24:101,+,0.147
2606,44:121,24:101,+,0.175
2607,44:121,24:101,+,0.105
2608,44:121,24:101,+,0.15
2609,44:121,38:115,+,0.166
2610,44:121,20:97,+,0.116
2611,44:121,32:109,+,0.127
2612,44:121,20:97,+,0.103
2613,44:121,24:101,+,0.126
2614,44:121,34:111,+,0.149
2615,44:121,30:107,+,0.472
2616,44:121,9:49,+,0.106
2617,44:121,24:101,+,0.155
2618,44:121,6:45,+,0.186
2619,44:121,24:101,+,0.137
2620,44:121,24:101,+,0.131
2621,44:121,32:109,+,0.103
2622,44:121,24:101,+,0.273
2623,44:121,24:101,+,0.153
2624,44:121,1:8,+,0.238
2625,44:121,24:101,+,0.197
2626,44:121,44:121,,0.127
2627,44:121,31:108,+,0.123
2628,44:121,34:111,+,0.147
2629,44:121,24:101,+,0.118
2630,44:121,24:101,+,0.143
2631,44:121,24:101,+,0.13
2632,44:121,24:101,+,0.076
2633,44:121,24:101,+,0.138
2634,44:121,24:101,+,0.148
2635,44:121,24:101,+,0.165
2636,31:108,24:101,+,0.151
2637,31:108,34:111,+,0.239
2638,31:108,24:101,+,0.152
2639,31:108,8:48,+,0.11
2640,31:108,20:97,+,0.403
2641,31:108,17:57,+,0.244
2642,31:108,24:101,+,0.168
2643,31:108,24:101,+,0.142
2644,31:108,24:101,+,0.177
2645,31:108,24:101,+,0.128
2646,31:108,40:117,+,0.119
2647,31:108,22:99,+,0.224
2648,31:108,24:101,+,0.128
2649,31:108,24:101,+,0.1
2650,31:108,24:101,+,0.17
2651,31:108,24:101,+,0.136
2652,31:108,24:101,+,0.144
2653,31:108,24:101,+,0.12
2654,31:108,36:113,+,0.239
2655,31:108,24:101,+,0.179
2656,31:108,24:101,+,0.241
2657,31:108,24:101,+,0.153
2658,31:108,24:101,+,0.187
2659,31:108,24:101,+,0.2
2660,31:108,38:115,+,0.146
2661,31:108,34:111,+,0.183
2662,31:108,24:101,+,0.156
2663,31:108,34:111,+,0.233
2664,31:108,24:101,+,0.127
2665,31:108,24:101,+,0.159
2666,31:108,24:101,+,0.147
2667,31:108,24:101,+,0.098
2668,31:108,24:101,+,0.111
2669,31:108,24:101,+,0.125
2670,31:108,34:111,+,0.135
2671,31:108,3:39,+,0.1
2672,31:108,34:111,+,0.141
2673,31:108,24:101,+,0.223
2674,31:108,24:101,+,0.123
2675,31:108,24:101,+,0.188
2676,31:108,24:101,+,0.122
2677,31:108,26:103,+,0.179
2678,31:108,24:101,+,0.207
2679,31:108,24:101,+,0.144
2680,31:108,33:110,+,0.113
2681,31:108,7:46,+,0.281
2682,31:108,24:101,+,0.174
2683,31:108,24:101,+,0.198
2684,31:108,24:101,+,0.13
2685,31:108,24:101,+,0.12
2686,31:108,24:101,+,0.157
2687,31:108,31:108,,0.122
2688,31:108,20:97,+,0.389
2689,31:108,20:97,+,0.148
2690,31:108,24:101,+,0.152
2691,31:108,20:97,+,0.141
2692,31:108,31:108,,0.084
2693,31:108,24:101,+,0.09
2694,31:108,24:101,+,0.118
2695,31:108,9:49,+,0.292
2696,31:108,24:101,+,0.12
2697,31:108,20:97,+,0.197
2698,31:108,24:101,+,0.133
2699,31:108,20:97,+,0.191
2700,31:108,20:97,+,0.123
2701,31:108,24:101,+,0.194
2702,31:108,24:101,+,0.196
2703,31:108,24:101,+,0.144
2704,31:108,20:97,+,0.225
2705,31:108,34:111,+,0.118
2706,31:108,24:101,+,0.142
2707,31:108,24:101,+,0.157
2708,31:108,24:101,+,0.187
2709,31:108,20:97,+,0.272
2710,31:108,24:101,+,0.118
2711,31:108,24:101,+,0.13
2712,31:108,46:161,+,0.266
