inst#,actual,predicted,error,prediction
479,13:53,16:56,+,0.391
480,44:122,20:97,+,0.277
481,44:122,24:101,+,0.151
482,22:99,24:101,+,0.155
483,22:99,24:101,+,0.155
484,22:99,24:101,+,0.151
485,22:99,22:99,,0.375
486,22:99,24:101,+,0.151
487,22:99,33:110,+,0.208
488,22:99,24:101,+,0.545
489,22:99,24:101,+,0.155
490,22:99,24:101,+,0.151
491,22:99,24:101,+,0.151
492,22:99,34:111,+,0.216
493,22:99,20:97,+,0.375
494,22:99,34:111,+,0.189
495,22:99,34:111,+,0.216
496,22:99,37:114,+,0.286
497,22:99,24:101,+,0.166
498,39:116,20:97,+,0.377
499,39:116,24:101,+,0.151
500,39:116,24:101,+,0.151
501,39:116,24:101,+,0.151
502,39:116,24:101,+,0.4
503,39:116,24:101,+,0.296
504,39:116,24:101,+,0.151
505,39:116,24:101,+,0.151
506,39:116,24:101,+,0.151
507,39:116,28:105,+,0.333
508,39:116,24:101,+,0.151
509,39:116,34:111,+,0.381
510,39:116,24:101,+,0.151
511,39:116,24:101,+,0.151
512,39:116,24:101,+,0.151
513,39:116,24:101,+,0.166
514,39:116,24:101,+,0.151
515,39:116,24:101,+,0.151
516,39:116,20:97,+,0.164
517,39:116,24:101,+,0.151
518,39:116,24:101,+,0.203
519,39:116,24:101,+,0.151
520,39:116,24:101,+,0.203
521,39:116,20:97,+,0.225
522,39:116,20:97,+,0.286
523,39:116,24:101,+,0.166
524,39:116,24:101,+,0.151
525,8:48,17:57,+,0.324
526,8:48,17:57,+,0.234
527,8:48,14:54,+,0.217
528,8:48,8:48,,0.455
529,8:48,17:57,+,0.462
530,8:48,16:56,+,0.391
531,10:50,20:97,+,0.16
532,10:50,11:51,+,0.244
533,10:50,9:49,+,0.5
534,10:50,9:49,+,0.41
535,10:50,10:50,,0.39
536,10:50,24:101,+,0.166
537,10:50,15:55,+,0.207
538,10:50,10:50,,0.39
539,1:8,9:49,+,0.364
540,1:8,24:101,+,0.155
541,1:8,7:46,+,0.256
542,1:8,24:101,+,0.155
543,1:8,24:101,+,0.151
544,1:8,24:101,+,0.155
545,1:8,37:114,+,0.357
546,32:109,24:101,+,0.155
547,32:109,20:97,+,0.231
548,32:109,24:101,+,0.235
549,32:109,24:101,+,0.151
550,32:109,24:101,+,0.155
551,32:109,28:105,+,0.394
552,32:109,24:101,+,0.155
553,32:109,20:97,+,0.16
554,32:109,24:101,+,0.155
555,32:109,24:101,+,0.151
556,32:109,20:97,+,0.16
557,32:109,24:101,+,0.151
558,32:109,33:110,+,0.21
559,41:118,24:101,+,0.151
560,41:118,26:103,+,0.375
561,41:118,40:117,+,0.221
562,41:118,34:111,+,0.274
563,41:118,24:101,+,0.155
564,41:118,24:101,+,0.166
565,26:103,24:101,+,0.166
566,26:103,23:100,+,0.125
567,26:103,33:110,+,0.208
568,26:103,24:101,+,0.155
569,26:103,33:110,+,0.208
570,26:103,24:101,+,0.151
571,26:103,40:117,+,0.221
572,26:103,40:117,+,0.221
573,26:103,24:101,+,0.166
574,12:52,11:51,+,0.5
575,12:52,11:51,+,0.244
576,12:52,15:55,+,0.207
577,12:52,13:53,+,0.271
578,12:52,10:50,+,0.39
579,12:52,14:54,+,0.217
580,35:112,34:111,+,0.274
581,35:112,24:101,+,0.166
582,35:112,24:101,+,0.151
583,35:112,24:101,+,0.166
584,35:112,31:108,+,0.275
585,35:112,24:101,+,0.155
586,35:112,24:101,+,0.151
587,35:112,34:111,+,0.274
588,35:112,20:97,+,0.164
589,35:112,24:101,+,0.155
590,35:112,31:108,+,0.698
591,18:60,47:186,+,0.588
592,18:60,6:45,+,0.296
593,18:60,3:39,+,0.396
594,18:60,24:101,+,0.5
595,49:241,24:101,+,0.151
596,49:241,24:101,+,0.166
597,17:57,17:57,,0.431
598,17:57,16:56,+,0.391
599,17:57,8:48,+,0.455
600,17:57,13:53,+,0.271
601,17:57,8:48,+,0.455
602,17:57,14:54,+,0.362
603,19:96,3:39,+,0.487
604,19:96,48:231,+,0.385
605,19:96,48:231,+,0.385
606,19:96,46:180,+,0.219
607,36:113,24:101,+,0.155
608,36:113,24:101,+,0.203
609,36:113,34:111,+,0.216
610,36:113,24:101,+,0.151
611,36:113,46:180,+,0.219
612,21:98,24:101,+,0.203
613,21:98,24:101,+,0.198
614,21:98,12:52,+,0.276
615,21:98,24:101,+,0.318
616,21:98,24:101,+,0.151
617,21:98,24:101,+,0.203
618,21:98,24:101,+,0.151
619,21:98,24:101,+,0.151
620,6:45,24:101,+,0.155
621,6:45,46:180,+,0.219
622,6:45,28:105,+,0.394
623,6:45,24:101,+,0.155
624,6:45,1:8,+,0.143
625,3:39,24:101,+,0.161
626,3:39,3:39,,0.487
627,3:39,3:39,,0.487
628,29:106,34:111,+,0.216
629,47:186,24:101,+,0.203
630,47:186,47:186,,0.588
631,47:186,47:186,,0.588
632,30:107,34:111,+,0.274

