inst#,actual,predicted,error,prediction
2107,10:50,24:101,+,0.139
2108,10:50,11:51,+,0.6
2109,10:50,9:49,+,0.263
2110,10:50,9:49,+,0.289
2111,10:50,24:101,+,0.146
2112,10:50,24:101,+,0.139
2113,10:50,37:114,+,0.267
2114,10:50,24:101,+,0.139
2115,10:50,9:49,+,0.5
2116,10:50,5:44,+,0.285
2117,10:50,10:50,,0.427
2118,10:50,11:51,+,0.625
2119,10:50,15:55,+,0.236
2120,10:50,9:49,+,0.286
2121,10:50,11:51,+,0.25
2122,10:50,24:101,+,0.247
2123,10:50,12:52,+,0.242
2124,10:50,9:49,+,0.286
2125,10:50,12:52,+,0.242
2126,10:50,24:101,+,0.139
2127,48:186,38:115,+,0.462
2128,48:186,20:97,+,0.2
2129,48:186,18:60,+,0.333
2130,48:186,48:186,,1
2131,48:186,23:100,+,0.385
2132,48:186,24:101,+,0.139
2133,48:186,24:101,+,0.139
2134,48:186,24:101,+,0.139
2135,48:186,48:186,,0.303
2136,48:186,22:99,+,0.333
2137,48:186,48:186,,0.393
2138,48:186,39:116,+,0.6
2139,48:186,24:101,+,0.139
2140,48:186,11:51,+,0.415
2141,48:186,48:186,,0.324
2142,48:186,24:101,+,0.139
2143,48:186,24:101,+,0.139
2144,48:186,24:101,+,0.139
2145,4:43,4:43,,0.341
2146,4:43,6:45,+,0.213
2147,4:43,18:60,+,0.272
2148,4:43,3:39,+,0.35
2149,4:43,3:39,+,0.35
2150,4:43,6:45,+,0.367
2151,4:43,38:115,+,0.306
2152,4:43,19:96,+,0.385
2153,4:43,7:46,+,0.593
2154,4:43,5:44,+,0.176
2155,4:43,49:231,+,0.636
2156,16:56,15:55,+,0.24
2157,16:56,17:57,+,0.499
2158,16:56,15:55,+,0.25
2159,16:56,17:57,+,0.261
2160,16:56,14:54,+,0.322
2161,16:56,14:54,+,0.264
2162,16:56,39:116,+,0.95
2163,16:56,39:116,+,0.403
2164,16:56,26:103,+,0.333
2165,16:56,17:57,+,0.5
2166,16:56,24:101,+,0.139
2167,16:56,8:48,+,0.643
2168,16:56,6:45,+,0.333
2169,16:56,14:54,+,0.357
2170,16:56,20:97,+,0.279
2171,16:56,11:51,+,0.369
2172,16:56,14:54,+,0.333
2173,16:56,28:105,+,0.667
2174,16:56,17:57,+,0.32
2175,16:56,28:105,+,0.316
2176,16:56,17:57,+,0.387
2177,16:56,17:57,+,0.459
2178,16:56,16:56,,0.399
2179,16:56,8:48,+,0.4
2180,16:56,14:54,+,0.206
2181,16:56,15:55,+,0.625
2182,16:56,38:115,+,0.266
2183,16:56,1:8,+,0.286
2184,16:56,8:48,+,0.643
2185,12:52,9:49,+,0.17
2186,12:52,8:48,+,0.43
2187,12:52,10:50,+,0.373
2188,12:52,9:49,+,0.265
2189,12:52,17:57,+,0.664
2190,12:52,10:50,+,0.427
2191,12:52,12:52,,0.75
2192,12:52,48:186,+,0.314
2193,12:52,17:57,+,0.191
2194,12:52,12:52,,0.242
2195,12:52,9:49,+,0.6
2196,12:52,12:52,,0.242
2197,12:52,48:186,+,0.314
2198,12:52,13:53,+,0.375
2199,12:52,24:101,+,0.139
2200,12:52,10:50,+,0.427
2201,12:52,10:50,+,0.211
2202,12:52,13:53,+,0.375
2203,12:52,15:55,+,0.378
2204,12:52,12:52,,0.5
2205,12:52,48:186,+,0.314
2206,12:52,10:50,+,0.424
2207,12:52,13:53,+,0.556
2208,12:52,16:56,+,0.667
2209,12:52,12:52,,0.393
2210,12:52,42:119,+,0.25
2211,12:52,15:55,+,0.625
2212,8:48,17:57,+,0.49
2213,8:48,16:56,+,0.394
2214,8:48,17:57,+,0.455
2215,8:48,17:57,+,0.499
2216,8:48,11:51,+,0.25
2217,8:48,8:48,,0.5
2218,8:48,33:110,+,0.2
2219,8:48,16:56,+,0.399
2220,8:48,8:48,,0.75
2221,8:48,10:50,+,0.294
2222,8:48,8:48,,0.563
2223,8:48,8:48,,0.636
2224,8:48,8:48,,0.286
2225,8:48,17:57,+,0.291
2226,8:48,15:55,+,0.25
2227,8:48,17:57,+,0.261
2228,8:48,17:57,+,0.545
2229,8:48,9:49,+,0.235
2230,8:48,2:13,+,0.333
2231,8:48,32:109,+,0.356
2232,8:48,8:48,,0.643
2233,8:48,8:48,,0.385
2234,8:48,22:99,+,0.397
2235,8:48,32:109,+,0.559
2236,8:48,14:54,+,0.285
2237,8:48,13:53,+,0.21
2238,8:48,17:57,+,0.459
2239,8:48,8:48,,0.667
2240,8:48,12:52,+,0.224
2241,8:48,8:48,,0.667
2242,8:48,24:101,+,0.156
2243,2:13,50:241,+,0.099
2244,2:13,33:110,+,0.429
2245,2:13,2:13,,0.667
2246,2:13,24:101,+,0.143
2247,2:13,24:101,+,0.15
2248,2:13,24:101,+,0.143
2249,2:13,26:103,+,0.189
2250,2:13,2:13,,0.438
2251,2:13,41:118,+,0.2
2252,43:120,8:48,+,0.286
2253,43:120,20:97,+,0.359
2254,43:120,15:55,+,0.25
2255,43:120,20:97,+,0.276
2256,43:120,24:101,+,0.139
2257,43:120,43:120,,0.534
2258,43:120,27:104,+,0.273
2259,43:120,24:101,+,0.139
2260,43:120,24:101,+,0.207
2261,43:120,24:101,+,0.139
2262,43:120,15:55,+,0.378
2263,43:120,43:120,,0.5
2264,43:120,24:101,+,0.143
2265,43:120,50:241,+,0.284
2266,43:120,26:103,+,0.25
2267,43:120,24:101,+,0.139
2268,43:120,43:120,,0.256
2269,43:120,32:109,+,0.444
2270,43:120,43:120,,0.534
1,40:117,39:116,+,0.399
2,40:117,37:114,+,0.223
3,40:117,24:101,+,0.142
4,40:117,24:101,+,0.142
5,40:117,34:111,+,0.328
6,40:117,24:101,+,0.142
7,40:117,37:114,+,0.223
8,40:117,34:111,+,0.307
9,40:117,34:111,+,0.134
10,40:117,24:101,+,0.142
11,40:117,24:101,+,0.142
12,40:117,24:101,+,0.142
13,40:117,34:111,+,0.134
14,40:117,24:101,+,0.175
15,40:117,33:110,+,0.25
16,40:117,34:111,+,0.159
17,40:117,24:101,+,0.142
18,40:117,39:116,+,0.714
19,40:117,20:97,+,0.201
20,40:117,35:112,+,0.429
21,40:117,24:101,+,0.173
22,40:117,24:101,+,0.142
23,40:117,24:101,+,0.142
24,40:117,24:101,+,0.142
25,40:117,24:101,+,0.142
26,40:117,24:101,+,0.142
27,40:117,28:105,+,0.399
28,40:117,24:101,+,0.142
29,40:117,20:97,+,0.333
30,40:117,41:118,+,0.369
31,40:117,20:97,+,0.319
32,40:117,24:101,+,0.142
33,40:117,24:101,+,0.134
34,40:117,24:101,+,0.142
35,40:117,34:111,+,0.285
36,40:117,24:101,+,0.142
37,40:117,24:101,+,0.142
38,40:117,20:97,+,0.379
39,40:117,20:97,+,0.187
40,40:117,33:110,+,0.357
41,40:117,24:101,+,0.173
42,40:117,24:101,+,0.142
43,40:117,20:97,+,0.426
44,40:117,34:111,+,0.349
45,40:117,23:100,+,0.247
46,40:117,20:97,+,0.333
47,40:117,34:111,+,0.226
48,40:117,24:101,+,0.175
49,40:117,24:101,+,0.222
50,40:117,24:101,+,0.142
51,40:117,24:101,+,0.173
52,40:117,24:101,+,0.142
53,40:117,20:97,+,0.239
54,40:117,31:108,+,0.195
55,40:117,24:101,+,0.308
56,40:117,24:101,+,0.142
57,40:117,34:111,+,0.5
58,40:117,24:101,+,0.134
59,6:45,43:120,+,0.429
60,6:45,9:49,+,0.6
61,6:45,6:45,,0.333
62,6:45,37:114,+,0.342
63,6:45,24:101,+,0.142
64,6:45,6:45,,0.714
65,6:45,12:52,+,0.302
66,6:45,49:231,+,0.364
67,6:45,6:45,,0.714
68,6:45,49:231,+,0.169
69,6:45,7:46,+,0.341
70,6:45,17:57,+,0.357
71,6:45,36:113,+,0.285
72,6:45,31:108,+,0.213
73,6:45,7:46,+,0.333
74,6:45,5:44,+,0.34
75,6:45,14:54,+,0.333
76,34:111,20:97,+,0.285
77,34:111,24:101,+,0.142
78,34:111,24:101,+,0.142
79,34:111,24:101,+,0.205
80,34:111,24:101,+,0.282
81,34:111,34:111,,0.313
82,34:111,24:101,+,0.142
83,34:111,28:105,+,0.846
84,34:111,28:105,+,0.429
85,34:111,24:101,+,0.134
86,34:111,24:101,+,0.142
87,34:111,24:101,+,0.142
88,34:111,20:97,+,0.13
89,34:111,20:97,+,0.375
90,34:111,34:111,,0.134
91,34:111,24:101,+,0.142
92,34:111,24:101,+,0.142
93,34:111,34:111,,0.187
94,34:111,24:101,+,0.142
95,34:111,37:114,+,0.33
96,34:111,24:101,+,0.142
97,34:111,39:116,+,0.688
98,34:111,5:44,+,0.233
99,34:111,24:101,+,0.142
100,34:111,24:101,+,0.142
101,34:111,34:111,,0.429
102,34:111,34:111,,0.303
103,34:111,24:101,+,0.175
104,34:111,24:101,+,0.142
105,34:111,34:111,,0.328
106,34:111,38:115,+,0.36
107,34:111,24:101,+,0.142
108,34:111,24:101,+,0.229
109,34:111,24:101,+,0.173
110,34:111,24:101,+,0.142
111,34:111,24:101,+,0.173
112,34:111,34:111,,0.134
113,34:111,34:111,,0.298
114,34:111,24:101,+,0.142
115,34:111,31:108,+,0.415
116,34:111,34:111,,0.184
117,34:111,38:115,+,0.333
118,34:111,20:97,+,0.13
119,34:111,12:52,+,0.333
120,34:111,24:101,+,0.2
121,34:111,36:113,+,0.436
122,34:111,24:101,+,0.142
123,34:111,20:97,+,0.13
124,34:111,24:101,+,0.22
125,34:111,24:101,+,0.142
126,34:111,24:101,+,0.142
127,34:111,24:101,+,0.142
128,34:111,24:101,+,0.142
129,34:111,24:101,+,0.142
130,34:111,24:101,+,0.175
131,34:111,24:101,+,0.141
132,34:111,24:101,+,0.134
133,34:111,24:101,+,0.142
134,34:111,24:101,+,0.175
135,34:111,24:101,+,0.142
136,34:111,28:105,+,0.625
137,34:111,34:111,,0.667
138,34:111,24:101,+,0.142
139,34:111,34:111,,0.4
140,34:111,32:109,+,0.375
141,34:111,24:101,+,0.134
142,34:111,24:101,+,0.173
143,34:111,36:113,+,0.364
144,34:111,34:111,,0.328
145,34:111,34:111,,0.349
146,34:111,24:101,+,0.142
147,34:111,34:111,,0.187
148,34:111,37:114,+,0.25
149,34:111,24:101,+,0.134
150,34:111,24:101,+,0.142
151,34:111,24:101,+,0.175
152,34:111,24:101,+,0.142
153,34:111,24:101,+,0.142
154,34:111,28:105,+,0.25
155,34:111,25:102,+,0.347
156,34:111,24:101,+,0.173
157,34:111,11:51,+,0.599
158,34:111,24:101,+,0.142
159,34:111,34:111,,0.556
160,34:111,34:111,,0.667
161,34:111,32:109,+,0.25
162,34:111,48:186,+,0.3
163,34:111,24:101,+,0.142
164,34:111,24:101,+,0.142
165,34:111,38:115,+,0.316
166,34:111,24:101,+,0.173
167,34:111,24:101,+,0.134
168,34:111,34:111,,0.285
169,34:111,20:97,+,0.13
170,34:111,24:101,+,0.142
171,34:111,34:111,,0.328
172,34:111,20:97,+,0.16
173,34:111,37:114,+,0.172
174,34:111,31:108,+,0.415
175,34:111,24:101,+,0.201
176,34:111,37:114,+,0.223
177,34:111,34:111,,0.134
178,34:111,26:103,+,0.333
179,34:111,34:111,,0.303
180,34:111,24:101,+,0.142
181,34:111,36:113,+,0.149
182,34:111,34:111,,0.211
183,34:111,10:50,+,0.714
184,34:111,24:101,+,0.142
185,34:111,24:101,+,0.142
186,34:111,3:39,+,0.182
187,34:111,24:101,+,0.201
188,34:111,24:101,+,0.173
189,34:111,24:101,+,0.2
190,34:111,33:110,+,0.2
191,34:111,24:101,+,0.142
192,34:111,28:105,+,0.399
193,34:111,38:115,+,0.5
194,34:111,24:101,+,0.142
195,34:111,36:113,+,0.149
196,34:111,34:111,,0.5
197,34:111,24:101,+,0.142
198,34:111,24:101,+,0.175
199,34:111,20:97,+,0.24
200,34:111,24:101,+,0.255
201,34:111,24:101,+,0.142
202,34:111,34:111,,0.134
203,34:111,24:101,+,0.175
204,34:111,24:101,+,0.173
205,34:111,23:100,+,0.2
206,34:111,24:101,+,0.255
207,34:111,24:101,+,0.444
208,34:111,34:111,,0.733
209,34:111,34:111,,0.187
210,1:8,31:108,+,0.374
211,1:8,24:101,+,0.142
212,1:8,24:101,+,0.215
213,1:8,24:101,+,0.142
214,1:8,24:101,+,0.142
215,1:8,33:110,+,0.356
216,1:8,20:97,+,0.16
217,1:8,24:101,+,0.142
218,1:8,2:13,+,0.333
219,1:8,39:116,+,0.226
220,1:8,24:101,+,0.173
221,1:8,24:101,+,0.142
222,1:8,33:110,+,0.286
223,1:8,24:101,+,0.142
224,1:8,24:101,+,0.142
225,1:8,34:111,+,0.184
226,1:8,24:101,+,0.142
227,1:8,31:108,+,0.374
228,1:8,24:101,+,0.175
229,1:8,24:101,+,0.175
230,1:8,24:101,+,0.142
231,1:8,26:103,+,0.199
232,1:8,24:101,+,0.142
233,1:8,24:101,+,0.142
234,1:8,24:101,+,0.173
235,1:8,24:101,+,0.142
236,1:8,24:101,+,0.244
237,1:8,33:110,+,0.2
238,1:8,24:101,+,0.142
239,1:8,24:101,+,0.142
240,1:8,20:97,+,0.187
241,1:8,24:101,+,0.142
242,1:8,24:101,+,0.134
243,1:8,19:96,+,0.461
244,1:8,32:109,+,0.333
245,1:8,24:101,+,0.142
246,1:8,24:101,+,0.142
247,1:8,24:101,+,0.142
248,49:231,24:101,+,0.142
249,49:231,6:45,+,0.333
250,49:231,29:106,+,0.333
251,49:231,49:231,,0.169
252,49:231,49:231,,0.169
253,49:231,49:231,,0.333
254,39:116,37:114,+,0.85
255,39:116,24:101,+,0.142
256,39:116,27:104,+,0.516
257,39:116,20:97,+,0.325
258,39:116,36:113,+,0.364
259,39:116,41:118,+,0.476
260,39:116,39:116,,0.858
261,39:116,24:101,+,0.25
262,39:116,24:101,+,0.142
263,39:116,24:101,+,0.142
264,39:116,39:116,,0.858
265,39:116,20:97,+,0.306
266,39:116,34:111,+,0.5
267,39:116,38:115,+,0.545
268,39:116,24:101,+,0.142
269,39:116,24:101,+,0.201
270,39:116,24:101,+,0.419
271,39:116,24:101,+,0.142
272,39:116,24:101,+,0.142
273,39:116,24:101,+,0.142
274,39:116,24:101,+,0.308
275,39:116,24:101,+,0.142
276,39:116,24:101,+,0.255
277,39:116,24:101,+,0.142
278,39:116,24:101,+,0.146
279,39:116,23:100,+,0.197
280,39:116,24:101,+,0.142
281,39:116,24:101,+,0.142
282,39:116,24:101,+,0.173
283,39:116,24:101,+,0.142
284,39:116,37:114,+,0.184
285,39:116,24:101,+,0.142
286,39:116,33:110,+,0.498
287,39:116,39:116,,0.858
288,39:116,24:101,+,0.142
289,39:116,34:111,+,0.226
290,39:116,24:101,+,0.142
291,39:116,36:113,+,0.69
292,39:116,24:101,+,0.142
293,39:116,24:101,+,0.134
294,39:116,24:101,+,0.134
295,39:116,28:105,+,0.332
296,39:116,24:101,+,0.142
297,39:116,24:101,+,0.142
298,39:116,24:101,+,0.142
299,39:116,3:39,+,0.567
300,39:116,39:116,,0.714
301,39:116,24:101,+,0.142
302,39:116,24:101,+,0.255
303,39:116,24:101,+,0.142
304,39:116,33:110,+,0.25
305,39:116,24:101,+,0.142
306,39:116,24:101,+,0.45
307,39:116,36:113,+,0.149
308,39:116,34:111,+,0.349
309,39:116,24:101,+,0.202
310,39:116,24:101,+,0.142
311,39:116,24:101,+,0.142
312,39:116,24:101,+,0.134
313,39:116,28:105,+,0.492
314,39:116,24:101,+,0.173
315,39:116,24:101,+,0.142
316,39:116,37:114,+,0.223
317,39:116,39:116,,0.286
318,39:116,24:101,+,0.142
319,39:116,24:101,+,0.134
320,39:116,24:101,+,0.142
321,39:116,20:97,+,0.336
322,39:116,24:101,+,0.142
323,39:116,24:101,+,0.142
324,39:116,39:116,,0.422
325,39:116,39:116,,0.858
326,39:116,24:101,+,0.142
327,39:116,39:116,,0.714
328,39:116,39:116,,0.714
329,39:116,24:101,+,0.142
330,39:116,24:101,+,0.142
331,39:116,39:116,,0.858
332,39:116,24:101,+,0.173
333,39:116,39:116,,0.858
334,39:116,24:101,+,0.142
335,39:116,34:111,+,0.349
336,39:116,24:101,+,0.142
337,39:116,34:111,+,0.33
338,39:116,39:116,,0.858
339,39:116,24:101,+,0.205
340,39:116,24:101,+,0.142
341,39:116,24:101,+,0.134
342,39:116,38:115,+,0.417
343,39:116,24:101,+,0.36
344,39:116,20:97,+,0.23
345,39:116,24:101,+,0.142
346,39:116,22:99,+,0.3
347,29:106,24:101,+,0.142
348,29:106,24:101,+,0.142
349,29:106,24:101,+,0.142
350,29:106,24:101,+,0.142
351,29:106,24:101,+,0.142
352,29:106,39:116,+,0.286
353,29:106,1:8,+,0.331
354,29:106,24:101,+,0.142
355,29:106,25:102,+,0.373
356,29:106,24:101,+,0.175
357,29:106,24:101,+,0.201
358,29:106,34:111,+,0.328
359,29:106,35:112,+,0.182
360,29:106,32:109,+,0.333
361,29:106,24:101,+,0.142
362,29:106,44:121,+,0.417
363,29:106,24:101,+,0.142
364,29:106,32:109,+,0.333
365,29:106,29:106,,0.3
366,29:106,1:8,+,0.331
367,32:109,50:241,+,0.268
368,32:109,24:101,+,0.142
369,32:109,24:101,+,0.142
370,32:109,24:101,+,0.142
371,32:109,24:101,+,0.142
372,32:109,37:114,+,0.5
373,32:109,24:101,+,0.134
374,32:109,35:112,+,0.733
375,32:109,24:101,+,0.142
376,32:109,39:116,+,0.333
377,32:109,24:101,+,0.201
378,32:109,11:51,+,0.599
379,32:109,20:97,+,0.13
380,32:109,24:101,+,0.205
381,32:109,50:241,+,0.333
382,32:109,34:111,+,0.413
383,32:109,24:101,+,0.142
384,32:109,24:101,+,0.142
385,32:109,32:109,,0.556
386,32:109,43:120,+,0.571
387,32:109,24:101,+,0.173
388,32:109,24:101,+,0.142
389,32:109,24:101,+,0.142
390,32:109,24:101,+,0.173
391,32:109,30:107,+,0.185
392,32:109,30:107,+,0.185
393,32:109,32:109,,0.333
394,32:109,24:101,+,0.142
395,32:109,38:115,+,0.205
396,32:109,22:99,+,0.333
397,32:109,24:101,+,0.142
398,32:109,24:101,+,0.202
399,32:109,24:101,+,0.134
400,32:109,35:112,+,0.384
401,32:109,24:101,+,0.22
402,32:109,34:111,+,0.181
403,32:109,24:101,+,0.142
404,32:109,24:101,+,0.142
405,32:109,8:48,+,0.393
406,32:109,43:120,+,0.214
407,32:109,33:110,+,0.833
408,32:109,20:97,+,0.27
409,32:109,24:101,+,0.25
410,32:109,31:108,+,0.261
411,32:109,20:97,+,0.355
412,32:109,26:103,+,0.2
413,32:109,41:118,+,0.158
414,32:109,32:109,,0.556
415,32:109,34:111,+,0.328
416,32:109,24:101,+,0.142
417,32:109,24:101,+,0.142
418,32:109,24:101,+,0.142
419,32:109,31:108,+,0.273
420,36:113,23:100,+,0.164
421,36:113,24:101,+,0.142
422,36:113,24:101,+,0.142
423,36:113,24:101,+,0.142
424,36:113,36:113,,0.5
425,36:113,24:101,+,0.142
426,36:113,24:101,+,0.142
427,36:113,24:101,+,0.175
428,36:113,36:113,,0.667
429,36:113,21:98,+,0.333
430,36:113,37:114,+,0.714
431,36:113,42:119,+,0.931
432,36:113,24:101,+,0.201
433,36:113,42:119,+,0.247
434,36:113,36:113,,0.667
435,36:113,36:113,,0.969
436,36:113,24:101,+,0.201
437,36:113,39:116,+,0.417
438,36:113,42:119,+,0.931
439,36:113,24:101,+,0.142
440,36:113,10:50,+,0.222
441,36:113,21:98,+,0.333
442,36:113,24:101,+,0.142
443,36:113,39:116,+,0.483
444,36:113,24:101,+,0.229
445,36:113,37:114,+,0.85
446,36:113,37:114,+,0.209
447,36:113,36:113,,0.44
448,36:113,42:119,+,0.931
449,36:113,36:113,,0.969
450,36:113,36:113,,0.149
451,36:113,33:110,+,0.3
452,36:113,24:101,+,0.142
453,36:113,36:113,,0.436
454,36:113,24:101,+,0.142
455,36:113,42:119,+,0.552
456,36:113,24:101,+,0.142
457,36:113,24:101,+,0.142
458,20:97,20:97,,0.381
459,20:97,24:101,+,0.142
460,20:97,24:101,+,0.142
461,20:97,39:116,+,0.167
462,20:97,20:97,,0.193
463,20:97,34:111,+,0.134
464,20:97,20:97,,0.421
465,20:97,24:101,+,0.142
466,20:97,24:101,+,0.142
467,20:97,24:101,+,0.368
468,20:97,24:101,+,0.142
469,20:97,24:101,+,0.142
470,20:97,20:97,,0.381
471,20:97,20:97,,0.239
472,20:97,24:101,+,0.142
473,20:97,38:115,+,0.5
474,20:97,24:101,+,0.286
475,20:97,33:110,+,0.265
476,20:97,24:101,+,0.142
477,20:97,24:101,+,0.173
478,20:97,39:116,+,0.217
479,20:97,24:101,+,0.312
480,20:97,24:101,+,0.142
481,20:97,24:101,+,0.45
482,20:97,24:101,+,0.142
483,20:97,24:101,+,0.142
484,20:97,34:111,+,0.362
485,20:97,20:97,,0.162
486,20:97,24:101,+,0.175
487,20:97,31:108,+,0.261
488,20:97,23:100,+,0.5
489,20:97,24:101,+,0.142
490,20:97,24:101,+,0.313
491,20:97,24:101,+,0.142
492,20:97,34:111,+,0.134
493,20:97,24:101,+,0.142
494,20:97,20:97,,0.349
495,20:97,24:101,+,0.142
496,20:97,24:101,+,0.134
497,20:97,24:101,+,0.142
498,20:97,24:101,+,0.142
499,20:97,20:97,,0.333
500,20:97,24:101,+,0.134
501,20:97,40:117,+,0.374
502,20:97,34:111,+,0.134
503,20:97,24:101,+,0.244
504,20:97,20:97,,0.13
505,20:97,24:101,+,0.201
506,20:97,24:101,+,0.142
507,20:97,34:111,+,0.134
508,20:97,24:101,+,0.142
509,20:97,24:101,+,0.202
510,20:97,24:101,+,0.142
511,20:97,20:97,,0.625
512,20:97,24:101,+,0.142
513,20:97,24:101,+,0.368
514,20:97,24:101,+,0.173
515,20:97,24:101,+,0.142
516,20:97,20:97,,0.209
517,20:97,24:101,+,0.142
518,20:97,24:101,+,0.142
519,20:97,24:101,+,0.142
520,20:97,1:8,+,0.188
521,20:97,28:105,+,0.491
522,20:97,24:101,+,0.142
523,20:97,24:101,+,0.201
524,20:97,24:101,+,0.142
525,20:97,24:101,+,0.142
526,20:97,24:101,+,0.142
527,20:97,24:101,+,0.142
528,20:97,24:101,+,0.173
529,20:97,24:101,+,0.142
530,20:97,20:97,,0.319
531,20:97,24:101,+,0.175
532,20:97,24:101,+,0.142
533,20:97,24:101,+,0.142
534,20:97,24:101,+,0.142
535,20:97,24:101,+,0.142
536,20:97,24:101,+,0.142
537,20:97,24:101,+,0.142
538,20:97,24:101,+,0.445
539,20:97,20:97,,0.239
540,20:97,37:114,+,0.209
541,20:97,24:101,+,0.142
542,20:97,39:116,+,0.226
543,20:97,9:49,+,0.167
544,20:97,24:101,+,0.142
545,20:97,24:101,+,0.142
546,20:97,24:101,+,0.142
547,20:97,24:101,+,0.134
548,20:97,24:101,+,0.134
549,20:97,10:50,+,0.299
550,20:97,39:116,+,0.226
551,20:97,24:101,+,0.142
552,20:97,24:101,+,0.142
553,20:97,20:97,,0.76
554,20:97,24:101,+,0.142
555,20:97,24:101,+,0.142
556,20:97,24:101,+,0.142
557,20:97,40:117,+,0.142
558,20:97,24:101,+,0.142
559,20:97,24:101,+,0.142
560,20:97,24:101,+,0.134
561,20:97,24:101,+,0.175
562,20:97,35:112,+,0.5
563,20:97,24:101,+,0.142
564,20:97,24:101,+,0.142
565,20:97,24:101,+,0.142
566,20:97,24:101,+,0.201
567,20:97,24:101,+,0.201
568,20:97,24:101,+,0.142
569,20:97,24:101,+,0.134
570,20:97,20:97,,0.76
571,20:97,24:101,+,0.142
572,20:97,20:97,,0.624
573,20:97,24:101,+,0.175
574,20:97,31:108,+,0.286
575,20:97,24:101,+,0.36
576,20:97,24:101,+,0.142
577,20:97,24:101,+,0.142
578,20:97,34:111,+,0.285
579,20:97,24:101,+,0.142
580,20:97,24:101,+,0.142
581,20:97,43:120,+,0.25
582,20:97,24:101,+,0.142
583,20:97,24:101,+,0.142
584,20:97,24:101,+,0.222
585,20:97,24:101,+,0.173
586,20:97,38:115,+,0.36
587,20:97,34:111,+,0.134
588,20:97,24:101,+,0.282
589,20:97,20:97,,0.602
590,20:97,24:101,+,0.312
591,20:97,24:101,+,0.175
592,20:97,24:101,+,0.229
593,20:97,24:101,+,0.255
594,20:97,24:101,+,0.142
595,20:97,28:105,+,0.375
596,20:97,24:101,+,0.142
597,20:97,24:101,+,0.142
598,20:97,24:101,+,0.175
599,20:97,24:101,+,0.142
600,20:97,24:101,+,0.142
601,20:97,24:101,+,0.142
602,20:97,24:101,+,0.142
603,20:97,24:101,+,0.142
604,20:97,24:101,+,0.134
605,20:97,20:97,,0.136
606,20:97,20:97,,0.187
607,20:97,24:101,+,0.142
608,20:97,24:101,+,0.142
609,20:97,24:101,+,0.142
610,20:97,37:114,+,0.209
611,20:97,34:111,+,0.207
612,20:97,24:101,+,0.142
613,20:97,24:101,+,0.201
614,20:97,33:110,+,0.267
615,20:97,24:101,+,0.142
616,20:97,1:8,+,0.629
617,20:97,24:101,+,0.142
618,20:97,24:101,+,0.142
619,20:97,20:97,,0.13
620,20:97,24:101,+,0.134
621,20:97,24:101,+,0.282
622,20:97,34:111,+,0.134
623,20:97,24:101,+,0.142
624,20:97,34:111,+,0.134
625,20:97,24:101,+,0.142
626,20:97,24:101,+,0.142
627,20:97,24:101,+,0.175
628,19:96,49:231,+,0.169
629,19:96,17:57,+,0.364
630,19:96,1:8,+,0.276
631,19:96,4:43,+,0.429
632,19:96,19:96,,0.372
633,19:96,32:109,+,0.17
634,19:96,1:8,+,0.662
635,19:96,19:96,,0.372
636,19:96,34:111,+,0.25
637,19:96,3:39,+,0.314
638,19:96,24:101,+,0.142
639,19:96,49:231,+,0.364
640,19:96,29:106,+,0.333
641,19:96,49:231,+,0.364
642,19:96,24:101,+,0.142
643,45:122,24:101,+,0.142
644,45:122,24:101,+,0.142
645,45:122,45:122,,0.14
646,45:122,28:105,+,0.429
647,45:122,22:99,+,0.225
648,45:122,22:99,+,0.225
649,45:122,22:99,+,0.294
650,45:122,24:101,+,0.173
651,45:122,24:101,+,0.173
652,45:122,17:57,+,0.623
653,45:122,41:118,+,0.158
654,45:122,24:101,+,0.142
655,45:122,27:104,+,0.222
656,45:122,24:101,+,0.142
657,45:122,24:101,+,0.142
658,45:122,23:100,+,0.207
659,45:122,32:109,+,0.17
660,45:122,24:101,+,0.142
661,45:122,21:98,+,0.333
662,45:122,21:98,+,0.222
663,45:122,24:101,+,0.134
664,45:122,45:122,,0.667
665,35:112,34:111,+,0.134
666,35:112,24:101,+,0.142
667,35:112,34:111,+,0.187
668,35:112,24:101,+,0.142
669,35:112,31:108,+,0.419
670,35:112,24:101,+,0.142
671,35:112,24:101,+,0.142
672,35:112,34:111,+,0.328
673,35:112,21:98,+,0.286
674,35:112,24:101,+,0.229
675,35:112,20:97,+,0.285
676,35:112,24:101,+,0.142
677,35:112,24:101,+,0.142
678,35:112,32:109,+,0.375
679,35:112,24:101,+,0.142
680,35:112,24:101,+,0.215
681,35:112,24:101,+,0.142
682,35:112,10:50,+,0.714
683,35:112,24:101,+,0.142
684,35:112,24:101,+,0.142
685,35:112,44:121,+,0.417
686,35:112,24:101,+,0.142
687,35:112,41:118,+,0.158
688,35:112,34:111,+,0.134
689,35:112,24:101,+,0.175
690,35:112,34:111,+,0.226
691,35:112,24:101,+,0.142
692,35:112,2:13,+,0.185
693,35:112,20:97,+,0.5
694,35:112,38:115,+,0.271
695,35:112,40:117,+,0.286
696,35:112,24:101,+,0.142
697,35:112,20:97,+,0.24
698,35:112,20:97,+,0.421
699,35:112,24:101,+,0.142
700,35:112,24:101,+,0.142
701,35:112,7:46,+,0.474
702,35:112,24:101,+,0.142
703,35:112,24:101,+,0.142
704,35:112,34:111,+,0.477
705,35:112,35:112,,0.733
706,35:112,37:114,+,0.899
