inst#,actual,predicted,error,prediction
932,6:45,34:111,+,0.461
933,6:45,24:101,+,0.135
934,5:44,40:117,+,0.333
935,5:44,24:101,+,0.135
936,5:44,24:101,+,0.14
937,5:44,6:45,+,0.342
938,5:44,24:101,+,0.136
939,5:44,24:101,+,0.14
940,5:44,24:101,+,0.143
941,5:44,6:45,+,0.342
942,5:44,24:101,+,0.14
943,5:44,24:101,+,0.136
944,5:44,24:101,+,0.135
945,5:44,24:101,+,0.143
946,5:44,24:101,+,0.123
947,5:44,24:101,+,0.186
948,5:44,24:101,+,0.143
949,5:44,5:44,,0.2
950,5:44,24:101,+,0.136
951,5:44,24:101,+,0.14
952,5:44,31:108,+,0.333
953,5:44,24:101,+,0.135
954,5:44,24:101,+,0.135
955,33:110,24:101,+,0.136
956,33:110,24:101,+,0.143
957,33:110,20:97,+,0.271
958,33:110,24:101,+,0.182
959,33:110,24:101,+,0.136
960,33:110,24:101,+,0.14
961,33:110,24:101,+,0.14
962,33:110,24:101,+,0.14
963,33:110,24:101,+,0.186
964,33:110,24:101,+,0.383
965,33:110,34:111,+,0.265
966,33:110,24:101,+,0.242
967,33:110,24:101,+,0.14
968,33:110,24:101,+,0.123
969,33:110,24:101,+,0.136
970,33:110,24:101,+,0.256
971,33:110,24:101,+,0.143
972,33:110,24:101,+,0.14
973,33:110,20:97,+,0.329
974,33:110,24:101,+,0.136
975,33:110,24:101,+,0.136
976,33:110,24:101,+,0.14
977,33:110,24:101,+,0.136
978,33:110,24:101,+,0.136
979,33:110,20:97,+,0.199
980,33:110,24:101,+,0.14
981,33:110,24:101,+,0.136
982,33:110,24:101,+,0.186
983,33:110,37:114,+,0.357
984,33:110,24:101,+,0.14
985,33:110,15:55,+,0.08
986,33:110,24:101,+,0.14
987,33:110,24:101,+,0.14
988,33:110,24:101,+,0.136
989,33:110,24:101,+,0.135
990,33:110,24:101,+,0.136
991,33:110,24:101,+,0.136
992,33:110,24:101,+,0.136
993,33:110,24:101,+,0.256
994,33:110,39:116,+,0.286
995,33:110,24:101,+,0.123
996,33:110,24:101,+,0.14
997,33:110,24:101,+,0.143
998,33:110,28:105,+,0.172
999,33:110,34:111,+,0.232
1000,33:110,24:101,+,0.136
1001,33:110,24:101,+,0.175
1002,33:110,31:108,+,0.364
1003,33:110,20:97,+,0.25
1004,33:110,24:101,+,0.14
1005,33:110,34:111,+,0.161
1006,33:110,20:97,+,0.498
1007,33:110,24:101,+,0.123
1008,33:110,24:101,+,0.14
1009,33:110,24:101,+,0.136
1010,30:107,24:101,+,0.123
1011,30:107,45:122,+,0.278
1012,30:107,24:101,+,0.14
1013,30:107,50:241,+,0.298
1014,30:107,22:99,+,0.333
1015,30:107,26:103,+,0.222
1016,30:107,41:118,+,0.212
1017,30:107,50:241,+,0.32
1018,30:107,43:120,+,0.3
1019,30:107,44:121,+,0.375
1020,17:57,16:56,+,0.571
1021,17:57,17:57,,0.233
1022,17:57,17:57,,0.233
1023,17:57,17:57,,0.372
1024,17:57,8:48,+,0.632
1025,17:57,17:57,,0.233
1026,17:57,8:48,+,0.258
1027,17:57,8:48,+,0.571
1028,17:57,17:57,,0.233
1029,17:57,17:57,,0.233
1030,17:57,17:57,,0.352
1031,23:100,33:110,+,0.21
1032,23:100,20:97,+,0.348
1033,23:100,24:101,+,0.135
1034,23:100,24:101,+,0.14
1035,23:100,24:101,+,0.175
1036,23:100,20:97,+,0.154
1037,23:100,24:101,+,0.242
1038,23:100,24:101,+,0.135
1039,23:100,24:101,+,0.186
1040,23:100,24:101,+,0.123
1041,23:100,24:101,+,0.14
1042,23:100,24:101,+,0.204
1043,23:100,20:97,+,0.417
1044,23:100,24:101,+,0.212
1045,23:100,24:101,+,0.135
1046,23:100,24:101,+,0.136
1047,23:100,31:108,+,0.33
1048,23:100,24:101,+,0.136
1049,23:100,24:101,+,0.14
1050,23:100,24:101,+,0.14
1051,23:100,24:101,+,0.123
1052,23:100,24:101,+,0.242
1053,23:100,24:101,+,0.14
1054,23:100,24:101,+,0.14
1055,23:100,24:101,+,0.135
1056,23:100,24:101,+,0.123
1057,23:100,24:101,+,0.14
1058,23:100,24:101,+,0.14
1059,23:100,24:101,+,0.182
1060,23:100,24:101,+,0.197
1061,23:100,24:101,+,0.143
1062,23:100,24:101,+,0.14
1063,23:100,24:101,+,0.14
1064,23:100,24:101,+,0.136
1065,23:100,24:101,+,0.136
1066,23:100,24:101,+,0.123
1067,23:100,24:101,+,0.14
1068,23:100,24:101,+,0.136
1069,23:100,24:101,+,0.197
1070,23:100,24:101,+,0.178
1071,23:100,24:101,+,0.197
1072,23:100,24:101,+,0.14
1073,23:100,31:108,+,0.364
1074,23:100,24:101,+,0.221
1075,23:100,45:122,+,0.5
1076,15:55,17:57,+,0.233
1077,15:55,12:52,+,0.3
1078,15:55,17:57,+,0.372
1079,15:55,8:48,+,0.258
1080,15:55,17:57,+,0.233
1081,15:55,15:55,,0.375
1082,15:55,20:97,+,0.329
1083,15:55,24:101,+,0.123
1084,15:55,8:48,+,0.657
1085,15:55,1:8,+,0.375
1086,15:55,16:56,+,0.545
1087,16:56,11:51,+,0.4
1088,16:56,17:57,+,0.443
1089,16:56,15:55,+,0.6
1090,16:56,14:54,+,0.414
1091,16:56,24:101,+,0.222
1092,16:56,17:57,+,0.352
1093,16:56,17:57,+,0.233
1094,16:56,8:48,+,0.258
1095,16:56,16:56,,0.545
1096,16:56,16:56,,0.545
1097,16:56,24:101,+,0.14
1098,25:102,24:101,+,0.14
1099,25:102,24:101,+,0.412
1100,25:102,24:101,+,0.14
1101,25:102,24:101,+,0.14
1102,25:102,24:101,+,0.212
1103,25:102,24:101,+,0.157
1104,25:102,26:103,+,0.148
1105,25:102,24:101,+,0.136
1106,25:102,24:101,+,0.14
1107,25:102,24:101,+,0.136
1108,25:102,24:101,+,0.14
1109,25:102,20:97,+,0.154
1110,25:102,24:101,+,0.123
1111,25:102,43:120,+,0.281
1112,25:102,24:101,+,0.412
1113,21:98,24:101,+,0.143
1114,21:98,24:101,+,0.204
1115,21:98,24:101,+,0.136
1116,21:98,24:101,+,0.158
1117,21:98,41:118,+,0.212
1118,21:98,20:97,+,0.131
1119,21:98,24:101,+,0.212
1120,21:98,44:121,+,0.437
1121,21:98,29:106,+,0.369
1122,21:98,24:101,+,0.14
1123,21:98,28:105,+,0.172
1124,21:98,25:102,+,0.222
1125,21:98,24:101,+,0.235
1126,21:98,24:101,+,0.136
1127,21:98,41:118,+,0.231
1128,21:98,24:101,+,0.123
1129,21:98,32:109,+,0.25
1130,21:98,24:101,+,0.123
1131,21:98,21:98,,0.333
1132,21:98,24:101,+,0.123
1133,21:98,24:101,+,0.136
1134,21:98,24:101,+,0.135
1135,21:98,24:101,+,0.14
1136,11:51,12:52,+,0.429
1137,11:51,10:50,+,0.6
1138,11:51,12:52,+,0.333
1139,11:51,17:57,+,0.233
1140,11:51,13:53,+,0.286
1141,11:51,9:49,+,0.571
1142,11:51,13:53,+,0.556
1143,11:51,11:51,,0.5
1144,11:51,14:54,+,0.5
1145,11:51,12:52,+,0.3
1146,11:51,24:101,+,0.123
1147,49:231,4:43,+,0.254
1148,49:231,3:39,+,0.273
1149,49:231,46:161,+,0.333
1150,12:52,24:101,+,0.14
1151,12:52,10:50,+,0.333
1152,12:52,11:51,+,0.4
1153,12:52,10:50,+,0.5
1154,12:52,13:53,+,0.568
1155,12:52,31:108,+,0.297
1156,12:52,17:57,+,0.233
1157,12:52,11:51,+,0.5
1158,12:52,9:49,+,0.333
1159,12:52,17:57,+,0.233
1160,47:180,4:43,+,0.254
1161,47:180,6:45,+,0.342
1162,47:180,6:45,+,0.342
1163,47:180,4:43,+,0.254
1164,8:48,8:48,,0.657
1165,8:48,17:57,+,0.352
1166,8:48,26:103,+,0.148
1167,8:48,8:48,,0.657
1168,8:48,17:57,+,0.233
1169,8:48,8:48,,0.258
1170,8:48,17:57,+,0.751
1171,8:48,17:57,+,0.352
1172,8:48,24:101,+,0.123
1173,8:48,37:114,+,0.278
1174,8:48,24:101,+,0.14
1175,10:50,11:51,+,0.4
1176,10:50,24:101,+,0.136
1177,10:50,11:51,+,0.467
1178,10:50,15:55,+,0.375
1179,10:50,11:51,+,0.467
1180,10:50,9:49,+,0.571
1181,10:50,11:51,+,0.4
1182,10:50,8:48,+,0.632
1183,10:50,9:49,+,0.636
1184,10:50,21:98,+,0.273
1185,10:50,11:51,+,0.5
1186,10:50,13:53,+,0.467
1187,13:53,13:53,,0.467
1188,13:53,17:57,+,0.233
1189,13:53,12:52,+,0.333
1190,13:53,8:48,+,0.258
1191,13:53,12:52,+,0.196
1192,13:53,12:52,+,0.333
1193,13:53,13:53,,0.429
1194,13:53,16:56,+,0.571
1195,13:53,12:52,+,0.333
1196,13:53,14:54,+,0.333
1197,13:53,24:101,+,0.14
1198,48:186,36:113,+,0.278
1199,48:186,48:186,,0.5
1200,48:186,48:186,,0.5
1201,7:46,24:101,+,0.136
1202,7:46,6:45,+,0.342
1203,7:46,24:101,+,0.186
1204,7:46,24:101,+,0.123
1205,7:46,24:101,+,0.14
1206,7:46,24:101,+,0.143
1207,7:46,24:101,+,0.178
1208,7:46,24:101,+,0.256
1209,7:46,6:45,+,0.342
1210,7:46,24:101,+,0.136
1211,7:46,4:43,+,0.254
1212,7:46,20:97,+,0.13
1213,7:46,24:101,+,0.136
1214,4:43,4:43,,0.254
1215,4:43,4:43,,0.254
1216,4:43,7:46,+,0.455
1217,9:49,12:52,+,0.497
1218,9:49,31:108,+,0.297
1219,9:49,24:101,+,0.212
1220,9:49,9:49,,0.328
1221,9:49,9:49,,0.353
1222,9:49,24:101,+,0.123
1223,9:49,24:101,+,0.136
1224,9:49,20:97,+,0.33
1225,9:49,13:53,+,0.286
1226,9:49,8:48,+,0.258
1227,9:49,11:51,+,0.5
1228,9:49,8:48,+,0.258
1229,9:49,24:101,+,0.14
1230,46:161,3:39,+,0.273
1231,46:161,24:101,+,0.123
1232,46:161,50:241,+,0.298
1233,46:161,3:39,+,0.273
1234,46:161,24:101,+,0.14
1235,42:119,36:113,+,0.444
1236,42:119,44:121,+,0.354
1237,42:119,24:101,+,0.123
1238,42:119,25:102,+,0.235
1239,42:119,30:107,+,0.508
1240,42:119,24:101,+,0.123
1241,42:119,21:98,+,0.273
1242,42:119,34:111,+,0.265
1243,42:119,24:101,+,0.123
1244,42:119,24:101,+,0.14
1245,29:106,24:101,+,0.143
1246,29:106,24:101,+,0.14
1247,29:106,50:241,+,0.308
1248,29:106,24:101,+,0.14
1249,29:106,7:46,+,0.333
1250,29:106,25:102,+,0.222
1251,29:106,35:112,+,0.218
1252,29:106,50:241,+,0.298
1253,29:106,24:101,+,0.157
1254,29:106,42:119,+,0.429
1255,29:106,24:101,+,0.14
1256,18:60,18:60,,0.727
1257,18:60,24:101,+,0.14
1258,18:60,18:60,,0.727
1259,18:60,48:186,+,0.789
1260,3:39,3:39,,0.273
1261,3:39,3:39,,0.273
1262,3:39,44:121,+,0.354
1263,19:96,3:39,+,0.273
1264,19:96,4:43,+,0.254
1265,19:96,4:43,+,0.254
1266,2:13,20:97,+,0.178
1,37:114,24:101,+,0.142
2,37:114,24:101,+,0.142
3,37:114,24:101,+,0.138
4,37:114,24:101,+,0.138
5,37:114,24:101,+,0.144
6,37:114,24:101,+,0.138
7,37:114,24:101,+,0.138
8,37:114,24:101,+,0.142
9,37:114,24:101,+,0.333
10,37:114,24:101,+,0.142
11,37:114,24:101,+,0.142
12,37:114,24:101,+,0.138
13,37:114,24:101,+,0.142
14,37:114,24:101,+,0.138
15,37:114,24:101,+,0.15
16,37:114,24:101,+,0.138
17,37:114,24:101,+,0.142
18,37:114,33:110,+,0.333
19,37:114,34:111,+,0.244
20,37:114,24:101,+,0.142
21,37:114,24:101,+,0.142
22,37:114,24:101,+,0.15
23,37:114,24:101,+,0.142
24,37:114,12:52,+,0.285
25,37:114,24:101,+,0.14
26,37:114,24:101,+,0.142
27,37:114,24:101,+,0.14
28,37:114,20:97,+,0.5
29,37:114,20:97,+,0.444
30,37:114,24:101,+,0.138
31,37:114,24:101,+,0.142
32,37:114,24:101,+,0.15
33,37:114,24:101,+,0.15
34,37:114,24:101,+,0.14
35,37:114,24:101,+,0.142
36,37:114,24:101,+,0.142
37,37:114,38:115,+,0.216
38,37:114,24:101,+,0.14
39,37:114,24:101,+,0.144
40,37:114,20:97,+,0.13
41,37:114,24:101,+,0.14
42,37:114,24:101,+,0.142
43,37:114,24:101,+,0.142
44,37:114,24:101,+,0.142
45,37:114,24:101,+,0.138
46,37:114,24:101,+,0.14
47,37:114,24:101,+,0.138
48,37:114,24:101,+,0.14
49,37:114,24:101,+,0.14
50,37:114,24:101,+,0.138
51,37:114,20:97,+,0.132
52,37:114,37:114,,0.154
53,37:114,24:101,+,0.142
54,37:114,24:101,+,0.15
55,37:114,24:101,+,0.171
56,37:114,20:97,+,0.182
57,37:114,24:101,+,0.142
58,37:114,24:101,+,0.136
59,37:114,24:101,+,0.14
60,37:114,24:101,+,0.138
61,37:114,24:101,+,0.142
62,37:114,24:101,+,0.15
63,37:114,24:101,+,0.142
64,37:114,24:101,+,0.142
65,37:114,20:97,+,0.247
66,41:118,24:101,+,0.138
67,41:118,24:101,+,0.142
68,41:118,32:109,+,0.186
69,41:118,24:101,+,0.142
70,41:118,34:111,+,0.249
71,41:118,29:106,+,0.272
72,41:118,24:101,+,0.142
73,41:118,24:101,+,0.142
74,41:118,24:101,+,0.571
75,41:118,24:101,+,0.14
76,41:118,24:101,+,0.142
77,41:118,24:101,+,0.138
78,41:118,50:241,+,0.256
79,41:118,24:101,+,0.142
80,41:118,24:101,+,0.142
81,41:118,23:100,+,0.25
82,41:118,24:101,+,0.142
83,41:118,36:113,+,0.233
84,41:118,24:101,+,0.138
85,41:118,24:101,+,0.14
86,41:118,24:101,+,0.142
87,44:121,26:103,+,0.333
88,44:121,24:101,+,0.142
89,44:121,24:101,+,0.144
90,44:121,24:101,+,0.142
91,44:121,24:101,+,0.138
92,44:121,24:101,+,0.142
93,44:121,24:101,+,0.15
94,44:121,24:101,+,0.138
95,44:121,24:101,+,0.14
96,44:121,24:101,+,0.206
97,44:121,24:101,+,0.144
98,44:121,24:101,+,0.14
99,44:121,24:101,+,0.144
100,44:121,24:101,+,0.138
101,44:121,21:98,+,0.225
102,44:121,24:101,+,0.142
103,44:121,24:101,+,0.15
104,44:121,24:101,+,0.138
105,44:121,24:101,+,0.142
106,44:121,24:101,+,0.14
107,44:121,24:101,+,0.142
108,44:121,20:97,+,0.132
109,44:121,44:121,,0.222
110,44:121,35:112,+,0.222
111,44:121,30:107,+,0.263
112,14:54,8:48,+,0.204
113,14:54,14:54,,0.444
114,14:54,13:53,+,0.556
115,14:54,17:57,+,0.238
116,14:54,20:97,+,0.247
117,14:54,13:53,+,0.66
118,14:54,13:53,+,0.393
119,14:54,17:57,+,0.3
120,14:54,17:57,+,0.238
121,14:54,13:53,+,0.393
122,35:112,44:121,+,0.188
123,35:112,50:241,+,0.259
124,35:112,43:120,+,0.223
125,35:112,24:101,+,0.142
126,35:112,24:101,+,0.142
127,35:112,24:101,+,0.15
128,35:112,44:121,+,0.286
129,35:112,45:122,+,0.44
130,35:112,22:99,+,0.152
131,35:112,29:106,+,0.246
132,35:112,44:121,+,0.222
133,35:112,26:103,+,0.284
134,35:112,24:101,+,0.15
135,35:112,24:101,+,0.138
136,35:112,21:98,+,0.2
137,35:112,24:101,+,0.142
138,35:112,24:101,+,0.142
139,35:112,24:101,+,0.2
140,35:112,24:101,+,0.138
141,35:112,24:101,+,0.14
142,35:112,34:111,+,0.29
143,35:112,24:101,+,0.15
144,35:112,24:101,+,0.142
145,35:112,24:101,+,0.15
146,35:112,24:101,+,0.138
147,1:8,24:101,+,0.138
148,1:8,24:101,+,0.14
149,1:8,24:101,+,0.138
150,1:8,24:101,+,0.138
151,1:8,24:101,+,0.15
152,1:8,24:101,+,0.144
153,1:8,24:101,+,0.142
154,1:8,24:101,+,0.138
155,1:8,1:8,,0.278
156,1:8,24:101,+,0.14
157,1:8,24:101,+,0.142
158,1:8,24:101,+,0.138
159,1:8,24:101,+,0.14
160,1:8,50:241,+,0.3
161,1:8,24:101,+,0.191
162,1:8,24:101,+,0.142
163,1:8,24:101,+,0.138
164,1:8,1:8,,0.538
165,1:8,24:101,+,0.138
166,1:8,29:106,+,0.333
167,1:8,24:101,+,0.144
168,1:8,24:101,+,0.14
169,1:8,24:101,+,0.138
170,1:8,1:8,,0.988
171,1:8,20:97,+,0.132
172,1:8,36:113,+,0.333
173,1:8,24:101,+,0.138
174,1:8,24:101,+,0.14
175,1:8,1:8,,1
176,1:8,24:101,+,0.142
177,1:8,24:101,+,0.142
178,1:8,24:101,+,0.15
179,1:8,24:101,+,0.142
180,1:8,24:101,+,0.138
181,1:8,24:101,+,0.138
182,31:108,24:101,+,0.144
183,31:108,24:101,+,0.14
184,31:108,33:110,+,0.217
185,31:108,24:101,+,0.14
186,31:108,22:99,+,0.118
187,31:108,24:101,+,0.14
188,31:108,24:101,+,0.14
189,31:108,24:101,+,0.142
190,31:108,24:101,+,0.142
191,31:108,24:101,+,0.142
192,31:108,24:101,+,0.14
193,31:108,24:101,+,0.142
194,31:108,24:101,+,0.142
195,31:108,24:101,+,0.142
196,31:108,24:101,+,0.142
197,31:108,24:101,+,0.14
198,31:108,34:111,+,0.244
199,31:108,24:101,+,0.136
200,31:108,24:101,+,0.142
201,31:108,24:101,+,0.142
202,31:108,24:101,+,0.138
203,31:108,24:101,+,0.138
204,31:108,24:101,+,0.142
205,31:108,24:101,+,0.14
206,31:108,17:57,+,0.238
207,31:108,24:101,+,0.142
208,31:108,24:101,+,0.142
209,31:108,24:101,+,0.171
210,31:108,24:101,+,0.142
211,31:108,31:108,,0.451
212,31:108,24:101,+,0.142
213,31:108,34:111,+,0.29
214,31:108,24:101,+,0.142
215,31:108,24:101,+,0.142
216,31:108,24:101,+,0.142
217,31:108,24:101,+,0.142
218,31:108,24:101,+,0.138
219,31:108,24:101,+,0.191
220,31:108,24:101,+,0.142
221,31:108,20:97,+,0.182
222,31:108,24:101,+,0.142
223,31:108,34:111,+,0.351
224,31:108,24:101,+,0.138
225,31:108,34:111,+,0.241
226,31:108,34:111,+,0.244
227,31:108,24:101,+,0.144
228,31:108,24:101,+,0.165
229,31:108,24:101,+,0.138
230,31:108,34:111,+,0.656
231,31:108,24:101,+,0.191
232,31:108,24:101,+,0.142
233,31:108,24:101,+,0.144
234,31:108,24:101,+,0.138
235,31:108,24:101,+,0.138
236,31:108,24:101,+,0.206
237,22:99,22:99,,0.118
238,22:99,24:101,+,0.138
239,22:99,20:97,+,0.221
240,22:99,24:101,+,0.142
241,22:99,24:101,+,0.142
242,22:99,24:101,+,0.144
243,22:99,34:111,+,0.29
244,22:99,24:101,+,0.142
245,22:99,24:101,+,0.142
246,22:99,24:101,+,0.138
247,22:99,30:107,+,0.263
248,22:99,24:101,+,0.142
249,22:99,24:101,+,0.136
250,22:99,24:101,+,0.142
251,22:99,24:101,+,0.308
252,22:99,24:101,+,0.142
253,22:99,24:101,+,0.14
254,22:99,36:113,+,0.236
255,22:99,24:101,+,0.138
256,22:99,24:101,+,0.144
257,22:99,24:101,+,0.15
258,22:99,24:101,+,0.14
259,22:99,24:101,+,0.15
260,22:99,32:109,+,0.439
261,22:99,24:101,+,0.142
262,22:99,33:110,+,0.217
263,22:99,24:101,+,0.142
264,22:99,24:101,+,0.14
265,22:99,24:101,+,0.142
266,22:99,24:101,+,0.142
267,22:99,24:101,+,0.14
268,22:99,24:101,+,0.142
269,22:99,24:101,+,0.142
270,22:99,24:101,+,0.142
271,22:99,23:100,+,0.25
272,22:99,24:101,+,0.165
273,22:99,50:241,+,0.256
274,22:99,24:101,+,0.138
275,22:99,32:109,+,0.186
276,22:99,24:101,+,0.142
277,34:111,24:101,+,0.14
278,34:111,20:97,+,0.221
279,34:111,24:101,+,0.14
280,34:111,24:101,+,0.142
281,34:111,24:101,+,0.206
282,34:111,20:97,+,0.221
283,34:111,24:101,+,0.142
284,34:111,32:109,+,0.173
285,34:111,24:101,+,0.138
286,34:111,1:8,+,0.333
287,34:111,35:112,+,0.3
288,34:111,24:101,+,0.206
289,34:111,24:101,+,0.14
290,34:111,24:101,+,0.142
291,34:111,24:101,+,0.18
292,34:111,24:101,+,0.14
293,34:111,24:101,+,0.14
294,34:111,24:101,+,0.14
295,34:111,24:101,+,0.14
296,34:111,24:101,+,0.15
297,34:111,24:101,+,0.142
298,34:111,24:101,+,0.14
299,34:111,24:101,+,0.138
300,34:111,24:101,+,0.142
301,34:111,24:101,+,0.142
302,34:111,24:101,+,0.144
303,34:111,24:101,+,0.142
304,34:111,34:111,,0.244
305,34:111,38:115,+,0.171
306,34:111,24:101,+,0.18
307,34:111,24:101,+,0.142
308,34:111,24:101,+,0.171
309,34:111,24:101,+,0.14
310,34:111,24:101,+,0.136
311,34:111,20:97,+,0.221
312,34:111,24:101,+,0.142
313,34:111,33:110,+,0.217
314,34:111,24:101,+,0.142
315,34:111,24:101,+,0.142
316,34:111,24:101,+,0.14
317,34:111,24:101,+,0.142
318,34:111,24:101,+,0.142
319,34:111,24:101,+,0.142
320,34:111,24:101,+,0.142
321,34:111,24:101,+,0.142
322,34:111,24:101,+,0.142
323,34:111,24:101,+,0.142
324,34:111,24:101,+,0.142
325,34:111,24:101,+,0.142
326,34:111,24:101,+,0.15
327,34:111,24:101,+,0.142
328,34:111,24:101,+,0.15
329,34:111,24:101,+,0.15
330,34:111,34:111,,0.29
331,34:111,24:101,+,0.142
332,34:111,24:101,+,0.15
333,34:111,24:101,+,0.142
334,34:111,24:101,+,0.142
335,34:111,24:101,+,0.15
336,34:111,34:111,,0.244
337,34:111,5:44,+,0.333
338,34:111,24:101,+,0.142
339,34:111,34:111,,0.29
340,34:111,24:101,+,0.142
341,34:111,24:101,+,0.14
342,34:111,24:101,+,0.138
343,34:111,24:101,+,0.142
344,34:111,24:101,+,0.142
345,34:111,24:101,+,0.138
346,34:111,24:101,+,0.14
347,34:111,24:101,+,0.14
348,34:111,24:101,+,0.142
349,34:111,24:101,+,0.142
350,34:111,24:101,+,0.144
351,34:111,34:111,,0.29
352,34:111,24:101,+,0.142
353,34:111,24:101,+,0.142
354,34:111,24:101,+,0.142
355,34:111,34:111,,0.351
356,32:109,24:101,+,0.142
357,32:109,21:98,+,0.177
358,32:109,24:101,+,0.138
359,32:109,24:101,+,0.144
360,32:109,24:101,+,0.142
361,32:109,24:101,+,0.138
362,32:109,3:39,+,0.333
363,32:109,20:97,+,0.132
364,32:109,24:101,+,0.142
365,32:109,24:101,+,0.138
366,32:109,24:101,+,0.142
367,32:109,50:241,+,0.333
368,32:109,24:101,+,0.142
369,32:109,24:101,+,0.144
370,32:109,24:101,+,0.142
371,32:109,30:107,+,0.263
372,32:109,34:111,+,0.244
373,32:109,10:50,+,0.41
374,32:109,34:111,+,0.244
375,32:109,24:101,+,0.142
376,32:109,24:101,+,0.138
377,32:109,24:101,+,0.142
378,32:109,34:111,+,0.244
379,32:109,42:119,+,0.316
380,32:109,22:99,+,0.152
381,32:109,24:101,+,0.142
382,32:109,24:101,+,0.14
383,32:109,29:106,+,0.206
384,32:109,24:101,+,0.144
385,32:109,50:241,+,0.259
386,32:109,24:101,+,0.142
387,24:101,31:108,+,0.333
388,24:101,24:101,,0.206
389,24:101,33:110,+,0.333
390,24:101,24:101,,0.142
391,24:101,24:101,,0.142
392,24:101,24:101,,0.142
393,24:101,24:101,,0.14
394,24:101,24:101,,0.142
395,24:101,24:101,,0.171
396,24:101,24:101,,0.138
397,24:101,24:101,,0.14
398,24:101,24:101,,0.142
399,24:101,24:101,,0.142
400,24:101,24:101,,0.14
401,24:101,24:101,,0.142
402,24:101,24:101,,0.171
403,24:101,24:101,,0.142
404,24:101,24:101,,0.203
405,24:101,24:101,,0.142
406,24:101,24:101,,0.142
407,24:101,24:101,,0.14
408,24:101,24:101,,0.289
409,24:101,24:101,,0.142
410,24:101,24:101,,0.144
411,24:101,24:101,,0.14
412,24:101,24:101,,0.142
413,24:101,24:101,,0.142
414,24:101,24:101,,0.14
415,24:101,24:101,,0.142
416,24:101,24:101,,0.15
417,24:101,24:101,,0.142
418,24:101,24:101,,0.142
419,24:101,24:101,,0.165
420,24:101,24:101,,0.142
421,24:101,24:101,,0.144
422,24:101,24:101,,0.14
423,24:101,24:101,,0.142
424,24:101,24:101,,0.144
425,24:101,34:111,+,0.249
426,24:101,24:101,,0.14
427,24:101,24:101,,0.142
428,24:101,24:101,,0.203
429,24:101,17:57,+,0.238
430,24:101,24:101,,0.138
431,24:101,20:97,+,0.412
432,24:101,24:101,,0.14
433,24:101,24:101,,0.142
434,24:101,24:101,,0.138
435,24:101,24:101,,0.138
436,24:101,24:101,,0.144
437,24:101,24:101,,0.15
438,24:101,24:101,,0.15
439,24:101,24:101,,0.142
440,24:101,24:101,,0.206
441,24:101,24:101,,0.15
442,24:101,24:101,,0.144
443,24:101,24:101,,0.142
444,24:101,24:101,,0.142
445,24:101,24:101,,0.144
446,24:101,24:101,,0.142
447,24:101,24:101,,0.142
448,24:101,24:101,,0.142
449,24:101,24:101,,0.142
450,24:101,24:101,,0.142
451,24:101,20:97,+,0.294
452,24:101,24:101,,0.142
453,24:101,24:101,,0.142
454,24:101,24:101,,0.191
455,24:101,24:101,,0.142
456,24:101,24:101,,0.142
457,24:101,24:101,,0.142
458,24:101,24:101,,0.18
459,24:101,24:101,,0.142
460,24:101,24:101,,0.142
461,24:101,24:101,,0.15
462,24:101,24:101,,0.14
463,24:101,24:101,,0.14
464,24:101,24:101,,0.296
465,24:101,24:101,,0.142
466,24:101,24:101,,0.142
467,24:101,24:101,,0.142
468,24:101,24:101,,0.142
469,24:101,24:101,,0.142
470,24:101,24:101,,0.142
471,24:101,20:97,+,0.132
472,24:101,14:54,+,0.538
473,24:101,24:101,,0.142
474,24:101,24:101,,0.138
475,24:101,20:97,+,0.364
476,24:101,24:101,,0.14
477,24:101,24:101,,0.142
478,24:101,20:97,+,0.221
479,24:101,24:101,,0.142
480,24:101,24:101,,0.142
481,24:101,24:101,,0.14
482,24:101,24:101,,0.14
483,24:101,24:101,,0.142
484,24:101,24:101,,0.191
485,24:101,24:101,,0.142
486,24:101,24:101,,0.18
487,24:101,24:101,,0.142
488,24:101,24:101,,0.14
489,24:101,24:101,,0.138
490,24:101,24:101,,0.142
491,24:101,38:115,+,0.216
492,24:101,31:108,+,0.333
493,24:101,1:8,+,0.375
494,24:101,24:101,,0.296
495,24:101,24:101,,0.142
496,24:101,24:101,,0.138
497,24:101,24:101,,0.138
498,24:101,24:101,,0.142
499,24:101,24:101,,0.14
500,24:101,24:101,,0.14
501,24:101,24:101,,0.15
502,24:101,24:101,,0.14
503,24:101,20:97,+,0.247
504,24:101,9:49,+,0.213
505,24:101,24:101,,0.138
506,24:101,24:101,,0.138
507,24:101,24:101,,0.14
508,24:101,24:101,,0.14
509,24:101,24:101,,0.14
510,24:101,24:101,,0.142
511,24:101,24:101,,0.142
512,24:101,24:101,,0.142
513,24:101,24:101,,0.142
514,24:101,24:101,,0.142
515,24:101,24:101,,0.142
516,24:101,24:101,,0.206
517,24:101,24:101,,0.138
518,24:101,37:114,+,0.154
519,24:101,24:101,,0.14
520,24:101,24:101,,0.138
521,24:101,24:101,,0.165
522,24:101,24:101,,0.15
523,24:101,37:114,+,0.154
524,24:101,24:101,,0.136
525,24:101,24:101,,0.14
526,26:103,24:101,+,0.14
527,26:103,1:8,+,0.331
528,26:103,24:101,+,0.138
529,26:103,42:119,+,0.316
530,26:103,43:120,+,0.222
531,26:103,24:101,+,0.142
532,26:103,43:120,+,0.285
