inst#,actual,predicted,error,prediction
1045,27:104,24:101,+,0.148
1046,27:104,24:101,+,0.148
1047,27:104,31:108,+,0.348
1048,27:104,24:101,+,0.136
1049,27:104,24:101,+,0.195
1050,27:104,24:101,+,0.16
1051,22:99,24:101,+,0.136
1052,22:99,24:101,+,0.148
1053,22:99,24:101,+,0.186
1054,22:99,24:101,+,0.171
1055,22:99,24:101,+,0.136
1056,22:99,20:97,+,0.459
1057,22:99,20:97,+,0.22
1058,22:99,34:111,+,0.311
1059,22:99,24:101,+,0.148
1060,22:99,24:101,+,0.197
1061,22:99,20:97,+,0.2
1062,22:99,24:101,+,0.148
1063,22:99,34:111,+,0.375
1064,22:99,24:101,+,0.148
1065,22:99,24:101,+,0.148
1066,22:99,24:101,+,0.148
1067,22:99,24:101,+,0.136
1068,22:99,24:101,+,0.148
1069,22:99,24:101,+,0.136
1070,22:99,24:101,+,0.136
1071,22:99,24:101,+,0.148
1072,22:99,24:101,+,0.148
1073,22:99,24:101,+,0.148
1074,22:99,24:101,+,0.148
1075,22:99,24:101,+,0.148
1076,22:99,24:101,+,0.148
1077,22:99,24:101,+,0.148
1078,22:99,24:101,+,0.148
1079,22:99,24:101,+,0.197
1080,22:99,24:101,+,0.148
1081,22:99,20:97,+,0.318
1082,22:99,24:101,+,0.197
1083,22:99,24:101,+,0.148
1084,22:99,24:101,+,0.148
1085,22:99,24:101,+,0.148
1086,26:103,38:115,+,0.29
1087,26:103,48:186,+,0.352
1088,26:103,24:101,+,0.186
1089,26:103,24:101,+,0.333
1090,26:103,24:101,+,0.136
1091,26:103,24:101,+,0.186
1092,26:103,24:101,+,0.148
1093,26:103,24:101,+,0.137
1094,26:103,46:161,+,0.125
1095,26:103,24:101,+,0.148
1096,26:103,24:101,+,0.136
1097,26:103,24:101,+,0.268
1098,26:103,24:101,+,0.136
1099,26:103,24:101,+,0.136
1100,26:103,24:101,+,0.171
1101,26:103,24:101,+,0.148
1102,26:103,24:101,+,0.148
1103,49:231,7:46,+,0.246
1104,49:231,20:97,+,0.286
1105,49:231,34:111,+,0.311
1106,49:231,46:161,+,0.155
1107,49:231,5:44,+,0.216
1108,49:231,5:44,+,0.308
1109,49:231,6:45,+,0.314
1110,49:231,6:45,+,0.317
1111,49:231,6:45,+,0.282
1112,49:231,7:46,+,0.44
1113,8:48,16:56,+,0.333
1114,8:48,16:56,+,0.462
1115,8:48,8:48,,0.478
1116,8:48,17:57,+,0.342
1117,8:48,15:55,+,0.4
1118,8:48,17:57,+,0.342
1119,8:48,17:57,+,0.342
1120,8:48,16:56,+,0.462
1121,8:48,15:55,+,0.373
1122,1:8,24:101,+,0.148
1123,1:8,24:101,+,0.148
1124,1:8,24:101,+,0.168
1125,1:8,24:101,+,0.148
1126,1:8,5:44,+,0.357
1127,1:8,24:101,+,0.148
1128,1:8,20:97,+,0.41
1129,1:8,24:101,+,0.136
1130,1:8,24:101,+,0.148
1131,1:8,24:101,+,0.148
1132,1:8,24:101,+,0.148
1133,1:8,24:101,+,0.265
1134,1:8,24:101,+,0.148
1135,1:8,24:101,+,0.148
1136,1:8,10:50,+,0.203
1137,1:8,24:101,+,0.195
1138,1:8,24:101,+,0.148
1139,1:8,34:111,+,0.209
1140,1:8,24:101,+,0.197
1141,1:8,24:101,+,0.136
1142,1:8,24:101,+,0.136
1143,1:8,24:101,+,0.157
1144,1:8,24:101,+,0.136
1145,1:8,24:101,+,0.148
1146,5:44,24:101,+,0.136
1147,5:44,6:45,+,0.202
1148,5:44,5:44,,0.308
1149,5:44,24:101,+,0.136
1150,5:44,24:101,+,0.136
1151,5:44,5:44,,0.357
1152,5:44,24:101,+,0.136
1153,5:44,24:101,+,0.236
1154,5:44,24:101,+,0.148
1155,5:44,24:101,+,0.186
1156,5:44,24:101,+,0.136
1157,5:44,20:97,+,0.161
1158,5:44,38:115,+,0.29
1159,5:44,24:101,+,0.148
1160,5:44,24:101,+,0.148
1161,5:44,24:101,+,0.148
1162,5:44,24:101,+,0.138
1163,5:44,5:44,,0.337
1164,5:44,7:46,+,0.5
1165,5:44,24:101,+,0.136
1166,5:44,24:101,+,0.136
1167,5:44,6:45,+,0.282
1168,5:44,46:161,+,0.155
1169,5:44,24:101,+,0.197
1170,5:44,24:101,+,0.148
1171,5:44,24:101,+,0.169
1172,5:44,3:39,+,0.257
1173,5:44,46:161,+,0.5
1174,5:44,24:101,+,0.148
1175,5:44,5:44,,0.415
1176,5:44,6:45,+,0.159
1177,5:44,24:101,+,0.148
1178,14:54,15:55,+,0.373
1179,14:54,15:55,+,0.25
1180,14:54,28:105,+,0.296
1181,14:54,13:53,+,0.318
1182,14:54,16:56,+,0.278
1183,14:54,6:45,+,0.155
1184,14:54,11:51,+,0.429
1185,14:54,13:53,+,0.318
1186,14:54,15:55,+,0.25
1187,47:180,19:96,+,0.283
1188,47:180,24:101,+,0.136
1189,47:180,4:43,+,0.299
1190,47:180,6:45,+,0.282
1191,47:180,6:45,+,0.282
1192,47:180,4:43,+,0.299
1193,47:180,19:96,+,0.283
1194,47:180,6:45,+,0.282
1195,47:180,49:231,+,0.252
1196,47:180,19:96,+,0.283
1197,47:180,47:180,,0.255
1198,18:60,24:101,+,0.136
1199,18:60,24:101,+,0.417
1200,18:60,24:101,+,0.118
1201,18:60,46:161,+,0.155
1202,18:60,18:60,,0.56
1203,18:60,24:101,+,0.136
1204,18:60,18:60,,0.181
1205,18:60,18:60,,0.761
1206,18:60,48:186,+,0.458
1207,18:60,18:60,,0.56
1208,18:60,24:101,+,0.195
1209,15:55,24:101,+,0.148
1210,15:55,16:56,+,0.333
1211,15:55,14:54,+,0.464
1212,15:55,14:54,+,0.286
1213,15:55,13:53,+,0.318
1214,15:55,24:101,+,0.148
1215,15:55,14:54,+,0.294
1216,15:55,14:54,+,0.286
1217,15:55,14:54,+,0.714
1218,25:102,24:101,+,0.453
1219,25:102,24:101,+,0.171
1220,25:102,24:101,+,0.148
1221,25:102,24:101,+,0.148
1222,25:102,24:101,+,0.148
1223,25:102,50:241,+,0.134
1224,48:186,48:186,,0.458
1225,48:186,48:186,,0.458
1226,48:186,48:186,,0.458
1227,48:186,18:60,+,0.56
1228,48:186,18:60,+,0.761
1229,48:186,24:101,+,0.136
1230,48:186,24:101,+,0.136
1231,48:186,18:60,+,0.56
1232,48:186,24:101,+,0.136
1233,48:186,48:186,,0.458
1234,48:186,46:161,+,0.228
1235,3:39,46:161,+,0.155
1236,3:39,4:43,+,0.212
1237,3:39,46:161,+,0.155
1238,3:39,46:161,+,0.228
1239,3:39,46:161,+,0.155
1240,3:39,24:101,+,0.136
1241,3:39,24:101,+,0.136
1242,3:39,24:101,+,0.136
1243,3:39,48:186,+,0.369
1244,3:39,46:161,+,0.155
1245,3:39,47:180,+,0.182
1246,30:107,24:101,+,0.136
1247,30:107,50:241,+,0.134
1248,6:45,6:45,,0.282
1249,6:45,34:111,+,0.311
1250,6:45,4:43,+,0.299
1251,6:45,7:46,+,0.44
1252,6:45,6:45,,0.314
1253,6:45,19:96,+,0.283
1254,6:45,5:44,+,0.216
1255,6:45,6:45,,0.202
1256,6:45,24:101,+,0.148
1257,6:45,49:231,+,0.214
1258,6:45,24:101,+,0.148
1259,6:45,6:45,,0.202
1260,6:45,20:97,+,0.373
1261,6:45,6:45,,0.159
1262,4:43,5:44,+,0.308
1263,4:43,6:45,+,0.202
1264,4:43,6:45,+,0.282
1265,4:43,4:43,,0.212
1266,4:43,19:96,+,0.255
1267,4:43,7:46,+,0.246
1268,4:43,49:231,+,0.252
1269,4:43,4:43,,0.299
1270,4:43,6:45,+,0.317
1271,4:43,4:43,,0.241
1272,4:43,6:45,+,0.282
1273,10:50,12:52,+,0.319
1274,10:50,9:49,+,0.429
1275,10:50,28:105,+,0.296
1276,10:50,24:101,+,0.268
1277,10:50,24:101,+,0.136
1278,10:50,24:101,+,0.417
1279,10:50,24:101,+,0.136
1280,10:50,10:50,,0.467
1281,10:50,9:49,+,0.182
1282,10:50,13:53,+,0.318
1283,10:50,12:52,+,0.319
1284,29:106,24:101,+,0.136
1285,29:106,24:101,+,0.148
1286,29:106,21:98,+,0.5
1287,2:13,24:101,+,0.169
1288,2:13,24:101,+,0.148
1289,43:120,24:101,+,0.148
1290,43:120,24:101,+,0.171
1291,43:120,24:101,+,0.171
1292,50:241,24:101,+,0.148
1293,50:241,24:101,+,0.148
1294,50:241,24:101,+,0.28
1295,50:241,24:101,+,0.268
1296,12:52,13:53,+,0.423
1297,12:52,9:49,+,0.719
1298,12:52,8:48,+,0.187
1299,12:52,14:54,+,0.464
1300,12:52,16:56,+,0.333
1301,12:52,12:52,,0.319
1302,12:52,12:52,,0.476
1303,12:52,15:55,+,0.4
1304,12:52,9:49,+,0.728
1305,42:119,24:101,+,0.148
1,38:115,24:101,+,0.137
2,38:115,24:101,+,0.276
3,38:115,24:101,+,0.137
4,38:115,37:114,+,0.288
5,38:115,24:101,+,0.146
6,38:115,24:101,+,0.146
7,38:115,24:101,+,0.137
8,38:115,24:101,+,0.146
9,38:115,24:101,+,0.157
10,38:115,24:101,+,0.192
11,38:115,24:101,+,0.146
12,38:115,24:101,+,0.146
13,38:115,24:101,+,0.207
14,38:115,37:114,+,0.288
15,38:115,24:101,+,0.146
16,38:115,24:101,+,0.146
17,38:115,24:101,+,0.137
18,38:115,24:101,+,0.146
19,38:115,24:101,+,0.146
20,38:115,24:101,+,0.146
21,38:115,24:101,+,0.146
22,38:115,24:101,+,0.146
23,38:115,24:101,+,0.146
24,38:115,24:101,+,0.146
25,38:115,24:101,+,0.192
26,38:115,24:101,+,0.137
27,38:115,24:101,+,0.146
28,38:115,24:101,+,0.137
29,38:115,24:101,+,0.146
30,38:115,24:101,+,0.146
31,38:115,24:101,+,0.146
32,38:115,24:101,+,0.146
33,38:115,24:101,+,0.146
34,38:115,24:101,+,0.154
35,38:115,24:101,+,0.146
36,38:115,24:101,+,0.207
37,38:115,23:100,+,0.301
38,38:115,24:101,+,0.146
39,38:115,24:101,+,0.146
40,38:115,24:101,+,0.146
41,38:115,24:101,+,0.146
42,38:115,24:101,+,0.137
43,38:115,24:101,+,0.192
44,38:115,24:101,+,0.137
45,38:115,24:101,+,0.146
46,38:115,24:101,+,0.164
47,38:115,20:97,+,0.188
48,38:115,24:101,+,0.137
49,38:115,24:101,+,0.146
50,38:115,24:101,+,0.146
51,38:115,24:101,+,0.146
52,38:115,24:101,+,0.137
53,38:115,24:101,+,0.146
54,38:115,24:101,+,0.155
55,38:115,24:101,+,0.192
56,38:115,24:101,+,0.146
57,38:115,33:110,+,0.2
58,38:115,24:101,+,0.207
59,38:115,20:97,+,0.185
60,38:115,24:101,+,0.146
61,38:115,24:101,+,0.146
62,38:115,24:101,+,0.146
63,38:115,20:97,+,0.42
64,38:115,24:101,+,0.192
65,38:115,20:97,+,0.404
66,38:115,24:101,+,0.207
67,38:115,24:101,+,0.146
68,38:115,24:101,+,0.146
69,38:115,24:101,+,0.146
70,38:115,24:101,+,0.146
71,38:115,24:101,+,0.146
72,38:115,26:103,+,0.283
73,38:115,24:101,+,0.146
74,38:115,24:101,+,0.146
75,38:115,24:101,+,0.192
76,38:115,24:101,+,0.276
77,38:115,24:101,+,0.137
78,38:115,24:101,+,0.146
79,38:115,24:101,+,0.5
80,38:115,24:101,+,0.137
81,38:115,24:101,+,0.146
82,19:96,5:44,+,0.545
83,19:96,3:39,+,0.379
84,19:96,5:44,+,0.545
85,19:96,5:44,+,0.282
86,19:96,5:44,+,0.282
87,19:96,7:46,+,0.343
88,19:96,19:96,,0.185
89,19:96,19:96,,0.185
90,19:96,6:45,+,0.552
91,19:96,4:43,+,0.5
92,19:96,4:43,+,0.177
93,19:96,3:39,+,0.203
94,37:114,24:101,+,0.146
95,37:114,24:101,+,0.161
96,37:114,34:111,+,0.338
97,37:114,24:101,+,0.137
98,37:114,24:101,+,0.146
99,37:114,24:101,+,0.146
100,37:114,24:101,+,0.14
101,37:114,24:101,+,0.146
102,37:114,24:101,+,0.161
103,37:114,33:110,+,0.35
104,37:114,24:101,+,0.192
105,37:114,24:101,+,0.146
106,37:114,24:101,+,0.137
107,37:114,24:101,+,0.146
108,37:114,24:101,+,0.192
109,37:114,48:186,+,0.674
110,37:114,24:101,+,0.137
111,37:114,24:101,+,0.146
112,37:114,24:101,+,0.192
113,37:114,24:101,+,0.164
114,37:114,24:101,+,0.146
115,37:114,24:101,+,0.146
116,37:114,24:101,+,0.146
117,37:114,24:101,+,0.146
118,37:114,24:101,+,0.146
119,37:114,24:101,+,0.207
120,37:114,24:101,+,0.146
121,37:114,24:101,+,0.146
122,37:114,24:101,+,0.146
123,37:114,24:101,+,0.146
124,37:114,24:101,+,0.146
125,37:114,24:101,+,0.146
126,37:114,24:101,+,0.146
127,37:114,24:101,+,0.146
128,37:114,18:60,+,0.353
129,37:114,35:112,+,0.254
130,37:114,24:101,+,0.146
131,37:114,24:101,+,0.208
132,37:114,24:101,+,0.246
133,37:114,24:101,+,0.137
134,37:114,24:101,+,0.161
135,37:114,24:101,+,0.232
136,37:114,24:101,+,0.16
137,37:114,24:101,+,0.146
138,37:114,24:101,+,0.146
139,37:114,24:101,+,0.146
140,37:114,24:101,+,0.146
141,37:114,24:101,+,0.146
142,37:114,24:101,+,0.137
143,37:114,24:101,+,0.137
144,37:114,24:101,+,0.146
145,37:114,24:101,+,0.146
146,37:114,24:101,+,0.164
147,37:114,24:101,+,0.146
148,37:114,24:101,+,0.146
149,37:114,24:101,+,0.146
150,37:114,24:101,+,0.146
151,37:114,24:101,+,0.146
152,37:114,24:101,+,0.137
153,37:114,31:108,+,0.314
154,37:114,24:101,+,0.192
155,37:114,24:101,+,0.146
156,37:114,24:101,+,0.146
157,37:114,37:114,,0.288
158,37:114,24:101,+,0.145
159,37:114,24:101,+,0.192
160,37:114,24:101,+,0.137
161,37:114,24:101,+,0.137
162,37:114,24:101,+,0.146
163,37:114,24:101,+,0.273
164,31:108,26:103,+,0.283
165,31:108,24:101,+,0.146
166,31:108,24:101,+,0.146
167,31:108,24:101,+,0.137
168,31:108,24:101,+,0.137
169,31:108,32:109,+,0.265
170,31:108,24:101,+,0.137
171,31:108,24:101,+,0.161
172,31:108,24:101,+,0.146
173,31:108,24:101,+,0.146
174,31:108,24:101,+,0.146
175,31:108,24:101,+,0.317
176,31:108,24:101,+,0.146
177,31:108,24:101,+,0.146
178,31:108,24:101,+,0.192
179,31:108,24:101,+,0.146
180,31:108,24:101,+,0.137
181,31:108,24:101,+,0.159
182,31:108,24:101,+,0.183
183,31:108,24:101,+,0.146
184,31:108,24:101,+,0.147
185,31:108,24:101,+,0.137
186,31:108,24:101,+,0.147
187,31:108,24:101,+,0.146
188,31:108,24:101,+,0.146
189,31:108,28:105,+,0.417
190,31:108,24:101,+,0.146
191,31:108,24:101,+,0.137
192,31:108,24:101,+,0.146
193,31:108,24:101,+,0.146
194,31:108,24:101,+,0.146
195,31:108,24:101,+,0.204
196,31:108,24:101,+,0.146
197,31:108,33:110,+,0.316
198,31:108,24:101,+,0.146
199,31:108,24:101,+,0.146
200,31:108,24:101,+,0.321
201,31:108,24:101,+,0.192
202,31:108,31:108,,0.286
203,31:108,28:105,+,0.434
204,31:108,24:101,+,0.147
205,31:108,24:101,+,0.209
206,31:108,24:101,+,0.146
207,31:108,24:101,+,0.146
208,31:108,24:101,+,0.146
209,31:108,5:44,+,0.199
210,31:108,24:101,+,0.192
211,31:108,24:101,+,0.137
212,31:108,24:101,+,0.147
213,31:108,28:105,+,0.434
214,31:108,24:101,+,0.146
215,31:108,34:111,+,0.175
216,31:108,24:101,+,0.146
217,31:108,24:101,+,0.146
218,31:108,24:101,+,0.146
219,31:108,49:231,+,0.317
220,31:108,24:101,+,0.137
221,31:108,24:101,+,0.146
222,20:97,24:101,+,0.146
223,20:97,32:109,+,0.2
224,20:97,24:101,+,0.146
225,20:97,24:101,+,0.146
226,20:97,24:101,+,0.146
227,20:97,24:101,+,0.192
228,20:97,24:101,+,0.146
229,20:97,20:97,,0.195
230,20:97,24:101,+,0.146
231,20:97,20:97,,0.404
232,20:97,24:101,+,0.207
233,20:97,24:101,+,0.146
234,20:97,24:101,+,0.147
235,20:97,24:101,+,0.146
236,20:97,24:101,+,0.146
237,20:97,38:115,+,0.324
238,20:97,11:51,+,0.483
239,20:97,24:101,+,0.274
240,20:97,24:101,+,0.15
241,20:97,24:101,+,0.146
242,20:97,24:101,+,0.232
243,20:97,24:101,+,0.146
244,20:97,24:101,+,0.147
245,20:97,24:101,+,0.192
246,20:97,24:101,+,0.164
247,20:97,24:101,+,0.161
248,20:97,24:101,+,0.146
249,20:97,14:54,+,0.239
250,20:97,24:101,+,0.146
251,20:97,24:101,+,0.147
252,20:97,24:101,+,0.182
253,20:97,24:101,+,0.146
254,20:97,24:101,+,0.161
255,20:97,24:101,+,0.164
256,20:97,24:101,+,0.161
257,20:97,24:101,+,0.161
258,20:97,24:101,+,0.146
259,20:97,24:101,+,0.209
260,20:97,24:101,+,0.146
261,20:97,14:54,+,0.218
262,20:97,24:101,+,0.146
263,20:97,24:101,+,0.146
264,20:97,31:108,+,0.675
265,20:97,24:101,+,0.137
266,20:97,24:101,+,0.146
267,20:97,24:101,+,0.146
268,20:97,24:101,+,0.126
269,20:97,24:101,+,0.146
270,20:97,48:186,+,0.364
271,20:97,24:101,+,0.146
272,20:97,24:101,+,0.207
273,20:97,24:101,+,0.146
274,20:97,24:101,+,0.146
275,20:97,24:101,+,0.146
276,20:97,24:101,+,0.161
277,20:97,24:101,+,0.146
278,20:97,24:101,+,0.147
279,20:97,20:97,,0.404
280,20:97,20:97,,0.285
281,20:97,24:101,+,0.146
282,20:97,24:101,+,0.375
283,20:97,38:115,+,0.172
284,20:97,20:97,,0.233
285,20:97,24:101,+,0.146
286,20:97,24:101,+,0.137
287,20:97,24:101,+,0.146
288,20:97,24:101,+,0.146
289,20:97,24:101,+,0.4
290,20:97,24:101,+,0.146
291,20:97,24:101,+,0.137
292,20:97,24:101,+,0.146
293,20:97,24:101,+,0.146
294,20:97,24:101,+,0.146
295,20:97,24:101,+,0.164
296,20:97,24:101,+,0.146
297,20:97,24:101,+,0.148
298,20:97,24:101,+,0.146
299,20:97,24:101,+,0.137
300,20:97,24:101,+,0.146
301,20:97,24:101,+,0.209
302,20:97,24:101,+,0.146
303,20:97,24:101,+,0.137
304,20:97,24:101,+,0.246
305,20:97,24:101,+,0.146
306,20:97,24:101,+,0.146
307,20:97,24:101,+,0.147
308,20:97,24:101,+,0.146
309,20:97,24:101,+,0.137
310,20:97,24:101,+,0.192
311,20:97,24:101,+,0.146
312,20:97,24:101,+,0.146
313,20:97,24:101,+,0.146
314,20:97,24:101,+,0.146
315,20:97,24:101,+,0.147
316,20:97,24:101,+,0.146
317,20:97,24:101,+,0.192
318,20:97,24:101,+,0.161
319,20:97,24:101,+,0.161
320,20:97,24:101,+,0.146
321,20:97,24:101,+,0.146
322,20:97,24:101,+,0.192
323,20:97,24:101,+,0.146
324,20:97,24:101,+,0.146
325,20:97,24:101,+,0.137
326,20:97,24:101,+,0.137
327,20:97,44:121,+,0.48
328,20:97,24:101,+,0.146
329,20:97,24:101,+,0.207
330,20:97,18:60,+,0.353
331,20:97,24:101,+,0.192
332,20:97,24:101,+,0.161
333,20:97,24:101,+,0.164
334,20:97,24:101,+,0.146
335,20:97,24:101,+,0.146
336,20:97,24:101,+,0.147
337,20:97,33:110,+,0.35
338,20:97,24:101,+,0.146
339,17:57,17:57,,0.32
340,17:57,15:55,+,0.414
341,17:57,16:56,+,0.323
342,17:57,24:101,+,0.137
343,17:57,17:57,,0.32
344,17:57,38:115,+,0.127
345,17:57,14:54,+,0.353
346,17:57,17:57,,0.32
347,17:57,16:56,+,0.713
348,17:57,12:52,+,0.396
349,24:101,20:97,+,0.171
350,24:101,24:101,,0.146
351,24:101,24:101,,0.137
352,24:101,24:101,,0.146
353,24:101,24:101,,0.126
354,24:101,24:101,,0.146
355,24:101,24:101,,0.146
356,24:101,24:101,,0.146
357,24:101,24:101,,0.146
358,24:101,24:101,,0.146
359,24:101,24:101,,0.146
360,24:101,24:101,,0.114
361,24:101,20:97,+,0.404
362,24:101,24:101,,0.146
363,24:101,24:101,,0.202
364,24:101,24:101,,0.146
365,24:101,24:101,,0.146
366,24:101,24:101,,0.192
367,24:101,34:111,+,0.39
368,24:101,24:101,,0.146
369,24:101,24:101,,0.146
370,24:101,38:115,+,0.324
371,24:101,24:101,,0.276
372,24:101,24:101,,0.146
373,24:101,24:101,,0.146
374,24:101,24:101,,0.273
375,24:101,24:101,,0.146
376,24:101,24:101,,0.146
377,24:101,24:101,,0.202
378,24:101,33:110,+,0.35
379,24:101,24:101,,0.146
380,24:101,24:101,,0.146
381,24:101,24:101,,0.192
382,24:101,24:101,,0.276
383,24:101,24:101,,0.146
384,24:101,24:101,,0.146
385,24:101,24:101,,0.192
386,24:101,24:101,,0.146
387,24:101,24:101,,0.164
388,24:101,24:101,,0.146
389,24:101,24:101,,0.146
390,24:101,24:101,,0.146
391,24:101,19:96,+,0.455
392,24:101,24:101,,0.146
393,24:101,24:101,,0.146
394,24:101,24:101,,0.207
395,24:101,24:101,,0.147
396,24:101,24:101,,0.146
397,24:101,24:101,,0.161
398,24:101,24:101,,0.146
399,24:101,24:101,,0.146
400,24:101,24:101,,0.5
401,24:101,24:101,,0.161
402,24:101,24:101,,0.161
403,24:101,24:101,,0.146
404,24:101,24:101,,0.146
405,24:101,24:101,,0.137
406,24:101,24:101,,0.146
407,24:101,24:101,,0.192
408,24:101,24:101,,0.146
409,24:101,24:101,,0.232
410,24:101,24:101,,0.155
411,24:101,24:101,,0.146
412,24:101,24:101,,0.146
413,24:101,40:117,+,0.5
414,24:101,24:101,,0.146
415,24:101,24:101,,0.146
416,24:101,24:101,,0.146
417,24:101,24:101,,0.192
418,24:101,24:101,,0.146
419,24:101,24:101,,0.146
420,24:101,24:101,,0.146
421,24:101,24:101,,0.232
422,24:101,24:101,,0.137
423,24:101,24:101,,0.192
424,24:101,24:101,,0.192
425,24:101,24:101,,0.155
426,24:101,24:101,,0.146
427,24:101,24:101,,0.209
428,24:101,24:101,,0.161
429,24:101,24:101,,0.146
430,24:101,24:101,,0.137
431,24:101,24:101,,0.137
432,24:101,24:101,,0.209
433,24:101,47:180,+,0.476
434,24:101,24:101,,0.146
435,24:101,24:101,,0.146
436,24:101,24:101,,0.4
437,24:101,24:101,,0.146
438,24:101,24:101,,0.137
439,24:101,24:101,,0.207
440,24:101,24:101,,0.146
441,24:101,24:101,,0.146
442,24:101,24:101,,0.146
443,24:101,20:97,+,0.163
444,24:101,24:101,,0.192
445,24:101,24:101,,0.161
446,24:101,24:101,,0.276
447,24:101,24:101,,0.146
448,24:101,24:101,,0.147
449,24:101,24:101,,0.137
450,24:101,24:101,,0.137
451,24:101,24:101,,0.137
452,24:101,24:101,,0.146
453,24:101,24:101,,0.146
454,24:101,24:101,,0.147
455,24:101,24:101,,0.146
456,24:101,20:97,+,0.286
457,24:101,24:101,,0.146
458,24:101,24:101,,0.146
459,24:101,24:101,,0.137
460,24:101,24:101,,0.147
461,24:101,24:101,,0.147
462,24:101,24:101,,0.146
463,24:101,24:101,,0.146
464,24:101,24:101,,0.137
465,24:101,24:101,,0.137
466,24:101,32:109,+,0.249
467,24:101,24:101,,0.164
468,24:101,24:101,,0.137
469,24:101,24:101,,0.146
470,24:101,49:231,+,0.268
471,24:101,24:101,,0.232
472,24:101,24:101,,0.202
473,24:101,24:101,,0.161
474,24:101,24:101,,0.146
475,24:101,24:101,,0.146
476,24:101,24:101,,0.146
477,24:101,24:101,,0.146
478,24:101,24:101,,0.146
479,24:101,24:101,,0.146
480,24:101,20:97,+,0.171
481,24:101,24:101,,0.655
482,24:101,24:101,,0.207
483,24:101,24:101,,0.146
484,24:101,24:101,,0.146
485,24:101,24:101,,0.137
486,24:101,24:101,,0.146
487,24:101,24:101,,0.146
488,24:101,7:46,+,0.246
489,24:101,24:101,,0.146
490,24:101,24:101,,0.192
491,24:101,24:101,,0.192
492,24:101,24:101,,0.146
493,24:101,24:101,,0.273
494,24:101,24:101,,0.207
495,24:101,24:101,,0.207
496,24:101,24:101,,0.146
497,24:101,24:101,,0.146
498,24:101,24:101,,0.144
499,24:101,24:101,,0.146
500,24:101,24:101,,0.145
501,24:101,24:101,,0.146
502,24:101,24:101,,0.146
503,24:101,24:101,,0.137
504,24:101,24:101,,0.146
505,24:101,3:39,+,0.379
506,24:101,24:101,,0.146
507,24:101,24:101,,0.146
508,24:101,24:101,,0.137
509,24:101,24:101,,0.192
510,24:101,24:101,,0.146
511,13:53,14:54,+,0.353
512,13:53,15:55,+,0.471
513,13:53,12:52,+,0.267
514,13:53,13:53,,0.543
515,13:53,24:101,+,0.192
516,13:53,14:54,+,0.356
517,13:53,11:51,+,0.158
518,13:53,24:101,+,0.146
519,11:51,12:52,+,0.267
520,11:51,24:101,+,0.161
521,11:51,10:50,+,0.31
522,11:51,9:49,+,0.297
523,11:51,12:52,+,0.302
524,11:51,13:53,+,0.391
525,11:51,10:50,+,0.31
526,11:51,7:46,+,0.165
527,11:51,10:50,+,0.31
528,33:110,24:101,+,0.146
529,33:110,24:101,+,0.209
530,33:110,24:101,+,0.192
531,33:110,24:101,+,0.161
532,33:110,24:101,+,0.164
533,33:110,24:101,+,0.164
534,33:110,24:101,+,0.137
535,33:110,24:101,+,0.375
536,33:110,24:101,+,0.137
537,33:110,24:101,+,0.146
538,33:110,24:101,+,0.146
539,33:110,24:101,+,0.146
540,33:110,24:101,+,0.146
541,33:110,24:101,+,0.146
542,33:110,14:54,+,0.218
543,33:110,24:101,+,0.146
544,33:110,24:101,+,0.147
545,33:110,24:101,+,0.146
546,33:110,24:101,+,0.146
547,33:110,24:101,+,0.137
548,33:110,24:101,+,0.146
549,33:110,28:105,+,0.533
550,33:110,24:101,+,0.164
551,33:110,24:101,+,0.146
552,33:110,24:101,+,0.123
553,33:110,24:101,+,0.146
554,33:110,24:101,+,0.23
555,33:110,24:101,+,0.146
556,33:110,24:101,+,0.207
557,33:110,24:101,+,0.146
558,33:110,24:101,+,0.146
559,33:110,24:101,+,0.146
560,33:110,24:101,+,0.146
561,33:110,24:101,+,0.146
562,33:110,24:101,+,0.137
563,33:110,24:101,+,0.146
564,33:110,24:101,+,0.146
565,33:110,24:101,+,0.146
566,33:110,24:101,+,0.137
567,33:110,24:101,+,0.146
568,33:110,28:105,+,0.373
569,33:110,24:101,+,0.121
570,33:110,9:49,+,0.304
571,33:110,24:101,+,0.146
572,33:110,24:101,+,0.174
573,33:110,24:101,+,0.146
574,33:110,24:101,+,0.137
575,33:110,24:101,+,0.137
576,33:110,34:111,+,0.281
577,33:110,24:101,+,0.146
578,33:110,24:101,+,0.146
579,33:110,24:101,+,0.192
580,33:110,9:49,+,0.546
581,33:110,24:101,+,0.137
582,33:110,24:101,+,0.164
583,33:110,24:101,+,0.146
584,33:110,24:101,+,0.137
585,33:110,24:101,+,0.137
586,40:117,24:101,+,0.147
587,40:117,5:44,+,0.151
588,40:117,24:101,+,0.146
589,40:117,24:101,+,0.161
590,40:117,24:101,+,0.146
591,40:117,24:101,+,0.137
592,40:117,24:101,+,0.146
593,40:117,24:101,+,0.146
594,40:117,24:101,+,0.192
595,40:117,24:101,+,0.137
596,40:117,24:101,+,0.192
597,40:117,24:101,+,0.164
598,40:117,24:101,+,0.137
599,40:117,24:101,+,0.146
600,40:117,24:101,+,0.146
601,40:117,24:101,+,0.146
602,40:117,24:101,+,0.146
603,40:117,24:101,+,0.375
604,40:117,24:101,+,0.146
605,40:117,24:101,+,0.192
606,40:117,24:101,+,0.161
607,40:117,24:101,+,0.161
608,40:117,24:101,+,0.146
