inst#,actual,predicted,error,prediction
1123,13:53,33:110,+,0.25
1124,13:53,24:101,+,0.13
1125,13:53,12:52,+,0.364
1126,13:53,13:53,,0.272
1127,13:53,24:101,+,0.13
1128,13:53,13:53,,0.375
1129,13:53,13:53,,0.375
1130,17:57,17:57,,0.289
1131,17:57,16:56,+,0.396
1132,17:57,15:55,+,0.5
1133,17:57,22:99,+,0.195
1134,17:57,8:48,+,0.378
1135,17:57,24:101,+,0.13
1136,17:57,12:52,+,0.304
1137,17:57,24:101,+,0.137
1138,17:57,17:57,,0.358
1139,17:57,24:101,+,0.13
1140,17:57,17:57,,0.444
1141,17:57,9:49,+,0.193
1142,17:57,24:101,+,0.137
1143,17:57,17:57,,0.531
1144,17:57,17:57,,0.333
1145,17:57,16:56,+,0.636
1146,17:57,24:101,+,0.13
1147,17:57,16:56,+,0.471
1148,17:57,8:48,+,0.443
1149,17:57,17:57,,0.333
1150,17:57,15:55,+,0.206
1151,17:57,8:48,+,0.818
1152,17:57,24:101,+,0.13
1153,17:57,8:48,+,0.818
1154,16:56,16:56,,0.667
1155,16:56,24:101,+,0.13
1156,16:56,33:110,+,0.122
1157,16:56,14:54,+,0.528
1158,16:56,15:55,+,0.206
1159,16:56,24:101,+,0.13
1160,16:56,13:53,+,0.272
1161,16:56,14:54,+,0.277
1162,16:56,24:101,+,0.137
1163,16:56,22:99,+,0.195
1164,16:56,24:101,+,0.13
1165,16:56,14:54,+,0.224
1166,16:56,24:101,+,0.13
1167,16:56,17:57,+,0.289
1168,16:56,9:49,+,0.35
1169,16:56,24:101,+,0.13
1170,16:56,24:101,+,0.13
1171,16:56,8:48,+,0.3
1172,16:56,20:97,+,0.215
1173,16:56,24:101,+,0.13
1174,16:56,24:101,+,0.13
1175,16:56,24:101,+,0.13
1176,16:56,24:101,+,0.137
1177,16:56,24:101,+,0.13
1178,25:102,32:109,+,0.317
1179,25:102,29:106,+,0.222
1180,25:102,33:110,+,0.122
1181,25:102,24:101,+,0.265
1182,25:102,24:101,+,0.13
1183,25:102,21:98,+,0.171
1184,25:102,32:109,+,0.317
1185,25:102,24:101,+,0.198
1186,25:102,41:118,+,0.205
1187,25:102,29:106,+,0.333
1188,25:102,24:101,+,0.13
1189,25:102,32:109,+,0.333
1190,25:102,24:101,+,0.13
1191,25:102,24:101,+,0.147
1192,25:102,20:97,+,0.553
1193,25:102,24:101,+,0.197
1194,25:102,24:101,+,0.228
1195,25:102,43:120,+,0.19
1196,25:102,43:120,+,0.167
1197,25:102,48:186,+,0.413
1198,25:102,20:97,+,0.242
1199,25:102,45:122,+,0.204
1200,36:113,25:102,+,0.284
1201,36:113,24:101,+,0.13
1202,36:113,24:101,+,0.13
1203,36:113,43:120,+,0.248
1204,36:113,24:101,+,0.13
1205,36:113,32:109,+,0.16
1206,36:113,24:101,+,0.133
1207,36:113,24:101,+,0.13
1208,36:113,24:101,+,0.157
1209,36:113,24:101,+,0.255
1210,36:113,36:113,,0.44
1211,36:113,24:101,+,0.13
1212,36:113,24:101,+,0.195
1213,36:113,24:101,+,0.146
1214,36:113,43:120,+,0.5
1215,36:113,24:101,+,0.197
1216,36:113,24:101,+,0.144
1217,36:113,24:101,+,0.13
1218,36:113,24:101,+,0.13
1219,36:113,38:115,+,0.332
1220,36:113,24:101,+,0.13
1221,36:113,24:101,+,0.195
1222,36:113,20:97,+,0.197
1223,36:113,37:114,+,0.3
1224,36:113,24:101,+,0.146
1225,36:113,24:101,+,0.146
1226,36:113,25:102,+,0.166
1227,36:113,24:101,+,0.133
1228,36:113,36:113,,0.625
1229,36:113,24:101,+,0.13
1230,8:48,12:52,+,0.222
1231,8:48,17:57,+,0.531
1232,8:48,17:57,+,0.289
1233,8:48,24:101,+,0.13
1234,8:48,24:101,+,0.13
1235,8:48,24:101,+,0.137
1236,8:48,24:101,+,0.13
1237,8:48,8:48,,0.296
1238,8:48,34:111,+,0.154
1239,8:48,8:48,,0.391
1240,8:48,14:54,+,0.224
1241,8:48,24:101,+,0.13
1242,8:48,16:56,+,0.396
1243,8:48,8:48,,0.391
1244,8:48,17:57,+,0.351
1245,8:48,22:99,+,0.195
1246,8:48,24:101,+,0.137
1247,8:48,17:57,+,0.289
1248,8:48,24:101,+,0.13
1249,8:48,24:101,+,0.13
1250,8:48,24:101,+,0.13
1251,8:48,17:57,+,0.333
1252,8:48,15:55,+,0.246
1253,8:48,24:101,+,0.133
1254,8:48,24:101,+,0.137
1255,43:120,29:106,+,0.333
1256,43:120,36:113,+,0.375
1257,43:120,37:114,+,0.271
1258,43:120,24:101,+,0.163
1259,43:120,32:109,+,0.317
1260,43:120,43:120,,0.5
1261,43:120,24:101,+,0.13
1262,43:120,24:101,+,0.13
1263,43:120,34:111,+,0.421
1264,43:120,21:98,+,0.222
1265,43:120,24:101,+,0.147
1266,32:109,24:101,+,0.13
1267,32:109,32:109,,0.16
1268,32:109,24:101,+,0.13
1269,32:109,24:101,+,0.13
1270,32:109,35:112,+,0.3
1271,32:109,21:98,+,0.171
1272,32:109,34:111,+,0.216
1273,32:109,24:101,+,0.265
1274,32:109,24:101,+,0.13
1275,32:109,24:101,+,0.13
1276,32:109,24:101,+,0.13
1277,32:109,35:112,+,0.316
1278,32:109,24:101,+,0.13
1279,32:109,24:101,+,0.147
1280,32:109,24:101,+,0.146
1281,32:109,20:97,+,0.326
1282,32:109,34:111,+,0.216
1283,32:109,20:97,+,0.242
1284,32:109,38:115,+,0.275
1285,32:109,21:98,+,0.33
1286,32:109,24:101,+,0.13
1287,32:109,24:101,+,0.13
1288,32:109,24:101,+,0.13
1289,32:109,24:101,+,0.147
1290,32:109,24:101,+,0.147
1291,32:109,32:109,,0.115
1292,32:109,24:101,+,0.147
1293,32:109,33:110,+,0.122
1294,32:109,20:97,+,0.236
1295,32:109,24:101,+,0.13
1296,32:109,34:111,+,0.216
1297,32:109,24:101,+,0.146
1298,32:109,24:101,+,0.163
1299,32:109,24:101,+,0.13
1300,32:109,34:111,+,0.201
1301,32:109,24:101,+,0.147
1302,32:109,38:115,+,0.197
1303,32:109,24:101,+,0.13
1304,32:109,33:110,+,0.26
1305,32:109,24:101,+,0.13
1306,32:109,24:101,+,0.13
1307,32:109,24:101,+,0.461
1308,32:109,24:101,+,0.144
1309,32:109,24:101,+,0.147
1310,32:109,3:39,+,0.33
1311,32:109,24:101,+,0.163
1312,32:109,24:101,+,0.13
1313,32:109,24:101,+,0.13
1314,32:109,24:101,+,0.163
1315,32:109,34:111,+,0.216
1316,32:109,24:101,+,0.157
1317,32:109,24:101,+,0.13
1318,32:109,24:101,+,0.13
1319,32:109,24:101,+,0.147
1320,32:109,24:101,+,0.228
1321,32:109,24:101,+,0.147
1322,28:105,10:50,+,0.368
1323,28:105,24:101,+,0.13
1324,28:105,24:101,+,0.13
1325,28:105,24:101,+,0.13
1326,28:105,24:101,+,0.147
1327,28:105,24:101,+,0.13
1328,28:105,24:101,+,0.147
1329,28:105,24:101,+,0.147
1330,28:105,24:101,+,0.146
1331,28:105,24:101,+,0.144
1332,28:105,24:101,+,0.147
1333,28:105,24:101,+,0.13
1334,28:105,24:101,+,0.163
1335,28:105,24:101,+,0.13
1336,28:105,24:101,+,0.146
1337,28:105,24:101,+,0.157
1338,28:105,24:101,+,0.13
1339,28:105,24:101,+,0.13
1340,28:105,24:101,+,0.147
1341,28:105,34:111,+,0.516
1342,28:105,24:101,+,0.13
1343,28:105,34:111,+,0.436
1344,28:105,24:101,+,0.13
1345,28:105,24:101,+,0.461
1346,28:105,33:110,+,0.205
1347,28:105,24:101,+,0.147
1348,28:105,33:110,+,0.223
1349,28:105,24:101,+,0.174
1350,28:105,20:97,+,0.191
1351,28:105,37:114,+,0.3
1352,28:105,24:101,+,0.157
1353,28:105,24:101,+,0.15
1354,28:105,24:101,+,0.13
1355,28:105,24:101,+,0.13
1356,28:105,24:101,+,0.13
1357,28:105,1:8,+,0.2
1358,28:105,41:118,+,0.146
1359,28:105,24:101,+,0.13
1360,28:105,24:101,+,0.144
1361,28:105,24:101,+,0.163
1362,28:105,24:101,+,0.144
1363,28:105,24:101,+,0.13
1364,28:105,34:111,+,0.284
1365,28:105,24:101,+,0.13
1366,28:105,24:101,+,0.146
1367,28:105,24:101,+,0.13
1368,28:105,24:101,+,0.13
1369,28:105,24:101,+,0.13
1370,28:105,24:101,+,0.13
1371,28:105,24:101,+,0.147
1372,28:105,24:101,+,0.163
1373,28:105,24:101,+,0.159
1374,28:105,37:114,+,0.249
1375,28:105,24:101,+,0.13
1376,28:105,24:101,+,0.13
1377,28:105,24:101,+,0.133
1378,28:105,20:97,+,0.11
1379,28:105,24:101,+,0.13
1380,28:105,24:101,+,0.13
1381,28:105,24:101,+,0.13
1382,28:105,24:101,+,0.195
1383,28:105,24:101,+,0.13
1384,28:105,24:101,+,0.13
1385,28:105,20:97,+,0.191
1386,28:105,24:101,+,0.13
1387,28:105,24:101,+,0.13
1388,28:105,33:110,+,0.165
1389,28:105,24:101,+,0.13
1390,28:105,24:101,+,0.13
1391,28:105,31:108,+,0.349
1392,28:105,24:101,+,0.137
1393,28:105,24:101,+,0.13
1394,28:105,24:101,+,0.13
1395,28:105,24:101,+,0.147
1396,28:105,24:101,+,0.174
1397,28:105,24:101,+,0.147
1398,28:105,24:101,+,0.13
1399,28:105,20:97,+,0.22
1400,28:105,20:97,+,0.191
1401,28:105,13:53,+,0.297
1402,28:105,24:101,+,0.146
1403,28:105,7:46,+,0.372
1404,28:105,24:101,+,0.13
1405,28:105,24:101,+,0.144
1406,28:105,24:101,+,0.146
1407,28:105,24:101,+,0.13
1408,28:105,24:101,+,0.159
1409,28:105,1:8,+,0.2
1410,28:105,20:97,+,0.191
1411,11:51,24:101,+,0.13
1412,11:51,24:101,+,0.13
1413,11:51,10:50,+,0.208
1414,11:51,24:101,+,0.13
1415,11:51,24:101,+,0.229
1416,11:51,24:101,+,0.13
1417,11:51,12:52,+,0.417
1418,11:51,10:50,+,0.368
1419,11:51,24:101,+,0.13
1420,11:51,24:101,+,0.13
1421,11:51,12:52,+,0.304
1422,11:51,10:50,+,0.428
1423,11:51,24:101,+,0.13
1424,11:51,24:101,+,0.13
1425,11:51,11:51,,0.436
1426,11:51,10:50,+,0.229
1427,11:51,24:101,+,0.13
1428,11:51,11:51,,0.5
1429,11:51,6:45,+,0.311
1430,11:51,10:50,+,0.265
1431,11:51,12:52,+,0.423
1432,11:51,12:52,+,0.291
1433,11:51,10:50,+,0.208
1434,11:51,9:49,+,0.28
1435,5:44,24:101,+,0.13
1436,5:44,46:161,+,0.267
1437,5:44,33:110,+,0.122
1438,5:44,24:101,+,0.137
1439,5:44,24:101,+,0.146
1440,5:44,33:110,+,0.536
1441,5:44,34:111,+,0.333
1442,5:44,24:101,+,0.146
1443,5:44,19:96,+,0.235
1444,5:44,24:101,+,0.13
1445,5:44,6:45,+,0.311
1446,5:44,41:118,+,0.205
1447,5:44,19:96,+,0.454
1448,5:44,4:43,+,0.428
1449,5:44,5:44,,0.278
1450,5:44,24:101,+,0.137
1451,5:44,24:101,+,0.137
1452,5:44,24:101,+,0.13
1453,5:44,22:99,+,0.197
1454,5:44,5:44,,0.278
1455,5:44,24:101,+,0.195
1456,5:44,7:46,+,0.214
1457,5:44,20:97,+,0.25
1458,5:44,24:101,+,0.13
1459,5:44,24:101,+,0.174
1460,5:44,24:101,+,0.144
1461,5:44,24:101,+,0.15
1462,5:44,24:101,+,0.13
1463,5:44,24:101,+,0.157
1464,5:44,47:180,+,0.313
1465,5:44,24:101,+,0.13
1466,5:44,34:111,+,0.177
1467,5:44,24:101,+,0.146
1468,5:44,34:111,+,0.278
1469,5:44,24:101,+,0.157
1470,5:44,24:101,+,0.146
1471,5:44,24:101,+,0.157
1472,5:44,24:101,+,0.13
1473,5:44,19:96,+,0.235
1474,5:44,24:101,+,0.195
1475,26:103,24:101,+,0.144
1476,26:103,27:104,+,0.495
1477,26:103,34:111,+,0.516
1478,26:103,44:121,+,0.415
1479,26:103,24:101,+,0.146
1480,26:103,24:101,+,0.13
1481,26:103,24:101,+,0.197
1482,26:103,24:101,+,0.147
1483,26:103,24:101,+,0.198
1484,26:103,40:117,+,0.405
1485,26:103,24:101,+,0.147
1486,26:103,24:101,+,0.147
1487,26:103,24:101,+,0.13
1488,26:103,24:101,+,0.4
1489,26:103,35:112,+,0.425
1490,26:103,1:8,+,0.2
1491,26:103,24:101,+,0.13
1492,26:103,27:104,+,0.267
1493,26:103,38:115,+,0.181
1494,26:103,25:102,+,0.225
1495,26:103,32:109,+,0.16
1496,26:103,30:107,+,0.313
1497,26:103,33:110,+,0.205
1498,26:103,24:101,+,0.133
1499,26:103,32:109,+,0.16
1500,26:103,24:101,+,0.265
1501,26:103,24:101,+,0.13
1502,26:103,48:186,+,0.263
1503,26:103,24:101,+,0.265
1504,26:103,22:99,+,0.176
1505,26:103,32:109,+,0.472
1506,26:103,24:101,+,0.265
1507,26:103,24:101,+,0.13
1508,26:103,24:101,+,0.144
1509,26:103,20:97,+,0.197
1510,27:104,24:101,+,0.13
1511,27:104,9:49,+,0.193
1512,27:104,26:103,+,0.333
1513,27:104,24:101,+,0.147
1514,27:104,24:101,+,0.163
1515,27:104,32:109,+,0.16
1516,27:104,32:109,+,0.293
1517,27:104,34:111,+,0.516
1518,27:104,24:101,+,0.13
1519,27:104,24:101,+,0.163
1520,27:104,30:107,+,0.17
1521,27:104,9:49,+,0.2
1522,27:104,24:101,+,0.13
1523,27:104,24:101,+,0.13
1524,27:104,24:101,+,0.13
1525,27:104,24:101,+,0.159
1526,27:104,35:112,+,0.316
1527,27:104,42:119,+,0.199
1528,27:104,24:101,+,0.144
1529,27:104,24:101,+,0.147
1530,27:104,22:99,+,0.198
1531,27:104,24:101,+,0.383
1532,27:104,24:101,+,0.13
1533,27:104,24:101,+,0.163
1534,27:104,24:101,+,0.13
1535,27:104,42:119,+,0.22
1536,44:121,24:101,+,0.13
1537,44:121,30:107,+,0.292
1538,44:121,24:101,+,0.13
1539,44:121,24:101,+,0.13
1540,44:121,24:101,+,0.13
1541,44:121,24:101,+,0.144
1542,44:121,24:101,+,0.13
1543,44:121,44:121,,0.499
1544,44:121,43:120,+,0.167
1545,44:121,24:101,+,0.147
1546,44:121,24:101,+,0.13
1547,44:121,20:97,+,0.241
1548,44:121,24:101,+,0.156
1549,44:121,20:97,+,0.197
1550,44:121,22:99,+,0.316
1551,44:121,32:109,+,0.317
1552,44:121,24:101,+,0.147
1553,44:121,45:122,+,0.318
1554,44:121,24:101,+,0.163
1555,44:121,24:101,+,0.13
1556,44:121,24:101,+,0.13
1557,44:121,24:101,+,0.265
1558,44:121,24:101,+,0.157
1559,44:121,24:101,+,0.13
1560,44:121,24:101,+,0.13
1561,44:121,38:115,+,0.275
1562,44:121,24:101,+,0.13
1563,44:121,24:101,+,0.146
1564,44:121,24:101,+,0.133
1565,44:121,24:101,+,0.13
1566,44:121,21:98,+,0.171
1567,44:121,24:101,+,0.13
1568,44:121,24:101,+,0.13
1569,44:121,24:101,+,0.13
1570,44:121,24:101,+,0.13
1571,44:121,24:101,+,0.144
1572,44:121,24:101,+,0.146
1573,44:121,24:101,+,0.13
1574,44:121,24:101,+,0.265
1575,38:115,24:101,+,0.133
1576,38:115,24:101,+,0.159
1577,38:115,24:101,+,0.13
1578,38:115,24:101,+,0.174
1579,38:115,24:101,+,0.159
1580,38:115,40:117,+,0.286
1581,38:115,24:101,+,0.147
1582,38:115,24:101,+,0.137
1583,38:115,24:101,+,0.147
1584,38:115,24:101,+,0.13
1585,38:115,24:101,+,0.13
1586,38:115,24:101,+,0.163
1587,38:115,24:101,+,0.163
1588,38:115,24:101,+,0.13
1589,38:115,24:101,+,0.13
1590,38:115,24:101,+,0.147
1591,38:115,24:101,+,0.163
1592,38:115,24:101,+,0.13
1593,38:115,48:186,+,0.616
1594,38:115,24:101,+,0.13
1595,38:115,24:101,+,0.13
1596,38:115,20:97,+,0.197
1597,38:115,24:101,+,0.147
1598,38:115,24:101,+,0.159
1599,38:115,24:101,+,0.144
1600,38:115,1:8,+,0.2
1601,38:115,24:101,+,0.13
1602,38:115,24:101,+,0.144
1603,38:115,24:101,+,0.13
1604,38:115,20:97,+,0.197
1605,38:115,31:108,+,0.277
1606,38:115,24:101,+,0.13
1607,38:115,28:105,+,0.305
1608,38:115,24:101,+,0.13
1609,38:115,24:101,+,0.13
1610,38:115,24:101,+,0.13
1611,38:115,31:108,+,0.5
1612,38:115,38:115,,0.417
1613,38:115,24:101,+,0.147
1614,38:115,24:101,+,0.13
1615,38:115,24:101,+,0.284
1616,38:115,20:97,+,0.194
1617,38:115,24:101,+,0.13
1618,38:115,24:101,+,0.144
1619,38:115,24:101,+,0.15
1620,38:115,24:101,+,0.15
1621,38:115,24:101,+,0.13
1622,38:115,20:97,+,0.197
1623,38:115,24:101,+,0.133
1624,38:115,1:8,+,0.2
1625,38:115,24:101,+,0.13
1626,38:115,24:101,+,0.147
1627,38:115,24:101,+,0.13
1628,38:115,24:101,+,0.147
1629,38:115,24:101,+,0.13
1630,38:115,24:101,+,0.137
1631,38:115,37:114,+,0.254
1632,38:115,24:101,+,0.13
1633,38:115,24:101,+,0.13
1634,38:115,24:101,+,0.13
1635,38:115,37:114,+,0.249
1636,38:115,24:101,+,0.147
1637,38:115,35:112,+,0.332
1638,38:115,24:101,+,0.265
1639,38:115,24:101,+,0.13
1640,38:115,24:101,+,0.147
1641,38:115,24:101,+,0.15
1642,38:115,16:56,+,0.181
1643,38:115,22:99,+,0.119
1644,38:115,24:101,+,0.13
1645,38:115,20:97,+,0.242
1646,38:115,24:101,+,0.147
1647,38:115,38:115,,0.194
1648,38:115,24:101,+,0.13
1649,38:115,20:97,+,0.207
1650,38:115,24:101,+,0.13
1651,38:115,24:101,+,0.265
1652,38:115,24:101,+,0.144
1653,38:115,24:101,+,0.144
1654,38:115,24:101,+,0.159
1655,38:115,24:101,+,0.163
1656,38:115,10:50,+,0.327
1657,38:115,24:101,+,0.13
1658,38:115,24:101,+,0.13
1659,38:115,33:110,+,0.333
1660,38:115,24:101,+,0.163
1661,38:115,15:55,+,0.206
1662,38:115,24:101,+,0.147
1663,38:115,24:101,+,0.13
1664,38:115,24:101,+,0.13
1665,38:115,24:101,+,0.13
1666,38:115,38:115,,0.466
1667,38:115,24:101,+,0.13
1668,38:115,24:101,+,0.13
1669,38:115,1:8,+,0.2
1670,38:115,24:101,+,0.13
1671,38:115,38:115,,0.595
1672,38:115,20:97,+,0.191
1673,38:115,24:101,+,0.13
1674,38:115,24:101,+,0.13
1675,38:115,24:101,+,0.144
1676,38:115,24:101,+,0.159
1677,38:115,24:101,+,0.13
1678,38:115,24:101,+,0.146
1679,38:115,24:101,+,0.13
1680,38:115,24:101,+,0.157
1681,38:115,24:101,+,0.13
1682,38:115,24:101,+,0.147
1683,38:115,24:101,+,0.159
1684,38:115,24:101,+,0.13
1685,38:115,24:101,+,0.13
1686,38:115,24:101,+,0.358
1687,38:115,24:101,+,0.13
1688,38:115,37:114,+,0.271
1689,38:115,24:101,+,0.13
1690,38:115,24:101,+,0.198
1691,38:115,37:114,+,0.25
1692,38:115,24:101,+,0.149
1693,38:115,31:108,+,0.5
1694,38:115,24:101,+,0.13
1695,38:115,24:101,+,0.147
1696,38:115,24:101,+,0.13
1697,38:115,24:101,+,0.197
1698,38:115,24:101,+,0.147
1699,38:115,24:101,+,0.13
1700,38:115,24:101,+,0.144
1701,38:115,24:101,+,0.13
1702,38:115,20:97,+,0.227
1703,38:115,24:101,+,0.147
1704,38:115,24:101,+,0.13
1705,38:115,24:101,+,0.174
1706,38:115,38:115,,0.429
1707,38:115,21:98,+,0.363
1708,38:115,24:101,+,0.13
1709,38:115,24:101,+,0.147
1710,38:115,20:97,+,0.385
1711,38:115,24:101,+,0.457
1712,38:115,24:101,+,0.13
1713,6:45,24:101,+,0.13
1714,6:45,24:101,+,0.137
1715,6:45,7:46,+,0.356
1716,6:45,6:45,,0.311
1717,6:45,4:43,+,0.295
1718,6:45,7:46,+,0.356
1719,6:45,5:44,+,0.278
1720,6:45,46:161,+,0.267
1721,6:45,33:110,+,0.122
1722,6:45,24:101,+,0.13
1723,6:45,6:45,,0.429
1724,6:45,6:45,,0.311
1725,12:52,13:53,+,0.375
1726,12:52,24:101,+,0.13
1727,12:52,12:52,,0.291
1728,12:52,9:49,+,0.193
1729,12:52,10:50,+,0.71
1730,12:52,26:103,+,0.244
1731,12:52,35:112,+,0.3
1732,12:52,12:52,,0.291
1733,12:52,10:50,+,0.327
1734,12:52,24:101,+,0.13
1735,12:52,24:101,+,0.13
1736,12:52,11:51,+,0.4
1737,12:52,16:56,+,0.438
1738,12:52,11:51,+,0.5
1739,12:52,42:119,+,0.299
1740,12:52,24:101,+,0.13
1741,12:52,24:101,+,0.13
1742,12:52,24:101,+,0.229
1743,12:52,12:52,,0.391
1744,12:52,24:101,+,0.13
1745,12:52,14:54,+,0.277
1746,12:52,24:101,+,0.13
1747,12:52,24:101,+,0.13
1748,12:52,12:52,,0.304
1749,33:110,24:101,+,0.13
1750,33:110,24:101,+,0.13
1751,33:110,24:101,+,0.15
1752,33:110,33:110,,0.223
1753,33:110,24:101,+,0.137
1754,33:110,24:101,+,0.13
1755,33:110,20:97,+,0.215
1756,33:110,24:101,+,0.13
1757,33:110,24:101,+,0.133
1758,33:110,24:101,+,0.159
1759,33:110,28:105,+,0.333
1760,33:110,20:97,+,0.259
1761,33:110,24:101,+,0.13
1762,33:110,20:97,+,0.236
1763,33:110,24:101,+,0.137
1764,33:110,24:101,+,0.13
1765,33:110,33:110,,0.294
1766,33:110,24:101,+,0.13
1767,33:110,36:113,+,0.355
1768,33:110,24:101,+,0.147
1769,33:110,24:101,+,0.133
1770,33:110,24:101,+,0.13
1771,33:110,24:101,+,0.13
1772,33:110,33:110,,0.122
1773,33:110,24:101,+,0.307
1774,33:110,24:101,+,0.13
1775,33:110,24:101,+,0.13
1776,33:110,24:101,+,0.147
1777,33:110,24:101,+,0.13
1778,33:110,34:111,+,0.63
1779,33:110,24:101,+,0.146
1780,33:110,24:101,+,0.146
1781,33:110,24:101,+,0.13
1782,33:110,24:101,+,0.147
1783,33:110,24:101,+,0.163
1784,33:110,24:101,+,0.147
1785,33:110,24:101,+,0.163
1786,33:110,34:111,+,0.216
1787,33:110,24:101,+,0.299
1788,33:110,39:116,+,0.562
1789,33:110,24:101,+,0.147
1790,33:110,24:101,+,0.13
1791,33:110,24:101,+,0.147
1792,33:110,24:101,+,0.147
1793,33:110,20:97,+,0.254
1794,33:110,24:101,+,0.13
1795,33:110,24:101,+,0.13
1796,33:110,33:110,,0.492
1797,33:110,9:49,+,0.217
1798,33:110,24:101,+,0.133
1799,33:110,24:101,+,0.174
1800,33:110,24:101,+,0.13
1801,33:110,24:101,+,0.13
1802,33:110,24:101,+,0.13
1803,33:110,24:101,+,0.13
1804,33:110,24:101,+,0.13
1805,33:110,20:97,+,0.242
1806,33:110,20:97,+,0.438
1807,33:110,24:101,+,0.147
1808,33:110,19:96,+,0.235
1809,33:110,24:101,+,0.144
1810,33:110,24:101,+,0.13
1811,33:110,34:111,+,0.27
1812,33:110,24:101,+,0.13
1813,33:110,28:105,+,0.5
1814,33:110,24:101,+,0.198
1815,33:110,24:101,+,0.144
1816,33:110,24:101,+,0.352
1817,33:110,33:110,,0.223
1818,33:110,34:111,+,0.216
1819,33:110,24:101,+,0.13
1820,33:110,24:101,+,0.146
1821,33:110,24:101,+,0.144
1822,33:110,24:101,+,0.147
1823,33:110,24:101,+,0.198
1824,33:110,24:101,+,0.13
1825,33:110,24:101,+,0.336
1826,33:110,24:101,+,0.13
1827,33:110,24:101,+,0.144
1828,33:110,24:101,+,0.147
1829,33:110,24:101,+,0.255
1830,33:110,24:101,+,0.13
1831,33:110,24:101,+,0.13
1832,33:110,24:101,+,0.133
1833,33:110,24:101,+,0.11
1834,33:110,24:101,+,0.13
1835,33:110,44:121,+,0.499
1836,33:110,31:108,+,0.349
1837,33:110,38:115,+,0.275
1838,33:110,24:101,+,0.147
1839,33:110,24:101,+,0.146
1840,33:110,24:101,+,0.13
1841,33:110,24:101,+,0.13
1842,33:110,36:113,+,0.355
1843,33:110,24:101,+,0.197
1844,33:110,24:101,+,0.13
1845,33:110,24:101,+,0.13
1846,33:110,24:101,+,0.13
1847,33:110,25:102,+,0.225
1848,33:110,24:101,+,0.13
1849,33:110,24:101,+,0.147
1850,33:110,32:109,+,0.546
1851,33:110,24:101,+,0.159
1852,33:110,20:97,+,0.242
1853,33:110,24:101,+,0.147
1854,33:110,24:101,+,0.13
1855,33:110,24:101,+,0.13
1856,33:110,24:101,+,0.147
1857,22:99,34:111,+,0.145
1858,22:99,34:111,+,0.174
1859,22:99,24:101,+,0.13
1860,22:99,24:101,+,0.147
1861,22:99,24:101,+,0.13
1862,22:99,24:101,+,0.13
1863,22:99,23:100,+,0.5
1864,22:99,24:101,+,0.13
1865,22:99,24:101,+,0.13
1866,22:99,24:101,+,0.159
1867,22:99,24:101,+,0.13
1868,22:99,24:101,+,0.13
1869,22:99,24:101,+,0.13
1870,22:99,24:101,+,0.13
1871,22:99,24:101,+,0.13
1872,22:99,24:101,+,0.13
1873,22:99,24:101,+,0.13
1874,22:99,24:101,+,0.144
1875,22:99,24:101,+,0.147
1876,22:99,24:101,+,0.13
1877,22:99,32:109,+,0.317
1878,22:99,24:101,+,0.15
1879,22:99,20:97,+,0.197
1880,22:99,22:99,,0.481
1881,22:99,35:112,+,0.425
1882,22:99,24:101,+,0.13
1883,22:99,24:101,+,0.13
1884,22:99,24:101,+,0.13
1885,22:99,24:101,+,0.144
1886,22:99,24:101,+,0.13
1887,22:99,24:101,+,0.399
1888,22:99,24:101,+,0.146
1889,22:99,24:101,+,0.146
1890,22:99,24:101,+,0.13
1891,22:99,41:118,+,0.491
1892,22:99,24:101,+,0.13
1893,22:99,20:97,+,0.553
1894,22:99,24:101,+,0.13
1895,22:99,24:101,+,0.159
1896,22:99,24:101,+,0.13
1897,22:99,24:101,+,0.13
1898,22:99,20:97,+,0.084
1899,22:99,24:101,+,0.13
1900,22:99,24:101,+,0.13
1901,22:99,24:101,+,0.133
1902,22:99,24:101,+,0.147
1903,22:99,24:101,+,0.13
1904,22:99,24:101,+,0.13
1905,22:99,24:101,+,0.265
1906,22:99,20:97,+,0.254
1907,22:99,24:101,+,0.147
1908,22:99,24:101,+,0.13
1909,22:99,45:122,+,0.204
1910,22:99,20:97,+,0.429
1911,22:99,24:101,+,0.13
1912,22:99,24:101,+,0.163
1913,22:99,24:101,+,0.461
1914,22:99,34:111,+,0.444
1915,22:99,45:122,+,0.318
1916,22:99,24:101,+,0.13
1917,22:99,24:101,+,0.13
1918,22:99,30:107,+,0.268
1919,22:99,23:100,+,0.143
1920,22:99,24:101,+,0.13
1921,22:99,24:101,+,0.147
1922,22:99,24:101,+,0.13
1923,22:99,21:98,+,0.222
1924,22:99,24:101,+,0.15
1925,22:99,24:101,+,0.13
1926,45:122,1:8,+,0.2
1927,45:122,24:101,+,0.563
1928,45:122,32:109,+,0.293
1929,45:122,24:101,+,0.13
1930,45:122,32:109,+,0.16
1931,45:122,45:122,,0.424
1932,45:122,24:101,+,0.13
1933,45:122,24:101,+,0.13
1934,45:122,24:101,+,0.157
1935,45:122,24:101,+,0.147
1936,45:122,45:122,,0.412
1937,45:122,43:120,+,0.5
1938,45:122,34:111,+,0.421
1939,45:122,24:101,+,0.13
1940,45:122,22:99,+,0.251
1941,45:122,24:101,+,0.13
1942,45:122,24:101,+,0.13
1943,45:122,24:101,+,0.147
1944,23:100,40:117,+,0.079
1945,23:100,24:101,+,0.13
1946,23:100,24:101,+,0.157
1947,23:100,24:101,+,0.265
