inst#,actual,predicted,error,prediction
692,12:52,10:50,+,0.328
693,12:52,12:52,,0.4
694,12:52,20:97,+,0.253
695,12:52,16:56,+,0.171
696,12:52,5:44,+,0.243
697,12:52,10:50,+,0.421
698,12:52,9:49,+,0.166
699,12:52,10:50,+,0.255
700,12:52,24:101,+,0.14
701,12:52,14:54,+,0.263
702,12:52,13:53,+,0.267
703,12:52,12:52,,0.278
704,12:52,8:48,+,0.258
705,12:52,10:50,+,0.429
706,12:52,11:51,+,0.417
707,12:52,16:56,+,0.171
708,12:52,9:49,+,0.28
709,12:52,10:50,+,0.328
710,12:52,38:115,+,0.599
711,12:52,16:56,+,0.181
712,12:52,39:116,+,0.537
713,12:52,10:50,+,0.25
714,12:52,36:113,+,0.333
715,12:52,12:52,,0.279
716,12:52,11:51,+,0.357
717,12:52,9:49,+,0.284
718,12:52,22:99,+,0.201
719,12:52,11:51,+,0.429
720,16:56,12:52,+,0.357
721,16:56,8:48,+,0.571
722,16:56,8:48,+,0.34
723,16:56,10:50,+,0.255
724,16:56,16:56,,0.171
725,16:56,12:52,+,0.364
726,16:56,15:55,+,0.5
727,16:56,12:52,+,0.218
728,16:56,8:48,+,0.25
729,16:56,15:55,+,0.248
730,16:56,24:101,+,0.132
731,16:56,14:54,+,0.25
732,16:56,24:101,+,0.172
733,16:56,12:52,+,0.218
734,16:56,16:56,,0.171
735,16:56,14:54,+,0.263
736,16:56,15:55,+,0.257
737,16:56,2:13,+,0.707
738,16:56,16:56,,0.367
739,16:56,11:51,+,0.29
740,16:56,24:101,+,0.126
741,16:56,17:57,+,0.351
742,16:56,8:48,+,0.34
743,16:56,17:57,+,0.274
744,16:56,24:101,+,0.201
745,16:56,14:54,+,0.556
746,16:56,17:57,+,0.45
747,16:56,15:55,+,0.248
748,16:56,14:54,+,0.47
749,16:56,16:56,,0.25
750,16:56,17:57,+,0.351
751,16:56,24:101,+,0.154
752,31:108,24:101,+,0.126
753,31:108,24:101,+,0.166
754,31:108,21:98,+,0.285
755,31:108,24:101,+,0.133
756,31:108,24:101,+,0.154
757,31:108,24:101,+,0.267
758,31:108,24:101,+,0.132
759,31:108,24:101,+,0.166
760,31:108,24:101,+,0.132
761,31:108,8:48,+,0.328
762,31:108,1:8,+,0.282
763,31:108,24:101,+,0.166
764,31:108,31:108,,0.339
765,31:108,34:111,+,0.228
766,31:108,34:111,+,0.412
767,31:108,24:101,+,0.132
768,31:108,34:111,+,0.177
769,31:108,24:101,+,0.132
770,31:108,32:109,+,0.208
771,31:108,20:97,+,0.5
772,31:108,24:101,+,0.159
773,31:108,24:101,+,0.154
774,31:108,24:101,+,0.132
775,31:108,24:101,+,0.154
776,31:108,24:101,+,0.132
777,31:108,24:101,+,0.154
778,31:108,24:101,+,0.14
779,31:108,24:101,+,0.132
780,31:108,24:101,+,0.23
781,31:108,24:101,+,0.132
782,31:108,24:101,+,0.133
783,31:108,38:115,+,0.16
784,31:108,31:108,,0.332
785,31:108,24:101,+,0.132
786,31:108,1:8,+,0.3
787,31:108,24:101,+,0.166
788,31:108,24:101,+,0.132
789,31:108,20:97,+,0.287
790,31:108,24:101,+,0.221
791,31:108,24:101,+,0.267
792,31:108,24:101,+,0.132
793,31:108,28:105,+,0.285
794,31:108,24:101,+,0.154
795,31:108,38:115,+,0.294
796,31:108,24:101,+,0.132
797,31:108,24:101,+,0.154
798,31:108,34:111,+,0.228
799,31:108,24:101,+,0.132
800,31:108,24:101,+,0.132
801,31:108,24:101,+,0.132
802,31:108,24:101,+,0.132
803,31:108,24:101,+,0.132
804,31:108,24:101,+,0.17
805,31:108,34:111,+,0.272
806,31:108,24:101,+,0.132
807,31:108,24:101,+,0.14
808,31:108,29:106,+,0.308
809,31:108,24:101,+,0.14
810,31:108,24:101,+,0.132
811,31:108,24:101,+,0.132
812,31:108,24:101,+,0.14
813,31:108,24:101,+,0.154
814,31:108,34:111,+,0.233
815,31:108,24:101,+,0.154
816,31:108,20:97,+,0.189
817,31:108,24:101,+,0.133
818,31:108,24:101,+,0.171
819,31:108,24:101,+,0.14
820,31:108,24:101,+,0.133
821,31:108,38:115,+,0.294
822,31:108,17:57,+,0.333
823,31:108,20:97,+,0.121
824,31:108,24:101,+,0.132
825,31:108,24:101,+,0.132
826,31:108,24:101,+,0.213
827,31:108,24:101,+,0.132
828,31:108,24:101,+,0.3
829,31:108,24:101,+,0.166
830,31:108,24:101,+,0.132
831,31:108,20:97,+,0.138
832,31:108,24:101,+,0.154
833,31:108,24:101,+,0.132
834,31:108,24:101,+,0.201
835,31:108,24:101,+,0.126
836,31:108,20:97,+,0.253
837,31:108,24:101,+,0.154
838,31:108,31:108,,0.32
839,31:108,24:101,+,0.132
840,31:108,24:101,+,0.132
841,31:108,24:101,+,0.126
842,31:108,39:116,+,0.429
843,31:108,24:101,+,0.132
844,31:108,24:101,+,0.154
845,31:108,31:108,,0.818
846,28:105,24:101,+,0.126
847,28:105,37:114,+,0.214
848,28:105,24:101,+,0.268
849,28:105,24:101,+,0.132
850,28:105,34:111,+,0.233
851,28:105,24:101,+,0.132
852,28:105,24:101,+,0.149
853,28:105,24:101,+,0.17
854,28:105,24:101,+,0.171
855,28:105,24:101,+,0.132
856,28:105,24:101,+,0.171
857,28:105,24:101,+,0.169
858,28:105,24:101,+,0.132
859,28:105,24:101,+,0.126
860,28:105,24:101,+,0.172
861,28:105,24:101,+,0.126
862,28:105,24:101,+,0.126
863,28:105,35:112,+,0.364
864,28:105,39:116,+,0.394
865,28:105,24:101,+,0.14
866,28:105,25:102,+,0.813
867,28:105,24:101,+,0.171
868,28:105,24:101,+,0.126
869,28:105,24:101,+,0.209
870,28:105,20:97,+,0.189
871,28:105,38:115,+,0.336
872,28:105,24:101,+,0.132
873,28:105,24:101,+,0.126
874,28:105,39:116,+,0.4
875,28:105,24:101,+,0.14
876,28:105,24:101,+,0.132
877,28:105,28:105,,0.646
878,28:105,24:101,+,0.133
879,28:105,24:101,+,0.132
880,28:105,20:97,+,0.189
881,28:105,24:101,+,0.126
882,28:105,24:101,+,0.132
883,28:105,24:101,+,0.14
884,28:105,39:116,+,0.3
885,28:105,34:111,+,0.444
886,28:105,24:101,+,0.237
887,28:105,32:109,+,0.333
888,28:105,45:122,+,0.625
889,28:105,24:101,+,0.14
890,28:105,24:101,+,0.154
891,28:105,24:101,+,0.132
892,28:105,24:101,+,0.3
893,28:105,34:111,+,0.188
894,28:105,24:101,+,0.333
895,28:105,28:105,,0.646
896,28:105,24:101,+,0.14
897,28:105,24:101,+,0.132
898,28:105,24:101,+,0.154
899,28:105,34:111,+,0.51
900,28:105,20:97,+,0.147
901,28:105,24:101,+,0.132
902,28:105,23:100,+,0.157
903,28:105,24:101,+,0.133
904,28:105,24:101,+,0.132
905,28:105,24:101,+,0.132
906,28:105,20:97,+,0.159
907,28:105,24:101,+,0.37
908,28:105,20:97,+,0.385
909,28:105,24:101,+,0.132
910,28:105,24:101,+,0.126
911,28:105,24:101,+,0.132
912,28:105,24:101,+,0.14
913,28:105,24:101,+,0.166
914,28:105,24:101,+,0.166
915,28:105,34:111,+,0.382
916,28:105,20:97,+,0.147
917,28:105,24:101,+,0.132
918,28:105,24:101,+,0.166
919,28:105,24:101,+,0.132
920,28:105,24:101,+,0.132
921,28:105,20:97,+,0.147
922,28:105,34:111,+,0.324
923,28:105,20:97,+,0.138
924,28:105,24:101,+,0.201
925,28:105,24:101,+,0.154
926,28:105,34:111,+,0.51
927,28:105,20:97,+,0.147
928,48:186,48:186,,0.556
929,48:186,14:54,+,0.429
930,48:186,18:60,+,0.858
931,48:186,12:52,+,0.412
932,48:186,24:101,+,0.429
933,48:186,48:186,,0.556
934,48:186,19:96,+,0.667
935,48:186,9:49,+,0.438
936,48:186,48:186,,0.241
937,48:186,48:186,,0.241
938,48:186,34:111,+,0.272
939,48:186,48:186,,0.333
940,48:186,48:186,,0.241
941,48:186,18:60,+,0.834
942,48:186,20:97,+,0.147
943,48:186,34:111,+,0.272
944,25:102,31:108,+,0.298
945,25:102,45:122,+,0.625
946,25:102,24:101,+,0.133
947,25:102,27:104,+,0.25
948,25:102,32:109,+,0.556
949,25:102,45:122,+,0.309
950,25:102,22:99,+,0.333
951,25:102,36:113,+,0.35
952,25:102,24:101,+,0.132
953,25:102,31:108,+,0.303
954,25:102,20:97,+,0.285
955,25:102,24:101,+,0.154
956,25:102,24:101,+,0.23
957,25:102,29:106,+,0.429
958,25:102,24:101,+,0.154
959,25:102,24:101,+,0.154
960,25:102,31:108,+,0.425
961,25:102,24:101,+,0.154
962,25:102,24:101,+,0.154
963,25:102,27:104,+,0.229
964,25:102,24:101,+,0.154
965,25:102,24:101,+,0.132
966,25:102,24:101,+,0.14
967,25:102,20:97,+,0.427
968,19:96,4:43,+,0.203
969,19:96,4:43,+,0.203
970,19:96,19:96,,0.474
971,19:96,7:46,+,0.391
972,19:96,24:101,+,0.201
973,19:96,4:43,+,0.203
974,19:96,19:96,,0.6
975,19:96,4:43,+,0.203
976,19:96,19:96,,0.6
977,19:96,4:43,+,0.203
978,19:96,5:44,+,0.237
979,19:96,7:46,+,0.391
980,50:241,24:101,+,0.132
981,50:241,24:101,+,0.132
982,50:241,10:50,+,0.275
983,50:241,29:106,+,0.308
984,50:241,36:113,+,0.482
985,50:241,50:241,,0.845
986,50:241,32:109,+,0.333
987,50:241,39:116,+,0.249
988,50:241,35:112,+,0.285
989,50:241,24:101,+,0.132
990,50:241,31:108,+,0.303
991,50:241,44:121,+,0.624
992,50:241,24:101,+,0.14
993,50:241,24:101,+,0.132
994,50:241,29:106,+,0.362
995,50:241,40:117,+,0.222
996,50:241,50:241,,0.312
997,50:241,13:53,+,0.197
998,50:241,32:109,+,0.473
999,50:241,3:39,+,0.5
1000,24:101,38:115,+,0.516
1001,24:101,20:97,+,0.287
1002,24:101,24:101,,0.328
1003,24:101,24:101,,0.154
1004,24:101,24:101,,0.132
1005,24:101,20:97,+,0.25
1006,24:101,24:101,,0.126
1007,24:101,24:101,,0.268
1008,24:101,24:101,,0.154
1009,24:101,24:101,,0.17
1010,24:101,34:111,+,0.188
1011,24:101,22:99,+,0.275
1012,24:101,24:101,,0.133
1013,24:101,24:101,,0.951
1014,24:101,24:101,,0.132
1015,24:101,24:101,,0.154
1016,24:101,24:101,,0.132
1017,24:101,24:101,,0.133
1018,24:101,38:115,+,0.294
1019,24:101,24:101,,0.201
1020,24:101,24:101,,0.14
1021,24:101,24:101,,0.14
1022,24:101,24:101,,0.171
1023,24:101,24:101,,0.132
1024,24:101,24:101,,0.166
1025,24:101,24:101,,0.133
1026,24:101,20:97,+,0.147
1027,24:101,24:101,,0.132
1028,24:101,24:101,,0.126
1029,24:101,22:99,+,0.376
1030,24:101,38:115,+,0.374
1031,24:101,24:101,,0.35
1032,24:101,24:101,,0.154
1033,24:101,24:101,,0.14
1034,24:101,24:101,,0.951
1035,24:101,32:109,+,0.154
1036,24:101,24:101,,0.126
1037,24:101,34:111,+,0.183
1038,24:101,9:49,+,0.714
1039,24:101,24:101,,0.154
1040,24:101,20:97,+,0.151
1041,24:101,24:101,,0.133
1042,24:101,39:116,+,0.3
1043,24:101,34:111,+,0.27
1044,24:101,24:101,,0.133
1045,24:101,24:101,,0.154
1046,24:101,20:97,+,0.229
1047,24:101,24:101,,0.154
1048,24:101,24:101,,0.132
1049,24:101,24:101,,0.132
1050,24:101,24:101,,0.132
1051,24:101,20:97,+,0.189
1052,24:101,24:101,,0.166
1053,24:101,24:101,,0.154
1054,24:101,24:101,,0.14
1055,24:101,20:97,+,0.313
1056,24:101,24:101,,0.132
1057,24:101,20:97,+,0.147
1058,24:101,20:97,+,0.624
1059,24:101,34:111,+,0.296
1060,24:101,34:111,+,0.272
1061,24:101,24:101,,0.14
1062,24:101,24:101,,0.133
1063,24:101,24:101,,0.132
1064,24:101,20:97,+,0.173
1065,24:101,34:111,+,0.3
1066,24:101,24:101,,0.133
1067,24:101,24:101,,0.126
1068,24:101,24:101,,0.132
1069,24:101,24:101,,0.171
1070,24:101,24:101,,0.132
1071,24:101,24:101,,0.132
1072,24:101,24:101,,0.132
1073,24:101,34:111,+,0.429
1074,24:101,24:101,,0.132
1075,24:101,24:101,,0.154
1076,24:101,24:101,,0.132
1077,24:101,6:45,+,0.369
1078,24:101,24:101,,0.166
1079,24:101,24:101,,0.126
1080,24:101,38:115,+,0.333
1081,24:101,24:101,,0.23
1082,24:101,24:101,,0.149
1083,24:101,24:101,,0.126
1084,24:101,24:101,,0.132
1085,24:101,24:101,,0.132
1086,24:101,24:101,,0.132
1087,24:101,23:100,+,0.206
1088,24:101,24:101,,0.172
1089,24:101,24:101,,0.154
1090,24:101,28:105,+,0.168
1091,24:101,24:101,,0.154
1092,24:101,6:45,+,0.369
1093,24:101,24:101,,0.14
1094,24:101,20:97,+,0.138
1095,24:101,24:101,,0.951
1096,24:101,24:101,,0.132
1097,24:101,24:101,,0.951
1098,24:101,24:101,,0.166
1099,24:101,24:101,,0.132
1100,24:101,24:101,,0.126
1101,24:101,24:101,,0.132
1102,24:101,20:97,+,0.321
1103,24:101,24:101,,0.166
1104,24:101,24:101,,0.242
1105,24:101,24:101,,0.132
1106,24:101,24:101,,0.132
1107,24:101,24:101,,0.297
1108,24:101,24:101,,0.23
1109,24:101,20:97,+,0.173
1110,24:101,24:101,,0.132
1111,24:101,20:97,+,0.253
1112,24:101,38:115,+,0.408
1113,24:101,33:110,+,0.243
1114,24:101,24:101,,0.132
1115,24:101,37:114,+,0.5
1116,24:101,20:97,+,0.229
1117,24:101,33:110,+,0.292
1118,24:101,24:101,,0.333
1119,24:101,24:101,,0.171
1120,24:101,24:101,,0.17
1121,24:101,24:101,,0.132
1122,24:101,24:101,,0.14
1123,24:101,24:101,,0.132
1124,24:101,42:119,+,0.811
1125,24:101,36:113,+,0.385
1126,24:101,24:101,,0.154
1127,24:101,24:101,,0.132
1128,24:101,24:101,,0.14
1129,24:101,24:101,,0.149
1130,24:101,24:101,,0.14
1131,24:101,24:101,,0.126
1132,24:101,38:115,+,0.16
1133,24:101,24:101,,0.14
1134,24:101,24:101,,0.353
1135,24:101,24:101,,0.132
1136,24:101,34:111,+,0.177
1137,24:101,24:101,,0.14
1138,24:101,24:101,,0.213
1139,24:101,20:97,+,0.138
1140,24:101,24:101,,0.154
1141,24:101,24:101,,0.14
1142,24:101,24:101,,0.166
1143,24:101,24:101,,0.951
1144,24:101,22:99,+,0.315
1145,24:101,20:97,+,0.189
1146,24:101,24:101,,0.171
1147,24:101,29:106,+,0.135
1148,24:101,24:101,,0.132
1149,24:101,24:101,,0.132
1150,24:101,24:101,,0.14
1151,24:101,24:101,,0.154
1152,24:101,35:112,+,0.312
1153,24:101,20:97,+,0.429
1154,24:101,24:101,,0.126
1155,24:101,24:101,,0.154
1156,24:101,34:111,+,0.27
1157,24:101,32:109,+,0.154
1158,24:101,6:45,+,0.369
1159,24:101,24:101,,0.268
1160,24:101,24:101,,0.237
1161,24:101,24:101,,0.132
1162,24:101,24:101,,0.267
1163,24:101,20:97,+,0.321
1164,24:101,24:101,,0.126
1165,24:101,24:101,,0.154
1166,24:101,24:101,,0.166
1167,24:101,24:101,,0.126
1168,24:101,24:101,,0.154
1169,24:101,22:99,+,0.333
1170,24:101,24:101,,0.225
1171,24:101,24:101,,0.132
1172,24:101,24:101,,0.132
1173,24:101,24:101,,0.132
1174,24:101,33:110,+,0.154
1175,24:101,24:101,,0.126
1176,24:101,24:101,,0.132
1177,24:101,24:101,,0.328
1178,24:101,24:101,,0.221
1179,24:101,24:101,,0.951
1180,24:101,1:8,+,0.275
1181,24:101,38:115,+,0.471
1182,24:101,24:101,,0.333
1183,24:101,24:101,,0.126
1184,24:101,38:115,+,0.333
1185,24:101,24:101,,0.154
1186,24:101,24:101,,0.132
1187,24:101,24:101,,0.951
1188,24:101,20:97,+,0.147
1189,24:101,24:101,,0.132
1190,24:101,24:101,,0.328
1191,24:101,24:101,,0.333
1192,24:101,24:101,,0.172
1193,24:101,24:101,,0.209
1194,24:101,24:101,,0.132
1195,24:101,24:101,,0.14
1196,24:101,24:101,,0.23
1197,24:101,24:101,,0.166
1198,24:101,24:101,,0.17
1199,24:101,24:101,,0.166
1200,24:101,24:101,,0.23
1201,24:101,24:101,,0.133
1202,24:101,24:101,,0.171
1203,24:101,20:97,+,0.147
1204,24:101,27:104,+,0.229
1205,24:101,24:101,,0.126
1206,24:101,24:101,,0.132
1207,24:101,24:101,,0.23
1208,24:101,24:101,,0.132
1209,24:101,20:97,+,0.278
1210,24:101,24:101,,0.14
1211,24:101,24:101,,0.132
1212,24:101,1:8,+,0.384
1213,24:101,34:111,+,0.3
1214,24:101,24:101,,0.132
1215,24:101,24:101,,0.257
1216,24:101,24:101,,0.14
1217,24:101,32:109,+,0.266
1218,24:101,34:111,+,0.444
1219,24:101,24:101,,0.172
1220,24:101,24:101,,0.951
1221,24:101,38:115,+,0.16
1222,24:101,24:101,,0.166
1223,24:101,24:101,,0.951
1224,24:101,24:101,,0.126
1225,24:101,24:101,,0.133
1226,24:101,24:101,,0.17
1227,24:101,20:97,+,0.138
1228,24:101,24:101,,0.132
1229,24:101,24:101,,0.126
1230,24:101,24:101,,0.133
1231,24:101,24:101,,0.126
1232,24:101,24:101,,0.221
1233,24:101,27:104,+,0.254
1234,24:101,24:101,,0.132
1235,24:101,20:97,+,0.373
1236,24:101,24:101,,0.132
1237,24:101,20:97,+,0.196
1238,24:101,24:101,,0.132
1239,24:101,24:101,,0.126
1240,24:101,31:108,+,0.425
1241,24:101,24:101,,0.154
1242,24:101,24:101,,0.951
1243,24:101,38:115,+,0.16
1244,24:101,24:101,,0.132
1245,20:97,24:101,+,0.154
1246,20:97,24:101,+,0.132
1247,20:97,23:100,+,0.206
1248,20:97,20:97,,0.189
1249,20:97,24:101,+,0.14
1250,20:97,24:101,+,0.429
1251,20:97,24:101,+,0.154
1252,20:97,14:54,+,0.429
1253,20:97,24:101,+,0.273
1254,20:97,24:101,+,0.154
1255,20:97,48:186,+,0.636
1256,20:97,24:101,+,0.225
1257,20:97,24:101,+,0.166
1258,20:97,20:97,,0.147
1259,20:97,24:101,+,0.221
1260,20:97,24:101,+,0.126
1261,20:97,24:101,+,0.126
1262,20:97,24:101,+,0.126
1263,20:97,20:97,,0.138
1264,20:97,24:101,+,0.133
1265,20:97,20:97,,0.147
1266,20:97,43:120,+,0.217
1267,20:97,31:108,+,0.357
1268,20:97,24:101,+,0.132
1269,20:97,24:101,+,0.209
1270,20:97,24:101,+,0.132
1271,20:97,24:101,+,0.132
1272,20:97,33:110,+,0.243
1273,20:97,24:101,+,0.132
1274,20:97,24:101,+,0.132
1275,20:97,21:98,+,0.285
1276,20:97,20:97,,0.35
1277,20:97,33:110,+,0.219
1278,20:97,24:101,+,0.166
1279,20:97,24:101,+,0.133
1280,20:97,24:101,+,0.132
1281,20:97,20:97,,0.324
1282,20:97,20:97,,0.321
1283,20:97,20:97,,0.778
1284,20:97,24:101,+,0.166
1285,20:97,24:101,+,0.198
1286,20:97,24:101,+,0.166
1287,20:97,24:101,+,0.154
1288,20:97,24:101,+,0.132
1289,20:97,24:101,+,0.126
1290,20:97,24:101,+,0.133
1291,20:97,24:101,+,0.166
1292,20:97,24:101,+,0.154
1293,20:97,24:101,+,0.311
1294,20:97,24:101,+,0.126
1295,20:97,24:101,+,0.132
1296,20:97,28:105,+,0.389
1297,20:97,24:101,+,0.133
1298,20:97,1:8,+,0.223
1299,20:97,39:116,+,0.613
1300,20:97,24:101,+,0.268
1301,20:97,24:101,+,0.154
1302,20:97,20:97,,0.147
1303,20:97,20:97,,0.229
1304,20:97,24:101,+,0.3
1305,20:97,24:101,+,0.316
1306,20:97,24:101,+,0.133
1307,20:97,24:101,+,0.209
1308,20:97,34:111,+,0.356
1309,20:97,20:97,,0.176
1310,20:97,15:55,+,0.248
1311,20:97,24:101,+,0.221
1312,20:97,30:107,+,0.332
1313,20:97,24:101,+,0.132
1314,20:97,24:101,+,0.132
1315,20:97,24:101,+,0.154
1316,20:97,20:97,,0.138
1317,20:97,24:101,+,0.132
1318,20:97,24:101,+,0.467
1319,20:97,24:101,+,0.782
1320,20:97,25:102,+,0.25
1321,20:97,24:101,+,0.23
1322,20:97,20:97,,0.257
1323,20:97,24:101,+,0.166
1324,20:97,24:101,+,0.126
1325,20:97,20:97,,0.35
1326,20:97,32:109,+,0.154
1327,20:97,24:101,+,0.133
1328,20:97,24:101,+,0.154
1329,20:97,38:115,+,0.211
1330,20:97,20:97,,0.257
1331,20:97,33:110,+,0.154
1332,20:97,8:48,+,0.177
1333,20:97,24:101,+,0.132
1334,20:97,24:101,+,0.297
1335,20:97,34:111,+,0.228
1336,20:97,34:111,+,0.228
1337,20:97,24:101,+,0.171
1338,20:97,24:101,+,0.236
1339,20:97,24:101,+,0.255
1340,20:97,20:97,,0.287
1341,20:97,24:101,+,0.154
1342,20:97,20:97,,0.173
1343,20:97,20:97,,0.147
1344,20:97,48:186,+,0.295
1345,20:97,34:111,+,0.356
1346,20:97,20:97,,0.545
1347,20:97,24:101,+,0.133
1348,20:97,24:101,+,0.133
1349,20:97,24:101,+,0.213
1350,20:97,24:101,+,0.14
1351,20:97,22:99,+,0.344
1352,20:97,24:101,+,0.218
1353,20:97,24:101,+,0.132
1354,20:97,24:101,+,0.166
1355,20:97,24:101,+,0.154
1356,20:97,24:101,+,0.201
1357,20:97,24:101,+,0.126
1358,20:97,20:97,,0.138
1359,20:97,24:101,+,0.353
1360,20:97,24:101,+,0.257
1361,20:97,24:101,+,0.133
1362,20:97,33:110,+,0.222
1363,20:97,28:105,+,0.285
1364,20:97,20:97,,0.189
1365,20:97,24:101,+,0.132
1366,20:97,24:101,+,0.14
1367,20:97,34:111,+,0.333
1368,20:97,24:101,+,0.213
1369,20:97,24:101,+,0.132
1370,20:97,33:110,+,0.273
1371,20:97,24:101,+,0.149
1372,20:97,20:97,,0.147
1373,20:97,20:97,,0.222
1374,20:97,20:97,,0.147
1375,20:97,24:101,+,0.132
1376,20:97,24:101,+,0.132
1377,20:97,24:101,+,0.132
1378,20:97,24:101,+,0.14
1379,20:97,20:97,,0.324
1380,20:97,24:101,+,0.14
1381,20:97,20:97,,0.229
1382,20:97,38:115,+,0.333
1383,20:97,24:101,+,0.126
1384,20:97,24:101,+,0.126
1385,20:97,24:101,+,0.182
1386,20:97,24:101,+,0.23
1387,20:97,24:101,+,0.154
1388,20:97,20:97,,0.138
1389,20:97,34:111,+,0.188
1390,20:97,20:97,,0.189
1391,20:97,24:101,+,0.198
1392,20:97,24:101,+,0.221
1393,20:97,20:97,,0.25
1394,20:97,24:101,+,0.132
1395,20:97,3:39,+,0.25
1396,20:97,24:101,+,0.132
1397,20:97,34:111,+,0.444
1398,20:97,34:111,+,0.233
1399,20:97,24:101,+,0.166
1400,20:97,24:101,+,0.133
1401,20:97,24:101,+,0.176
1402,20:97,24:101,+,0.126
1403,20:97,24:101,+,0.132
1404,20:97,24:101,+,0.126
1405,20:97,34:111,+,0.639
1406,20:97,24:101,+,0.132
1407,20:97,24:101,+,0.126
1408,20:97,24:101,+,0.126
1409,20:97,24:101,+,0.132
1410,20:97,24:101,+,0.132
1411,20:97,24:101,+,0.14
1412,20:97,20:97,,0.173
1413,20:97,39:116,+,0.394
1414,20:97,24:101,+,0.132
1415,20:97,24:101,+,0.126
1416,20:97,23:100,+,0.157
1417,20:97,24:101,+,0.132
1418,20:97,24:101,+,0.17
1419,20:97,20:97,,0.257
1420,20:97,24:101,+,0.221
1421,20:97,20:97,,0.324
1422,20:97,24:101,+,0.132
1423,20:97,38:115,+,0.599
1424,20:97,38:115,+,0.16
1425,20:97,20:97,,0.138
1426,20:97,24:101,+,0.273
1427,20:97,24:101,+,0.126
1428,20:97,21:98,+,0.196
1429,20:97,20:97,,0.138
1430,20:97,24:101,+,0.14
1431,20:97,24:101,+,0.132
1432,20:97,24:101,+,0.154
1433,20:97,20:97,,0.147
1434,20:97,20:97,,0.333
1435,20:97,24:101,+,0.132
1436,20:97,24:101,+,0.132
1437,20:97,24:101,+,0.132
1438,20:97,24:101,+,0.209
1439,20:97,24:101,+,0.242
1440,20:97,24:101,+,0.23
1441,27:104,8:48,+,0.177
1442,27:104,3:39,+,0.462
1443,27:104,24:101,+,0.133
1444,27:104,20:97,+,0.176
1445,27:104,24:101,+,0.133
1446,27:104,24:101,+,0.132
1447,27:104,24:101,+,0.132
1448,27:104,24:101,+,0.126
1449,27:104,24:101,+,0.132
1450,27:104,24:101,+,0.154
1451,27:104,24:101,+,0.126
1452,27:104,34:111,+,0.27
1453,27:104,27:104,,0.229
1454,27:104,32:109,+,0.273
1455,27:104,45:122,+,0.17
1456,27:104,20:97,+,0.132
1457,27:104,44:121,+,0.231
1458,27:104,27:104,,0.571
1459,27:104,28:105,+,0.391
1460,27:104,5:44,+,0.333
1461,27:104,32:109,+,0.307
1462,27:104,21:98,+,0.2
1463,27:104,33:110,+,0.273
1464,27:104,24:101,+,0.132
1465,27:104,24:101,+,0.132
1466,27:104,30:107,+,0.369
1467,35:112,28:105,+,0.375
1468,35:112,24:101,+,0.197
1469,35:112,34:111,+,0.333
1470,35:112,24:101,+,0.171
1471,35:112,24:101,+,0.154
1472,35:112,24:101,+,0.132
1473,35:112,20:97,+,0.173
1474,35:112,24:101,+,0.201
1475,35:112,32:109,+,0.154
1476,35:112,24:101,+,0.133
1477,35:112,24:101,+,0.166
1478,35:112,24:101,+,0.14
1479,35:112,24:101,+,0.132
1480,35:112,24:101,+,0.132
1481,35:112,23:100,+,0.157
1482,35:112,24:101,+,0.126
1483,35:112,26:103,+,0.286
1484,35:112,24:101,+,0.132
1485,35:112,21:98,+,0.196
1486,35:112,43:120,+,0.498
1487,35:112,23:100,+,0.157
1488,35:112,34:111,+,0.2
1489,35:112,24:101,+,0.154
1490,35:112,24:101,+,0.14
1491,35:112,35:112,,0.312
1492,35:112,29:106,+,0.778
1493,35:112,24:101,+,0.154
1494,35:112,24:101,+,0.201
1495,35:112,24:101,+,0.166
1496,35:112,34:111,+,0.324
1497,35:112,8:48,+,0.221
1498,35:112,24:101,+,0.292
1499,35:112,8:48,+,0.34
1500,35:112,24:101,+,0.154
1501,35:112,14:54,+,0.25
1502,35:112,24:101,+,0.132
1503,35:112,24:101,+,0.132
1504,35:112,24:101,+,0.154
1505,35:112,24:101,+,0.132
1506,35:112,24:101,+,0.166
1507,35:112,34:111,+,0.188
1508,35:112,24:101,+,0.126
1509,35:112,44:121,+,0.362
1510,35:112,35:112,,0.357
1511,15:55,15:55,,0.3
1512,15:55,10:50,+,0.421
1513,15:55,13:53,+,0.217
1514,15:55,15:55,,0.5
1515,15:55,17:57,+,0.307
1516,15:55,13:53,+,0.217
1517,15:55,16:56,+,0.417
1518,15:55,13:53,+,0.341
1519,15:55,9:49,+,0.303
1520,15:55,24:101,+,0.126
1521,15:55,17:57,+,0.394
1522,15:55,17:57,+,0.274
1523,15:55,43:120,+,0.217
1524,15:55,15:55,,0.233
1525,15:55,16:56,+,0.367
1526,15:55,5:44,+,0.252
1527,15:55,12:52,+,0.381
1528,15:55,46:161,+,0.571
1529,15:55,9:49,+,0.25
1530,15:55,17:57,+,0.364
1531,15:55,11:51,+,0.29
1532,15:55,27:104,+,0.25
1533,15:55,16:56,+,0.324
1534,15:55,6:45,+,0.369
1535,15:55,13:53,+,0.217
1536,15:55,27:104,+,0.286
1537,15:55,16:56,+,0.171
1538,15:55,17:57,+,0.351
1539,15:55,16:56,+,0.181
1540,15:55,12:52,+,0.364
1541,13:53,16:56,+,0.171
1542,13:53,9:49,+,0.262
1543,13:53,14:54,+,0.636
1544,13:53,24:101,+,0.154
1545,13:53,12:52,+,0.278
