inst#,actual,predicted,error,prediction
3645,38:115,24:101,+,0.13
3646,38:115,24:101,+,0.13
3647,38:115,24:101,+,0.121
3648,38:115,24:101,+,0.134
3649,38:115,24:101,+,0.248
3650,38:115,24:101,+,0.121
3651,38:115,24:101,+,0.134
3652,38:115,24:101,+,0.185
3653,38:115,24:101,+,0.121
3654,38:115,24:101,+,0.13
3655,38:115,24:101,+,0.121
3656,38:115,24:101,+,0.134
3657,38:115,24:101,+,0.121
3658,38:115,24:101,+,0.222
3659,38:115,24:101,+,0.134
3660,38:115,24:101,+,0.129
3661,38:115,24:101,+,0.213
3662,38:115,24:101,+,0.219
3663,38:115,24:101,+,0.134
3664,38:115,24:101,+,0.134
3665,38:115,34:111,+,0.355
3666,38:115,50:241,+,0.128
3667,38:115,16:56,+,0.341
3668,38:115,24:101,+,0.121
3669,38:115,34:111,+,0.688
3670,38:115,26:103,+,0.211
3671,38:115,24:101,+,0.121
3672,38:115,24:101,+,0.134
3673,38:115,24:101,+,0.13
3674,38:115,24:101,+,0.121
3675,38:115,24:101,+,0.448
3676,38:115,24:101,+,0.134
3677,38:115,24:101,+,0.13
3678,38:115,24:101,+,0.134
3679,38:115,31:108,+,0.175
3680,38:115,34:111,+,0.363
3681,38:115,24:101,+,0.121
3682,38:115,24:101,+,0.134
3683,38:115,24:101,+,0.134
3684,38:115,38:115,,0.331
3685,38:115,24:101,+,0.185
3686,38:115,24:101,+,0.121
3687,38:115,24:101,+,0.134
3688,38:115,24:101,+,0.129
3689,38:115,24:101,+,0.13
3690,38:115,24:101,+,0.134
3691,38:115,24:101,+,0.167
3692,38:115,22:99,+,0.263
3693,38:115,20:97,+,0.242
3694,38:115,24:101,+,0.13
3695,38:115,24:101,+,0.203
3696,38:115,24:101,+,0.125
3697,38:115,24:101,+,0.13
3698,38:115,24:101,+,0.121
3699,38:115,24:101,+,0.134
3700,38:115,24:101,+,0.121
3701,38:115,24:101,+,0.121
3702,38:115,24:101,+,0.121
3703,38:115,7:46,+,0.418
3704,38:115,24:101,+,0.134
3705,38:115,34:111,+,0.14
3706,38:115,24:101,+,0.13
3707,38:115,20:97,+,0.157
3708,38:115,24:101,+,0.134
3709,38:115,24:101,+,0.129
3710,38:115,24:101,+,0.134
3711,38:115,34:111,+,0.288
3712,38:115,24:101,+,0.134
3713,38:115,24:101,+,0.134
3714,38:115,22:99,+,0.162
3715,38:115,24:101,+,0.121
3716,38:115,24:101,+,0.28
3717,38:115,24:101,+,0.134
3718,38:115,24:101,+,0.134
3719,38:115,24:101,+,0.246
3720,38:115,24:101,+,0.121
3721,38:115,40:117,+,0.3
3722,38:115,22:99,+,0.162
3723,38:115,24:101,+,0.121
3724,38:115,24:101,+,0.222
3725,38:115,48:186,+,0.239
3726,38:115,20:97,+,0.292
3727,38:115,1:8,+,0.305
3728,38:115,24:101,+,0.134
3729,38:115,24:101,+,0.134
3730,38:115,24:101,+,0.121
3731,38:115,24:101,+,0.121
3732,38:115,24:101,+,0.134
3733,38:115,24:101,+,0.121
3734,38:115,24:101,+,0.134
3735,38:115,24:101,+,0.13
3736,38:115,24:101,+,0.134
3737,38:115,24:101,+,0.13
3738,38:115,24:101,+,0.134
3739,38:115,28:105,+,0.375
3740,38:115,24:101,+,0.121
3741,38:115,24:101,+,0.134
3742,38:115,24:101,+,0.13
3743,38:115,24:101,+,0.121
3744,38:115,24:101,+,0.121
3745,38:115,24:101,+,0.121
3746,38:115,24:101,+,0.253
3747,38:115,24:101,+,0.179
3748,38:115,24:101,+,0.129
3749,38:115,24:101,+,0.134
3750,38:115,38:115,,0.153
3751,38:115,34:111,+,0.333
3752,38:115,24:101,+,0.13
3753,38:115,24:101,+,0.134
3754,38:115,24:101,+,0.134
3755,38:115,24:101,+,0.134
3756,38:115,24:101,+,0.13
3757,38:115,24:101,+,0.134
3758,38:115,7:46,+,0.331
3759,38:115,20:97,+,0.353
3760,38:115,24:101,+,0.134
3761,38:115,24:101,+,0.176
3762,38:115,24:101,+,0.167
3763,38:115,24:101,+,0.134
3764,38:115,24:101,+,0.134
3765,38:115,34:111,+,0.185
3766,38:115,24:101,+,0.185
3767,38:115,24:101,+,0.13
3768,38:115,24:101,+,0.121
3769,38:115,24:101,+,0.13
3770,38:115,24:101,+,0.121
3771,38:115,24:101,+,0.198
3772,38:115,24:101,+,0.121
3773,38:115,24:101,+,0.121
3774,38:115,24:101,+,0.121
3775,38:115,33:110,+,0.157
3776,38:115,24:101,+,0.121
3777,38:115,24:101,+,0.134
3778,38:115,24:101,+,0.121
3779,38:115,24:101,+,0.13
3780,38:115,24:101,+,0.134
3781,38:115,24:101,+,0.134
3782,38:115,24:101,+,0.134
3783,38:115,24:101,+,0.13
3784,38:115,24:101,+,0.121
3785,38:115,24:101,+,0.134
3786,38:115,20:97,+,0.375
3787,38:115,24:101,+,0.134
3788,38:115,24:101,+,0.13
3789,38:115,24:101,+,0.134
3790,38:115,24:101,+,0.134
3791,38:115,24:101,+,0.134
3792,38:115,24:101,+,0.134
3793,38:115,24:101,+,0.12
3794,38:115,24:101,+,0.121
3795,38:115,24:101,+,0.125
3796,38:115,24:101,+,0.13
3797,38:115,24:101,+,0.121
3798,38:115,24:101,+,0.134
3799,38:115,20:97,+,0.225
3800,38:115,24:101,+,0.121
3801,38:115,24:101,+,0.13
3802,38:115,24:101,+,0.13
3803,38:115,9:49,+,0.162
3804,38:115,24:101,+,0.13
3805,38:115,24:101,+,0.121
3806,38:115,24:101,+,0.121
3807,38:115,24:101,+,0.121
3808,38:115,24:101,+,0.165
3809,38:115,24:101,+,0.134
3810,38:115,24:101,+,0.185
3811,38:115,24:101,+,0.121
3812,10:50,24:101,+,0.121
3813,10:50,24:101,+,0.134
3814,10:50,20:97,+,0.225
3815,10:50,10:50,,0.575
3816,10:50,3:39,+,0.486
3817,10:50,9:49,+,0.341
3818,10:50,24:101,+,0.123
3819,10:50,10:50,,0.354
3820,10:50,10:50,,0.267
3821,10:50,24:101,+,0.134
3822,10:50,27:104,+,0.231
3823,10:50,10:50,,0.267
3824,10:50,24:101,+,0.121
3825,10:50,10:50,,0.535
3826,10:50,24:101,+,0.134
3827,10:50,24:101,+,0.134
3828,10:50,14:54,+,0.25
3829,10:50,11:51,+,0.315
3830,10:50,16:56,+,0.271
3831,10:50,24:101,+,0.134
3832,10:50,9:49,+,0.486
3833,10:50,24:101,+,0.134
3834,10:50,27:104,+,0.181
3835,10:50,6:45,+,0.397
3836,10:50,10:50,,0.535
3837,10:50,10:50,,0.304
3838,10:50,24:101,+,0.121
3839,10:50,24:101,+,0.121
3840,10:50,8:48,+,0.209
3841,10:50,20:97,+,0.225
3842,10:50,24:101,+,0.121
3843,10:50,24:101,+,0.113
3844,10:50,38:115,+,0.153
3845,10:50,24:101,+,0.134
3846,10:50,24:101,+,0.134
3847,10:50,10:50,,0.354
3848,10:50,24:101,+,0.134
3849,10:50,11:51,+,0.315
3850,10:50,24:101,+,0.121
3851,10:50,24:101,+,0.121
3852,10:50,24:101,+,0.13
3853,10:50,13:53,+,0.6
3854,10:50,24:101,+,0.121
3855,10:50,24:101,+,0.129
3856,10:50,20:97,+,0.375
3857,10:50,9:49,+,0.341
3858,10:50,24:101,+,0.121
3859,10:50,12:52,+,0.247
3860,10:50,24:101,+,0.134
3861,10:50,9:49,+,0.5
3862,10:50,34:111,+,0.188
3863,10:50,38:115,+,0.153
3864,10:50,24:101,+,0.121
3865,10:50,8:48,+,0.284
3866,10:50,24:101,+,0.134
3867,10:50,24:101,+,0.13
3868,10:50,24:101,+,0.134
3869,15:55,24:101,+,0.121
3870,15:55,24:101,+,0.134
3871,15:55,24:101,+,0.121
3872,15:55,15:55,,0.5
3873,15:55,36:113,+,0.5
3874,15:55,38:115,+,0.48
3875,15:55,17:57,+,0.22
3876,15:55,12:52,+,0.286
3877,15:55,7:46,+,0.141
3878,15:55,35:112,+,0.25
3879,15:55,8:48,+,0.25
3880,15:55,13:53,+,0.417
3881,15:55,14:54,+,0.267
3882,15:55,17:57,+,0.264
3883,15:55,17:57,+,0.22
3884,15:55,24:101,+,0.134
3885,15:55,24:101,+,0.134
3886,15:55,9:49,+,0.341
3887,15:55,17:57,+,0.279
3888,15:55,16:56,+,0.473
3889,15:55,13:53,+,0.332
3890,15:55,14:54,+,0.429
3891,15:55,48:186,+,0.462
3892,15:55,13:53,+,0.417
3893,15:55,8:48,+,0.279
3894,15:55,24:101,+,0.121
3895,15:55,24:101,+,0.134
3896,15:55,14:54,+,0.267
3897,15:55,13:53,+,0.201
3898,15:55,17:57,+,0.237
3899,15:55,16:56,+,0.233
3900,15:55,24:101,+,0.121
3901,15:55,24:101,+,0.121
3902,15:55,24:101,+,0.121
3903,15:55,24:101,+,0.134
3904,15:55,8:48,+,0.262
3905,15:55,24:101,+,0.121
3906,15:55,24:101,+,0.121
3907,15:55,34:111,+,0.185
3908,15:55,9:49,+,0.455
3909,15:55,9:49,+,0.235
3910,15:55,13:53,+,0.32
3911,15:55,10:50,+,0.532
3912,15:55,13:53,+,0.32
3913,15:55,17:57,+,0.333
3914,15:55,8:48,+,0.279
3915,15:55,14:54,+,0.267
3916,15:55,24:101,+,0.121
3917,15:55,17:57,+,0.237
3918,15:55,16:56,+,0.636
3919,30:107,24:101,+,0.13
3920,30:107,20:97,+,0.267
3921,30:107,34:111,+,0.289
3922,30:107,34:111,+,0.161
3923,30:107,24:101,+,0.134
3924,30:107,2:13,+,0.248
3925,30:107,41:118,+,0.198
3926,30:107,29:106,+,0.152
3927,30:107,24:101,+,0.13
3928,30:107,33:110,+,0.157
3929,30:107,24:101,+,0.134
3930,30:107,24:101,+,0.121
3931,30:107,14:54,+,0.212
3932,30:107,26:103,+,0.13
3933,30:107,24:101,+,0.121
3934,30:107,24:101,+,0.134
3935,30:107,26:103,+,0.13
3936,30:107,32:109,+,0.333
3937,30:107,24:101,+,0.121
3938,30:107,24:101,+,0.134
3939,30:107,17:57,+,0.228
3940,30:107,50:241,+,0.744
3941,26:103,26:103,,0.13
3942,26:103,24:101,+,0.134
3943,26:103,37:114,+,0.648
3944,26:103,24:101,+,0.134
3945,26:103,24:101,+,0.13
3946,26:103,22:99,+,0.162
3947,26:103,24:101,+,0.121
3948,26:103,24:101,+,0.134
3949,26:103,24:101,+,0.134
3950,26:103,24:101,+,0.134
3951,26:103,24:101,+,0.129
3952,26:103,24:101,+,0.121
3953,26:103,24:101,+,0.121
3954,26:103,35:112,+,0.178
3955,26:103,10:50,+,0.5
3956,26:103,24:101,+,0.121
3957,26:103,24:101,+,0.134
3958,26:103,22:99,+,0.249
3959,26:103,24:101,+,0.13
3960,26:103,17:57,+,0.426
3961,26:103,24:101,+,0.487
3962,26:103,24:101,+,0.121
3963,26:103,20:97,+,0.225
3964,26:103,5:44,+,0.137
3965,26:103,17:57,+,0.228
3966,26:103,34:111,+,0.205
3967,26:103,33:110,+,0.286
3968,26:103,24:101,+,0.134
3969,26:103,24:101,+,0.121
3970,26:103,24:101,+,0.134
3971,26:103,24:101,+,0.121
3972,26:103,24:101,+,0.265
3973,26:103,50:241,+,0.528
3974,26:103,20:97,+,0.332
3975,26:103,24:101,+,0.121
3976,26:103,24:101,+,0.121
3977,26:103,24:101,+,0.134
3978,26:103,24:101,+,0.165
3979,26:103,31:108,+,0.444
3980,26:103,24:101,+,0.13
3981,26:103,33:110,+,0.157
3982,26:103,24:101,+,0.13
3983,26:103,24:101,+,0.179
3984,26:103,24:101,+,0.134
3985,26:103,24:101,+,0.121
3986,26:103,24:101,+,0.167
3987,26:103,50:241,+,0.277
3988,26:103,24:101,+,0.134
3989,26:103,36:113,+,0.246
3990,26:103,24:101,+,0.134
3991,26:103,24:101,+,0.134
3992,26:103,24:101,+,0.134
3993,26:103,24:101,+,0.134
3994,26:103,26:103,,0.33
3995,26:103,24:101,+,0.121
3996,26:103,24:101,+,0.121
3997,26:103,24:101,+,0.134
3998,26:103,30:107,+,0.282
3999,26:103,30:107,+,0.282
4000,26:103,34:111,+,0.161
4001,26:103,24:101,+,0.134
4002,26:103,24:101,+,0.129
4003,26:103,24:101,+,0.13
4004,26:103,24:101,+,0.121
4005,26:103,24:101,+,0.134
4006,26:103,24:101,+,0.129
4007,26:103,24:101,+,0.134
4008,26:103,24:101,+,0.253
4009,26:103,31:108,+,0.378
4010,26:103,24:101,+,0.121
4011,26:103,24:101,+,0.134
4012,26:103,24:101,+,0.134
4013,26:103,20:97,+,0.247
4014,26:103,30:107,+,0.249
4015,47:180,19:96,+,0.228
4016,47:180,24:101,+,0.121
4017,47:180,6:45,+,0.397
4018,47:180,6:45,+,0.288
4019,47:180,19:96,+,0.273
4020,47:180,5:44,+,0.247
4021,47:180,6:45,+,0.22
4022,47:180,20:97,+,0.361
4023,47:180,4:43,+,0.188
4024,47:180,13:53,+,0.219
4025,47:180,31:108,+,0.244
4026,47:180,6:45,+,0.387
4027,47:180,46:161,+,0.244
4028,47:180,6:45,+,0.22
4029,47:180,49:231,+,0.359
4030,47:180,34:111,+,0.249
4031,47:180,5:44,+,0.342
4032,31:108,24:101,+,0.121
4033,31:108,24:101,+,0.13
4034,31:108,24:101,+,0.13
4035,31:108,34:111,+,0.161
4036,31:108,24:101,+,0.121
4037,31:108,24:101,+,0.13
4038,31:108,24:101,+,0.121
4039,31:108,24:101,+,0.134
4040,31:108,24:101,+,0.121
4041,31:108,24:101,+,0.121
4042,31:108,41:118,+,0.643
4043,31:108,42:119,+,0.341
4044,31:108,24:101,+,0.134
4045,31:108,7:46,+,0.141
4046,31:108,7:46,+,0.293
4047,31:108,24:101,+,0.121
4048,31:108,24:101,+,0.134
4049,31:108,24:101,+,0.134
4050,31:108,24:101,+,0.121
4051,31:108,24:101,+,0.265
4052,31:108,24:101,+,0.121
4053,31:108,24:101,+,0.13
4054,31:108,23:100,+,0.143
4055,31:108,34:111,+,0.161
4056,31:108,24:101,+,0.134
4057,31:108,24:101,+,0.134
4058,31:108,24:101,+,0.121
4059,31:108,24:101,+,0.134
4060,31:108,24:101,+,0.121
4061,31:108,24:101,+,0.121
4062,31:108,24:101,+,0.134
4063,31:108,28:105,+,0.25
4064,31:108,24:101,+,0.134
4065,31:108,24:101,+,0.088
4066,31:108,24:101,+,0.121
4067,31:108,24:101,+,0.121
4068,31:108,24:101,+,0.13
4069,31:108,24:101,+,0.121
4070,31:108,24:101,+,0.134
4071,31:108,24:101,+,0.134
4072,31:108,37:114,+,0.401
4073,31:108,24:101,+,0.212
4074,31:108,24:101,+,0.121
4075,31:108,24:101,+,0.134
4076,31:108,20:97,+,0.259
4077,31:108,24:101,+,0.121
4078,31:108,24:101,+,0.134
4079,31:108,24:101,+,0.216
4080,31:108,24:101,+,0.134
4081,31:108,24:101,+,0.121
4082,31:108,24:101,+,0.121
4083,31:108,24:101,+,0.13
4084,31:108,24:101,+,0.13
4085,31:108,24:101,+,0.13
4086,31:108,24:101,+,0.121
4087,31:108,24:101,+,0.134
4088,31:108,39:116,+,0.225
4089,31:108,24:101,+,0.134
4090,31:108,24:101,+,0.134
4091,31:108,37:114,+,0.148
4092,31:108,24:101,+,0.127
4093,31:108,34:111,+,0.161
4094,31:108,24:101,+,0.134
4095,31:108,24:101,+,0.121
4096,31:108,24:101,+,0.134
4097,31:108,24:101,+,0.134
4098,31:108,20:97,+,0.134
4099,31:108,24:101,+,0.134
4100,31:108,24:101,+,0.121
4101,31:108,24:101,+,0.129
4102,31:108,24:101,+,0.13
4103,31:108,24:101,+,0.13
4104,31:108,24:101,+,0.121
4105,31:108,24:101,+,0.121
4106,31:108,24:101,+,0.131
4107,31:108,17:57,+,0.237
4108,31:108,24:101,+,0.121
4109,31:108,24:101,+,0.291
4110,31:108,24:101,+,0.13
4111,31:108,24:101,+,0.134
4112,31:108,24:101,+,0.134
4113,31:108,24:101,+,0.13
4114,31:108,24:101,+,0.121
4115,31:108,24:101,+,0.134
4116,31:108,24:101,+,0.121
4117,31:108,24:101,+,0.134
4118,31:108,24:101,+,0.134
4119,31:108,24:101,+,0.134
4120,31:108,24:101,+,0.13
4121,31:108,24:101,+,0.121
4122,31:108,10:50,+,0.193
4123,31:108,38:115,+,0.228
4124,31:108,34:111,+,0.259
4125,31:108,24:101,+,0.121
4126,31:108,24:101,+,0.134
4127,31:108,24:101,+,0.134
4128,31:108,24:101,+,0.134
4129,31:108,24:101,+,0.134
4130,31:108,24:101,+,0.13
4131,31:108,24:101,+,0.121
4132,31:108,24:101,+,0.134
4133,31:108,24:101,+,0.13
4134,31:108,24:101,+,0.121
4135,31:108,31:108,,0.249
4136,31:108,24:101,+,0.13
4137,31:108,24:101,+,0.134
4138,31:108,24:101,+,0.121
4139,31:108,24:101,+,0.121
4140,31:108,24:101,+,0.134
4141,31:108,24:101,+,0.121
4142,31:108,24:101,+,0.134
4143,31:108,24:101,+,0.13
4144,31:108,24:101,+,0.134
4145,31:108,24:101,+,0.121
4146,31:108,24:101,+,0.134
4147,31:108,20:97,+,0.134
4148,31:108,31:108,,0.378
4149,31:108,24:101,+,0.129
4150,31:108,20:97,+,0.242
4151,31:108,24:101,+,0.121
4152,31:108,24:101,+,0.134
4153,31:108,24:101,+,0.121
4154,31:108,24:101,+,0.121
4155,31:108,24:101,+,0.13
4156,31:108,24:101,+,0.266
4157,31:108,24:101,+,0.134
4158,31:108,24:101,+,0.134
4159,31:108,24:101,+,0.121
4160,31:108,24:101,+,0.134
4161,31:108,31:108,,0.244
4162,31:108,24:101,+,0.248
4163,31:108,24:101,+,0.121
4164,31:108,40:117,+,0.3
4165,31:108,24:101,+,0.134
4166,31:108,20:97,+,0.134
4167,31:108,24:101,+,0.134
4168,31:108,24:101,+,0.134
4169,31:108,24:101,+,0.134
4170,31:108,24:101,+,0.134
4171,31:108,24:101,+,0.134
4172,31:108,24:101,+,0.134
4173,31:108,20:97,+,0.351
4174,31:108,24:101,+,0.121
4175,31:108,24:101,+,0.134
4176,31:108,24:101,+,0.13
4177,31:108,20:97,+,0.351
4178,31:108,24:101,+,0.121
4179,31:108,20:97,+,0.181
4180,31:108,8:48,+,0.331
4181,31:108,24:101,+,0.134
4182,31:108,24:101,+,0.13
4183,31:108,24:101,+,0.134
4184,31:108,24:101,+,0.121
4185,31:108,24:101,+,0.134
4186,31:108,24:101,+,0.134
4187,31:108,24:101,+,0.134
4188,31:108,24:101,+,0.129
4189,31:108,24:101,+,0.13
4190,31:108,17:57,+,0.237
4191,31:108,24:101,+,0.134
4192,31:108,24:101,+,0.185
4193,31:108,24:101,+,0.213
4194,31:108,24:101,+,0.121
4195,31:108,24:101,+,0.121
4196,31:108,24:101,+,0.13
4197,31:108,28:105,+,0.25
4198,31:108,34:111,+,0.166
4199,31:108,24:101,+,0.32
4200,31:108,24:101,+,0.134
4201,31:108,24:101,+,0.134
4202,31:108,37:114,+,0.261
4203,31:108,24:101,+,0.134
4204,31:108,34:111,+,0.161
4205,31:108,24:101,+,0.134
4206,31:108,24:101,+,0.121
4207,31:108,24:101,+,0.134
4208,31:108,24:101,+,0.134
4209,31:108,42:119,+,0.375
4210,31:108,24:101,+,0.134
4211,31:108,24:101,+,0.134
4212,31:108,27:104,+,0.431
4213,31:108,24:101,+,0.134
4214,31:108,24:101,+,0.134
4215,31:108,31:108,,0.4
4216,31:108,24:101,+,0.134
4217,31:108,34:111,+,0.161
4218,31:108,24:101,+,0.188
4219,31:108,24:101,+,0.134
4220,31:108,24:101,+,0.121
4221,31:108,24:101,+,0.121
4222,31:108,24:101,+,0.121
4223,31:108,24:101,+,0.134
4224,31:108,24:101,+,0.216
4225,31:108,24:101,+,0.121
4226,31:108,24:101,+,0.13
4227,31:108,24:101,+,0.13
4228,31:108,24:101,+,0.134
4229,31:108,24:101,+,0.134
4230,31:108,24:101,+,0.134
4231,31:108,24:101,+,0.121
4232,31:108,24:101,+,0.121
4233,31:108,24:101,+,0.121
4234,31:108,23:100,+,0.304
4235,31:108,24:101,+,0.134
4236,31:108,24:101,+,0.134
4237,31:108,24:101,+,0.134
4238,31:108,24:101,+,0.134
4239,31:108,24:101,+,0.167
4240,8:48,9:49,+,0.196
4241,8:48,24:101,+,0.245
4242,8:48,24:101,+,0.121
4243,8:48,17:57,+,0.279
4244,8:48,24:101,+,0.121
4245,8:48,24:101,+,0.121
4246,8:48,22:99,+,0.093
4247,8:48,24:101,+,0.134
4248,8:48,24:101,+,0.121
4249,8:48,8:48,,0.454
4250,8:48,11:51,+,0.499
4251,8:48,24:101,+,0.134
4252,8:48,24:101,+,0.134
4253,8:48,17:57,+,0.444
4254,8:48,24:101,+,0.121
4255,8:48,24:101,+,0.121
4256,8:48,8:48,,0.429
4257,8:48,24:101,+,0.134
4258,8:48,8:48,,0.247
4259,8:48,3:39,+,0.284
4260,8:48,12:52,+,0.231
4261,8:48,24:101,+,0.222
4262,8:48,24:101,+,0.129
4263,8:48,24:101,+,0.134
4264,8:48,18:60,+,0.556
4265,8:48,8:48,,0.513
4266,8:48,15:55,+,0.5
4267,8:48,12:52,+,0.296
4268,8:48,24:101,+,0.134
4269,8:48,17:57,+,0.237
4270,8:48,14:54,+,0.267
4271,8:48,33:110,+,0.678
4272,8:48,17:57,+,0.692
4273,8:48,16:56,+,0.342
4274,8:48,5:44,+,0.273
4275,8:48,15:55,+,0.196
4276,8:48,24:101,+,0.134
4277,8:48,24:101,+,0.121
4278,8:48,4:43,+,0.245
4279,8:48,14:54,+,0.4
4280,8:48,17:57,+,0.496
4281,8:48,24:101,+,0.134
4282,8:48,24:101,+,0.167
4283,8:48,8:48,,0.454
4284,8:48,8:48,,0.526
4285,8:48,8:48,,0.331
4286,8:48,27:104,+,0.259
4287,8:48,23:100,+,0.778
4288,8:48,8:48,,0.247
4289,8:48,34:111,+,0.14
4290,8:48,10:50,+,0.267
4291,8:48,16:56,+,0.425
4292,8:48,8:48,,0.4
4293,50:241,26:103,+,0.13
4294,50:241,50:241,,0.857
4295,50:241,50:241,,0.493
4296,50:241,24:101,+,0.134
4297,50:241,24:101,+,0.13
4298,50:241,35:112,+,0.698
4299,50:241,34:111,+,0.333
4300,50:241,24:101,+,0.12
4301,50:241,2:13,+,0.248
4302,50:241,11:51,+,0.186
4303,50:241,41:118,+,0.643
4304,50:241,26:103,+,0.13
4305,50:241,24:101,+,0.134
4306,50:241,50:241,,0.487
4307,50:241,24:101,+,0.219
4308,50:241,24:101,+,0.121
4309,50:241,20:97,+,0.225
4310,50:241,24:101,+,0.134
4311,50:241,34:111,+,0.213
4312,50:241,50:241,,0.857
4313,50:241,24:101,+,0.176
4314,50:241,35:112,+,0.158
4315,50:241,50:241,,0.732
4316,50:241,20:97,+,0.373
4317,50:241,50:241,,0.744
4318,50:241,24:101,+,0.134
4319,50:241,28:105,+,0.2
4320,50:241,24:101,+,0.134
4321,50:241,5:44,+,0.25
4322,50:241,50:241,,0.857
4323,50:241,24:101,+,0.134
4324,50:241,50:241,,0.744
4325,50:241,24:101,+,0.121
4326,50:241,22:99,+,0.162
4327,50:241,24:101,+,0.212
4328,50:241,50:241,,0.732
4329,50:241,16:56,+,0.229
4330,7:46,24:101,+,0.129
4331,7:46,6:45,+,0.209
4332,7:46,24:101,+,0.121
4333,7:46,34:111,+,0.161
4334,7:46,5:44,+,0.247
4335,7:46,24:101,+,0.121
4336,7:46,48:186,+,0.232
4337,7:46,5:44,+,0.526
4338,7:46,24:101,+,0.134
4339,7:46,24:101,+,0.134
4340,7:46,24:101,+,0.134
4341,7:46,24:101,+,0.134
4342,7:46,49:231,+,0.269
4343,7:46,11:51,+,0.571
4344,7:46,24:101,+,0.134
4345,7:46,4:43,+,0.5
4346,7:46,47:180,+,0.231
4347,7:46,6:45,+,0.429
4348,7:46,7:46,,0.293
4349,7:46,7:46,,0.571
4350,7:46,24:101,+,0.134
4351,7:46,24:101,+,0.134
4352,7:46,24:101,+,0.167
4353,7:46,24:101,+,0.134
4354,7:46,49:231,+,0.359
4355,7:46,24:101,+,0.121
4356,7:46,34:111,+,0.161
4357,7:46,24:101,+,0.134
4358,7:46,6:45,+,0.22
4359,7:46,4:43,+,0.245
4360,7:46,24:101,+,0.188
4361,7:46,24:101,+,0.13
4362,7:46,5:44,+,0.247
4363,7:46,50:241,+,0.732
4364,7:46,7:46,,0.293
4365,7:46,24:101,+,0.134
4366,7:46,6:45,+,0.429
4367,7:46,5:44,+,0.398
4368,7:46,24:101,+,0.121
4369,7:46,10:50,+,0.304
4370,7:46,24:101,+,0.13
4371,7:46,24:101,+,0.121
4372,7:46,24:101,+,0.121
4373,7:46,7:46,,0.418
4374,7:46,6:45,+,0.209
4375,7:46,24:101,+,0.134
4376,7:46,5:44,+,0.455
4377,7:46,24:101,+,0.13
4378,7:46,34:111,+,0.429
4379,7:46,24:101,+,0.134
4380,7:46,38:115,+,0.228
4381,7:46,24:101,+,0.121
4382,7:46,24:101,+,0.265
4383,7:46,24:101,+,0.121
4384,7:46,24:101,+,0.149
4385,7:46,24:101,+,0.13
4386,7:46,24:101,+,0.134
4387,7:46,3:39,+,0.333
4388,7:46,19:96,+,0.301
4389,7:46,7:46,,0.418
4390,7:46,38:115,+,0.228
4391,7:46,24:101,+,0.121
4392,7:46,45:122,+,0.51
4393,7:46,7:46,,0.301
4394,7:46,24:101,+,0.134
4395,6:45,6:45,,0.429
4396,6:45,20:97,+,0.237
4397,6:45,7:46,+,0.301
4398,6:45,24:101,+,0.134
4399,6:45,24:101,+,0.134
4400,6:45,24:101,+,0.134
4401,6:45,34:111,+,0.303
4402,6:45,4:43,+,0.331
4403,6:45,24:101,+,0.207
4404,6:45,46:161,+,0.286
4405,6:45,7:46,+,0.61
4406,6:45,6:45,,0.541
4407,6:45,39:116,+,0.49
4408,6:45,16:56,+,0.342
4409,6:45,7:46,+,0.61
4410,6:45,24:101,+,0.121
4411,6:45,6:45,,0.288
4412,6:45,48:186,+,0.341
4413,6:45,24:101,+,0.121
4414,6:45,3:39,+,0.304
4415,6:45,37:114,+,0.648
4416,6:45,24:101,+,0.159
4417,6:45,24:101,+,0.121
4418,6:45,7:46,+,0.366
4419,6:45,19:96,+,0.228
4420,6:45,34:111,+,0.281
4421,6:45,14:54,+,0.5
4422,6:45,47:180,+,0.3
4423,6:45,34:111,+,0.174
4424,6:45,24:101,+,0.188
4425,6:45,24:101,+,0.129
4426,6:45,24:101,+,0.121
4427,6:45,5:44,+,0.283
4428,6:45,24:101,+,0.134
4429,17:57,16:56,+,0.176
4430,17:57,4:43,+,0.556
4431,17:57,19:96,+,0.266
4432,17:57,24:101,+,0.121
4433,17:57,24:101,+,0.134
4434,17:57,16:56,+,0.5
4435,17:57,39:116,+,0.392
4436,17:57,13:53,+,0.218
4437,17:57,24:101,+,0.134
4438,17:57,16:56,+,0.342
4439,17:57,24:101,+,0.134
4440,17:57,24:101,+,0.134
4441,17:57,24:101,+,0.134
4442,17:57,3:39,+,0.264
4443,17:57,22:99,+,0.162
4444,17:57,17:57,,0.203
4445,17:57,32:109,+,0.239
4446,17:57,16:56,+,0.353
4447,17:57,8:48,+,0.279
4448,17:57,16:56,+,0.473
4449,17:57,13:53,+,0.32
4450,17:57,8:48,+,0.837
4451,17:57,17:57,,0.429
4452,17:57,22:99,+,0.162
4453,17:57,16:56,+,0.308
4454,17:57,8:48,+,0.371
4455,17:57,24:101,+,0.167
4456,17:57,24:101,+,0.121
4457,17:57,15:55,+,0.5
4458,17:57,7:46,+,0.418
4459,17:57,17:57,,0.429
4460,17:57,8:48,+,0.225
4461,17:57,15:55,+,0.182
4462,17:57,5:44,+,0.1
4463,17:57,8:48,+,0.284
4464,17:57,24:101,+,0.134
4465,17:57,24:101,+,0.121
4466,17:57,8:48,+,0.352
4467,17:57,24:101,+,0.121
4468,17:57,24:101,+,0.121
4469,17:57,8:48,+,0.4
