inst#,actual,predicted,error,prediction
1991,7:46,20:97,+,0.236
1992,7:46,8:48,+,0.429
1993,7:46,41:118,+,0.296
1994,7:46,24:101,+,0.3
1995,7:46,6:45,+,0.301
1996,7:46,19:96,+,0.871
1997,7:46,49:231,+,0.243
1998,7:46,4:43,+,0.274
1999,7:46,24:101,+,0.132
2000,7:46,7:46,,0.726
2001,7:46,17:57,+,0.444
2002,7:46,24:101,+,0.132
2003,7:46,31:108,+,0.121
2004,7:46,24:101,+,0.13
2005,7:46,7:46,,0.171
2006,7:46,6:45,+,0.301
2007,7:46,17:57,+,0.286
2008,7:46,7:46,,0.171
2009,7:46,24:101,+,0.145
2010,28:105,24:101,+,0.132
2011,28:105,13:53,+,0.2
2012,28:105,6:45,+,0.221
2013,28:105,20:97,+,0.189
2014,28:105,34:111,+,0.385
2015,28:105,24:101,+,0.2
2016,28:105,34:111,+,0.27
2017,28:105,24:101,+,0.145
2018,28:105,24:101,+,0.132
2019,28:105,24:101,+,0.13
2020,28:105,24:101,+,0.233
2021,28:105,20:97,+,0.28
2022,28:105,20:97,+,0.189
2023,28:105,34:111,+,0.311
2024,28:105,24:101,+,0.243
2025,28:105,20:97,+,0.15
2026,28:105,34:111,+,0.269
2027,28:105,24:101,+,0.167
2028,28:105,24:101,+,0.145
2029,28:105,24:101,+,0.132
2030,28:105,24:101,+,0.132
2031,28:105,33:110,+,0.239
2032,28:105,24:101,+,0.132
2033,28:105,24:101,+,0.13
2034,28:105,24:101,+,0.252
2035,28:105,34:111,+,0.43
2036,28:105,20:97,+,0.15
2037,28:105,24:101,+,0.222
2038,28:105,24:101,+,0.132
2039,28:105,24:101,+,0.145
2040,28:105,24:101,+,0.13
2041,28:105,24:101,+,0.132
2042,28:105,32:109,+,0.75
2043,28:105,28:105,,0.249
2044,28:105,33:110,+,0.233
2045,28:105,24:101,+,0.145
2046,28:105,24:101,+,0.132
2047,28:105,24:101,+,0.158
2048,28:105,24:101,+,0.132
2049,28:105,17:57,+,0.333
2050,28:105,20:97,+,0.15
2051,28:105,39:116,+,0.495
2052,28:105,20:97,+,0.15
2053,28:105,24:101,+,0.132
2054,28:105,24:101,+,0.145
2055,28:105,24:101,+,0.222
2056,28:105,24:101,+,0.167
2057,28:105,39:116,+,0.225
2058,28:105,24:101,+,0.145
2059,28:105,24:101,+,0.132
2060,28:105,26:103,+,0.375
2061,28:105,24:101,+,0.145
2062,28:105,31:108,+,0.121
2063,28:105,31:108,+,0.121
2064,28:105,24:101,+,0.132
2065,28:105,24:101,+,0.132
2066,28:105,39:116,+,0.25
2067,28:105,38:115,+,0.438
2068,28:105,24:101,+,0.194
2069,28:105,24:101,+,0.145
2070,28:105,24:101,+,0.13
2071,28:105,31:108,+,0.391
2072,28:105,24:101,+,0.132
2073,28:105,34:111,+,0.231
2074,28:105,24:101,+,0.145
2075,28:105,24:101,+,0.106
2076,28:105,24:101,+,0.13
2077,28:105,31:108,+,0.308
2078,28:105,24:101,+,0.129
2079,28:105,24:101,+,0.132
2080,28:105,24:101,+,0.132
2081,28:105,34:111,+,0.27
2082,28:105,24:101,+,0.145
2083,28:105,34:111,+,0.43
2084,28:105,24:101,+,0.132
2085,28:105,24:101,+,0.103
2086,28:105,33:110,+,0.237
2087,28:105,24:101,+,0.132
2088,28:105,24:101,+,0.132
2089,28:105,24:101,+,0.145
2090,28:105,48:186,+,0.5
2091,28:105,24:101,+,0.18
2092,28:105,24:101,+,0.132
2093,28:105,37:114,+,0.214
2094,28:105,24:101,+,0.132
2095,28:105,24:101,+,0.132
2096,28:105,24:101,+,0.132
2097,28:105,34:111,+,0.254
2098,28:105,23:100,+,0.453
2099,43:120,24:101,+,0.132
2100,43:120,43:120,,0.389
2101,43:120,48:186,+,0.286
2102,43:120,24:101,+,0.132
2103,43:120,38:115,+,0.4
2104,43:120,43:120,,0.388
2105,43:120,22:99,+,0.222
2106,43:120,2:13,+,0.333
2107,43:120,24:101,+,0.132
2108,43:120,24:101,+,0.13
2109,43:120,45:122,+,0.564
2110,43:120,1:8,+,0.333
2111,43:120,24:101,+,0.13
2112,43:120,24:101,+,0.128
2113,43:120,24:101,+,0.132
2114,43:120,24:101,+,0.132
2115,43:120,35:112,+,0.333
2116,43:120,20:97,+,0.15
2117,15:55,15:55,,0.224
2118,15:55,15:55,,0.28
2119,15:55,20:97,+,0.194
2120,15:55,8:48,+,0.315
2121,15:55,15:55,,0.224
2122,15:55,10:50,+,0.42
2123,15:55,16:56,+,0.383
2124,15:55,14:54,+,0.257
2125,15:55,24:101,+,0.429
2126,15:55,16:56,+,0.412
2127,15:55,14:54,+,0.351
2128,15:55,18:60,+,0.625
2129,15:55,16:56,+,0.5
2130,15:55,12:52,+,0.229
2131,15:55,8:48,+,0.275
2132,15:55,15:55,,0.272
2133,15:55,14:54,+,0.351
2134,15:55,15:55,,0.345
2135,15:55,16:56,+,0.296
2136,15:55,14:54,+,0.351
2137,15:55,16:56,+,0.302
2138,15:55,8:48,+,0.222
2139,15:55,20:97,+,0.189
2140,15:55,24:101,+,0.132
2141,15:55,16:56,+,0.302
2142,15:55,16:56,+,0.429
2143,15:55,10:50,+,0.172
2144,49:231,6:45,+,0.301
2145,49:231,46:161,+,0.333
2146,49:231,7:46,+,0.171
2147,49:231,7:46,+,0.171
2148,49:231,4:43,+,0.174
2149,49:231,3:39,+,0.221
2150,49:231,39:116,+,0.667
2151,49:231,7:46,+,0.171
2152,49:231,34:111,+,0.143
2153,10:50,12:52,+,0.375
2154,10:50,24:101,+,0.145
2155,10:50,8:48,+,0.275
2156,10:50,16:56,+,0.336
2157,10:50,24:101,+,0.132
2158,10:50,24:101,+,0.13
2159,10:50,20:97,+,0.333
2160,10:50,10:50,,0.56
2161,10:50,12:52,+,0.364
2162,10:50,12:52,+,0.444
2163,10:50,10:50,,0.526
2164,10:50,11:51,+,0.355
2165,10:50,12:52,+,0.375
2166,10:50,24:101,+,0.167
2167,10:50,9:49,+,0.333
2168,10:50,15:55,+,0.224
2169,10:50,10:50,,0.333
2170,10:50,9:49,+,0.444
2171,10:50,12:52,+,0.364
2172,10:50,24:101,+,0.167
2173,10:50,9:49,+,0.274
2174,10:50,48:186,+,0.5
2175,10:50,9:49,+,0.444
2176,10:50,24:101,+,0.13
2177,10:50,24:101,+,0.132
2178,10:50,24:101,+,0.132
2179,10:50,9:49,+,0.525
2180,10:50,24:101,+,0.145
2181,10:50,12:52,+,0.625
2182,10:50,24:101,+,0.132
2183,12:52,48:186,+,0.263
2184,12:52,11:51,+,0.374
2185,12:52,9:49,+,0.375
2186,12:52,12:52,,0.229
2187,12:52,48:186,+,0.571
2188,12:52,16:56,+,0.333
2189,12:52,11:51,+,0.25
2190,12:52,10:50,+,0.303
2191,12:52,16:56,+,0.176
2192,12:52,9:49,+,0.429
2193,12:52,12:52,,0.229
2194,12:52,8:48,+,0.571
2195,12:52,15:55,+,0.272
2196,12:52,24:101,+,0.145
2197,12:52,16:56,+,0.296
2198,12:52,41:118,+,0.5
2199,12:52,9:49,+,0.444
2200,12:52,11:51,+,0.25
2201,12:52,11:51,+,0.217
2202,12:52,13:53,+,0.364
2203,12:52,28:105,+,0.286
2204,12:52,10:50,+,0.471
2205,12:52,10:50,+,0.324
2206,12:52,11:51,+,0.5
2207,12:52,12:52,,0.229
2208,12:52,12:52,,0.229
2209,36:113,24:101,+,0.13
2210,36:113,36:113,,0.5
2211,36:113,24:101,+,0.132
2212,36:113,24:101,+,0.13
2213,36:113,36:113,,0.938
2214,36:113,34:111,+,0.254
2215,36:113,24:101,+,0.217
2216,36:113,39:116,+,0.5
2217,36:113,24:101,+,0.132
2218,36:113,24:101,+,0.145
2219,36:113,24:101,+,0.13
2220,36:113,24:101,+,0.132
2221,36:113,24:101,+,0.132
2222,36:113,24:101,+,0.145
2223,36:113,24:101,+,0.222
2224,36:113,34:111,+,0.231
2225,36:113,24:101,+,0.145
2226,36:113,20:97,+,0.173
2227,36:113,36:113,,0.257
2228,36:113,24:101,+,0.159
2229,36:113,6:45,+,0.277
2230,36:113,24:101,+,0.13
2231,36:113,24:101,+,0.132
2232,36:113,11:51,+,0.374
2233,36:113,24:101,+,0.145
2234,36:113,24:101,+,0.132
2235,36:113,24:101,+,0.132
2236,36:113,36:113,,0.938
2237,36:113,36:113,,0.5
2238,36:113,22:99,+,0.25
2239,36:113,24:101,+,0.13
2240,36:113,24:101,+,0.132
2241,36:113,24:101,+,0.132
2242,36:113,24:101,+,0.145
2243,36:113,24:101,+,0.132
2244,36:113,2:13,+,0.155
2245,36:113,42:119,+,0.882
2246,6:45,7:46,+,0.375
2247,6:45,8:48,+,0.416
2248,6:45,34:111,+,0.231
2249,6:45,6:45,,0.856
2250,6:45,46:161,+,0.438
2251,6:45,6:45,,0.228
2252,6:45,5:44,+,0.333
2253,6:45,4:43,+,0.274
2254,6:45,42:119,+,0.882
2255,6:45,24:101,+,0.132
2256,6:45,5:44,+,0.333
2257,6:45,6:45,,0.856
2258,6:45,1:8,+,0.5
2259,6:45,24:101,+,0.132
2260,6:45,6:45,,0.301
2261,6:45,6:45,,0.301
2262,6:45,24:101,+,0.145
2263,6:45,49:231,+,0.389
2264,6:45,24:101,+,0.145
2265,6:45,4:43,+,0.833
2266,6:45,4:43,+,0.274
2267,6:45,7:46,+,0.171
2268,27:104,24:101,+,0.145
2269,27:104,24:101,+,0.13
2270,27:104,24:101,+,0.13
2271,27:104,24:101,+,0.132
2272,27:104,20:97,+,0.131
2273,27:104,24:101,+,0.145
2274,27:104,31:108,+,0.222
2275,27:104,24:101,+,0.179
2276,27:104,24:101,+,0.13
2277,27:104,24:101,+,0.13
2278,27:104,24:101,+,0.132
2279,27:104,24:101,+,0.13
2280,27:104,48:186,+,0.266
2281,27:104,36:113,+,0.5
2282,27:104,35:112,+,0.538
2283,27:104,24:101,+,0.132
2284,27:104,44:121,+,0.333
2285,27:104,24:101,+,0.13
2286,27:104,18:60,+,0.636
2287,27:104,24:101,+,0.13
2288,27:104,31:108,+,0.438
2289,27:104,25:102,+,0.448
2290,27:104,27:104,,0.442
2291,27:104,24:101,+,0.132
2292,27:104,24:101,+,0.132
2293,27:104,24:101,+,0.167
2294,27:104,24:101,+,0.145
2295,27:104,24:101,+,0.228
2296,4:43,2:13,+,0.333
2297,4:43,6:45,+,0.228
2298,4:43,7:46,+,0.171
2299,4:43,7:46,+,0.171
2300,4:43,19:96,+,0.455
2301,4:43,16:56,+,0.412
2302,4:43,19:96,+,0.545
2303,4:43,41:118,+,0.3
2304,4:43,19:96,+,0.546
2305,4:43,4:43,,0.274
2306,4:43,38:115,+,0.438
2307,4:43,49:231,+,0.243
2308,4:43,4:43,,0.313
2309,4:43,7:46,+,0.171
2310,21:98,24:101,+,0.132
2311,21:98,20:97,+,0.194
2312,21:98,24:101,+,0.13
2313,21:98,24:101,+,0.217
2314,21:98,24:101,+,0.132
2315,21:98,24:101,+,0.13
2316,21:98,21:98,,0.167
2317,21:98,21:98,,0.786
2318,21:98,24:101,+,0.145
2319,21:98,1:8,+,0.158
2320,21:98,5:44,+,0.375
2321,21:98,33:110,+,0.338
2322,21:98,39:116,+,0.25
2323,21:98,39:116,+,0.267
2324,21:98,24:101,+,0.132
2325,21:98,1:8,+,0.194
2326,21:98,7:46,+,0.726
2327,21:98,24:101,+,0.132
2328,21:98,21:98,,0.588
2329,21:98,24:101,+,0.132
2330,21:98,24:101,+,0.132
2331,21:98,24:101,+,0.132
2332,21:98,24:101,+,0.132
2333,21:98,43:120,+,0.389
2334,21:98,24:101,+,0.222
2335,21:98,24:101,+,0.132
2336,21:98,20:97,+,0.304
2337,21:98,24:101,+,0.145
2338,21:98,24:101,+,0.132
2339,21:98,33:110,+,0.233
2340,21:98,44:121,+,0.333
2341,21:98,24:101,+,0.132
2342,21:98,24:101,+,0.13
2343,21:98,24:101,+,0.733
2344,21:98,33:110,+,0.338
2345,21:98,21:98,,0.645
2346,21:98,17:57,+,0.416
2347,21:98,24:101,+,0.132
2348,21:98,24:101,+,0.132
2349,21:98,1:8,+,0.167
2350,40:117,24:101,+,0.13
2351,40:117,33:110,+,0.429
2352,40:117,24:101,+,0.132
2353,40:117,28:105,+,0.286
2354,40:117,24:101,+,0.132
2355,40:117,33:110,+,0.239
2356,40:117,24:101,+,0.129
2357,40:117,24:101,+,0.132
2358,40:117,24:101,+,0.145
2359,40:117,24:101,+,0.129
2360,40:117,24:101,+,0.278
2361,40:117,24:101,+,0.13
2362,40:117,24:101,+,0.145
2363,40:117,24:101,+,0.261
2364,40:117,24:101,+,0.217
2365,40:117,24:101,+,0.132
2366,40:117,24:101,+,0.132
2367,40:117,24:101,+,0.132
2368,40:117,33:110,+,0.188
2369,40:117,24:101,+,0.13
2370,40:117,24:101,+,0.145
2371,40:117,24:101,+,0.132
2372,40:117,24:101,+,0.145
2373,40:117,24:101,+,0.218
2374,40:117,24:101,+,0.132
2375,40:117,24:101,+,0.132
2376,40:117,40:117,,0.254
2377,40:117,24:101,+,0.145
2378,40:117,38:115,+,0.357
2379,40:117,24:101,+,0.13
2380,40:117,24:101,+,0.132
2381,40:117,24:101,+,0.145
2382,40:117,24:101,+,0.132
2383,40:117,24:101,+,0.233
2384,40:117,24:101,+,0.132
2385,40:117,26:103,+,0.438
2386,40:117,24:101,+,0.243
2387,40:117,24:101,+,0.132
2388,40:117,24:101,+,0.132
2389,40:117,24:101,+,0.13
2390,40:117,48:186,+,0.265
2391,40:117,24:101,+,0.167
2392,40:117,1:8,+,0.373
2393,40:117,23:100,+,0.2
2394,40:117,7:46,+,0.2
2395,40:117,24:101,+,0.13
2396,40:117,24:101,+,0.145
2397,40:117,24:101,+,0.132
2398,40:117,24:101,+,0.132
2399,40:117,50:241,+,0.31
2400,40:117,24:101,+,0.159
2401,40:117,33:110,+,0.667
2402,40:117,24:101,+,0.132
2403,40:117,24:101,+,0.132
2404,40:117,20:97,+,0.131
2405,40:117,20:97,+,0.189
2406,40:117,24:101,+,0.217
2407,40:117,24:101,+,0.132
2408,40:117,24:101,+,0.132
2409,40:117,24:101,+,0.132
2410,40:117,24:101,+,0.145
2411,40:117,24:101,+,0.132
2412,40:117,24:101,+,0.132
2413,40:117,24:101,+,0.132
2414,40:117,31:108,+,0.217
2415,40:117,31:108,+,0.176
2416,40:117,20:97,+,0.189
2417,19:96,19:96,,0.293
2418,19:96,7:46,+,0.171
2419,19:96,19:96,,0.429
2420,19:96,46:161,+,0.5
2421,19:96,3:39,+,0.221
2422,19:96,19:96,,0.333
2423,19:96,18:60,+,0.507
2424,19:96,7:46,+,0.471
2425,19:96,3:39,+,0.344
2426,19:96,3:39,+,0.4
2427,19:96,1:8,+,0.22
2428,19:96,7:46,+,0.171
2429,19:96,2:13,+,0.333
2430,19:96,3:39,+,0.221
2431,19:96,4:43,+,0.274
2432,19:96,49:231,+,0.389
2433,19:96,18:60,+,0.507
2434,19:96,4:43,+,0.174
2435,44:121,24:101,+,0.134
2436,44:121,24:101,+,0.13
2437,44:121,24:101,+,0.145
2438,44:121,24:101,+,0.132
2439,44:121,24:101,+,0.13
2440,44:121,24:101,+,0.132
2441,44:121,24:101,+,0.132
2442,44:121,24:101,+,0.13
2443,44:121,24:101,+,0.145
2444,44:121,24:101,+,0.132
2445,44:121,24:101,+,0.132
2446,44:121,24:101,+,0.132
2447,44:121,24:101,+,0.132
2448,44:121,10:50,+,0.303
2449,44:121,24:101,+,0.128
2450,44:121,24:101,+,0.132
2451,44:121,24:101,+,0.132
2452,44:121,39:116,+,0.25
2453,44:121,24:101,+,0.132
2454,44:121,1:8,+,0.194
2455,44:121,33:110,+,0.667
2456,44:121,24:101,+,0.167
2457,44:121,24:101,+,0.217
2458,44:121,24:101,+,0.132
2459,44:121,24:101,+,0.132
2460,44:121,24:101,+,0.132
2461,44:121,24:101,+,0.152
2462,44:121,24:101,+,0.145
2463,44:121,23:100,+,0.25
2464,44:121,45:122,+,0.525
2465,44:121,24:101,+,0.13
2466,44:121,26:103,+,0.2
2467,44:121,24:101,+,0.132
2468,44:121,15:55,+,0.375
2469,44:121,33:110,+,0.2
2470,44:121,39:116,+,0.233
2471,44:121,38:115,+,0.232
2472,48:186,24:101,+,0.132
2473,48:186,50:241,+,0.56
2474,48:186,48:186,,0.263
2475,48:186,24:101,+,0.128
2476,48:186,48:186,,0.833
2477,48:186,24:101,+,0.132
2478,48:186,28:105,+,0.833
2479,48:186,20:97,+,0.304
2480,48:186,20:97,+,0.2
2481,48:186,48:186,,0.265
2482,48:186,20:97,+,0.333
2483,48:186,24:101,+,0.132
2484,48:186,48:186,,0.411
2485,48:186,44:121,+,0.267
2486,48:186,38:115,+,0.365
2487,48:186,48:186,,0.265
2488,48:186,48:186,,0.286
2489,48:186,3:39,+,0.221
2490,48:186,24:101,+,0.132
2491,48:186,48:186,,0.5
2492,48:186,15:55,+,0.345
2493,48:186,23:100,+,0.515
2494,3:39,46:161,+,0.333
2495,3:39,4:43,+,0.313
2496,3:39,3:39,,0.2
2497,3:39,7:46,+,0.171
2498,3:39,3:39,,0.4
2499,3:39,16:56,+,0.412
2500,3:39,46:161,+,0.333
2501,3:39,48:186,+,0.5
2502,3:39,3:39,,0.221
2503,3:39,19:96,+,0.546
2504,3:39,1:8,+,0.194
2505,3:39,3:39,,0.55
2506,3:39,19:96,+,0.546
2507,3:39,4:43,+,0.167
2508,3:39,3:39,,0.55
2509,3:39,46:161,+,0.52
2510,2:13,2:13,,0.24
2511,2:13,12:52,+,0.333
2512,2:13,14:54,+,0.455
2513,2:13,39:116,+,0.225
2514,2:13,2:13,,0.444
2515,2:13,2:13,,0.625
2516,2:13,46:161,+,0.404
2517,2:13,24:101,+,0.145
2518,2:13,8:48,+,0.627
2519,2:13,46:161,+,0.52
2520,2:13,2:13,,0.333
2521,45:122,24:101,+,0.132
2522,45:122,23:100,+,0.5
2523,45:122,24:101,+,0.132
2524,45:122,24:101,+,0.13
2525,45:122,24:101,+,0.218
2526,45:122,24:101,+,0.132
2527,45:122,48:186,+,0.263
2528,45:122,24:101,+,0.132
2529,45:122,44:121,+,0.333
2530,45:122,22:99,+,0.285
2531,45:122,4:43,+,0.167
2532,45:122,24:101,+,0.136
2533,45:122,22:99,+,0.333
2534,45:122,24:101,+,0.132
2535,45:122,24:101,+,0.132
2536,45:122,24:101,+,0.132
2537,45:122,24:101,+,0.132
2538,45:122,20:97,+,0.207
2539,45:122,24:101,+,0.132
2540,45:122,19:96,+,0.871
2541,45:122,24:101,+,0.145
2542,17:57,9:49,+,0.5
2543,17:57,14:54,+,0.351
2544,17:57,16:56,+,0.296
2545,17:57,24:101,+,0.3
2546,17:57,8:48,+,0.315
2547,17:57,16:56,+,0.429
2548,17:57,8:48,+,0.261
2549,17:57,16:56,+,0.692
2550,17:57,17:57,,0.444
2551,17:57,24:101,+,0.183
2552,17:57,15:55,+,0.224
2553,17:57,16:56,+,0.302
2554,17:57,19:96,+,0.546
2555,17:57,16:56,+,0.302
2556,17:57,17:57,,0.273
2557,17:57,17:57,,0.303
2558,17:57,9:49,+,0.375
2559,17:57,16:56,+,0.296
2560,17:57,16:56,+,0.302
2561,17:57,16:56,+,0.314
2562,17:57,8:48,+,0.4
2563,17:57,10:50,+,0.5
2564,17:57,16:56,+,0.296
2565,17:57,19:96,+,0.333
2566,17:57,24:101,+,0.132
2567,17:57,8:48,+,0.275
2568,17:57,17:57,,0.222
2569,17:57,24:101,+,0.132
2570,17:57,24:101,+,0.128
2571,30:107,24:101,+,0.13
2572,30:107,2:13,+,0.155
2573,30:107,24:101,+,0.136
2574,30:107,24:101,+,0.132
2575,30:107,24:101,+,0.132
2576,30:107,24:101,+,0.183
2577,30:107,24:101,+,0.132
2578,30:107,31:108,+,0.222
2579,30:107,24:101,+,0.132
2580,30:107,31:108,+,0.121
2581,30:107,24:101,+,0.13
2582,47:180,4:43,+,0.274
2583,47:180,7:46,+,0.171
2584,47:180,7:46,+,0.171
2585,47:180,49:231,+,0.389
2586,47:180,28:105,+,0.286
2587,47:180,7:46,+,0.171
2588,47:180,49:231,+,0.243
2589,47:180,6:45,+,0.228
2590,47:180,6:45,+,0.301
1,11:51,11:51,,0.219
2,11:51,48:186,+,0.389
3,11:51,11:51,,0.219
4,11:51,20:97,+,0.166
5,11:51,8:48,+,0.287
6,11:51,10:50,+,0.242
7,11:51,11:51,,0.219
8,11:51,12:52,+,0.455
9,11:51,10:50,+,0.242
10,11:51,10:50,+,0.167
11,11:51,12:52,+,0.242
12,11:51,24:101,+,0.133
13,11:51,11:51,,0.425
14,11:51,11:51,,0.219
15,11:51,10:50,+,0.242
16,11:51,24:101,+,0.123
17,11:51,12:52,+,0.429
18,11:51,24:101,+,0.139
19,11:51,20:97,+,0.342
20,11:51,13:53,+,0.219
21,11:51,39:116,+,0.429
22,11:51,11:51,,0.219
23,11:51,10:50,+,0.322
24,11:51,9:49,+,0.455
25,23:100,24:101,+,0.22
26,23:100,24:101,+,0.133
27,23:100,24:101,+,0.176
28,23:100,23:100,,0.535
29,23:100,24:101,+,0.133
30,23:100,24:101,+,0.349
31,23:100,24:101,+,0.264
32,23:100,24:101,+,0.167
33,23:100,24:101,+,0.126
34,23:100,24:101,+,0.133
35,23:100,24:101,+,0.139
36,23:100,24:101,+,0.133
37,23:100,23:100,,0.535
38,23:100,24:101,+,0.133
39,23:100,24:101,+,0.133
40,23:100,24:101,+,0.133
41,23:100,24:101,+,0.22
42,23:100,34:111,+,0.2
43,23:100,24:101,+,0.412
44,23:100,24:101,+,0.139
45,23:100,24:101,+,0.133
46,23:100,34:111,+,0.146
47,23:100,24:101,+,0.133
48,23:100,24:101,+,0.133
49,23:100,24:101,+,0.22
50,23:100,24:101,+,0.133
51,23:100,24:101,+,0.133
52,23:100,24:101,+,0.139
53,23:100,24:101,+,0.133
54,23:100,24:101,+,0.123
55,23:100,24:101,+,0.154
56,23:100,24:101,+,0.133
57,23:100,40:117,+,0.194
58,23:100,38:115,+,0.177
59,23:100,24:101,+,0.123
60,23:100,24:101,+,0.126
61,23:100,24:101,+,0.126
62,23:100,23:100,,0.535
63,23:100,24:101,+,0.133
64,23:100,24:101,+,0.133
65,23:100,24:101,+,0.207
66,23:100,20:97,+,0.357
67,23:100,24:101,+,0.13
68,23:100,34:111,+,0.535
69,23:100,20:97,+,0.2
70,23:100,24:101,+,0.123
71,23:100,24:101,+,0.133
72,23:100,24:101,+,0.133
73,23:100,24:101,+,0.13
74,23:100,24:101,+,0.13
75,23:100,34:111,+,0.316
76,23:100,24:101,+,0.123
77,23:100,24:101,+,0.133
78,23:100,20:97,+,0.391
79,23:100,24:101,+,0.133
80,23:100,24:101,+,0.123
81,23:100,23:100,,0.643
82,23:100,33:110,+,0.379
83,23:100,24:101,+,0.133
84,23:100,24:101,+,0.126
85,23:100,24:101,+,0.133
86,23:100,38:115,+,0.232
87,23:100,24:101,+,0.4
88,23:100,24:101,+,0.17
89,23:100,34:111,+,0.182
90,23:100,24:101,+,0.139
91,23:100,24:101,+,0.294
92,23:100,24:101,+,0.133
93,23:100,24:101,+,0.385
94,23:100,24:101,+,0.133
95,23:100,24:101,+,0.139
96,23:100,34:111,+,0.23
97,23:100,24:101,+,0.123
98,23:100,24:101,+,0.133
99,23:100,24:101,+,0.204
100,23:100,24:101,+,0.139
101,23:100,23:100,,0.535
102,23:100,24:101,+,0.13
103,23:100,24:101,+,0.13
104,23:100,24:101,+,0.133
105,23:100,34:111,+,0.176
106,23:100,24:101,+,0.133
107,23:100,24:101,+,0.17
108,23:100,24:101,+,0.139
109,23:100,24:101,+,0.123
110,23:100,24:101,+,0.133
111,23:100,24:101,+,0.123
112,23:100,24:101,+,0.123
113,23:100,24:101,+,0.133
114,23:100,26:103,+,0.429
115,23:100,48:186,+,0.238
116,23:100,24:101,+,0.139
117,23:100,34:111,+,0.229
118,35:112,24:101,+,0.231
119,35:112,33:110,+,0.403
120,35:112,38:115,+,0.232
121,35:112,21:98,+,0.324
122,35:112,24:101,+,0.139
123,35:112,20:97,+,0.166
124,35:112,24:101,+,0.13
125,35:112,24:101,+,0.133
126,35:112,49:231,+,0.172
127,35:112,22:99,+,0.284
128,35:112,34:111,+,0.227
129,35:112,24:101,+,0.178
130,35:112,29:106,+,0.25
131,35:112,34:111,+,0.5
132,35:112,42:119,+,0.23
133,35:112,33:110,+,0.403
134,35:112,34:111,+,0.417
135,35:112,24:101,+,0.123
136,35:112,24:101,+,0.133
137,35:112,38:115,+,0.232
138,35:112,24:101,+,0.133
139,35:112,24:101,+,0.133
140,35:112,29:106,+,0.727
141,35:112,9:49,+,0.25
142,35:112,13:53,+,0.222
143,35:112,1:8,+,0.154
144,35:112,35:112,,0.442
145,35:112,24:101,+,0.133
146,35:112,49:231,+,0.172
147,35:112,24:101,+,0.133
148,35:112,35:112,,0.545
149,35:112,24:101,+,0.13
150,35:112,24:101,+,0.133
151,35:112,24:101,+,0.133
152,35:112,24:101,+,0.17
153,35:112,39:116,+,0.255
154,35:112,24:101,+,0.264
155,35:112,24:101,+,0.139
156,35:112,31:108,+,0.495
157,35:112,24:101,+,0.123
158,35:112,24:101,+,0.139
159,35:112,24:101,+,0.133
160,35:112,20:97,+,0.229
161,35:112,24:101,+,0.123
162,35:112,24:101,+,0.123
163,50:241,34:111,+,0.345
164,50:241,50:241,,0.75
165,50:241,50:241,,0.75
166,50:241,35:112,+,0.333
167,50:241,45:122,+,0.21
168,50:241,50:241,,0.778
169,50:241,11:51,+,0.219
170,50:241,37:114,+,0.148
171,50:241,50:241,,0.206
172,50:241,50:241,,0.778
173,50:241,18:60,+,0.493
174,50:241,50:241,,0.778
175,50:241,24:101,+,0.123
176,50:241,24:101,+,0.133
177,50:241,50:241,,0.333
178,50:241,50:241,,0.401
179,50:241,50:241,,0.206
180,50:241,48:186,+,0.313
181,50:241,42:119,+,0.188
182,50:241,50:241,,0.75
183,50:241,24:101,+,0.167
184,31:108,34:111,+,0.2
185,31:108,31:108,,0.333
186,31:108,24:101,+,0.126
187,31:108,31:108,,0.5
188,31:108,34:111,+,0.5
189,31:108,24:101,+,0.133
190,31:108,50:241,+,0.206
191,31:108,24:101,+,0.176
192,31:108,24:101,+,0.133
193,31:108,24:101,+,0.126
194,31:108,34:111,+,0.166
195,31:108,1:8,+,0.25
196,31:108,34:111,+,0.5
197,31:108,24:101,+,0.207
198,31:108,24:101,+,0.133
199,31:108,31:108,,0.495
200,31:108,34:111,+,0.146
201,31:108,24:101,+,0.133
202,31:108,20:97,+,0.301
203,31:108,24:101,+,0.123
204,31:108,24:101,+,0.154
205,31:108,24:101,+,0.123
206,31:108,34:111,+,0.146
207,31:108,26:103,+,0.333
208,31:108,24:101,+,0.13
209,31:108,31:108,,0.214
210,31:108,24:101,+,0.264
211,31:108,24:101,+,0.139
212,31:108,24:101,+,0.133
213,31:108,24:101,+,0.133
214,31:108,24:101,+,0.133
215,31:108,24:101,+,0.123
216,31:108,24:101,+,0.139
217,31:108,24:101,+,0.126
218,31:108,24:101,+,0.133
219,31:108,24:101,+,0.133
220,31:108,24:101,+,0.123
221,31:108,24:101,+,0.13
222,31:108,24:101,+,0.133
223,31:108,24:101,+,0.123
224,31:108,24:101,+,0.25
225,31:108,24:101,+,0.133
226,31:108,34:111,+,0.229
227,31:108,24:101,+,0.139
228,31:108,20:97,+,0.286
229,31:108,24:101,+,0.133
230,31:108,24:101,+,0.133
231,31:108,24:101,+,0.133
232,31:108,24:101,+,0.139
233,31:108,24:101,+,0.133
234,31:108,24:101,+,0.105
235,31:108,33:110,+,0.155
236,31:108,24:101,+,0.139
237,31:108,34:111,+,0.345
238,31:108,24:101,+,0.123
239,31:108,35:112,+,0.203
240,31:108,40:117,+,0.375
241,31:108,24:101,+,0.243
