inst#,actual,predicted,error,prediction
586,38:115,14:54,+,0.293
587,38:115,24:101,+,0.16
588,38:115,24:101,+,0.142
589,38:115,20:97,+,0.13
590,38:115,20:97,+,0.127
591,38:115,24:101,+,0.137
592,38:115,24:101,+,0.142
593,38:115,24:101,+,0.142
594,38:115,24:101,+,0.142
595,38:115,20:97,+,0.179
596,38:115,1:8,+,0.275
597,38:115,24:101,+,0.142
598,38:115,20:97,+,0.13
599,38:115,24:101,+,0.142
600,38:115,24:101,+,0.16
601,38:115,24:101,+,0.142
602,38:115,24:101,+,0.137
603,38:115,20:97,+,0.127
604,38:115,24:101,+,0.16
605,38:115,24:101,+,0.142
606,38:115,20:97,+,0.13
607,38:115,24:101,+,0.142
608,38:115,24:101,+,0.142
609,38:115,24:101,+,0.16
610,38:115,20:97,+,0.13
611,38:115,24:101,+,0.137
612,38:115,34:111,+,0.222
613,38:115,24:101,+,0.142
614,38:115,24:101,+,0.142
615,38:115,20:97,+,0.13
616,38:115,24:101,+,0.287
617,38:115,24:101,+,0.16
618,38:115,24:101,+,0.16
619,38:115,24:101,+,0.142
620,38:115,31:108,+,0.444
621,38:115,24:101,+,0.15
622,38:115,24:101,+,0.142
623,38:115,24:101,+,0.142
624,38:115,20:97,+,0.163
625,38:115,20:97,+,0.13
626,38:115,24:101,+,0.142
627,38:115,24:101,+,0.137
628,38:115,24:101,+,0.142
629,38:115,20:97,+,0.13
630,38:115,24:101,+,0.142
631,38:115,20:97,+,0.13
632,38:115,20:97,+,0.202
633,38:115,24:101,+,0.142
634,38:115,24:101,+,0.142
635,38:115,24:101,+,0.142
636,38:115,24:101,+,0.142
637,38:115,24:101,+,0.137
638,38:115,24:101,+,0.142
639,38:115,20:97,+,0.179
640,38:115,24:101,+,0.142
641,38:115,24:101,+,0.142
642,38:115,24:101,+,0.137
643,38:115,24:101,+,0.142
644,38:115,24:101,+,0.16
645,38:115,24:101,+,0.137
646,38:115,24:101,+,0.16
647,38:115,24:101,+,0.142
648,38:115,24:101,+,0.137
649,38:115,24:101,+,0.236
650,38:115,20:97,+,0.13
651,14:54,20:97,+,0.154
652,14:54,24:101,+,0.16
653,14:54,13:53,+,0.307
654,14:54,10:50,+,0.384
655,14:54,8:48,+,0.25
656,14:54,14:54,,0.346
657,14:54,20:97,+,0.179
658,14:54,14:54,,0.346
659,14:54,12:52,+,0.258
660,46:161,20:97,+,0.127
661,46:161,3:39,+,0.427
662,46:161,19:96,+,0.27
663,46:161,3:39,+,0.333
664,46:161,19:96,+,0.258
665,46:161,44:121,+,0.315
666,46:161,3:39,+,0.441
667,46:161,7:46,+,0.285
668,46:161,3:39,+,0.427
669,46:161,24:101,+,0.277
670,32:109,24:101,+,0.142
671,32:109,24:101,+,0.142
672,32:109,24:101,+,0.16
673,32:109,24:101,+,0.142
674,32:109,24:101,+,0.142
675,32:109,24:101,+,0.142
676,32:109,24:101,+,0.142
677,32:109,20:97,+,0.13
678,32:109,24:101,+,0.142
679,32:109,24:101,+,0.168
680,32:109,24:101,+,0.193
681,32:109,24:101,+,0.142
682,32:109,42:119,+,0.206
683,32:109,20:97,+,0.13
684,32:109,24:101,+,0.142
685,32:109,24:101,+,0.142
686,32:109,24:101,+,0.142
687,32:109,24:101,+,0.15
688,32:109,24:101,+,0.16
689,32:109,24:101,+,0.142
690,32:109,24:101,+,0.142
691,32:109,24:101,+,0.137
692,32:109,45:122,+,0.273
693,32:109,24:101,+,0.16
694,32:109,27:104,+,0.211
695,32:109,24:101,+,0.16
696,32:109,20:97,+,0.163
697,32:109,24:101,+,0.168
698,32:109,24:101,+,0.142
699,32:109,24:101,+,0.16
700,26:103,50:241,+,0.284
701,26:103,24:101,+,0.142
702,26:103,24:101,+,0.142
703,26:103,24:101,+,0.142
704,26:103,20:97,+,0.13
705,26:103,24:101,+,0.142
706,26:103,43:120,+,0.208
707,26:103,24:101,+,0.142
708,26:103,20:97,+,0.13
709,26:103,20:97,+,0.13
710,26:103,20:97,+,0.163
711,26:103,24:101,+,0.193
712,26:103,24:101,+,0.16
713,26:103,20:97,+,0.13
714,26:103,48:186,+,0.228
715,26:103,24:101,+,0.16
716,26:103,24:101,+,0.15
717,26:103,30:107,+,0.238
718,23:100,24:101,+,0.236
719,23:100,24:101,+,0.142
720,23:100,24:101,+,0.142
721,23:100,24:101,+,0.137
722,23:100,24:101,+,0.16
723,23:100,7:46,+,0.206
724,23:100,24:101,+,0.168
725,23:100,24:101,+,0.16
726,23:100,24:101,+,0.16
727,23:100,24:101,+,0.142
728,23:100,24:101,+,0.142
729,23:100,24:101,+,0.16
730,23:100,31:108,+,0.328
731,23:100,24:101,+,0.142
732,23:100,24:101,+,0.142
733,23:100,20:97,+,0.154
734,23:100,20:97,+,0.13
735,23:100,24:101,+,0.137
736,23:100,24:101,+,0.142
737,23:100,20:97,+,0.13
738,23:100,24:101,+,0.16
739,23:100,24:101,+,0.16
740,23:100,24:101,+,0.137
741,23:100,24:101,+,0.16
742,23:100,24:101,+,0.193
743,23:100,24:101,+,0.16
744,23:100,24:101,+,0.142
745,23:100,20:97,+,0.13
746,23:100,24:101,+,0.142
747,23:100,24:101,+,0.213
748,23:100,1:8,+,0.275
749,23:100,24:101,+,0.137
750,23:100,24:101,+,0.236
751,23:100,24:101,+,0.142
752,23:100,24:101,+,0.16
753,23:100,24:101,+,0.142
754,23:100,24:101,+,0.142
755,23:100,24:101,+,0.142
756,23:100,31:108,+,0.444
757,23:100,24:101,+,0.142
758,23:100,20:97,+,0.13
759,23:100,24:101,+,0.142
760,23:100,24:101,+,0.142
761,23:100,24:101,+,0.142
762,23:100,24:101,+,0.142
763,23:100,20:97,+,0.13
764,23:100,24:101,+,0.142
765,23:100,20:97,+,0.2
766,40:117,24:101,+,0.142
767,40:117,24:101,+,0.16
768,40:117,24:101,+,0.16
769,40:117,10:50,+,0.301
770,40:117,20:97,+,0.13
771,40:117,24:101,+,0.15
772,40:117,24:101,+,0.142
773,40:117,24:101,+,0.142
774,40:117,24:101,+,0.193
775,40:117,20:97,+,0.127
776,40:117,20:97,+,0.127
777,40:117,24:101,+,0.16
778,40:117,24:101,+,0.142
779,40:117,24:101,+,0.142
780,40:117,24:101,+,0.213
781,40:117,20:97,+,0.13
782,40:117,24:101,+,0.16
783,40:117,24:101,+,0.142
784,40:117,24:101,+,0.142
785,40:117,24:101,+,0.142
786,40:117,24:101,+,0.16
787,40:117,24:101,+,0.236
788,40:117,24:101,+,0.142
789,40:117,24:101,+,0.142
790,40:117,20:97,+,0.13
791,40:117,24:101,+,0.142
792,40:117,24:101,+,0.142
793,40:117,20:97,+,0.154
794,40:117,24:101,+,0.137
795,40:117,20:97,+,0.128
796,40:117,20:97,+,0.13
797,40:117,24:101,+,0.16
798,40:117,20:97,+,0.13
799,40:117,24:101,+,0.16
800,40:117,20:97,+,0.13
801,40:117,24:101,+,0.142
802,40:117,20:97,+,0.2
803,40:117,24:101,+,0.137
804,45:122,24:101,+,0.142
805,45:122,24:101,+,0.142
806,45:122,45:122,,0.221
807,45:122,20:97,+,0.127
808,45:122,22:99,+,0.288
809,45:122,24:101,+,0.142
810,45:122,36:113,+,0.282
811,45:122,24:101,+,0.16
812,45:122,45:122,,0.221
813,5:44,31:108,+,0.444
814,5:44,24:101,+,0.142
815,5:44,4:43,+,0.333
816,5:44,24:101,+,0.142
817,5:44,24:101,+,0.142
818,5:44,24:101,+,0.137
819,5:44,24:101,+,0.142
820,5:44,5:44,,0.254
821,5:44,6:45,+,0.481
822,5:44,24:101,+,0.142
823,5:44,24:101,+,0.142
824,5:44,20:97,+,0.127
825,5:44,20:97,+,0.13
826,5:44,24:101,+,0.137
827,5:44,20:97,+,0.13
828,5:44,24:101,+,0.142
829,5:44,24:101,+,0.142
830,5:44,24:101,+,0.142
831,5:44,5:44,,0.254
832,5:44,8:48,+,0.25
833,5:44,3:39,+,0.184
834,5:44,24:101,+,0.137
835,5:44,50:241,+,0.263
836,5:44,5:44,,0.231
837,5:44,7:46,+,0.285
838,22:99,24:101,+,0.142
839,22:99,20:97,+,0.13
840,22:99,24:101,+,0.16
841,22:99,8:48,+,0.266
842,22:99,20:97,+,0.13
843,22:99,24:101,+,0.16
844,22:99,24:101,+,0.137
845,22:99,24:101,+,0.16
846,22:99,24:101,+,0.142
847,22:99,24:101,+,0.142
848,22:99,20:97,+,0.13
849,22:99,24:101,+,0.207
850,22:99,24:101,+,0.142
851,22:99,24:101,+,0.137
852,22:99,24:101,+,0.137
853,22:99,24:101,+,0.137
854,22:99,24:101,+,0.137
855,22:99,24:101,+,0.137
856,22:99,24:101,+,0.142
857,22:99,24:101,+,0.142
858,22:99,20:97,+,0.13
859,22:99,24:101,+,0.139
860,22:99,24:101,+,0.287
861,22:99,24:101,+,0.142
862,22:99,24:101,+,0.142
863,22:99,24:101,+,0.142
864,22:99,24:101,+,0.142
865,22:99,20:97,+,0.13
866,22:99,24:101,+,0.16
867,22:99,24:101,+,0.142
868,22:99,24:101,+,0.16
869,22:99,24:101,+,0.142
870,22:99,20:97,+,0.13
871,22:99,24:101,+,0.16
872,22:99,24:101,+,0.142
873,22:99,24:101,+,0.15
874,22:99,24:101,+,0.142
875,22:99,24:101,+,0.142
876,22:99,24:101,+,0.16
877,22:99,42:119,+,0.206
878,21:98,24:101,+,0.137
879,21:98,24:101,+,0.16
880,21:98,22:99,+,0.288
881,21:98,24:101,+,0.142
882,21:98,24:101,+,0.142
883,21:98,21:98,,0.225
884,21:98,20:97,+,0.13
885,21:98,24:101,+,0.16
886,21:98,24:101,+,0.142
887,21:98,24:101,+,0.16
888,21:98,24:101,+,0.142
889,21:98,24:101,+,0.142
890,21:98,24:101,+,0.142
891,21:98,24:101,+,0.16
892,21:98,30:107,+,0.238
893,21:98,24:101,+,0.142
894,21:98,21:98,,0.217
895,21:98,24:101,+,0.16
896,21:98,24:101,+,0.16
897,20:97,24:101,+,0.16
898,20:97,24:101,+,0.142
899,20:97,24:101,+,0.142
900,20:97,24:101,+,0.142
901,20:97,24:101,+,0.16
902,20:97,24:101,+,0.137
903,20:97,24:101,+,0.142
904,20:97,24:101,+,0.142
905,20:97,20:97,,0.13
906,20:97,24:101,+,0.142
907,20:97,24:101,+,0.142
908,20:97,9:49,+,0.204
909,20:97,24:101,+,0.16
910,20:97,24:101,+,0.142
911,20:97,24:101,+,0.16
912,20:97,24:101,+,0.142
913,20:97,24:101,+,0.139
914,20:97,20:97,,0.154
915,20:97,24:101,+,0.142
916,20:97,24:101,+,0.137
917,20:97,24:101,+,0.142
918,20:97,24:101,+,0.16
919,20:97,24:101,+,0.142
920,20:97,24:101,+,0.142
921,20:97,20:97,,0.154
922,20:97,20:97,,0.163
923,20:97,24:101,+,0.142
924,20:97,24:101,+,0.15
925,20:97,20:97,,0.189
926,20:97,24:101,+,0.142
927,20:97,24:101,+,0.137
928,20:97,7:46,+,0.206
929,20:97,24:101,+,0.16
930,20:97,24:101,+,0.137
931,20:97,20:97,,0.163
932,20:97,24:101,+,0.16
933,20:97,24:101,+,0.142
934,20:97,20:97,,0.13
935,20:97,24:101,+,0.142
936,20:97,20:97,,0.202
937,20:97,24:101,+,0.142
938,20:97,24:101,+,0.142
939,20:97,24:101,+,0.142
940,20:97,24:101,+,0.137
941,20:97,24:101,+,0.142
942,20:97,20:97,,0.179
943,20:97,20:97,,0.127
944,20:97,24:101,+,0.142
945,20:97,20:97,,0.163
946,20:97,24:101,+,0.142
947,20:97,24:101,+,0.16
948,20:97,1:8,+,0.275
949,20:97,20:97,,0.2
950,20:97,24:101,+,0.16
951,20:97,24:101,+,0.137
952,20:97,24:101,+,0.142
953,20:97,24:101,+,0.142
954,20:97,24:101,+,0.137
955,20:97,24:101,+,0.261
956,20:97,20:97,,0.202
957,20:97,20:97,,0.163
958,20:97,20:97,,0.13
959,20:97,24:101,+,0.142
960,20:97,24:101,+,0.142
961,20:97,24:101,+,0.137
962,20:97,24:101,+,0.137
963,20:97,24:101,+,0.137
964,20:97,20:97,,0.13
965,20:97,20:97,,0.13
966,20:97,24:101,+,0.142
967,20:97,5:44,+,0.231
968,20:97,1:8,+,0.297
969,20:97,24:101,+,0.137
970,20:97,24:101,+,0.137
971,20:97,24:101,+,0.142
972,20:97,24:101,+,0.142
973,20:97,24:101,+,0.193
974,20:97,24:101,+,0.261
975,20:97,20:97,,0.154
976,20:97,24:101,+,0.142
977,20:97,24:101,+,0.16
978,20:97,24:101,+,0.142
979,20:97,20:97,,0.13
980,20:97,24:101,+,0.142
981,20:97,24:101,+,0.137
982,20:97,24:101,+,0.137
983,20:97,24:101,+,0.142
984,20:97,20:97,,0.189
985,20:97,24:101,+,0.142
986,20:97,20:97,,0.154
987,20:97,8:48,+,0.093
988,20:97,24:101,+,0.142
989,20:97,24:101,+,0.142
990,20:97,24:101,+,0.142
991,20:97,24:101,+,0.142
992,20:97,24:101,+,0.137
993,20:97,24:101,+,0.142
994,20:97,20:97,,0.163
995,20:97,20:97,,0.127
996,20:97,24:101,+,0.142
997,20:97,24:101,+,0.142
998,20:97,24:101,+,0.142
999,20:97,10:50,+,0.384
1000,20:97,24:101,+,0.142
1001,20:97,38:115,+,0.285
1002,20:97,24:101,+,0.148
1003,20:97,24:101,+,0.142
1004,20:97,24:101,+,0.16
1005,20:97,34:111,+,0.222
1006,20:97,24:101,+,0.261
1007,20:97,24:101,+,0.16
1008,20:97,20:97,,0.13
1009,20:97,24:101,+,0.16
1010,20:97,24:101,+,0.16
1011,20:97,24:101,+,0.16
1012,20:97,24:101,+,0.15
1013,20:97,24:101,+,0.137
1014,20:97,24:101,+,0.16
1015,20:97,24:101,+,0.137
1016,20:97,24:101,+,0.16
1017,20:97,24:101,+,0.142
1018,20:97,24:101,+,0.16
1019,20:97,1:8,+,0.275
1020,48:186,24:101,+,0.137
1021,48:186,48:186,,0.756
1022,48:186,48:186,,0.528
1023,48:186,24:101,+,0.286
1024,48:186,46:161,+,0.338
1025,48:186,3:39,+,0.441
1026,48:186,18:60,+,0.695
1027,29:106,27:104,+,0.211
1028,29:106,45:122,+,0.221
1029,29:106,27:104,+,0.211
1030,29:106,20:97,+,0.13
1031,29:106,27:104,+,0.211
1032,29:106,24:101,+,0.142
1033,29:106,36:113,+,0.282
1034,49:231,19:96,+,0.258
1035,49:231,7:46,+,0.285
1036,49:231,7:46,+,0.285
1037,49:231,18:60,+,0.576
1038,49:231,5:44,+,0.254
1039,49:231,3:39,+,0.427
1040,49:231,19:96,+,0.348
1041,49:231,5:44,+,0.254
1042,8:48,8:48,,0.266
1043,8:48,17:57,+,0.228
1044,8:48,17:57,+,0.5
1045,8:48,17:57,+,0.5
1046,8:48,17:57,+,0.228
1047,8:48,24:101,+,0.16
1048,8:48,15:55,+,0.363
1049,8:48,16:56,+,0.304
1050,8:48,17:57,+,0.227
1051,15:55,24:101,+,0.16
1052,15:55,10:50,+,0.384
1053,15:55,20:97,+,0.127
1054,15:55,17:57,+,0.228
1055,15:55,14:54,+,0.346
1056,15:55,8:48,+,0.266
1057,15:55,15:55,,0.449
1058,15:55,16:56,+,0.253
1059,15:55,14:54,+,0.346
1060,18:60,24:101,+,0.137
1061,18:60,18:60,,0.695
1062,18:60,35:112,+,0.269
1063,18:60,18:60,,0.326
1064,18:60,18:60,,0.576
1065,18:60,18:60,,0.576
1066,18:60,24:101,+,0.137
1067,1:8,24:101,+,0.142
1068,1:8,24:101,+,0.213
1069,1:8,20:97,+,0.13
1070,1:8,31:108,+,0.444
1071,1:8,49:231,+,0.325
1072,1:8,18:60,+,0.249
1073,1:8,9:49,+,0.327
1074,1:8,24:101,+,0.286
1075,1:8,20:97,+,0.204
1076,1:8,1:8,,0.275
1077,1:8,24:101,+,0.142
1078,1:8,27:104,+,0.211
1079,1:8,6:45,+,0.481
1080,1:8,24:101,+,0.142
1081,1:8,24:101,+,0.142
1082,1:8,24:101,+,0.142
1083,1:8,1:8,,0.275
1084,1:8,20:97,+,0.163
1085,1:8,24:101,+,0.142
1086,1:8,24:101,+,0.142
1087,1:8,20:97,+,0.13
1088,1:8,20:97,+,0.13
1089,1:8,20:97,+,0.163
1090,1:8,24:101,+,0.236
1091,1:8,24:101,+,0.142
1092,1:8,20:97,+,0.13
1093,1:8,24:101,+,0.142
1094,1:8,24:101,+,0.142
1095,1:8,24:101,+,0.137
1096,1:8,24:101,+,0.142
1097,1:8,1:8,,0.275
1098,1:8,24:101,+,0.142
1099,1:8,1:8,,0.297
1100,1:8,20:97,+,0.163
1101,50:241,24:101,+,0.098
1102,50:241,24:101,+,0.16
1103,50:241,35:112,+,0.342
1104,50:241,24:101,+,0.142
1105,50:241,20:97,+,0.13
1106,50:241,21:98,+,0.217
1107,42:119,35:112,+,0.317
1108,42:119,20:97,+,0.127
1109,42:119,45:122,+,0.221
1110,42:119,27:104,+,0.211
1111,42:119,21:98,+,0.225
1112,6:45,5:44,+,0.389
1113,6:45,5:44,+,0.254
1114,6:45,24:101,+,0.142
1115,6:45,46:161,+,0.408
1116,6:45,47:180,+,0.218
1117,6:45,24:101,+,0.142
1118,6:45,5:44,+,0.141
1119,6:45,34:111,+,0.222
1120,6:45,18:60,+,0.249
1121,25:102,45:122,+,0.221
1122,25:102,24:101,+,0.142
1123,25:102,24:101,+,0.142
1124,25:102,1:8,+,0.297
1125,25:102,24:101,+,0.142
1126,25:102,44:121,+,0.22
1127,25:102,24:101,+,0.142
1128,25:102,32:109,+,0.188
1129,25:102,24:101,+,0.142
1130,25:102,36:113,+,0.5
1131,25:102,24:101,+,0.236
1132,25:102,24:101,+,0.142
1133,3:39,19:96,+,0.258
1134,3:39,3:39,,0.438
1135,3:39,46:161,+,0.408
1136,3:39,46:161,+,0.338
1137,3:39,46:161,+,0.338
1138,3:39,3:39,,0.441
1139,3:39,37:114,+,0.5
1140,3:39,5:44,+,0.254
1141,35:112,45:122,+,0.527
1142,35:112,20:97,+,0.2
1143,35:112,24:101,+,0.142
1144,35:112,20:97,+,0.2
1145,35:112,24:101,+,0.236
1146,35:112,32:109,+,0.188
1147,35:112,24:101,+,0.137
1148,35:112,24:101,+,0.142
1149,35:112,20:97,+,0.13
1150,35:112,20:97,+,0.13
1151,35:112,24:101,+,0.16
1152,35:112,24:101,+,0.15
1153,35:112,24:101,+,0.142
1154,35:112,20:97,+,0.13
1155,35:112,20:97,+,0.13
1156,35:112,24:101,+,0.333
1157,35:112,24:101,+,0.142
1158,35:112,50:241,+,0.284
1159,35:112,22:99,+,0.288
1160,35:112,24:101,+,0.16
1161,41:118,24:101,+,0.142
1162,41:118,20:97,+,0.13
1163,41:118,24:101,+,0.137
1164,41:118,24:101,+,0.236
1165,41:118,21:98,+,0.217
1166,41:118,24:101,+,0.16
1167,41:118,24:101,+,0.236
1168,41:118,32:109,+,0.393
1169,41:118,24:101,+,0.142
1170,41:118,24:101,+,0.142
1171,41:118,38:115,+,0.273
1172,41:118,22:99,+,0.288
1173,41:118,25:102,+,0.247
1174,41:118,20:97,+,0.13
1175,41:118,20:97,+,0.13
1176,41:118,24:101,+,0.16
1177,27:104,24:101,+,0.137
1178,27:104,24:101,+,0.142
1179,27:104,24:101,+,0.142
1180,27:104,22:99,+,0.288
1181,27:104,45:122,+,0.221
1182,27:104,24:101,+,0.16
1183,27:104,24:101,+,0.142
1184,27:104,30:107,+,0.238
1185,27:104,24:101,+,0.16
1186,27:104,45:122,+,0.527
1187,27:104,24:101,+,0.16
1188,27:104,35:112,+,0.317
1189,27:104,24:101,+,0.142
1190,27:104,24:101,+,0.142
1191,27:104,24:101,+,0.142
1192,10:50,10:50,,0.384
1193,10:50,13:53,+,0.307
1194,10:50,10:50,,0.488
1195,10:50,12:52,+,0.258
1196,10:50,24:101,+,0.142
1197,10:50,20:97,+,0.154
1198,10:50,31:108,+,0.14
1199,10:50,13:53,+,0.307
1200,10:50,9:49,+,0.204
1201,10:50,31:108,+,0.14
1202,10:50,13:53,+,0.373
1203,16:56,24:101,+,0.16
1204,16:56,14:54,+,0.346
1205,16:56,17:57,+,0.228
1206,16:56,24:101,+,0.16
1207,16:56,17:57,+,0.228
1208,16:56,14:54,+,0.293
1209,16:56,8:48,+,0.25
1210,16:56,17:57,+,0.228
1211,16:56,20:97,+,0.127
1212,36:113,24:101,+,0.142
1213,36:113,20:97,+,0.13
1214,36:113,24:101,+,0.137
1215,36:113,24:101,+,0.236
1216,36:113,45:122,+,0.221
1217,36:113,24:101,+,0.142
1218,36:113,24:101,+,0.16
1219,36:113,24:101,+,0.15
1220,36:113,36:113,,0.5
1221,36:113,3:39,+,0.333
1222,36:113,45:122,+,0.221
1223,36:113,24:101,+,0.16
1224,36:113,24:101,+,0.142
1225,36:113,6:45,+,0.192
1226,7:46,24:101,+,0.142
1227,7:46,24:101,+,0.142
1228,7:46,24:101,+,0.16
1229,7:46,31:108,+,0.14
1230,7:46,20:97,+,0.13
1231,7:46,19:96,+,0.258
1232,7:46,20:97,+,0.13
1233,7:46,5:44,+,0.254
1234,7:46,24:101,+,0.16
1235,7:46,46:161,+,0.231
1236,7:46,20:97,+,0.13
1237,7:46,19:96,+,0.348
1238,7:46,24:101,+,0.142
1239,7:46,3:39,+,0.158
1240,7:46,28:105,+,0.371
1241,7:46,24:101,+,0.142
1242,7:46,5:44,+,0.254
1243,13:53,11:51,+,0.341
1244,13:53,11:51,+,0.39
1245,13:53,11:51,+,0.341
1246,13:53,14:54,+,0.293
1247,13:53,12:52,+,0.258
1248,13:53,11:51,+,0.39
1249,13:53,11:51,+,0.39
1250,13:53,5:44,+,0.231
1251,13:53,14:54,+,0.564
1252,17:57,24:101,+,0.16
1253,17:57,24:101,+,0.16
1254,17:57,24:101,+,0.142
1255,17:57,16:56,+,0.253
1256,17:57,15:55,+,0.363
1257,17:57,17:57,,0.228
1258,17:57,16:56,+,0.304
1259,17:57,17:57,,0.228
1260,17:57,14:54,+,0.535
1261,43:120,42:119,+,0.206
1262,43:120,29:106,+,0.297
1263,43:120,42:119,+,0.206
1264,43:120,36:113,+,0.282
1265,43:120,44:121,+,0.293
1266,19:96,19:96,,0.348
1267,19:96,49:231,+,0.426
1268,19:96,7:46,+,0.285
1269,19:96,7:46,+,0.285
1270,19:96,46:161,+,0.545
1271,19:96,5:44,+,0.389
1272,19:96,7:46,+,0.285
1273,9:49,24:101,+,0.133
1274,9:49,14:54,+,0.323
1275,9:49,20:97,+,0.13
1276,9:49,14:54,+,0.276
1277,9:49,24:101,+,0.375
1278,9:49,24:101,+,0.137
1279,9:49,10:50,+,0.384
1280,9:49,20:97,+,0.154
1281,9:49,10:50,+,0.384
1282,9:49,8:48,+,0.375
1283,2:13,35:112,+,0.317
1284,2:13,16:56,+,0.142
1285,47:180,19:96,+,0.258
1286,47:180,5:44,+,0.142
1287,47:180,4:43,+,0.333
1288,47:180,19:96,+,0.258
1289,47:180,6:45,+,0.481
1290,47:180,19:96,+,0.258
1291,47:180,5:44,+,0.254
1292,11:51,13:53,+,0.307
1293,11:51,11:51,,0.341
1294,11:51,20:97,+,0.202
1295,11:51,20:97,+,0.189
1296,11:51,12:52,+,0.258
1297,11:51,24:101,+,0.142
1298,11:51,14:54,+,0.564
1299,11:51,16:56,+,0.253
1300,11:51,14:54,+,0.323
1301,12:52,13:53,+,0.307
1302,12:52,9:49,+,0.36
1303,12:52,17:57,+,0.227
1304,12:52,13:53,+,0.307
1305,12:52,8:48,+,0.154
1306,12:52,11:51,+,0.341
1307,12:52,12:52,,0.441
1308,12:52,14:54,+,0.333
1309,12:52,20:97,+,0.154
1310,30:107,50:241,+,0.284
1311,30:107,24:101,+,0.142
1312,30:107,22:99,+,0.279
1313,30:107,30:107,,0.328
1314,30:107,42:119,+,0.206
1,4:43,19:96,+,0.308
2,4:43,7:46,+,0.387
3,4:43,7:46,+,0.387
4,4:43,5:44,+,0.194
5,4:43,19:96,+,0.426
6,4:43,19:96,+,0.308
7,4:43,19:96,+,0.308
8,44:121,25:102,+,0.281
9,44:121,34:111,+,0.426
10,44:121,24:101,+,0.141
11,44:121,24:101,+,0.141
12,44:121,24:101,+,0.133
13,44:121,20:97,+,0.176
14,44:121,22:99,+,0.199
15,44:121,24:101,+,0.133
16,44:121,24:101,+,0.138
17,44:121,24:101,+,0.141
18,44:121,24:101,+,0.141
19,44:121,24:101,+,0.118
20,44:121,24:101,+,0.138
21,44:121,24:101,+,0.142
22,44:121,24:101,+,0.141
23,44:121,24:101,+,0.288
24,44:121,24:101,+,0.141
25,44:121,24:101,+,0.142
26,44:121,33:110,+,0.202
27,44:121,20:97,+,0.323
28,44:121,43:120,+,0.212
29,44:121,24:101,+,0.138
30,39:116,24:101,+,0.277
31,39:116,24:101,+,0.141
32,39:116,20:97,+,0.222
33,39:116,24:101,+,0.138
34,39:116,24:101,+,0.133
35,39:116,24:101,+,0.138
36,39:116,24:101,+,0.138
37,39:116,24:101,+,0.133
38,39:116,24:101,+,0.138
39,39:116,21:98,+,0.328
40,39:116,24:101,+,0.133
41,39:116,24:101,+,0.133
42,39:116,24:101,+,0.162
43,39:116,24:101,+,0.133
44,39:116,24:101,+,0.138
45,39:116,31:108,+,0.286
46,39:116,24:101,+,0.133
47,39:116,24:101,+,0.133
48,39:116,24:101,+,0.133
49,39:116,24:101,+,0.133
50,39:116,20:97,+,0.225
51,39:116,24:101,+,0.141
52,39:116,24:101,+,0.138
53,39:116,20:97,+,0.176
54,39:116,24:101,+,0.141
55,39:116,24:101,+,0.138
56,39:116,20:97,+,0.375
57,39:116,24:101,+,0.244
58,39:116,24:101,+,0.162
59,39:116,24:101,+,0.138
60,39:116,24:101,+,0.133
61,39:116,24:101,+,0.141
62,39:116,37:114,+,0.189
63,39:116,24:101,+,0.141
64,39:116,20:97,+,0.176
65,39:116,37:114,+,0.189
66,39:116,20:97,+,0.176
67,39:116,24:101,+,0.138
68,39:116,24:101,+,0.3
69,39:116,24:101,+,0.529
70,39:116,24:101,+,0.133
71,39:116,24:101,+,0.141
72,39:116,24:101,+,0.133
73,39:116,33:110,+,0.202
74,39:116,24:101,+,0.138
75,39:116,33:110,+,0.202
76,39:116,24:101,+,0.138
77,39:116,24:101,+,0.133
78,39:116,20:97,+,0.323
79,39:116,24:101,+,0.133
80,39:116,24:101,+,0.133
81,39:116,24:101,+,0.244
82,39:116,20:97,+,0.225
83,39:116,24:101,+,0.133
84,39:116,1:8,+,0.326
85,31:108,24:101,+,0.138
86,31:108,34:111,+,0.213
87,31:108,24:101,+,0.141
88,31:108,24:101,+,0.133
89,31:108,24:101,+,0.133
90,31:108,24:101,+,0.141
91,31:108,24:101,+,0.141
92,31:108,24:101,+,0.183
93,31:108,24:101,+,0.142
94,31:108,20:97,+,0.235
95,31:108,24:101,+,0.141
96,31:108,20:97,+,0.116
97,31:108,24:101,+,0.133
98,31:108,38:115,+,0.333
99,31:108,24:101,+,0.138
100,31:108,24:101,+,0.138
101,31:108,24:101,+,0.138
102,31:108,24:101,+,0.142
103,31:108,20:97,+,0.176
104,31:108,24:101,+,0.141
105,31:108,24:101,+,0.231
106,31:108,24:101,+,0.141
107,31:108,24:101,+,0.141
108,31:108,24:101,+,0.141
109,31:108,24:101,+,0.141
110,31:108,24:101,+,0.141
111,31:108,24:101,+,0.141
112,31:108,24:101,+,0.138
113,31:108,24:101,+,0.133
114,31:108,24:101,+,0.162
115,31:108,24:101,+,0.138
116,31:108,24:101,+,0.142
117,31:108,24:101,+,0.141
118,31:108,24:101,+,0.133
119,31:108,34:111,+,0.229
120,31:108,24:101,+,0.244
121,31:108,24:101,+,0.133
122,31:108,24:101,+,0.138
123,31:108,34:111,+,0.286
124,31:108,24:101,+,0.141
125,31:108,24:101,+,0.138
126,31:108,24:101,+,0.244
127,31:108,24:101,+,0.141
128,31:108,24:101,+,0.133
