inst#,actual,predicted,error,prediction
2170,10:50,9:49,+,0.26
2171,10:50,10:50,,0.333
2172,10:50,10:50,,0.172
2173,10:50,24:101,+,0.145
2174,9:49,31:108,+,0.333
2175,9:49,24:101,+,0.145
2176,9:49,31:108,+,0.253
2177,9:49,48:186,+,0.337
2178,9:49,24:101,+,0.134
2179,9:49,9:49,,0.327
2180,9:49,24:101,+,0.154
2181,9:49,24:101,+,0.145
2182,9:49,24:101,+,0.145
2183,9:49,10:50,+,0.399
2184,9:49,24:101,+,0.134
2185,9:49,24:101,+,0.134
2186,9:49,9:49,,0.407
2187,9:49,13:53,+,0.292
2188,9:49,9:49,,0.3
2189,9:49,10:50,+,0.622
2190,9:49,13:53,+,0.341
2191,9:49,24:101,+,0.134
2192,9:49,24:101,+,0.238
2193,9:49,24:101,+,0.134
2194,9:49,24:101,+,0.134
2195,9:49,10:50,+,0.498
2196,6:45,4:43,+,0.228
2197,6:45,4:43,+,0.228
2198,6:45,7:46,+,0.351
2199,6:45,6:45,,0.271
2200,6:45,24:101,+,0.145
2201,6:45,24:101,+,0.163
2202,6:45,24:101,+,0.134
2203,6:45,24:101,+,0.163
2204,6:45,24:101,+,0.134
2205,6:45,6:45,,0.251
2206,6:45,13:53,+,0.22
2207,6:45,8:48,+,0.365
2208,6:45,19:96,+,0.299
2209,6:45,4:43,+,0.363
2210,4:43,6:45,+,0.324
2211,4:43,6:45,+,0.161
2212,4:43,47:180,+,0.306
2213,4:43,7:46,+,0.249
2214,4:43,46:161,+,0.258
2215,4:43,46:161,+,0.405
2216,4:43,47:180,+,0.244
2217,4:43,46:161,+,0.258
2218,4:43,7:46,+,0.27
2219,4:43,19:96,+,0.299
2220,4:43,19:96,+,0.299
2221,42:119,24:101,+,0.134
2222,42:119,24:101,+,0.134
2223,42:119,50:241,+,0.176
2224,42:119,30:107,+,0.44
2225,42:119,43:120,+,0.248
2226,42:119,24:101,+,0.134
2227,42:119,24:101,+,0.134
2228,42:119,24:101,+,0.134
2229,2:13,24:101,+,0.145
2230,2:13,35:112,+,0.242
2231,2:13,24:101,+,0.134
1,34:111,24:101,+,0.139
2,34:111,24:101,+,0.146
3,34:111,24:101,+,0.139
4,34:111,24:101,+,0.139
5,34:111,24:101,+,0.139
6,34:111,24:101,+,0.139
7,34:111,24:101,+,0.136
8,34:111,24:101,+,0.146
9,34:111,24:101,+,0.139
10,34:111,24:101,+,0.139
11,34:111,24:101,+,0.176
12,34:111,24:101,+,0.139
13,34:111,24:101,+,0.136
14,34:111,24:101,+,0.139
15,34:111,20:97,+,0.166
16,34:111,24:101,+,0.139
17,34:111,24:101,+,0.139
18,34:111,20:97,+,0.364
19,34:111,24:101,+,0.139
20,34:111,24:101,+,0.136
21,34:111,24:101,+,0.139
22,34:111,24:101,+,0.139
23,34:111,24:101,+,0.139
24,34:111,24:101,+,0.139
25,34:111,24:101,+,0.136
26,34:111,24:101,+,0.146
27,34:111,24:101,+,0.139
28,34:111,31:108,+,0.245
29,34:111,24:101,+,0.139
30,34:111,24:101,+,0.136
31,34:111,24:101,+,0.139
32,34:111,20:97,+,0.186
33,34:111,24:101,+,0.223
34,34:111,31:108,+,0.171
35,34:111,43:120,+,0.183
36,34:111,24:101,+,0.136
37,34:111,34:111,,0.166
38,34:111,24:101,+,0.136
39,34:111,24:101,+,0.136
40,34:111,24:101,+,0.139
41,34:111,24:101,+,0.155
42,34:111,24:101,+,0.139
43,34:111,24:101,+,0.139
44,34:111,24:101,+,0.139
45,34:111,24:101,+,0.139
46,34:111,24:101,+,0.146
47,34:111,24:101,+,0.139
48,34:111,24:101,+,0.139
49,34:111,24:101,+,0.139
50,34:111,18:60,+,0.521
51,34:111,24:101,+,0.136
52,34:111,24:101,+,0.136
53,34:111,24:101,+,0.139
54,34:111,24:101,+,0.146
55,34:111,34:111,,0.282
56,34:111,24:101,+,0.139
57,34:111,24:101,+,0.136
58,34:111,24:101,+,0.139
59,34:111,30:107,+,0.375
60,34:111,24:101,+,0.176
61,34:111,1:8,+,0.188
62,34:111,24:101,+,0.139
63,34:111,20:97,+,0.133
64,34:111,24:101,+,0.139
65,34:111,24:101,+,0.139
66,34:111,24:101,+,0.167
67,34:111,24:101,+,0.136
68,34:111,24:101,+,0.139
69,34:111,24:101,+,0.139
70,34:111,20:97,+,0.133
71,34:111,20:97,+,0.391
72,34:111,24:101,+,0.139
73,34:111,31:108,+,0.413
74,34:111,34:111,,0.166
75,34:111,24:101,+,0.136
76,34:111,24:101,+,0.167
77,34:111,24:101,+,0.139
78,34:111,20:97,+,0.133
79,34:111,24:101,+,0.136
80,34:111,24:101,+,0.139
81,34:111,40:117,+,0.3
82,34:111,24:101,+,0.136
83,34:111,24:101,+,0.139
84,34:111,24:101,+,0.139
85,34:111,24:101,+,0.139
86,34:111,24:101,+,0.139
87,34:111,20:97,+,0.186
88,34:111,24:101,+,0.139
89,34:111,24:101,+,0.143
90,34:111,24:101,+,0.146
91,34:111,24:101,+,0.139
92,34:111,24:101,+,0.137
93,34:111,24:101,+,0.139
94,34:111,24:101,+,0.146
95,34:111,24:101,+,0.136
96,34:111,24:101,+,0.139
97,34:111,24:101,+,0.136
98,34:111,24:101,+,0.136
99,34:111,31:108,+,0.171
100,34:111,24:101,+,0.139
101,34:111,24:101,+,0.139
102,34:111,24:101,+,0.139
103,34:111,24:101,+,0.139
104,34:111,24:101,+,0.139
105,34:111,19:96,+,0.429
106,34:111,24:101,+,0.167
107,34:111,24:101,+,0.139
108,34:111,20:97,+,0.241
109,34:111,24:101,+,0.139
110,34:111,24:101,+,0.136
111,34:111,24:101,+,0.136
112,34:111,24:101,+,0.155
113,34:111,24:101,+,0.139
114,34:111,24:101,+,0.139
115,34:111,24:101,+,0.139
116,34:111,24:101,+,0.167
117,34:111,24:101,+,0.139
118,34:111,24:101,+,0.139
119,34:111,24:101,+,0.167
120,34:111,24:101,+,0.159
121,34:111,24:101,+,0.136
122,34:111,24:101,+,0.139
123,34:111,24:101,+,0.176
124,34:111,24:101,+,0.136
125,34:111,24:101,+,0.167
126,34:111,24:101,+,0.176
127,34:111,24:101,+,0.139
128,34:111,20:97,+,0.132
129,34:111,24:101,+,0.155
130,34:111,24:101,+,0.146
131,34:111,24:101,+,0.139
132,34:111,24:101,+,0.136
133,34:111,24:101,+,0.139
134,34:111,24:101,+,0.139
135,34:111,31:108,+,0.381
136,34:111,24:101,+,0.139
137,34:111,24:101,+,0.136
138,34:111,24:101,+,0.136
139,34:111,24:101,+,0.139
140,34:111,24:101,+,0.137
141,34:111,24:101,+,0.159
142,34:111,20:97,+,0.133
143,34:111,9:49,+,0.282
144,24:101,20:97,+,0.189
145,24:101,24:101,,0.189
146,24:101,24:101,,0.139
147,24:101,24:101,,0.139
148,24:101,24:101,,0.167
149,24:101,24:101,,0.139
150,24:101,24:101,,0.593
151,24:101,24:101,,0.139
152,24:101,24:101,,0.139
153,24:101,24:101,,0.139
154,24:101,24:101,,0.139
155,24:101,24:101,,0.139
156,24:101,24:101,,0.146
157,24:101,24:101,,0.139
158,24:101,31:108,+,0.245
159,24:101,24:101,,0.139
160,24:101,24:101,,0.176
161,24:101,24:101,,0.139
162,24:101,24:101,,0.139
163,24:101,20:97,+,0.189
164,24:101,24:101,,0.139
165,24:101,24:101,,0.139
166,24:101,24:101,,0.139
167,24:101,24:101,,0.159
168,24:101,24:101,,0.139
169,24:101,24:101,,0.143
170,24:101,24:101,,0.137
171,24:101,24:101,,0.146
172,24:101,38:115,+,0.24
173,24:101,24:101,,0.139
174,24:101,24:101,,0.139
175,24:101,24:101,,0.139
176,24:101,24:101,,0.139
177,24:101,24:101,,0.139
178,24:101,24:101,,0.159
179,24:101,24:101,,0.139
180,24:101,24:101,,0.139
181,24:101,24:101,,0.139
182,24:101,1:8,+,0.188
183,24:101,24:101,,0.136
184,24:101,24:101,,0.139
185,24:101,24:101,,0.189
186,24:101,11:51,+,0.359
187,24:101,24:101,,0.139
188,24:101,24:101,,0.139
189,24:101,24:101,,0.139
190,24:101,24:101,,0.139
191,24:101,24:101,,0.146
192,24:101,24:101,,0.139
193,24:101,24:101,,0.139
194,24:101,24:101,,0.146
195,24:101,24:101,,0.155
196,24:101,24:101,,0.139
197,24:101,24:101,,0.139
198,24:101,24:101,,0.139
199,24:101,24:101,,0.139
200,24:101,24:101,,0.139
201,24:101,24:101,,0.139
202,24:101,24:101,,0.139
203,24:101,24:101,,0.139
204,24:101,24:101,,0.139
205,24:101,24:101,,0.189
206,24:101,24:101,,0.136
207,24:101,24:101,,0.139
208,24:101,24:101,,0.139
209,24:101,24:101,,0.136
210,24:101,24:101,,0.139
211,24:101,24:101,,0.136
212,24:101,24:101,,0.139
213,24:101,24:101,,0.139
214,24:101,24:101,,0.139
215,24:101,24:101,,0.139
216,24:101,24:101,,0.139
217,24:101,24:101,,0.139
218,24:101,24:101,,0.176
219,24:101,24:101,,0.139
220,24:101,24:101,,0.171
221,24:101,20:97,+,0.166
222,24:101,24:101,,0.139
223,24:101,24:101,,0.139
224,24:101,20:97,+,0.132
225,24:101,24:101,,0.139
226,24:101,24:101,,0.139
227,24:101,24:101,,0.139
228,24:101,24:101,,0.139
229,24:101,23:100,+,0.411
230,24:101,24:101,,0.139
231,24:101,24:101,,0.137
232,24:101,24:101,,0.139
233,24:101,24:101,,0.139
234,24:101,1:8,+,0.336
235,24:101,24:101,,0.136
236,24:101,24:101,,0.167
237,24:101,24:101,,0.139
238,24:101,24:101,,0.139
239,24:101,24:101,,0.137
240,24:101,24:101,,0.136
241,24:101,24:101,,0.136
242,24:101,24:101,,0.136
243,24:101,24:101,,0.139
244,24:101,24:101,,0.139
245,24:101,20:97,+,0.269
246,24:101,24:101,,0.167
247,24:101,24:101,,0.139
248,24:101,20:97,+,0.186
249,24:101,24:101,,0.139
250,24:101,24:101,,0.286
251,24:101,24:101,,0.139
252,24:101,24:101,,0.189
253,24:101,24:101,,0.136
254,24:101,24:101,,0.139
255,24:101,38:115,+,0.24
256,24:101,24:101,,0.137
257,24:101,24:101,,0.139
258,24:101,24:101,,0.146
259,24:101,24:101,,0.189
260,24:101,24:101,,0.136
261,24:101,24:101,,0.139
262,24:101,24:101,,0.136
263,24:101,24:101,,0.139
264,24:101,24:101,,0.189
265,24:101,24:101,,0.139
266,24:101,24:101,,0.146
267,24:101,24:101,,0.139
268,24:101,24:101,,0.139
269,24:101,24:101,,0.137
270,24:101,24:101,,0.139
271,24:101,24:101,,0.139
272,24:101,24:101,,0.139
273,24:101,20:97,+,0.186
274,24:101,33:110,+,0.5
275,24:101,24:101,,0.136
276,24:101,24:101,,0.176
277,24:101,24:101,,0.137
278,24:101,24:101,,0.167
279,24:101,24:101,,0.139
280,24:101,24:101,,0.146
281,24:101,24:101,,0.146
282,24:101,24:101,,0.137
283,24:101,24:101,,0.139
284,24:101,24:101,,0.136
285,24:101,24:101,,0.139
286,24:101,24:101,,0.139
287,24:101,24:101,,0.139
288,24:101,24:101,,0.139
289,24:101,24:101,,0.156
290,24:101,24:101,,0.139
291,24:101,24:101,,0.139
292,24:101,24:101,,0.137
293,24:101,24:101,,0.139
294,24:101,24:101,,0.139
295,24:101,24:101,,0.139
296,24:101,24:101,,0.139
297,24:101,24:101,,0.139
298,24:101,24:101,,0.146
299,24:101,24:101,,0.146
300,24:101,24:101,,0.136
301,24:101,24:101,,0.136
302,24:101,24:101,,0.139
303,24:101,24:101,,0.139
304,24:101,24:101,,0.139
305,24:101,24:101,,0.167
306,24:101,24:101,,0.139
307,24:101,20:97,+,0.166
308,24:101,24:101,,0.167
309,24:101,24:101,,0.14
310,24:101,24:101,,0.139
311,24:101,20:97,+,0.133
312,24:101,24:101,,0.139
313,24:101,24:101,,0.139
314,24:101,24:101,,0.139
315,24:101,24:101,,0.139
316,24:101,24:101,,0.136
317,24:101,24:101,,0.139
318,24:101,24:101,,0.139
319,24:101,24:101,,0.146
320,24:101,24:101,,0.136
321,24:101,40:117,+,0.429
322,24:101,24:101,,0.139
323,24:101,24:101,,0.146
324,24:101,24:101,,0.139
325,24:101,24:101,,0.139
326,24:101,24:101,,0.156
327,24:101,16:56,+,0.172
328,24:101,24:101,,0.139
329,24:101,24:101,,0.139
330,24:101,24:101,,0.156
331,24:101,24:101,,0.146
332,24:101,24:101,,0.139
333,24:101,24:101,,0.159
334,24:101,24:101,,0.139
335,24:101,24:101,,0.137
336,24:101,24:101,,0.167
337,24:101,24:101,,0.139
338,24:101,24:101,,0.139
339,24:101,20:97,+,0.166
340,24:101,24:101,,0.139
341,24:101,24:101,,0.139
342,24:101,24:101,,0.137
343,24:101,24:101,,0.139
344,24:101,37:114,+,0.151
345,24:101,24:101,,0.136
346,24:101,24:101,,0.146
347,24:101,24:101,,0.136
348,24:101,11:51,+,0.32
349,24:101,24:101,,0.139
350,24:101,24:101,,0.143
351,24:101,24:101,,0.139
352,24:101,24:101,,0.212
353,24:101,24:101,,0.139
354,24:101,24:101,,0.139
355,24:101,24:101,,0.139
356,24:101,24:101,,0.155
357,24:101,24:101,,0.139
358,24:101,24:101,,0.139
359,24:101,24:101,,0.139
360,24:101,24:101,,0.146
361,24:101,24:101,,0.139
362,24:101,24:101,,0.139
363,24:101,1:8,+,0.323
364,24:101,24:101,,0.139
365,24:101,24:101,,0.139
366,24:101,24:101,,0.159
367,24:101,24:101,,0.136
368,24:101,24:101,,0.137
369,24:101,24:101,,0.139
370,24:101,24:101,,0.139
371,24:101,20:97,+,0.133
372,24:101,24:101,,0.136
373,24:101,24:101,,0.139
374,24:101,24:101,,0.139
375,24:101,24:101,,0.139
376,24:101,24:101,,0.167
377,24:101,24:101,,0.139
378,24:101,24:101,,0.139
379,24:101,24:101,,0.139
380,24:101,24:101,,0.139
381,24:101,20:97,+,0.133
382,24:101,24:101,,0.137
383,24:101,24:101,,0.136
384,24:101,24:101,,0.139
385,24:101,24:101,,0.139
386,24:101,24:101,,0.156
387,24:101,5:44,+,0.286
388,24:101,24:101,,0.139
389,24:101,24:101,,0.139
390,24:101,20:97,+,0.097
391,24:101,24:101,,0.139
392,24:101,24:101,,0.139
393,24:101,24:101,,0.136
394,24:101,24:101,,0.159
395,24:101,24:101,,0.176
396,24:101,24:101,,0.139
397,24:101,24:101,,0.139
398,24:101,24:101,,0.139
399,24:101,24:101,,0.155
400,24:101,24:101,,0.139
401,24:101,24:101,,0.189
402,24:101,24:101,,0.139
403,24:101,20:97,+,0.133
404,24:101,24:101,,0.136
405,24:101,24:101,,0.139
406,30:107,50:241,+,0.444
407,30:107,36:113,+,0.29
408,30:107,26:103,+,0.188
409,30:107,20:97,+,0.133
410,30:107,24:101,+,0.139
411,30:107,1:8,+,0.222
412,30:107,24:101,+,0.139
413,30:107,26:103,+,0.188
414,44:121,24:101,+,0.139
415,44:121,29:106,+,0.375
416,44:121,24:101,+,0.139
417,44:121,24:101,+,0.139
418,44:121,20:97,+,0.133
419,44:121,24:101,+,0.143
420,44:121,24:101,+,0.139
421,44:121,24:101,+,0.139
422,44:121,24:101,+,0.139
423,44:121,24:101,+,0.136
424,44:121,24:101,+,0.214
425,44:121,24:101,+,0.136
426,44:121,24:101,+,0.139
427,44:121,24:101,+,0.136
428,44:121,24:101,+,0.139
429,44:121,24:101,+,0.146
430,44:121,20:97,+,0.189
431,44:121,24:101,+,0.139
432,44:121,33:110,+,0.348
433,44:121,24:101,+,0.146
434,44:121,42:119,+,0.182
435,44:121,24:101,+,0.139
436,44:121,24:101,+,0.139
437,44:121,24:101,+,0.139
438,44:121,24:101,+,0.139
439,44:121,24:101,+,0.136
440,44:121,31:108,+,0.171
441,44:121,1:8,+,0.188
442,44:121,43:120,+,0.183
443,44:121,24:101,+,0.176
444,44:121,24:101,+,0.139
445,44:121,24:101,+,0.139
446,44:121,43:120,+,0.183
447,44:121,35:112,+,0.296
448,44:121,24:101,+,0.139
449,44:121,20:97,+,0.133
450,44:121,24:101,+,0.139
451,37:114,24:101,+,0.136
452,37:114,24:101,+,0.146
453,37:114,24:101,+,0.139
454,37:114,24:101,+,0.146
455,37:114,24:101,+,0.139
456,37:114,24:101,+,0.139
457,37:114,24:101,+,0.139
458,37:114,37:114,,0.151
459,37:114,24:101,+,0.139
460,37:114,24:101,+,0.139
461,37:114,24:101,+,0.139
462,37:114,24:101,+,0.139
463,37:114,24:101,+,0.139
464,37:114,24:101,+,0.139
465,37:114,24:101,+,0.139
466,37:114,24:101,+,0.136
467,37:114,24:101,+,0.146
468,37:114,24:101,+,0.143
469,37:114,24:101,+,0.139
470,37:114,24:101,+,0.139
471,37:114,24:101,+,0.139
472,37:114,38:115,+,0.444
473,37:114,24:101,+,0.146
474,37:114,24:101,+,0.139
475,37:114,24:101,+,0.167
476,37:114,20:97,+,0.166
477,37:114,24:101,+,0.139
478,37:114,11:51,+,0.273
479,37:114,24:101,+,0.139
480,37:114,24:101,+,0.139
481,37:114,24:101,+,0.139
482,37:114,20:97,+,0.133
483,37:114,24:101,+,0.139
484,37:114,24:101,+,0.139
485,37:114,24:101,+,0.139
486,37:114,24:101,+,0.139
487,37:114,24:101,+,0.146
488,37:114,24:101,+,0.137
489,37:114,24:101,+,0.139
490,37:114,24:101,+,0.139
491,37:114,20:97,+,0.133
492,37:114,20:97,+,0.132
493,37:114,24:101,+,0.139
494,37:114,24:101,+,0.139
495,37:114,24:101,+,0.139
496,37:114,24:101,+,0.146
497,37:114,24:101,+,0.139
498,37:114,24:101,+,0.139
499,37:114,24:101,+,0.136
500,37:114,24:101,+,0.146
501,37:114,24:101,+,0.139
502,37:114,24:101,+,0.139
503,37:114,24:101,+,0.139
504,37:114,24:101,+,0.139
505,37:114,24:101,+,0.146
506,37:114,24:101,+,0.136
507,37:114,24:101,+,0.146
508,37:114,20:97,+,0.097
509,37:114,24:101,+,0.139
510,37:114,24:101,+,0.139
511,37:114,24:101,+,0.136
512,37:114,24:101,+,0.333
513,37:114,24:101,+,0.136
514,37:114,24:101,+,0.139
515,37:114,24:101,+,0.139
516,37:114,24:101,+,0.139
517,37:114,24:101,+,0.139
518,37:114,24:101,+,0.139
519,37:114,20:97,+,0.133
520,37:114,24:101,+,0.139
521,37:114,24:101,+,0.176
522,37:114,24:101,+,0.139
523,37:114,24:101,+,0.139
524,37:114,24:101,+,0.139
525,37:114,24:101,+,0.139
526,37:114,24:101,+,0.139
527,37:114,24:101,+,0.139
528,37:114,37:114,,0.151
529,37:114,24:101,+,0.189
530,37:114,1:8,+,0.336
531,37:114,24:101,+,0.136
532,37:114,24:101,+,0.139
533,37:114,24:101,+,0.159
534,37:114,24:101,+,0.139
535,37:114,24:101,+,0.139
536,37:114,24:101,+,0.136
537,37:114,24:101,+,0.139
538,37:114,20:97,+,0.133
539,37:114,24:101,+,0.136
540,37:114,8:48,+,0.129
541,37:114,24:101,+,0.146
542,37:114,24:101,+,0.189
543,37:114,24:101,+,0.146
544,37:114,24:101,+,0.189
545,37:114,24:101,+,0.139
546,37:114,24:101,+,0.139
547,37:114,20:97,+,0.189
548,37:114,24:101,+,0.139
549,37:114,24:101,+,0.136
550,37:114,24:101,+,0.139
551,37:114,24:101,+,0.139
552,37:114,24:101,+,0.139
553,37:114,24:101,+,0.176
554,37:114,20:97,+,0.5
555,37:114,34:111,+,0.166
556,37:114,24:101,+,0.139
557,37:114,24:101,+,0.136
558,37:114,24:101,+,0.189
559,37:114,24:101,+,0.139
560,37:114,24:101,+,0.315
561,37:114,24:101,+,0.139
562,37:114,24:101,+,0.139
563,37:114,24:101,+,0.159
564,37:114,24:101,+,0.146
565,37:114,24:101,+,0.176
566,37:114,24:101,+,0.139
567,37:114,24:101,+,0.139
568,37:114,24:101,+,0.136
569,37:114,24:101,+,0.136
570,37:114,24:101,+,0.155
571,37:114,5:44,+,0.096
572,48:186,3:39,+,0.269
573,48:186,46:161,+,0.224
574,48:186,24:101,+,0.137
575,48:186,18:60,+,0.676
576,48:186,46:161,+,0.224
577,48:186,28:105,+,0.211
578,48:186,18:60,+,0.676
579,48:186,18:60,+,0.676
580,48:186,18:60,+,0.676
581,48:186,48:186,,0.184
582,48:186,48:186,,0.551
583,15:55,15:55,,0.25
584,15:55,15:55,,0.398
585,15:55,16:56,+,0.244
586,15:55,12:52,+,0.333
587,15:55,15:55,,0.238
588,15:55,14:54,+,0.4
589,15:55,24:101,+,0.225
590,15:55,11:51,+,0.2
591,15:55,8:48,+,0.346
592,15:55,10:50,+,0.5
593,15:55,16:56,+,0.5
594,15:55,15:55,,0.398
595,15:55,8:48,+,0.385
596,15:55,10:50,+,0.421
597,15:55,13:53,+,0.286
598,15:55,13:53,+,0.597
599,15:55,17:57,+,0.255
600,15:55,14:54,+,0.437
601,18:60,18:60,,0.676
602,18:60,24:101,+,0.139
603,18:60,29:106,+,0.222
604,18:60,46:161,+,0.462
605,18:60,18:60,,0.521
606,18:60,24:101,+,0.137
607,18:60,18:60,,0.534
608,18:60,24:101,+,0.137
609,18:60,24:101,+,0.137
610,18:60,46:161,+,0.224
611,18:60,18:60,,0.676
612,40:117,24:101,+,0.139
613,40:117,24:101,+,0.139
614,40:117,24:101,+,0.139
615,40:117,46:161,+,0.267
616,40:117,24:101,+,0.167
617,40:117,24:101,+,0.139
618,40:117,24:101,+,0.139
619,40:117,24:101,+,0.139
620,40:117,24:101,+,0.11
621,40:117,24:101,+,0.139
622,40:117,24:101,+,0.139
623,40:117,24:101,+,0.139
624,40:117,24:101,+,0.136
625,40:117,24:101,+,0.136
626,40:117,24:101,+,0.136
627,40:117,24:101,+,0.139
628,40:117,24:101,+,0.146
629,40:117,24:101,+,0.139
630,40:117,24:101,+,0.159
631,40:117,24:101,+,0.139
632,40:117,24:101,+,0.139
633,40:117,24:101,+,0.139
634,40:117,24:101,+,0.139
635,40:117,24:101,+,0.139
636,40:117,24:101,+,0.139
637,40:117,24:101,+,0.122
638,40:117,24:101,+,0.136
639,40:117,24:101,+,0.136
640,40:117,24:101,+,0.136
641,40:117,24:101,+,0.139
642,40:117,24:101,+,0.136
643,40:117,24:101,+,0.139
644,40:117,24:101,+,0.139
645,40:117,24:101,+,0.139
646,40:117,24:101,+,0.139
647,40:117,24:101,+,0.139
648,40:117,24:101,+,0.136
649,40:117,24:101,+,0.139
650,40:117,20:97,+,0.133
651,40:117,24:101,+,0.139
652,40:117,24:101,+,0.136
653,40:117,24:101,+,0.136
654,40:117,24:101,+,0.139
655,40:117,20:97,+,0.166
656,40:117,24:101,+,0.139
657,40:117,24:101,+,0.136
658,40:117,24:101,+,0.139
659,40:117,24:101,+,0.167
660,40:117,24:101,+,0.139
661,40:117,24:101,+,0.146
662,40:117,24:101,+,0.136
663,40:117,24:101,+,0.155
664,40:117,24:101,+,0.139
665,40:117,24:101,+,0.139
666,40:117,24:101,+,0.143
667,40:117,24:101,+,0.136
668,40:117,24:101,+,0.139
669,40:117,37:114,+,0.333
670,40:117,24:101,+,0.139
671,40:117,24:101,+,0.136
672,40:117,24:101,+,0.136
673,40:117,20:97,+,0.132
674,40:117,24:101,+,0.139
675,13:53,9:49,+,0.455
676,13:53,15:55,+,0.238
677,13:53,17:57,+,0.255
678,13:53,12:52,+,0.25
679,13:53,24:101,+,0.233
680,13:53,14:54,+,0.341
681,13:53,12:52,+,0.25
682,13:53,24:101,+,0.136
683,13:53,12:52,+,0.333
684,13:53,10:50,+,0.211
685,13:53,11:51,+,0.359
686,13:53,26:103,+,0.188
687,13:53,12:52,+,0.2
688,13:53,14:54,+,0.437
689,13:53,14:54,+,0.341
690,13:53,17:57,+,0.255
691,13:53,17:57,+,0.352
692,33:110,24:101,+,0.139
693,33:110,37:114,+,0.151
694,33:110,24:101,+,0.139
695,33:110,24:101,+,0.136
696,33:110,24:101,+,0.394
697,33:110,20:97,+,0.166
698,33:110,24:101,+,0.139
699,33:110,24:101,+,0.167
700,33:110,24:101,+,0.189
701,33:110,7:46,+,0.1
702,33:110,24:101,+,0.139
703,33:110,24:101,+,0.139
704,33:110,24:101,+,0.225
705,33:110,24:101,+,0.139
706,33:110,20:97,+,0.132
707,33:110,24:101,+,0.136
708,33:110,24:101,+,0.139
709,33:110,24:101,+,0.136
710,33:110,24:101,+,0.139
711,33:110,24:101,+,0.225
712,33:110,24:101,+,0.146
713,33:110,24:101,+,0.143
714,33:110,24:101,+,0.139
715,33:110,2:13,+,0.244
716,33:110,24:101,+,0.139
717,33:110,34:111,+,0.282
718,33:110,24:101,+,0.139
719,33:110,24:101,+,0.139
720,33:110,24:101,+,0.139
721,33:110,24:101,+,0.139
722,33:110,20:97,+,0.133
723,33:110,24:101,+,0.139
724,33:110,24:101,+,0.139
725,33:110,24:101,+,0.136
726,33:110,24:101,+,0.139
727,33:110,24:101,+,0.139
728,33:110,24:101,+,0.136
729,33:110,24:101,+,0.136
730,33:110,24:101,+,0.155
731,33:110,24:101,+,0.146
732,33:110,24:101,+,0.146
733,33:110,24:101,+,0.136
734,33:110,24:101,+,0.146
735,33:110,24:101,+,0.5
736,33:110,24:101,+,0.139
737,33:110,1:8,+,0.323
738,33:110,24:101,+,0.139
739,33:110,24:101,+,0.139
740,33:110,24:101,+,0.139
741,33:110,24:101,+,0.139
742,33:110,24:101,+,0.139
743,33:110,24:101,+,0.146
744,33:110,24:101,+,0.136
745,33:110,24:101,+,0.155
746,33:110,24:101,+,0.139
747,33:110,24:101,+,0.155
748,33:110,24:101,+,0.139
749,33:110,24:101,+,0.139
750,33:110,37:114,+,0.151
751,33:110,24:101,+,0.146
752,33:110,24:101,+,0.136
753,33:110,24:101,+,0.167
754,33:110,24:101,+,0.156
755,33:110,24:101,+,0.176
756,33:110,24:101,+,0.139
757,33:110,24:101,+,0.139
758,33:110,24:101,+,0.139
759,33:110,24:101,+,0.139
760,33:110,24:101,+,0.136
761,33:110,24:101,+,0.385
762,33:110,24:101,+,0.139
763,33:110,24:101,+,0.146
764,33:110,24:101,+,0.139
765,33:110,24:101,+,0.385
766,33:110,24:101,+,0.406
767,33:110,24:101,+,0.139
768,33:110,24:101,+,0.139
769,33:110,24:101,+,0.139
770,33:110,38:115,+,0.24
771,33:110,24:101,+,0.143
772,33:110,24:101,+,0.139
773,33:110,24:101,+,0.155
774,33:110,24:101,+,0.139
775,33:110,24:101,+,0.139
776,33:110,24:101,+,0.146
777,33:110,24:101,+,0.139
778,33:110,24:101,+,0.167
779,33:110,24:101,+,0.139
780,33:110,24:101,+,0.139
781,33:110,24:101,+,0.139
782,33:110,24:101,+,0.125
783,33:110,24:101,+,0.136
784,33:110,24:101,+,0.139
785,33:110,24:101,+,0.146
786,33:110,24:101,+,0.139
787,33:110,24:101,+,0.146
788,33:110,24:101,+,0.139
789,33:110,24:101,+,0.139
790,33:110,24:101,+,0.139
791,33:110,38:115,+,0.299
792,33:110,34:111,+,0.187
793,33:110,24:101,+,0.136
794,33:110,24:101,+,0.139
795,33:110,24:101,+,0.139
796,33:110,24:101,+,0.139
797,33:110,24:101,+,0.223
798,33:110,24:101,+,0.139
799,35:112,48:186,+,0.302
800,35:112,24:101,+,0.139
801,35:112,24:101,+,0.139
802,35:112,24:101,+,0.139
803,35:112,24:101,+,0.139
804,35:112,24:101,+,0.139
805,35:112,24:101,+,0.139
806,35:112,24:101,+,0.146
807,35:112,20:97,+,0.166
808,35:112,24:101,+,0.146
809,35:112,24:101,+,0.139
810,35:112,24:101,+,0.139
811,35:112,24:101,+,0.146
812,35:112,24:101,+,0.145
813,35:112,24:101,+,0.139
814,35:112,24:101,+,0.139
815,35:112,24:101,+,0.167
816,35:112,37:114,+,0.151
817,35:112,24:101,+,0.139
818,35:112,24:101,+,0.146
819,35:112,24:101,+,0.139
820,35:112,24:101,+,0.139
821,35:112,24:101,+,0.139
822,35:112,24:101,+,0.139
823,35:112,20:97,+,0.189
824,35:112,24:101,+,0.139
