inst#,actual,predicted,error,prediction
290,17:97,21:101,+,0.13
291,17:97,21:101,+,0.186
292,17:97,21:101,+,0.13
293,17:97,21:101,+,0.145
294,17:97,17:97,,0.132
295,17:97,21:101,+,0.13
296,17:97,21:101,+,0.145
297,17:97,17:97,,0.132
298,17:97,21:101,+,0.145
299,17:97,21:101,+,0.145
300,17:97,21:101,+,0.13
301,17:97,21:101,+,0.145
302,17:97,21:101,+,0.145
303,17:97,21:101,+,0.186
304,17:97,21:101,+,0.145
305,17:97,21:101,+,0.145
306,17:97,21:101,+,0.145
307,17:97,21:101,+,0.13
308,17:97,21:101,+,0.13
309,17:97,21:101,+,0.13
310,17:97,21:101,+,0.145
311,17:97,21:101,+,0.145
312,17:97,21:101,+,0.145
313,17:97,21:101,+,0.145
314,17:97,21:101,+,0.145
315,17:97,21:101,+,0.145
316,35:115,21:101,+,0.13
317,35:115,21:101,+,0.145
318,35:115,21:101,+,0.145
319,35:115,21:101,+,0.281
320,35:115,21:101,+,0.145
321,35:115,17:97,+,0.132
322,35:115,21:101,+,0.201
323,35:115,21:101,+,0.13
324,35:115,21:101,+,0.145
325,35:115,17:97,+,0.132
326,35:115,21:101,+,0.186
327,35:115,21:101,+,0.145
328,35:115,17:97,+,0.132
329,35:115,21:101,+,0.201
330,35:115,21:101,+,0.186
331,35:115,21:101,+,0.13
332,35:115,17:97,+,0.132
333,35:115,21:101,+,0.145
334,35:115,21:101,+,0.145
335,35:115,21:101,+,0.13
336,35:115,21:101,+,0.13
337,35:115,21:101,+,0.145
338,35:115,21:101,+,0.13
339,35:115,21:101,+,0.13
340,35:115,21:101,+,0.145
341,35:115,21:101,+,0.145
342,35:115,17:97,+,0.132
343,35:115,21:101,+,0.145
344,35:115,21:101,+,0.145
345,35:115,13:55,+,0.32
346,35:115,21:101,+,0.13
347,35:115,21:101,+,0.13
348,35:115,21:101,+,0.13
349,35:115,25:105,+,0.272
350,35:115,21:101,+,0.13
351,35:115,17:97,+,0.132
352,30:110,31:111,+,0.399
353,30:110,21:101,+,0.145
354,30:110,21:101,+,0.145
355,30:110,21:101,+,0.145
356,30:110,21:101,+,0.13
357,30:110,21:101,+,0.145
358,30:110,21:101,+,0.186
359,30:110,21:101,+,0.145
360,30:110,21:101,+,0.13
361,30:110,21:101,+,0.145
362,30:110,21:101,+,0.145
363,30:110,21:101,+,0.13
364,30:110,21:101,+,0.145
365,30:110,21:101,+,0.201
366,30:110,21:101,+,0.186
367,30:110,21:101,+,0.145
368,30:110,21:101,+,0.145
369,30:110,21:101,+,0.145
370,30:110,21:101,+,0.145
371,30:110,21:101,+,0.145
372,30:110,21:101,+,0.145
373,30:110,17:97,+,0.132
374,30:110,21:101,+,0.145
375,30:110,21:101,+,0.145
376,30:110,21:101,+,0.145
377,30:110,21:101,+,0.145
378,30:110,21:101,+,0.145
379,30:110,17:97,+,0.132
380,30:110,21:101,+,0.13
381,30:110,21:101,+,0.145
382,30:110,21:101,+,0.145
383,30:110,21:101,+,0.145
384,30:110,21:101,+,0.145
385,3:44,17:97,+,0.132
386,3:44,21:101,+,0.13
387,3:44,25:105,+,0.272
388,3:44,21:101,+,0.13
389,3:44,21:101,+,0.186
390,3:44,34:114,+,0.152
391,3:44,17:97,+,0.132
392,3:44,21:101,+,0.145
393,3:44,21:101,+,0.186
394,8:50,7:49,+,0.529
395,8:50,15:57,+,0.222
396,8:50,8:50,,0.426
397,8:50,9:51,+,0.364
398,8:50,7:49,+,0.433
399,8:50,11:53,+,0.547
400,8:50,34:114,+,0.152
401,5:46,21:101,+,0.145
402,5:46,21:101,+,0.145
403,5:46,21:101,+,0.13
404,5:46,21:101,+,0.145
405,5:46,21:101,+,0.13
406,26:106,26:106,,0.189
407,26:106,17:97,+,0.132
408,26:106,21:101,+,0.145
409,26:106,21:101,+,0.145
410,26:106,23:103,+,0.314
411,37:117,21:101,+,0.145
412,37:117,17:97,+,0.132
413,37:117,21:101,+,0.186
414,37:117,21:101,+,0.145
415,37:117,21:101,+,0.13
416,37:117,21:101,+,0.145
417,37:117,21:101,+,0.145
418,37:117,21:101,+,0.13
419,37:117,21:101,+,0.192
420,37:117,34:114,+,0.152
421,37:117,21:101,+,0.13
422,37:117,17:97,+,0.491
423,37:117,21:101,+,0.13
424,37:117,21:101,+,0.192
425,37:117,21:101,+,0.13
426,37:117,21:101,+,0.145
427,37:117,21:101,+,0.13
428,37:117,21:101,+,0.145
429,34:114,21:101,+,0.13
430,34:114,21:101,+,0.13
431,34:114,21:101,+,0.145
432,34:114,21:101,+,0.145
433,34:114,21:101,+,0.145
434,34:114,17:97,+,0.132
435,34:114,21:101,+,0.145
436,34:114,21:101,+,0.13
437,34:114,21:101,+,0.145
438,34:114,21:101,+,0.13
439,34:114,21:101,+,0.192
440,34:114,21:101,+,0.201
441,34:114,21:101,+,0.145
442,34:114,21:101,+,0.13
443,34:114,21:101,+,0.145
444,34:114,21:101,+,0.145
445,34:114,21:101,+,0.201
446,34:114,21:101,+,0.156
447,34:114,21:101,+,0.145
448,34:114,21:101,+,0.145
449,34:114,21:101,+,0.145
450,34:114,21:101,+,0.145
451,34:114,21:101,+,0.13
452,34:114,21:101,+,0.145
453,34:114,21:101,+,0.13
454,34:114,21:101,+,0.13
455,34:114,21:101,+,0.145
456,34:114,21:101,+,0.145
457,34:114,21:101,+,0.156
458,34:114,21:101,+,0.145
459,34:114,34:114,,0.152
460,34:114,17:97,+,0.132
461,34:114,21:101,+,0.145
462,34:114,21:101,+,0.145
463,31:111,21:101,+,0.186
464,31:111,21:101,+,0.13
465,31:111,21:101,+,0.13
466,31:111,21:101,+,0.156
467,31:111,21:101,+,0.145
468,31:111,21:101,+,0.13
469,31:111,21:101,+,0.145
470,31:111,21:101,+,0.145
471,31:111,21:101,+,0.156
472,31:111,21:101,+,0.145
473,31:111,21:101,+,0.145
474,31:111,25:105,+,0.272
475,31:111,21:101,+,0.145
476,31:111,21:101,+,0.145
477,31:111,21:101,+,0.145
478,31:111,21:101,+,0.13
479,31:111,21:101,+,0.186
480,31:111,21:101,+,0.145
481,31:111,21:101,+,0.13
482,31:111,21:101,+,0.145
483,31:111,21:101,+,0.13
484,31:111,21:101,+,0.186
485,31:111,21:101,+,0.145
486,31:111,21:101,+,0.13
487,31:111,21:101,+,0.145
488,31:111,21:101,+,0.13
489,31:111,21:101,+,0.145
490,31:111,21:101,+,0.145
491,31:111,17:97,+,0.178
492,31:111,21:101,+,0.156
493,31:111,21:101,+,0.145
494,31:111,21:101,+,0.13
495,31:111,21:101,+,0.145
496,31:111,21:101,+,0.145
497,31:111,21:101,+,0.145
498,31:111,21:101,+,0.145
499,31:111,21:101,+,0.145
500,31:111,17:97,+,0.132
501,31:111,21:101,+,0.13
502,31:111,21:101,+,0.13
503,31:111,17:97,+,0.132
504,31:111,21:101,+,0.186
505,31:111,21:101,+,0.13
506,6:48,21:101,+,0.186
507,6:48,6:48,,0.398
508,6:48,21:101,+,0.13
509,6:48,6:48,,0.398
510,6:48,15:57,+,0.5
511,6:48,15:57,+,0.222
512,41:121,21:101,+,0.145
513,41:121,29:109,+,0.261
514,41:121,21:101,+,0.145
515,41:121,23:103,+,0.314
516,41:121,21:101,+,0.145
517,41:121,21:101,+,0.145
518,41:121,21:101,+,0.145
519,41:121,18:98,+,0.333
520,41:121,18:98,+,0.333
521,41:121,21:101,+,0.145
522,41:121,21:101,+,0.145
523,41:121,21:101,+,0.13
524,41:121,39:119,+,0.217
525,14:56,6:48,+,0.398
526,14:56,7:49,+,0.417
527,14:56,12:54,+,0.249
528,14:56,12:54,+,0.249
529,14:56,31:111,+,0.399
530,14:56,15:57,+,0.222
531,14:56,12:54,+,0.249
532,25:105,21:101,+,0.186
533,25:105,21:101,+,0.145
534,25:105,21:101,+,0.145
535,25:105,21:101,+,0.13
536,25:105,17:97,+,0.491
537,25:105,21:101,+,0.145
538,25:105,21:101,+,0.13
539,25:105,21:101,+,0.186
540,25:105,21:101,+,0.13
541,25:105,21:101,+,0.13
542,25:105,21:101,+,0.145
543,25:105,21:101,+,0.145
544,25:105,21:101,+,0.146
545,25:105,21:101,+,0.145
546,25:105,21:101,+,0.145
547,25:105,21:101,+,0.13
548,25:105,21:101,+,0.145
549,25:105,21:101,+,0.201
550,25:105,21:101,+,0.13
551,25:105,21:101,+,0.145
552,25:105,21:101,+,0.13
553,25:105,21:101,+,0.145
554,25:105,21:101,+,0.145
555,25:105,21:101,+,0.201
556,42:122,21:101,+,0.145
557,42:122,21:101,+,0.145
558,42:122,33:113,+,0.206
559,42:122,40:120,+,0.214
560,42:122,33:113,+,0.273
561,42:122,17:97,+,0.132
562,42:122,21:101,+,0.145
563,23:103,21:101,+,0.13
564,23:103,27:107,+,0.32
565,23:103,40:120,+,0.222
566,23:103,22:102,+,0.231
567,23:103,21:101,+,0.145
568,23:103,17:97,+,0.132
569,23:103,21:101,+,0.13
570,23:103,21:101,+,0.145
571,18:98,21:101,+,0.13
572,18:98,26:106,+,0.189
573,18:98,21:101,+,0.13
574,18:98,32:112,+,0.41
575,18:98,21:101,+,0.145
576,18:98,21:101,+,0.145
577,18:98,21:101,+,0.145
578,18:98,23:103,+,0.333
579,18:98,21:101,+,0.13
580,18:98,21:101,+,0.13
581,12:54,14:56,+,0.385
582,12:54,17:97,+,0.132
583,12:54,15:57,+,0.222
584,12:54,12:54,,0.334
585,12:54,11:53,+,0.333
586,12:54,11:53,+,0.547
587,12:54,11:53,+,0.454
588,15:57,6:48,+,0.398
589,15:57,7:49,+,0.113
590,15:57,7:49,+,0.316
591,15:57,15:57,,0.222
592,15:57,15:57,,0.222
593,15:57,13:55,+,0.32
594,45:241,18:98,+,0.235
595,45:241,26:106,+,0.189
596,45:241,32:112,+,0.75
597,45:241,21:101,+,0.156
598,45:241,32:112,+,0.75
599,39:119,39:119,,0.375
600,39:119,8:50,+,0.426
601,39:119,21:101,+,0.145
602,39:119,21:101,+,0.145
603,7:49,17:97,+,0.132
604,7:49,17:97,+,0.132
605,7:49,8:50,+,0.426
606,7:49,17:97,+,0.132
607,7:49,12:54,+,0.357
608,7:49,8:50,+,0.24
609,7:49,7:49,,0.417
610,22:102,21:101,+,0.145
611,22:102,17:97,+,0.132
612,22:102,21:101,+,0.201
613,22:102,21:101,+,0.145
614,22:102,21:101,+,0.145
615,22:102,40:120,+,0.571
616,22:102,21:101,+,0.145
617,33:113,19:99,+,0.231
618,33:113,21:101,+,0.192
619,33:113,40:120,+,0.214
620,33:113,21:101,+,0.13
621,33:113,21:101,+,0.145
622,33:113,33:113,,0.435
623,33:113,21:101,+,0.13
624,32:112,21:101,+,0.186
625,32:112,21:101,+,0.186
626,32:112,23:103,+,0.314
627,32:112,21:101,+,0.13
628,32:112,42:122,+,0.444
629,32:112,21:101,+,0.13
630,32:112,21:101,+,0.13
631,32:112,27:107,+,0.32
632,32:112,21:101,+,0.13
633,32:112,21:101,+,0.13
634,24:104,21:101,+,0.145
635,24:104,21:101,+,0.145
636,24:104,21:101,+,0.145
637,24:104,21:101,+,0.145
638,24:104,21:101,+,0.156
639,24:104,21:101,+,0.146
640,24:104,21:101,+,0.145
641,24:104,17:97,+,0.132
642,24:104,21:101,+,0.145
643,27:107,32:112,+,0.41
644,27:107,29:109,+,0.261
645,27:107,32:112,+,0.222
646,27:107,21:101,+,0.13
647,4:45,21:101,+,0.13
648,40:120,17:97,+,0.132
649,40:120,33:113,+,0.273
650,40:120,41:121,+,0.251
651,40:120,21:101,+,0.145
652,40:120,39:119,+,0.217

