inst#,actual,predicted,error,prediction
1070,23:100,24:101,+,0.138
1071,23:100,24:101,+,0.123
1072,23:100,20:97,+,0.185
1073,23:100,24:101,+,0.123
1074,23:100,24:101,+,0.231
1075,23:100,24:101,+,0.154
1076,15:55,14:54,+,0.169
1077,15:55,14:54,+,0.2
1078,15:55,8:48,+,0.185
1079,15:55,8:48,+,0.2
1080,15:55,16:56,+,0.169
1081,15:55,16:56,+,0.2
1082,15:55,8:48,+,0.138
1083,15:55,4:43,+,0.092
1084,15:55,16:56,+,0.185
1085,15:55,15:55,,0.154
1086,15:55,8:48,+,0.215
1087,16:56,13:53,+,0.185
1088,16:56,8:48,+,0.262
1089,16:56,8:48,+,0.231
1090,16:56,15:55,+,0.185
1091,16:56,24:101,+,0.154
1092,16:56,16:56,,0.2
1093,16:56,13:53,+,0.138
1094,16:56,8:48,+,0.215
1095,16:56,8:48,+,0.2
1096,16:56,8:48,+,0.246
1097,16:56,8:48,+,0.215
1098,25:102,37:114,+,0.154
1099,25:102,24:101,+,0.2
1100,25:102,24:101,+,0.169
1101,25:102,44:121,+,0.154
1102,25:102,24:101,+,0.185
1103,25:102,44:121,+,0.138
1104,25:102,8:48,+,0.154
1105,25:102,24:101,+,0.231
1106,25:102,24:101,+,0.215
1107,25:102,41:118,+,0.077
1108,25:102,37:114,+,0.123
1109,25:102,20:97,+,0.138
1110,25:102,24:101,+,0.138
1111,25:102,45:122,+,0.138
1112,25:102,24:101,+,0.2
1113,21:98,34:111,+,0.138
1114,21:98,24:101,+,0.185
1115,21:98,20:97,+,0.154
1116,21:98,34:111,+,0.123
1117,21:98,21:98,,0.108
1118,21:98,24:101,+,0.092
1119,21:98,24:101,+,0.185
1120,21:98,36:113,+,0.092
1121,21:98,22:99,+,0.092
1122,21:98,24:101,+,0.2
1123,21:98,15:55,+,0.123
1124,21:98,20:97,+,0.077
1125,21:98,24:101,+,0.169
1126,21:98,24:101,+,0.2
1127,21:98,44:121,+,0.092
1128,21:98,1:8,+,0.123
1129,21:98,34:111,+,0.169
1130,21:98,34:111,+,0.231
1131,21:98,50:241,+,0.138
1132,21:98,26:103,+,0.092
1133,21:98,24:101,+,0.154
1134,21:98,35:112,+,0.123
1135,21:98,24:101,+,0.185
1136,11:51,10:50,+,0.154
1137,11:51,11:51,,0.138
1138,11:51,11:51,,0.231
1139,11:51,15:55,+,0.092
1140,11:51,9:49,+,0.231
1141,11:51,14:54,+,0.215
1142,11:51,9:49,+,0.169
1143,11:51,16:56,+,0.123
1144,11:51,13:53,+,0.2
1145,11:51,14:54,+,0.169
1146,11:51,46:161,+,0.092
1147,49:231,6:45,+,0.231
1148,49:231,3:39,+,0.092
1149,49:231,49:231,,0.138
1150,12:52,12:52,,0.154
1151,12:52,16:56,+,0.2
1152,12:52,13:53,+,0.154
1153,12:52,35:112,+,0.077
1154,12:52,12:52,,0.138
1155,12:52,11:51,+,0.123
1156,12:52,17:57,+,0.154
1157,12:52,11:51,+,0.215
1158,12:52,13:53,+,0.185
1159,12:52,15:55,+,0.169
1160,47:180,46:161,+,0.2
1161,47:180,6:45,+,0.231
1162,47:180,5:44,+,0.2
1163,47:180,6:45,+,0.185
1164,8:48,15:55,+,0.154
1165,8:48,8:48,,0.262
1166,8:48,8:48,,0.169
1167,8:48,16:56,+,0.154
1168,8:48,14:54,+,0.185
1169,8:48,8:48,,0.215
1170,8:48,17:57,+,0.231
1171,8:48,17:57,+,0.215
1172,8:48,8:48,,0.123
1173,8:48,16:56,+,0.185
1174,8:48,13:53,+,0.123
1175,10:50,9:49,+,0.154
1176,10:50,20:97,+,0.185
1177,10:50,9:49,+,0.308
1178,10:50,16:56,+,0.215
1179,10:50,9:49,+,0.308
1180,10:50,11:51,+,0.246
1181,10:50,14:54,+,0.138
1182,10:50,8:48,+,0.231
1183,10:50,11:51,+,0.262
1184,10:50,13:53,+,0.108
1185,10:50,11:51,+,0.231
1186,10:50,11:51,+,0.231
1187,13:53,11:51,+,0.2
1188,13:53,14:54,+,0.123
1189,13:53,11:51,+,0.231
1190,13:53,8:48,+,0.185
1191,13:53,20:97,+,0.138
1192,13:53,15:55,+,0.215
1193,13:53,8:48,+,0.185
1194,13:53,16:56,+,0.154
1195,13:53,15:55,+,0.2
1196,13:53,15:55,+,0.231
1197,13:53,12:52,+,0.138
1198,48:186,36:113,+,0.154
1199,48:186,48:186,,0.138
1200,48:186,48:186,,0.123
1201,7:46,24:101,+,0.123
1202,7:46,6:45,+,0.215
1203,7:46,24:101,+,0.138
1204,7:46,34:111,+,0.123
1205,7:46,20:97,+,0.169
1206,7:46,20:97,+,0.185
1207,7:46,24:101,+,0.138
1208,7:46,24:101,+,0.138
1209,7:46,6:45,+,0.277
1210,7:46,1:8,+,0.123
1211,7:46,49:231,+,0.185
1212,7:46,20:97,+,0.138
1213,7:46,24:101,+,0.169
1214,4:43,6:45,+,0.231
1215,4:43,46:161,+,0.185
1216,4:43,3:39,+,0.154
1217,9:49,10:50,+,0.185
1218,9:49,24:101,+,0.092
1219,9:49,20:97,+,0.277
1220,9:49,11:51,+,0.108
1221,9:49,9:49,,0.169
1222,9:49,48:186,+,0.154
1223,9:49,43:120,+,0.092
1224,9:49,20:97,+,0.262
1225,9:49,9:49,,0.262
1226,9:49,8:48,+,0.169
1227,9:49,11:51,+,0.215
1228,9:49,8:48,+,0.138
1229,9:49,16:56,+,0.138
1230,46:161,29:106,+,0.077
1231,46:161,6:45,+,0.169
1232,46:161,25:102,+,0.092
1233,46:161,29:106,+,0.077
1234,46:161,24:101,+,0.231
1235,42:119,26:103,+,0.092
1236,42:119,21:98,+,0.108
1237,42:119,22:99,+,0.138
1238,42:119,42:119,,0.123
1239,42:119,22:99,+,0.077
1240,42:119,21:98,+,0.092
1241,42:119,36:113,+,0.092
1242,42:119,29:106,+,0.092
1243,42:119,21:98,+,0.123
1244,42:119,30:107,+,0.108
1245,29:106,20:97,+,0.092
1246,29:106,36:113,+,0.092
1247,29:106,36:113,+,0.092
1248,29:106,34:111,+,0.169
1249,29:106,6:45,+,0.169
1250,29:106,21:98,+,0.092
1251,29:106,15:55,+,0.169
1252,29:106,32:109,+,0.092
1253,29:106,30:107,+,0.092
1254,29:106,50:241,+,0.123
1255,29:106,1:8,+,0.092
1256,18:60,18:60,,0.185
1257,18:60,34:111,+,0.123
1258,18:60,48:186,+,0.2
1259,18:60,48:186,+,0.215
1260,3:39,35:112,+,0.123
1261,3:39,3:39,,0.246
1262,3:39,43:120,+,0.092
1263,19:96,3:39,+,0.077
1264,19:96,5:44,+,0.154
1265,19:96,46:161,+,0.185
1266,2:13,34:111,+,0.169
1,37:114,24:101,+,0.138
2,37:114,24:101,+,0.169
3,37:114,20:97,+,0.123
4,37:114,24:101,+,0.154
5,37:114,24:101,+,0.169
6,37:114,24:101,+,0.154
7,37:114,39:116,+,0.138
8,37:114,24:101,+,0.154
9,37:114,24:101,+,0.108
10,37:114,24:101,+,0.169
11,37:114,20:97,+,0.169
12,37:114,20:97,+,0.185
13,37:114,24:101,+,0.154
14,37:114,31:108,+,0.108
15,37:114,24:101,+,0.185
16,37:114,24:101,+,0.154
17,37:114,24:101,+,0.277
18,37:114,20:97,+,0.138
19,37:114,24:101,+,0.138
20,37:114,24:101,+,0.185
21,37:114,20:97,+,0.138
22,37:114,24:101,+,0.154
23,37:114,24:101,+,0.185
24,37:114,31:108,+,0.123
25,37:114,24:101,+,0.169
26,37:114,20:97,+,0.138
27,37:114,24:101,+,0.215
28,37:114,24:101,+,0.2
29,37:114,24:101,+,0.138
30,37:114,24:101,+,0.2
31,37:114,24:101,+,0.138
32,37:114,24:101,+,0.123
33,37:114,24:101,+,0.154
34,37:114,20:97,+,0.123
35,37:114,20:97,+,0.154
36,37:114,24:101,+,0.123
37,37:114,34:111,+,0.123
38,37:114,20:97,+,0.169
39,37:114,24:101,+,0.185
40,37:114,20:97,+,0.092
41,37:114,20:97,+,0.138
42,37:114,24:101,+,0.246
43,37:114,24:101,+,0.138
44,37:114,34:111,+,0.154
45,37:114,24:101,+,0.215
46,37:114,24:101,+,0.154
47,37:114,24:101,+,0.2
48,37:114,24:101,+,0.292
49,37:114,24:101,+,0.154
50,37:114,1:8,+,0.231
51,37:114,20:97,+,0.169
52,37:114,24:101,+,0.108
53,37:114,24:101,+,0.154
54,37:114,24:101,+,0.215
55,37:114,24:101,+,0.185
56,37:114,20:97,+,0.169
57,37:114,20:97,+,0.215
58,37:114,24:101,+,0.108
59,37:114,20:97,+,0.138
60,37:114,24:101,+,0.154
61,37:114,20:97,+,0.169
62,37:114,24:101,+,0.123
63,37:114,24:101,+,0.2
64,37:114,20:97,+,0.169
65,37:114,24:101,+,0.185
66,41:118,31:108,+,0.138
67,41:118,22:99,+,0.092
68,41:118,7:46,+,0.123
69,41:118,24:101,+,0.123
70,41:118,29:106,+,0.108
71,41:118,22:99,+,0.077
72,41:118,24:101,+,0.138
73,41:118,24:101,+,0.154
74,41:118,20:97,+,0.123
75,41:118,32:109,+,0.123
76,41:118,24:101,+,0.154
77,41:118,20:97,+,0.169
78,41:118,50:241,+,0.108
79,41:118,24:101,+,0.154
80,41:118,20:97,+,0.138
81,41:118,44:121,+,0.123
82,41:118,24:101,+,0.231
83,41:118,32:109,+,0.092
84,41:118,1:8,+,0.138
85,41:118,37:114,+,0.169
86,41:118,24:101,+,0.185
87,44:121,22:99,+,0.108
88,44:121,24:101,+,0.185
89,44:121,20:97,+,0.231
90,44:121,20:97,+,0.154
91,44:121,24:101,+,0.185
92,44:121,24:101,+,0.154
93,44:121,34:111,+,0.138
94,44:121,24:101,+,0.246
95,44:121,24:101,+,0.136
96,44:121,24:101,+,0.138
97,44:121,1:8,+,0.077
98,44:121,24:101,+,0.246
99,44:121,24:101,+,0.169
100,44:121,24:101,+,0.123
101,44:121,41:118,+,0.092
102,44:121,24:101,+,0.123
103,44:121,24:101,+,0.185
104,44:121,1:8,+,0.138
105,44:121,20:97,+,0.138
106,44:121,24:101,+,0.169
107,44:121,24:101,+,0.138
108,44:121,20:97,+,0.169
109,44:121,20:97,+,0.169
110,44:121,25:102,+,0.092
111,44:121,29:106,+,0.123
112,14:54,8:48,+,0.2
113,14:54,16:56,+,0.154
114,14:54,13:53,+,0.154
115,14:54,14:54,,0.138
116,14:54,15:55,+,0.154
117,14:54,15:55,+,0.169
118,14:54,14:54,,0.215
119,14:54,15:55,+,0.169
120,14:54,16:56,+,0.2
121,14:54,11:51,+,0.2
122,35:112,25:102,+,0.092
123,35:112,35:112,,0.138
124,35:112,45:122,+,0.169
125,35:112,24:101,+,0.154
126,35:112,20:97,+,0.138
127,35:112,24:101,+,0.215
128,35:112,35:112,,0.108
129,35:112,41:118,+,0.092
130,35:112,26:103,+,0.092
131,35:112,24:101,+,0.092
132,35:112,26:103,+,0.123
133,35:112,8:48,+,0.185
134,35:112,24:101,+,0.138
135,35:112,24:101,+,0.215
136,35:112,35:112,,0.092
137,35:112,20:97,+,0.185
138,35:112,34:111,+,0.138
139,35:112,20:97,+,0.123
140,35:112,24:101,+,0.169
141,35:112,24:101,+,0.169
142,35:112,34:111,+,0.231
143,35:112,20:97,+,0.154
144,35:112,24:101,+,0.215
145,35:112,22:99,+,0.123
146,35:112,20:97,+,0.138
147,1:8,20:97,+,0.2
148,1:8,24:101,+,0.154
149,1:8,24:101,+,0.154
150,1:8,20:97,+,0.154
151,1:8,34:111,+,0.123
152,1:8,1:8,,0.092
153,1:8,24:101,+,0.154
154,1:8,24:101,+,0.138
155,1:8,34:111,+,0.277
156,1:8,24:101,+,0.154
157,1:8,1:8,,0.138
158,1:8,24:101,+,0.246
159,1:8,24:101,+,0.123
160,1:8,35:112,+,0.108
161,1:8,24:101,+,0.154
162,1:8,24:101,+,0.154
163,1:8,24:101,+,0.185
164,1:8,20:97,+,0.108
165,1:8,24:101,+,0.2
166,1:8,1:8,,0.108
167,1:8,35:112,+,0.092
168,1:8,1:8,,0.092
169,1:8,1:8,,0.231
170,1:8,24:101,+,0.138
171,1:8,1:8,,0.154
172,1:8,1:8,,0.108
173,1:8,20:97,+,0.154
174,1:8,20:97,+,0.092
175,1:8,11:51,+,0.185
176,1:8,40:117,+,0.123
177,1:8,29:106,+,0.092
178,1:8,24:101,+,0.138
179,1:8,1:8,,0.215
180,1:8,1:8,,0.215
181,1:8,24:101,+,0.215
182,31:108,20:97,+,0.123
183,31:108,24:101,+,0.169
184,31:108,20:97,+,0.154
185,31:108,24:101,+,0.154
186,31:108,20:97,+,0.169
187,31:108,24:101,+,0.092
188,31:108,20:97,+,0.138
189,31:108,24:101,+,0.2
190,31:108,24:101,+,0.185
191,31:108,24:101,+,0.169
192,31:108,20:97,+,0.138
193,31:108,24:101,+,0.169
194,31:108,24:101,+,0.154
195,31:108,24:101,+,0.154
196,31:108,24:101,+,0.138
197,31:108,24:101,+,0.246
198,31:108,24:101,+,0.169
199,31:108,24:101,+,0.154
200,31:108,1:8,+,0.138
201,31:108,24:101,+,0.138
202,31:108,20:97,+,0.138
203,31:108,40:117,+,0.138
204,31:108,20:97,+,0.138
205,31:108,24:101,+,0.262
206,31:108,24:101,+,0.138
207,31:108,20:97,+,0.185
208,31:108,24:101,+,0.123
209,31:108,24:101,+,0.138
210,31:108,24:101,+,0.185
211,31:108,31:108,,0.138
212,31:108,24:101,+,0.169
213,31:108,34:111,+,0.277
214,31:108,24:101,+,0.154
215,31:108,24:101,+,0.169
216,31:108,33:110,+,0.169
217,31:108,24:101,+,0.154
218,31:108,24:101,+,0.185
219,31:108,20:97,+,0.154
220,31:108,31:108,,0.138
221,31:108,24:101,+,0.169
222,31:108,20:97,+,0.185
223,31:108,34:111,+,0.185
224,31:108,20:97,+,0.2
225,31:108,24:101,+,0.154
226,31:108,34:111,+,0.154
227,31:108,24:101,+,0.185
228,31:108,24:101,+,0.185
229,31:108,20:97,+,0.2
230,31:108,20:97,+,0.138
231,31:108,24:101,+,0.185
232,31:108,24:101,+,0.154
233,31:108,24:101,+,0.2
234,31:108,24:101,+,0.246
235,31:108,31:108,,0.215
236,31:108,24:101,+,0.123
237,22:99,30:107,+,0.138
238,22:99,20:97,+,0.169
239,22:99,20:97,+,0.169
240,22:99,24:101,+,0.123
241,22:99,24:101,+,0.185
242,22:99,20:97,+,0.185
243,22:99,24:101,+,0.108
244,22:99,24:101,+,0.092
245,22:99,34:111,+,0.154
246,22:99,24:101,+,0.215
247,22:99,21:98,+,0.123
248,22:99,24:101,+,0.2
249,22:99,24:101,+,0.185
250,22:99,24:101,+,0.246
251,22:99,24:101,+,0.138
252,22:99,20:97,+,0.123
253,22:99,20:97,+,0.154
254,22:99,22:99,,0.138
255,22:99,20:97,+,0.2
256,22:99,24:101,+,0.185
257,22:99,24:101,+,0.154
258,22:99,24:101,+,0.185
259,22:99,20:97,+,0.138
260,22:99,29:106,+,0.092
261,22:99,24:101,+,0.2
262,22:99,20:97,+,0.154
263,22:99,24:101,+,0.169
264,22:99,24:101,+,0.231
265,22:99,34:111,+,0.138
266,22:99,24:101,+,0.246
267,22:99,31:108,+,0.2
268,22:99,20:97,+,0.123
269,22:99,24:101,+,0.185
270,22:99,24:101,+,0.123
271,22:99,35:112,+,0.108
272,22:99,24:101,+,0.246
273,22:99,32:109,+,0.123
274,22:99,1:8,+,0.215
275,22:99,24:101,+,0.108
276,22:99,24:101,+,0.231
277,34:111,20:97,+,0.138
278,34:111,34:111,,0.185
279,34:111,24:101,+,0.185
280,34:111,20:97,+,0.092
281,34:111,24:101,+,0.123
282,34:111,20:97,+,0.169
283,34:111,34:111,,0.169
284,34:111,24:101,+,0.077
285,34:111,1:8,+,0.108
286,34:111,34:111,,0.185
287,34:111,34:111,,0.215
288,34:111,34:111,,0.138
289,34:111,28:105,+,0.154
290,34:111,31:108,+,0.123
291,34:111,24:101,+,0.185
292,34:111,24:101,+,0.185
293,34:111,31:108,+,0.215
294,34:111,34:111,,0.154
295,34:111,20:97,+,0.123
296,34:111,34:111,,0.154
297,34:111,24:101,+,0.154
298,34:111,20:97,+,0.123
299,34:111,1:8,+,0.138
300,34:111,24:101,+,0.246
301,34:111,24:101,+,0.169
302,34:111,20:97,+,0.138
303,34:111,24:101,+,0.123
304,34:111,34:111,,0.154
305,34:111,20:97,+,0.169
306,34:111,24:101,+,0.154
307,34:111,24:101,+,0.154
308,34:111,24:101,+,0.231
309,34:111,24:101,+,0.138
310,34:111,24:101,+,0.138
311,34:111,20:97,+,0.169
312,34:111,24:101,+,0.123
313,34:111,24:101,+,0.185
314,34:111,39:116,+,0.138
315,34:111,24:101,+,0.231
316,34:111,24:101,+,0.108
317,34:111,24:101,+,0.2
318,34:111,24:101,+,0.185
319,34:111,24:101,+,0.169
320,34:111,20:97,+,0.123
321,34:111,24:101,+,0.185
322,34:111,24:101,+,0.123
323,34:111,20:97,+,0.169
324,34:111,24:101,+,0.2
325,34:111,1:8,+,0.154
326,34:111,1:8,+,0.215
327,34:111,20:97,+,0.231
328,34:111,20:97,+,0.138
329,34:111,24:101,+,0.2
330,34:111,34:111,,0.277
331,34:111,24:101,+,0.138
332,34:111,24:101,+,0.123
333,34:111,24:101,+,0.2
334,34:111,24:101,+,0.169
335,34:111,34:111,,0.2
336,34:111,34:111,,0.154
337,34:111,34:111,,0.138
338,34:111,1:8,+,0.154
339,34:111,34:111,,0.231
340,34:111,1:8,+,0.108
341,34:111,28:105,+,0.169
342,34:111,24:101,+,0.123
343,34:111,24:101,+,0.185
344,34:111,24:101,+,0.169
345,34:111,20:97,+,0.169
346,34:111,24:101,+,0.154
347,34:111,20:97,+,0.123
348,34:111,20:97,+,0.123
349,34:111,34:111,,0.169
350,34:111,24:101,+,0.185
351,34:111,34:111,,0.215
352,34:111,24:101,+,0.246
353,34:111,38:115,+,0.154
354,34:111,20:97,+,0.185
355,34:111,24:101,+,0.154
356,32:109,24:101,+,0.123
357,32:109,21:98,+,0.123
358,32:109,24:101,+,0.246
359,32:109,30:107,+,0.092
360,32:109,28:105,+,0.123
361,32:109,24:101,+,0.138
362,32:109,30:107,+,0.123
363,32:109,1:8,+,0.154
364,32:109,38:115,+,0.108
365,32:109,24:101,+,0.092
366,32:109,34:111,+,0.215
367,32:109,25:102,+,0.092
368,32:109,31:108,+,0.138
369,32:109,24:101,+,0.169
370,32:109,24:101,+,0.2
371,32:109,44:121,+,0.108
372,32:109,34:111,+,0.169
373,32:109,24:101,+,0.108
374,32:109,34:111,+,0.185
375,32:109,24:101,+,0.138
376,32:109,20:97,+,0.108
377,32:109,24:101,+,0.154
378,32:109,24:101,+,0.154
379,32:109,42:119,+,0.138
380,32:109,33:110,+,0.077
381,32:109,24:101,+,0.215
382,32:109,28:105,+,0.138
383,32:109,50:241,+,0.138
384,32:109,24:101,+,0.169
385,32:109,41:118,+,0.092
386,32:109,34:111,+,0.138
387,24:101,24:101,,0.215
388,24:101,24:101,,0.169
389,24:101,20:97,+,0.169
390,24:101,37:114,+,0.138
391,24:101,24:101,,0.185
392,24:101,24:101,,0.154
393,24:101,20:97,+,0.123
394,24:101,20:97,+,0.123
395,24:101,24:101,,0.231
396,24:101,24:101,,0.169
397,24:101,34:111,+,0.154
398,24:101,24:101,,0.154
399,24:101,24:101,,0.154
400,24:101,24:101,,0.277
401,24:101,24:101,,0.185
402,24:101,24:101,,0.154
403,24:101,24:101,,0.169
404,24:101,24:101,,0.154
405,24:101,20:97,+,0.154
406,24:101,24:101,,0.277
407,24:101,24:101,,0.169
408,24:101,24:101,,0.185
409,24:101,24:101,,0.231
410,24:101,20:97,+,0.2
411,24:101,20:97,+,0.108
412,24:101,20:97,+,0.138
413,24:101,39:116,+,0.138
414,24:101,20:97,+,0.169
415,24:101,24:101,,0.138
416,24:101,37:114,+,0.108
417,24:101,24:101,,0.2
418,24:101,24:101,,0.138
419,24:101,24:101,,0.2
420,24:101,24:101,,0.185
421,24:101,20:97,+,0.2
422,24:101,31:108,+,0.2
423,24:101,24:101,,0.154
424,24:101,24:101,,0.185
425,24:101,31:108,+,0.215
426,24:101,20:97,+,0.138
427,24:101,24:101,,0.185
428,24:101,24:101,,0.169
429,24:101,24:101,,0.169
430,24:101,24:101,,0.231
431,24:101,20:97,+,0.215
432,24:101,24:101,,0.154
433,24:101,24:101,,0.215
434,24:101,20:97,+,0.123
435,24:101,24:101,,0.2
436,24:101,38:115,+,0.108
437,24:101,24:101,,0.2
438,24:101,34:111,+,0.154
439,24:101,34:111,+,0.185
440,24:101,24:101,,0.154
441,24:101,34:111,+,0.138
442,24:101,24:101,,0.138
443,24:101,1:8,+,0.108
444,24:101,24:101,,0.169
445,24:101,24:101,,0.185
446,24:101,20:97,+,0.169
447,24:101,24:101,,0.169
448,24:101,24:101,,0.138
449,24:101,24:101,,0.169
450,24:101,20:97,+,0.154
451,24:101,37:114,+,0.231
452,24:101,24:101,,0.138
453,24:101,39:116,+,0.123
454,24:101,24:101,,0.123
455,24:101,8:48,+,0.138
456,24:101,20:97,+,0.154
457,24:101,20:97,+,0.154
458,24:101,24:101,,0.169
459,24:101,24:101,,0.262
460,24:101,24:101,,0.2
461,24:101,34:111,+,0.123
462,24:101,24:101,,0.2
463,24:101,24:101,,0.138
464,24:101,24:101,,0.185
465,24:101,24:101,,0.169
466,24:101,20:97,+,0.185
467,24:101,24:101,,0.154
468,24:101,24:101,,0.185
469,24:101,20:97,+,0.123
470,24:101,20:97,+,0.154
471,24:101,24:101,,0.138
472,24:101,17:57,+,0.138
473,24:101,20:97,+,0.231
474,24:101,24:101,,0.185
475,24:101,20:97,+,0.138
476,24:101,28:105,+,0.154
477,24:101,24:101,,0.2
478,24:101,20:97,+,0.169
479,24:101,31:108,+,0.123
480,24:101,20:97,+,0.108
481,24:101,24:101,,0.185
482,24:101,24:101,,0.246
483,24:101,8:48,+,0.185
484,24:101,24:101,,0.154
485,24:101,24:101,,0.123
486,24:101,24:101,,0.138
487,24:101,37:114,+,0.138
488,24:101,24:101,,0.231
489,24:101,24:101,,0.185
490,24:101,38:115,+,0.123
491,24:101,20:97,+,0.169
492,24:101,34:111,+,0.138
493,24:101,1:8,+,0.123
494,24:101,24:101,,0.231
495,24:101,20:97,+,0.123
496,24:101,20:97,+,0.231
497,24:101,24:101,,0.185
498,24:101,24:101,,0.123
499,24:101,24:101,,0.292
500,24:101,24:101,,0.123
501,24:101,20:97,+,0.123
502,24:101,24:101,,0.231
503,24:101,24:101,,0.262
504,24:101,28:105,+,0.077
505,24:101,24:101,,0.2
506,24:101,24:101,,0.185
507,24:101,39:116,+,0.138
508,24:101,24:101,,0.231
509,24:101,24:101,,0.215
510,24:101,38:115,+,0.185
511,24:101,20:97,+,0.138
512,24:101,24:101,,0.185
513,24:101,20:97,+,0.123
514,24:101,24:101,,0.123
515,24:101,20:97,+,0.215
516,24:101,24:101,,0.169
517,24:101,33:110,+,0.138
518,24:101,20:97,+,0.154
519,24:101,20:97,+,0.123
520,24:101,1:8,+,0.231
521,24:101,24:101,,0.246
522,24:101,24:101,,0.246
523,24:101,20:97,+,0.108
524,24:101,24:101,,0.123
525,24:101,24:101,,0.215
526,26:103,34:111,+,0.108
527,26:103,22:99,+,0.092
528,26:103,20:97,+,0.169
529,26:103,50:241,+,0.138
530,26:103,48:186,+,0.138
531,26:103,24:101,+,0.169
532,26:103,22:99,+,0.077
533,26:103,24:101,+,0.185
534,26:103,35:112,+,0.108
535,26:103,34:111,+,0.169
536,26:103,41:118,+,0.123
537,26:103,24:101,+,0.215
538,26:103,27:104,+,0.108
539,26:103,26:103,,0.108
540,26:103,5:44,+,0.092
541,26:103,34:111,+,0.2
542,26:103,24:101,+,0.185
543,26:103,24:101,+,0.169
544,26:103,24:101,+,0.2
545,26:103,24:101,+,0.138
546,26:103,41:118,+,0.123
547,45:122,36:113,+,0.138
548,45:122,24:101,+,0.123
549,45:122,22:99,+,0.092
550,45:122,22:99,+,0.092
551,45:122,22:99,+,0.138
552,45:122,1:8,+,0.138
553,45:122,41:118,+,0.108
554,45:122,20:97,+,0.215
555,45:122,20:97,+,0.154
556,45:122,22:99,+,0.108
557,45:122,36:113,+,0.2
558,45:122,35:112,+,0.092
559,45:122,24:101,+,0.215
560,45:122,24:101,+,0.138
561,20:97,20:97,,0.154
562,20:97,24:101,+,0.2
563,20:97,24:101,+,0.154
564,20:97,24:101,+,0.185
565,20:97,20:97,,0.123
566,20:97,34:111,+,0.215
567,20:97,24:101,+,0.2
568,20:97,15:55,+,0.138
569,20:97,20:97,,0.169
570,20:97,20:97,,0.154
571,20:97,23:100,+,0.123
572,20:97,34:111,+,0.185
573,20:97,38:115,+,0.154
574,20:97,31:108,+,0.2
575,20:97,1:8,+,0.154
576,20:97,20:97,,0.169
577,20:97,24:101,+,0.185
578,20:97,24:101,+,0.169
579,20:97,24:101,+,0.123
580,20:97,20:97,,0.169
581,20:97,24:101,+,0.138
582,20:97,24:101,+,0.154
583,20:97,34:111,+,0.138
584,20:97,24:101,+,0.169
585,20:97,24:101,+,0.169
586,20:97,24:101,+,0.2
587,20:97,24:101,+,0.185
588,20:97,20:97,,0.2
589,20:97,24:101,+,0.138
590,20:97,38:115,+,0.123
591,20:97,24:101,+,0.154
592,20:97,20:97,,0.185
593,20:97,1:8,+,0.2
594,20:97,24:101,+,0.123
595,20:97,20:97,,0.138
596,20:97,24:101,+,0.154
597,20:97,1:8,+,0.169
598,20:97,24:101,+,0.154
599,20:97,24:101,+,0.2
600,20:97,20:97,,0.169
601,20:97,20:97,,0.154
602,20:97,24:101,+,0.2
603,20:97,20:97,,0.231
604,20:97,24:101,+,0.169
605,20:97,24:101,+,0.215
606,20:97,20:97,,0.246
607,20:97,1:8,+,0.138
608,20:97,24:101,+,0.123
609,20:97,20:97,,0.215
610,20:97,34:111,+,0.231
611,20:97,24:101,+,0.185
612,20:97,33:110,+,0.108
613,20:97,20:97,,0.185
614,20:97,24:101,+,0.138
615,20:97,24:101,+,0.169
616,20:97,24:101,+,0.138
617,20:97,24:101,+,0.138
618,20:97,20:97,,0.123
619,20:97,1:8,+,0.108
620,20:97,20:97,,0.108
621,20:97,20:97,,0.108
622,20:97,24:101,+,0.154
623,20:97,34:111,+,0.308
624,20:97,8:48,+,0.123
625,20:97,24:101,+,0.169
626,20:97,24:101,+,0.2
627,20:97,24:101,+,0.154
628,20:97,37:114,+,0.138
629,20:97,24:101,+,0.123
630,20:97,20:97,,0.169
631,20:97,24:101,+,0.169
632,20:97,20:97,,0.169
633,20:97,20:97,,0.169
634,20:97,24:101,+,0.2
635,20:97,24:101,+,0.185
636,20:97,20:97,,0.169
637,20:97,24:101,+,0.215
638,20:97,24:101,+,0.215
639,20:97,24:101,+,0.215
640,20:97,24:101,+,0.108
641,20:97,24:101,+,0.277
642,20:97,20:97,,0.169
643,20:97,34:111,+,0.123
644,20:97,24:101,+,0.262
645,20:97,24:101,+,0.2
646,20:97,24:101,+,0.185
647,20:97,24:101,+,0.2
648,20:97,20:97,,0.169
649,20:97,24:101,+,0.169
650,20:97,24:101,+,0.185
651,20:97,24:101,+,0.154
652,20:97,24:101,+,0.185
653,20:97,24:101,+,0.138
654,20:97,24:101,+,0.154
655,20:97,24:101,+,0.138
656,20:97,24:101,+,0.2
657,20:97,24:101,+,0.2
658,20:97,24:101,+,0.231
659,20:97,20:97,,0.108
660,20:97,24:101,+,0.169
661,20:97,24:101,+,0.138
662,20:97,20:97,,0.169
663,20:97,20:97,,0.154
664,20:97,24:101,+,0.185
665,20:97,24:101,+,0.169
666,20:97,24:101,+,0.262
667,20:97,20:97,,0.108
668,20:97,24:101,+,0.138
669,20:97,24:101,+,0.123
670,20:97,24:101,+,0.154
671,39:116,24:101,+,0.138
672,39:116,24:101,+,0.2
673,39:116,24:101,+,0.2
674,39:116,24:101,+,0.154
