inst#,actual,predicted,error,prediction
713,33:110,20:97,+,0.123
714,33:110,20:97,+,0.185
715,33:110,20:97,+,0.169
716,33:110,24:101,+,0.108
717,33:110,24:101,+,0.154
718,33:110,24:101,+,0.169
719,33:110,22:99,+,0.092
720,33:110,20:97,+,0.154
721,33:110,24:101,+,0.215
722,33:110,20:97,+,0.138
723,33:110,20:97,+,0.138
724,33:110,24:101,+,0.154
725,33:110,34:111,+,0.185
726,33:110,24:101,+,0.185
727,33:110,31:108,+,0.154
728,33:110,20:97,+,0.185
729,33:110,20:97,+,0.077
730,33:110,21:98,+,0.4
731,33:110,38:115,+,0.123
732,33:110,24:101,+,0.108
733,33:110,24:101,+,0.154
734,33:110,24:101,+,0.123
735,33:110,24:101,+,0.185
736,33:110,24:101,+,0.231
737,33:110,42:119,+,0.138
738,33:110,28:105,+,0.092
739,33:110,15:55,+,0.108
740,33:110,24:101,+,0.138
741,33:110,24:101,+,0.2
742,33:110,24:101,+,0.123
743,33:110,34:111,+,0.138
744,33:110,24:101,+,0.138
745,33:110,34:111,+,0.108
746,33:110,24:101,+,0.154
747,33:110,34:111,+,0.123
748,33:110,24:101,+,0.154
749,33:110,24:101,+,0.169
750,33:110,24:101,+,0.292
751,33:110,20:97,+,0.123
752,33:110,24:101,+,0.108
753,33:110,24:101,+,0.092
754,33:110,1:8,+,0.138
755,33:110,20:97,+,0.169
756,33:110,24:101,+,0.169
757,33:110,24:101,+,0.215
758,33:110,24:101,+,0.215
759,33:110,24:101,+,0.154
760,33:110,9:49,+,0.077
761,33:110,24:101,+,0.138
762,33:110,24:101,+,0.231
763,33:110,24:101,+,0.154
764,32:109,24:101,+,0.231
765,32:109,21:98,+,0.108
766,32:109,24:101,+,0.108
767,32:109,24:101,+,0.231
768,32:109,31:108,+,0.108
769,32:109,24:101,+,0.123
770,32:109,48:186,+,0.138
771,32:109,1:8,+,0.092
772,32:109,20:97,+,0.169
773,32:109,24:101,+,0.154
774,32:109,34:111,+,0.169
775,32:109,24:101,+,0.169
776,32:109,22:99,+,0.108
777,32:109,24:101,+,0.262
778,32:109,3:39,+,0.154
779,32:109,16:56,+,0.108
780,32:109,21:98,+,0.092
781,32:109,24:101,+,0.169
782,32:109,13:53,+,0.108
783,32:109,20:97,+,0.138
784,32:109,1:8,+,0.092
785,32:109,37:114,+,0.123
786,32:109,20:97,+,0.169
787,32:109,24:101,+,0.215
788,32:109,20:97,+,0.123
789,32:109,50:241,+,0.123
790,32:109,37:114,+,0.123
791,32:109,24:101,+,0.092
792,32:109,24:101,+,0.138
793,32:109,21:98,+,0.123
794,32:109,20:97,+,0.108
795,32:109,24:101,+,0.138
796,32:109,7:46,+,0.077
797,32:109,32:109,,0.277
798,32:109,32:109,,0.262
799,32:109,32:109,,0.092
800,32:109,41:118,+,0.123
801,32:109,24:101,+,0.215
802,32:109,38:115,+,0.108
803,32:109,31:108,+,0.123
804,32:109,24:101,+,0.138
805,32:109,24:101,+,0.2
806,32:109,20:97,+,0.123
807,32:109,20:97,+,0.154
808,32:109,5:44,+,0.077
809,32:109,24:101,+,0.185
810,32:109,22:99,+,0.092
811,32:109,20:97,+,0.154
812,32:109,34:111,+,0.231
813,32:109,1:8,+,0.123
814,32:109,21:98,+,0.2
815,32:109,34:111,+,0.138
816,32:109,24:101,+,0.215
817,32:109,34:111,+,0.2
818,32:109,48:186,+,0.138
819,32:109,20:97,+,0.185
820,32:109,29:106,+,0.077
821,32:109,20:97,+,0.138
822,46:161,14:54,+,0.108
823,46:161,6:45,+,0.169
824,46:161,7:46,+,0.169
825,46:161,3:39,+,0.277
826,46:161,3:39,+,0.185
827,46:161,24:101,+,0.123
828,46:161,4:43,+,0.154
829,46:161,1:8,+,0.123
830,46:161,24:101,+,0.123
831,46:161,24:101,+,0.185
832,46:161,19:96,+,0.2
833,46:161,3:39,+,0.138
834,46:161,3:39,+,0.108
835,46:161,6:45,+,0.108
836,46:161,46:161,,0.185
837,46:161,3:39,+,0.154
838,46:161,1:8,+,0.154
839,46:161,7:46,+,0.169
840,46:161,3:39,+,0.092
841,46:161,37:114,+,0.246
842,46:161,5:44,+,0.154
843,46:161,8:48,+,0.2
844,46:161,28:105,+,0.154
845,39:116,24:101,+,0.123
846,39:116,24:101,+,0.169
847,39:116,24:101,+,0.108
848,39:116,24:101,+,0.2
849,39:116,24:101,+,0.154
850,39:116,34:111,+,0.154
851,39:116,39:116,,0.138
852,39:116,24:101,+,0.123
853,39:116,24:101,+,0.108
854,39:116,20:97,+,0.246
855,39:116,24:101,+,0.154
856,39:116,24:101,+,0.123
857,39:116,20:97,+,0.123
858,39:116,20:97,+,0.138
859,39:116,24:101,+,0.185
860,39:116,24:101,+,0.169
861,39:116,24:101,+,0.2
862,39:116,39:116,,0.231
863,39:116,24:101,+,0.231
864,39:116,24:101,+,0.169
865,39:116,39:116,,0.338
866,39:116,34:111,+,0.215
867,39:116,34:111,+,0.108
868,39:116,24:101,+,0.154
869,39:116,37:114,+,0.354
870,39:116,1:8,+,0.123
871,39:116,38:115,+,0.138
872,39:116,24:101,+,0.108
873,39:116,24:101,+,0.277
874,39:116,24:101,+,0.123
875,39:116,24:101,+,0.369
876,39:116,34:111,+,0.2
877,39:116,11:51,+,0.077
878,39:116,28:105,+,0.138
879,39:116,37:114,+,0.492
880,39:116,24:101,+,0.185
881,39:116,24:101,+,0.328
882,39:116,24:101,+,0.185
883,39:116,24:101,+,0.185
884,39:116,1:8,+,0.154
885,39:116,24:101,+,0.262
886,39:116,34:111,+,0.154
887,39:116,24:101,+,0.185
888,39:116,24:101,+,0.169
889,39:116,20:97,+,0.2
890,39:116,3:39,+,0.138
891,39:116,24:101,+,0.231
892,39:116,24:101,+,0.123
893,39:116,24:101,+,0.138
894,39:116,24:101,+,0.246
895,39:116,34:111,+,0.092
896,39:116,16:56,+,0.138
897,39:116,24:101,+,0.123
898,39:116,20:97,+,0.231
899,39:116,39:116,,0.338
900,39:116,24:101,+,0.231
901,39:116,34:111,+,0.123
902,39:116,20:97,+,0.169
903,39:116,24:101,+,0.154
904,39:116,24:101,+,0.185
905,39:116,1:8,+,0.123
906,39:116,24:101,+,0.215
907,39:116,24:101,+,0.154
908,39:116,24:101,+,0.185
909,39:116,20:97,+,0.154
910,39:116,24:101,+,0.154
911,39:116,24:101,+,0.185
912,39:116,24:101,+,0.2
913,39:116,34:111,+,0.108
914,39:116,26:103,+,0.138
915,39:116,20:97,+,0.185
916,39:116,24:101,+,0.308
917,39:116,24:101,+,0.185
918,39:116,24:101,+,0.138
919,39:116,24:101,+,0.154
920,39:116,20:97,+,0.169
921,39:116,24:101,+,0.092
922,39:116,39:116,,0.338
923,39:116,24:101,+,0.169
924,39:116,20:97,+,0.185
925,39:116,24:101,+,0.2
926,39:116,20:97,+,0.092
927,39:116,24:101,+,0.169
928,39:116,39:116,,0.277
929,39:116,20:97,+,0.123
930,39:116,20:97,+,0.138
931,39:116,20:97,+,0.123
932,39:116,22:99,+,0.138
933,39:116,24:101,+,0.138
934,39:116,24:101,+,0.138
935,39:116,37:114,+,0.138
936,39:116,7:46,+,0.108
937,39:116,39:116,,0.338
938,39:116,24:101,+,0.169
939,39:116,24:101,+,0.185
940,39:116,33:110,+,0.123
941,39:116,20:97,+,0.215
942,39:116,24:101,+,0.215
943,39:116,20:97,+,0.138
944,39:116,20:97,+,0.123
945,39:116,20:97,+,0.185
946,39:116,20:97,+,0.138
947,39:116,24:101,+,0.215
948,39:116,34:111,+,0.092
949,39:116,20:97,+,0.108
950,39:116,24:101,+,0.138
951,39:116,24:101,+,0.154
952,34:111,24:101,+,0.108
953,34:111,34:111,,0.2
954,34:111,24:101,+,0.231
955,34:111,24:101,+,0.185
956,34:111,24:101,+,0.185
957,34:111,34:111,,0.154
958,34:111,24:101,+,0.123
959,34:111,31:108,+,0.138
960,34:111,20:97,+,0.108
961,34:111,24:101,+,0.169
962,34:111,31:108,+,0.123
963,34:111,24:101,+,0.154
964,34:111,24:101,+,0.123
965,34:111,24:101,+,0.2
966,34:111,24:101,+,0.123
967,34:111,24:101,+,0.154
968,34:111,34:111,,0.185
969,34:111,24:101,+,0.231
970,34:111,34:111,,0.2
971,34:111,42:119,+,0.108
972,34:111,24:101,+,0.169
973,34:111,24:101,+,0.215
974,34:111,20:97,+,0.123
975,34:111,34:111,,0.292
976,34:111,20:97,+,0.154
977,34:111,24:101,+,0.215
978,34:111,34:111,,0.154
979,34:111,20:97,+,0.185
980,34:111,24:101,+,0.169
981,34:111,24:101,+,0.108
982,34:111,24:101,+,0.123
983,34:111,24:101,+,0.2
984,34:111,37:114,+,0.123
985,34:111,33:110,+,0.092
986,34:111,24:101,+,0.108
987,34:111,34:111,,0.154
988,34:111,24:101,+,0.154
989,34:111,34:111,,0.123
990,34:111,20:97,+,0.123
991,34:111,24:101,+,0.108
992,34:111,20:97,+,0.154
993,34:111,24:101,+,0.246
994,34:111,22:99,+,0.108
995,34:111,24:101,+,0.169
996,34:111,22:99,+,0.123
997,34:111,19:96,+,0.108
998,34:111,24:101,+,0.123
999,34:111,22:99,+,0.108
1000,34:111,48:186,+,0.108
1001,34:111,24:101,+,0.215
1002,34:111,20:97,+,0.185
1003,34:111,24:101,+,0.169
1004,34:111,37:114,+,0.154
1005,34:111,20:97,+,0.092
1006,34:111,24:101,+,0.185
1007,34:111,39:116,+,0.108
1008,34:111,34:111,,0.092
1009,34:111,24:101,+,0.169
1010,34:111,24:101,+,0.154
1011,34:111,22:99,+,0.108
1012,34:111,37:114,+,0.185
1013,34:111,24:101,+,0.154
1014,34:111,31:108,+,0.2
1015,34:111,5:44,+,0.154
1016,34:111,20:97,+,0.123
1017,34:111,40:117,+,0.123
1018,34:111,20:97,+,0.092
1019,34:111,24:101,+,0.108
1020,34:111,20:97,+,0.154
1021,34:111,24:101,+,0.185
1022,34:111,34:111,,0.262
1023,34:111,28:105,+,0.092
1024,34:111,24:101,+,0.2
1025,34:111,20:97,+,0.138
1026,34:111,24:101,+,0.123
1027,34:111,24:101,+,0.108
1028,34:111,24:101,+,0.138
1029,34:111,31:108,+,0.108
1030,34:111,24:101,+,0.185
1031,34:111,31:108,+,0.092
1032,34:111,24:101,+,0.169
1033,34:111,24:101,+,0.185
1034,34:111,34:111,,0.215
1035,34:111,20:97,+,0.108
1036,34:111,24:101,+,0.215
1037,34:111,20:97,+,0.092
1038,34:111,32:109,+,0.123
1039,34:111,24:101,+,0.185
1040,34:111,20:97,+,0.154
1041,34:111,24:101,+,0.123
1042,34:111,20:97,+,0.152
1043,34:111,34:111,,0.154
1044,34:111,24:101,+,0.154
1045,34:111,24:101,+,0.185
1046,34:111,20:97,+,0.138
1047,34:111,24:101,+,0.169
1048,34:111,34:111,,0.138
1049,34:111,20:97,+,0.138
1050,34:111,24:101,+,0.2
1051,34:111,24:101,+,0.092
1052,34:111,24:101,+,0.169
1053,34:111,20:97,+,0.138
1054,34:111,24:101,+,0.138
1055,34:111,1:8,+,0.138
1056,34:111,24:101,+,0.123
1057,34:111,24:101,+,0.185
1058,34:111,24:101,+,0.154
1059,34:111,34:111,,0.292
1060,34:111,20:97,+,0.123
1061,34:111,37:114,+,0.154
1062,34:111,34:111,,0.108
1063,34:111,20:97,+,0.123
1064,34:111,24:101,+,0.108
1065,34:111,24:101,+,0.123
1066,34:111,24:101,+,0.2
1067,34:111,23:100,+,0.138
1068,34:111,20:97,+,0.154
1069,34:111,39:116,+,0.123
1070,34:111,24:101,+,0.154
1071,34:111,31:108,+,0.108
1072,34:111,24:101,+,0.154
1073,34:111,20:97,+,0.169
1074,34:111,20:97,+,0.154
1075,34:111,24:101,+,0.108
1076,34:111,24:101,+,0.169
1077,34:111,34:111,,0.169
1078,34:111,24:101,+,0.154
1079,34:111,24:101,+,0.2
1080,34:111,31:108,+,0.092
1081,34:111,24:101,+,0.215
1082,34:111,24:101,+,0.108
1083,34:111,24:101,+,0.108
1084,34:111,24:101,+,0.138
1085,34:111,24:101,+,0.138
1086,34:111,24:101,+,0.138
1087,34:111,38:115,+,0.108
1088,34:111,34:111,,0.123
1089,34:111,20:97,+,0.123
1090,34:111,24:101,+,0.185
1091,34:111,23:100,+,0.138
1092,34:111,34:111,,0.262
1093,34:111,24:101,+,0.169
1094,34:111,24:101,+,0.108
1095,34:111,20:97,+,0.138
1096,34:111,24:101,+,0.185
1097,34:111,24:101,+,0.154
1098,34:111,24:101,+,0.108
1099,34:111,24:101,+,0.169
1100,34:111,24:101,+,0.138
1101,34:111,38:115,+,0.123
1102,34:111,25:102,+,0.108
1103,34:111,20:97,+,0.2
1104,34:111,24:101,+,0.123
1105,34:111,20:97,+,0.154
1106,34:111,24:101,+,0.215
1107,34:111,20:97,+,0.092
1108,34:111,20:97,+,0.169
1109,22:99,20:97,+,0.138
1110,22:99,34:111,+,0.138
1111,22:99,24:101,+,0.2
1112,22:99,24:101,+,0.169
1113,22:99,24:101,+,0.123
1114,22:99,24:101,+,0.138
1115,22:99,33:110,+,0.169
1116,22:99,20:97,+,0.154
1117,22:99,34:111,+,0.108
1118,22:99,48:186,+,0.138
1119,22:99,17:57,+,0.108
1120,22:99,24:101,+,0.2
1121,22:99,41:118,+,0.108
1122,22:99,21:98,+,0.123
1123,22:99,31:108,+,0.108
1124,22:99,20:97,+,0.169
1125,22:99,24:101,+,0.169
1126,22:99,24:101,+,0.154
1127,22:99,24:101,+,0.138
1128,22:99,24:101,+,0.138
1129,22:99,20:97,+,0.185
1130,22:99,24:101,+,0.169
1131,22:99,24:101,+,0.169
1132,22:99,24:101,+,0.154
1133,22:99,24:101,+,0.246
1134,22:99,25:102,+,0.123
1135,22:99,24:101,+,0.169
1136,22:99,24:101,+,0.185
1137,22:99,20:97,+,0.169
1138,22:99,38:115,+,0.108
1139,22:99,40:117,+,0.092
1140,22:99,24:101,+,0.154
1141,22:99,24:101,+,0.185
1142,22:99,24:101,+,0.138
1143,22:99,24:101,+,0.2
1144,22:99,24:101,+,0.123
1145,22:99,24:101,+,0.185
1146,22:99,24:101,+,0.2
1147,22:99,20:97,+,0.123
1148,22:99,24:101,+,0.108
1149,22:99,43:120,+,0.077
1150,22:99,24:101,+,0.123
1151,22:99,24:101,+,0.169
1152,22:99,24:101,+,0.215
1153,22:99,24:101,+,0.138
1154,22:99,20:97,+,0.169
1155,22:99,24:101,+,0.138
1156,22:99,20:97,+,0.138
1157,22:99,20:97,+,0.154
1158,22:99,24:101,+,0.185
1159,22:99,37:114,+,0.138
1160,22:99,41:118,+,0.138
1161,22:99,24:101,+,0.138
1162,22:99,20:97,+,0.092
1163,22:99,21:98,+,0.092
1164,22:99,20:97,+,0.108
1165,22:99,24:101,+,0.262
1166,22:99,37:114,+,0.154
1167,22:99,20:97,+,0.185
1168,22:99,20:97,+,0.138
1169,22:99,24:101,+,0.138
1170,22:99,24:101,+,0.185
1171,22:99,24:101,+,0.169
1172,22:99,24:101,+,0.123
1173,22:99,11:51,+,0.123
1174,22:99,24:101,+,0.169
1175,22:99,20:97,+,0.138
1176,22:99,24:101,+,0.154
1177,22:99,5:44,+,0.108
1178,22:99,24:101,+,0.123
1179,22:99,18:60,+,0.123
1180,20:97,34:111,+,0.092
1181,20:97,24:101,+,0.154
1182,20:97,24:101,+,0.246
1183,20:97,20:97,,0.123
1184,20:97,36:113,+,0.246
1185,20:97,24:101,+,0.123
1186,20:97,24:101,+,0.108
1187,20:97,24:101,+,0.138
1188,20:97,24:101,+,0.154
1189,20:97,24:101,+,0.123
1190,20:97,20:97,,0.154
1191,20:97,24:101,+,0.185
1192,20:97,24:101,+,0.2
1193,20:97,24:101,+,0.123
1194,20:97,20:97,,0.123
1195,20:97,24:101,+,0.138
1196,20:97,20:97,,0.154
1197,20:97,20:97,,0.154
1198,20:97,20:97,,0.169
1199,20:97,24:101,+,0.2
1200,20:97,37:114,+,0.138
1201,20:97,20:97,,0.138
1202,20:97,20:97,,0.138
1203,20:97,1:8,+,0.154
1204,20:97,24:101,+,0.169
1205,20:97,24:101,+,0.092
1206,20:97,34:111,+,0.185
1207,20:97,37:114,+,0.123
1208,20:97,34:111,+,0.138
1209,20:97,24:101,+,0.169
1210,20:97,20:97,,0.508
1211,20:97,37:114,+,0.154
1212,20:97,34:111,+,0.169
1213,20:97,20:97,,0.446
1214,20:97,20:97,,0.123
1215,20:97,24:101,+,0.308
1216,20:97,20:97,,0.154
1217,20:97,24:101,+,0.123
1218,20:97,24:101,+,0.138
1219,20:97,20:97,,0.138
1220,20:97,24:101,+,0.123
1221,20:97,34:111,+,0.154
1222,20:97,24:101,+,0.185
1223,20:97,24:101,+,0.138
1224,20:97,24:101,+,0.169
1225,20:97,24:101,+,0.2
1226,20:97,34:111,+,0.123
1227,20:97,20:97,,0.108
1228,20:97,24:101,+,0.185
1229,20:97,20:97,,0.154
1230,20:97,34:111,+,0.138
1231,20:97,20:97,,0.138
1232,20:97,24:101,+,0.215
1233,20:97,20:97,,0.154
1234,20:97,1:8,+,0.2
1235,20:97,24:101,+,0.123
1236,20:97,24:101,+,0.138
1237,20:97,20:97,,0.138
1238,20:97,20:97,,0.123
1239,20:97,24:101,+,0.138
1240,20:97,24:101,+,0.108
1241,20:97,24:101,+,0.231
1242,20:97,20:97,,0.169
1243,20:97,20:97,,0.154
1244,20:97,24:101,+,0.2
1245,20:97,24:101,+,0.169
1246,20:97,24:101,+,0.123
1247,20:97,24:101,+,0.169
1248,20:97,24:101,+,0.138
1249,20:97,24:101,+,0.154
1250,20:97,1:8,+,0.123
1251,20:97,20:97,,0.169
1252,20:97,24:101,+,0.2
1253,20:97,41:118,+,0.108
1254,20:97,20:97,,0.169
1255,20:97,24:101,+,0.246
1256,20:97,37:114,+,0.138
1257,20:97,24:101,+,0.154
1258,20:97,24:101,+,0.231
1259,20:97,33:110,+,0.123
1260,20:97,24:101,+,0.154
1261,20:97,24:101,+,0.123
1262,20:97,20:97,,0.292
1263,20:97,34:111,+,0.154
1264,20:97,24:101,+,0.169
1265,20:97,24:101,+,0.077
1266,20:97,24:101,+,0.215
1267,20:97,20:97,,0.123
1268,20:97,24:101,+,0.169
1269,20:97,48:186,+,0.123
1270,20:97,20:97,,0.092
1271,20:97,20:97,,0.154
1272,20:97,24:101,+,0.2
1273,20:97,24:101,+,0.185
1274,20:97,20:97,,0.138
1275,20:97,20:97,,0.185
1276,20:97,48:186,+,0.2
1277,20:97,24:101,+,0.138
1278,20:97,20:97,,0.123
1279,20:97,20:97,,0.169
1280,20:97,24:101,+,0.123
1281,20:97,24:101,+,0.108
1282,20:97,20:97,,0.154
1283,20:97,24:101,+,0.138
1284,20:97,20:97,,0.215
1285,20:97,24:101,+,0.246
1286,20:97,24:101,+,0.169
1287,20:97,24:101,+,0.138
1288,20:97,24:101,+,0.2
1289,20:97,24:101,+,0.262
1290,20:97,20:97,,0.169
1291,20:97,24:101,+,0.2
1292,20:97,10:50,+,0.077
1293,20:97,20:97,,0.138
1294,20:97,20:97,,0.092
1295,20:97,24:101,+,0.2
1296,20:97,24:101,+,0.2
1297,20:97,24:101,+,0.215
1298,20:97,24:101,+,0.185
1299,20:97,24:101,+,0.123
1300,20:97,24:101,+,0.154
1301,20:97,24:101,+,0.154
1302,20:97,24:101,+,0.123
1303,20:97,24:101,+,0.2
1304,20:97,20:97,,0.231
1305,20:97,20:97,,0.2
1306,20:97,20:97,,0.2
1307,20:97,20:97,,0.154
1308,20:97,24:101,+,0.231
1309,20:97,24:101,+,0.2
1310,20:97,24:101,+,0.185
1311,20:97,24:101,+,0.138
1312,20:97,24:101,+,0.169
1313,20:97,20:97,,0.138
1314,20:97,20:97,,0.108
1315,20:97,24:101,+,0.138
1316,20:97,24:101,+,0.154
1317,20:97,24:101,+,0.138
1318,20:97,24:101,+,0.231
1319,20:97,20:97,,0.169
1320,20:97,24:101,+,0.154
1321,20:97,24:101,+,0.215
1322,20:97,20:97,,0.092
1323,20:97,24:101,+,0.277
1324,20:97,24:101,+,0.215
1325,20:97,20:97,,0.154
1326,20:97,20:97,,0.154
1327,20:97,24:101,+,0.215
1328,20:97,24:101,+,0.123
1329,20:97,24:101,+,0.215
1330,20:97,24:101,+,0.092
1331,20:97,24:101,+,0.2
1332,20:97,24:101,+,0.215
1333,20:97,24:101,+,0.185
1334,20:97,24:101,+,0.138
1335,20:97,20:97,,0.477
1336,20:97,24:101,+,0.138
1337,20:97,20:97,,0.123
1338,20:97,20:97,,0.123
1339,20:97,24:101,+,0.154
1340,20:97,19:96,+,0.092
1341,20:97,20:97,,0.154
1342,20:97,20:97,,0.138
1343,20:97,20:97,,0.138
1344,20:97,20:97,,0.108
1345,20:97,24:101,+,0.169
1346,20:97,24:101,+,0.138
1347,20:97,24:101,+,0.169
1348,20:97,37:114,+,0.154
1349,20:97,24:101,+,0.154
1350,20:97,1:8,+,0.154
1351,20:97,24:101,+,0.185
1352,20:97,34:111,+,0.138
1353,20:97,24:101,+,0.2
1354,20:97,20:97,,0.138
1355,20:97,34:111,+,0.123
1356,20:97,20:97,,0.154
1357,20:97,24:101,+,0.154
1358,20:97,24:101,+,0.185
1359,20:97,5:44,+,0.138
1360,20:97,24:101,+,0.123
1361,20:97,20:97,,0.108
1362,20:97,1:8,+,0.169
1363,20:97,20:97,,0.123
1364,20:97,24:101,+,0.2
1365,20:97,24:101,+,0.215
1366,20:97,24:101,+,0.138
1367,20:97,24:101,+,0.2
1368,20:97,20:97,,0.169
1369,20:97,24:101,+,0.108
1370,20:97,24:101,+,0.154
1371,20:97,33:110,+,0.123
1372,20:97,24:101,+,0.2
1373,20:97,20:97,,0.138
1374,20:97,20:97,,0.138
1375,20:97,20:97,,0.123
1376,20:97,24:101,+,0.108
1377,20:97,19:96,+,0.092
1378,20:97,24:101,+,0.2
1379,20:97,24:101,+,0.154
1380,20:97,20:97,,0.138
1381,20:97,24:101,+,0.138
1382,20:97,24:101,+,0.2
1383,20:97,24:101,+,0.154
1384,20:97,20:97,,0.138
1385,20:97,20:97,,0.169
1386,20:97,24:101,+,0.123
1387,20:97,24:101,+,0.169
1388,20:97,1:8,+,0.123
1389,41:118,27:104,+,0.185
1390,41:118,24:101,+,0.169
1391,41:118,12:52,+,0.092
1392,41:118,25:102,+,0.123
1393,41:118,15:55,+,0.092
1394,41:118,24:101,+,0.123
1395,41:118,24:101,+,0.138
1396,41:118,20:97,+,0.108
1397,41:118,20:97,+,0.185
1398,41:118,26:103,+,0.108
1399,41:118,24:101,+,0.154
1400,41:118,50:241,+,0.231
1401,41:118,24:101,+,0.215
1402,41:118,24:101,+,0.262
1403,41:118,24:101,+,0.185
1404,41:118,7:46,+,0.092
1405,41:118,20:97,+,0.138
1406,41:118,37:114,+,0.169
1407,41:118,31:108,+,0.123
1408,41:118,1:8,+,0.138
1409,41:118,31:108,+,0.2
1410,41:118,24:101,+,0.185
1411,41:118,37:114,+,0.138
1412,41:118,24:101,+,0.169
1413,41:118,24:101,+,0.123
1414,41:118,20:97,+,0.092
1415,41:118,24:101,+,0.2
1416,41:118,44:121,+,0.092
1417,41:118,34:111,+,0.185
1418,41:118,24:101,+,0.185
1419,41:118,24:101,+,0.123
1420,41:118,24:101,+,0.169
1421,41:118,24:101,+,0.231
1422,41:118,23:100,+,0.123
1423,41:118,24:101,+,0.154
1424,41:118,20:97,+,0.154
1425,41:118,24:101,+,0.154
1426,41:118,38:115,+,0.138
1427,41:118,20:97,+,0.154
1428,14:54,3:39,+,0.092
1429,14:54,11:51,+,0.154
1430,14:54,13:53,+,0.138
1431,14:54,14:54,,0.077
1432,14:54,9:49,+,0.138
1433,14:54,48:186,+,0.123
1434,14:54,14:54,,0.154
1435,14:54,17:57,+,0.215
1436,14:54,13:53,+,0.138
1437,14:54,13:53,+,0.123
1438,14:54,5:44,+,0.123
1439,14:54,17:57,+,0.092
1440,14:54,9:49,+,0.154
1441,14:54,10:50,+,0.108
1442,14:54,12:52,+,0.154
1443,14:54,17:57,+,0.185
1444,14:54,15:55,+,0.138
1445,14:54,24:101,+,0.154
1446,14:54,23:100,+,0.092
1447,14:54,14:54,,0.215
1448,14:54,14:54,,0.185
1449,14:54,8:48,+,0.123
1450,14:54,12:52,+,0.169
1451,14:54,10:50,+,0.169
1452,14:54,9:49,+,0.108
1453,14:54,34:111,+,0.123
1454,1:8,1:8,,0.169
1455,1:8,24:101,+,0.185
1456,1:8,24:101,+,0.123
1457,1:8,20:97,+,0.123
1458,1:8,16:56,+,0.154
1459,1:8,24:101,+,0.108
1460,1:8,21:98,+,0.169
1461,1:8,24:101,+,0.154
1462,1:8,20:97,+,0.185
1463,1:8,42:119,+,0.277
1464,1:8,34:111,+,0.154
1465,1:8,1:8,,0.169
1466,1:8,34:111,+,0.123
1467,1:8,24:101,+,0.108
1468,1:8,19:96,+,0.092
1469,1:8,20:97,+,0.154
1470,1:8,24:101,+,0.231
1471,1:8,24:101,+,0.154
1472,1:8,24:101,+,0.138
1473,1:8,20:97,+,0.138
1474,1:8,5:44,+,0.185
1475,1:8,10:50,+,0.092
1476,1:8,34:111,+,0.154
1477,1:8,20:97,+,0.138
1478,1:8,17:57,+,0.138
1479,1:8,24:101,+,0.123
1480,1:8,34:111,+,0.169
1481,1:8,24:101,+,0.154
1482,1:8,24:101,+,0.246
1483,1:8,24:101,+,0.2
1484,1:8,24:101,+,0.154
1485,1:8,34:111,+,0.138
1486,1:8,8:48,+,0.077
1487,1:8,20:97,+,0.108
1488,1:8,24:101,+,0.092
1489,1:8,24:101,+,0.123
1490,1:8,37:114,+,0.185
1491,1:8,24:101,+,0.108
1492,1:8,24:101,+,0.2
1493,1:8,20:97,+,0.154
1494,1:8,34:111,+,0.123
1495,1:8,24:101,+,0.185
1496,1:8,24:101,+,0.123
1497,1:8,1:8,,0.169
1498,1:8,10:50,+,0.108
1499,1:8,20:97,+,0.154
1500,1:8,24:101,+,0.108
1501,1:8,20:97,+,0.154
1502,1:8,24:101,+,0.215
1503,1:8,24:101,+,0.154
1504,1:8,24:101,+,0.154
1505,1:8,24:101,+,0.154
1506,1:8,17:57,+,0.108
1507,1:8,20:97,+,0.169
1508,1:8,5:44,+,0.154
1509,1:8,1:8,,0.138
1510,38:115,38:115,,0.215
1511,38:115,24:101,+,0.169
1512,38:115,24:101,+,0.138
1513,38:115,31:108,+,0.154
1514,38:115,34:111,+,0.185
1515,38:115,24:101,+,0.123
1516,38:115,24:101,+,0.215
1517,38:115,24:101,+,0.246
1518,38:115,40:117,+,0.138
1519,38:115,24:101,+,0.154
1520,38:115,11:51,+,0.185
1521,38:115,24:101,+,0.215
1522,38:115,38:115,,0.108
1523,38:115,38:115,,0.108
1524,38:115,34:111,+,0.169
1525,38:115,24:101,+,0.292
1526,38:115,24:101,+,0.138
1527,38:115,24:101,+,0.185
1528,38:115,28:105,+,0.154
1529,38:115,24:101,+,0.2
1530,38:115,24:101,+,0.154
1531,38:115,20:97,+,0.2
1532,38:115,24:101,+,0.369
1533,38:115,24:101,+,0.154
1534,38:115,20:97,+,0.123
1535,38:115,20:97,+,0.108
1536,38:115,34:111,+,0.231
1537,38:115,24:101,+,0.154
1538,38:115,24:101,+,0.185
1539,38:115,46:161,+,0.123
1540,38:115,24:101,+,0.169
1541,38:115,24:101,+,0.169
1542,38:115,20:97,+,0.185
1543,38:115,38:115,,0.231
1544,38:115,20:97,+,0.154
1545,38:115,24:101,+,0.2
1546,38:115,34:111,+,0.154
1547,38:115,24:101,+,0.108
1548,38:115,24:101,+,0.169
1549,38:115,20:97,+,0.138
1550,38:115,24:101,+,0.2
1551,38:115,37:114,+,0.169
1552,38:115,24:101,+,0.138
1553,38:115,20:97,+,0.123
1554,38:115,24:101,+,0.215
1555,38:115,37:114,+,0.2
1556,38:115,20:97,+,0.154
1557,38:115,24:101,+,0.138
