inst#,actual,predicted,error,prediction
1127,1:8,24:101,+,0.154
1128,1:8,24:101,+,0.108
1129,1:8,46:161,+,0.123
1130,1:8,1:8,,0.215
1131,1:8,24:101,+,0.123
1132,1:8,24:101,+,0.185
1133,1:8,48:186,+,0.231
1134,1:8,33:110,+,0.154
1135,1:8,24:101,+,0.2
1136,1:8,1:8,,0.231
1137,1:8,24:101,+,0.154
1138,1:8,20:97,+,0.169
1139,1:8,24:101,+,0.123
1140,1:8,1:8,,0.123
1141,1:8,28:105,+,0.077
1142,1:8,1:8,,0.215
1143,1:8,24:101,+,0.185
1144,1:8,34:111,+,0.123
1145,1:8,31:108,+,0.138
1146,5:44,46:161,+,0.123
1147,5:44,6:45,+,0.123
1148,5:44,7:46,+,0.108
1149,5:44,24:101,+,0.123
1150,5:44,18:60,+,0.092
1151,5:44,34:111,+,0.231
1152,5:44,24:101,+,0.138
1153,5:44,24:101,+,0.185
1154,5:44,34:111,+,0.138
1155,5:44,20:97,+,0.138
1156,5:44,24:101,+,0.123
1157,5:44,34:111,+,0.138
1158,5:44,1:8,+,0.185
1159,5:44,34:111,+,0.2
1160,5:44,24:101,+,0.138
1161,5:44,34:111,+,0.123
1162,5:44,24:101,+,0.215
1163,5:44,6:45,+,0.138
1164,5:44,31:108,+,0.185
1165,5:44,20:97,+,0.092
1166,5:44,20:97,+,0.138
1167,5:44,6:45,+,0.123
1168,5:44,34:111,+,0.108
1169,5:44,24:101,+,0.123
1170,5:44,24:101,+,0.138
1171,5:44,34:111,+,0.169
1172,5:44,20:97,+,0.092
1173,5:44,49:231,+,0.169
1174,5:44,34:111,+,0.231
1175,5:44,19:96,+,0.138
1176,5:44,6:45,+,0.108
1177,5:44,24:101,+,0.138
1178,14:54,15:55,+,0.169
1179,14:54,13:53,+,0.2
1180,14:54,15:55,+,0.215
1181,14:54,15:55,+,0.138
1182,14:54,15:55,+,0.231
1183,14:54,6:45,+,0.108
1184,14:54,13:53,+,0.169
1185,14:54,11:51,+,0.154
1186,14:54,16:56,+,0.108
1187,47:180,4:43,+,0.185
1188,47:180,24:101,+,0.123
1189,47:180,5:44,+,0.092
1190,47:180,7:46,+,0.123
1191,47:180,5:44,+,0.123
1192,47:180,7:46,+,0.108
1193,47:180,19:96,+,0.169
1194,47:180,19:96,+,0.154
1195,47:180,7:46,+,0.154
1196,47:180,4:43,+,0.2
1197,47:180,7:46,+,0.2
1198,18:60,46:161,+,0.108
1199,18:60,24:101,+,0.123
1200,18:60,34:111,+,0.123
1201,18:60,3:39,+,0.108
1202,18:60,18:60,,0.2
1203,18:60,5:44,+,0.108
1204,18:60,20:97,+,0.123
1205,18:60,18:60,,0.308
1206,18:60,48:186,+,0.154
1207,18:60,18:60,,0.215
1208,18:60,20:97,+,0.108
1209,15:55,13:53,+,0.154
1210,15:55,11:51,+,0.123
1211,15:55,13:53,+,0.262
1212,15:55,8:48,+,0.2
1213,15:55,13:53,+,0.108
1214,15:55,17:57,+,0.2
1215,15:55,10:50,+,0.169
1216,15:55,17:57,+,0.231
1217,15:55,14:54,+,0.215
1218,25:102,34:111,+,0.123
1219,25:102,24:101,+,0.277
1220,25:102,38:115,+,0.154
1221,25:102,24:101,+,0.185
1222,25:102,20:97,+,0.108
1223,25:102,50:241,+,0.108
1224,48:186,48:186,,0.185
1225,48:186,18:60,+,0.308
1226,48:186,18:60,+,0.415
1227,48:186,18:60,+,0.215
1228,48:186,48:186,,0.292
1229,48:186,24:101,+,0.138
1230,48:186,46:161,+,0.123
1231,48:186,18:60,+,0.277
1232,48:186,34:111,+,0.123
1233,48:186,18:60,+,0.431
1234,48:186,20:97,+,0.123
1235,3:39,47:180,+,0.169
1236,3:39,34:111,+,0.123
1237,3:39,7:46,+,0.138
1238,3:39,19:96,+,0.123
1239,3:39,46:161,+,0.215
1240,3:39,3:39,,0.138
1241,3:39,18:60,+,0.138
1242,3:39,3:39,,0.123
1243,3:39,38:115,+,0.138
1244,3:39,3:39,,0.108
1245,3:39,4:43,+,0.092
1246,30:107,38:115,+,0.092
1247,30:107,50:241,+,0.108
1248,6:45,7:46,+,0.154
1249,6:45,7:46,+,0.108
1250,6:45,19:96,+,0.108
1251,6:45,5:44,+,0.169
1252,6:45,6:45,,0.169
1253,6:45,4:43,+,0.169
1254,6:45,49:231,+,0.154
1255,6:45,19:96,+,0.169
1256,6:45,24:101,+,0.2
1257,6:45,6:45,,0.169
1258,6:45,37:114,+,0.138
1259,6:45,4:43,+,0.154
1260,6:45,20:97,+,0.077
1261,6:45,7:46,+,0.138
1262,4:43,5:44,+,0.123
1263,4:43,5:44,+,0.154
1264,4:43,6:45,+,0.123
1265,4:43,49:231,+,0.123
1266,4:43,3:39,+,0.138
1267,4:43,19:96,+,0.169
1268,4:43,4:43,,0.108
1269,4:43,19:96,+,0.123
1270,4:43,6:45,+,0.092
1271,4:43,19:96,+,0.2
1272,4:43,6:45,+,0.108
1273,10:50,11:51,+,0.185
1274,10:50,9:49,+,0.185
1275,10:50,15:55,+,0.123
1276,10:50,24:101,+,0.185
1277,10:50,24:101,+,0.185
1278,10:50,38:115,+,0.138
1279,10:50,24:101,+,0.215
1280,10:50,11:51,+,0.231
1281,10:50,9:49,+,0.169
1282,10:50,9:49,+,0.169
1283,10:50,9:49,+,0.2
1284,29:106,24:101,+,0.123
1285,29:106,24:101,+,0.185
1286,29:106,21:98,+,0.092
1287,2:13,1:8,+,0.123
1288,2:13,24:101,+,0.2
1289,43:120,32:109,+,0.123
1290,43:120,24:101,+,0.169
1291,43:120,24:101,+,0.138
1292,50:241,24:101,+,0.185
1293,50:241,34:111,+,0.185
1294,50:241,24:101,+,0.123
1295,50:241,34:111,+,0.123
1296,12:52,39:116,+,0.108
1297,12:52,11:51,+,0.215
1298,12:52,13:53,+,0.185
1299,12:52,14:54,+,0.215
1300,12:52,10:50,+,0.154
1301,12:52,11:51,+,0.215
1302,12:52,10:50,+,0.215
1303,12:52,11:51,+,0.154
1304,12:52,9:49,+,0.215
1305,42:119,24:101,+,0.138
1,38:115,20:97,+,0.138
2,38:115,16:56,+,0.092
3,38:115,20:97,+,0.108
4,38:115,24:101,+,0.185
5,38:115,24:101,+,0.169
6,38:115,24:101,+,0.246
7,38:115,20:97,+,0.154
8,38:115,24:101,+,0.185
9,38:115,24:101,+,0.154
10,38:115,20:97,+,0.169
11,38:115,24:101,+,0.215
12,38:115,24:101,+,0.231
13,38:115,20:97,+,0.154
14,38:115,24:101,+,0.277
15,38:115,24:101,+,0.185
16,38:115,24:101,+,0.246
17,38:115,24:101,+,0.185
18,38:115,24:101,+,0.215
19,38:115,24:101,+,0.277
20,38:115,24:101,+,0.215
21,38:115,24:101,+,0.215
22,38:115,20:97,+,0.185
23,38:115,24:101,+,0.123
24,38:115,34:111,+,0.154
25,38:115,24:101,+,0.292
26,38:115,23:100,+,0.077
27,38:115,24:101,+,0.2
28,38:115,24:101,+,0.154
29,38:115,34:111,+,0.215
30,38:115,33:110,+,0.154
31,38:115,24:101,+,0.262
32,38:115,20:97,+,0.154
33,38:115,28:105,+,0.123
34,38:115,20:97,+,0.123
35,38:115,24:101,+,0.138
36,38:115,24:101,+,0.246
37,38:115,24:101,+,0.154
38,38:115,20:97,+,0.185
39,38:115,20:97,+,0.169
40,38:115,24:101,+,0.215
41,38:115,20:97,+,0.262
42,38:115,24:101,+,0.123
43,38:115,24:101,+,0.338
44,38:115,24:101,+,0.185
45,38:115,24:101,+,0.215
46,38:115,24:101,+,0.154
47,38:115,1:8,+,0.123
48,38:115,20:97,+,0.092
49,38:115,24:101,+,0.185
50,38:115,24:101,+,0.185
51,38:115,24:101,+,0.215
52,38:115,24:101,+,0.2
53,38:115,24:101,+,0.246
54,38:115,24:101,+,0.154
55,38:115,24:101,+,0.185
56,38:115,20:97,+,0.123
57,38:115,34:111,+,0.2
58,38:115,24:101,+,0.246
59,38:115,24:101,+,0.123
60,38:115,20:97,+,0.138
61,38:115,34:111,+,0.185
62,38:115,24:101,+,0.215
63,38:115,24:101,+,0.338
64,38:115,24:101,+,0.108
65,38:115,20:97,+,0.277
66,38:115,24:101,+,0.123
67,38:115,24:101,+,0.277
68,38:115,38:115,,0.154
69,38:115,20:97,+,0.154
70,38:115,24:101,+,0.2
71,38:115,20:97,+,0.154
72,38:115,1:8,+,0.2
73,38:115,24:101,+,0.123
74,38:115,24:101,+,0.262
75,38:115,24:101,+,0.277
76,38:115,24:101,+,0.246
77,38:115,24:101,+,0.092
78,38:115,20:97,+,0.108
79,38:115,20:97,+,0.169
80,38:115,24:101,+,0.231
81,38:115,24:101,+,0.215
82,19:96,7:46,+,0.108
83,19:96,7:46,+,0.154
84,19:96,7:46,+,0.123
85,19:96,7:46,+,0.108
86,19:96,4:43,+,0.138
87,19:96,7:46,+,0.2
88,19:96,5:44,+,0.108
89,19:96,46:161,+,0.154
90,19:96,24:101,+,0.169
91,19:96,49:231,+,0.138
92,19:96,4:43,+,0.169
93,19:96,4:43,+,0.108
94,37:114,38:115,+,0.215
95,37:114,24:101,+,0.138
96,37:114,19:96,+,0.092
97,37:114,31:108,+,0.138
98,37:114,24:101,+,0.246
99,37:114,24:101,+,0.185
100,37:114,20:97,+,0.123
101,37:114,24:101,+,0.262
102,37:114,24:101,+,0.246
103,37:114,20:97,+,0.169
104,37:114,24:101,+,0.277
105,37:114,24:101,+,0.262
106,37:114,28:105,+,0.108
107,37:114,24:101,+,0.185
108,37:114,33:110,+,0.138
109,37:114,1:8,+,0.169
110,37:114,24:101,+,0.138
111,37:114,24:101,+,0.215
112,37:114,24:101,+,0.138
113,37:114,24:101,+,0.169
114,37:114,20:97,+,0.154
115,37:114,24:101,+,0.231
116,37:114,24:101,+,0.185
117,37:114,20:97,+,0.138
118,37:114,24:101,+,0.169
119,37:114,24:101,+,0.154
120,37:114,24:101,+,0.231
121,37:114,24:101,+,0.185
122,37:114,20:97,+,0.2
123,37:114,24:101,+,0.2
124,37:114,20:97,+,0.123
125,37:114,24:101,+,0.154
126,37:114,24:101,+,0.2
127,37:114,24:101,+,0.308
128,37:114,48:186,+,0.108
129,37:114,31:108,+,0.138
130,37:114,20:97,+,0.154
131,37:114,24:101,+,0.169
132,37:114,20:97,+,0.138
133,37:114,24:101,+,0.185
134,37:114,24:101,+,0.169
135,37:114,20:97,+,0.169
136,37:114,20:97,+,0.154
137,37:114,34:111,+,0.154
138,37:114,24:101,+,0.262
139,37:114,24:101,+,0.2
140,37:114,20:97,+,0.231
141,37:114,24:101,+,0.138
142,37:114,20:97,+,0.123
143,37:114,5:44,+,0.092
144,37:114,24:101,+,0.215
145,37:114,20:97,+,0.138
146,37:114,24:101,+,0.154
147,37:114,38:115,+,0.2
148,37:114,24:101,+,0.154
149,37:114,24:101,+,0.185
150,37:114,34:111,+,0.138
151,37:114,24:101,+,0.169
152,37:114,24:101,+,0.2
153,37:114,24:101,+,0.169
154,37:114,24:101,+,0.308
155,37:114,24:101,+,0.2
156,37:114,24:101,+,0.2
157,37:114,24:101,+,0.169
158,37:114,24:101,+,0.138
159,37:114,24:101,+,0.262
160,37:114,24:101,+,0.108
161,37:114,20:97,+,0.185
162,37:114,24:101,+,0.169
163,37:114,24:101,+,0.292
164,31:108,1:8,+,0.231
165,31:108,24:101,+,0.2
166,31:108,34:111,+,0.154
167,31:108,3:39,+,0.169
168,31:108,20:97,+,0.185
169,31:108,28:105,+,0.138
170,31:108,20:97,+,0.154
171,31:108,24:101,+,0.138
172,31:108,24:101,+,0.185
173,31:108,24:101,+,0.154
174,31:108,24:101,+,0.185
175,31:108,24:101,+,0.138
176,31:108,24:101,+,0.185
177,31:108,24:101,+,0.215
178,31:108,34:111,+,0.154
179,31:108,20:97,+,0.185
180,31:108,24:101,+,0.215
181,31:108,34:111,+,0.138
182,31:108,24:101,+,0.138
183,31:108,24:101,+,0.123
184,31:108,20:97,+,0.154
185,31:108,24:101,+,0.169
186,31:108,34:111,+,0.138
187,31:108,24:101,+,0.154
188,31:108,34:111,+,0.2
189,31:108,28:105,+,0.123
190,31:108,24:101,+,0.138
191,31:108,24:101,+,0.2
192,31:108,20:97,+,0.123
193,31:108,34:111,+,0.154
194,31:108,24:101,+,0.185
195,31:108,38:115,+,0.169
196,31:108,20:97,+,0.2
197,31:108,24:101,+,0.154
198,31:108,24:101,+,0.185
199,31:108,24:101,+,0.169
200,31:108,7:46,+,0.123
201,31:108,24:101,+,0.154
202,31:108,24:101,+,0.123
203,31:108,34:111,+,0.215
204,31:108,24:101,+,0.154
205,31:108,34:111,+,0.169
206,31:108,38:115,+,0.123
207,31:108,20:97,+,0.169
208,31:108,20:97,+,0.123
209,31:108,34:111,+,0.185
210,31:108,31:108,,0.154
211,31:108,24:101,+,0.108
212,31:108,24:101,+,0.169
213,31:108,34:111,+,0.169
214,31:108,33:110,+,0.138
215,31:108,24:101,+,0.138
216,31:108,31:108,,0.138
217,31:108,34:111,+,0.138
218,31:108,12:52,+,0.092
219,31:108,7:46,+,0.138
220,31:108,24:101,+,0.108
221,31:108,34:111,+,0.138
222,20:97,20:97,,0.138
223,20:97,34:111,+,0.185
224,20:97,24:101,+,0.215
225,20:97,24:101,+,0.231
226,20:97,37:114,+,0.123
227,20:97,24:101,+,0.308
228,20:97,24:101,+,0.185
229,20:97,33:110,+,0.154
230,20:97,20:97,,0.108
231,20:97,24:101,+,0.246
232,20:97,20:97,,0.215
233,20:97,24:101,+,0.231
234,20:97,24:101,+,0.138
235,20:97,34:111,+,0.154
236,20:97,24:101,+,0.215
237,20:97,24:101,+,0.169
238,20:97,9:49,+,0.138
239,20:97,20:97,,0.092
240,20:97,1:8,+,0.123
241,20:97,24:101,+,0.154
242,20:97,24:101,+,0.2
243,20:97,24:101,+,0.154
244,20:97,31:108,+,0.154
245,20:97,24:101,+,0.169
246,20:97,24:101,+,0.154
247,20:97,24:101,+,0.231
248,20:97,24:101,+,0.152
249,20:97,15:55,+,0.154
250,20:97,24:101,+,0.154
251,20:97,20:97,,0.169
252,20:97,34:111,+,0.169
253,20:97,24:101,+,0.108
254,20:97,24:101,+,0.169
255,20:97,24:101,+,0.169
256,20:97,24:101,+,0.2
257,20:97,24:101,+,0.138
258,20:97,38:115,+,0.215
259,20:97,18:60,+,0.123
260,20:97,24:101,+,0.108
261,20:97,24:101,+,0.123
262,20:97,24:101,+,0.246
263,20:97,24:101,+,0.123
264,20:97,24:101,+,0.108
265,20:97,24:101,+,0.092
266,20:97,24:101,+,0.185
267,20:97,24:101,+,0.185
268,20:97,24:101,+,0.138
269,20:97,24:101,+,0.123
270,20:97,24:101,+,0.138
271,20:97,24:101,+,0.185
272,20:97,24:101,+,0.215
273,20:97,20:97,,0.123
274,20:97,20:97,,0.169
275,20:97,24:101,+,0.169
276,20:97,24:101,+,0.138
277,20:97,24:101,+,0.154
278,20:97,24:101,+,0.231
279,20:97,24:101,+,0.215
280,20:97,1:8,+,0.138
281,20:97,24:101,+,0.138
282,20:97,24:101,+,0.323
283,20:97,34:111,+,0.154
284,20:97,24:101,+,0.123
285,20:97,20:97,,0.138
286,20:97,24:101,+,0.169
287,20:97,20:97,,0.154
288,20:97,20:97,,0.092
289,20:97,20:97,,0.308
290,20:97,24:101,+,0.246
291,20:97,18:60,+,0.154
292,20:97,24:101,+,0.231
293,20:97,37:114,+,0.138
294,20:97,24:101,+,0.169
295,20:97,24:101,+,0.154
296,20:97,20:97,,0.154
297,20:97,24:101,+,0.138
298,20:97,24:101,+,0.169
299,20:97,24:101,+,0.154
300,20:97,20:97,,0.138
301,20:97,24:101,+,0.154
302,20:97,24:101,+,0.246
303,20:97,24:101,+,0.108
304,20:97,24:101,+,0.2
305,20:97,24:101,+,0.231
306,20:97,24:101,+,0.262
307,20:97,24:101,+,0.154
308,20:97,34:111,+,0.169
309,20:97,24:101,+,0.185
310,20:97,24:101,+,0.215
311,20:97,24:101,+,0.154
312,20:97,24:101,+,0.169
313,20:97,33:110,+,0.108
314,20:97,34:111,+,0.169
315,20:97,24:101,+,0.2
316,20:97,34:111,+,0.169
317,20:97,24:101,+,0.292
318,20:97,24:101,+,0.231
319,20:97,24:101,+,0.154
320,20:97,24:101,+,0.231
321,20:97,24:101,+,0.215
322,20:97,24:101,+,0.277
323,20:97,33:110,+,0.2
324,20:97,38:115,+,0.169
325,20:97,20:97,,0.2
326,20:97,24:101,+,0.2
327,20:97,24:101,+,0.154
328,20:97,20:97,,0.138
329,20:97,24:101,+,0.277
330,20:97,38:115,+,0.123
331,20:97,24:101,+,0.308
332,20:97,24:101,+,0.154
333,20:97,24:101,+,0.169
334,20:97,24:101,+,0.138
335,20:97,24:101,+,0.2
336,20:97,24:101,+,0.185
337,20:97,24:101,+,0.123
338,20:97,38:115,+,0.154
339,17:57,16:56,+,0.231
340,17:57,15:55,+,0.169
341,17:57,16:56,+,0.246
342,17:57,34:111,+,0.138
343,17:57,16:56,+,0.185
344,17:57,20:97,+,0.123
345,17:57,14:54,+,0.185
346,17:57,16:56,+,0.2
347,17:57,17:57,,0.154
348,17:57,15:55,+,0.154
349,24:101,39:116,+,0.123
350,24:101,24:101,,0.108
351,24:101,24:101,,0.185
352,24:101,24:101,,0.215
353,24:101,24:101,,0.138
354,24:101,24:101,,0.231
355,24:101,24:101,,0.277
356,24:101,24:101,,0.277
357,24:101,24:101,,0.138
358,24:101,24:101,,0.154
359,24:101,24:101,,0.2
360,24:101,20:97,+,0.123
361,24:101,20:97,+,0.215
362,24:101,24:101,,0.215
363,24:101,24:101,,0.169
364,24:101,24:101,,0.354
365,24:101,34:111,+,0.138
366,24:101,24:101,,0.292
367,24:101,3:39,+,0.077
368,24:101,34:111,+,0.154
369,24:101,34:111,+,0.123
370,24:101,31:108,+,0.123
371,24:101,24:101,,0.231
372,24:101,24:101,,0.154
373,24:101,7:46,+,0.123
374,24:101,24:101,,0.308
375,24:101,20:97,+,0.185
376,24:101,24:101,,0.246
377,24:101,24:101,,0.277
378,24:101,1:8,+,0.108
379,24:101,20:97,+,0.169
380,24:101,20:97,+,0.169
381,24:101,24:101,,0.169
382,24:101,24:101,,0.185
383,24:101,33:110,+,0.138
384,24:101,24:101,,0.215
385,24:101,24:101,,0.246
386,24:101,20:97,+,0.138
387,24:101,24:101,,0.154
388,24:101,20:97,+,0.138
389,24:101,24:101,,0.138
390,24:101,24:101,,0.2
391,24:101,34:111,+,0.108
392,24:101,24:101,,0.308
393,24:101,37:114,+,0.2
394,24:101,24:101,,0.246
395,24:101,20:97,+,0.154
396,24:101,24:101,,0.2
397,24:101,31:108,+,0.138
398,24:101,1:8,+,0.185
399,24:101,20:97,+,0.138
400,24:101,3:39,+,0.123
401,24:101,24:101,,0.092
402,24:101,24:101,,0.108
403,24:101,24:101,,0.185
404,24:101,23:100,+,0.123
405,24:101,34:111,+,0.154
406,24:101,24:101,,0.231
407,24:101,24:101,,0.231
408,24:101,24:101,,0.231
409,24:101,3:39,+,0.092
410,24:101,24:101,,0.154
411,24:101,24:101,,0.277
412,24:101,24:101,,0.262
413,24:101,40:117,+,0.123
414,24:101,24:101,,0.2
415,24:101,24:101,,0.169
416,24:101,24:101,,0.138
417,24:101,24:101,,0.308
418,24:101,20:97,+,0.154
419,24:101,34:111,+,0.138
420,24:101,34:111,+,0.123
421,24:101,24:101,,0.123
422,24:101,24:101,,0.108
423,24:101,24:101,,0.262
424,24:101,34:111,+,0.138
425,24:101,24:101,,0.169
426,24:101,24:101,,0.231
427,24:101,38:115,+,0.169
428,24:101,24:101,,0.215
429,24:101,34:111,+,0.185
430,24:101,24:101,,0.231
431,24:101,24:101,,0.154
432,24:101,24:101,,0.138
433,24:101,24:101,,0.169
434,24:101,24:101,,0.154
435,24:101,34:111,+,0.2
436,24:101,24:101,,0.277
437,24:101,24:101,,0.246
438,24:101,24:101,,0.215
439,24:101,24:101,,0.169
440,24:101,33:110,+,0.169
441,24:101,20:97,+,0.231
442,24:101,24:101,,0.169
443,24:101,24:101,,0.123
444,24:101,24:101,,0.308
445,24:101,24:101,,0.154
446,24:101,24:101,,0.292
447,24:101,24:101,,0.231
448,24:101,20:97,+,0.169
449,24:101,24:101,,0.185
450,24:101,24:101,,0.2
451,24:101,24:101,,0.2
452,24:101,20:97,+,0.2
453,24:101,24:101,,0.138
454,24:101,20:97,+,0.092
455,24:101,24:101,,0.246
456,24:101,24:101,,0.169
457,24:101,20:97,+,0.231
458,24:101,24:101,,0.123
459,24:101,20:97,+,0.169
460,24:101,24:101,,0.154
461,24:101,24:101,,0.231
462,24:101,24:101,,0.2
463,24:101,24:101,,0.185
464,24:101,31:108,+,0.138
465,24:101,24:101,,0.108
466,24:101,24:101,,0.108
467,24:101,24:101,,0.154
468,24:101,24:101,,0.2
469,24:101,24:101,,0.092
470,24:101,24:101,,0.108
471,24:101,18:60,+,0.215
472,24:101,24:101,,0.262
473,24:101,24:101,,0.185
474,24:101,34:111,+,0.138
475,24:101,24:101,,0.138
476,24:101,24:101,,0.215
477,24:101,24:101,,0.246
478,24:101,24:101,,0.185
479,24:101,34:111,+,0.185
480,24:101,39:116,+,0.123
481,24:101,24:101,,0.185
482,24:101,24:101,,0.169
483,24:101,24:101,,0.215
484,24:101,20:97,+,0.154
485,24:101,24:101,,0.2
486,24:101,24:101,,0.154
487,24:101,24:101,,0.215
488,24:101,34:111,+,0.092
489,24:101,38:115,+,0.185
490,24:101,24:101,,0.354
491,24:101,37:114,+,0.138
492,24:101,34:111,+,0.215
493,24:101,24:101,,0.292
494,24:101,24:101,,0.154
495,24:101,24:101,,0.231
496,24:101,31:108,+,0.185
497,24:101,24:101,,0.154
498,24:101,24:101,,0.215
499,24:101,24:101,,0.185
500,24:101,24:101,,0.138
501,24:101,24:101,,0.231
502,24:101,24:101,,0.215
503,24:101,24:101,,0.154
504,24:101,24:101,,0.292
505,24:101,24:101,,0.123
506,24:101,24:101,,0.215
507,24:101,24:101,,0.262
508,24:101,24:101,,0.123
509,24:101,24:101,,0.154
510,24:101,24:101,,0.246
511,13:53,14:54,+,0.2
512,13:53,15:55,+,0.123
513,13:53,10:50,+,0.123
514,13:53,14:54,+,0.2
515,13:53,12:52,+,0.154
516,13:53,11:51,+,0.169
517,13:53,11:51,+,0.123
518,13:53,16:56,+,0.185
519,11:51,11:51,,0.2
520,11:51,20:97,+,0.092
521,11:51,11:51,,0.154
522,11:51,10:50,+,0.215
523,11:51,10:50,+,0.246
524,11:51,12:52,+,0.123
525,11:51,10:50,+,0.2
526,11:51,10:50,+,0.231
527,11:51,11:51,,0.138
528,33:110,24:101,+,0.2
529,33:110,24:101,+,0.185
530,33:110,28:105,+,0.123
531,33:110,20:97,+,0.092
532,33:110,24:101,+,0.169
533,33:110,24:101,+,0.154
534,33:110,20:97,+,0.123
535,33:110,28:105,+,0.123
536,33:110,24:101,+,0.2
537,33:110,33:110,,0.154
538,33:110,24:101,+,0.215
539,33:110,24:101,+,0.169
540,33:110,24:101,+,0.108
541,33:110,24:101,+,0.154
542,33:110,37:114,+,0.138
543,33:110,34:111,+,0.246
544,33:110,24:101,+,0.123
545,33:110,34:111,+,0.169
546,33:110,24:101,+,0.185
547,33:110,20:97,+,0.123
548,33:110,24:101,+,0.123
549,33:110,28:105,+,0.231
550,33:110,24:101,+,0.154
551,33:110,24:101,+,0.154
552,33:110,20:97,+,0.123
553,33:110,24:101,+,0.123
554,33:110,34:111,+,0.123
555,33:110,24:101,+,0.2
556,33:110,24:101,+,0.262
557,33:110,24:101,+,0.108
558,33:110,24:101,+,0.246
559,33:110,33:110,,0.138
560,33:110,28:105,+,0.185
561,33:110,24:101,+,0.246
562,33:110,24:101,+,0.108
563,33:110,24:101,+,0.169
564,33:110,24:101,+,0.2
565,33:110,31:108,+,0.138
566,33:110,20:97,+,0.123
567,33:110,24:101,+,0.123
568,33:110,24:101,+,0.185
569,33:110,24:101,+,0.215
570,33:110,24:101,+,0.138
571,33:110,34:111,+,0.169
572,33:110,24:101,+,0.138
573,33:110,20:97,+,0.169
574,33:110,24:101,+,0.2
575,33:110,20:97,+,0.154
576,33:110,24:101,+,0.215
577,33:110,1:8,+,0.108
578,33:110,34:111,+,0.169
579,33:110,24:101,+,0.262
580,33:110,24:101,+,0.138
581,33:110,24:101,+,0.092
582,33:110,24:101,+,0.169
583,33:110,24:101,+,0.2
584,33:110,20:97,+,0.138
585,33:110,20:97,+,0.138
586,40:117,20:97,+,0.154
587,40:117,20:97,+,0.123
588,40:117,34:111,+,0.215
589,40:117,24:101,+,0.154
590,40:117,24:101,+,0.154
591,40:117,20:97,+,0.123
592,40:117,24:101,+,0.231
593,40:117,24:101,+,0.123
594,40:117,24:101,+,0.123
595,40:117,24:101,+,0.2
596,40:117,24:101,+,0.231
597,40:117,24:101,+,0.154
598,40:117,3:39,+,0.092
599,40:117,34:111,+,0.169
600,40:117,24:101,+,0.262
601,40:117,34:111,+,0.246
602,40:117,24:101,+,0.185
603,40:117,28:105,+,0.108
604,40:117,24:101,+,0.185
605,40:117,24:101,+,0.138
606,40:117,34:111,+,0.138
607,40:117,24:101,+,0.154
608,40:117,24:101,+,0.169
609,40:117,34:111,+,0.154
610,40:117,38:115,+,0.2
611,40:117,24:101,+,0.108
612,40:117,24:101,+,0.108
613,40:117,31:108,+,0.123
614,40:117,34:111,+,0.138
615,40:117,20:97,+,0.154
616,40:117,1:8,+,0.215
617,40:117,1:8,+,0.169
618,40:117,34:111,+,0.185
619,40:117,24:101,+,0.108
620,40:117,24:101,+,0.169
621,40:117,24:101,+,0.169
622,40:117,20:97,+,0.169
623,40:117,24:101,+,0.123
624,23:100,1:8,+,0.215
625,23:100,24:101,+,0.169
626,23:100,24:101,+,0.246
627,23:100,20:97,+,0.154
628,23:100,46:161,+,0.169
629,23:100,33:110,+,0.169
630,23:100,24:101,+,0.231
631,23:100,24:101,+,0.262
632,23:100,24:101,+,0.154
633,23:100,24:101,+,0.092
634,23:100,31:108,+,0.138
635,23:100,20:97,+,0.138
636,23:100,24:101,+,0.262
637,23:100,24:101,+,0.231
638,23:100,34:111,+,0.123
639,23:100,20:97,+,0.154
640,23:100,24:101,+,0.185
641,23:100,24:101,+,0.169
642,23:100,1:8,+,0.169
643,23:100,24:101,+,0.154
644,23:100,24:101,+,0.185
645,23:100,24:101,+,0.138
646,23:100,24:101,+,0.138
647,23:100,24:101,+,0.123
648,23:100,34:111,+,0.138
649,23:100,24:101,+,0.108
650,23:100,20:97,+,0.108
651,23:100,20:97,+,0.123
652,23:100,24:101,+,0.092
653,23:100,20:97,+,0.138
654,23:100,24:101,+,0.185
655,23:100,24:101,+,0.2
656,23:100,24:101,+,0.169
657,23:100,12:52,+,0.077
658,23:100,20:97,+,0.092
659,23:100,24:101,+,0.2
660,23:100,24:101,+,0.185
661,23:100,24:101,+,0.231
662,23:100,34:111,+,0.231
663,23:100,33:110,+,0.123
664,23:100,24:101,+,0.123
665,23:100,48:186,+,0.231
666,23:100,24:101,+,0.246
667,23:100,34:111,+,0.2
668,23:100,24:101,+,0.2
669,23:100,20:97,+,0.123
670,23:100,24:101,+,0.215
671,23:100,24:101,+,0.169
672,23:100,20:97,+,0.138
673,23:100,24:101,+,0.154
674,23:100,20:97,+,0.123
675,39:116,24:101,+,0.215
676,39:116,24:101,+,0.246
677,39:116,24:101,+,0.169
678,39:116,20:97,+,0.108
679,39:116,28:105,+,0.138
680,39:116,24:101,+,0.154
681,39:116,20:97,+,0.123
682,39:116,24:101,+,0.123
683,39:116,24:101,+,0.154
684,39:116,24:101,+,0.138
685,39:116,24:101,+,0.185
686,39:116,24:101,+,0.215
687,39:116,24:101,+,0.262
688,39:116,24:101,+,0.169
689,39:116,34:111,+,0.169
690,39:116,20:97,+,0.169
691,39:116,20:97,+,0.169
692,39:116,20:97,+,0.154
693,39:116,24:101,+,0.154
