inst#,actual,predicted,error,prediction
2030,28:105,34:111,+,0.138
2031,28:105,22:99,+,0.077
2032,28:105,24:101,+,0.169
2033,28:105,20:97,+,0.169
2034,28:105,24:101,+,0.169
2035,28:105,24:101,+,0.138
2036,28:105,28:105,,0.231
2037,28:105,34:111,+,0.169
2038,28:105,24:101,+,0.215
2039,28:105,24:101,+,0.262
2040,28:105,31:108,+,0.169
2041,28:105,31:108,+,0.123
2042,28:105,34:111,+,0.231
2043,28:105,11:51,+,0.092
2044,28:105,31:108,+,0.123
2045,28:105,24:101,+,0.154
2046,28:105,24:101,+,0.138
2047,28:105,24:101,+,0.154
2048,28:105,24:101,+,0.169
2049,28:105,24:101,+,0.2
2050,28:105,24:101,+,0.154
2051,28:105,24:101,+,0.246
2052,28:105,28:105,,0.215
2053,28:105,18:60,+,0.077
2054,28:105,28:105,,0.2
2055,28:105,34:111,+,0.138
2056,28:105,20:97,+,0.2
2057,28:105,34:111,+,0.169
2058,28:105,24:101,+,0.138
2059,28:105,20:97,+,0.108
2060,28:105,20:97,+,0.123
2061,28:105,10:50,+,0.108
2062,28:105,28:105,,0.231
2063,28:105,31:108,+,0.123
2064,28:105,24:101,+,0.138
2065,28:105,34:111,+,0.323
2066,28:105,1:8,+,0.138
2067,28:105,31:108,+,0.2
2068,28:105,24:101,+,0.123
2069,28:105,24:101,+,0.138
2070,28:105,31:108,+,0.123
2071,28:105,34:111,+,0.2
2072,28:105,17:57,+,0.108
2073,28:105,1:8,+,0.154
2074,28:105,24:101,+,0.231
2075,28:105,31:108,+,0.185
2076,28:105,22:99,+,0.108
2077,28:105,28:105,,0.138
2078,28:105,24:101,+,0.154
2079,28:105,38:115,+,0.185
2080,28:105,20:97,+,0.169
2081,28:105,24:101,+,0.108
2082,28:105,24:101,+,0.2
2083,28:105,26:103,+,0.092
2084,28:105,20:97,+,0.138
2085,28:105,24:101,+,0.154
2086,28:105,34:111,+,0.231
2087,28:105,28:105,,0.092
2088,28:105,34:111,+,0.138
2089,28:105,24:101,+,0.2
2090,28:105,28:105,,0.215
2091,44:121,23:100,+,0.169
2092,44:121,43:120,+,0.154
2093,44:121,39:116,+,0.123
2094,44:121,24:101,+,0.185
2095,44:121,44:121,,0.092
2096,44:121,34:111,+,0.138
2097,44:121,24:101,+,0.215
2098,44:121,24:101,+,0.123
2099,44:121,20:97,+,0.123
2100,44:121,34:111,+,0.169
2101,44:121,20:97,+,0.185
2102,44:121,39:116,+,0.123
2103,44:121,24:101,+,0.154
2104,44:121,1:8,+,0.108
2105,44:121,23:100,+,0.169
2106,44:121,27:104,+,0.185
2107,44:121,46:161,+,0.108
2108,44:121,1:8,+,0.2
2109,44:121,41:118,+,0.138
2110,44:121,21:98,+,0.108
2111,44:121,24:101,+,0.169
2112,44:121,20:97,+,0.092
2113,44:121,24:101,+,0.138
2114,44:121,20:97,+,0.185
2115,44:121,31:108,+,0.123
2116,44:121,24:101,+,0.138
2117,44:121,20:97,+,0.231
2118,44:121,20:97,+,0.308
2119,44:121,20:97,+,0.154
2120,44:121,30:107,+,0.108
2121,44:121,24:101,+,0.185
2122,44:121,24:101,+,0.123
2123,44:121,42:119,+,0.123
2124,44:121,20:97,+,0.258
2125,44:121,34:111,+,0.092
2126,44:121,21:98,+,0.092
2127,44:121,24:101,+,0.123
2128,44:121,28:105,+,0.123
2129,3:39,5:44,+,0.138
2130,3:39,2:13,+,0.092
2131,3:39,3:39,,0.077
2132,3:39,17:57,+,0.154
2133,3:39,3:39,,0.262
2134,3:39,7:46,+,0.123
2135,3:39,5:44,+,0.108
2136,3:39,19:96,+,0.154
2137,3:39,24:101,+,0.138
2138,3:39,24:101,+,0.185
2139,3:39,7:46,+,0.154
2140,3:39,19:96,+,0.108
2141,13:53,48:186,+,0.108
2142,13:53,33:110,+,0.185
2143,13:53,15:55,+,0.169
2144,13:53,21:98,+,0.2
2145,13:53,10:50,+,0.092
2146,13:53,12:52,+,0.185
2147,13:53,14:54,+,0.2
2148,13:53,16:56,+,0.169
2149,13:53,12:52,+,0.154
2150,13:53,11:51,+,0.185
2151,13:53,15:55,+,0.169
2152,13:53,13:53,,0.154
2153,13:53,13:53,,0.185
2154,13:53,25:102,+,0.138
2155,13:53,9:49,+,0.185
2156,13:53,16:56,+,0.154
2157,13:53,11:51,+,0.185
2158,13:53,10:50,+,0.154
2159,13:53,10:50,+,0.2
2160,13:53,12:52,+,0.138
2161,13:53,17:57,+,0.154
2162,13:53,14:54,+,0.231
2163,13:53,35:112,+,0.108
2164,13:53,11:51,+,0.154
2165,13:53,15:55,+,0.108
2166,13:53,14:54,+,0.138
2167,13:53,14:54,+,0.169
2168,13:53,24:101,+,0.123
2169,13:53,15:55,+,0.2
2170,13:53,10:50,+,0.231
2171,13:53,16:56,+,0.215
2172,13:53,12:52,+,0.123
2173,26:103,24:101,+,0.169
2174,26:103,16:56,+,0.154
2175,26:103,43:120,+,0.154
2176,26:103,17:57,+,0.092
2177,26:103,24:101,+,0.123
2178,26:103,21:98,+,0.231
2179,26:103,39:116,+,0.215
2180,26:103,24:101,+,0.231
2181,26:103,28:105,+,0.123
2182,26:103,25:102,+,0.092
2183,26:103,34:111,+,0.154
2184,26:103,24:101,+,0.215
2185,26:103,16:56,+,0.108
2186,26:103,20:97,+,0.108
2187,26:103,35:112,+,0.092
2188,26:103,10:50,+,0.123
2189,26:103,24:101,+,0.185
2190,26:103,27:104,+,0.123
2191,26:103,24:101,+,0.246
2192,26:103,25:102,+,0.092
2193,26:103,20:97,+,0.154
2194,26:103,31:108,+,0.154
2195,26:103,25:102,+,0.108
2196,26:103,24:101,+,0.123
2197,26:103,24:101,+,0.185
2198,26:103,34:111,+,0.154
2199,26:103,17:57,+,0.185
2200,26:103,37:114,+,0.169
2201,26:103,20:97,+,0.169
2202,26:103,22:99,+,0.108
2203,26:103,24:101,+,0.231
2204,26:103,31:108,+,0.108
2205,26:103,37:114,+,0.154
2206,26:103,38:115,+,0.154
2207,26:103,8:48,+,0.138
2208,26:103,22:99,+,0.092
2209,26:103,20:97,+,0.215
2210,26:103,21:98,+,0.108
2211,26:103,24:101,+,0.154
2212,26:103,26:103,,0.231
2213,26:103,20:97,+,0.169
2214,26:103,24:101,+,0.169
2215,47:180,49:231,+,0.185
2216,47:180,5:44,+,0.154
2217,47:180,24:101,+,0.215
2218,47:180,7:46,+,0.138
2219,47:180,34:111,+,0.123
2220,47:180,4:43,+,0.123
2221,8:48,15:55,+,0.154
2222,8:48,34:111,+,0.108
2223,8:48,9:49,+,0.154
2224,8:48,11:51,+,0.123
2225,8:48,8:48,,0.092
2226,8:48,8:48,,0.185
2227,8:48,16:56,+,0.154
2228,8:48,24:101,+,0.185
2229,8:48,15:55,+,0.123
2230,8:48,14:54,+,0.2
2231,8:48,34:111,+,0.092
2232,8:48,21:98,+,0.354
2233,8:48,15:55,+,0.169
2234,8:48,8:48,,0.138
2235,8:48,15:55,+,0.138
2236,8:48,7:46,+,0.169
2237,8:48,9:49,+,0.138
2238,8:48,16:56,+,0.185
2239,8:48,16:56,+,0.185
2240,8:48,16:56,+,0.2
2241,8:48,17:57,+,0.2
2242,8:48,9:49,+,0.138
2243,8:48,8:48,,0.169
2244,8:48,9:49,+,0.092
2245,8:48,11:51,+,0.231
2246,8:48,12:52,+,0.138
2247,8:48,8:48,,0.138
2248,8:48,8:48,,0.2
2249,8:48,16:56,+,0.169
2250,8:48,16:56,+,0.154
2251,8:48,12:52,+,0.138
2252,8:48,24:101,+,0.154
2253,8:48,17:57,+,0.108
2254,8:48,34:111,+,0.092
2255,8:48,17:57,+,0.262
2256,6:45,1:8,+,0.123
2257,6:45,3:39,+,0.215
2258,6:45,1:8,+,0.154
2259,6:45,20:97,+,0.215
2260,6:45,39:116,+,0.108
2261,6:45,3:39,+,0.262
2262,6:45,6:45,,0.169
2263,6:45,37:114,+,0.123
2264,6:45,34:111,+,0.182
2265,6:45,20:97,+,0.108
2266,6:45,24:101,+,0.185
2267,6:45,31:108,+,0.077
2268,6:45,7:46,+,0.169
2269,6:45,41:118,+,0.123
2270,6:45,24:101,+,0.123
2271,6:45,20:97,+,0.169
2272,6:45,37:114,+,0.154
2273,6:45,20:97,+,0.108
2274,29:106,42:119,+,0.154
2275,29:106,24:101,+,0.092
2276,29:106,24:101,+,0.215
2277,29:106,32:109,+,0.092
2278,29:106,42:119,+,0.108
2279,29:106,34:111,+,0.154
2280,29:106,27:104,+,0.185
2281,29:106,24:101,+,0.154
2282,29:106,34:111,+,0.108
2283,29:106,24:101,+,0.138
2284,29:106,29:106,,0.215
2285,29:106,34:111,+,0.273
2286,29:106,21:98,+,0.108
2287,29:106,34:111,+,0.136
2288,29:106,32:109,+,0.092
2289,29:106,24:101,+,0.108
2290,29:106,29:106,,0.108
2291,29:106,27:104,+,0.108
2292,29:106,34:111,+,0.138
2293,29:106,29:106,,0.2
2294,29:106,7:46,+,0.138
2295,29:106,24:101,+,0.154
2296,46:161,24:101,+,0.231
2297,46:161,34:111,+,0.215
2298,46:161,4:43,+,0.138
2299,46:161,24:101,+,0.169
2300,46:161,5:44,+,0.077
2301,46:161,24:101,+,0.138
2302,46:161,28:105,+,0.154
2303,46:161,19:96,+,0.138
2304,46:161,20:97,+,0.154
2305,46:161,24:101,+,0.123
2306,46:161,46:161,,0.2
2307,46:161,2:13,+,0.185
2308,46:161,17:57,+,0.185
2309,46:161,24:101,+,0.231
2310,46:161,26:103,+,0.138
2311,46:161,19:96,+,0.154
2312,46:161,24:101,+,0.185
2313,46:161,13:53,+,0.092
2314,46:161,19:96,+,0.169
2315,41:118,34:111,+,0.185
2316,41:118,40:117,+,0.138
2317,41:118,21:98,+,0.123
2318,41:118,12:52,+,0.154
2319,41:118,24:101,+,0.138
2320,41:118,21:98,+,0.092
2321,41:118,34:111,+,0.154
2322,41:118,24:101,+,0.2
2323,41:118,24:101,+,0.138
2324,41:118,21:98,+,0.123
2325,41:118,21:98,+,0.092
2326,41:118,18:60,+,0.138
2327,41:118,24:101,+,0.154
2328,41:118,24:101,+,0.154
2329,41:118,24:101,+,0.2
2330,41:118,24:101,+,0.185
2331,41:118,27:104,+,0.185
2332,41:118,24:101,+,0.185
2333,41:118,24:101,+,0.138
2334,41:118,24:101,+,0.2
2335,41:118,26:103,+,0.108
2336,41:118,24:101,+,0.185
2337,41:118,20:97,+,0.123
2338,41:118,37:114,+,0.108
2339,41:118,22:99,+,0.077
2340,41:118,8:48,+,0.108
2341,41:118,38:115,+,0.215
2342,41:118,13:53,+,0.077
2343,41:118,23:100,+,0.108
2344,41:118,37:114,+,0.138
2345,41:118,25:102,+,0.092
2346,41:118,34:111,+,0.154
2347,41:118,25:102,+,0.231
2348,41:118,34:111,+,0.108
2349,41:118,27:104,+,0.185
2350,41:118,50:241,+,0.246
2351,41:118,41:118,,0.123
2352,41:118,24:101,+,0.231
2353,41:118,8:48,+,0.108
2354,41:118,7:46,+,0.123
2355,41:118,36:113,+,0.108
2356,41:118,24:101,+,0.154
2357,7:46,34:111,+,0.185
2358,7:46,5:44,+,0.108
2359,7:46,28:105,+,0.123
2360,7:46,24:101,+,0.2
2361,7:46,7:46,,0.154
2362,7:46,34:111,+,0.108
2363,7:46,46:161,+,0.169
2364,7:46,7:46,,0.154
2365,7:46,2:13,+,0.123
2366,7:46,34:111,+,0.169
2367,7:46,7:46,,0.154
2368,7:46,24:101,+,0.092
2369,7:46,34:111,+,0.215
2370,7:46,3:39,+,0.215
2371,7:46,34:111,+,0.169
2372,7:46,7:46,,0.2
2373,7:46,34:111,+,0.2
2374,7:46,24:101,+,0.169
2375,7:46,28:105,+,0.123
2376,7:46,34:111,+,0.2
2377,7:46,24:101,+,0.138
2378,7:46,24:101,+,0.123
2379,7:46,7:46,,0.262
2380,7:46,28:105,+,0.185
2381,7:46,24:101,+,0.231
2382,7:46,20:97,+,0.154
2383,7:46,34:111,+,0.138
2384,7:46,34:111,+,0.2
2385,7:46,45:122,+,0.123
2386,7:46,7:46,,0.123
2387,7:46,7:46,,0.138
2388,7:46,24:101,+,0.138
2389,19:96,3:39,+,0.138
2390,19:96,5:44,+,0.123
2391,19:96,6:45,+,0.154
2392,19:96,18:60,+,0.154
2393,19:96,34:111,+,0.154
2394,19:96,47:180,+,0.185
2395,19:96,15:55,+,0.092
2396,19:96,4:43,+,0.077
2397,19:96,7:46,+,0.123
2398,19:96,19:96,,0.138
2399,19:96,6:45,+,0.154
2400,19:96,19:96,,0.169
2401,19:96,19:96,,0.123
2402,19:96,38:115,+,0.108
2403,19:96,47:180,+,0.154
2404,9:49,33:110,+,0.138
2405,9:49,10:50,+,0.092
2406,9:49,9:49,,0.2
2407,9:49,9:49,,0.2
2408,9:49,15:55,+,0.138
2409,9:49,16:56,+,0.154
2410,9:49,5:44,+,0.108
2411,9:49,24:101,+,0.215
2412,9:49,10:50,+,0.2
2413,9:49,12:52,+,0.185
2414,9:49,9:49,,0.246
2415,9:49,10:50,+,0.169
2416,9:49,11:51,+,0.2
2417,9:49,11:51,+,0.215
2418,9:49,10:50,+,0.215
2419,9:49,10:50,+,0.215
2420,9:49,24:101,+,0.169
2421,9:49,9:49,,0.108
2422,9:49,11:51,+,0.231
2423,9:49,32:109,+,0.123
2424,9:49,34:111,+,0.092
2425,9:49,24:101,+,0.169
2426,9:49,11:51,+,0.246
2427,9:49,10:50,+,0.185
2428,9:49,11:51,+,0.215
2429,9:49,9:49,,0.092
2430,9:49,43:120,+,0.185
2431,9:49,24:101,+,0.154
2432,9:49,24:101,+,0.185
2433,9:49,12:52,+,0.231
2434,9:49,14:54,+,0.154
2435,9:49,11:51,+,0.154
2436,9:49,11:51,+,0.185
2437,9:49,10:50,+,0.092
2438,9:49,9:49,,0.154
2439,9:49,43:120,+,0.123
2440,9:49,9:49,,0.262
2441,9:49,12:52,+,0.215
2442,43:120,42:119,+,0.092
2443,43:120,34:111,+,0.2
2444,43:120,16:56,+,0.108
2445,43:120,43:120,,0.215
2446,43:120,24:101,+,0.215
2447,43:120,15:55,+,0.108
2448,43:120,8:48,+,0.108
2449,43:120,13:53,+,0.077
2450,43:120,50:241,+,0.108
2451,43:120,32:109,+,0.077
2452,43:120,24:101,+,0.308
2453,43:120,25:102,+,0.108
2454,43:120,29:106,+,0.092
2455,43:120,38:115,+,0.123
2456,43:120,24:101,+,0.215
2457,43:120,24:101,+,0.123
2458,43:120,41:118,+,0.108
2459,43:120,24:101,+,0.169
2460,43:120,34:111,+,0.123
2461,43:120,20:97,+,0.138
2462,30:107,1:8,+,0.077
2463,30:107,8:48,+,0.138
2464,30:107,21:98,+,0.092
2465,30:107,44:121,+,0.123
2466,30:107,24:101,+,0.154
2467,30:107,21:98,+,0.077
2468,30:107,21:98,+,0.138
2469,30:107,24:101,+,0.2
2470,30:107,8:48,+,0.123
2471,30:107,24:101,+,0.138
2472,30:107,35:112,+,0.123
2473,30:107,1:8,+,0.077
2474,30:107,1:8,+,0.092
2475,11:51,20:97,+,0.185
2476,11:51,12:52,+,0.185
2477,11:51,13:53,+,0.185
2478,11:51,10:50,+,0.185
2479,11:51,13:53,+,0.138
2480,11:51,14:54,+,0.154
2481,11:51,12:52,+,0.138
2482,11:51,10:50,+,0.215
2483,11:51,13:53,+,0.169
2484,11:51,9:49,+,0.215
2485,11:51,13:53,+,0.169
2486,11:51,24:101,+,0.092
2487,11:51,8:48,+,0.123
2488,11:51,10:50,+,0.246
2489,11:51,13:53,+,0.123
2490,11:51,24:101,+,0.138
2491,11:51,12:52,+,0.108
2492,11:51,12:52,+,0.138
2493,11:51,16:56,+,0.138
2494,11:51,24:101,+,0.077
2495,11:51,11:51,,0.108
2496,11:51,11:51,,0.2
2497,11:51,20:97,+,0.231
2498,11:51,10:50,+,0.185
2499,11:51,10:50,+,0.154
2500,11:51,9:49,+,0.123
2501,11:51,11:51,,0.215
2502,11:51,9:49,+,0.262
2503,11:51,12:52,+,0.2
2504,11:51,11:51,,0.2
2505,11:51,12:52,+,0.138
2506,42:119,42:119,,0.462
2507,42:119,22:99,+,0.092
2508,42:119,22:99,+,0.108
2509,42:119,36:113,+,0.108
2510,42:119,42:119,,0.446
2511,42:119,36:113,+,0.169
2512,42:119,24:101,+,0.215
2513,42:119,42:119,,0.523
2514,42:119,24:101,+,0.415
2515,42:119,42:119,,0.477
2516,42:119,24:101,+,0.154
2517,42:119,12:52,+,0.077
2518,42:119,42:119,,0.462
2519,42:119,42:119,,0.338
2520,42:119,22:99,+,0.092
2521,42:119,37:114,+,0.123
2522,42:119,16:56,+,0.215
2523,42:119,20:97,+,0.2
2524,42:119,35:112,+,0.138
2525,42:119,42:119,,0.446
2526,42:119,35:112,+,0.108
2527,42:119,42:119,,0.523
2528,42:119,42:119,,0.508
2529,42:119,36:113,+,0.154
2530,42:119,42:119,,0.431
2531,42:119,42:119,,0.169
2532,49:231,18:60,+,0.108
2533,49:231,19:96,+,0.154
2534,49:231,3:39,+,0.246
2535,49:231,3:39,+,0.123
2536,49:231,3:39,+,0.185
2537,49:231,4:43,+,0.154
2538,18:60,24:101,+,0.108
2539,18:60,5:44,+,0.123
2540,18:60,18:60,,0.108
2541,18:60,48:186,+,0.138
2542,18:60,24:101,+,0.2
2543,18:60,24:101,+,0.185
2544,18:60,20:97,+,0.169
2545,18:60,18:60,,0.154
2546,18:60,38:115,+,0.123
2547,18:60,20:97,+,0.123
2548,18:60,24:101,+,0.123
2549,18:60,24:101,+,0.169
2550,18:60,24:101,+,0.108
2551,18:60,21:98,+,0.138
2552,18:60,24:101,+,0.138
2553,4:43,5:44,+,0.185
2554,4:43,19:96,+,0.123
2555,4:43,19:96,+,0.138
2556,4:43,34:111,+,0.138
2557,4:43,24:101,+,0.108
2558,4:43,47:180,+,0.169
2559,4:43,46:161,+,0.169
2560,4:43,17:57,+,0.123
2561,4:43,50:241,+,0.123
2562,4:43,3:39,+,0.246
2563,4:43,22:99,+,0.108
1,37:114,24:101,+,0.136
2,37:114,37:114,,0.338
3,37:114,24:101,+,0.185
4,37:114,28:105,+,0.138
5,37:114,24:101,+,0.262
6,37:114,20:97,+,0.123
7,37:114,15:55,+,0.138
8,37:114,24:101,+,0.308
9,37:114,22:99,+,0.108
10,37:114,20:97,+,0.169
11,37:114,24:101,+,0.185
12,37:114,24:101,+,0.185
13,37:114,20:97,+,0.138
14,37:114,37:114,,0.2
15,37:114,34:111,+,0.123
16,37:114,24:101,+,0.108
17,37:114,24:101,+,0.369
18,37:114,8:48,+,0.169
19,37:114,20:97,+,0.231
20,37:114,20:97,+,0.169
21,37:114,39:116,+,0.138
22,37:114,37:114,,0.154
23,37:114,24:101,+,0.169
24,37:114,24:101,+,0.169
25,37:114,24:101,+,0.154
26,37:114,24:101,+,0.169
27,37:114,34:111,+,0.169
28,37:114,20:97,+,0.2
29,37:114,24:101,+,0.169
30,37:114,28:105,+,0.123
31,37:114,20:97,+,0.138
32,37:114,24:101,+,0.138
33,37:114,24:101,+,0.231
34,37:114,24:101,+,0.138
35,37:114,20:97,+,0.123
36,37:114,20:97,+,0.154
37,37:114,24:101,+,0.308
38,37:114,24:101,+,0.185
39,37:114,34:111,+,0.185
40,37:114,24:101,+,0.138
41,37:114,38:115,+,0.123
42,37:114,24:101,+,0.385
43,37:114,24:101,+,0.169
44,37:114,24:101,+,0.185
45,37:114,20:97,+,0.185
46,37:114,24:101,+,0.323
47,37:114,24:101,+,0.169
48,37:114,24:101,+,0.262
49,37:114,24:101,+,0.2
50,37:114,24:101,+,0.231
51,37:114,24:101,+,0.138
52,37:114,24:101,+,0.185
53,37:114,38:115,+,0.138
54,37:114,24:101,+,0.215
55,37:114,20:97,+,0.154
56,37:114,31:108,+,0.108
57,37:114,20:97,+,0.138
58,37:114,20:97,+,0.138
59,37:114,20:97,+,0.154
60,37:114,40:117,+,0.123
61,37:114,24:101,+,0.215
62,37:114,20:97,+,0.169
63,37:114,24:101,+,0.231
64,37:114,24:101,+,0.123
65,37:114,22:99,+,0.123
66,37:114,24:101,+,0.185
67,37:114,24:101,+,0.185
68,37:114,24:101,+,0.185
69,37:114,31:108,+,0.138
70,37:114,24:101,+,0.185
71,37:114,24:101,+,0.354
72,37:114,24:101,+,0.185
73,37:114,24:101,+,0.185
74,37:114,24:101,+,0.123
75,37:114,24:101,+,0.277
76,37:114,31:108,+,0.154
77,37:114,24:101,+,0.185
78,37:114,24:101,+,0.292
79,37:114,24:101,+,0.2
80,37:114,20:97,+,0.154
81,37:114,24:101,+,0.308
82,37:114,34:111,+,0.138
83,37:114,24:101,+,0.185
84,37:114,34:111,+,0.185
85,37:114,24:101,+,0.277
86,37:114,24:101,+,0.333
87,37:114,20:97,+,0.138
88,37:114,20:97,+,0.092
89,37:114,20:97,+,0.154
90,37:114,20:97,+,0.123
91,37:114,24:101,+,0.215
92,37:114,24:101,+,0.169
93,37:114,34:111,+,0.154
94,37:114,37:114,,0.154
95,37:114,24:101,+,0.138
96,37:114,26:103,+,0.185
97,37:114,34:111,+,0.154
98,37:114,20:97,+,0.092
99,37:114,24:101,+,0.169
100,37:114,33:110,+,0.154
101,37:114,37:114,,0.369
102,37:114,38:115,+,0.138
103,37:114,24:101,+,0.154
104,37:114,24:101,+,0.246
105,37:114,24:101,+,0.154
106,37:114,24:101,+,0.123
107,37:114,24:101,+,0.215
108,37:114,24:101,+,0.2
109,37:114,24:101,+,0.123
110,37:114,34:111,+,0.138
111,37:114,24:101,+,0.323
112,37:114,24:101,+,0.138
113,37:114,38:115,+,0.152
114,37:114,24:101,+,0.2
115,37:114,24:101,+,0.262
116,37:114,28:105,+,0.154
117,37:114,34:111,+,0.169
118,37:114,24:101,+,0.2
119,37:114,34:111,+,0.138
120,37:114,42:119,+,0.2
121,37:114,11:51,+,0.108
122,37:114,37:114,,0.108
123,37:114,15:55,+,0.215
124,37:114,20:97,+,0.154
125,37:114,18:60,+,0.092
126,37:114,24:101,+,0.215
127,24:101,24:101,,0.277
128,24:101,24:101,,0.123
129,24:101,18:60,+,0.108
130,24:101,24:101,,0.123
131,24:101,38:115,+,0.231
132,24:101,42:119,+,0.4
133,24:101,24:101,,0.338
134,24:101,24:101,,0.262
135,24:101,24:101,,0.231
136,24:101,20:97,+,0.169
137,24:101,34:111,+,0.123
138,24:101,24:101,,0.123
139,24:101,38:115,+,0.169
140,24:101,24:101,,0.123
141,24:101,20:97,+,0.231
142,24:101,39:116,+,0.138
143,24:101,32:109,+,0.108
144,24:101,31:108,+,0.154
145,24:101,24:101,,0.108
146,24:101,1:8,+,0.212
147,24:101,24:101,,0.2
148,24:101,20:97,+,0.185
149,24:101,34:111,+,0.169
150,24:101,34:111,+,0.2
151,24:101,24:101,,0.185
152,24:101,24:101,,0.123
153,24:101,20:97,+,0.246
154,24:101,20:97,+,0.169
155,24:101,24:101,,0.2
156,24:101,42:119,+,0.431
157,24:101,24:101,,0.2
158,24:101,34:111,+,0.169
159,24:101,24:101,,0.169
160,24:101,24:101,,0.138
161,24:101,24:101,,0.2
162,24:101,20:97,+,0.154
163,24:101,22:99,+,0.108
164,24:101,24:101,,0.138
165,24:101,24:101,,0.092
166,24:101,20:97,+,0.154
167,24:101,37:114,+,0.169
168,24:101,24:101,,0.123
169,24:101,37:114,+,0.092
170,24:101,33:110,+,0.138
171,24:101,24:101,,0.123
172,24:101,20:97,+,0.108
173,24:101,22:99,+,0.092
174,24:101,42:119,+,0.4
175,24:101,24:101,,0.277
176,24:101,24:101,,0.215
177,24:101,33:110,+,0.123
178,24:101,39:116,+,0.154
179,24:101,20:97,+,0.246
180,24:101,34:111,+,0.108
181,24:101,24:101,,0.154
182,24:101,24:101,,0.231
183,24:101,37:114,+,0.138
184,24:101,24:101,,0.123
185,24:101,24:101,,0.231
186,24:101,31:108,+,0.138
187,24:101,20:97,+,0.246
188,24:101,24:101,,0.169
189,24:101,24:101,,0.154
190,24:101,24:101,,0.2
191,24:101,24:101,,0.2
192,24:101,24:101,,0.154
193,24:101,24:101,,0.169
194,24:101,37:114,+,0.215
195,24:101,24:101,,0.215
196,24:101,38:115,+,0.154
197,24:101,1:8,+,0.154
198,24:101,31:108,+,0.108
199,24:101,34:111,+,0.108
200,24:101,24:101,,0.215
201,24:101,20:97,+,0.108
202,24:101,20:97,+,0.262
203,24:101,24:101,,0.138
204,24:101,24:101,,0.154
205,24:101,24:101,,0.154
206,24:101,42:119,+,0.554
207,24:101,20:97,+,0.154
208,24:101,24:101,,0.215
209,24:101,24:101,,0.258
210,24:101,24:101,,0.2
211,24:101,24:101,,0.154
212,24:101,20:97,+,0.154
213,24:101,34:111,+,0.185
214,24:101,38:115,+,0.185
215,24:101,20:97,+,0.138
216,24:101,24:101,,0.246
217,24:101,24:101,,0.185
218,24:101,42:119,+,0.338
219,24:101,24:101,,0.138
220,24:101,34:111,+,0.138
221,24:101,24:101,,0.354
222,24:101,24:101,,0.185
223,24:101,20:97,+,0.138
224,24:101,24:101,,0.385
225,24:101,22:99,+,0.123
226,24:101,35:112,+,0.092
227,24:101,24:101,,0.215
228,24:101,38:115,+,0.138
229,24:101,20:97,+,0.123
230,24:101,20:97,+,0.185
231,24:101,24:101,,0.154
232,24:101,34:111,+,0.108
233,24:101,40:117,+,0.138
234,24:101,20:97,+,0.154
235,24:101,24:101,,0.2
236,24:101,24:101,,0.231
237,24:101,24:101,,0.169
238,24:101,24:101,,0.169
239,24:101,24:101,,0.138
240,24:101,39:116,+,0.106
241,24:101,24:101,,0.354
242,24:101,24:101,,0.231
243,24:101,24:101,,0.215
244,24:101,24:101,,0.185
245,24:101,24:101,,0.258
246,24:101,24:101,,0.154
247,24:101,24:101,,0.169
248,24:101,24:101,,0.185
249,24:101,40:117,+,0.154
250,24:101,1:8,+,0.138
251,24:101,24:101,,0.123
252,24:101,24:101,,0.154
253,24:101,24:101,,0.185
254,24:101,35:112,+,0.108
255,24:101,24:101,,0.215
256,24:101,20:97,+,0.154
257,24:101,24:101,,0.215
258,24:101,38:115,+,0.123
259,24:101,20:97,+,0.185
260,24:101,24:101,,0.308
261,24:101,18:60,+,0.092
262,24:101,24:101,,0.197
263,24:101,24:101,,0.154
264,24:101,24:101,,0.185
265,24:101,18:60,+,0.092
266,24:101,24:101,,0.169
267,24:101,24:101,,0.292
268,24:101,24:101,,0.277
269,24:101,24:101,,0.231
270,24:101,20:97,+,0.154
271,24:101,17:57,+,0.108
272,24:101,24:101,,0.292
273,24:101,20:97,+,0.138
274,24:101,24:101,,0.262
275,24:101,24:101,,0.2
276,24:101,24:101,,0.262
277,24:101,24:101,,0.138
278,24:101,24:101,,0.2
279,24:101,38:115,+,0.169
280,24:101,24:101,,0.123
281,24:101,24:101,,0.108
282,24:101,24:101,,0.338
283,24:101,33:110,+,0.108
284,24:101,37:114,+,0.154
285,24:101,37:114,+,0.169
286,24:101,24:101,,0.246
287,24:101,31:108,+,0.123
288,24:101,20:97,+,0.2
289,24:101,20:97,+,0.154
290,24:101,20:97,+,0.123
291,24:101,24:101,,0.185
292,24:101,24:101,,0.123
293,24:101,24:101,,0.169
294,24:101,24:101,,0.369
295,24:101,24:101,,0.154
296,24:101,24:101,,0.182
297,24:101,42:119,+,0.4
298,24:101,34:111,+,0.246
299,24:101,24:101,,0.154
300,24:101,24:101,,0.262
301,24:101,24:101,,0.123
302,24:101,24:101,,0.154
303,24:101,24:101,,0.154
304,24:101,24:101,,0.154
305,24:101,24:101,,0.2
306,24:101,24:101,,0.123
307,24:101,20:97,+,0.154
308,24:101,24:101,,0.308
309,24:101,24:101,,0.108
310,24:101,24:101,,0.123
311,24:101,24:101,,0.231
312,24:101,28:105,+,0.123
313,24:101,20:97,+,0.123
314,24:101,28:105,+,0.108
315,24:101,24:101,,0.123
316,24:101,20:97,+,0.154
317,24:101,24:101,,0.154
