inst#,actual,predicted,error,prediction
1443,5:44,24:101,+,0.138
1444,5:44,24:101,+,0.169
1445,5:44,20:97,+,0.154
1446,5:44,34:111,+,0.154
1447,5:44,24:101,+,0.154
1448,5:44,1:8,+,0.123
1449,5:44,24:101,+,0.231
1450,5:44,19:96,+,0.092
1451,5:44,34:111,+,0.138
1452,5:44,7:46,+,0.077
1453,5:44,20:97,+,0.108
1454,5:44,6:45,+,0.154
1455,5:44,6:45,+,0.108
1456,5:44,20:97,+,0.138
1457,5:44,31:108,+,0.123
1458,5:44,24:101,+,0.108
1459,5:44,38:115,+,0.182
1460,5:44,24:101,+,0.154
1461,5:44,34:111,+,0.212
1462,5:44,34:111,+,0.185
1463,5:44,31:108,+,0.169
1464,5:44,6:45,+,0.154
1465,5:44,7:46,+,0.185
1466,5:44,47:180,+,0.092
1467,5:44,24:101,+,0.154
1468,5:44,20:97,+,0.154
1469,5:44,31:108,+,0.138
1470,5:44,24:101,+,0.138
1471,5:44,20:97,+,0.138
1472,5:44,20:97,+,0.108
1473,5:44,28:105,+,0.2
1474,5:44,24:101,+,0.154
1475,26:103,34:111,+,0.138
1476,26:103,20:97,+,0.185
1477,26:103,31:108,+,0.215
1478,26:103,29:106,+,0.108
1479,26:103,37:114,+,0.169
1480,26:103,20:97,+,0.123
1481,26:103,34:111,+,0.154
1482,26:103,24:101,+,0.185
1483,26:103,24:101,+,0.231
1484,26:103,20:97,+,0.138
1485,26:103,24:101,+,0.154
1486,26:103,24:101,+,0.138
1487,26:103,45:122,+,0.108
1488,26:103,38:115,+,0.138
1489,26:103,24:101,+,0.215
1490,26:103,20:97,+,0.154
1491,26:103,48:186,+,0.169
1492,26:103,46:161,+,0.077
1493,26:103,24:101,+,0.092
1494,26:103,45:122,+,0.138
1495,26:103,37:114,+,0.185
1496,26:103,24:101,+,0.092
1497,26:103,37:114,+,0.108
1498,26:103,34:111,+,0.215
1499,26:103,20:97,+,0.154
1500,26:103,20:97,+,0.123
1501,26:103,21:98,+,0.108
1502,26:103,24:101,+,0.138
1503,26:103,20:97,+,0.231
1504,26:103,24:101,+,0.138
1505,26:103,24:101,+,0.108
1506,26:103,24:101,+,0.138
1507,26:103,24:101,+,0.108
1508,26:103,24:101,+,0.154
1509,26:103,34:111,+,0.138
1510,27:104,24:101,+,0.169
1511,27:104,35:112,+,0.138
1512,27:104,20:97,+,0.185
1513,27:104,24:101,+,0.169
1514,27:104,24:101,+,0.108
1515,27:104,34:111,+,0.108
1516,27:104,34:111,+,0.231
1517,27:104,20:97,+,0.123
1518,27:104,14:54,+,0.108
1519,27:104,20:97,+,0.154
1520,27:104,25:102,+,0.092
1521,27:104,20:97,+,0.138
1522,27:104,20:97,+,0.108
1523,27:104,34:111,+,0.123
1524,27:104,50:241,+,0.108
1525,27:104,1:8,+,0.108
1526,27:104,21:98,+,0.092
1527,27:104,20:97,+,0.169
1528,27:104,20:97,+,0.185
1529,27:104,20:97,+,0.138
1530,27:104,26:103,+,0.108
1531,27:104,20:97,+,0.169
1532,27:104,24:101,+,0.246
1533,27:104,21:98,+,0.092
1534,27:104,45:122,+,0.123
1535,27:104,24:101,+,0.185
1536,44:121,24:101,+,0.215
1537,44:121,31:108,+,0.092
1538,44:121,26:103,+,0.123
1539,44:121,21:98,+,0.108
1540,44:121,24:101,+,0.108
1541,44:121,33:110,+,0.154
1542,44:121,38:115,+,0.138
1543,44:121,14:54,+,0.108
1544,44:121,20:97,+,0.169
1545,44:121,22:99,+,0.108
1546,44:121,30:107,+,0.077
1547,44:121,21:98,+,0.108
1548,44:121,24:101,+,0.231
1549,44:121,20:97,+,0.246
1550,44:121,24:101,+,0.2
1551,44:121,31:108,+,0.154
1552,44:121,34:111,+,0.185
1553,44:121,24:101,+,0.246
1554,44:121,24:101,+,0.154
1555,44:121,42:119,+,0.123
1556,44:121,24:101,+,0.138
1557,44:121,20:97,+,0.138
1558,44:121,20:97,+,0.215
1559,44:121,24:101,+,0.123
1560,44:121,25:102,+,0.123
1561,44:121,24:101,+,0.185
1562,44:121,24:101,+,0.108
1563,44:121,24:101,+,0.123
1564,44:121,34:111,+,0.154
1565,44:121,24:101,+,0.138
1566,44:121,34:111,+,0.138
1567,44:121,24:101,+,0.215
1568,44:121,20:97,+,0.169
1569,44:121,11:51,+,0.123
1570,44:121,24:101,+,0.185
1571,44:121,24:101,+,0.169
1572,44:121,26:103,+,0.108
1573,44:121,24:101,+,0.138
1574,44:121,20:97,+,0.154
1575,38:115,13:53,+,0.108
1576,38:115,24:101,+,0.154
1577,38:115,24:101,+,0.182
1578,38:115,24:101,+,0.154
1579,38:115,24:101,+,0.154
1580,38:115,24:101,+,0.154
1581,38:115,24:101,+,0.197
1582,38:115,34:111,+,0.185
1583,38:115,24:101,+,0.169
1584,38:115,34:111,+,0.2
1585,38:115,24:101,+,0.185
1586,38:115,20:97,+,0.185
1587,38:115,1:8,+,0.154
1588,38:115,38:115,,0.154
1589,38:115,24:101,+,0.2
1590,38:115,20:97,+,0.154
1591,38:115,20:97,+,0.123
1592,38:115,24:101,+,0.185
1593,38:115,20:97,+,0.185
1594,38:115,24:101,+,0.2
1595,38:115,24:101,+,0.154
1596,38:115,20:97,+,0.169
1597,38:115,20:97,+,0.123
1598,38:115,21:98,+,0.123
1599,38:115,24:101,+,0.169
1600,38:115,20:97,+,0.2
1601,38:115,24:101,+,0.262
1602,38:115,20:97,+,0.154
1603,38:115,24:101,+,0.231
1604,38:115,24:101,+,0.169
1605,38:115,24:101,+,0.2
1606,38:115,21:98,+,0.108
1607,38:115,24:101,+,0.154
1608,38:115,28:105,+,0.123
1609,38:115,24:101,+,0.154
1610,38:115,1:8,+,0.292
1611,38:115,20:97,+,0.154
1612,38:115,24:101,+,0.123
1613,38:115,20:97,+,0.138
1614,38:115,24:101,+,0.123
1615,38:115,34:111,+,0.212
1616,38:115,24:101,+,0.092
1617,38:115,20:97,+,0.123
1618,38:115,20:97,+,0.308
1619,38:115,24:101,+,0.2
1620,38:115,1:8,+,0.215
1621,38:115,34:111,+,0.154
1622,38:115,20:97,+,0.138
1623,38:115,34:111,+,0.197
1624,38:115,20:97,+,0.138
1625,38:115,33:110,+,0.108
1626,38:115,24:101,+,0.138
1627,38:115,24:101,+,0.138
1628,38:115,24:101,+,0.169
1629,38:115,24:101,+,0.138
1630,38:115,24:101,+,0.154
1631,38:115,1:8,+,0.123
1632,38:115,24:101,+,0.2
1633,38:115,1:8,+,0.154
1634,38:115,39:116,+,0.092
1635,38:115,24:101,+,0.154
1636,38:115,24:101,+,0.231
1637,38:115,20:97,+,0.154
1638,38:115,20:97,+,0.169
1639,38:115,20:97,+,0.215
1640,38:115,34:111,+,0.212
1641,38:115,20:97,+,0.123
1642,38:115,38:115,,0.169
1643,38:115,24:101,+,0.154
1644,38:115,1:8,+,0.123
1645,38:115,24:101,+,0.292
1646,38:115,20:97,+,0.154
1647,38:115,20:97,+,0.138
1648,38:115,24:101,+,0.2
1649,38:115,37:114,+,0.154
1650,38:115,24:101,+,0.185
1651,38:115,1:8,+,0.277
1652,38:115,34:111,+,0.185
1653,38:115,24:101,+,0.138
1654,38:115,24:101,+,0.169
1655,38:115,24:101,+,0.154
1656,38:115,34:111,+,0.121
1657,38:115,1:8,+,0.123
1658,38:115,24:101,+,0.2
1659,38:115,37:114,+,0.138
1660,38:115,31:108,+,0.108
1661,38:115,20:97,+,0.077
1662,38:115,32:109,+,0.092
1663,38:115,24:101,+,0.154
1664,38:115,24:101,+,0.246
1665,38:115,20:97,+,0.121
1666,38:115,34:111,+,0.138
1667,38:115,24:101,+,0.169
1668,38:115,24:101,+,0.215
1669,38:115,24:101,+,0.415
1670,38:115,37:114,+,0.185
1671,38:115,24:101,+,0.2
1672,38:115,34:111,+,0.123
1673,38:115,20:97,+,0.108
1674,38:115,24:101,+,0.123
1675,38:115,24:101,+,0.169
1676,38:115,24:101,+,0.154
1677,38:115,24:101,+,0.108
1678,38:115,34:111,+,0.123
1679,38:115,20:97,+,0.169
1680,38:115,20:97,+,0.169
1681,38:115,24:101,+,0.123
1682,38:115,24:101,+,0.154
1683,38:115,39:116,+,0.185
1684,38:115,34:111,+,0.258
1685,38:115,34:111,+,0.108
1686,38:115,20:97,+,0.123
1687,38:115,20:97,+,0.154
1688,38:115,20:97,+,0.154
1689,38:115,31:108,+,0.123
1690,38:115,24:101,+,0.169
1691,38:115,24:101,+,0.169
1692,38:115,20:97,+,0.2
1693,38:115,20:97,+,0.138
1694,38:115,20:97,+,0.138
1695,38:115,24:101,+,0.138
1696,38:115,24:101,+,0.215
1697,38:115,24:101,+,0.185
1698,38:115,24:101,+,0.2
1699,38:115,24:101,+,0.169
1700,38:115,20:97,+,0.169
1701,38:115,24:101,+,0.262
1702,38:115,24:101,+,0.138
1703,38:115,20:97,+,0.262
1704,38:115,20:97,+,0.108
1705,38:115,24:101,+,0.154
1706,38:115,24:101,+,0.231
1707,38:115,20:97,+,0.138
1708,38:115,24:101,+,0.277
1709,38:115,20:97,+,0.154
1710,38:115,34:111,+,0.231
1711,38:115,24:101,+,0.169
1712,38:115,24:101,+,0.169
1713,6:45,19:96,+,0.154
1714,6:45,20:97,+,0.123
1715,6:45,24:101,+,0.154
1716,6:45,3:39,+,0.138
1717,6:45,20:97,+,0.123
1718,6:45,20:97,+,0.108
1719,6:45,24:101,+,0.169
1720,6:45,24:101,+,0.185
1721,6:45,7:46,+,0.138
1722,6:45,47:180,+,0.154
1723,6:45,4:43,+,0.169
1724,6:45,34:111,+,0.154
1725,12:52,10:50,+,0.123
1726,12:52,24:101,+,0.123
1727,12:52,24:101,+,0.154
1728,12:52,12:52,,0.169
1729,12:52,15:55,+,0.123
1730,12:52,12:52,,0.138
1731,12:52,11:51,+,0.169
1732,12:52,12:52,,0.138
1733,12:52,24:101,+,0.154
1734,12:52,11:51,+,0.185
1735,12:52,39:116,+,0.108
1736,12:52,13:53,+,0.185
1737,12:52,17:57,+,0.154
1738,12:52,9:49,+,0.123
1739,12:52,9:49,+,0.138
1740,12:52,11:51,+,0.154
1741,12:52,34:111,+,0.169
1742,12:52,16:56,+,0.185
1743,12:52,10:50,+,0.2
1744,12:52,11:51,+,0.2
1745,12:52,14:54,+,0.092
1746,12:52,13:53,+,0.138
1747,12:52,10:50,+,0.138
1748,12:52,11:51,+,0.169
1749,33:110,24:101,+,0.154
1750,33:110,24:101,+,0.092
1751,33:110,34:111,+,0.169
1752,33:110,33:110,,0.123
1753,33:110,24:101,+,0.169
1754,33:110,24:101,+,0.169
1755,33:110,24:101,+,0.123
1756,33:110,36:113,+,0.092
1757,33:110,20:97,+,0.154
1758,33:110,24:101,+,0.277
1759,33:110,24:101,+,0.2
1760,33:110,34:111,+,0.138
1761,33:110,24:101,+,0.292
1762,33:110,20:97,+,0.185
1763,33:110,24:101,+,0.2
1764,33:110,37:114,+,0.123
1765,33:110,24:101,+,0.169
1766,33:110,24:101,+,0.138
1767,33:110,41:118,+,0.108
1768,33:110,24:101,+,0.2
1769,33:110,20:97,+,0.2
1770,33:110,1:8,+,0.308
1771,33:110,24:101,+,0.246
1772,33:110,20:97,+,0.108
1773,33:110,24:101,+,0.123
1774,33:110,37:114,+,0.154
1775,33:110,24:101,+,0.2
1776,33:110,38:115,+,0.123
1777,33:110,33:110,,0.169
1778,33:110,24:101,+,0.138
1779,33:110,20:97,+,0.138
1780,33:110,24:101,+,0.169
1781,33:110,20:97,+,0.108
1782,33:110,34:111,+,0.212
1783,33:110,34:111,+,0.138
1784,33:110,37:114,+,0.231
1785,33:110,36:113,+,0.077
1786,33:110,20:97,+,0.154
1787,33:110,20:97,+,0.262
1788,33:110,24:101,+,0.108
1789,33:110,34:111,+,0.123
1790,33:110,24:101,+,0.2
1791,33:110,34:111,+,0.215
1792,33:110,24:101,+,0.262
1793,33:110,24:101,+,0.138
1794,33:110,24:101,+,0.123
1795,33:110,24:101,+,0.138
1796,33:110,39:116,+,0.154
1797,33:110,24:101,+,0.138
1798,33:110,39:116,+,0.154
1799,33:110,24:101,+,0.138
1800,33:110,34:111,+,0.246
1801,33:110,39:116,+,0.154
1802,33:110,38:115,+,0.154
1803,33:110,24:101,+,0.185
1804,33:110,20:97,+,0.215
1805,33:110,24:101,+,0.138
1806,33:110,24:101,+,0.169
1807,33:110,24:101,+,0.169
1808,33:110,24:101,+,0.185
1809,33:110,20:97,+,0.154
1810,33:110,20:97,+,0.138
1811,33:110,20:97,+,0.215
1812,33:110,34:111,+,0.154
1813,33:110,33:110,,0.138
1814,33:110,20:97,+,0.123
1815,33:110,24:101,+,0.169
1816,33:110,31:108,+,0.123
1817,33:110,24:101,+,0.231
1818,33:110,24:101,+,0.138
1819,33:110,20:97,+,0.138
1820,33:110,24:101,+,0.215
1821,33:110,1:8,+,0.185
1822,33:110,34:111,+,0.138
1823,33:110,34:111,+,0.182
1824,33:110,24:101,+,0.154
1825,33:110,34:111,+,0.169
1826,33:110,24:101,+,0.169
1827,33:110,20:97,+,0.169
1828,33:110,28:105,+,0.185
1829,33:110,38:115,+,0.154
1830,33:110,20:97,+,0.138
1831,33:110,24:101,+,0.154
1832,33:110,38:115,+,0.138
1833,33:110,17:57,+,0.077
1834,33:110,24:101,+,0.138
1835,33:110,24:101,+,0.169
1836,33:110,20:97,+,0.2
1837,33:110,20:97,+,0.092
1838,33:110,24:101,+,0.185
1839,33:110,33:110,,0.152
1840,33:110,20:97,+,0.123
1841,33:110,37:114,+,0.138
1842,33:110,24:101,+,0.154
1843,33:110,34:111,+,0.2
1844,33:110,24:101,+,0.169
1845,33:110,20:97,+,0.169
1846,33:110,20:97,+,0.215
1847,33:110,24:101,+,0.123
1848,33:110,24:101,+,0.154
1849,33:110,20:97,+,0.185
1850,33:110,20:97,+,0.154
1851,33:110,20:97,+,0.108
1852,33:110,24:101,+,0.154
1853,33:110,24:101,+,0.2
1854,33:110,24:101,+,0.123
1855,33:110,24:101,+,0.154
1856,33:110,34:111,+,0.292
1857,22:99,36:113,+,0.092
1858,22:99,24:101,+,0.138
1859,22:99,23:100,+,0.121
1860,22:99,24:101,+,0.185
1861,22:99,24:101,+,0.2
1862,22:99,1:8,+,0.215
1863,22:99,24:101,+,0.169
1864,22:99,33:110,+,0.108
1865,22:99,34:111,+,0.123
1866,22:99,24:101,+,0.123
1867,22:99,21:98,+,0.108
1868,22:99,24:101,+,0.2
1869,22:99,24:101,+,0.2
1870,22:99,24:101,+,0.123
1871,22:99,24:101,+,0.138
1872,22:99,24:101,+,0.154
1873,22:99,24:101,+,0.215
1874,22:99,24:101,+,0.138
1875,22:99,34:111,+,0.348
1876,22:99,24:101,+,0.277
1877,22:99,16:56,+,0.092
1878,22:99,20:97,+,0.138
1879,22:99,24:101,+,0.154
1880,22:99,8:48,+,0.138
1881,22:99,20:97,+,0.154
1882,22:99,24:101,+,0.185
1883,22:99,24:101,+,0.246
1884,22:99,20:97,+,0.108
1885,22:99,24:101,+,0.154
1886,22:99,24:101,+,0.123
1887,22:99,28:105,+,0.108
1888,22:99,34:111,+,0.138
1889,22:99,40:117,+,0.108
1890,22:99,34:111,+,0.123
1891,22:99,20:97,+,0.185
1892,22:99,28:105,+,0.108
1893,22:99,24:101,+,0.138
1894,22:99,24:101,+,0.154
1895,22:99,11:51,+,0.092
1896,22:99,24:101,+,0.169
1897,22:99,24:101,+,0.154
1898,22:99,24:101,+,0.231
1899,22:99,20:97,+,0.169
1900,22:99,24:101,+,0.169
1901,22:99,24:101,+,0.138
1902,22:99,24:101,+,0.262
1903,22:99,9:49,+,0.123
1904,22:99,20:97,+,0.108
1905,22:99,24:101,+,0.2
1906,22:99,24:101,+,0.2
1907,22:99,24:101,+,0.262
1908,22:99,24:101,+,0.185
1909,22:99,34:111,+,0.169
1910,22:99,20:97,+,0.138
1911,22:99,24:101,+,0.123
1912,22:99,24:101,+,0.215
1913,22:99,20:97,+,0.138
1914,22:99,24:101,+,0.123
1915,22:99,24:101,+,0.154
1916,22:99,39:116,+,0.185
1917,22:99,24:101,+,0.169
1918,22:99,8:48,+,0.108
1919,22:99,24:101,+,0.154
1920,22:99,33:110,+,0.123
1921,22:99,24:101,+,0.2
1922,22:99,20:97,+,0.121
1923,22:99,20:97,+,0.154
1924,22:99,24:101,+,0.154
1925,22:99,20:97,+,0.154
1926,22:99,34:111,+,0.2
1927,45:122,24:101,+,0.185
1928,45:122,25:102,+,0.108
1929,45:122,24:101,+,0.185
1930,45:122,25:102,+,0.123
1931,45:122,22:99,+,0.077
1932,45:122,24:101,+,0.092
1933,45:122,20:97,+,0.123
1934,45:122,1:8,+,0.123
1935,45:122,24:101,+,0.215
1936,45:122,24:101,+,0.152
1937,45:122,42:119,+,0.123
1938,45:122,41:118,+,0.077
1939,45:122,34:111,+,0.169
1940,45:122,24:101,+,0.108
1941,45:122,24:101,+,0.308
1942,45:122,20:97,+,0.215
1943,45:122,43:120,+,0.092
1944,23:100,20:97,+,0.138
1945,23:100,31:108,+,0.108
1946,23:100,20:97,+,0.154
1947,23:100,24:101,+,0.123
1948,23:100,24:101,+,0.215
1949,23:100,20:97,+,0.138
1950,23:100,24:101,+,0.277
1951,23:100,24:101,+,0.154
1952,23:100,24:101,+,0.246
1953,23:100,21:98,+,0.077
1954,23:100,24:101,+,0.154
1955,23:100,24:101,+,0.2
1956,23:100,20:97,+,0.123
1957,23:100,24:101,+,0.231
1958,23:100,24:101,+,0.215
1959,23:100,24:101,+,0.308
1960,23:100,24:101,+,0.185
1961,23:100,24:101,+,0.169
1962,23:100,24:101,+,0.215
1963,23:100,24:101,+,0.123
1964,23:100,38:115,+,0.138
1965,23:100,20:97,+,0.169
1966,23:100,24:101,+,0.185
1967,23:100,37:114,+,0.185
1968,23:100,31:108,+,0.123
1969,23:100,24:101,+,0.185
1970,23:100,20:97,+,0.2
1971,23:100,24:101,+,0.092
1972,23:100,20:97,+,0.092
1973,23:100,34:111,+,0.123
1974,23:100,20:97,+,0.123
1975,23:100,34:111,+,0.215
1976,23:100,38:115,+,0.231
1977,23:100,24:101,+,0.2
1978,23:100,20:97,+,0.154
1979,23:100,24:101,+,0.185
1980,23:100,20:97,+,0.246
1981,23:100,20:97,+,0.231
1982,23:100,1:8,+,0.123
1983,23:100,34:111,+,0.215
1984,23:100,24:101,+,0.185
1985,23:100,24:101,+,0.308
1986,23:100,24:101,+,0.246
1987,23:100,38:115,+,0.185
1988,23:100,24:101,+,0.092
1989,23:100,24:101,+,0.215
1990,23:100,20:97,+,0.138
1991,23:100,24:101,+,0.169
1992,23:100,20:97,+,0.169
1993,23:100,24:101,+,0.169
1994,23:100,20:97,+,0.123
1995,23:100,34:111,+,0.185
1996,23:100,20:97,+,0.138
1997,23:100,24:101,+,0.169
1998,23:100,24:101,+,0.154
1999,23:100,24:101,+,0.169
2000,23:100,34:111,+,0.108
2001,23:100,24:101,+,0.215
2002,23:100,24:101,+,0.2
2003,23:100,24:101,+,0.185
2004,23:100,20:97,+,0.123
2005,23:100,24:101,+,0.154
2006,23:100,38:115,+,0.154
2007,23:100,24:101,+,0.246
2008,23:100,34:111,+,0.138
2009,23:100,24:101,+,0.154
2010,23:100,34:111,+,0.246
2011,23:100,20:97,+,0.154
2012,23:100,24:101,+,0.185
2013,23:100,24:101,+,0.169
2014,23:100,24:101,+,0.138
2015,23:100,24:101,+,0.169
2016,23:100,34:111,+,0.138
2017,23:100,24:101,+,0.185
2018,23:100,20:97,+,0.154
2019,23:100,34:111,+,0.123
2020,23:100,20:97,+,0.092
2021,23:100,12:52,+,0.123
2022,23:100,24:101,+,0.185
2023,23:100,24:101,+,0.154
2024,23:100,24:101,+,0.246
2025,23:100,20:97,+,0.123
2026,23:100,24:101,+,0.2
2027,31:108,24:101,+,0.138
2028,31:108,34:111,+,0.215
2029,31:108,20:97,+,0.123
2030,31:108,20:97,+,0.108
2031,31:108,24:101,+,0.185
2032,31:108,28:105,+,0.108
2033,31:108,20:97,+,0.138
2034,31:108,24:101,+,0.169
2035,31:108,34:111,+,0.246
2036,31:108,34:111,+,0.262
2037,31:108,24:101,+,0.154
2038,31:108,20:97,+,0.108
2039,31:108,34:111,+,0.092
2040,31:108,20:97,+,0.154
2041,31:108,34:111,+,0.154
2042,31:108,24:101,+,0.185
2043,31:108,20:97,+,0.154
2044,31:108,24:101,+,0.169
2045,31:108,24:101,+,0.154
2046,31:108,20:97,+,0.246
2047,31:108,24:101,+,0.154
2048,31:108,24:101,+,0.138
2049,31:108,24:101,+,0.169
2050,31:108,34:111,+,0.092
2051,31:108,48:186,+,0.154
2052,31:108,20:97,+,0.138
2053,31:108,20:97,+,0.123
2054,31:108,24:101,+,0.292
2055,31:108,24:101,+,0.154
2056,31:108,24:101,+,0.154
2057,31:108,24:101,+,0.154
2058,31:108,34:111,+,0.169
2059,31:108,24:101,+,0.169
2060,31:108,20:97,+,0.2
2061,31:108,20:97,+,0.123
2062,31:108,38:115,+,0.138
2063,31:108,31:108,,0.231
2064,31:108,24:101,+,0.215
2065,31:108,20:97,+,0.092
2066,31:108,24:101,+,0.154
2067,31:108,34:111,+,0.154
2068,31:108,35:112,+,0.123
2069,31:108,20:97,+,0.154
2070,31:108,20:97,+,0.154
2071,31:108,34:111,+,0.185
2072,31:108,24:101,+,0.138
2073,31:108,20:97,+,0.169
2074,31:108,24:101,+,0.092
2075,31:108,34:111,+,0.154
2076,31:108,24:101,+,0.138
2077,31:108,28:105,+,0.185
2078,31:108,24:101,+,0.138
2079,31:108,48:186,+,0.185
2080,31:108,24:101,+,0.185
2081,31:108,20:97,+,0.169
2082,31:108,24:101,+,0.262
2083,31:108,34:111,+,0.108
2084,31:108,24:101,+,0.154
2085,31:108,24:101,+,0.169
2086,31:108,34:111,+,0.123
2087,31:108,24:101,+,0.185
2088,31:108,31:108,,0.123
2089,31:108,24:101,+,0.108
2090,31:108,24:101,+,0.154
2091,31:108,24:101,+,0.169
2092,31:108,34:111,+,0.154
2093,31:108,24:101,+,0.138
2094,31:108,24:101,+,0.092
2095,31:108,31:108,,0.138
2096,31:108,34:111,+,0.231
2097,31:108,24:101,+,0.185
2098,31:108,24:101,+,0.169
2099,31:108,31:108,,0.185
2100,31:108,20:97,+,0.108
2101,31:108,24:101,+,0.123
2102,31:108,20:97,+,0.092
2103,31:108,24:101,+,0.154
2104,31:108,24:101,+,0.138
2105,31:108,24:101,+,0.138
2106,31:108,20:97,+,0.169
2107,31:108,24:101,+,0.108
2108,31:108,37:114,+,0.154
2109,31:108,24:101,+,0.215
2110,31:108,24:101,+,0.169
2111,31:108,33:110,+,0.123
2112,31:108,31:108,,0.092
2113,31:108,28:105,+,0.138
2114,31:108,1:8,+,0.138
2115,31:108,24:101,+,0.154
2116,31:108,24:101,+,0.169
2117,31:108,24:101,+,0.2
2118,31:108,5:44,+,0.077
2119,31:108,24:101,+,0.123
2120,31:108,20:97,+,0.154
2121,31:108,34:111,+,0.227
2122,31:108,24:101,+,0.154
2123,31:108,24:101,+,0.185
2124,31:108,34:111,+,0.185
2125,31:108,1:8,+,0.108
2126,31:108,24:101,+,0.215
2127,31:108,24:101,+,0.154
2128,31:108,24:101,+,0.169
2129,31:108,20:97,+,0.138
2130,31:108,34:111,+,0.169
2131,14:54,15:55,+,0.123
2132,14:54,16:56,+,0.185
2133,14:54,8:48,+,0.092
2134,14:54,3:39,+,0.108
2135,14:54,9:49,+,0.138
2136,14:54,15:55,+,0.2
2137,14:54,11:51,+,0.123
2138,14:54,20:97,+,0.092
2139,14:54,30:107,+,0.077
2140,14:54,15:55,+,0.154
2141,14:54,15:55,+,0.154
2142,14:54,50:241,+,0.108
2143,14:54,15:55,+,0.169
2144,14:54,8:48,+,0.077
2145,14:54,15:55,+,0.138
2146,14:54,14:54,,0.138
2147,14:54,15:55,+,0.169
2148,14:54,20:97,+,0.138
2149,14:54,17:57,+,0.2
2150,14:54,11:51,+,0.169
2151,14:54,15:55,+,0.215
2152,14:54,12:52,+,0.123
2153,14:54,24:101,+,0.154
2154,14:54,13:53,+,0.185
2155,18:60,18:60,,0.185
2156,18:60,18:60,,0.262
2157,18:60,18:60,,0.231
2158,18:60,18:60,,0.308
2159,18:60,18:60,,0.308
2160,18:60,34:111,+,0.123
2161,18:60,20:97,+,0.123
2162,18:60,24:101,+,0.231
2163,18:60,18:60,,0.292
2164,19:96,19:96,,0.092
2165,19:96,7:46,+,0.123
2166,19:96,6:45,+,0.092
2167,19:96,6:45,+,0.138
2168,19:96,7:46,+,0.169
2169,19:96,4:43,+,0.154
2170,19:96,46:161,+,0.138
2171,19:96,47:180,+,0.138
2172,29:106,20:97,+,0.108
2173,29:106,44:121,+,0.092
2174,29:106,20:97,+,0.185
2175,29:106,50:241,+,0.108
2176,29:106,24:101,+,0.092
2177,29:106,24:101,+,0.154
2178,29:106,24:101,+,0.185
2179,29:106,20:97,+,0.215
2180,29:106,21:98,+,0.092
2181,29:106,8:48,+,0.154
2182,29:106,24:101,+,0.138
2183,29:106,20:97,+,0.262
2184,29:106,41:118,+,0.108
2185,29:106,26:103,+,0.108
2186,29:106,34:111,+,0.123
2187,47:180,5:44,+,0.108
2188,47:180,3:39,+,0.108
2189,47:180,7:46,+,0.138
2190,47:180,24:101,+,0.169
2191,47:180,24:101,+,0.185
2192,47:180,1:8,+,0.262
2193,47:180,5:44,+,0.154
2194,47:180,5:44,+,0.123
2195,4:43,47:180,+,0.154
2196,4:43,49:231,+,0.138
2197,4:43,5:44,+,0.138
2198,4:43,20:97,+,0.123
2199,4:43,4:43,,0.108
2200,4:43,46:161,+,0.154
2201,4:43,4:43,,0.138
2202,10:50,11:51,+,0.215
2203,10:50,9:49,+,0.169
2204,10:50,24:101,+,0.2
2205,10:50,24:101,+,0.231
2206,10:50,11:51,+,0.169
2207,10:50,10:50,,0.123
2208,10:50,10:50,,0.123
2209,10:50,13:53,+,0.092
2210,10:50,47:180,+,0.123
2211,10:50,24:101,+,0.123
2212,10:50,11:51,+,0.154
2213,10:50,9:49,+,0.169
2214,10:50,11:51,+,0.154
2215,10:50,12:52,+,0.138
2216,10:50,12:52,+,0.154
2217,10:50,11:51,+,0.138
2218,10:50,20:97,+,0.154
2219,10:50,11:51,+,0.2
2220,10:50,16:56,+,0.138
2221,10:50,10:50,,0.2
2222,10:50,10:50,,0.138
2223,10:50,9:49,+,0.154
2224,10:50,9:49,+,0.154
2225,10:50,13:53,+,0.169
2226,10:50,11:51,+,0.246
2227,10:50,10:50,,0.138
2228,10:50,14:54,+,0.231
2229,46:161,49:231,+,0.154
2230,46:161,1:8,+,0.169
2231,46:161,46:161,,0.154
2232,46:161,24:101,+,0.169
2233,46:161,24:101,+,0.185
2234,46:161,3:39,+,0.092
2235,46:161,46:161,,0.108
2236,46:161,40:117,+,0.138
2237,46:161,46:161,,0.154
2238,46:161,46:161,,0.108
2239,46:161,31:108,+,0.169
2240,46:161,24:101,+,0.154
2241,46:161,46:161,,0.138
2242,42:119,42:119,,0.108
2243,42:119,34:111,+,0.154
2244,42:119,24:101,+,0.108
2245,42:119,20:97,+,0.2
2246,42:119,35:112,+,0.108
2247,42:119,11:51,+,0.092
2248,42:119,1:8,+,0.108
2249,42:119,50:241,+,0.123
2250,42:119,22:99,+,0.092
2251,42:119,24:101,+,0.092
2252,21:98,20:97,+,0.138
2253,21:98,32:109,+,0.123
2254,21:98,20:97,+,0.169
2255,21:98,20:97,+,0.138
2256,21:98,41:118,+,0.123
2257,21:98,24:101,+,0.169
2258,21:98,20:97,+,0.169
2259,21:98,20:97,+,0.169
2260,21:98,39:116,+,0.123
2261,21:98,34:111,+,0.121
2262,21:98,24:101,+,0.154
2263,21:98,25:102,+,0.077
2264,21:98,24:101,+,0.231
2265,21:98,24:101,+,0.123
2266,21:98,42:119,+,0.092
