inst#,actual,predicted,error,prediction
1631,39:116,39:116,,0.154
1632,39:116,39:116,,0.154
1633,39:116,24:101,+,0.123
1634,39:116,24:101,+,0.138
1635,39:116,34:111,+,0.123
1636,39:116,20:97,+,0.108
1637,39:116,20:97,+,0.138
1638,39:116,24:101,+,0.215
1639,39:116,24:101,+,0.154
1640,39:116,24:101,+,0.2
1641,39:116,5:44,+,0.154
1642,39:116,36:113,+,0.246
1643,39:116,1:8,+,0.154
1644,39:116,20:97,+,0.185
1645,39:116,24:101,+,0.138
1646,39:116,20:97,+,0.123
1647,39:116,24:101,+,0.123
1648,39:116,20:97,+,0.2
1649,39:116,24:101,+,0.185
1650,39:116,20:97,+,0.308
1651,39:116,24:101,+,0.169
1652,39:116,24:101,+,0.394
1653,39:116,24:101,+,0.169
1654,39:116,1:8,+,0.154
1655,39:116,20:97,+,0.2
1656,39:116,34:111,+,0.185
1657,39:116,24:101,+,0.154
1658,39:116,24:101,+,0.154
1659,39:116,20:97,+,0.154
1660,39:116,20:97,+,0.2
1661,39:116,34:111,+,0.123
1662,39:116,24:101,+,0.154
1663,39:116,1:8,+,0.185
1664,39:116,20:97,+,0.169
1665,39:116,34:111,+,0.154
1666,39:116,24:101,+,0.154
1667,39:116,24:101,+,0.154
1668,39:116,20:97,+,0.169
1669,39:116,24:101,+,0.169
1670,39:116,24:101,+,0.108
1671,39:116,24:101,+,0.246
1672,39:116,37:114,+,0.308
1673,39:116,24:101,+,0.185
1674,39:116,1:8,+,0.277
1675,39:116,24:101,+,0.108
1676,39:116,24:101,+,0.2
1677,39:116,20:97,+,0.108
1678,39:116,24:101,+,0.185
1679,39:116,34:111,+,0.108
1680,39:116,37:114,+,0.323
1681,39:116,24:101,+,0.123
1682,39:116,20:97,+,0.185
1683,39:116,24:101,+,0.215
1684,39:116,39:116,,0.308
1685,39:116,34:111,+,0.2
1686,39:116,24:101,+,0.185
1687,39:116,39:116,,0.169
1688,39:116,20:97,+,0.123
1689,39:116,20:97,+,0.108
1690,39:116,39:116,,0.262
1691,39:116,34:111,+,0.2
1692,39:116,20:97,+,0.154
1693,39:116,20:97,+,0.169
1694,39:116,24:101,+,0.154
1695,39:116,20:97,+,0.154
1696,39:116,1:8,+,0.215
1697,39:116,34:111,+,0.138
1698,39:116,24:101,+,0.246
1699,39:116,34:111,+,0.123
1700,39:116,24:101,+,0.108
1701,39:116,24:101,+,0.108
1702,39:116,24:101,+,0.138
1703,39:116,24:101,+,0.154
1704,39:116,24:101,+,0.123
1705,44:121,24:101,+,0.185
1706,44:121,32:109,+,0.077
1707,44:121,25:102,+,0.092
1708,44:121,24:101,+,0.108
1709,44:121,24:101,+,0.077
1710,44:121,24:101,+,0.185
1711,44:121,39:116,+,0.154
1712,44:121,24:101,+,0.169
1713,44:121,34:111,+,0.092
1714,44:121,34:111,+,0.123
1715,44:121,24:101,+,0.108
1716,44:121,24:101,+,0.185
1717,44:121,24:101,+,0.2
1718,44:121,24:101,+,0.154
1719,44:121,24:101,+,0.138
1720,44:121,20:97,+,0.169
1721,44:121,24:101,+,0.123
1722,44:121,24:101,+,0.154
1723,44:121,22:99,+,0.108
1724,44:121,23:100,+,0.092
1725,44:121,40:117,+,0.092
1726,44:121,24:101,+,0.185
1727,44:121,5:44,+,0.154
1728,44:121,44:121,,0.092
1729,44:121,20:97,+,0.169
1730,44:121,33:110,+,0.138
1731,44:121,35:112,+,0.123
1732,44:121,24:101,+,0.123
1733,44:121,20:97,+,0.123
1734,44:121,38:115,+,0.154
1735,44:121,7:46,+,0.138
1736,44:121,24:101,+,0.2
1737,44:121,24:101,+,0.154
1738,44:121,33:110,+,0.092
1739,44:121,24:101,+,0.154
1740,44:121,22:99,+,0.108
1741,6:45,20:97,+,0.2
1742,6:45,41:118,+,0.2
1743,6:45,24:101,+,0.092
1744,6:45,7:46,+,0.077
1745,6:45,5:44,+,0.154
1746,6:45,1:8,+,0.231
1747,6:45,29:106,+,0.169
1748,6:45,24:101,+,0.138
1749,6:45,7:46,+,0.154
1750,6:45,5:44,+,0.092
1751,6:45,24:101,+,0.138
1752,6:45,24:101,+,0.154
1753,6:45,33:110,+,0.138
1754,36:113,7:46,+,0.077
1755,36:113,20:97,+,0.197
1756,36:113,24:101,+,0.154
1757,36:113,42:119,+,0.431
1758,36:113,24:101,+,0.246
1759,36:113,34:111,+,0.108
1760,36:113,20:97,+,0.231
1761,36:113,42:119,+,0.462
1762,36:113,36:113,,0.369
1763,36:113,24:101,+,0.123
1764,36:113,34:111,+,0.108
1765,36:113,45:122,+,0.123
1766,36:113,24:101,+,0.123
1767,36:113,24:101,+,0.215
1768,36:113,42:119,+,0.462
1769,36:113,36:113,,0.369
1770,36:113,36:113,,0.415
1771,36:113,31:108,+,0.154
1772,36:113,22:99,+,0.154
1773,36:113,20:97,+,0.185
1774,36:113,37:114,+,0.415
1775,36:113,24:101,+,0.108
1776,36:113,16:56,+,0.154
1777,36:113,42:119,+,0.385
1778,36:113,36:113,,0.2
1779,36:113,40:117,+,0.138
1780,36:113,24:101,+,0.246
1781,36:113,42:119,+,0.431
1782,36:113,42:119,+,0.185
1783,36:113,37:114,+,0.292
1784,36:113,36:113,,0.338
1785,36:113,24:101,+,0.108
1786,36:113,24:101,+,0.246
1787,36:113,24:101,+,0.108
1788,36:113,38:115,+,0.138
1789,36:113,42:119,+,0.415
1790,21:98,40:117,+,0.108
1791,21:98,27:104,+,0.092
1792,21:98,20:97,+,0.154
1793,21:98,24:101,+,0.185
1794,21:98,20:97,+,0.154
1795,21:98,24:101,+,0.123
1796,21:98,34:111,+,0.108
1797,21:98,5:44,+,0.123
1798,21:98,24:101,+,0.185
1799,21:98,20:97,+,0.138
1800,21:98,1:8,+,0.108
1801,21:98,24:101,+,0.138
1802,21:98,24:101,+,0.154
1803,21:98,24:101,+,0.185
1804,21:98,24:101,+,0.123
1805,21:98,31:108,+,0.108
1806,21:98,20:97,+,0.231
1807,21:98,24:101,+,0.169
1808,21:98,21:98,,0.215
1809,21:98,33:110,+,0.185
1810,21:98,20:97,+,0.169
1811,21:98,45:122,+,0.092
1812,21:98,24:101,+,0.092
1813,21:98,20:97,+,0.154
1814,21:98,24:101,+,0.154
1815,21:98,20:97,+,0.2
1816,21:98,20:97,+,0.108
1817,21:98,39:116,+,0.138
1818,21:98,28:105,+,0.123
1819,21:98,10:50,+,0.092
1820,21:98,20:97,+,0.154
1821,21:98,1:8,+,0.092
1822,21:98,20:97,+,0.169
1823,21:98,24:101,+,0.123
1824,21:98,31:108,+,0.123
1825,21:98,20:97,+,0.154
1826,21:98,24:101,+,0.138
1827,21:98,24:101,+,0.246
1828,23:100,20:97,+,0.154
1829,23:100,24:101,+,0.169
1830,23:100,20:97,+,0.323
1831,23:100,20:97,+,0.215
1832,23:100,24:101,+,0.169
1833,23:100,23:100,,0.308
1834,23:100,20:97,+,0.138
1835,23:100,24:101,+,0.108
1836,23:100,20:97,+,0.185
1837,23:100,24:101,+,0.138
1838,23:100,24:101,+,0.154
1839,23:100,24:101,+,0.169
1840,23:100,20:97,+,0.108
1841,23:100,24:101,+,0.154
1842,23:100,24:101,+,0.138
1843,23:100,24:101,+,0.108
1844,23:100,18:60,+,0.108
1845,23:100,24:101,+,0.185
1846,23:100,24:101,+,0.185
1847,23:100,38:115,+,0.108
1848,23:100,34:111,+,0.154
1849,23:100,1:8,+,0.154
1850,23:100,24:101,+,0.169
1851,23:100,37:114,+,0.169
1852,23:100,45:122,+,0.123
1853,23:100,24:101,+,0.169
1854,23:100,32:109,+,0.092
1855,23:100,34:111,+,0.231
1856,23:100,24:101,+,0.2
1857,23:100,24:101,+,0.246
1858,23:100,20:97,+,0.2
1859,23:100,37:114,+,0.154
1860,23:100,20:97,+,0.123
1861,23:100,20:97,+,0.231
1862,23:100,24:101,+,0.169
1863,23:100,18:60,+,0.077
1864,23:100,10:50,+,0.077
1865,23:100,24:101,+,0.185
1866,23:100,20:97,+,0.154
1867,23:100,20:97,+,0.2
1868,23:100,34:111,+,0.231
1869,23:100,24:101,+,0.185
1870,23:100,23:100,,0.092
1871,23:100,24:101,+,0.215
1872,23:100,20:97,+,0.2
1873,23:100,24:101,+,0.231
1874,23:100,31:108,+,0.185
1875,23:100,20:97,+,0.215
1876,23:100,24:101,+,0.169
1877,23:100,24:101,+,0.185
1878,23:100,7:46,+,0.185
1879,23:100,20:97,+,0.108
1880,23:100,24:101,+,0.108
1881,23:100,24:101,+,0.138
1882,23:100,34:111,+,0.169
1883,23:100,34:111,+,0.123
1884,23:100,24:101,+,0.138
1885,23:100,20:97,+,0.154
1886,23:100,16:56,+,0.108
1887,23:100,20:97,+,0.2
1888,23:100,24:101,+,0.108
1889,23:100,24:101,+,0.215
1890,23:100,24:101,+,0.169
1891,23:100,24:101,+,0.138
1892,23:100,24:101,+,0.154
1893,23:100,34:111,+,0.2
1894,23:100,20:97,+,0.169
1895,23:100,3:39,+,0.092
1896,23:100,37:114,+,0.138
1897,23:100,20:97,+,0.138
1898,23:100,24:101,+,0.185
1899,23:100,23:100,,0.154
1900,23:100,20:97,+,0.185
1901,23:100,24:101,+,0.138
1902,23:100,24:101,+,0.185
1903,23:100,20:97,+,0.169
1904,23:100,20:97,+,0.154
1905,23:100,38:115,+,0.154
1906,23:100,41:118,+,0.138
1907,23:100,24:101,+,0.215
1908,46:161,24:101,+,0.108
1909,46:161,24:101,+,0.154
1910,46:161,3:39,+,0.062
1911,46:161,15:55,+,0.2
1912,46:161,3:39,+,0.092
1913,46:161,7:46,+,0.138
1914,46:161,3:39,+,0.092
1915,46:161,24:101,+,0.185
1916,46:161,46:161,,0.169
1917,46:161,3:39,+,0.185
1918,46:161,46:161,,0.169
1919,46:161,5:44,+,0.092
1920,46:161,24:101,+,0.123
1921,46:161,24:101,+,0.2
1922,46:161,3:39,+,0.215
1923,40:117,24:101,+,0.092
1924,40:117,34:111,+,0.138
1925,40:117,24:101,+,0.138
1926,40:117,20:97,+,0.154
1927,40:117,1:8,+,0.2
1928,40:117,20:97,+,0.138
1929,40:117,34:111,+,0.092
1930,40:117,38:115,+,0.123
1931,40:117,31:108,+,0.154
1932,40:117,34:111,+,0.154
1933,40:117,34:111,+,0.2
1934,40:117,24:101,+,0.154
1935,40:117,24:101,+,0.138
1936,40:117,20:97,+,0.138
1937,40:117,24:101,+,0.138
1938,40:117,24:101,+,0.231
1939,40:117,24:101,+,0.138
1940,40:117,20:97,+,0.123
1941,40:117,24:101,+,0.169
1942,40:117,24:101,+,0.154
1943,40:117,24:101,+,0.154
1944,40:117,34:111,+,0.138
1945,40:117,20:97,+,0.154
1946,40:117,24:101,+,0.154
1947,40:117,24:101,+,0.154
1948,40:117,34:111,+,0.123
1949,40:117,29:106,+,0.108
1950,40:117,20:97,+,0.123
1951,40:117,20:97,+,0.169
1952,40:117,24:101,+,0.154
1953,40:117,20:97,+,0.138
1954,40:117,20:97,+,0.154
1955,40:117,24:101,+,0.138
1956,40:117,33:110,+,0.108
1957,40:117,24:101,+,0.138
1958,40:117,24:101,+,0.231
1959,40:117,31:108,+,0.154
1960,40:117,24:101,+,0.185
1961,40:117,24:101,+,0.154
1962,40:117,20:97,+,0.169
1963,40:117,24:101,+,0.215
1964,40:117,20:97,+,0.123
1965,40:117,20:97,+,0.138
1966,40:117,24:101,+,0.169
1967,40:117,24:101,+,0.185
1968,40:117,24:101,+,0.185
1969,40:117,24:101,+,0.123
1970,40:117,34:111,+,0.138
1971,40:117,13:53,+,0.092
1972,40:117,34:111,+,0.215
1973,40:117,20:97,+,0.138
1974,40:117,20:97,+,0.123
1975,40:117,24:101,+,0.215
1976,40:117,24:101,+,0.123
1977,40:117,24:101,+,0.138
1978,40:117,24:101,+,0.154
1979,40:117,24:101,+,0.185
1980,40:117,24:101,+,0.169
1981,40:117,24:101,+,0.154
1982,40:117,24:101,+,0.231
1983,40:117,20:97,+,0.138
1984,40:117,34:111,+,0.123
1985,40:117,24:101,+,0.2
1986,40:117,24:101,+,0.138
1987,5:44,31:108,+,0.154
1988,5:44,37:114,+,0.123
1989,5:44,34:111,+,0.169
1990,5:44,8:48,+,0.092
1991,5:44,24:101,+,0.108
1992,5:44,24:101,+,0.123
1993,5:44,18:60,+,0.169
1994,5:44,7:46,+,0.354
1995,5:44,34:111,+,0.246
1996,5:44,24:101,+,0.092
1997,5:44,14:54,+,0.154
1998,5:44,23:100,+,0.092
1999,5:44,34:111,+,0.2
2000,5:44,9:49,+,0.138
2001,5:44,33:110,+,0.138
2002,5:44,24:101,+,0.108
2003,5:44,1:8,+,0.138
2004,5:44,7:46,+,0.2
2005,5:44,7:46,+,0.185
2006,5:44,24:101,+,0.169
2007,5:44,7:46,+,0.077
2008,5:44,34:111,+,0.123
2009,5:44,20:97,+,0.185
2010,5:44,17:57,+,0.123
2011,5:44,34:111,+,0.123
2012,5:44,5:44,,0.108
2013,5:44,20:97,+,0.2
2014,5:44,1:8,+,0.123
2015,5:44,24:101,+,0.123
2016,5:44,24:101,+,0.123
2017,5:44,24:101,+,0.138
2018,5:44,24:101,+,0.108
2019,5:44,31:108,+,0.138
2020,5:44,18:60,+,0.169
2021,5:44,39:116,+,0.092
2022,5:44,24:101,+,0.169
2023,5:44,33:110,+,0.092
2024,5:44,34:111,+,0.138
2025,5:44,28:105,+,0.108
2026,10:50,9:49,+,0.077
2027,10:50,1:8,+,0.138
2028,10:50,13:53,+,0.185
2029,10:50,9:49,+,0.169
2030,10:50,9:49,+,0.154
2031,10:50,12:52,+,0.231
2032,10:50,32:109,+,0.077
2033,10:50,12:52,+,0.169
2034,10:50,12:52,+,0.215
2035,10:50,11:51,+,0.169
2036,10:50,15:55,+,0.185
2037,10:50,24:101,+,0.185
2038,10:50,12:52,+,0.092
2039,10:50,14:54,+,0.154
2040,10:50,8:48,+,0.092
2041,10:50,10:50,,0.2
2042,10:50,10:50,,0.154
2043,10:50,8:48,+,0.062
2044,10:50,8:48,+,0.154
2045,10:50,13:53,+,0.138
2046,10:50,23:100,+,0.123
2047,10:50,14:54,+,0.138
2048,10:50,9:49,+,0.108
2049,10:50,28:105,+,0.108
2050,10:50,20:97,+,0.154
2051,10:50,25:102,+,0.154
2052,10:50,34:111,+,0.108
2053,10:50,24:101,+,0.138
2054,10:50,24:101,+,0.123
2055,10:50,10:50,,0.246
2056,10:50,38:115,+,0.108
2057,10:50,12:52,+,0.154
2058,10:50,9:49,+,0.215
2059,10:50,24:101,+,0.123
2060,11:51,24:101,+,0.092
2061,11:51,13:53,+,0.138
2062,11:51,12:52,+,0.092
2063,11:51,11:51,,0.2
2064,11:51,12:52,+,0.154
2065,11:51,9:49,+,0.108
2066,11:51,20:97,+,0.092
2067,11:51,11:51,,0.169
2068,11:51,13:53,+,0.123
2069,11:51,9:49,+,0.185
2070,11:51,10:50,+,0.169
2071,11:51,10:50,+,0.077
2072,11:51,17:57,+,0.138
2073,11:51,12:52,+,0.108
2074,11:51,11:51,,0.138
2075,11:51,10:50,+,0.185
2076,11:51,24:101,+,0.154
2077,11:51,9:49,+,0.123
2078,11:51,12:52,+,0.123
2079,11:51,10:50,+,0.185
2080,11:51,26:103,+,0.138
2081,11:51,12:52,+,0.169
2082,11:51,12:52,+,0.185
2083,11:51,15:55,+,0.123
2084,11:51,20:97,+,0.138
2085,11:51,38:115,+,0.123
2086,11:51,9:49,+,0.138
2087,11:51,15:55,+,0.169
2088,29:106,20:97,+,0.246
2089,29:106,21:98,+,0.092
2090,29:106,34:111,+,0.138
2091,29:106,20:97,+,0.2
2092,29:106,31:108,+,0.092
2093,29:106,25:102,+,0.092
2094,29:106,39:116,+,0.092
2095,29:106,24:101,+,0.123
2096,29:106,38:115,+,0.138
2097,29:106,34:111,+,0.262
2098,29:106,29:106,,0.185
2099,29:106,16:56,+,0.077
2100,29:106,24:101,+,0.092
2101,29:106,29:106,,0.092
2102,29:106,20:97,+,0.2
2103,29:106,26:103,+,0.092
2104,29:106,20:97,+,0.108
2105,29:106,22:99,+,0.092
2106,29:106,21:98,+,0.077
2107,29:106,20:97,+,0.169
2108,17:57,16:56,+,0.154
2109,17:57,8:48,+,0.323
2110,17:57,21:98,+,0.077
2111,17:57,17:57,,0.231
2112,17:57,12:52,+,0.154
2113,17:57,16:56,+,0.169
2114,17:57,13:53,+,0.154
2115,17:57,17:57,,0.138
2116,17:57,15:55,+,0.123
2117,17:57,16:56,+,0.138
2118,17:57,15:55,+,0.123
2119,17:57,8:48,+,0.123
2120,17:57,8:48,+,0.185
2121,17:57,16:56,+,0.154
2122,17:57,7:46,+,0.262
2123,17:57,15:55,+,0.154
2124,17:57,13:53,+,0.108
2125,17:57,14:54,+,0.154
2126,17:57,16:56,+,0.169
2127,17:57,8:48,+,0.154
2128,17:57,7:46,+,0.077
2129,17:57,17:57,,0.154
2130,17:57,14:54,+,0.169
2131,17:57,14:54,+,0.123
2132,17:57,11:51,+,0.169
2133,17:57,17:57,,0.169
2134,17:57,14:54,+,0.108
2135,17:57,15:55,+,0.185
2136,17:57,14:54,+,0.154
2137,17:57,24:101,+,0.123
2138,17:57,16:56,+,0.123
2139,17:57,8:48,+,0.169
2140,26:103,24:101,+,0.169
2141,26:103,24:101,+,0.108
2142,26:103,20:97,+,0.108
2143,26:103,27:104,+,0.154
2144,26:103,34:111,+,0.138
2145,26:103,20:97,+,0.108
2146,26:103,41:118,+,0.108
2147,26:103,24:101,+,0.077
2148,26:103,20:97,+,0.154
2149,26:103,24:101,+,0.138
2150,26:103,20:97,+,0.154
2151,26:103,24:101,+,0.215
2152,26:103,24:101,+,0.215
2153,26:103,24:101,+,0.169
2154,26:103,24:101,+,0.169
2155,26:103,14:54,+,0.123
2156,26:103,20:97,+,0.123
2157,26:103,34:111,+,0.185
2158,26:103,20:97,+,0.2
2159,26:103,22:99,+,0.077
2160,26:103,27:104,+,0.231
2161,26:103,35:112,+,0.108
2162,26:103,33:110,+,0.108
2163,26:103,24:101,+,0.154
2164,26:103,24:101,+,0.138
2165,26:103,24:101,+,0.108
2166,26:103,24:101,+,0.123
2167,26:103,20:97,+,0.106
2168,26:103,48:186,+,0.154
2169,26:103,20:97,+,0.123
2170,26:103,12:52,+,0.077
2171,26:103,25:102,+,0.092
2172,26:103,25:102,+,0.123
2173,26:103,24:101,+,0.123
2174,26:103,27:104,+,0.169
2175,26:103,27:104,+,0.154
2176,45:122,26:103,+,0.092
2177,45:122,20:97,+,0.385
2178,45:122,22:99,+,0.108
2179,45:122,20:97,+,0.077
2180,45:122,20:97,+,0.154
2181,45:122,20:97,+,0.077
2182,45:122,20:97,+,0.185
2183,45:122,30:107,+,0.077
2184,45:122,24:101,+,0.2
2185,45:122,45:122,,0.108
2186,45:122,9:49,+,0.092
2187,45:122,38:115,+,0.108
2188,45:122,20:97,+,0.169
2189,45:122,24:101,+,0.215
2190,45:122,32:109,+,0.092
2191,45:122,31:108,+,0.185
2192,45:122,48:186,+,0.108
2193,45:122,39:116,+,0.138
2194,45:122,20:97,+,0.169
2195,45:122,20:97,+,0.092
2196,32:109,32:109,,0.123
2197,32:109,25:102,+,0.092
2198,32:109,33:110,+,0.138
2199,32:109,18:60,+,0.092
2200,32:109,22:99,+,0.108
2201,32:109,32:109,,0.246
2202,32:109,24:101,+,0.185
2203,32:109,24:101,+,0.108
2204,32:109,8:48,+,0.169
2205,32:109,24:101,+,0.169
2206,32:109,20:97,+,0.185
2207,32:109,24:101,+,0.154
2208,32:109,24:101,+,0.185
2209,32:109,24:101,+,0.215
2210,32:109,24:101,+,0.185
2211,32:109,20:97,+,0.138
2212,32:109,32:109,,0.292
2213,32:109,31:108,+,0.138
2214,32:109,24:101,+,0.138
2215,32:109,35:112,+,0.092
2216,32:109,24:101,+,0.185
2217,32:109,39:116,+,0.154
2218,32:109,24:101,+,0.154
2219,32:109,27:104,+,0.123
2220,32:109,24:101,+,0.092
2221,32:109,2:13,+,0.077
2222,32:109,34:111,+,0.154
2223,32:109,21:98,+,0.077
2224,32:109,37:114,+,0.123
2225,32:109,24:101,+,0.108
2226,32:109,24:101,+,0.138
2227,32:109,24:101,+,0.169
2228,32:109,24:101,+,0.154
2229,32:109,24:101,+,0.169
2230,32:109,24:101,+,0.123
2231,32:109,35:112,+,0.123
2232,32:109,34:111,+,0.154
2233,32:109,18:60,+,0.092
2234,32:109,24:101,+,0.154
2235,32:109,24:101,+,0.169
2236,32:109,24:101,+,0.138
2237,32:109,38:115,+,0.123
2238,32:109,45:122,+,0.108
2239,32:109,24:101,+,0.2
2240,32:109,20:97,+,0.292
2241,32:109,24:101,+,0.231
2242,32:109,45:122,+,0.108
2243,32:109,27:104,+,0.108
2244,32:109,24:101,+,0.246
2245,32:109,20:97,+,0.169
2246,32:109,20:97,+,0.2
2247,32:109,34:111,+,0.154
2248,32:109,24:101,+,0.123
2249,32:109,32:109,,0.138
2250,32:109,20:97,+,0.169
2251,32:109,24:101,+,0.169
2252,8:48,3:39,+,0.108
2253,8:48,15:55,+,0.185
2254,8:48,16:56,+,0.108
2255,8:48,20:97,+,0.138
2256,8:48,16:56,+,0.169
2257,8:48,7:46,+,0.323
2258,8:48,8:48,,0.092
2259,8:48,8:48,,0.154
2260,8:48,8:48,,0.077
2261,8:48,13:53,+,0.169
2262,8:48,16:56,+,0.092
2263,8:48,15:55,+,0.154
2264,8:48,16:56,+,0.108
2265,8:48,8:48,,0.246
2266,8:48,19:96,+,0.123
2267,8:48,8:48,,0.231
2268,8:48,8:48,,0.215
2269,8:48,5:44,+,0.092
2270,8:48,16:56,+,0.169
2271,8:48,34:111,+,0.092
2272,8:48,12:52,+,0.123
2273,8:48,10:50,+,0.2
2274,8:48,16:56,+,0.169
2275,8:48,8:48,,0.277
2276,8:48,8:48,,0.138
2277,8:48,14:54,+,0.138
2278,8:48,17:57,+,0.154
2279,8:48,20:97,+,0.2
2280,8:48,11:51,+,0.138
2281,8:48,8:48,,0.185
2282,8:48,17:57,+,0.123
2283,8:48,14:54,+,0.138
2284,8:48,8:48,,0.169
2285,8:48,1:8,+,0.138
2286,18:60,18:60,,0.169
2287,18:60,48:186,+,0.138
2288,18:60,9:49,+,0.138
2289,18:60,5:44,+,0.154
2290,18:60,16:56,+,0.092
2291,18:60,20:97,+,0.154
2292,18:60,18:60,,0.154
2293,18:60,50:241,+,0.2
2294,18:60,24:101,+,0.2
2295,18:60,18:60,,0.215
2296,18:60,20:97,+,0.154
2297,42:119,42:119,,0.4
2298,42:119,24:101,+,0.4
2299,42:119,32:109,+,0.077
2300,42:119,16:56,+,0.062
2301,42:119,42:119,,0.554
2302,42:119,24:101,+,0.2
2303,42:119,36:113,+,0.185
2304,42:119,29:106,+,0.092
2305,42:119,42:119,,0.523
2306,42:119,42:119,,0.492
2307,42:119,11:51,+,0.092
2308,42:119,42:119,,0.431
2309,42:119,42:119,,0.538
2310,42:119,42:119,,0.369
2311,42:119,39:116,+,0.123
2312,42:119,42:119,,0.508
2313,42:119,24:101,+,0.092
2314,42:119,20:97,+,0.092
2315,42:119,42:119,,0.431
2316,42:119,36:113,+,0.2
2317,42:119,24:101,+,0.108
2318,42:119,20:97,+,0.138
2319,42:119,42:119,,0.462
2320,14:54,15:55,+,0.108
2321,14:54,15:55,+,0.185
2322,14:54,10:50,+,0.169
2323,14:54,15:55,+,0.154
2324,14:54,16:56,+,0.154
2325,14:54,12:52,+,0.185
2326,14:54,13:53,+,0.169
2327,14:54,16:56,+,0.138
2328,14:54,16:56,+,0.169
2329,14:54,12:52,+,0.2
2330,14:54,15:55,+,0.123
2331,14:54,10:50,+,0.108
2332,14:54,16:56,+,0.215
2333,14:54,13:53,+,0.108
2334,14:54,13:53,+,0.185
2335,14:54,14:54,,0.092
2336,14:54,15:55,+,0.154
2337,14:54,16:56,+,0.154
2338,14:54,16:56,+,0.169
2339,14:54,11:51,+,0.138
2340,14:54,16:56,+,0.154
2341,14:54,15:55,+,0.169
2342,14:54,11:51,+,0.154
2343,14:54,16:56,+,0.154
2344,14:54,11:51,+,0.154
2345,14:54,15:55,+,0.2
2346,14:54,24:101,+,0.123
2347,14:54,15:55,+,0.123
2348,14:54,11:51,+,0.154
2349,14:54,23:100,+,0.108
2350,14:54,10:50,+,0.108
2351,4:43,7:46,+,0.154
2352,4:43,4:43,,0.138
2353,4:43,6:45,+,0.138
2354,4:43,19:96,+,0.169
2355,4:43,5:44,+,0.185
2356,4:43,3:39,+,0.138
2357,4:43,17:57,+,0.108
2358,4:43,19:96,+,0.185
2359,2:13,19:96,+,0.138
2360,2:13,20:97,+,0.154
2361,2:13,18:60,+,0.077
2362,2:13,7:46,+,0.138
2363,2:13,2:13,,0.154
2364,2:13,15:55,+,0.138
2365,2:13,20:97,+,0.154
2366,2:13,8:48,+,0.138
2367,2:13,31:108,+,0.138
2368,2:13,9:49,+,0.185
2369,30:107,36:113,+,0.108
2370,30:107,20:97,+,0.185
2371,30:107,20:97,+,0.108
2372,30:107,20:97,+,0.138
2373,30:107,29:106,+,0.092
2374,30:107,24:101,+,0.185
2375,30:107,37:114,+,0.123
2376,30:107,21:98,+,0.092
2377,30:107,41:118,+,0.108
2378,30:107,34:111,+,0.185
2379,49:231,19:96,+,0.154
2380,49:231,5:44,+,0.154
2381,49:231,5:44,+,0.185
2382,3:39,3:39,,0.154
2383,3:39,16:56,+,0.092
2384,3:39,3:39,,0.169
2385,3:39,4:43,+,0.154
2386,3:39,3:39,,0.169
2387,3:39,31:108,+,0.092
2388,3:39,3:39,,0.154
2389,3:39,17:57,+,0.138
2390,3:39,15:55,+,0.169
2391,3:39,6:45,+,0.154
2392,3:39,3:39,,0.154
1,7:46,7:46,,0.154
2,7:46,24:101,+,0.108
3,7:46,4:43,+,0.108
4,7:46,34:111,+,0.138
5,7:46,24:101,+,0.154
6,7:46,45:122,+,0.123
7,7:46,24:101,+,0.246
8,7:46,38:115,+,0.138
9,7:46,24:101,+,0.123
10,7:46,24:101,+,0.123
11,7:46,7:46,,0.354
12,7:46,7:46,,0.138
13,7:46,7:46,,0.292
14,7:46,1:8,+,0.138
15,7:46,24:101,+,0.185
16,7:46,46:161,+,0.154
17,7:46,15:55,+,0.108
18,7:46,18:60,+,0.123
19,7:46,49:231,+,0.138
20,7:46,7:46,,0.308
21,7:46,1:8,+,0.138
22,7:46,31:108,+,0.138
23,7:46,7:46,,0.169
24,7:46,41:118,+,0.154
25,7:46,24:101,+,0.138
26,7:46,24:101,+,0.138
27,7:46,38:115,+,0.169
28,43:120,38:115,+,0.123
29,43:120,16:56,+,0.108
30,43:120,23:100,+,0.108
31,43:120,38:115,+,0.169
32,43:120,45:122,+,0.092
33,43:120,34:111,+,0.154
34,43:120,24:101,+,0.138
35,43:120,24:101,+,0.138
36,43:120,23:100,+,0.123
37,43:120,20:97,+,0.138
38,43:120,24:101,+,0.185
39,43:120,38:115,+,0.154
40,43:120,41:118,+,0.123
41,43:120,39:116,+,0.108
42,43:120,24:101,+,0.108
43,43:120,24:101,+,0.108
44,38:115,1:8,+,0.154
45,38:115,24:101,+,0.154
46,38:115,20:97,+,0.123
47,38:115,38:115,,0.154
48,38:115,24:101,+,0.2
49,38:115,24:101,+,0.138
50,38:115,24:101,+,0.185
51,38:115,24:101,+,0.185
52,38:115,1:8,+,0.123
53,38:115,24:101,+,0.231
54,38:115,24:101,+,0.169
55,38:115,24:101,+,0.185
56,38:115,34:111,+,0.154
57,38:115,34:111,+,0.138
58,38:115,24:101,+,0.2
59,38:115,24:101,+,0.138
60,38:115,24:101,+,0.185
61,38:115,20:97,+,0.092
62,38:115,24:101,+,0.185
63,38:115,20:97,+,0.231
64,38:115,34:111,+,0.108
65,38:115,24:101,+,0.154
66,38:115,24:101,+,0.169
67,38:115,24:101,+,0.169
68,38:115,20:97,+,0.2
