inst#,actual,predicted,error,prediction
714,36:115,22:101,+,0.2
715,36:115,22:101,+,0.169
716,36:115,18:97,+,0.108
717,36:115,22:101,+,0.231
718,36:115,22:101,+,0.138
719,36:115,18:97,+,0.108
720,36:115,18:97,+,0.123
721,36:115,22:101,+,0.138
722,36:115,22:101,+,0.169
723,36:115,22:101,+,0.138
724,36:115,22:101,+,0.169
725,36:115,1:8,+,0.292
726,36:115,22:101,+,0.154
727,36:115,22:101,+,0.154
728,36:115,36:115,,0.169
729,36:115,22:101,+,0.123
730,36:115,22:101,+,0.169
731,36:115,18:97,+,0.169
732,36:115,22:101,+,0.138
733,36:115,36:115,,0.154
734,36:115,36:115,,0.2
735,36:115,22:101,+,0.154
736,36:115,26:105,+,0.138
737,36:115,18:97,+,0.154
738,36:115,22:101,+,0.154
739,36:115,18:97,+,0.154
740,36:115,22:101,+,0.108
741,36:115,22:101,+,0.169
742,36:115,22:101,+,0.2
743,36:115,32:111,+,0.154
744,36:115,22:101,+,0.262
745,36:115,32:111,+,0.108
746,36:115,22:101,+,0.185
747,36:115,22:101,+,0.123
748,36:115,22:101,+,0.138
749,36:115,26:105,+,0.123
750,36:115,36:115,,0.169
751,36:115,22:101,+,0.154
752,36:115,22:101,+,0.231
753,36:115,22:101,+,0.154
754,36:115,36:115,,0.169
755,36:115,18:97,+,0.215
756,36:115,18:97,+,0.154
757,47:241,13:54,+,0.123
758,47:241,12:53,+,0.138
759,47:241,22:101,+,0.138
760,47:241,22:101,+,0.169
761,47:241,13:54,+,0.123
762,47:241,18:97,+,0.231
763,39:118,22:101,+,0.092
764,39:118,22:101,+,0.246
765,39:118,27:106,+,0.092
766,39:118,22:101,+,0.154
767,39:118,40:119,+,0.092
768,39:118,30:109,+,0.077
769,39:118,32:111,+,0.154
770,39:118,22:101,+,0.138
771,39:118,32:111,+,0.123
772,39:118,39:118,,0.123
773,39:118,18:97,+,0.138
774,39:118,22:101,+,0.154
775,39:118,13:54,+,0.169
776,39:118,18:97,+,0.123
777,23:102,22:101,+,0.154
778,23:102,47:241,+,0.108
779,23:102,22:101,+,0.108
780,23:102,36:115,+,0.154
781,23:102,25:104,+,0.108
782,23:102,20:99,+,0.092
783,23:102,20:99,+,0.077
784,23:102,22:101,+,0.154
785,13:54,10:51,+,0.138
786,13:54,14:55,+,0.169
787,8:49,9:50,+,0.185
788,8:49,8:49,,0.185
789,8:49,12:53,+,0.154
790,7:48,16:57,+,0.231
791,7:48,7:48,,0.2
792,7:48,13:54,+,0.169
793,24:103,36:115,+,0.169
794,24:103,36:115,+,0.154
795,24:103,22:101,+,0.169
796,24:103,22:101,+,0.123
797,24:103,30:109,+,0.123
798,24:103,32:111,+,0.138
799,24:103,32:111,+,0.185
800,24:103,22:101,+,0.108
801,24:103,19:98,+,0.092
802,24:103,18:97,+,0.108
803,24:103,22:101,+,0.2
804,24:103,18:97,+,0.123
805,24:103,22:101,+,0.154
806,5:45,22:101,+,0.215
807,5:45,22:101,+,0.123
808,5:45,22:101,+,0.169
809,11:52,10:51,+,0.169
810,11:52,8:49,+,0.169
811,11:52,13:54,+,0.123
812,40:119,18:97,+,0.108
813,40:119,27:106,+,0.092
814,40:119,8:49,+,0.123
815,40:119,18:97,+,0.231
816,19:98,18:97,+,0.092
817,19:98,13:54,+,0.154
818,19:98,27:106,+,0.092
819,19:98,18:97,+,0.169
820,19:98,22:101,+,0.123
821,19:98,22:101,+,0.077
822,19:98,22:101,+,0.2
823,19:98,22:101,+,0.185
824,19:98,22:101,+,0.092
825,19:98,18:97,+,0.2
826,19:98,22:101,+,0.169
827,19:98,25:104,+,0.123
828,19:98,22:101,+,0.108
829,19:98,22:101,+,0.169
830,19:98,43:122,+,0.077
831,19:98,22:101,+,0.138
832,1:8,1:8,,0.169
833,1:8,36:115,+,0.169
834,1:8,22:101,+,0.231
835,1:8,36:115,+,0.215
836,1:8,4:44,+,0.154
837,1:8,22:101,+,0.138
838,1:8,26:105,+,0.138
839,1:8,13:54,+,0.108
840,1:8,18:97,+,0.169
841,1:8,18:97,+,0.154
842,1:8,29:108,+,0.123
843,1:8,22:101,+,0.138
844,1:8,18:97,+,0.2
845,1:8,22:101,+,0.154
846,1:8,1:8,,0.231
847,1:8,22:101,+,0.185
848,1:8,18:97,+,0.231
849,1:8,22:101,+,0.154
850,1:8,22:101,+,0.185
851,1:8,18:97,+,0.092
852,1:8,22:101,+,0.123
853,1:8,22:101,+,0.215
854,1:8,22:101,+,0.092
855,1:8,1:8,,0.169
856,1:8,18:97,+,0.215
857,1:8,22:101,+,0.231
858,1:8,30:109,+,0.108
859,1:8,22:101,+,0.185
860,1:8,22:101,+,0.123
861,1:8,18:97,+,0.154
862,1:8,36:115,+,0.2
863,12:53,10:51,+,0.154
864,12:53,12:53,,0.138
865,44:161,22:101,+,0.185
866,44:161,22:101,+,0.231
867,44:161,4:44,+,0.108
868,41:120,24:103,+,0.123
869,41:120,8:49,+,0.092
870,41:120,27:106,+,0.123
871,41:120,22:101,+,0.154
872,41:120,27:106,+,0.138
873,2:13,22:101,+,0.092
874,2:13,22:101,+,0.169
875,34:113,22:101,+,0.277
876,34:113,22:101,+,0.123
877,34:113,22:101,+,0.138
878,34:113,8:49,+,0.092
879,34:113,18:97,+,0.108
880,34:113,22:101,+,0.169
881,34:113,22:101,+,0.123
882,34:113,22:101,+,0.138
883,34:113,18:97,+,0.108
884,34:113,40:119,+,0.108
885,34:113,18:97,+,0.215
886,34:113,23:102,+,0.092
887,34:113,32:111,+,0.154
888,9:50,8:49,+,0.154
889,9:50,10:51,+,0.169
890,9:50,10:51,+,0.169
891,15:56,14:55,+,0.154
892,15:56,13:54,+,0.185
893,15:56,22:101,+,0.154
894,6:46,27:106,+,0.092
895,6:46,22:101,+,0.108
896,6:46,18:97,+,0.138
897,6:46,18:97,+,0.212
898,6:46,32:111,+,0.215
899,6:46,26:105,+,0.108
900,6:46,4:44,+,0.138
901,6:46,22:101,+,0.092
902,3:39,22:101,+,0.154
903,10:51,8:49,+,0.123
904,10:51,11:52,+,0.123
905,16:57,13:54,+,0.154
906,16:57,14:55,+,0.154
907,17:60,18:97,+,0.169
1,38:117,36:115,+,0.154
2,38:117,22:101,+,0.185
3,38:117,22:101,+,0.2
4,38:117,18:97,+,0.123
5,38:117,18:97,+,0.138
6,38:117,18:97,+,0.123
7,38:117,22:101,+,0.2
8,38:117,22:101,+,0.169
9,38:117,22:101,+,0.2
10,38:117,22:101,+,0.123
11,38:117,22:101,+,0.2
12,38:117,22:101,+,0.123
13,38:117,18:97,+,0.2
14,38:117,22:101,+,0.138
15,38:117,18:97,+,0.108
16,38:117,22:101,+,0.169
17,38:117,22:101,+,0.215
18,38:117,22:101,+,0.138
19,38:117,22:101,+,0.154
20,38:117,32:111,+,0.169
21,38:117,32:111,+,0.2
22,38:117,22:101,+,0.185
23,38:117,18:97,+,0.169
24,38:117,32:111,+,0.138
25,38:117,32:111,+,0.231
26,38:117,22:101,+,0.123
27,38:117,22:101,+,0.185
28,38:117,32:111,+,0.154
29,22:101,22:101,,0.262
30,22:101,22:101,,0.138
31,22:101,18:97,+,0.138
32,22:101,35:114,+,0.2
33,22:101,18:97,+,0.108
34,22:101,22:101,,0.185
35,22:101,18:97,+,0.123
36,22:101,18:97,+,0.154
37,22:101,22:101,,0.123
38,22:101,18:97,+,0.108
39,22:101,22:101,,0.2
40,22:101,22:101,,0.215
41,22:101,22:101,,0.246
42,22:101,22:101,,0.154
43,22:101,36:115,+,0.154
44,22:101,22:101,,0.185
45,22:101,32:111,+,0.215
46,22:101,32:111,+,0.215
47,22:101,35:114,+,0.108
48,22:101,1:8,+,0.169
49,22:101,22:101,,0.169
50,22:101,31:110,+,0.154
51,22:101,22:101,,0.277
52,22:101,35:114,+,0.138
53,22:101,18:97,+,0.138
54,22:101,18:97,+,0.077
55,22:101,36:115,+,0.185
56,22:101,18:97,+,0.2
57,22:101,35:114,+,0.169
58,22:101,36:115,+,0.154
59,22:101,22:101,,0.215
60,22:101,18:97,+,0.169
61,22:101,22:101,,0.092
62,22:101,1:8,+,0.138
63,22:101,22:101,,0.138
64,22:101,22:101,,0.154
65,22:101,22:101,,0.185
66,22:101,18:97,+,0.138
67,22:101,29:108,+,0.123
68,22:101,18:97,+,0.138
69,22:101,22:101,,0.108
70,22:101,18:97,+,0.185
71,22:101,35:114,+,0.2
72,22:101,22:101,,0.169
73,22:101,22:101,,0.215
74,22:101,32:111,+,0.154
75,22:101,22:101,,0.138
76,22:101,18:97,+,0.138
77,22:101,22:101,,0.108
78,22:101,32:111,+,0.169
79,22:101,18:97,+,0.092
80,22:101,22:101,,0.169
81,22:101,22:101,,0.138
82,22:101,22:101,,0.138
83,22:101,1:8,+,0.262
84,22:101,18:97,+,0.077
85,22:101,32:111,+,0.123
86,22:101,18:97,+,0.123
87,22:101,22:101,,0.123
88,22:101,18:97,+,0.123
89,22:101,22:101,,0.169
90,22:101,22:101,,0.185
91,22:101,22:101,,0.185
92,22:101,22:101,,0.185
93,22:101,22:101,,0.2
94,22:101,22:101,,0.123
95,22:101,18:97,+,0.123
96,22:101,22:101,,0.215
97,22:101,22:101,,0.308
98,22:101,18:97,+,0.215
99,22:101,22:101,,0.2
100,22:101,18:97,+,0.169
101,22:101,18:97,+,0.154
102,22:101,22:101,,0.123
103,22:101,22:101,,0.262
104,22:101,22:101,,0.154
105,22:101,18:97,+,0.246
106,22:101,22:101,,0.138
107,22:101,22:101,,0.169
108,22:101,18:97,+,0.138
109,22:101,22:101,,0.169
110,22:101,22:101,,0.154
111,22:101,18:97,+,0.2
112,22:101,22:101,,0.123
113,22:101,22:101,,0.2
114,22:101,22:101,,0.123
115,22:101,18:97,+,0.185
116,22:101,22:101,,0.185
117,22:101,22:101,,0.154
118,22:101,22:101,,0.231
119,22:101,22:101,,0.185
120,22:101,22:101,,0.2
121,22:101,36:115,+,0.185
122,22:101,18:97,+,0.123
123,22:101,22:101,,0.185
124,22:101,22:101,,0.169
125,22:101,32:111,+,0.154
126,22:101,22:101,,0.154
127,22:101,22:101,,0.138
128,22:101,22:101,,0.138
129,22:101,18:97,+,0.138
130,22:101,32:111,+,0.123
131,22:101,22:101,,0.169
132,22:101,36:115,+,0.154
133,22:101,22:101,,0.2
134,22:101,22:101,,0.215
135,22:101,22:101,,0.154
136,22:101,22:101,,0.2
137,22:101,22:101,,0.154
138,22:101,32:111,+,0.138
139,22:101,22:101,,0.138
140,22:101,18:97,+,0.169
141,22:101,18:97,+,0.123
142,22:101,35:114,+,0.185
143,22:101,22:101,,0.2
144,22:101,22:101,,0.154
145,22:101,22:101,,0.185
146,22:101,22:101,,0.2
147,20:99,22:101,+,0.169
148,20:99,35:114,+,0.108
149,20:99,18:97,+,0.138
150,20:99,22:101,+,0.2
151,20:99,30:109,+,0.108
152,20:99,18:97,+,0.154
153,20:99,18:97,+,0.185
154,20:99,22:101,+,0.108
155,20:99,22:101,+,0.262
156,20:99,18:97,+,0.2
157,20:99,35:114,+,0.215
158,20:99,22:101,+,0.2
159,20:99,22:101,+,0.185
160,20:99,22:101,+,0.246
161,20:99,32:111,+,0.123
162,20:99,22:101,+,0.123
163,20:99,32:111,+,0.138
164,20:99,22:101,+,0.154
165,20:99,18:97,+,0.185
166,20:99,19:98,+,0.092
167,20:99,22:101,+,0.231
168,20:99,22:101,+,0.169
169,20:99,36:115,+,0.154
170,20:99,18:97,+,0.108
171,20:99,18:97,+,0.185
172,20:99,18:97,+,0.108
173,20:99,22:101,+,0.169
174,20:99,24:103,+,0.092
175,20:99,18:97,+,0.185
176,20:99,18:97,+,0.092
177,37:116,22:101,+,0.215
178,37:116,18:97,+,0.2
179,37:116,35:114,+,0.154
180,37:116,18:97,+,0.138
181,37:116,22:101,+,0.138
182,37:116,22:101,+,0.138
183,37:116,22:101,+,0.154
184,37:116,18:97,+,0.138
185,37:116,22:101,+,0.154
186,37:116,18:97,+,0.169
187,37:116,18:97,+,0.169
188,37:116,22:101,+,0.169
189,37:116,22:101,+,0.2
190,37:116,22:101,+,0.246
191,37:116,22:101,+,0.169
192,37:116,22:101,+,0.169
193,37:116,18:97,+,0.154
194,37:116,22:101,+,0.185
195,37:116,18:97,+,0.123
196,37:116,18:97,+,0.123
197,37:116,32:111,+,0.123
198,37:116,22:101,+,0.108
199,37:116,22:101,+,0.215
200,37:116,18:97,+,0.215
201,37:116,22:101,+,0.154
202,37:116,22:101,+,0.092
203,37:116,22:101,+,0.2
204,37:116,18:97,+,0.169
205,37:116,1:8,+,0.246
206,37:116,35:114,+,0.123
207,37:116,22:101,+,0.215
208,37:116,18:97,+,0.2
209,37:116,22:101,+,0.215
210,37:116,36:115,+,0.138
211,37:116,22:101,+,0.108
212,37:116,22:101,+,0.154
213,37:116,18:97,+,0.246
214,37:116,22:101,+,0.123
215,37:116,22:101,+,0.2
216,37:116,22:101,+,0.123
217,37:116,22:101,+,0.215
218,32:111,1:8,+,0.185
219,32:111,22:101,+,0.246
220,32:111,22:101,+,0.2
221,32:111,1:8,+,0.185
222,32:111,22:101,+,0.123
223,32:111,32:111,,0.138
224,32:111,36:115,+,0.154
225,32:111,1:8,+,0.292
226,32:111,32:111,,0.154
227,32:111,22:101,+,0.185
228,32:111,32:111,,0.185
229,32:111,22:101,+,0.185
230,32:111,22:101,+,0.169
231,32:111,22:101,+,0.215
232,32:111,22:101,+,0.154
233,32:111,36:115,+,0.138
234,32:111,18:97,+,0.108
235,32:111,26:105,+,0.092
236,32:111,22:101,+,0.138
237,32:111,22:101,+,0.246
238,32:111,22:101,+,0.2
239,32:111,22:101,+,0.169
240,32:111,22:101,+,0.092
241,32:111,22:101,+,0.138
242,32:111,22:101,+,0.154
243,32:111,32:111,,0.154
244,32:111,22:101,+,0.231
245,32:111,32:111,,0.169
246,32:111,22:101,+,0.169
247,32:111,22:101,+,0.2
248,32:111,22:101,+,0.123
249,32:111,22:101,+,0.231
250,32:111,22:101,+,0.108
251,32:111,22:101,+,0.169
252,32:111,18:97,+,0.169
253,32:111,32:111,,0.123
254,32:111,22:101,+,0.108
255,32:111,22:101,+,0.154
256,32:111,29:108,+,0.108
257,32:111,22:101,+,0.2
258,32:111,22:101,+,0.169
259,32:111,18:97,+,0.169
260,32:111,22:101,+,0.215
261,32:111,22:101,+,0.138
262,32:111,1:8,+,0.154
263,32:111,22:101,+,0.123
264,32:111,22:101,+,0.169
265,32:111,18:97,+,0.262
266,32:111,22:101,+,0.231
267,32:111,22:101,+,0.215
268,32:111,22:101,+,0.123
269,32:111,22:101,+,0.154
270,32:111,22:101,+,0.246
271,32:111,18:97,+,0.2
272,32:111,32:111,,0.262
273,32:111,22:101,+,0.2
274,32:111,32:111,,0.154
275,32:111,22:101,+,0.138
276,32:111,22:101,+,0.108
277,32:111,36:115,+,0.154
278,32:111,18:97,+,0.108
279,32:111,36:115,+,0.154
280,32:111,18:97,+,0.154
281,32:111,22:101,+,0.154
282,32:111,22:101,+,0.154
283,32:111,1:8,+,0.138
284,32:111,22:101,+,0.169
285,33:112,36:115,+,0.154
286,33:112,22:101,+,0.062
287,33:112,1:8,+,0.262
288,33:112,22:101,+,0.185
289,33:112,22:101,+,0.308
290,33:112,20:99,+,0.092
291,33:112,33:112,,0.138
292,33:112,22:101,+,0.123
293,33:112,39:118,+,0.123
294,33:112,22:101,+,0.123
295,33:112,22:101,+,0.215
296,33:112,22:101,+,0.138
297,33:112,22:101,+,0.169
298,33:112,18:97,+,0.092
299,33:112,22:101,+,0.154
300,33:112,18:97,+,0.108
301,33:112,22:101,+,0.092
302,33:112,32:111,+,0.231
303,28:107,24:103,+,0.092
304,28:107,34:113,+,0.077
305,28:107,22:101,+,0.077
306,28:107,47:241,+,0.123
307,28:107,22:101,+,0.108
308,21:100,36:115,+,0.138
309,21:100,22:101,+,0.215
310,21:100,18:97,+,0.154
311,21:100,22:101,+,0.2
312,21:100,22:101,+,0.108
313,21:100,22:101,+,0.169
314,21:100,22:101,+,0.154
315,21:100,22:101,+,0.215
316,21:100,32:111,+,0.123
317,21:100,22:101,+,0.154
318,21:100,22:101,+,0.2
319,21:100,22:101,+,0.185
320,21:100,22:101,+,0.123
321,21:100,22:101,+,0.138
322,21:100,22:101,+,0.154
323,21:100,18:97,+,0.123
324,21:100,22:101,+,0.169
325,21:100,22:101,+,0.185
326,21:100,22:101,+,0.2
327,21:100,22:101,+,0.2
328,21:100,22:101,+,0.2
329,21:100,22:101,+,0.2
330,21:100,22:101,+,0.215
331,21:100,22:101,+,0.185
332,21:100,22:101,+,0.138
333,21:100,22:101,+,0.169
334,21:100,22:101,+,0.169
335,21:100,18:97,+,0.154
336,21:100,22:101,+,0.215
337,21:100,22:101,+,0.185
338,21:100,22:101,+,0.185
339,21:100,36:115,+,0.169
340,21:100,22:101,+,0.215
341,21:100,22:101,+,0.154
342,21:100,22:101,+,0.154
343,21:100,18:97,+,0.138
344,21:100,22:101,+,0.169
345,21:100,36:115,+,0.154
346,31:110,32:111,+,0.169
347,31:110,36:115,+,0.154
348,31:110,36:115,+,0.154
349,31:110,32:111,+,0.138
350,31:110,22:101,+,0.185
351,31:110,22:101,+,0.154
352,31:110,18:97,+,0.108
353,31:110,22:101,+,0.169
354,31:110,22:101,+,0.185
355,31:110,22:101,+,0.185
356,31:110,32:111,+,0.138
357,31:110,22:101,+,0.108
358,31:110,18:97,+,0.169
359,31:110,22:101,+,0.154
360,31:110,22:101,+,0.154
361,31:110,1:8,+,0.262
362,31:110,22:101,+,0.138
363,31:110,22:101,+,0.185
364,31:110,22:101,+,0.123
365,31:110,18:97,+,0.185
366,31:110,22:101,+,0.154
367,31:110,22:101,+,0.138
368,31:110,18:97,+,0.169
369,31:110,18:97,+,0.2
370,31:110,22:101,+,0.138
371,31:110,1:8,+,0.138
372,31:110,22:101,+,0.215
373,31:110,22:101,+,0.123
374,31:110,18:97,+,0.169
375,31:110,22:101,+,0.138
376,31:110,22:101,+,0.185
377,31:110,22:101,+,0.215
378,31:110,22:101,+,0.185
379,31:110,18:97,+,0.2
380,31:110,18:97,+,0.138
381,31:110,22:101,+,0.2
382,31:110,22:101,+,0.215
383,31:110,18:97,+,0.169
384,31:110,32:111,+,0.108
385,31:110,22:101,+,0.231
386,31:110,18:97,+,0.2
387,31:110,22:101,+,0.169
388,31:110,18:97,+,0.185
389,31:110,22:101,+,0.246
390,31:110,22:101,+,0.138
391,18:97,22:101,+,0.169
392,18:97,22:101,+,0.277
393,18:97,22:101,+,0.231
394,18:97,22:101,+,0.185
395,18:97,35:114,+,0.154
396,18:97,22:101,+,0.138
397,18:97,22:101,+,0.262
398,18:97,22:101,+,0.169
399,18:97,22:101,+,0.123
400,18:97,22:101,+,0.169
401,18:97,21:100,+,0.108
402,18:97,22:101,+,0.169
403,18:97,22:101,+,0.169
404,18:97,18:97,,0.123
405,18:97,22:101,+,0.215
406,18:97,35:114,+,0.138
407,18:97,22:101,+,0.2
408,18:97,36:115,+,0.154
409,18:97,29:108,+,0.123
410,18:97,22:101,+,0.185
411,18:97,22:101,+,0.185
412,18:97,18:97,,0.185
413,18:97,22:101,+,0.246
414,18:97,18:97,,0.2
415,18:97,18:97,,0.185
416,18:97,18:97,,0.138
417,18:97,18:97,,0.123
418,18:97,1:8,+,0.246
419,18:97,1:8,+,0.185
420,18:97,22:101,+,0.169
421,18:97,22:101,+,0.154
422,18:97,22:101,+,0.185
423,18:97,22:101,+,0.215
424,18:97,22:101,+,0.169
425,18:97,22:101,+,0.2
426,18:97,36:115,+,0.138
427,18:97,36:115,+,0.154
428,18:97,22:101,+,0.138
429,18:97,18:97,,0.169
430,18:97,18:97,,0.2
431,18:97,18:97,,0.185
432,18:97,22:101,+,0.154
433,18:97,18:97,,0.108
434,18:97,22:101,+,0.185
435,18:97,32:111,+,0.138
436,18:97,1:8,+,0.2
437,18:97,29:108,+,0.123
438,18:97,22:101,+,0.2
439,18:97,22:101,+,0.169
440,18:97,22:101,+,0.169
441,18:97,22:101,+,0.169
442,18:97,32:111,+,0.154
443,18:97,18:97,,0.108
444,18:97,22:101,+,0.185
445,18:97,22:101,+,0.123
446,18:97,18:97,,0.123
447,18:97,22:101,+,0.154
448,18:97,22:101,+,0.138
449,18:97,22:101,+,0.169
450,18:97,22:101,+,0.169
451,18:97,32:111,+,0.169
452,18:97,22:101,+,0.154
453,18:97,1:8,+,0.185
454,18:97,22:101,+,0.292
455,18:97,32:111,+,0.108
456,18:97,32:111,+,0.123
457,18:97,22:101,+,0.185
458,18:97,22:101,+,0.138
459,18:97,22:101,+,0.169
460,18:97,18:97,,0.2
461,18:97,22:101,+,0.123
462,18:97,22:101,+,0.185
463,18:97,22:101,+,0.2
464,18:97,36:115,+,0.154
465,18:97,35:114,+,0.154
466,18:97,18:97,,0.154
467,18:97,22:101,+,0.138
468,18:97,22:101,+,0.123
469,18:97,22:101,+,0.185
470,18:97,35:114,+,0.169
471,18:97,18:97,,0.092
472,18:97,35:114,+,0.2
473,18:97,18:97,,0.092
474,18:97,18:97,,0.154
475,18:97,36:115,+,0.138
476,18:97,22:101,+,0.2
477,18:97,22:101,+,0.246
478,18:97,1:8,+,0.185
479,18:97,22:101,+,0.154
480,18:97,35:114,+,0.246
481,18:97,18:97,,0.246
482,26:105,22:101,+,0.154
483,26:105,22:101,+,0.138
484,26:105,22:101,+,0.169
485,26:105,32:111,+,0.123
486,26:105,22:101,+,0.185
487,26:105,22:101,+,0.169
488,26:105,18:97,+,0.092
489,26:105,18:97,+,0.154
490,26:105,22:101,+,0.154
491,26:105,26:105,,0.108
492,26:105,32:111,+,0.123
493,26:105,26:105,,0.092
494,26:105,1:8,+,0.246
495,26:105,18:97,+,0.123
496,26:105,22:101,+,0.154
497,26:105,36:115,+,0.154
498,26:105,22:101,+,0.138
499,26:105,1:8,+,0.2
500,26:105,22:101,+,0.108
501,26:105,18:97,+,0.077
502,26:105,22:101,+,0.231
503,26:105,18:97,+,0.154
504,26:105,18:97,+,0.077
505,26:105,32:111,+,0.092
506,26:105,22:101,+,0.169
507,26:105,22:101,+,0.169
508,26:105,22:101,+,0.185
509,26:105,31:110,+,0.138
510,26:105,31:110,+,0.108
511,26:105,22:101,+,0.154
512,26:105,22:101,+,0.154
513,26:105,22:101,+,0.185
514,26:105,22:101,+,0.154
515,26:105,35:114,+,0.138
516,26:105,18:97,+,0.108
517,26:105,22:101,+,0.154
518,26:105,22:101,+,0.169
519,43:122,22:101,+,0.185
520,43:122,22:101,+,0.246
521,43:122,18:97,+,0.062
522,43:122,39:118,+,0.108
523,43:122,8:49,+,0.092
524,43:122,8:49,+,0.077
525,43:122,22:101,+,0.108
526,14:55,13:54,+,0.138
527,14:55,16:57,+,0.154
528,4:44,4:44,,0.185
529,4:44,22:101,+,0.231
530,4:44,22:101,+,0.092
531,4:44,22:101,+,0.123
532,4:44,36:115,+,0.154
533,4:44,22:101,+,0.123
534,4:44,18:97,+,0.138
535,4:44,4:44,,0.154
536,4:44,18:97,+,0.169
537,4:44,22:101,+,0.154
538,4:44,32:111,+,0.2
539,4:44,22:101,+,0.138
540,4:44,18:97,+,0.138
541,4:44,4:44,,0.169
542,4:44,22:101,+,0.154
543,4:44,22:101,+,0.154
544,27:106,23:102,+,0.092
545,27:106,22:101,+,0.123
546,27:106,39:118,+,0.108
547,27:106,33:112,+,0.123
548,27:106,29:108,+,0.108
549,27:106,41:120,+,0.108
550,35:114,22:101,+,0.185
551,35:114,22:101,+,0.154
552,35:114,22:101,+,0.185
553,35:114,36:115,+,0.154
554,35:114,18:97,+,0.2
555,35:114,22:101,+,0.123
556,35:114,22:101,+,0.169
557,35:114,22:101,+,0.2
558,35:114,22:101,+,0.246
559,35:114,22:101,+,0.215
560,35:114,36:115,+,0.154
561,35:114,35:114,,0.169
562,35:114,18:97,+,0.154
563,35:114,22:101,+,0.185
564,35:114,18:97,+,0.108
565,35:114,36:115,+,0.154
566,35:114,22:101,+,0.138
567,35:114,18:97,+,0.108
568,35:114,22:101,+,0.215
569,35:114,32:111,+,0.123
570,35:114,22:101,+,0.169
571,35:114,22:101,+,0.185
572,35:114,22:101,+,0.215
573,35:114,22:101,+,0.169
574,35:114,18:97,+,0.169
575,35:114,22:101,+,0.246
576,35:114,22:101,+,0.169
577,35:114,22:101,+,0.154
578,35:114,22:101,+,0.2
579,35:114,18:97,+,0.2
580,35:114,22:101,+,0.2
581,35:114,22:101,+,0.169
582,35:114,22:101,+,0.231
583,35:114,32:111,+,0.123
584,35:114,18:97,+,0.169
585,35:114,22:101,+,0.185
586,35:114,18:97,+,0.092
587,35:114,18:97,+,0.138
588,35:114,22:101,+,0.169
589,35:114,36:115,+,0.154
590,35:114,22:101,+,0.138
591,35:114,22:101,+,0.138
592,35:114,22:101,+,0.185
593,35:114,22:101,+,0.2
594,35:114,36:115,+,0.154
595,35:114,36:115,+,0.154
596,35:114,1:8,+,0.092
597,35:114,22:101,+,0.138
598,35:114,22:101,+,0.2
599,35:114,32:111,+,0.123
600,35:114,22:101,+,0.138
601,35:114,22:101,+,0.169
602,35:114,18:97,+,0.246
603,35:114,32:111,+,0.185
604,35:114,18:97,+,0.092
605,29:108,22:101,+,0.246
606,29:108,22:101,+,0.185
607,29:108,22:101,+,0.169
608,29:108,22:101,+,0.215
609,29:108,22:101,+,0.154
610,29:108,22:101,+,0.138
611,29:108,18:97,+,0.154
612,29:108,36:115,+,0.154
613,29:108,22:101,+,0.138
614,29:108,22:101,+,0.169
615,29:108,32:111,+,0.138
616,29:108,18:97,+,0.123
617,29:108,22:101,+,0.123
618,29:108,22:101,+,0.123
619,29:108,22:101,+,0.123
620,29:108,18:97,+,0.138
621,29:108,32:111,+,0.123
622,29:108,22:101,+,0.138
623,29:108,22:101,+,0.185
624,29:108,18:97,+,0.077
625,29:108,18:97,+,0.077
626,29:108,22:101,+,0.2
627,29:108,22:101,+,0.138
628,29:108,22:101,+,0.154
629,29:108,1:8,+,0.231
630,29:108,22:101,+,0.215
631,29:108,22:101,+,0.108
632,29:108,18:97,+,0.077
633,29:108,1:8,+,0.262
634,29:108,32:111,+,0.185
635,29:108,32:111,+,0.138
636,29:108,22:101,+,0.169
637,29:108,22:101,+,0.169
638,29:108,31:110,+,0.138
639,29:108,18:97,+,0.108
640,29:108,22:101,+,0.123
641,29:108,22:101,+,0.092
642,29:108,22:101,+,0.215
643,29:108,22:101,+,0.215
644,29:108,18:97,+,0.138
645,29:108,22:101,+,0.185
646,29:108,22:101,+,0.2
647,29:108,18:97,+,0.185
648,29:108,18:97,+,0.185
649,25:104,19:98,+,0.092
650,25:104,30:109,+,0.108
651,25:104,26:105,+,0.138
652,25:104,22:101,+,0.108
653,25:104,22:101,+,0.169
654,25:104,36:115,+,0.123
655,25:104,23:102,+,0.108
656,25:104,1:8,+,0.2
657,25:104,9:50,+,0.077
658,25:104,18:97,+,0.185
659,25:104,22:101,+,0.123
660,30:109,22:101,+,0.138
661,30:109,29:108,+,0.138
662,30:109,22:101,+,0.154
663,30:109,32:111,+,0.123
664,30:109,18:97,+,0.138
665,30:109,7:48,+,0.108
666,30:109,18:97,+,0.169
667,30:109,1:8,+,0.185
668,30:109,32:111,+,0.138
669,30:109,22:101,+,0.154
670,30:109,18:97,+,0.123
671,30:109,20:99,+,0.092
672,30:109,22:101,+,0.169
673,30:109,23:102,+,0.092
674,30:109,22:101,+,0.2
675,30:109,22:101,+,0.138
676,30:109,18:97,+,0.077
677,30:109,30:109,,0.123
678,30:109,22:101,+,0.185
679,30:109,22:101,+,0.138
680,30:109,31:110,+,0.138
681,30:109,18:97,+,0.2
682,42:121,22:101,+,0.185
683,42:121,22:101,+,0.169
684,42:121,18:97,+,0.169
685,42:121,18:97,+,0.185
686,42:121,32:111,+,0.077
