inst#,actual,predicted,error,prediction
1940,18:60,18:60,,0.385
1941,4:43,3:39,+,0.138
1942,4:43,47:180,+,0.185
1943,4:43,19:96,+,0.2
1944,4:43,46:161,+,0.169
1945,4:43,19:96,+,0.169
1946,4:43,7:46,+,0.123
1947,4:43,19:96,+,0.138
1948,4:43,3:39,+,0.138
1949,4:43,3:39,+,0.138
1950,4:43,7:46,+,0.123
1951,4:43,19:96,+,0.154
1952,12:52,14:54,+,0.108
1953,12:52,13:53,+,0.154
1954,12:52,10:50,+,0.108
1955,12:52,20:97,+,0.138
1956,12:52,14:54,+,0.138
1957,12:52,8:48,+,0.123
1958,12:52,14:54,+,0.138
1959,12:52,15:55,+,0.169
1960,12:52,20:97,+,0.108
1961,12:52,9:49,+,0.138
1962,12:52,15:55,+,0.108
1963,12:52,20:97,+,0.169
1964,12:52,13:53,+,0.2
1965,12:52,11:51,+,0.154
1966,12:52,15:55,+,0.169
1967,12:52,14:54,+,0.108
1968,12:52,13:53,+,0.123
1969,22:99,24:101,+,0.154
1970,22:99,24:101,+,0.154
1971,22:99,20:97,+,0.138
1972,22:99,20:97,+,0.169
1973,22:99,20:97,+,0.169
1974,22:99,24:101,+,0.231
1975,22:99,20:97,+,0.138
1976,22:99,20:97,+,0.154
1977,22:99,24:101,+,0.123
1978,22:99,20:97,+,0.185
1979,22:99,34:111,+,0.169
1980,22:99,20:97,+,0.123
1981,22:99,18:60,+,0.185
1982,22:99,1:8,+,0.123
1983,22:99,24:101,+,0.108
1984,22:99,24:101,+,0.154
1985,22:99,34:111,+,0.154
1986,22:99,24:101,+,0.2
1987,22:99,24:101,+,0.154
1988,22:99,20:97,+,0.092
1989,22:99,24:101,+,0.185
1990,22:99,20:97,+,0.154
1991,22:99,24:101,+,0.169
1992,22:99,24:101,+,0.154
1993,22:99,24:101,+,0.2
1994,22:99,39:116,+,0.108
1995,22:99,24:101,+,0.169
1996,22:99,24:101,+,0.2
1997,22:99,24:101,+,0.138
1998,22:99,45:122,+,0.138
1999,22:99,24:101,+,0.138
2000,22:99,24:101,+,0.215
2001,22:99,20:97,+,0.138
2002,22:99,24:101,+,0.138
2003,22:99,31:108,+,0.108
2004,22:99,20:97,+,0.123
2005,22:99,24:101,+,0.185
2006,22:99,20:97,+,0.154
2007,22:99,24:101,+,0.154
2008,22:99,20:97,+,0.169
2009,22:99,24:101,+,0.154
2010,22:99,20:97,+,0.154
2011,22:99,24:101,+,0.108
2012,22:99,24:101,+,0.154
2013,22:99,1:8,+,0.123
2014,22:99,24:101,+,0.169
2015,22:99,24:101,+,0.169
2016,22:99,24:101,+,0.169
2017,22:99,24:101,+,0.169
2018,22:99,22:99,,0.123
2019,22:99,24:101,+,0.092
2020,22:99,24:101,+,0.185
2021,22:99,20:97,+,0.154
2022,22:99,24:101,+,0.092
2023,22:99,24:101,+,0.123
2024,22:99,1:8,+,0.262
2025,22:99,34:111,+,0.185
2026,22:99,20:97,+,0.138
2027,22:99,43:120,+,0.169
2028,22:99,24:101,+,0.138
2029,22:99,20:97,+,0.138
2030,22:99,24:101,+,0.2
2031,22:99,20:97,+,0.138
2032,22:99,24:101,+,0.262
2033,22:99,24:101,+,0.092
2034,22:99,20:97,+,0.154
2035,22:99,24:101,+,0.154
2036,22:99,34:111,+,0.138
2037,22:99,20:97,+,0.138
2038,22:99,24:101,+,0.154
2039,22:99,38:115,+,0.138
2040,5:44,20:97,+,0.138
2041,5:44,24:101,+,0.185
2042,5:44,24:101,+,0.169
2043,5:44,4:43,+,0.108
2044,5:44,4:43,+,0.154
2045,5:44,20:97,+,0.138
2046,5:44,3:39,+,0.092
2047,5:44,5:44,,0.154
2048,5:44,24:101,+,0.154
2049,5:44,24:101,+,0.154
2050,5:44,31:108,+,0.154
2051,5:44,6:45,+,0.108
2052,5:44,24:101,+,0.154
2053,5:44,34:111,+,0.138
2054,5:44,20:97,+,0.138
2055,5:44,24:101,+,0.246
2056,5:44,33:110,+,0.123
2057,5:44,20:97,+,0.108
2058,5:44,24:101,+,0.154
2059,5:44,24:101,+,0.138
2060,5:44,31:108,+,0.138
2061,5:44,20:97,+,0.092
2062,5:44,20:97,+,0.185
2063,5:44,24:101,+,0.2
2064,5:44,34:111,+,0.185
2065,5:44,24:101,+,0.2
2066,5:44,20:97,+,0.169
2067,5:44,20:97,+,0.185
2068,5:44,24:101,+,0.108
2069,5:44,20:97,+,0.108
2070,5:44,10:50,+,0.092
2071,5:44,24:101,+,0.169
2072,5:44,28:105,+,0.138
2073,5:44,24:101,+,0.138
2074,5:44,46:161,+,0.077
2075,5:44,7:46,+,0.185
2076,5:44,6:45,+,0.169
2077,5:44,5:44,,0.138
2078,5:44,34:111,+,0.123
2079,5:44,4:43,+,0.138
2080,5:44,11:51,+,0.092
2081,5:44,3:39,+,0.123
2082,5:44,31:108,+,0.154
2083,5:44,20:97,+,0.108
2084,5:44,24:101,+,0.123
2085,5:44,19:96,+,0.185
2086,5:44,4:43,+,0.108
2087,9:49,12:52,+,0.138
2088,9:49,9:49,,0.185
2089,9:49,12:52,+,0.108
2090,9:49,8:48,+,0.138
2091,9:49,31:108,+,0.138
2092,9:49,13:53,+,0.123
2093,9:49,24:101,+,0.123
2094,9:49,14:54,+,0.138
2095,9:49,9:49,,0.231
2096,9:49,10:50,+,0.138
2097,9:49,13:53,+,0.154
2098,9:49,20:97,+,0.154
2099,9:49,10:50,+,0.138
2100,9:49,15:55,+,0.154
2101,9:49,10:50,+,0.123
2102,9:49,24:101,+,0.185
2103,9:49,11:51,+,0.154
2104,9:49,9:49,,0.154
2105,9:49,9:49,,0.169
2106,9:49,10:50,+,0.123
2107,9:49,20:97,+,0.092
2108,7:46,7:46,,0.2
2109,7:46,7:46,,0.154
2110,7:46,24:101,+,0.154
2111,7:46,20:97,+,0.154
2112,7:46,38:115,+,0.077
2113,7:46,46:161,+,0.123
2114,7:46,4:43,+,0.138
2115,7:46,24:101,+,0.246
2116,7:46,10:50,+,0.092
2117,7:46,5:44,+,0.154
2118,7:46,20:97,+,0.123
2119,7:46,24:101,+,0.169
2120,7:46,34:111,+,0.2
2121,7:46,31:108,+,0.185
2122,7:46,24:101,+,0.154
2123,7:46,24:101,+,0.154
2124,7:46,7:46,,0.169
2125,7:46,19:96,+,0.154
2126,7:46,3:39,+,0.123
2127,7:46,7:46,,0.154
2128,7:46,24:101,+,0.138
2129,7:46,24:101,+,0.169
2130,7:46,24:101,+,0.092
2131,7:46,24:101,+,0.154
2132,7:46,24:101,+,0.123
2133,7:46,28:105,+,0.138
2134,7:46,31:108,+,0.138
2135,7:46,20:97,+,0.138
2136,7:46,6:45,+,0.154
2137,7:46,6:45,+,0.2
2138,7:46,24:101,+,0.169
2139,7:46,4:43,+,0.138
2140,7:46,20:97,+,0.169
2141,16:56,11:51,+,0.138
2142,16:56,16:56,,0.2
2143,16:56,1:8,+,0.138
2144,16:56,16:56,,0.138
2145,16:56,8:48,+,0.185
2146,16:56,17:57,+,0.108
2147,16:56,17:57,+,0.2
2148,16:56,9:49,+,0.2
2149,16:56,14:54,+,0.138
2150,16:56,17:57,+,0.123
2151,16:56,15:55,+,0.123
2152,16:56,17:57,+,0.108
2153,16:56,8:48,+,0.185
2154,16:56,14:54,+,0.154
2155,16:56,24:101,+,0.231
2156,16:56,13:53,+,0.138
2157,16:56,13:53,+,0.138
2158,16:56,28:105,+,0.123
2159,25:102,21:98,+,0.092
2160,25:102,24:101,+,0.2
2161,25:102,24:101,+,0.108
2162,25:102,20:97,+,0.138
2163,25:102,24:101,+,0.169
2164,25:102,33:110,+,0.154
2165,25:102,20:97,+,0.154
2166,25:102,22:99,+,0.108
2167,25:102,24:101,+,0.262
2168,25:102,24:101,+,0.246
2169,25:102,24:101,+,0.169
2170,25:102,31:108,+,0.138
2171,25:102,20:97,+,0.108
2172,25:102,34:111,+,0.108
2173,25:102,24:101,+,0.169
2174,25:102,20:97,+,0.2
2175,25:102,22:99,+,0.077
2176,25:102,29:106,+,0.077
2177,25:102,31:108,+,0.123
2178,25:102,24:101,+,0.215
2179,26:103,20:97,+,0.123
2180,26:103,24:101,+,0.154
2181,26:103,20:97,+,0.138
2182,26:103,20:97,+,0.138
2183,26:103,24:101,+,0.123
2184,26:103,20:97,+,0.185
2185,26:103,22:99,+,0.123
2186,26:103,20:97,+,0.169
2187,26:103,34:111,+,0.108
2188,26:103,24:101,+,0.154
2189,26:103,22:99,+,0.077
2190,26:103,24:101,+,0.138
2191,26:103,24:101,+,0.092
2192,26:103,24:101,+,0.108
2193,26:103,20:97,+,0.185
2194,26:103,1:8,+,0.138
2195,26:103,24:101,+,0.138
2196,26:103,20:97,+,0.108
2197,26:103,24:101,+,0.123
2198,26:103,20:97,+,0.138
2199,26:103,22:99,+,0.138
2200,26:103,20:97,+,0.138
2201,26:103,34:111,+,0.123
2202,26:103,20:97,+,0.108
2203,26:103,24:101,+,0.2
2204,26:103,22:99,+,0.108
2205,26:103,24:101,+,0.2
2206,26:103,24:101,+,0.092
2207,26:103,29:106,+,0.077
2208,26:103,33:110,+,0.108
2209,26:103,20:97,+,0.108
2210,26:103,24:101,+,0.138
2211,46:161,14:54,+,0.108
2212,46:161,5:44,+,0.138
2213,46:161,25:102,+,0.092
2214,46:161,20:97,+,0.123
2215,46:161,3:39,+,0.169
2216,46:161,46:161,,0.154
2217,46:161,3:39,+,0.123
2218,46:161,3:39,+,0.123
2219,46:161,24:101,+,0.108
2220,46:161,24:101,+,0.169
2221,46:161,3:39,+,0.231
2222,46:161,46:161,,0.169
2223,46:161,4:43,+,0.077
2224,46:161,6:45,+,0.185
2225,46:161,3:39,+,0.138
2226,46:161,46:161,,0.108
2227,46:161,4:43,+,0.092
2228,13:53,10:50,+,0.138
2229,13:53,13:53,,0.123
2230,13:53,12:52,+,0.123
2231,13:53,9:49,+,0.138
2232,13:53,14:54,+,0.138
2233,13:53,15:55,+,0.092
2234,13:53,9:49,+,0.154
2235,13:53,16:56,+,0.108
2236,13:53,20:97,+,0.077
2237,13:53,14:54,+,0.138
2238,13:53,9:49,+,0.123
2239,13:53,14:54,+,0.154
2240,13:53,11:51,+,0.154
2241,13:53,14:54,+,0.138
2242,13:53,8:48,+,0.123
2243,13:53,11:51,+,0.123
2244,13:53,15:55,+,0.2
2245,13:53,13:53,,0.154
2246,41:118,21:98,+,0.077
2247,41:118,24:101,+,0.154
2248,41:118,20:97,+,0.108
2249,41:118,45:122,+,0.108
2250,41:118,24:101,+,0.185
2251,41:118,24:101,+,0.108
2252,41:118,20:97,+,0.138
2253,41:118,20:97,+,0.154
2254,41:118,36:113,+,0.123
2255,41:118,20:97,+,0.169
2256,41:118,24:101,+,0.108
2257,41:118,24:101,+,0.231
2258,41:118,24:101,+,0.123
2259,41:118,38:115,+,0.123
2260,41:118,34:111,+,0.154
2261,41:118,20:97,+,0.138
2262,41:118,24:101,+,0.138
2263,41:118,20:97,+,0.123
2264,41:118,24:101,+,0.123
2265,41:118,20:97,+,0.092
2266,41:118,24:101,+,0.154
2267,41:118,21:98,+,0.108
2268,41:118,34:111,+,0.123
2269,41:118,34:111,+,0.123
2270,41:118,21:98,+,0.077
2271,41:118,24:101,+,0.169
2272,41:118,34:111,+,0.138
2273,41:118,24:101,+,0.185
2274,41:118,37:114,+,0.154
2275,45:122,24:101,+,0.169
2276,45:122,24:101,+,0.138
2277,45:122,1:8,+,0.154
2278,45:122,20:97,+,0.123
2279,45:122,20:97,+,0.123
2280,45:122,1:8,+,0.108
2281,45:122,20:97,+,0.169
2282,45:122,22:99,+,0.138
2283,45:122,24:101,+,0.154
2284,45:122,24:101,+,0.154
2285,45:122,24:101,+,0.169
2286,45:122,20:97,+,0.169
2287,45:122,20:97,+,0.154
2288,45:122,41:118,+,0.123
2289,45:122,22:99,+,0.154
2290,50:241,32:109,+,0.092
2291,50:241,20:97,+,0.077
2292,50:241,20:97,+,0.123
2293,50:241,44:121,+,0.108
2294,50:241,29:106,+,0.108
2295,50:241,20:97,+,0.169
2296,50:241,34:111,+,0.077
2297,50:241,1:8,+,0.154
2298,50:241,30:107,+,0.092
2299,50:241,12:52,+,0.108
2300,50:241,31:108,+,0.138
2301,50:241,24:101,+,0.108
2302,49:231,38:115,+,0.123
2303,49:231,19:96,+,0.169
2304,49:231,19:96,+,0.123
2305,49:231,19:96,+,0.138
2306,49:231,7:46,+,0.169
2307,49:231,19:96,+,0.154
2308,49:231,8:48,+,0.138
2309,49:231,46:161,+,0.169
2310,49:231,5:44,+,0.123
2311,49:231,1:8,+,0.123
2312,29:106,24:101,+,0.185
2313,29:106,48:186,+,0.092
2314,29:106,24:101,+,0.108
2315,29:106,24:101,+,0.138
2316,29:106,24:101,+,0.169
2317,29:106,1:8,+,0.123
2318,29:106,29:106,,0.092
2319,29:106,24:101,+,0.231
2320,29:106,20:97,+,0.092
2321,29:106,27:104,+,0.077
2322,29:106,34:111,+,0.185
2323,29:106,34:111,+,0.169
2324,29:106,24:101,+,0.185
2325,19:96,4:43,+,0.108
2326,19:96,7:46,+,0.154
2327,19:96,46:161,+,0.154
2328,19:96,47:180,+,0.185
2329,19:96,7:46,+,0.138
2330,19:96,19:96,,0.138
2331,19:96,49:231,+,0.169
2332,19:96,3:39,+,0.138
2333,19:96,5:44,+,0.154
2334,19:96,4:43,+,0.154
2335,19:96,3:39,+,0.154
2336,47:180,6:45,+,0.138
2337,47:180,5:44,+,0.108
2338,47:180,46:161,+,0.138
2339,47:180,4:43,+,0.123
2340,47:180,3:39,+,0.138
2341,47:180,7:46,+,0.138
2342,47:180,7:46,+,0.169
2343,47:180,6:45,+,0.169
2344,47:180,19:96,+,0.169
2345,47:180,5:44,+,0.185
2346,47:180,48:186,+,0.138
2347,43:120,24:101,+,0.215
2348,43:120,24:101,+,0.154
2349,43:120,24:101,+,0.138
2350,43:120,25:102,+,0.092
2351,43:120,29:106,+,0.108
2352,43:120,24:101,+,0.138
2353,43:120,50:241,+,0.108
2354,43:120,24:101,+,0.123
2355,43:120,24:101,+,0.138
2356,6:45,24:101,+,0.123
2357,6:45,1:8,+,0.169
2358,6:45,4:43,+,0.185
2359,6:45,20:97,+,0.123
2360,6:45,37:114,+,0.185
2361,6:45,7:46,+,0.138
2362,6:45,19:96,+,0.138
2363,6:45,20:97,+,0.123
2364,6:45,19:96,+,0.154
2365,6:45,7:46,+,0.154
2366,6:45,19:96,+,0.169
2367,6:45,20:97,+,0.092
2368,6:45,20:97,+,0.108
2369,6:45,6:45,,0.169
2370,6:45,7:46,+,0.108
2371,6:45,6:45,,0.154
2372,14:54,11:51,+,0.123
2373,14:54,13:53,+,0.123
2374,14:54,50:241,+,0.108
2375,14:54,13:53,+,0.108
2376,14:54,16:56,+,0.138
2377,14:54,13:53,+,0.123
2378,14:54,13:53,+,0.123
2379,14:54,12:52,+,0.123
2380,14:54,15:55,+,0.108
2381,14:54,16:56,+,0.138
2382,14:54,24:101,+,0.169
2383,14:54,13:53,+,0.138
2384,14:54,9:49,+,0.169
2385,14:54,8:48,+,0.215
2386,14:54,20:97,+,0.092
2387,14:54,16:56,+,0.154
2388,14:54,11:51,+,0.154
2389,14:54,8:48,+,0.154
2390,42:119,24:101,+,0.092
2391,42:119,34:111,+,0.138
2392,42:119,1:8,+,0.077
2393,42:119,20:97,+,0.123
2394,42:119,45:122,+,0.108
2395,42:119,20:97,+,0.123
2396,42:119,31:108,+,0.123
2397,42:119,24:101,+,0.138
2398,2:13,24:101,+,0.215
2399,2:13,50:241,+,0.123
2400,2:13,20:97,+,0.169
1,10:50,10:50,,0.154
2,10:50,19:96,+,0.123
3,10:50,11:51,+,0.185
4,10:50,9:49,+,0.138
5,10:50,20:97,+,0.123
6,10:50,27:104,+,0.123
7,10:50,11:51,+,0.185
8,10:50,9:49,+,0.138
9,10:50,24:101,+,0.2
10,10:50,10:50,,0.154
11,10:50,13:53,+,0.123
12,10:50,10:50,,0.154
13,10:50,15:55,+,0.154
14,10:50,10:50,,0.154
15,10:50,10:50,,0.169
16,10:50,37:114,+,0.108
17,10:50,24:101,+,0.277
18,10:50,24:101,+,0.123
19,10:50,11:51,+,0.138
20,10:50,9:49,+,0.169
21,10:50,20:97,+,0.154
22,10:50,12:52,+,0.138
23,48:186,20:97,+,0.154
24,48:186,48:186,,0.138
25,48:186,3:39,+,0.123
26,48:186,22:99,+,0.108
27,48:186,1:8,+,0.308
28,48:186,18:60,+,0.385
29,48:186,18:60,+,0.231
30,48:186,4:43,+,0.108
31,48:186,4:43,+,0.138
32,48:186,13:53,+,0.123
33,48:186,6:45,+,0.138
34,20:97,24:101,+,0.108
35,20:97,37:114,+,0.138
36,20:97,20:97,,0.138
37,20:97,24:101,+,0.123
38,20:97,24:101,+,0.169
39,20:97,24:101,+,0.154
40,20:97,20:97,,0.123
41,20:97,24:101,+,0.169
42,20:97,24:101,+,0.138
43,20:97,33:110,+,0.138
44,20:97,24:101,+,0.185
45,20:97,24:101,+,0.138
46,20:97,20:97,,0.123
47,20:97,20:97,,0.169
48,20:97,24:101,+,0.138
49,20:97,24:101,+,0.123
50,20:97,34:111,+,0.092
51,20:97,20:97,,0.108
52,20:97,24:101,+,0.154
53,20:97,24:101,+,0.154
54,20:97,20:97,,0.169
55,20:97,24:101,+,0.138
56,20:97,20:97,,0.185
57,20:97,37:114,+,0.138
58,20:97,24:101,+,0.169
59,20:97,34:111,+,0.108
60,20:97,24:101,+,0.123
61,20:97,24:101,+,0.185
62,20:97,20:97,,0.154
63,20:97,34:111,+,0.123
64,20:97,20:97,,0.2
65,20:97,24:101,+,0.169
66,20:97,20:97,,0.154
67,20:97,20:97,,0.138
68,20:97,24:101,+,0.185
69,20:97,24:101,+,0.169
70,20:97,20:97,,0.123
71,20:97,24:101,+,0.138
72,20:97,20:97,,0.138
73,20:97,20:97,,0.108
74,20:97,34:111,+,0.123
75,20:97,20:97,,0.154
76,20:97,31:108,+,0.108
77,20:97,24:101,+,0.2
78,20:97,24:101,+,0.185
79,20:97,24:101,+,0.169
80,20:97,46:161,+,0.108
81,20:97,24:101,+,0.138
82,20:97,20:97,,0.138
83,20:97,20:97,,0.231
84,20:97,20:97,,0.185
85,20:97,37:114,+,0.154
86,20:97,20:97,,0.185
87,20:97,20:97,,0.215
88,20:97,20:97,,0.169
89,20:97,34:111,+,0.123
90,20:97,20:97,,0.123
91,20:97,20:97,,0.185
92,20:97,20:97,,0.123
93,20:97,24:101,+,0.154
94,20:97,24:101,+,0.231
95,20:97,20:97,,0.154
96,20:97,24:101,+,0.231
97,20:97,38:115,+,0.138
98,20:97,24:101,+,0.138
99,20:97,20:97,,0.169
100,20:97,24:101,+,0.185
101,20:97,24:101,+,0.138
102,20:97,24:101,+,0.215
103,20:97,24:101,+,0.138
104,20:97,20:97,,0.138
105,20:97,24:101,+,0.215
106,20:97,20:97,,0.123
107,20:97,1:8,+,0.277
108,20:97,24:101,+,0.123
109,20:97,20:97,,0.123
110,20:97,24:101,+,0.169
111,20:97,24:101,+,0.185
112,20:97,24:101,+,0.246
113,20:97,24:101,+,0.246
114,20:97,20:97,,0.138
115,20:97,24:101,+,0.185
116,20:97,24:101,+,0.231
117,20:97,24:101,+,0.231
118,20:97,24:101,+,0.185
119,20:97,20:97,,0.169
120,20:97,24:101,+,0.2
121,20:97,24:101,+,0.169
122,20:97,24:101,+,0.169
123,20:97,34:111,+,0.138
124,20:97,20:97,,0.169
125,20:97,1:8,+,0.138
126,20:97,24:101,+,0.138
127,20:97,24:101,+,0.169
128,20:97,24:101,+,0.231
129,20:97,24:101,+,0.123
130,20:97,24:101,+,0.185
131,20:97,24:101,+,0.2
132,20:97,20:97,,0.123
133,20:97,24:101,+,0.169
134,20:97,20:97,,0.138
135,20:97,24:101,+,0.123
136,20:97,20:97,,0.154
137,20:97,24:101,+,0.138
138,20:97,24:101,+,0.138
139,20:97,24:101,+,0.123
140,20:97,24:101,+,0.123
141,20:97,33:110,+,0.092
142,20:97,24:101,+,0.185
143,20:97,24:101,+,0.123
144,20:97,1:8,+,0.138
145,20:97,1:8,+,0.169
146,20:97,38:115,+,0.108
147,20:97,24:101,+,0.154
148,20:97,20:97,,0.077
149,20:97,24:101,+,0.138
150,20:97,34:111,+,0.108
151,20:97,10:50,+,0.092
152,20:97,24:101,+,0.154
153,20:97,24:101,+,0.215
154,20:97,24:101,+,0.138
155,20:97,20:97,,0.138
156,20:97,34:111,+,0.138
157,20:97,24:101,+,0.138
158,20:97,20:97,,0.2
159,20:97,24:101,+,0.215
160,20:97,20:97,,0.138
161,20:97,20:97,,0.185
162,20:97,24:101,+,0.185
163,20:97,24:101,+,0.169
164,20:97,20:97,,0.154
165,20:97,20:97,,0.185
166,20:97,24:101,+,0.154
167,20:97,24:101,+,0.154
168,20:97,34:111,+,0.123
169,20:97,24:101,+,0.169
170,20:97,24:101,+,0.138
171,20:97,24:101,+,0.2
172,20:97,24:101,+,0.185
173,20:97,46:161,+,0.152
174,20:97,24:101,+,0.138
175,20:97,39:116,+,0.138
176,20:97,24:101,+,0.185
177,20:97,24:101,+,0.154
178,20:97,24:101,+,0.2
179,20:97,24:101,+,0.246
180,20:97,20:97,,0.138
181,20:97,24:101,+,0.154
182,20:97,24:101,+,0.169
183,20:97,20:97,,0.154
184,20:97,24:101,+,0.138
185,20:97,1:8,+,0.154
186,20:97,24:101,+,0.123
187,20:97,24:101,+,0.169
188,20:97,24:101,+,0.123
189,20:97,24:101,+,0.169
190,20:97,24:101,+,0.123
191,20:97,24:101,+,0.169
192,20:97,24:101,+,0.138
193,20:97,24:101,+,0.108
194,20:97,1:8,+,0.323
195,20:97,20:97,,0.185
196,20:97,24:101,+,0.169
197,20:97,24:101,+,0.123
198,20:97,31:108,+,0.138
199,20:97,24:101,+,0.092
200,20:97,20:97,,0.108
201,20:97,38:115,+,0.185
202,20:97,24:101,+,0.185
203,20:97,20:97,,0.154
204,20:97,20:97,,0.138
205,20:97,40:117,+,0.092
206,20:97,24:101,+,0.185
207,20:97,34:111,+,0.154
208,20:97,24:101,+,0.077
209,20:97,24:101,+,0.215
210,20:97,24:101,+,0.169
211,20:97,24:101,+,0.123
212,20:97,24:101,+,0.215
213,20:97,24:101,+,0.169
214,20:97,24:101,+,0.185
215,20:97,20:97,,0.138
216,20:97,20:97,,0.138
217,20:97,24:101,+,0.231
218,20:97,34:111,+,0.169
219,20:97,24:101,+,0.108
220,20:97,24:101,+,0.138
221,20:97,24:101,+,0.108
222,20:97,20:97,,0.2
223,20:97,34:111,+,0.138
224,20:97,20:97,,0.154
225,20:97,20:97,,0.154
226,20:97,39:116,+,0.138
227,20:97,24:101,+,0.169
228,20:97,20:97,,0.2
229,20:97,24:101,+,0.246
230,20:97,20:97,,0.154
231,20:97,24:101,+,0.108
232,20:97,24:101,+,0.169
233,20:97,24:101,+,0.138
234,20:97,24:101,+,0.185
235,20:97,20:97,,0.138
236,20:97,24:101,+,0.108
237,20:97,24:101,+,0.169
238,20:97,1:8,+,0.108
239,20:97,24:101,+,0.169
240,20:97,24:101,+,0.185
241,20:97,24:101,+,0.154
242,20:97,5:44,+,0.108
243,20:97,20:97,,0.169
244,20:97,9:49,+,0.138
245,20:97,24:101,+,0.154
246,20:97,24:101,+,0.185
247,20:97,24:101,+,0.123
248,20:97,38:115,+,0.154
249,20:97,28:105,+,0.108
250,20:97,37:114,+,0.154
251,20:97,34:111,+,0.154
252,20:97,20:97,,0.123
253,20:97,20:97,,0.169
254,20:97,24:101,+,0.123
255,20:97,24:101,+,0.138
256,20:97,20:97,,0.138
257,20:97,37:114,+,0.138
258,20:97,24:101,+,0.262
259,20:97,24:101,+,0.123
260,20:97,1:8,+,0.185
261,28:105,20:97,+,0.185
262,28:105,20:97,+,0.169
263,28:105,31:108,+,0.123
264,28:105,37:114,+,0.154
265,28:105,24:101,+,0.185
266,28:105,24:101,+,0.138
267,28:105,20:97,+,0.154
268,28:105,31:108,+,0.138
269,28:105,24:101,+,0.246
270,28:105,24:101,+,0.154
271,28:105,24:101,+,0.108
272,28:105,31:108,+,0.123
273,28:105,24:101,+,0.092
274,28:105,24:101,+,0.169
275,28:105,24:101,+,0.2
276,28:105,18:60,+,0.123
277,28:105,24:101,+,0.2
278,28:105,24:101,+,0.138
279,28:105,24:101,+,0.231
280,28:105,24:101,+,0.154
281,28:105,20:97,+,0.185
282,28:105,37:114,+,0.154
283,28:105,20:97,+,0.185
284,28:105,24:101,+,0.108
285,28:105,37:114,+,0.138
286,28:105,31:108,+,0.123
287,28:105,24:101,+,0.185
288,28:105,20:97,+,0.154
289,28:105,24:101,+,0.154
290,28:105,24:101,+,0.154
291,28:105,24:101,+,0.108
292,28:105,24:101,+,0.123
293,28:105,20:97,+,0.169
294,28:105,20:97,+,0.154
295,28:105,24:101,+,0.154
296,28:105,24:101,+,0.215
297,28:105,24:101,+,0.2
298,28:105,24:101,+,0.185
299,28:105,24:101,+,0.138
300,28:105,24:101,+,0.138
301,28:105,20:97,+,0.154
302,28:105,24:101,+,0.108
303,28:105,20:97,+,0.169
304,28:105,20:97,+,0.108
305,28:105,24:101,+,0.169
306,28:105,24:101,+,0.185
307,28:105,24:101,+,0.123
308,28:105,24:101,+,0.185
309,28:105,24:101,+,0.2
310,28:105,24:101,+,0.231
311,28:105,24:101,+,0.308
312,28:105,24:101,+,0.169
313,28:105,34:111,+,0.169
314,28:105,1:8,+,0.154
315,28:105,1:8,+,0.138
316,28:105,24:101,+,0.2
317,28:105,24:101,+,0.2
318,28:105,24:101,+,0.138
319,28:105,24:101,+,0.231
320,28:105,20:97,+,0.123
321,28:105,46:161,+,0.077
322,28:105,24:101,+,0.215
323,28:105,24:101,+,0.138
324,28:105,24:101,+,0.185
325,28:105,24:101,+,0.154
326,28:105,24:101,+,0.2
327,28:105,34:111,+,0.138
328,28:105,24:101,+,0.154
329,28:105,20:97,+,0.169
330,28:105,24:101,+,0.215
331,28:105,20:97,+,0.215
332,28:105,24:101,+,0.138
333,28:105,24:101,+,0.077
334,28:105,24:101,+,0.215
335,28:105,34:111,+,0.169
336,28:105,20:97,+,0.169
337,28:105,20:97,+,0.108
338,28:105,31:108,+,0.185
339,28:105,24:101,+,0.154
340,28:105,20:97,+,0.138
341,28:105,24:101,+,0.123
342,28:105,20:97,+,0.138
343,28:105,24:101,+,0.169
344,28:105,34:111,+,0.154
345,28:105,20:97,+,0.154
346,28:105,33:110,+,0.138
347,28:105,24:101,+,0.185
348,28:105,40:117,+,0.092
349,28:105,31:108,+,0.123
350,28:105,20:97,+,0.169
351,28:105,20:97,+,0.169
352,28:105,24:101,+,0.215
353,28:105,20:97,+,0.123
354,28:105,24:101,+,0.138
355,31:108,24:101,+,0.169
356,31:108,24:101,+,0.154
357,31:108,20:97,+,0.138
358,31:108,24:101,+,0.123
359,31:108,24:101,+,0.185
360,31:108,24:101,+,0.169
361,31:108,38:115,+,0.138
362,31:108,28:105,+,0.123
363,31:108,24:101,+,0.2
364,31:108,24:101,+,0.138
365,31:108,24:101,+,0.123
366,31:108,24:101,+,0.215
367,31:108,24:101,+,0.185
368,31:108,34:111,+,0.108
369,31:108,24:101,+,0.138
370,31:108,24:101,+,0.231
371,31:108,24:101,+,0.138
372,31:108,34:111,+,0.138
373,31:108,20:97,+,0.138
374,31:108,20:97,+,0.108
375,31:108,24:101,+,0.108
376,31:108,24:101,+,0.185
377,31:108,28:105,+,0.138
378,31:108,20:97,+,0.154
379,31:108,20:97,+,0.154
380,31:108,24:101,+,0.292
381,31:108,24:101,+,0.185
382,31:108,20:97,+,0.123
383,31:108,24:101,+,0.154
384,31:108,24:101,+,0.215
385,31:108,24:101,+,0.108
386,31:108,20:97,+,0.138
387,31:108,24:101,+,0.231
388,31:108,24:101,+,0.231
389,31:108,24:101,+,0.138
