inst#,actual,predicted,error,prediction
1293,33:110,24:101,+,1
1294,33:110,20:97,+,1
1295,33:110,24:101,+,1
1296,33:110,24:101,+,1
1297,33:110,24:101,+,1
1298,33:110,24:101,+,1
1299,33:110,34:111,+,1
1300,33:110,34:111,+,1
1301,33:110,20:97,+,1
1302,33:110,24:101,+,1
1303,33:110,33:110,,1
1304,33:110,24:101,+,1
1305,33:110,24:101,+,1
1306,33:110,24:101,+,1
1307,33:110,24:101,+,1
1308,33:110,24:101,+,1
1309,33:110,24:101,+,1
1310,33:110,24:101,+,1
1311,33:110,24:101,+,1
1312,33:110,24:101,+,1
1313,33:110,24:101,+,1
1314,33:110,20:97,+,1
1315,33:110,20:97,+,1
1316,33:110,24:101,+,1
1317,33:110,24:101,+,1
1318,33:110,20:97,+,1
1319,33:110,24:101,+,1
1320,33:110,38:115,+,1
1321,33:110,24:101,+,1
1322,33:110,24:101,+,1
1323,33:110,24:101,+,1
1324,33:110,24:101,+,1
1325,33:110,24:101,+,1
1326,33:110,24:101,+,1
1327,33:110,24:101,+,1
1328,33:110,24:101,+,1
1329,33:110,24:101,+,1
1330,33:110,24:101,+,1
1331,33:110,20:97,+,1
1332,33:110,20:97,+,1
1333,33:110,24:101,+,1
1334,33:110,34:111,+,1
1335,33:110,24:101,+,1
1336,33:110,34:111,+,1
1337,33:110,24:101,+,1
1338,33:110,24:101,+,1
1339,33:110,24:101,+,1
1340,33:110,24:101,+,1
1341,33:110,24:101,+,1
1342,33:110,24:101,+,1
1343,33:110,34:111,+,1
1344,33:110,34:111,+,1
1345,33:110,34:111,+,1
1346,33:110,24:101,+,1
1347,33:110,24:101,+,1
1348,33:110,24:101,+,1
1349,33:110,24:101,+,1
1350,33:110,24:101,+,1
1351,33:110,24:101,+,1
1352,33:110,37:114,+,1
1353,33:110,24:101,+,1
1354,33:110,33:110,,1
1355,33:110,24:101,+,1
1356,33:110,20:97,+,1
1357,33:110,24:101,+,1
1358,33:110,24:101,+,1
1359,33:110,20:97,+,1
1360,33:110,34:111,+,1
1361,33:110,20:97,+,1
1362,33:110,24:101,+,1
1363,33:110,24:101,+,1
1364,33:110,20:97,+,1
1365,33:110,24:101,+,1
1366,33:110,24:101,+,1
1367,33:110,24:101,+,1
1368,33:110,24:101,+,1
1369,33:110,20:97,+,1
1370,33:110,24:101,+,1
1371,33:110,24:101,+,1
1372,33:110,34:111,+,1
1373,33:110,24:101,+,1
1374,33:110,24:101,+,1
1375,33:110,24:101,+,1
1376,33:110,24:101,+,1
1377,33:110,20:97,+,1
1378,33:110,24:101,+,1
1379,33:110,24:101,+,1
1380,33:110,20:97,+,1
1381,33:110,24:101,+,1
1382,33:110,24:101,+,1
1383,33:110,24:101,+,1
1384,33:110,24:101,+,1
1385,33:110,24:101,+,1
1386,33:110,24:101,+,1
1387,33:110,24:101,+,1
1388,33:110,24:101,+,1
1389,33:110,24:101,+,1
1390,33:110,24:101,+,1
1391,33:110,24:101,+,1
1392,33:110,24:101,+,1
1393,33:110,24:101,+,1
1394,33:110,24:101,+,1
1395,33:110,24:101,+,1
1396,33:110,20:97,+,1
1397,33:110,23:100,+,1
1398,33:110,20:97,+,1
1399,33:110,24:101,+,1
1400,33:110,24:101,+,1
1401,33:110,24:101,+,1
1402,33:110,24:101,+,1
1403,33:110,24:101,+,1
1404,33:110,24:101,+,1
1405,33:110,24:101,+,1
1406,33:110,24:101,+,1
1407,33:110,24:101,+,1
1408,33:110,20:97,+,1
1409,33:110,24:101,+,1
1410,33:110,20:97,+,1
1411,33:110,20:97,+,1
1412,33:110,24:101,+,1
1413,33:110,24:101,+,1
1414,33:110,24:101,+,1
1415,33:110,20:97,+,1
1416,33:110,24:101,+,1
1417,33:110,24:101,+,1
1418,33:110,24:101,+,1
1419,33:110,24:101,+,1
1420,33:110,24:101,+,1
1421,33:110,37:114,+,1
1422,33:110,20:97,+,1
1423,33:110,24:101,+,1
1424,33:110,20:97,+,1
1425,33:110,24:101,+,1
1426,33:110,24:101,+,1
1427,33:110,24:101,+,1
1428,33:110,24:101,+,1
1429,33:110,24:101,+,1
1430,33:110,24:101,+,1
1431,33:110,24:101,+,1
1432,33:110,24:101,+,1
1433,33:110,24:101,+,1
1434,33:110,20:97,+,1
1435,33:110,24:101,+,1
1436,33:110,28:105,+,1
1437,33:110,20:97,+,1
1438,33:110,34:111,+,1
1439,33:110,24:101,+,1
1440,33:110,24:101,+,1
1441,33:110,24:101,+,1
1442,33:110,24:101,+,1
1443,33:110,37:114,+,1
1444,33:110,24:101,+,1
1445,33:110,40:117,+,1
1446,33:110,24:101,+,1
1447,33:110,24:101,+,1
1448,33:110,20:97,+,1
1449,33:110,24:101,+,1
1450,33:110,24:101,+,1
1451,33:110,24:101,+,1
1452,33:110,24:101,+,1
1453,33:110,24:101,+,1
1454,33:110,38:115,+,1
1455,33:110,20:97,+,1
1456,33:110,24:101,+,1
1457,33:110,33:110,,1
1458,33:110,37:114,+,1
1459,33:110,24:101,+,1
1460,33:110,24:101,+,1
1461,33:110,24:101,+,1
1462,33:110,24:101,+,1
1463,33:110,24:101,+,1
1464,33:110,24:101,+,1
1465,33:110,33:110,,1
1466,33:110,20:97,+,1
1467,33:110,24:101,+,1
1468,33:110,24:101,+,1
1469,33:110,24:101,+,1
1470,33:110,24:101,+,1
1471,33:110,24:101,+,1
1472,33:110,24:101,+,1
1473,33:110,24:101,+,1
1474,33:110,24:101,+,1
1475,33:110,20:97,+,1
1476,33:110,24:101,+,1
1477,33:110,33:110,,1
1478,33:110,24:101,+,1
1479,33:110,24:101,+,1
1480,33:110,34:111,+,1
1481,33:110,24:101,+,1
1482,33:110,24:101,+,1
1483,33:110,24:101,+,1
1484,33:110,24:101,+,1
1485,33:110,24:101,+,1
1486,33:110,24:101,+,1
1487,33:110,24:101,+,1
1488,33:110,24:101,+,1
1489,33:110,24:101,+,1
1490,33:110,24:101,+,1
1491,33:110,24:101,+,1
1492,20:97,34:111,+,1
1493,20:97,24:101,+,1
1494,20:97,24:101,+,1
1495,20:97,24:101,+,1
1496,20:97,20:97,,1
1497,20:97,37:114,+,1
1498,20:97,24:101,+,1
1499,20:97,40:117,+,1
1500,20:97,24:101,+,1
1501,20:97,24:101,+,1
1502,20:97,20:97,,1
1503,20:97,24:101,+,1
1504,20:97,20:97,,1
1505,20:97,24:101,+,1
1506,20:97,24:101,+,1
1507,20:97,24:101,+,1
1508,20:97,24:101,+,1
1509,20:97,24:101,+,1
1510,20:97,24:101,+,1
1511,20:97,24:101,+,1
1512,20:97,24:101,+,1
1513,20:97,24:101,+,1
1514,20:97,20:97,,1
1515,20:97,24:101,+,1
1516,20:97,24:101,+,1
1517,20:97,24:101,+,1
1518,20:97,24:101,+,1
1519,20:97,24:101,+,1
1520,20:97,24:101,+,1
1521,20:97,24:101,+,1
1522,20:97,34:111,+,1
1523,20:97,24:101,+,1
1524,20:97,24:101,+,1
1525,20:97,24:101,+,1
1526,20:97,24:101,+,1
1527,20:97,24:101,+,1
1528,20:97,34:111,+,1
1529,20:97,24:101,+,1
1530,20:97,24:101,+,1
1531,20:97,24:101,+,1
1532,20:97,24:101,+,1
1533,20:97,24:101,+,1
1534,20:97,24:101,+,1
1535,20:97,24:101,+,1
1536,20:97,24:101,+,1
1537,20:97,24:101,+,1
1538,20:97,38:115,+,1
1539,20:97,24:101,+,1
1540,20:97,24:101,+,1
1541,20:97,24:101,+,1
1542,20:97,24:101,+,1
1543,20:97,20:97,,1
1544,20:97,24:101,+,1
1545,20:97,24:101,+,1
1546,20:97,24:101,+,1
1547,20:97,24:101,+,1
1548,20:97,24:101,+,1
1549,20:97,20:97,,1
1550,20:97,20:97,,1
1551,20:97,24:101,+,1
1552,20:97,24:101,+,1
1553,20:97,24:101,+,1
1554,20:97,24:101,+,1
1555,20:97,24:101,+,1
1556,20:97,24:101,+,1
1557,20:97,24:101,+,1
1558,20:97,24:101,+,1
1559,20:97,24:101,+,1
1560,20:97,24:101,+,1
1561,20:97,24:101,+,1
1562,20:97,24:101,+,1
1563,20:97,24:101,+,1
1564,20:97,24:101,+,1
1565,20:97,34:111,+,1
1566,20:97,39:116,+,1
1567,20:97,24:101,+,1
1568,20:97,38:115,+,1
1569,20:97,20:97,,1
1570,20:97,24:101,+,1
1571,20:97,24:101,+,1
1572,20:97,24:101,+,1
1573,20:97,24:101,+,1
1574,20:97,24:101,+,1
1575,20:97,24:101,+,1
1576,20:97,24:101,+,1
1577,20:97,24:101,+,1
1578,20:97,20:97,,1
1579,20:97,24:101,+,1
1580,20:97,24:101,+,1
1581,20:97,24:101,+,1
1582,20:97,24:101,+,1
1583,20:97,24:101,+,1
1584,20:97,37:114,+,1
1585,20:97,20:97,,1
1586,20:97,24:101,+,1
1587,20:97,24:101,+,1
1588,20:97,24:101,+,1
1589,20:97,24:101,+,1
1590,20:97,24:101,+,1
1591,20:97,24:101,+,1
1592,20:97,24:101,+,1
1593,20:97,24:101,+,1
1594,20:97,20:97,,1
1595,20:97,31:108,+,1
1596,20:97,31:108,+,1
1597,20:97,24:101,+,1
1598,20:97,24:101,+,1
1599,20:97,24:101,+,1
1600,20:97,24:101,+,1
1601,20:97,24:101,+,1
1602,20:97,24:101,+,1
1603,20:97,24:101,+,1
1604,20:97,24:101,+,1
1605,20:97,24:101,+,1
1606,20:97,39:116,+,1
1607,20:97,20:97,,1
1608,20:97,24:101,+,1
1609,20:97,20:97,,1
1610,20:97,24:101,+,1
1611,20:97,24:101,+,1
1612,20:97,1:8,+,1
1613,20:97,24:101,+,1
1614,20:97,24:101,+,1
1615,20:97,24:101,+,1
1616,20:97,24:101,+,1
1617,20:97,24:101,+,1
1618,20:97,20:97,,1
1619,20:97,34:111,+,1
1620,20:97,33:110,+,1
1621,20:97,33:110,+,1
1622,20:97,24:101,+,1
1623,20:97,20:97,,1
1624,20:97,24:101,+,1
1625,20:97,24:101,+,1
1626,20:97,24:101,+,1
1627,20:97,20:97,,1
1628,20:97,34:111,+,1
1629,20:97,20:97,,1
1630,20:97,20:97,,1
1631,20:97,34:111,+,1
1632,20:97,24:101,+,1
1633,20:97,24:101,+,1
1634,20:97,20:97,,1
1635,20:97,38:115,+,1
1636,20:97,24:101,+,1
1637,20:97,24:101,+,1
1638,20:97,24:101,+,1
1639,20:97,34:111,+,1
1640,20:97,24:101,+,1
1641,20:97,31:108,+,1
1642,20:97,24:101,+,1
1643,20:97,37:114,+,1
1644,20:97,20:97,,1
1645,20:97,24:101,+,1
1646,20:97,24:101,+,1
1647,20:97,24:101,+,1
1648,20:97,20:97,,1
1649,20:97,24:101,+,1
1650,20:97,24:101,+,1
1651,20:97,24:101,+,1
1652,20:97,24:101,+,1
1653,20:97,24:101,+,1
1654,20:97,24:101,+,1
1655,20:97,24:101,+,1
1656,20:97,20:97,,1
1657,20:97,24:101,+,1
1658,20:97,24:101,+,1
1659,20:97,20:97,,1
1660,20:97,24:101,+,1
1661,20:97,37:114,+,1
1662,20:97,20:97,,1
1663,20:97,20:97,,1
1664,20:97,24:101,+,1
1665,20:97,24:101,+,1
1666,20:97,24:101,+,1
1667,20:97,24:101,+,1
1668,20:97,24:101,+,1
1669,20:97,24:101,+,1
1670,20:97,20:97,,1
1671,20:97,20:97,,1
1672,20:97,24:101,+,1
1673,20:97,24:101,+,1
1674,20:97,24:101,+,1
1675,20:97,24:101,+,1
1676,20:97,28:105,+,1
1677,20:97,20:97,,1
1678,20:97,24:101,+,1
1679,20:97,24:101,+,1
1680,20:97,24:101,+,1
1681,20:97,24:101,+,1
1682,20:97,24:101,+,1
1683,20:97,37:114,+,1
1684,20:97,24:101,+,1
1685,20:97,24:101,+,1
1686,20:97,37:114,+,1
1687,20:97,24:101,+,1
1688,20:97,24:101,+,1
1689,20:97,24:101,+,1
1690,20:97,24:101,+,1
1691,20:97,24:101,+,1
1692,20:97,37:114,+,1
1693,20:97,24:101,+,1
1694,20:97,24:101,+,1
1695,20:97,24:101,+,1
1696,20:97,24:101,+,1
1697,20:97,24:101,+,1
1698,20:97,24:101,+,1
1699,20:97,24:101,+,1
1700,20:97,20:97,,1
1701,20:97,24:101,+,1
1702,20:97,20:97,,1
1703,20:97,24:101,+,1
1704,20:97,24:101,+,1
1705,20:97,24:101,+,1
1706,20:97,34:111,+,1
1707,20:97,24:101,+,1
1708,20:97,24:101,+,1
1709,20:97,24:101,+,1
1710,20:97,24:101,+,1
1711,20:97,24:101,+,1
1712,20:97,37:114,+,1
1713,20:97,20:97,,1
1714,20:97,24:101,+,1
1715,20:97,24:101,+,1
1716,20:97,24:101,+,1
1717,20:97,24:101,+,1
1718,20:97,38:115,+,1
1719,20:97,24:101,+,1
1720,20:97,24:101,+,1
1721,20:97,20:97,,1
1722,20:97,24:101,+,1
1723,20:97,24:101,+,1
1724,20:97,24:101,+,1
1725,20:97,24:101,+,1
1726,20:97,24:101,+,1
1727,20:97,37:114,+,1
1728,20:97,24:101,+,1
1729,20:97,24:101,+,1
1730,20:97,20:97,,1
1731,20:97,24:101,+,1
1732,20:97,24:101,+,1
1733,20:97,24:101,+,1
1734,20:97,24:101,+,1
1735,20:97,24:101,+,1
1736,20:97,24:101,+,1
1737,20:97,24:101,+,1
1738,20:97,24:101,+,1
1739,20:97,24:101,+,1
1740,20:97,24:101,+,1
1741,20:97,24:101,+,1
1742,20:97,24:101,+,1
1743,20:97,24:101,+,1
1744,20:97,24:101,+,1
1745,20:97,20:97,,1
1746,20:97,20:97,,1
1747,20:97,24:101,+,1
1748,20:97,38:115,+,1
1749,20:97,20:97,,1
1750,20:97,24:101,+,1
1751,20:97,20:97,,1
1752,20:97,20:97,,1
1753,20:97,24:101,+,1
1754,20:97,20:97,,1
1755,20:97,24:101,+,1
1756,20:97,24:101,+,1
1757,20:97,24:101,+,1
1758,20:97,24:101,+,1
1759,20:97,24:101,+,1
1760,20:97,24:101,+,1
1761,20:97,37:114,+,1
1762,20:97,20:97,,1
1763,20:97,24:101,+,1
1764,20:97,20:97,,1
1765,20:97,34:111,+,1
1766,20:97,20:97,,1
1767,20:97,24:101,+,1
1768,20:97,24:101,+,1
1769,20:97,34:111,+,1
1770,20:97,24:101,+,1
1771,20:97,24:101,+,1
1772,20:97,24:101,+,1
1773,20:97,24:101,+,1
1774,20:97,24:101,+,1
1775,20:97,24:101,+,1
1776,20:97,24:101,+,1
1777,20:97,24:101,+,1
1778,20:97,24:101,+,1
1779,20:97,24:101,+,1
1780,20:97,24:101,+,1
1781,20:97,24:101,+,1
1782,20:97,24:101,+,1
1783,20:97,20:97,,1
1784,20:97,24:101,+,1
1785,20:97,20:97,,1
1786,20:97,24:101,+,1
1787,20:97,24:101,+,1
1788,20:97,24:101,+,1
1789,20:97,24:101,+,1
1790,20:97,24:101,+,1
1791,20:97,24:101,+,1
1792,20:97,24:101,+,1
1793,20:97,24:101,+,1
1794,20:97,24:101,+,1
1795,20:97,24:101,+,1
1796,20:97,24:101,+,1
1797,20:97,20:97,,1
1798,20:97,24:101,+,1
1799,20:97,24:101,+,1
1800,20:97,24:101,+,1
1801,20:97,24:101,+,1
1802,20:97,24:101,+,1
1803,20:97,24:101,+,1
1804,20:97,37:114,+,1
1805,20:97,20:97,,1
1806,20:97,34:111,+,1
1807,20:97,33:110,+,1
1808,20:97,24:101,+,1
1809,20:97,20:97,,1
1810,20:97,20:97,,1
1811,20:97,24:101,+,1
1812,20:97,24:101,+,1
1813,20:97,24:101,+,1
1814,20:97,24:101,+,1
1815,20:97,24:101,+,1
1816,20:97,20:97,,1
1817,20:97,20:97,,1
1818,20:97,34:111,+,1
1819,20:97,20:97,,1
1820,20:97,20:97,,1
1821,20:97,24:101,+,1
1822,20:97,24:101,+,1
1823,20:97,24:101,+,1
1824,20:97,24:101,+,1
1825,20:97,24:101,+,1
1826,20:97,24:101,+,1
1827,20:97,24:101,+,1
1828,20:97,24:101,+,1
1829,20:97,24:101,+,1
1830,20:97,20:97,,1
1831,20:97,24:101,+,1
1832,20:97,24:101,+,1
1833,20:97,37:114,+,1
1834,20:97,24:101,+,1
1835,20:97,24:101,+,1
1836,20:97,24:101,+,1
1837,20:97,24:101,+,1
1838,20:97,24:101,+,1
1839,20:97,24:101,+,1
1840,20:97,24:101,+,1
1841,20:97,24:101,+,1
1842,20:97,24:101,+,1
1843,20:97,24:101,+,1
1844,20:97,24:101,+,1
1845,20:97,20:97,,1
1846,20:97,20:97,,1
1847,20:97,20:97,,1
1848,20:97,20:97,,1
1849,20:97,24:101,+,1
1850,20:97,24:101,+,1
1851,20:97,20:97,,1
1852,20:97,20:97,,1
1853,20:97,20:97,,1
1854,20:97,24:101,+,1
1855,20:97,24:101,+,1
1856,20:97,37:114,+,1
1857,20:97,24:101,+,1
1858,20:97,24:101,+,1
1859,20:97,24:101,+,1
1860,20:97,24:101,+,1
1861,20:97,24:101,+,1
1862,20:97,24:101,+,1
1863,20:97,20:97,,1
1864,20:97,20:97,,1
1865,20:97,24:101,+,1
1866,20:97,24:101,+,1
1867,20:97,24:101,+,1
1868,20:97,24:101,+,1
1869,20:97,24:101,+,1
1870,20:97,24:101,+,1
1871,20:97,24:101,+,1
1872,20:97,24:101,+,1
1873,20:97,24:101,+,1
1874,20:97,24:101,+,1
1875,20:97,39:116,+,1
1876,20:97,24:101,+,1
1877,20:97,20:97,,1
1878,20:97,24:101,+,1
1879,20:97,24:101,+,1
1880,20:97,24:101,+,1
1881,20:97,34:111,+,1
1882,20:97,24:101,+,1
1883,20:97,24:101,+,1
1884,20:97,24:101,+,1
1885,20:97,24:101,+,1
1886,20:97,20:97,,1
1887,20:97,24:101,+,1
1888,20:97,24:101,+,1
1889,20:97,24:101,+,1
1890,20:97,31:108,+,1
1891,20:97,24:101,+,1
1892,20:97,39:116,+,1
1893,20:97,24:101,+,1
1894,20:97,24:101,+,1
1895,20:97,24:101,+,1
1896,20:97,34:111,+,1
1897,20:97,24:101,+,1
1898,20:97,37:114,+,1
1899,20:97,20:97,,1
1900,20:97,38:115,+,1
1901,20:97,24:101,+,1
1902,20:97,24:101,+,1
1903,20:97,24:101,+,1
1904,20:97,24:101,+,1
1905,20:97,24:101,+,1
1906,20:97,24:101,+,1
1907,20:97,20:97,,1
1908,20:97,24:101,+,1
1909,20:97,20:97,,1
1910,20:97,24:101,+,1
1911,20:97,20:97,,1
1912,20:97,24:101,+,1
1913,20:97,24:101,+,1
1914,39:116,39:116,,1
1915,39:116,24:101,+,1
1916,39:116,24:101,+,1
1917,39:116,24:101,+,1
1918,39:116,20:97,+,1
1919,39:116,20:97,+,1
1920,39:116,39:116,,1
1921,39:116,20:97,+,1
1922,39:116,20:97,+,1
1923,39:116,20:97,+,1
1924,39:116,1:8,+,1
1925,39:116,34:111,+,1
1926,39:116,20:97,+,1
1927,39:116,24:101,+,1
1928,39:116,24:101,+,1
1929,39:116,24:101,+,1
1930,39:116,24:101,+,1
1931,39:116,20:97,+,1
1932,39:116,20:97,+,1
1933,39:116,24:101,+,1
1934,39:116,20:97,+,1
1935,39:116,24:101,+,1
1936,39:116,20:97,+,1
1937,39:116,34:111,+,1
1938,39:116,24:101,+,1
1939,39:116,24:101,+,1
1940,39:116,38:115,+,1
1941,39:116,24:101,+,1
1942,39:116,37:114,+,1
1943,39:116,24:101,+,1
1944,39:116,24:101,+,1
1945,39:116,24:101,+,1
1946,39:116,20:97,+,1
1947,39:116,33:110,+,1
1948,39:116,24:101,+,1
1949,39:116,24:101,+,1
1950,39:116,24:101,+,1
1951,39:116,39:116,,1
1952,39:116,24:101,+,1
1953,39:116,24:101,+,1
1954,39:116,24:101,+,1
1955,39:116,24:101,+,1
1956,39:116,24:101,+,1
1957,39:116,24:101,+,1
1958,39:116,24:101,+,1
1959,39:116,24:101,+,1
1960,39:116,24:101,+,1
1961,39:116,24:101,+,1
1962,39:116,24:101,+,1
1963,39:116,33:110,+,1
1964,39:116,20:97,+,1
1965,39:116,24:101,+,1
1966,39:116,24:101,+,1
1967,39:116,33:110,+,1
1968,39:116,20:97,+,1
1969,39:116,24:101,+,1
1970,39:116,31:108,+,1
1971,39:116,24:101,+,1
1972,39:116,24:101,+,1
1973,39:116,24:101,+,1
1974,39:116,24:101,+,1
1975,39:116,24:101,+,1
1976,39:116,24:101,+,1
1977,39:116,20:97,+,1
1978,39:116,24:101,+,1
1979,39:116,24:101,+,1
1980,39:116,34:111,+,1
1981,39:116,24:101,+,1
1982,39:116,24:101,+,1
1983,39:116,24:101,+,1
1984,39:116,24:101,+,1
1985,39:116,24:101,+,1
1986,39:116,20:97,+,1
1987,39:116,37:114,+,1
1988,39:116,24:101,+,1
1989,39:116,24:101,+,1
1990,39:116,24:101,+,1
1991,39:116,24:101,+,1
1992,39:116,28:105,+,1
1993,39:116,24:101,+,1
1994,39:116,24:101,+,1
1995,39:116,24:101,+,1
1996,39:116,24:101,+,1
1997,39:116,24:101,+,1
1998,39:116,24:101,+,1
1999,39:116,24:101,+,1
2000,39:116,24:101,+,1
2001,39:116,24:101,+,1
2002,39:116,24:101,+,1
2003,39:116,39:116,,1
2004,39:116,20:97,+,1
2005,39:116,24:101,+,1
2006,39:116,37:114,+,1
2007,39:116,24:101,+,1
2008,39:116,24:101,+,1
2009,39:116,24:101,+,1
2010,39:116,24:101,+,1
2011,39:116,24:101,+,1
2012,39:116,24:101,+,1
2013,39:116,24:101,+,1
2014,39:116,24:101,+,1
2015,39:116,24:101,+,1
2016,39:116,24:101,+,1
2017,39:116,24:101,+,1
2018,39:116,20:97,+,1
2019,39:116,24:101,+,1
2020,39:116,24:101,+,1
2021,39:116,24:101,+,1
2022,39:116,24:101,+,1
2023,39:116,24:101,+,1
2024,39:116,24:101,+,1
2025,39:116,24:101,+,1
2026,39:116,24:101,+,1
2027,39:116,24:101,+,1
2028,39:116,24:101,+,1
2029,39:116,38:115,+,1
2030,39:116,24:101,+,1
2031,39:116,24:101,+,1
2032,39:116,24:101,+,1
2033,39:116,24:101,+,1
2034,39:116,24:101,+,1
2035,39:116,24:101,+,1
2036,39:116,24:101,+,1
2037,39:116,24:101,+,1
2038,39:116,24:101,+,1
2039,39:116,24:101,+,1
2040,39:116,24:101,+,1
2041,39:116,24:101,+,1
2042,39:116,24:101,+,1
2043,39:116,24:101,+,1
2044,39:116,24:101,+,1
2045,39:116,24:101,+,1
2046,39:116,24:101,+,1
2047,39:116,24:101,+,1
2048,39:116,24:101,+,1
2049,39:116,37:114,+,1
2050,39:116,24:101,+,1
2051,39:116,20:97,+,1
2052,39:116,24:101,+,1
2053,39:116,20:97,+,1
2054,39:116,24:101,+,1
2055,39:116,24:101,+,1
2056,39:116,20:97,+,1
2057,39:116,24:101,+,1
2058,39:116,24:101,+,1
2059,39:116,24:101,+,1
2060,39:116,24:101,+,1
2061,39:116,24:101,+,1
2062,39:116,24:101,+,1
2063,39:116,20:97,+,1
2064,39:116,24:101,+,1
2065,39:116,39:116,,1
2066,39:116,24:101,+,1
2067,39:116,20:97,+,1
2068,39:116,24:101,+,1
2069,39:116,39:116,,1
2070,39:116,24:101,+,1
2071,39:116,34:111,+,1
2072,39:116,24:101,+,1
2073,39:116,24:101,+,1
2074,39:116,20:97,+,1
2075,39:116,33:110,+,1
2076,39:116,24:101,+,1
2077,39:116,24:101,+,1
2078,39:116,24:101,+,1
2079,39:116,20:97,+,1
2080,39:116,39:116,,1
2081,39:116,24:101,+,1
2082,39:116,24:101,+,1
2083,39:116,24:101,+,1
2084,39:116,24:101,+,1
2085,39:116,24:101,+,1
2086,39:116,24:101,+,1
2087,39:116,37:114,+,1
2088,39:116,24:101,+,1
2089,39:116,20:97,+,1
2090,39:116,24:101,+,1
2091,39:116,34:111,+,1
2092,39:116,24:101,+,1
2093,39:116,20:97,+,1
2094,39:116,24:101,+,1
2095,39:116,24:101,+,1
2096,39:116,24:101,+,1
2097,39:116,24:101,+,1
2098,39:116,20:97,+,1
2099,39:116,24:101,+,1
2100,39:116,24:101,+,1
2101,39:116,24:101,+,1
2102,39:116,24:101,+,1
2103,39:116,24:101,+,1
2104,39:116,37:114,+,1
2105,39:116,24:101,+,1
2106,39:116,24:101,+,1
2107,39:116,24:101,+,1
2108,39:116,24:101,+,1
2109,39:116,38:115,+,1
2110,39:116,24:101,+,1
2111,39:116,24:101,+,1
2112,39:116,34:111,+,1
2113,39:116,24:101,+,1
2114,39:116,24:101,+,1
2115,39:116,24:101,+,1
2116,39:116,24:101,+,1
2117,39:116,24:101,+,1
2118,44:121,24:101,+,1
2119,44:121,20:97,+,1
2120,44:121,24:101,+,1
2121,44:121,39:116,+,1
2122,44:121,24:101,+,1
2123,44:121,24:101,+,1
2124,44:121,24:101,+,1
2125,44:121,24:101,+,1
2126,44:121,24:101,+,1
2127,44:121,24:101,+,1
2128,44:121,34:111,+,1
2129,44:121,24:101,+,1
2130,44:121,24:101,+,1
2131,44:121,24:101,+,1
2132,44:121,24:101,+,1
2133,44:121,20:97,+,1
2134,44:121,24:101,+,1
2135,44:121,24:101,+,1
2136,44:121,20:97,+,1
2137,44:121,24:101,+,1
2138,44:121,24:101,+,1
2139,44:121,34:111,+,1
2140,44:121,24:101,+,1
2141,44:121,24:101,+,1
2142,44:121,24:101,+,1
2143,44:121,24:101,+,1
2144,44:121,24:101,+,1
2145,44:121,24:101,+,1
2146,44:121,24:101,+,1
2147,44:121,24:101,+,1
2148,44:121,24:101,+,1
2149,44:121,24:101,+,1
2150,44:121,24:101,+,1
2151,44:121,24:101,+,1
2152,44:121,24:101,+,1
2153,44:121,31:108,+,1
2154,44:121,24:101,+,1
2155,44:121,24:101,+,1
2156,44:121,28:105,+,1
2157,44:121,34:111,+,1
2158,44:121,24:101,+,1
2159,44:121,23:100,+,1
2160,44:121,34:111,+,1
2161,44:121,24:101,+,1
2162,44:121,24:101,+,1
2163,44:121,33:110,+,1
2164,44:121,24:101,+,1
2165,44:121,24:101,+,1
2166,44:121,24:101,+,1
2167,44:121,24:101,+,1
2168,44:121,24:101,+,1
2169,44:121,24:101,+,1
2170,44:121,24:101,+,1
2171,44:121,24:101,+,1
2172,44:121,28:105,+,1
2173,44:121,24:101,+,1
2174,44:121,31:108,+,1
2175,44:121,24:101,+,1
2176,44:121,24:101,+,1
2177,44:121,24:101,+,1
2178,44:121,24:101,+,1
2179,44:121,20:97,+,1
2180,44:121,24:101,+,1
2181,44:121,24:101,+,1
2182,44:121,24:101,+,1
2183,44:121,24:101,+,1
2184,44:121,24:101,+,1
2185,44:121,20:97,+,1
2186,44:121,24:101,+,1
2187,44:121,24:101,+,1
2188,44:121,24:101,+,1
2189,44:121,20:97,+,1
2190,44:121,24:101,+,1
2191,44:121,24:101,+,1
2192,44:121,24:101,+,1
2193,44:121,24:101,+,1
2194,44:121,20:97,+,1
2195,44:121,24:101,+,1
2196,5:44,24:101,+,1
2197,5:44,24:101,+,1
2198,5:44,24:101,+,1
2199,5:44,47:180,+,1
2200,5:44,24:101,+,1
2201,5:44,24:101,+,1
2202,5:44,24:101,+,1
2203,5:44,24:101,+,1
2204,5:44,24:101,+,1
2205,5:44,34:111,+,1
2206,5:44,24:101,+,1
2207,5:44,20:97,+,1
2208,5:44,24:101,+,1
2209,5:44,20:97,+,1
2210,5:44,24:101,+,1
2211,5:44,24:101,+,1
2212,5:44,24:101,+,1
2213,5:44,24:101,+,1
2214,5:44,24:101,+,1
2215,5:44,24:101,+,1
2216,5:44,24:101,+,1
2217,5:44,20:97,+,1
2218,5:44,4:43,+,1
2219,5:44,24:101,+,1
2220,5:44,24:101,+,1
2221,5:44,24:101,+,1
2222,5:44,24:101,+,1
2223,5:44,24:101,+,1
2224,5:44,24:101,+,1
2225,5:44,7:46,+,1
2226,5:44,24:101,+,1
2227,5:44,24:101,+,1
2228,5:44,24:101,+,1
2229,5:44,24:101,+,1
